PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
RPSA	13	111	129	437	56	2689	257	4021	48	1053	710	2763	81	4671	558	2737	182	420	37	190	57	722	89	2187
MOBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYRIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF1B	2	6	4	8	2	112	9	116	3	46	27	99	3	192	14	48	4	15	1	7	4	33	10	75
ENTPD3-AS1	0	0	1	0	1	8	5	8	0	4	3	4	1	8	4	4	0	0	0	1	0	0	1	6
ENTPD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL14	49	372	343	950	181	8448	773	10134	103	1837	1342	4684	192	13105	1095	4075	343	852	125	369	111	1506	245	4509
ZNF619	0	1	0	1	0	3	1	2	0	0	0	2	0	1	0	1	0	1	0	0	0	3	0	0
ZNF620	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0
ZNF621	0	0	1	0	1	2	1	5	1	2	1	5	0	6	0	3	0	3	0	0	0	1	1	4
AC099560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099541.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNNB1	0	0	0	4	0	25	4	33	1	8	5	20	1	27	2	15	4	10	0	0	0	6	1	10
ULK4	0	0	0	1	0	3	1	6	0	2	6	9	2	2	3	0	3	5	0	0	0	0	0	3
TRAK1	0	0	0	0	0	4	0	5	0	0	1	0	0	2	0	0	1	0	0	1	0	1	0	3
CCK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPR1	0	1	2	0	0	5	4	43	1	0	6	7	0	5	0	6	0	6	0	1	0	1	1	3
VIPR1-AS1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC22C	0	2	0	2	1	17	5	22	1	5	5	8	2	27	1	12	1	4	1	0	1	6	0	9
SS18L2	1	7	5	2	5	57	13	73	5	14	20	30	1	68	9	28	3	8	5	3	2	10	4	40
NKTR	0	1	18	10	2	35	5	71	3	15	13	50	1	51	10	23	13	32	1	3	2	12	2	25
AC006059.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099329.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIGD1A	0	2	1	0	0	10	0	5	0	1	3	2	0	6	1	0	1	2	0	1	0	1	0	1
AC099329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACKR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRBOX1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF662	0	0	0	0	0	1	0	5	0	1	0	1	0	3	0	2	0	0	0	0	0	0	0	0
FAM198A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POMGNT2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
SNRK	0	2	0	10	2	57	9	60	1	22	11	53	2	62	10	33	11	14	0	3	0	11	2	25
AC104184.1	0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0
SNRK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO10	0	0	0	0	0	5	1	7	1	2	1	5	0	3	1	2	0	1	0	0	0	1	0	1
ABHD5	1	0	0	0	1	5	1	12	3	0	2	4	1	8	3	4	2	1	0	0	0	0	0	5
AC006058.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006058.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC104187.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0
TCAIM	0	0	2	2	0	9	0	12	0	1	2	6	0	16	2	5	0	2	0	1	0	1	0	2
ZNF445	0	0	0	2	0	6	1	7	1	0	1	3	0	3	2	6	2	6	0	0	0	2	0	5
ZNF852	0	0	0	0	0	4	1	5	0	2	0	2	0	5	1	2	1	1	0	0	0	0	0	3
ZKSCAN7	0	0	0	0	0	2	1	1	0	1	0	0	0	3	0	1	1	0	0	0	0	0	0	1
AC099669.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ZNF660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF197	1	0	0	1	0	4	0	3	0	3	1	5	0	5	0	2	0	2	0	0	0	1	0	1
ZNF197-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF35	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
AC124045.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF502	0	0	0	0	0	1	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	0	0	0
ZNF501	0	0	0	0	0	3	0	0	0	2	0	1	0	3	1	4	1	0	0	0	0	0	0	1
KIAA1143	1	0	0	4	0	29	1	18	1	10	6	21	1	21	5	14	2	4	0	3	1	6	0	17
KIF15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM42	0	2	0	4	1	28	5	17	1	6	5	20	2	31	5	8	0	2	0	2	1	5	0	18
TGM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC3	0	4	0	1	0	14	1	28	1	6	3	11	0	6	2	11	3	4	0	2	0	1	0	8
EXOSC7	0	3	1	4	2	30	3	36	1	8	15	26	1	61	4	21	1	9	0	0	1	5	0	16
CLEC3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LARS2	0	0	0	0	0	1	1	5	0	0	3	1	0	2	2	1	1	1	0	0	0	0	1	0
LIMD1	0	1	0	0	0	0	0	2	0	1	1	4	0	4	0	0	0	1	1	0	0	0	0	2
SACM1L	0	2	3	2	2	13	2	16	0	6	7	15	1	32	6	8	4	6	0	1	0	7	0	6
SLC6A20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LZTFL1	0	1	1	2	0	4	3	4	0	0	1	6	0	10	3	4	0	2	0	0	1	2	1	3
CCR9	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FYCO1	0	0	0	0	0	3	1	1	0	0	3	4	2	4	0	3	3	0	0	0	1	2	1	4
CXCR6	0	0	5	0	3	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
XCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR2	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0
AC098613.1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCRL2	0	0	2	0	1	1	1	0	4	2	0	0	0	1	0	1	0	1	0	0	0	0	0	0
LINC02009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2CL	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	2	0	0	0	0	0	1	0	3
TMIE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTH1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC12	0	3	3	7	1	32	12	72	1	15	18	24	5	67	6	29	8	14	1	5	1	11	5	33
NBEAL2	0	3	0	0	0	1	0	2	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	1
SETD2	1	1	2	4	0	13	1	18	2	5	1	22	0	21	4	18	5	20	2	2	0	4	1	10
KIF9-AS1	0	0	1	0	0	0	0	2	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	1
KIF9	0	1	3	0	0	7	0	9	1	2	4	9	0	15	0	11	2	1	0	0	1	1	0	3
KLHL18	0	1	0	0	0	5	0	4	0	0	3	1	0	4	2	4	2	3	1	0	0	1	0	5
AC099778.1	0	0	2	0	0	2	0	8	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	1
PTPN23	0	0	0	1	0	6	2	3	0	2	1	4	0	5	1	2	0	3	0	2	0	0	1	3
SCAP	0	0	1	0	0	8	0	15	0	2	3	14	1	14	4	5	2	2	0	0	0	4	0	3
ELP6	0	3	3	1	1	12	1	25	2	9	10	15	0	35	5	10	2	8	0	1	1	2	1	9
CSPG5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMARCC1	0	0	2	3	0	10	4	43	0	2	3	9	0	10	2	12	3	2	0	3	0	2	0	11
DHX30	0	6	5	6	0	20	2	32	1	9	11	20	2	33	8	15	7	5	2	1	0	4	1	32
MAP4	1	0	1	3	1	17	1	17	0	10	3	15	0	13	1	24	1	1	2	1	1	5	0	12
CDC25A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF589	0	0	0	0	0	5	1	4	0	1	0	1	0	4	0	1	1	0	0	0	0	1	0	1
NME6	0	0	2	0	0	16	0	20	0	7	5	9	1	21	4	8	1	8	0	0	0	2	1	14
FBXW12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXNB1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CCDC51	0	1	1	0	0	5	0	2	0	0	2	2	0	1	0	3	0	0	0	0	0	1	1	2
TMA7	16	114	68	124	35	1258	76	857	46	314	256	714	19	1105	198	416	48	85	20	30	17	161	48	652
AC134772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
ATRIP	0	0	0	1	0	6	1	15	0	2	3	5	1	3	2	1	2	1	0	0	0	1	1	4
TREX1	0	1	1	2	0	3	2	6	0	0	0	2	0	2	2	0	0	1	0	1	0	0	0	1
SHISA5	1	8	4	6	3	151	16	167	2	45	35	102	5	225	21	67	6	36	3	11	0	15	4	92
PFKFB4	0	0	0	0	0	3	0	2	0	0	0	1	0	2	1	0	0	0	0	0	0	1	0	0
UCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRC1	1	6	6	12	1	108	3	103	3	20	15	62	2	136	7	47	4	12	0	3	1	14	2	48
TMEM89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A6	0	0	0	0	0	3	0	1	0	1	2	5	0	3	0	1	0	1	0	0	0	0	0	0
CELSR3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
LINC02585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141002.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCKIPSD	0	0	0	0	0	8	1	9	3	2	2	7	0	9	1	4	2	0	0	0	0	0	0	1
IP6K2	0	1	2	5	0	29	0	44	1	4	6	22	0	29	4	21	1	3	2	2	1	3	1	13
PRKAR2A	0	3	3	6	1	17	6	35	1	4	5	22	2	12	6	21	13	13	1	3	1	3	0	9
PRKAR2A-AS1	0	0	0	0	0	0	1	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
SLC25A20	1	5	2	1	2	25	0	23	0	2	3	2	0	15	1	6	2	1	0	0	0	4	1	4
ARIH2OS	0	3	2	2	1	12	2	20	0	3	4	23	1	26	0	10	1	1	0	1	1	1	3	11
ARIH2	0	2	4	11	6	70	4	86	1	22	20	69	1	117	11	41	14	14	1	6	0	9	2	39
AC137630.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC137630.1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC137630.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P4HTM	0	2	1	2	1	5	2	23	0	4	4	15	1	13	5	10	0	4	1	3	1	5	0	7
WDR6	1	0	1	2	1	33	3	43	0	8	4	26	0	57	2	15	4	8	0	3	2	4	0	15
DALRD3	1	0	5	4	1	32	3	48	1	7	8	25	2	40	3	21	3	3	0	1	0	6	2	19
NDUFAF3	3	10	9	6	2	85	15	135	3	31	28	68	6	119	27	35	9	18	5	2	1	29	7	60
IMPDH2	0	4	9	21	5	180	14	196	2	32	30	78	1	270	26	96	5	8	1	8	0	30	7	109
AC137630.3	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
QRICH1	0	0	2	3	1	9	5	33	0	4	7	20	0	9	3	11	2	1	0	2	0	3	1	5
QARS	0	1	2	3	0	23	3	36	0	10	6	24	0	61	8	21	5	13	0	1	0	6	3	25
USP19	1	2	0	0	0	2	0	3	1	0	2	2	1	4	0	4	0	1	0	0	0	0	0	1
LAMB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC71	0	0	2	0	3	9	1	15	1	7	2	13	0	15	5	6	1	4	0	0	0	3	0	6
KLHDC8B	0	0	0	0	0	1	0	3	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	2
CCDC36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf62	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
USP4	0	1	1	2	3	19	3	31	0	9	5	28	1	33	3	13	4	14	0	0	1	5	0	18
RHOA	5	31	41	56	23	627	51	739	35	183	114	393	14	932	81	233	25	61	9	27	12	97	30	321
TCTA	0	2	1	5	1	41	2	29	0	8	12	28	1	58	4	25	0	5	0	0	0	8	0	30
AMT	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
AC104452.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
NICN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAG1	0	0	0	1	0	4	0	5	0	0	1	6	0	2	1	3	2	0	1	0	0	0	0	2
BSN-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APEH	0	2	2	7	0	52	1	64	2	11	7	41	0	71	11	42	2	7	1	1	1	12	4	25
MST1	0	0	0	0	0	4	0	2	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0
RNF123	1	0	0	0	0	4	1	2	0	1	0	3	0	10	1	5	1	0	0	0	0	1	0	5
GMPPB	0	2	0	0	0	6	0	4	0	7	2	5	0	0	0	7	1	2	0	0	0	0	0	3
IP6K1	0	3	1	1	0	11	1	14	0	1	4	3	1	2	2	2	1	1	0	0	1	0	0	1
CDHR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INKA1	0	0	1	1	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
UBA7	0	0	0	2	0	27	2	27	1	4	5	17	0	32	2	10	2	3	1	1	0	4	2	19
TRAIP	0	1	0	0	0	1	0	1	0	2	0	2	0	1	0	0	0	1	0	0	0	0	0	1
CAMKV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MST1R	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC105935.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MON1A	0	0	3	0	0	7	1	5	0	3	1	4	0	7	0	4	0	3	0	0	0	3	1	3
RBM6	0	3	1	4	1	29	3	38	1	6	5	29	2	47	4	22	5	17	1	1	2	9	1	14
RBM5	3	2	3	2	1	24	2	14	1	8	14	20	1	32	2	16	2	8	0	1	2	5	1	8
RBM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3F-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAI2	2	2	2	2	1	22	4	57	2	8	3	26	1	23	4	21	3	2	0	2	2	5	2	22
U73166.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSMEM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFRD2	0	2	1	5	3	35	4	59	0	10	10	27	2	71	3	21	1	4	1	1	0	6	0	24
HYAL3	0	1	0	0	0	1	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0
NAA80	0	1	0	1	0	6	0	18	1	2	3	10	0	20	2	10	0	4	0	1	0	2	0	7
HYAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYAL2	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
TUSC2	0	3	3	3	1	50	5	49	0	6	7	28	0	41	7	19	2	5	1	2	0	10	1	25
RASSF1	1	6	4	8	2	68	2	100	3	19	21	38	1	71	5	34	6	12	2	3	3	8	5	34
RASSF1-AS1	0	1	0	0	0	2	0	2	0	0	0	2	1	3	0	1	0	0	0	0	0	0	0	0
ZMYND10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND10	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPRL2	0	1	4	2	2	22	3	43	0	6	4	18	0	33	6	10	1	3	1	0	2	4	2	17
CYB561D2	0	2	2	3	1	20	2	27	0	13	9	20	1	45	4	14	3	8	1	0	0	3	3	13
Z84492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM115	0	0	2	1	0	11	1	16	0	0	2	11	2	7	2	4	4	5	1	0	1	3	1	2
CACNA2D2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
CYB561D2.1	0	2	1	4	2	37	1	50	1	11	6	34	1	51	1	16	1	3	1	2	0	5	1	17
C3orf18	0	0	1	1	0	11	1	17	0	2	2	7	0	6	1	4	0	3	0	0	1	1	0	4
HEMK1	0	0	3	2	0	14	0	29	1	9	7	21	0	28	2	11	0	1	2	0	1	5	1	13
AC096920.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CISH	0	6	18	1	0	18	1	101	0	20	5	27	0	97	9	43	0	37	2	7	3	14	2	18
MAPKAPK3	0	3	1	1	2	25	3	49	0	13	4	21	0	13	7	22	1	6	1	3	2	4	1	18
LINC02019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOCK3	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANF	1	0	1	3	0	20	4	40	4	9	8	17	1	4	5	15	2	3	0	1	0	5	0	7
RBM15B	0	1	0	0	0	2	0	13	0	0	1	1	0	1	0	3	0	2	0	0	0	0	1	1
DCAF1	0	0	0	0	1	7	0	5	0	3	0	2	0	7	2	3	2	3	0	0	0	1	0	2
RAD54L2	0	0	0	0	0	2	0	7	0	2	1	1	0	5	0	3	0	0	0	1	0	0	0	4
TEX264	1	8	3	10	2	75	3	91	0	14	13	38	2	84	7	44	2	11	3	2	0	22	3	50
GRM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRP9	0	1	0	0	1	10	1	16	0	0	2	15	0	7	1	7	2	4	0	0	0	1	2	8
PARP3	0	1	1	1	0	28	1	12	0	5	5	11	1	26	1	13	0	2	1	1	0	2	0	12
PCBP4	0	0	0	0	0	4	2	8	0	3	2	1	0	3	1	1	1	0	0	0	0	0	0	5
ABHD14B	1	7	9	19	5	168	16	200	1	36	32	125	3	261	14	88	8	23	2	8	4	29	12	90
ABHD14A	0	0	0	1	0	3	0	2	0	1	1	1	0	4	0	2	0	0	0	0	0	0	0	0
ABHD14A-ACY1	0	0	0	0	1	0	0	1	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	1
ACY1	0	3	0	0	0	6	2	11	0	4	2	8	0	14	3	2	0	2	0	1	0	2	1	4
RPL29	63	486	306	884	236	9989	928	10525	112	2013	1508	5095	208	13152	1188	4131	343	751	130	340	79	1549	320	5010
DUSP7	0	0	1	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1
POC1A	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1
ALAS1	0	0	1	0	0	5	1	10	0	0	2	6	0	7	0	2	1	2	0	0	0	0	0	1
TLR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWF2	0	8	8	7	3	136	13	192	1	26	19	62	7	181	18	55	2	15	4	7	3	18	8	62
AC006252.1	0	0	0	2	0	4	0	5	0	1	0	3	0	3	0	0	0	1	0	0	0	0	0	3
PPM1M	0	7	1	1	1	35	3	93	0	7	5	22	0	31	5	12	0	5	0	0	1	8	1	18
WDR82	0	3	3	5	0	17	4	64	2	5	7	21	1	28	2	12	4	10	1	0	0	5	1	17
GLYCTK	0	0	0	1	0	17	1	12	0	2	4	5	0	20	1	3	0	3	1	0	0	0	0	12
DNAH1	0	0	0	0	0	2	1	3	0	2	2	4	0	4	1	0	0	0	0	0	0	0	0	3
BAP1	0	2	0	0	0	5	1	8	0	1	1	5	0	6	0	4	0	1	0	0	0	1	0	4
PHF7	0	0	1	1	0	1	0	10	0	3	2	1	0	2	0	7	1	1	0	1	0	0	0	4
SEMA3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNC1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	1	0	1
NISCH	0	3	1	2	0	9	0	8	0	4	5	10	0	20	2	7	1	2	0	3	0	4	0	12
STAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
NT5DC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM4	0	4	2	3	2	40	1	20	0	7	9	26	1	27	4	10	1	3	1	2	0	2	0	23
PBRM1	0	2	1	1	0	5	1	33	0	3	2	9	0	4	4	8	2	8	0	0	0	0	0	7
GNL3	0	2	3	3	0	16	0	14	1	9	7	22	2	25	3	11	2	6	0	0	0	7	1	12
GLT8D1	0	1	0	1	0	9	4	38	0	2	2	7	0	11	5	15	0	3	1	0	0	1	1	8
SPCS1	4	28	21	33	11	308	32	364	3	99	62	145	7	476	48	145	14	36	4	13	5	61	7	186
NEK4	0	0	0	1	0	5	0	5	1	0	3	3	0	8	0	6	0	2	0	0	0	1	0	3
ITIH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006254.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MUSTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM110-MUSTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STIMATE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFMBT1	0	0	1	0	0	5	2	22	0	2	7	8	0	7	4	5	5	3	0	0	0	6	0	6
AC096887.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RFT1	0	2	1	1	2	8	0	9	1	0	1	6	0	10	1	8	0	2	0	0	0	0	0	3
PRKCD	0	2	0	0	0	1	0	9	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
TKT	1	7	9	17	6	202	12	188	0	31	35	93	1	266	15	72	3	12	0	5	2	20	3	85
DCP1A	1	2	0	5	0	12	0	21	0	1	8	32	1	36	2	15	2	4	1	0	2	2	0	11
CACNA1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012467.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHDH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
