PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
HLX-AS1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HLX	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP10	2	0	11	0	0	0	11	0	0	0	43	1	7	0	21	0	1	0	2	0	2	1	3	0
LINC01655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02257	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513314.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513314.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HHIPL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF1A	0	0	1	0	0	0	1	0	1	0	0	1	1	0	2	1	1	0	0	0	0	0	1	0
TAF1A-AS1	0	0	2	0	2	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
MIA3	2	1	41	25	12	6	5	17	3	0	27	1	13	0	7	6	33	40	13	4	22	3	5	4
AL592148.3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIDA	2	0	3	1	0	1	1	3	1	0	7	0	3	0	5	0	10	3	0	2	5	2	0	1
BROX	0	1	6	4	1	1	3	2	0	0	9	2	5	0	4	2	6	5	2	2	1	3	1	0
FAM177B	0	0	0	0	0	0	4	0	0	0	0	0	0	0	11	0	14	0	0	0	0	0	2	0
AL392172.1	0	1	2	0	1	0	5	2	0	0	3	1	2	0	8	2	1	2	0	0	1	0	0	0
AC093152.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DISP1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0
TLR5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL359979.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359979.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUSD4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CAPN8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN2	2	3	17	25	14	33	3	35	2	0	6	1	10	0	1	14	23	55	9	16	18	16	3	8
TP53BP2	0	0	2	0	0	0	0	0	1	0	2	0	3	0	0	0	1	1	0	0	0	1	1	0
AC138393.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO28	0	1	5	1	2	0	3	2	0	0	4	2	1	0	5	2	3	6	1	2	1	1	4	1
DEGS1	2	1	9	3	11	3	10	6	1	0	28	2	13	0	20	5	17	17	3	3	7	4	5	1
AC092809.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NVL	0	0	3	0	3	2	3	1	1	0	4	0	2	0	1	1	2	2	2	3	3	1	0	3
CNIH4	1	2	5	6	4	1	2	2	1	0	14	2	6	0	3	2	4	10	9	0	7	2	3	0
WDR26	0	1	4	4	2	0	1	1	1	0	7	0	3	0	4	0	6	4	0	2	2	0	1	0
CNIH3	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0
DNAH14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBR	1	0	9	5	0	5	2	14	1	0	34	1	4	0	9	8	16	45	2	9	2	2	5	6
AC092811.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENAH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRP9	9	5	32	19	31	32	6	47	6	0	65	5	21	0	25	16	27	38	17	9	30	12	13	19
EPHX1	0	0	6	1	3	0	0	2	1	0	1	0	0	0	2	1	0	2	3	2	5	0	0	0
AL591895.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM63A	3	0	0	3	1	3	2	2	0	0	1	0	0	0	0	0	1	2	2	3	2	1	1	0
LEFTY1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYCR2	1	0	6	0	1	1	3	0	1	0	8	2	2	0	4	0	2	0	2	0	1	0	0	0
LEFTY2	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1
SDE2	3	0	13	4	2	1	6	4	1	0	24	2	3	0	11	2	7	8	1	5	6	0	9	1
AL512343.2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H3F3A	37	51	287	230	159	359	136	481	77	0	391	40	160	0	276	163	197	314	107	126	169	126	167	124
LINC01703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ACBD3	2	2	6	6	3	2	2	1	0	0	12	1	0	0	1	1	6	17	0	2	4	1	0	0
ACBD3-AS1	0	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
MIXL1	1	2	12	6	4	10	0	12	1	0	10	0	1	0	2	1	3	9	4	0	2	0	2	1
LIN9	0	0	2	0	0	0	1	1	0	0	2	0	1	0	0	0	1	2	0	0	0	0	0	2
PARP1	6	5	33	54	14	48	28	80	4	0	96	9	8	0	26	32	58	143	18	23	20	36	9	8
STUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPKB	0	0	1	1	2	0	0	0	0	0	3	0	0	0	1	0	3	1	0	0	0	0	1	0
ITPKB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSEN2	1	0	3	7	3	2	0	6	1	0	6	0	2	0	0	1	4	6	2	0	2	1	0	0
COQ8A	2	3	6	5	7	3	3	5	1	0	7	1	4	0	0	2	6	9	2	2	5	1	3	2
CDC42BPA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF678	1	0	0	0	2	0	1	2	0	0	2	0	0	0	3	0	3	1	0	1	0	1	1	1
SNAP47	3	1	8	3	8	5	4	7	2	0	6	1	9	0	3	1	8	5	3	3	2	2	4	0
JMJD4	0	0	5	9	1	8	1	11	1	0	9	2	2	0	4	0	2	14	3	4	2	3	2	1
SNAP47-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT9A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
WNT3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136379.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARF1	27	11	127	75	94	109	29	133	10	0	202	10	84	0	57	62	72	146	42	46	76	46	59	48
C1orf35	1	0	10	2	8	2	2	3	2	0	12	0	2	0	2	0	5	8	3	0	3	2	5	0
MRPL55	10	5	40	17	22	19	4	25	8	0	37	5	22	0	8	8	10	20	17	11	32	5	11	9
GUK1	39	19	150	70	110	89	38	138	26	0	170	6	45	0	43	49	51	99	65	41	113	25	38	41
GJC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IBA57-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IBA57	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
OBSCN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OBSCN	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353593.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353593.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM11	0	0	1	1	2	1	0	3	1	0	5	1	0	0	0	1	4	4	0	0	1	0	0	0
AL670729.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL670729.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM17	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST3H2A	1	1	7	3	8	4	5	5	2	0	38	0	4	0	3	0	5	1	1	1	3	2	1	0
HIST3H2BB	0	0	4	1	1	0	1	0	0	0	7	0	0	0	0	0	1	1	0	0	0	0	0	0
RNF187	4	1	4	1	3	0	8	19	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0
RHOU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137793.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137793.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB4A	3	2	15	8	15	7	7	12	1	0	18	0	4	0	5	1	2	9	8	4	8	1	3	2
AL117350.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCSAP	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0
ACTA1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP133	0	1	1	2	2	1	5	2	0	0	8	1	1	0	4	3	8	4	0	1	6	1	1	1
AL121990.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCB10	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	1	0	1	0	0	0	0
TAF5L	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0
URB2	0	0	1	1	0	1	1	0	0	0	0	0	1	0	4	0	0	0	0	0	0	1	0	1
LINC01736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT2	6	3	22	13	13	1	2	18	5	0	31	2	7	0	3	7	13	11	5	5	18	3	7	0
AL136988.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AL136988.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGBD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG2	1	0	4	2	0	3	1	1	0	0	5	0	2	0	3	1	5	4	1	1	4	3	3	0
AGT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf198	0	0	1	0	1	0	0	0	0	0	1	0	1	0	2	0	0	1	2	0	1	1	0	0
TTC13	0	0	2	1	1	1	0	2	0	0	9	0	1	0	4	5	8	5	0	0	2	0	0	0
ARV1	0	0	5	5	5	3	2	7	0	0	2	2	4	0	2	4	2	6	4	3	2	4	1	2
FAM89A	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf131	1	1	5	6	2	6	4	6	1	0	7	1	0	0	2	4	4	8	1	0	8	2	1	0
GNPAT	0	0	8	7	6	7	3	12	0	0	10	0	4	0	6	1	10	13	7	2	7	2	4	7
EXOC8	0	0	1	0	0	0	0	2	0	0	3	0	0	0	3	0	1	7	1	4	0	1	0	0
SPRTN	0	0	2	4	1	1	6	2	0	0	11	1	1	0	3	3	4	8	1	1	3	0	0	1
EGLN1	2	0	1	2	0	0	3	6	0	0	1	0	1	0	1	0	1	2	0	0	0	0	1	1
AL445524.1	0	0	2	1	0	3	2	6	0	0	4	0	0	0	0	1	0	2	0	0	1	2	0	2
TSNAX	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	1	2	0	0	1	0	2	0	0
TSNAX-DISC1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC00582	6	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	2	0	2	1	1	0	0	0
DISC1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIPA1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP10	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
NTPCR	0	1	1	4	3	4	0	6	0	0	2	2	4	0	3	1	3	1	3	1	0	2	1	1
PCNX2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MAP3K21	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35F3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL122008.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355472.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355472.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL355472.1	2	0	1	4	4	0	1	0	1	0	4	0	0	0	1	1	3	1	1	0	1	0	1	0
COA6	3	2	7	4	7	3	4	6	1	0	14	0	3	0	5	4	4	10	5	2	5	9	3	5
TARBP1	0	0	0	1	1	1	2	0	0	0	2	0	0	0	0	0	0	1	0	2	1	0	0	0
LINC01354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRF2BP2	6	1	13	5	11	0	2	1	3	0	14	1	7	0	10	2	4	6	1	1	5	0	5	1
AL160408.2	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160408.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160408.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL360294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391832.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391832.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391832.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL732292.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TOMM20	4	4	89	27	32	38	33	52	12	0	92	2	35	0	53	15	44	72	24	14	52	20	34	11
RBM34	1	0	1	1	2	0	0	2	0	0	2	1	3	0	0	0	1	1	1	1	0	1	0	0
ARID4B	1	1	15	9	5	2	17	6	2	0	20	2	7	0	17	4	21	10	3	3	11	1	14	1
GGPS1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
TBCE	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357556.4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBCE.1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
B3GALNT2	0	1	4	3	1	0	0	0	0	0	2	0	0	0	1	0	1	2	1	1	3	0	1	0
GNG4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LYST	1	1	4	2	2	2	3	1	0	0	5	2	3	0	6	0	22	1	0	1	2	0	3	1
LYST-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139161.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR137B	0	0	0	0	0	0	1	2	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0
ERO1B	7	2	29	8	7	4	2	6	1	0	51	2	8	0	7	4	11	15	8	6	9	1	10	6
EDARADD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS8	0	0	1	1	1	2	3	3	0	0	10	0	2	0	2	0	9	8	0	0	2	1	1	0
LGALS8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359921.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEATR1	0	0	3	6	2	0	1	3	1	0	1	0	1	0	4	1	5	12	0	2	1	0	1	0
ACTN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTR	1	0	3	4	1	3	0	2	0	0	3	0	1	0	4	1	18	15	0	3	2	1	0	1
MT1HL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AL359924.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTRNR2L11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GREM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FH	1	1	8	13	3	14	1	24	1	0	21	0	2	0	4	6	10	20	2	5	2	9	5	7
KMO	1	0	3	0	6	1	4	0	0	0	6	0	3	0	3	0	3	0	0	1	1	0	2	1
OPN3	1	0	0	1	0	0	6	4	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
CHML	0	0	0	1	0	0	0	2	1	0	0	1	0	0	0	0	2	1	0	2	1	1	0	0
WDR64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXO1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP1LC3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
CEP170	0	0	6	7	1	1	7	1	1	0	11	1	3	0	7	1	10	3	1	0	2	2	1	0
AL606534.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL606534.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCCAG8	2	3	10	7	6	7	5	14	0	0	12	0	7	0	10	3	9	22	7	3	7	1	4	3
AKT3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	2	0	0	0	0	0	0
AL591885.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB18	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	1	0
AL590483.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL645465.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADSS	0	2	10	15	7	4	7	10	0	0	13	0	11	0	11	3	10	19	7	2	11	8	13	0
CATSPERE	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DESI2	0	0	3	4	1	0	2	5	1	0	11	0	1	0	3	0	3	4	1	0	1	1	4	3
AL451007.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX20	0	5	5	4	8	11	9	14	3	0	9	1	10	0	15	9	4	6	5	4	11	1	4	5
HNRNPU	6	2	55	35	4	12	38	48	4	0	68	1	13	0	33	15	51	69	13	12	20	13	26	7
BX323046.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
AL356512.1	0	0	1	1	2	1	0	2	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0
EFCAB2	1	0	1	2	1	1	0	0	0	0	6	1	0	0	2	3	2	2	0	0	4	0	0	0
KIF26B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104462.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMYD3	0	0	6	6	6	5	0	1	0	0	23	0	5	0	5	1	10	5	1	0	7	3	0	0
TFB2M	1	3	8	2	6	4	1	5	2	0	16	0	3	0	8	4	3	10	4	3	9	2	2	0
CNST	0	0	8	6	0	3	7	5	0	0	14	1	6	0	7	3	19	10	3	5	2	1	4	3
AL591848.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCCPDH	2	0	3	0	2	5	2	6	2	0	4	1	1	0	2	0	0	4	3	2	3	3	1	1
AL591848.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHCTF1	0	0	4	4	0	2	1	7	2	0	5	0	1	0	0	0	8	7	0	0	2	2	3	1
ZNF695	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF670-ZNF695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF670	0	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	2	1	0	0	0	0	0	0
ZNF669	1	0	7	0	1	0	17	2	0	0	6	1	0	0	3	0	2	3	1	3	0	1	4	0
C1orf229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF124	0	0	2	0	0	1	3	1	1	0	1	0	1	0	3	0	3	5	1	0	0	0	2	0
AL390728.6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AL390728.5	0	2	0	2	3	3	0	0	0	0	4	0	0	0	0	2	2	1	0	0	0	0	0	0
ZNF496	0	1	0	0	1	2	1	2	0	0	2	1	1	0	1	1	3	3	3	2	0	0	0	0
NLRP3	0	0	0	0	0	0	2	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0
OR2B11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCSAML	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
OR2C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCSAML-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2G2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL390860.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR14A16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM58	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2W3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2AK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2L13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138089.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2G6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098483.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3BP5L	0	0	1	1	0	0	0	0	0	0	3	0	1	0	0	0	1	2	1	0	0	1	1	0
ZNF672	0	0	2	3	2	1	1	2	0	0	6	2	1	0	7	1	2	3	2	0	2	3	1	1
ZNF692	0	0	8	2	2	2	2	4	0	0	4	0	1	0	2	0	2	3	0	2	3	4	1	0
PGBD2	1	0	2	4	0	1	1	2	0	0	5	0	1	0	0	0	0	0	2	1	0	0	0	0
FAM110C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3YL1	0	0	2	5	1	1	6	1	0	0	2	1	2	0	1	1	5	5	2	2	0	0	1	0
ACP1	12	8	50	13	45	26	7	30	6	0	49	5	34	0	17	16	16	34	28	19	22	9	13	10
