PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
PHF7	0	0	1	3	1	0	1	6	0	3	3	6	0	0	0	0	0	8	0	0	0	1	0	6
SEMA3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNC1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NISCH	0	0	4	9	0	4	3	10	1	23	11	23	1	9	2	0	1	14	0	1	2	3	1	23
STAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NT5DC2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM4	3	8	13	7	1	4	0	12	2	54	17	30	1	3	0	0	0	6	1	1	3	2	6	49
PBRM1	1	6	10	11	0	1	2	27	1	21	6	20	0	5	0	1	3	16	1	0	0	1	2	21
GNL3	0	1	9	2	0	2	0	4	1	24	8	12	0	8	1	0	1	15	0	0	3	2	4	29
GLT8D1	5	6	6	8	2	3	4	41	1	29	10	20	0	6	5	0	0	13	1	1	0	3	1	31
SPCS1	11	50	100	70	19	40	35	271	15	511	151	301	27	222	26	14	13	159	33	8	23	32	54	575
NEK4	0	1	7	3	0	1	0	4	1	11	1	11	1	4	0	1	1	6	0	0	0	0	0	8
ITIH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006254.1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MUSTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM110-MUSTN1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
STIMATE	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFMBT1	0	0	2	2	0	0	2	6	2	5	1	10	0	4	0	0	0	9	0	0	0	2	1	4
AC096887.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFT1	0	2	3	2	2	0	0	6	0	10	2	9	1	4	1	0	1	4	2	0	0	1	0	13
PRKCD	0	1	1	0	0	0	1	8	0	4	1	4	0	0	0	0	0	5	0	0	0	0	0	5
TKT	7	12	31	26	8	9	4	88	4	153	46	105	3	72	2	0	4	78	4	2	3	9	8	173
DCP1A	1	1	18	11	1	4	3	12	0	35	13	30	1	16	1	2	1	25	3	1	1	2	2	33
CACNA1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC012467.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHDH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012467.2	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTR8	0	2	9	6	0	3	0	9	2	24	7	14	2	5	2	0	2	9	1	0	0	2	3	17
SELENOK	16	32	87	31	11	14	16	102	18	344	114	247	10	98	43	6	10	67	3	5	14	16	43	204
CACNA2D3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LRTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT5A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025572.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC66	0	1	7	12	2	0	3	12	0	32	7	20	1	4	1	0	4	28	1	0	2	1	2	32
FAM208A	3	7	15	25	2	2	4	19	5	73	20	55	3	16	3	1	0	53	4	0	2	5	5	56
ARHGEF3	1	1	38	22	1	3	2	30	4	92	37	77	4	34	6	2	7	102	1	0	2	6	6	89
SPATA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097358.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HESX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APPL1	3	15	12	8	3	3	9	55	5	45	10	25	1	4	1	0	1	25	2	0	1	1	2	51
ASB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAH12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE12	1	3	8	9	1	1	1	10	0	16	9	23	0	9	3	0	1	21	0	0	0	1	1	28
ARF4	10	9	68	12	3	5	13	50	8	150	50	82	13	60	15	3	6	49	6	1	9	4	45	155
ARF4-AS1	0	0	4	1	0	1	1	3	1	10	2	4	1	2	0	0	0	3	1	0	1	0	0	9
DENND6A	0	2	8	8	0	2	2	28	1	25	11	19	0	3	6	1	2	20	1	1	0	1	2	41
DENND6A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DENND6A-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLMAP	0	0	5	12	1	5	1	19	1	24	14	17	0	3	1	2	6	27	3	0	1	4	4	46
FLNB	0	0	0	0	1	0	0	0	0	4	0	5	1	2	0	0	0	4	0	0	1	0	0	7
FLNB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNASE1L3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABHD6	1	1	1	4	0	1	0	2	0	1	0	1	0	1	1	0	0	2	0	0	0	0	0	3
RPP14	0	1	4	1	0	1	2	7	0	18	3	13	0	2	0	0	0	7	1	0	2	0	4	14
HTD2	1	0	9	0	1	1	2	1	0	10	4	7	0	5	1	0	0	5	2	0	0	0	2	7
PXK	0	2	3	2	1	3	1	17	0	36	11	23	2	8	2	2	1	20	4	0	1	3	1	34
PDHB	0	7	24	16	0	2	1	35	2	53	21	45	5	16	4	1	0	41	4	2	2	6	4	62
AC135507.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116036.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD6	0	0	3	1	2	0	2	8	1	12	3	11	0	5	0	0	0	6	0	0	0	1	0	7
ACOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM3D-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf67	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FHIT	1	0	0	0	0	0	2	1	0	11	0	2	0	6	0	0	0	2	0	0	0	0	0	11
PTPRG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
C3orf14	0	0	0	0	0	0	0	1	0	9	0	1	0	0	0	1	0	3	0	0	0	0	3	18
CADPS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THOC7	4	12	31	21	3	9	10	77	8	175	41	68	5	78	9	4	2	35	5	2	3	11	10	174
THOC7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATXN7	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	3	0	1	0	0	0	1
ATXN7.1	1	1	3	1	1	0	1	3	0	16	2	10	0	8	2	0	3	12	1	0	1	1	0	17
SCAANT1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD6-AS2	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	3	0	0	0	0	0	1
AC012557.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD6	1	9	43	23	2	5	10	84	7	162	54	84	13	59	8	2	4	61	3	1	2	5	15	149
PSMD6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012557.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AC092040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PRICKLE2-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS9-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A26	0	2	8	7	0	4	2	25	0	47	22	26	0	14	2	2	2	26	0	2	3	2	2	39
LRIG1	0	0	1	2	0	0	1	7	0	2	3	4	0	2	0	0	0	2	1	0	0	0	0	2
KBTBD8	0	0	1	1	0	0	0	2	0	3	2	3	0	0	0	0	0	4	0	0	0	1	0	2
SUCLG2	4	4	12	13	8	5	5	28	5	76	18	50	0	31	4	1	5	40	3	1	10	8	8	69
SUCLG2-AS1	0	1	1	1	0	0	0	1	1	3	0	1	0	1	0	0	0	1	1	0	0	0	0	2
FAM19A1	0	0	0	0	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	1	2
EOGT	0	1	3	0	0	0	0	3	1	14	3	5	2	2	0	0	0	3	0	0	2	1	1	9
AC109587.1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TMF1	2	1	33	26	7	4	7	34	5	100	27	56	5	31	9	2	3	81	3	3	6	11	12	72
UBA3	2	3	17	20	1	4	3	32	4	45	21	37	4	28	3	2	3	23	6	0	3	2	10	47
ARL6IP5	16	45	220	148	34	30	71	422	23	689	247	535	35	257	38	16	11	360	35	11	35	51	76	747
LMOD3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1
FRMD4B	2	0	5	0	0	0	1	1	0	2	4	6	7	1	1	0	0	11	0	0	0	1	0	23
MITF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMMSON	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXP1	0	8	16	18	1	2	9	44	3	121	29	99	2	43	5	2	6	61	2	1	1	2	5	90
FOXP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097634.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097634.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
EIF4E3	2	1	3	7	0	1	3	13	0	15	4	13	0	8	0	0	0	13	0	0	0	0	3	9
GPR27	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROK2	0	20	17	8	0	0	0	10	2	58	23	67	3	8	0	0	2	29	0	0	1	5	8	28
LINC00877	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AC105265.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYBP	1	0	0	0	0	0	1	1	0	8	3	7	0	1	2	0	0	2	0	0	0	1	1	7
AC104435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHQ1	0	1	4	2	0	1	0	10	1	15	11	9	0	7	0	0	3	14	0	0	1	0	0	15
GXYLT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4R2	1	12	20	10	2	4	6	54	1	28	16	39	4	3	6	2	2	26	4	0	1	3	6	41
EBLN2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	0	1
PDZRN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02018	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
LINC00960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF717	0	0	1	0	0	0	0	2	0	4	1	0	1	3	2	0	0	3	0	1	0	0	0	4
ROBO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068756.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GBE1	1	0	3	1	1	0	1	3	0	21	4	10	0	5	1	0	0	6	1	0	1	0	1	13
AC129807.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CADM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
VGLL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107204.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP2B	0	5	20	12	0	1	9	40	2	53	20	47	5	17	2	1	7	21	1	1	5	3	2	56
AC117513.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR1F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGGBP1	2	12	18	16	4	4	10	37	3	81	25	49	6	27	1	1	4	45	2	1	3	8	7	73
ZNF654	3	1	4	5	1	2	1	6	0	11	7	5	1	6	0	0	3	26	0	0	2	0	0	15
C3orf38	2	3	12	14	4	4	6	19	1	47	8	49	0	14	0	1	1	18	2	0	1	2	5	52
EPHA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL13B	0	0	6	6	1	0	2	7	0	11	3	8	2	4	1	0	0	11	0	0	0	0	0	11
STX19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHFR2	0	3	2	0	0	0	1	0	0	1	2	2	1	0	0	1	0	5	0	0	0	1	0	3
NSUN3	1	6	7	7	1	0	3	7	0	28	6	17	0	8	6	0	2	13	0	1	3	2	2	16
MTRNR2L12	202	164	149	115	11	13	0	9	131	2688	226	1718	0	7	70	17	33	324	27	5	23	30	117	1377
ARL6	0	1	1	1	2	0	2	1	0	5	1	1	0	1	0	0	0	4	0	0	1	0	0	1
AC110491.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBG3	1	0	0	1	0	0	0	2	0	3	0	3	1	0	0	0	0	5	0	0	0	0	0	4
RIOX2	0	1	5	3	0	3	3	7	1	15	7	11	0	4	1	0	0	8	0	0	0	1	0	9
OR5H14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDND1	7	16	12	13	7	12	28	71	5	41	29	35	5	24	4	1	4	15	2	0	0	1	1	33
CPOX	1	0	1	0	0	0	1	4	0	2	1	2	0	0	0	0	1	1	0	1	0	0	0	3
AC021660.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR15	0	0	0	0	0	0	5	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
ST3GAL6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST3GAL6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCBLD2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL8A1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMSS1	0	5	4	5	0	0	1	4	2	29	10	10	0	9	0	0	0	6	0	0	0	0	2	29
FILIP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D23	0	2	14	5	1	2	1	5	0	17	5	24	0	5	3	2	1	15	1	0	1	3	3	14
NIT2	1	3	9	3	6	1	2	30	2	35	17	20	5	10	3	0	2	18	4	0	1	6	8	40
TOMM70	0	2	3	2	1	0	3	22	0	13	4	5	0	2	0	0	2	10	0	0	1	0	1	11
LNP1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2
TMEM45A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRG7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFG	3	3	9	11	0	1	5	22	1	46	11	30	2	15	5	1	4	35	1	0	1	2	6	33
ABI3BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP7	3	1	15	5	0	0	2	7	0	36	16	17	1	13	4	2	5	42	4	1	2	1	5	28
TRMT10C	0	3	18	9	3	5	5	21	3	56	23	36	0	30	1	0	0	20	2	2	5	6	10	65
PCNP	1	21	33	26	10	11	16	92	8	216	68	112	11	86	8	3	3	67	8	0	4	10	12	170
ZBTB11	0	2	12	9	1	2	2	20	2	23	8	22	1	10	2	1	1	34	1	0	4	8	2	24
ZBTB11-AS1	0	1	1	1	1	0	0	3	0	7	1	3	0	2	2	0	0	6	0	0	0	1	1	8
RPL24	111	352	711	442	113	246	258	1831	136	3914	1154	2380	156	1420	143	77	80	900	100	40	131	189	307	3516
CEP97	0	0	2	2	0	0	0	3	0	9	4	6	0	2	0	0	0	4	0	0	1	1	0	6
NXPE3	1	5	8	5	1	0	2	8	2	42	11	24	0	4	2	0	3	28	0	0	1	5	3	33
NFKBIZ	5	3	20	4	2	3	13	9	5	80	17	41	4	5	9	3	5	24	0	2	2	1	6	53
LINC02085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106712.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZPLD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALCAM	0	0	0	0	0	0	0	1	0	1	2	2	0	0	2	0	0	0	0	0	0	0	0	2
CBLB	4	4	23	19	5	4	16	24	2	144	53	85	4	40	15	5	18	72	3	1	5	8	6	79
LINC00882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUBR	1	0	1	0	0	1	1	1	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	2
LINC01990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBX	0	6	19	25	1	5	8	41	2	74	27	91	5	20	3	3	9	59	3	1	3	6	6	81
LINC00635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD47	6	27	123	60	9	21	27	139	14	294	99	223	17	85	22	6	10	185	9	5	13	27	40	312
LINC01215	0	2	2	0	0	0	0	1	0	6	1	9	0	3	1	1	0	3	0	0	0	1	0	5
IFT57	0	2	17	6	3	1	2	22	5	45	23	53	0	20	2	1	3	14	1	1	1	4	2	50
HHLA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYH15	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIP2A	0	1	0	0	0	0	0	1	1	1	2	1	0	0	0	0	0	3	0	0	0	0	0	2
DZIP3	0	0	14	3	2	2	0	7	0	8	1	2	0	4	4	2	4	11	3	0	1	0	0	7
TRAT1	1	1	18	1	1	1	12	38	3	40	16	6	6	9	6	1	10	13	7	0	2	0	12	23
GUCA1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MORC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPPA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECTIN3-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECTIN3	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	2	0	0	0	0	0	1
CD96	12	11	50	37	34	11	35	81	24	224	94	161	11	62	23	7	17	119	26	3	21	17	15	161
ZBED2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCXD2	0	1	2	0	2	0	2	5	0	7	5	2	3	5	0	0	3	7	1	0	0	1	0	8
PLCXD2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHLDB2	0	1	2	4	0	1	0	7	0	7	4	10	0	0	0	0	0	25	0	1	0	0	0	5
ABHD10	0	6	5	2	0	1	2	9	1	16	8	15	1	6	1	0	0	2	0	1	1	1	1	23
TAGLN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMPRSS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf52	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCSAM	0	0	1	0	0	3	0	13	0	7	1	0	0	1	1	1	0	12	0	0	0	1	0	3
AC128688.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112487.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD200	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092894.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTLA	1	2	8	2	1	0	0	0	0	6	6	3	0	1	2	0	0	5	2	0	2	0	1	10
ATG3	2	8	30	20	5	7	10	44	4	95	39	62	2	41	3	4	3	50	4	0	3	8	8	114
SLC35A5	1	1	4	1	0	0	4	4	0	9	1	12	0	3	0	0	1	10	0	0	0	0	2	8
CCDC80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD200R1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD200R1	0	1	1	0	1	0	2	3	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1
AC074044.1	0	0	4	0	0	0	0	1	0	3	1	1	0	1	0	0	0	0	0	0	0	1	0	0
GTPBP8	0	1	8	4	0	1	6	12	4	34	7	20	0	13	2	0	5	20	2	0	0	0	3	31
NEPRO	0	4	9	6	0	3	2	14	0	37	15	19	6	10	1	0	3	24	2	0	1	1	9	30
AC078785.1	0	0	0	1	0	0	0	0	0	2	2	1	0	0	1	0	1	3	0	0	0	1	0	2
LINC02044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP44	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1
SPICE1	0	0	7	8	2	0	0	5	2	11	2	12	0	2	0	0	0	8	1	0	0	0	1	6
SIDT1	0	3	12	9	2	3	0	14	1	28	9	27	2	6	0	0	2	30	1	0	0	5	1	17
SIDT1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USF3	0	1	5	3	0	0	0	11	0	9	1	12	0	4	3	1	0	13	0	0	0	0	0	9
NAA50	1	11	32	17	1	3	8	20	3	62	29	42	4	20	8	0	3	54	3	0	3	2	13	49
AC108693.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ATP6V1A	0	1	8	4	0	1	0	5	0	8	9	15	0	1	0	1	1	7	1	0	0	1	1	9
GRAMD1C	0	0	0	0	0	0	0	1	1	5	0	8	0	1	0	0	0	1	0	0	0	0	0	1
AC128687.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC23	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CCDC191	0	0	2	2	0	1	0	2	0	3	2	3	0	4	0	0	0	5	0	0	1	1	0	3
QTRT2	0	0	8	2	0	1	0	5	0	4	3	6	0	3	0	2	1	5	0	0	1	0	0	9
DRD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093010.2	1	3	5	4	1	1	1	4	0	20	1	9	0	8	1	0	2	5	0	0	0	0	1	10
ZNF80	0	0	0	1	0	2	0	0	0	4	0	0	0	0	0	0	0	8	1	0	1	0	0	0
TIGIT	1	3	10	5	7	7	24	125	4	50	14	20	3	22	7	2	9	44	6	0	7	7	1	24
