PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ITPR1	3	0	4	18	4	11	14	6	0	10	211	37	2	14	42	0	227	20	11	25	0	4	13	33
EGOT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018816.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE40-AS1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE40	3	0	20	1	6	0	17	0	0	0	418	0	5	0	14	0	11	2	15	1	0	0	47	0
ARL8B	2	0	23	9	15	5	13	5	0	7	246	15	7	9	49	0	57	12	15	12	0	7	53	18
AC026202.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	1	1	0	0	0	1
AC026202.3	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
EDEM1	4	0	4	2	2	1	5	3	0	4	64	6	0	5	9	0	18	1	3	3	0	1	2	6
AC069277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRM7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRM7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068313.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMCD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSUH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OXTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAD18	1	0	2	2	0	0	3	2	0	0	21	6	2	4	8	0	18	0	1	2	0	1	2	4
SRGAP3	0	0	0	0	0	0	0	1	0	0	3	0	0	0	1	0	15	0	0	0	0	0	0	0
AC026191.1	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	2
THUMPD3-AS1	1	1	14	8	7	2	14	7	0	16	247	36	2	10	54	0	53	4	12	10	0	5	17	31
THUMPD3	1	1	6	2	7	2	3	1	0	2	47	8	0	2	14	0	20	9	3	4	0	3	6	14
SETD5	0	1	5	8	5	7	9	2	0	8	118	26	0	2	24	0	73	5	8	12	0	2	10	17
LHFPL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTMR14	2	1	13	10	15	6	20	12	0	12	226	32	0	11	53	0	46	15	12	12	0	4	29	30
CPNE9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
BRPF1	0	0	0	0	0	0	1	0	0	0	19	3	0	2	0	0	5	0	1	1	0	1	2	2
OGG1	0	2	8	2	4	2	4	1	0	6	93	10	0	4	9	0	13	2	6	5	0	1	8	6
CAMK1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
TADA3	0	1	5	6	4	20	16	13	0	24	178	32	0	20	40	0	39	6	7	18	0	10	19	35
ARPC4	2	1	3	6	2	7	9	6	0	11	136	18	2	10	28	0	32	5	6	9	0	2	9	20
ARPC4-TTLL3	0	0	2	0	2	4	3	1	0	2	88	4	1	1	6	0	2	1	1	1	0	0	1	3
TTLL3	0	0	0	0	0	1	0	0	0	0	7	1	0	2	0	0	6	1	0	0	0	0	0	1
AC022382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPUSD3	1	1	3	7	5	15	11	7	0	7	82	14	0	20	31	0	34	9	4	10	0	6	13	21
CIDEC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAGN1	4	0	10	4	7	8	25	7	0	9	171	25	1	19	38	0	38	8	9	8	0	9	38	34
IL17RE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RC	0	0	1	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	1	0	0	0	0
CRELD1	1	0	4	3	4	4	9	2	0	10	72	8	0	5	28	0	19	4	2	2	0	1	6	6
PRRT3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	2	2	0	0	0	0	0	0
PRRT3-AS1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
AC018809.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EMC3	10	2	13	5	8	9	22	12	0	10	222	26	2	18	53	0	51	7	17	20	0	4	35	21
AC022007.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FANCD2	2	0	0	2	1	2	2	2	0	1	21	6	0	2	7	0	29	3	0	2	0	0	5	6
FANCD2OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRK1	17	6	37	35	48	53	66	46	0	68	713	103	10	60	216	0	173	37	39	34	0	26	102	102
VHL	5	0	8	8	7	4	17	17	0	3	105	19	3	3	38	0	50	10	9	10	0	1	19	19
IRAK2	0	0	4	0	4	2	5	0	0	0	39	2	1	0	9	0	7	2	4	1	0	0	0	4
TATDN2	0	0	0	0	0	1	0	0	0	0	9	2	0	0	6	0	2	1	2	1	0	0	1	2
LINC00852	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0
GHRL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
GHRLOS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC13	3	1	14	6	10	12	16	14	0	11	294	35	5	19	63	0	54	3	17	14	0	7	47	41
ATP2B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HRH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG7	0	3	5	3	0	1	5	1	0	2	26	4	0	4	12	0	20	4	1	1	0	1	1	5
VGLL4	0	1	5	3	1	3	2	5	0	1	81	5	0	2	19	0	35	3	3	4	0	0	6	6
AC022001.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022001.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAMM41	3	0	2	9	1	6	8	5	0	3	55	14	0	3	8	0	25	3	1	4	0	3	5	7
SYN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPARG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSEN2	0	1	1	1	1	1	1	1	0	3	14	3	0	3	3	0	21	2	1	1	0	2	1	3
MKRN2OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MKRN2	0	0	3	4	2	3	7	7	0	2	66	4	0	3	17	0	28	1	3	5	0	1	10	8
RAF1	3	0	7	3	8	6	9	8	0	2	148	6	1	4	37	0	64	9	12	6	0	0	11	10
TMEM40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
CAND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC034198.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL32	1216	352	2185	1678	2314	2600	3889	2613	0	3328	42592	6510	533	3372	14559	0	8688	1057	2519	3126	0	1192	6382	8705
IQSEC1	2	1	7	7	1	1	4	0	0	9	165	16	4	14	36	0	92	13	9	16	0	2	4	17
NUP210	1	1	3	4	3	4	5	2	0	3	101	25	2	8	27	0	47	4	3	13	0	2	2	12
HDAC11-AS1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0
HDAC11	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
FBLN2	0	0	0	0	1	0	5	0	0	2	6	1	0	0	5	0	2	0	0	0	0	0	0	0
WNT7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHCHD4	1	1	3	0	1	2	4	1	0	0	40	2	0	2	2	0	7	0	0	0	0	1	2	1
TMEM43	1	0	1	3	6	0	4	2	0	5	98	11	3	7	8	0	24	4	4	2	0	0	13	3
AC090004.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093495.1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	1	0	0	0	0	1
XPC	1	1	3	9	1	5	3	3	0	4	43	9	0	8	16	0	36	4	5	8	0	3	11	10
LSM3	6	4	28	15	27	30	38	17	0	38	382	72	2	34	106	0	68	7	13	29	0	12	71	89
AC093496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A6	1	0	3	1	1	2	4	2	0	0	29	1	0	0	14	0	34	2	4	2	0	0	8	5
GRIP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090952.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC174	7	1	14	3	15	3	13	8	0	9	232	34	1	8	57	0	61	5	6	17	0	4	32	24
C3orf20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGD5-AS1	1	0	6	3	5	8	13	0	0	4	89	10	2	5	18	0	30	7	7	10	0	4	11	16
NR2C2	0	2	1	1	1	0	2	1	0	0	17	4	0	0	2	0	10	0	1	5	0	0	1	5
MRPS25	3	1	10	6	13	9	22	15	0	6	180	20	2	9	66	0	88	10	23	13	0	2	26	24
RBSN	2	0	2	5	2	3	2	2	0	2	28	24	0	3	9	0	20	3	0	8	0	2	8	14
CAPN7	7	0	9	10	7	23	19	12	0	21	177	28	1	9	41	0	114	9	8	38	0	24	10	31
SH3BP5-AS1	0	1	1	0	1	0	2	1	0	1	18	4	0	0	6	0	8	3	2	2	0	1	1	2
SH3BP5	4	0	24	30	19	34	47	35	0	46	608	88	1	8	122	0	230	43	34	56	0	7	64	105
METTL6	1	0	2	0	1	3	7	2	0	3	51	4	1	4	15	0	25	1	6	2	0	1	4	6
EAF1	1	0	3	2	3	3	5	3	0	4	55	4	1	1	14	0	24	0	2	7	0	4	6	3
EAF1-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
COLQ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HACL1	1	0	7	0	3	0	7	1	0	3	94	7	1	6	25	0	46	7	8	9	0	2	14	7
BTD	0	0	4	3	1	2	1	1	0	0	27	3	0	1	10	0	15	3	5	2	0	1	4	3
ANKRD28	0	0	4	2	1	0	2	0	0	1	63	5	0	0	4	0	10	1	2	4	0	0	3	3
DPH3	3	1	6	5	16	15	14	4	0	14	143	39	2	29	61	0	13	4	17	19	0	5	44	19
OXNAD1	1	0	0	1	2	2	2	0	0	0	18	2	0	2	6	0	12	0	3	0	0	0	3	2
RFTN1	4	1	10	5	11	16	25	6	0	5	279	35	6	7	82	0	183	10	10	16	0	7	42	31
AC090948.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090948.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090948.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAZL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AC091493.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PLCL2	0	0	1	4	0	1	4	3	0	2	40	14	1	3	9	0	24	3	0	8	0	0	2	3
TBC1D5	2	0	18	10	5	14	11	7	0	10	220	42	0	10	48	0	138	12	15	14	0	10	12	28
AC132807.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SATB1	7	0	6	5	22	9	13	9	0	10	554	32	3	3	65	0	74	13	5	21	0	3	62	13
KCNH8	0	0	0	5	1	3	1	2	0	0	18	9	0	5	4	0	16	1	1	3	0	3	0	1
EFHB	0	0	0	0	0	0	0	0	0	2	1	0	0	1	2	0	1	0	0	0	0	0	0	5
RAB5A	6	0	12	4	7	7	19	12	0	2	309	23	0	4	33	0	87	2	6	12	0	1	22	18
PP2D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KAT2B	1	0	1	3	0	0	2	0	0	4	33	4	0	3	5	0	22	2	2	3	0	0	1	1
SGO1	2	0	1	2	1	1	2	5	0	2	40	4	1	0	10	0	24	0	0	3	0	2	5	3
AC116096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF385D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF385D-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E2	8	3	21	6	10	6	23	13	0	14	244	36	1	7	60	0	73	6	22	16	0	1	31	28
UBE2E1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E1	7	1	12	14	13	8	16	13	0	16	277	20	1	16	79	0	97	14	14	13	0	8	19	42
NKIRAS1	2	0	3	0	2	1	8	1	0	0	49	2	1	1	10	0	5	1	8	0	0	0	3	1
RPL15	216	49	706	600	427	597	969	663	0	921	14320	2126	146	970	4341	0	3296	427	617	1043	0	324	1411	2282
NR1D2	5	0	3	0	2	2	4	5	0	0	61	9	0	1	12	0	16	0	0	7	0	0	4	2
THRB	0	0	1	1	4	1	2	1	0	2	155	9	2	0	36	0	113	6	1	4	0	0	4	7
AC012087.1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	1	0	0	0	1
RARB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOP2B	3	1	5	5	6	2	3	4	0	1	94	14	0	6	18	0	42	6	5	8	0	1	18	7
NGLY1	10	1	47	16	22	20	27	16	0	18	330	44	5	20	114	0	235	20	25	21	0	6	81	76
OXSM	1	0	2	2	4	2	5	1	0	2	23	1	1	0	10	0	9	1	0	1	0	1	1	3
NEK10	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
SLC4A7	0	0	3	4	0	5	11	9	0	2	98	12	0	3	29	0	95	3	2	6	0	1	8	7
AC098614.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02084	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
EOMES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01980	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC01967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMC1	0	2	7	1	4	4	1	2	0	4	94	4	0	4	26	0	21	2	6	6	0	3	6	8
AZI2	2	0	4	7	2	3	9	1	0	4	69	13	1	1	11	0	23	3	3	5	0	1	7	9
ZCWPW2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098650.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RBMS3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RBMS3-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFBR2	5	0	3	4	4	1	17	13	0	11	151	20	1	4	15	0	73	5	1	6	0	4	5	6
GADL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STT3B	5	5	4	2	0	1	7	9	0	1	51	11	3	4	10	0	32	3	1	9	0	0	4	9
OSBPL10	0	0	5	7	1	1	1	4	0	0	31	9	0	5	3	0	16	1	0	8	0	1	3	8
OSBPL10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF860	1	0	0	3	1	2	2	2	0	2	8	8	0	5	4	0	7	7	1	4	0	0	1	3
GPD1L	1	0	2	0	0	2	0	1	0	0	6	1	1	1	1	0	6	0	0	0	0	0	2	5
CMTM8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CMTM7	28	3	11	5	20	6	28	18	0	12	183	19	4	4	60	0	51	1	8	12	0	3	56	20
CMTM6	37	1	61	20	119	29	79	24	0	30	1134	88	20	39	365	0	219	17	106	56	0	4	205	91
DYNC1LI1	2	1	19	5	5	2	15	6	0	6	239	16	1	6	51	0	81	7	14	11	0	9	29	20
CNOT10	2	1	7	4	3	7	11	5	0	6	104	14	0	4	26	0	25	5	6	8	0	0	10	13
CNOT10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR4	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	0	0	0	0	0	0	0
GLB1	0	1	6	1	0	2	9	7	0	3	151	13	1	5	20	0	46	3	6	8	0	1	16	15
TMPPE	0	0	1	0	0	0	0	0	0	0	4	0	0	0	2	0	3	2	0	0	0	0	0	0
CRTAP	1	0	10	6	13	17	14	6	0	12	226	32	0	10	49	0	74	12	10	9	0	9	13	16
AC112211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUSD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
UBP1	0	0	1	0	1	0	1	2	0	3	16	3	0	1	5	0	10	1	2	2	0	0	0	5
CLASP2	1	0	9	2	1	6	6	4	0	4	105	20	2	4	36	0	69	7	4	18	0	4	15	10
AC112220.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112220.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112220.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD6IP	3	1	24	18	17	12	27	11	0	14	399	43	4	20	72	0	164	19	17	17	0	12	34	31
LINC01811	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
AC123023.1	0	0	0	0	0	0	0	2	0	1	4	2	0	0	6	0	4	0	3	2	0	1	0	1
ARPP21	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	2	0	0	0	0	0
STAC	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANK1	0	1	10	0	2	6	3	0	0	5	121	13	0	2	16	0	63	12	8	6	0	3	2	8
AC011816.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPM2AIP1	0	1	6	8	6	4	9	2	0	8	96	10	1	5	35	0	80	4	6	12	0	3	11	11
MLH1	2	0	6	2	3	3	3	4	0	6	96	12	0	4	18	0	42	5	5	5	0	3	13	10
LRRFIP2	1	0	5	4	4	10	6	3	0	4	108	23	1	9	25	0	32	5	7	10	0	3	19	12
AC126118.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097359.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097359.2	0	0	0	1	0	0	0	0	0	0	5	1	0	0	1	0	1	0	0	0	0	1	0	0
GOLGA4	1	0	23	4	7	9	13	8	0	9	269	30	4	12	60	0	186	15	10	17	0	8	40	23
ITGA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTDSPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VILL	2	0	1	1	1	3	5	4	0	5	40	4	0	9	8	0	13	2	2	0	0	1	7	5
PLCD1	0	0	1	0	0	0	0	0	0	0	4	1	0	1	2	0	0	0	0	0	0	0	1	1
DLEC1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
ACAA1	2	2	6	11	5	6	21	15	0	14	191	37	3	8	44	0	58	9	12	15	0	3	34	42
MYD88	1	1	6	1	5	6	10	10	0	5	181	28	1	17	24	0	39	5	8	9	0	2	14	21
OXSR1	2	0	3	2	3	1	13	3	0	1	52	4	0	0	22	0	32	2	4	6	0	1	4	3
SLC22A13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XYLB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ACVR2B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOG	1	1	3	1	1	7	4	3	0	2	44	14	1	5	11	0	23	2	1	6	0	4	4	7
SCN5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR48	0	0	5	2	4	3	6	7	0	7	94	22	2	7	18	0	23	6	4	4	0	3	15	20
GORASP1	2	0	1	2	1	3	3	1	0	3	31	8	0	4	10	0	13	2	3	5	0	2	6	6
TTC21A	2	0	1	2	0	1	1	0	0	3	13	9	0	3	6	0	30	2	0	5	0	1	2	4
CSRNP1	12	0	22	6	22	2	63	16	0	7	946	24	6	2	127	0	101	1	29	27	0	0	86	31
AC092053.3	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
AC092053.2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
XIRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CX3CR1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CCR8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A38	8	2	7	6	9	8	29	13	0	7	254	40	6	16	53	0	57	6	11	17	0	7	38	39
RPSA	189	46	657	627	324	494	977	748	0	1149	14559	2278	120	890	4190	0	3457	398	531	1114	0	340	1445	2497
MOBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYRIP	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
EIF1B	43	7	77	37	82	45	114	44	0	87	1376	247	17	111	638	0	236	23	96	115	0	32	242	233
ENTPD3-AS1	0	0	3	4	2	0	4	0	0	1	24	4	0	3	12	0	7	1	0	5	0	1	2	2
ENTPD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL14	394	88	993	799	938	1143	1461	1080	0	1176	14052	2415	214	1524	4938	0	3655	428	947	1237	0	458	2160	3289
ZNF619	0	0	2	0	0	1	1	1	0	0	10	4	0	0	1	0	10	4	0	1	0	1	0	2
ZNF620	0	0	1	0	0	0	0	0	0	0	13	2	0	1	1	0	2	0	1	1	0	0	0	0
ZNF621	0	1	2	3	0	0	5	3	0	0	25	6	0	1	2	0	18	2	1	1	0	0	0	3
AC099560.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC099541.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CTNNB1	5	0	12	1	11	3	6	4	0	4	262	16	4	12	57	0	89	10	4	3	0	4	48	20
ULK4	0	0	4	3	1	2	2	1	0	1	43	9	1	0	11	0	23	2	2	4	0	2	14	4
TRAK1	0	1	2	2	2	1	2	0	0	2	49	16	1	3	6	0	13	1	4	10	0	1	6	7
CCK	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
VIPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC22C	2	0	10	3	1	0	5	3	0	4	65	6	0	2	29	0	36	0	2	2	0	1	12	10
SS18L2	15	1	44	15	30	7	103	16	0	14	635	29	5	30	152	0	78	7	43	21	0	10	146	57
NKTR	8	1	16	15	6	4	20	17	0	6	236	26	1	12	49	0	174	24	18	22	0	3	20	39
AC006059.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099329.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02158	0	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
HIGD1A	0	0	1	0	0	0	1	0	0	0	16	6	0	0	5	0	5	1	2	2	0	0	1	5
AC099329.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
