PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZDHHC23	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	2	0	0
CCDC191	0	0	1	1	6	0	3	0	1	0	5	1	1	1	2	3	2	6	0	0	2	0	1	0
QTRT2	0	0	8	2	27	0	5	1	1	0	14	3	4	2	4	2	17	2	2	1	5	0	3	1
DRD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC093010.2	1	0	16	3	19	2	15	0	4	2	15	2	21	0	11	0	25	0	9	0	11	1	3	0
ZNF80	1	0	3	0	22	1	12	0	1	1	8	0	12	1	2	0	9	3	7	1	1	0	1	1
TIGIT	61	6	443	35	1176	29	478	6	147	17	1222	30	584	33	367	25	481	40	379	10	383	20	106	3
ZBTB20	3	0	14	7	36	7	29	1	12	5	58	7	21	1	20	2	67	6	19	0	26	2	1	2
ZBTB20-AS1	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
ZBTB20-AS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZBTB20-AS4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC046136.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAP43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSAMP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092691.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068633.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UPK1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B4GALT4	0	0	14	2	25	5	19	1	4	1	8	1	2	1	5	2	7	3	7	0	7	0	3	0
ARHGAP31	0	0	9	1	16	1	13	2	3	2	10	2	5	1	8	3	13	2	7	1	5	0	0	0
ARHGAP31-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM39A	1	0	20	2	50	4	13	0	9	4	59	1	21	3	11	0	13	1	13	0	12	0	0	0
POGLUT1	2	0	12	3	45	10	23	1	5	1	36	1	12	2	9	0	27	4	12	0	9	1	3	1
AC073352.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TIMMDC1	0	0	25	9	93	12	46	5	8	12	61	10	32	7	14	8	28	5	32	2	27	7	3	1
CD80	0	0	21	2	20	1	31	0	2	1	8	0	18	0	9	1	22	1	18	0	18	1	2	0
AC073352.2	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	1	0	0	0
ADPRH	1	0	13	4	56	2	24	0	0	0	37	5	24	4	6	4	23	4	21	0	8	1	2	0
PLA1A	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0
POPDC2	0	0	0	0	1	0	0	0	3	1	1	0	2	0	0	0	1	0	0	0	1	0	0	0
COX17	41	4	208	34	786	31	200	8	90	22	397	29	275	16	125	14	131	16	168	1	204	7	34	8
MAATS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NR1I2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GSK3B	0	1	13	10	32	7	47	5	2	3	38	3	12	0	11	4	47	23	17	4	7	0	3	1
AC092910.3	0	0	2	2	2	0	1	1	0	0	0	0	1	0	1	0	4	1	0	0	0	0	1	1
GPR156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC58	0	1	10	6	30	2	8	1	1	1	26	3	4	1	5	4	15	7	2	3	0	0	1	2
AC063952.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FSTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFB4	20	8	173	69	814	114	194	28	74	41	472	55	259	53	121	46	143	45	165	16	160	22	44	21
HGD	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RABL3	0	0	10	5	27	5	8	0	1	2	30	5	6	2	12	3	12	6	5	0	10	0	2	1
GTF2E1	0	0	2	0	13	0	2	0	1	1	8	1	3	0	0	1	8	3	4	0	1	1	1	0
POLQ	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FBXO40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HCLS1	16	7	226	134	731	143	277	51	86	102	734	110	245	88	187	92	433	108	215	24	192	53	56	23
GOLGB1	4	0	60	17	94	10	48	6	11	5	94	5	60	12	34	6	175	21	40	2	41	5	11	4
IQCB1	1	0	22	5	47	5	23	2	7	4	41	2	19	3	10	5	30	5	13	0	16	1	7	0
EAF2	0	0	4	1	11	3	5	2	1	2	11	0	0	2	0	0	4	1	6	0	5	0	2	0
SLC15A2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ILDR1	0	0	3	0	0	0	2	0	1	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0
CD86	0	0	5	0	0	0	1	0	0	0	1	0	2	0	0	0	1	0	3	0	2	2	0	0
CASR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSTA	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
CCDC58	1	0	13	3	26	6	11	3	3	4	31	3	8	2	9	1	14	1	7	1	7	1	5	0
FAM162A	5	3	56	9	236	22	81	8	20	11	206	27	73	19	42	10	48	10	57	3	53	6	19	12
WDR5B	1	0	3	1	9	1	4	0	0	1	3	0	3	0	2	1	2	0	2	0	5	0	0	0
AC083798.2	3	1	4	1	18	3	3	0	0	3	25	2	8	8	5	1	8	1	7	1	5	0	1	1
KPNA1	7	0	26	11	74	10	24	2	9	5	81	2	24	6	16	6	49	8	17	1	16	3	5	1
PARP9	2	1	37	8	71	7	28	2	8	10	104	10	41	6	23	6	25	14	16	5	25	7	4	4
DTX3L	0	0	30	13	41	10	21	2	8	11	44	3	17	8	10	4	33	7	17	3	19	3	5	5
PARP15	3	0	25	13	42	12	18	2	2	2	93	1	32	4	11	3	50	10	8	1	25	4	2	2
PARP14	0	1	48	17	58	8	36	2	16	2	63	5	38	1	10	8	69	19	28	5	24	2	4	0
HSPBAP1	1	0	8	1	24	3	12	0	2	3	34	4	6	1	7	2	14	4	18	1	11	1	1	1
DIRC2	1	0	2	1	1	0	6	1	1	1	1	0	1	0	0	0	4	1	0	0	0	0	0	0
LINC02035	0	0	0	0	3	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0
SEMA5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIA5	0	0	1	0	3	0	1	0	1	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0
SEC22A	1	1	1	3	24	2	4	2	4	1	12	5	9	1	0	2	5	1	2	0	1	0	1	0
ADCY5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112503.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HACD2	1	0	3	2	13	2	22	6	1	0	8	0	4	0	3	1	8	5	3	0	2	0	0	1
MYLK-AS1	0	0	1	1	7	1	1	0	0	1	5	1	1	0	0	1	0	1	1	0	2	0	0	0
MYLK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC14	1	0	12	7	29	5	11	2	5	4	41	2	19	1	11	9	29	8	7	1	16	2	2	2
KALRN	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
UMPS	0	0	12	2	29	1	14	2	2	3	14	1	5	2	7	4	12	3	9	0	8	1	2	0
ITGB5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ITGB5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEG1	0	1	2	2	4	2	2	0	3	0	5	0	4	0	0	1	2	1	2	0	2	0	1	0
SLC12A8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF148	2	0	29	19	51	9	26	1	7	7	75	5	36	4	21	10	67	28	18	0	21	5	1	4
SNX4	0	0	12	7	62	7	33	4	10	3	78	2	48	4	13	6	26	4	14	2	10	5	2	1
OSBPL11	0	0	0	1	2	0	6	0	1	2	6	1	1	0	0	0	6	1	1	1	1	0	0	1
AC092902.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092903.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG1L	0	0	0	0	5	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0
ROPN1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC41A3	1	0	19	11	85	11	24	6	7	4	60	4	34	5	23	9	28	2	16	3	24	2	3	0
AC079848.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZXDC	1	0	2	1	3	0	6	1	0	2	5	0	4	0	0	2	0	2	2	0	0	0	0	0
UROC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNRD3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CHCHD6	1	0	3	2	21	1	13	0	4	0	14	2	7	5	4	3	4	1	1	0	7	1	0	1
PLXNA1	0	0	2	0	1	0	3	0	0	0	1	1	0	1	0	1	4	0	0	0	1	0	0	0
LINC01471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRA1	1	0	3	0	34	4	23	3	1	1	31	0	6	1	2	0	6	1	2	0	12	1	1	0
MCM2	0	0	1	0	14	1	4	0	1	0	7	1	3	0	2	0	3	1	2	0	2	1	0	0
PODXL2	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0	0	0
ABTB1	9	4	33	34	157	47	63	11	12	23	134	21	49	19	33	21	66	17	38	6	34	12	9	8
MGLL	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
KBTBD12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC61A1	0	5	29	7	127	13	45	5	16	11	114	9	46	7	20	5	53	9	32	2	25	3	10	6
RUVBL1	1	0	26	8	67	17	17	3	6	9	68	5	15	9	9	13	25	5	17	2	14	4	8	1
RUVBL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEFSEC	0	1	4	3	36	4	12	0	3	3	25	2	9	0	5	4	14	5	7	1	8	1	1	0
DNAJB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA2-AS1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC01565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPN1	12	0	123	40	362	41	111	10	52	31	330	25	178	19	97	32	134	27	91	4	109	14	31	9
RAB7A	11	4	104	30	417	50	164	23	36	32	353	42	226	38	74	26	132	29	103	10	92	15	24	15
AC112484.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC112484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACAD9	1	1	4	5	39	3	13	0	4	1	18	1	10	3	3	4	14	1	5	1	2	0	4	1
KIAA1257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB43	0	0	5	0	19	3	6	0	1	0	12	2	1	0	3	1	7	1	1	0	3	1	0	0
AC108673.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ISY1	5	1	14	4	69	5	20	2	1	2	53	5	14	2	5	0	12	2	5	0	7	2	1	1
AC108673.3	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	1	0	0
CNBP	42	12	422	108	1417	178	509	62	161	116	1298	133	607	121	276	79	395	99	333	26	366	37	102	59
COPG1	3	1	13	3	71	9	19	5	15	4	73	3	29	4	19	5	41	9	18	0	20	0	4	1
HMCES	4	1	18	6	83	2	42	0	9	2	68	1	34	4	11	2	28	3	23	2	19	0	5	1
H1FX	2	1	5	4	22	5	33	11	6	2	19	9	3	0	8	3	3	2	2	1	9	2	1	3
H1FX-AS1	1	0	0	1	2	0	3	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0
EFCAB12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
MBD4	2	1	24	18	61	19	27	5	10	8	62	14	30	4	16	12	55	19	23	1	21	4	2	7
IFT122	0	0	2	0	10	0	3	0	1	0	4	1	1	0	0	0	8	0	3	1	3	1	0	0
PLXND1	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0
TMCC1	3	0	4	1	13	2	7	0	2	1	15	4	2	1	4	0	13	2	5	1	7	0	0	0
TMCC1-AS1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG1L2	0	0	2	0	2	0	1	0	3	1	4	2	3	0	1	0	1	0	3	0	2	0	0	0
LINC02014	0	0	0	0	3	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	1	0
LINC02021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
COL6A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3R4	1	0	4	1	14	1	8	0	4	0	18	0	11	1	3	1	11	7	13	0	8	1	1	3
ATP2C1	1	0	18	6	52	1	27	2	7	2	47	2	30	1	16	2	40	6	17	1	17	1	2	0
ASTE1	0	0	13	5	56	5	12	0	5	4	41	4	7	1	11	2	21	6	11	0	12	1	8	0
NEK11	0	0	1	0	5	1	1	1	1	0	1	0	0	1	1	0	2	2	1	0	0	1	0	0
AC116424.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT16	1	3	14	3	60	5	17	1	5	1	31	2	21	7	2	0	15	8	12	0	14	1	2	0
MRPL3	4	1	39	9	116	13	51	2	11	19	95	12	29	6	25	5	30	13	33	1	28	6	8	4
AC107027.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC13	2	0	4	4	8	2	11	1	2	2	10	1	2	0	4	1	13	0	3	1	5	1	0	0
ACAD11	0	0	2	0	7	0	2	0	1	0	4	1	0	0	0	1	13	0	1	0	1	0	1	0
NPHP3-ACAD11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACKR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBA5	1	1	26	4	76	16	38	3	7	5	63	6	21	0	10	9	22	4	22	2	18	1	1	1
NPHP3	0	1	3	0	3	0	2	0	2	0	7	2	4	2	1	0	3	3	0	0	0	0	0	0
NPHP3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BFSP2	1	1	6	8	22	2	4	2	2	4	20	2	9	2	4	5	6	4	9	0	6	2	4	0
BFSP2-AS1	0	0	1	0	6	0	2	0	1	0	7	0	0	0	4	0	10	0	2	0	3	0	0	0
AC022296.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDV3	13	2	19	11	69	5	79	5	10	4	61	8	40	5	27	8	47	6	12	2	15	2	5	0
TOPBP1	1	1	10	6	27	2	25	6	1	1	22	2	3	2	7	3	16	1	4	1	1	1	2	1
TF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRPRB	3	0	25	4	156	10	55	4	13	4	79	2	64	2	28	7	24	7	35	1	32	3	8	2
RAB6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RYK	0	1	1	1	2	0	3	1	1	0	4	1	3	1	4	0	5	0	0	0	3	0	2	0
AMOTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC13	4	0	29	9	105	25	37	7	13	11	78	6	30	12	23	4	33	7	14	0	19	4	7	3
CEP63	0	0	21	9	37	6	19	1	5	6	43	6	13	5	11	7	32	6	10	1	9	0	1	2
EPHB1	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0
KY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC072039.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MSL2	4	1	22	5	52	4	18	0	11	2	76	5	28	4	16	5	39	5	11	1	8	2	5	2
PCCB	1	0	8	0	56	3	21	0	3	3	36	1	21	2	8	0	15	3	3	0	9	0	2	0
STAG1	2	0	29	10	43	4	11	4	8	4	49	6	17	2	8	4	53	11	16	1	22	3	5	3
AC117382.2	0	0	3	1	2	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0
SLC35G2	0	0	0	0	3	0	3	0	2	0	5	0	1	0	1	0	0	1	1	0	1	0	1	0
AC096992.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NCK1-DT	0	0	10	4	22	2	8	0	1	2	10	2	10	3	5	0	6	5	8	3	3	1	0	0
NCK1	5	2	36	17	132	14	55	9	14	9	104	10	66	10	30	4	60	14	24	2	36	7	6	4
IL20RB	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
CLDN18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DZIP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A4GNT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBR1	3	0	9	1	24	2	12	1	2	1	33	1	12	4	6	2	12	4	11	0	3	0	2	0
ARMC8	0	0	21	4	58	7	33	3	13	11	76	13	33	2	20	5	37	8	16	1	24	2	10	4
NME9	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	1
MRAS	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESYT3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP70	0	0	0	2	0	3	0	0	0	1	4	2	0	0	0	0	0	0	0	1	0	0	0	0
FAIM	0	0	1	3	7	3	4	0	0	0	1	0	1	0	0	0	4	5	0	0	2	0	0	3
PIK3CB	0	0	8	5	11	3	14	1	4	2	13	0	8	3	9	1	24	5	6	0	6	0	1	0
FOXL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS22	3	0	20	9	60	8	24	3	6	3	58	3	25	9	14	6	19	8	17	1	25	4	2	1
AC024933.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPB2	5	1	43	8	163	11	59	3	18	13	138	11	52	2	28	9	76	12	34	1	36	1	4	0
AC097103.2	2	0	0	0	7	0	0	0	0	0	3	0	0	0	4	0	2	0	1	0	1	0	0	0
RBP1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NMNAT3	0	0	1	0	1	0	2	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0
CLSTN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A36	4	0	56	11	74	11	80	4	13	4	87	8	31	5	24	5	47	3	23	5	29	3	5	3
PXYLP1	0	0	1	0	2	0	2	0	3	0	6	1	4	0	5	2	9	1	1	0	7	0	0	1
ZBTB38	11	1	78	24	229	18	130	12	45	7	375	22	193	13	61	2	330	34	71	2	125	16	7	5
RASA2	5	0	42	16	85	21	51	2	18	9	103	12	25	6	37	3	123	21	16	3	22	3	6	2
RNF7	10	4	109	37	485	64	154	17	66	24	324	33	186	39	80	26	106	28	133	9	112	14	35	12
GRK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP1B3	11	0	67	18	146	13	56	10	14	6	269	14	107	7	34	3	28	6	61	4	28	3	14	6
ATP1B3-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TFDP2	1	0	7	10	21	8	6	3	1	2	20	5	8	2	4	4	15	7	4	1	13	4	1	2
GK5	0	0	2	1	5	1	3	2	2	2	3	0	0	0	4	1	7	1	0	0	2	1	0	0
XRN1	2	2	57	21	121	17	57	8	12	12	115	13	56	12	38	7	151	25	40	2	44	9	6	5
ATR	0	1	7	4	24	6	9	3	4	4	38	4	4	2	3	5	16	7	5	0	6	1	2	0
PLS1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0
TRPC1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCOLCE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR9-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
U2SURP	8	5	97	34	184	38	92	7	30	21	165	22	63	14	48	13	119	28	47	1	50	12	19	6
AC026304.1	0	0	1	0	3	0	3	1	3	0	4	0	2	0	1	0	0	0	0	0	0	0	1	0
CHST2	0	0	1	0	10	1	3	0	0	0	4	0	3	0	2	1	1	0	5	0	2	0	2	0
SLC9A9	1	1	12	9	56	7	18	2	3	5	32	6	16	3	13	3	31	5	7	2	8	2	1	1
SLC9A9-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf58	3	1	3	1	18	1	18	2	0	2	15	0	5	0	4	1	12	3	1	0	4	0	1	3
PLOD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLSCR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLSCR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLSCR1	2	0	20	3	51	5	27	1	9	4	72	6	32	3	21	0	25	0	27	1	26	0	7	0
LINC02046	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPB1	0	0	19	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0
AC092979.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPA3	0	0	0	0	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
GYG1	1	0	42	29	110	16	46	5	10	14	108	10	44	5	35	11	30	19	23	2	37	8	9	6
HLTF	1	0	9	3	13	3	24	0	6	3	15	0	11	3	9	1	17	5	6	1	10	0	1	0
HLTF-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HPS3	1	0	12	5	35	7	16	3	7	6	25	4	18	4	12	4	37	9	8	0	8	0	3	2
CP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC093001.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWTR1	0	0	1	0	10	0	5	0	3	0	5	0	4	0	2	0	4	1	3	0	6	0	1	1
WWTR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
COMMD2	0	0	24	9	93	10	42	4	7	2	68	12	25	6	21	6	30	8	22	1	18	1	6	3
ANKUB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF13	5	0	37	22	80	9	39	4	19	17	82	10	44	4	26	6	40	14	19	2	36	5	7	1
PFN2	0	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
AC117395.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
