PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC095055.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1-DT	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092611.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATB	0	0	5	0	1	0	2	0	0	2	7	1	4	0	5	0	0	1	1	0	3	0	0	0
AC092611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097375.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02273	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	2	0
AC079340.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080078.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW7	0	0	7	1	1	0	1	0	2	5	4	5	4	0	7	2	2	3	1	0	8	0	1	2
FBXW7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM154	0	0	3	1	6	2	5	0	0	5	7	0	5	0	8	1	1	2	2	0	6	0	3	0
AC106882.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIGD4	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARFIP1	0	0	15	0	14	3	9	0	1	6	10	1	7	0	18	2	1	8	5	0	16	0	2	1
FHDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MND1	0	0	1	0	20	0	5	0	2	0	6	0	7	0	0	0	4	0	4	0	16	0	6	0
TMEM131L	0	1	9	4	6	0	6	0	1	9	9	2	7	3	23	1	5	10	1	0	7	0	3	1
TLR2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0
RNF175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020703.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCHS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLRG1	1	0	28	2	16	2	13	0	3	19	21	4	7	2	24	0	5	5	6	4	24	0	14	4
FGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRAT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097467.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP9	1	0	1	0	4	0	2	0	1	3	5	3	1	4	3	2	1	0	2	2	5	0	1	0
GUCY1A1	0	0	0	0	0	0	2	0	0	2	1	1	0	0	0	0	0	0	2	0	0	0	0	0
GUCY1B1	0	0	1	2	0	0	0	0	0	3	1	0	0	0	6	0	2	0	1	1	0	0	0	0
TDO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSO	0	0	3	0	3	1	1	0	1	1	7	8	1	0	14	4	2	3	1	0	1	0	1	1
PDGFC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GLRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098679.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXFP1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf46	0	0	2	1	9	1	9	0	2	1	11	0	1	0	10	0	2	1	3	1	13	0	6	0
ETFDH	0	0	9	2	6	0	8	0	3	8	9	1	5	0	11	2	3	0	1	1	8	0	7	2
PPID	2	0	45	3	30	3	32	0	4	12	21	6	12	3	41	3	7	8	9	2	40	0	14	4
FNIP2	1	0	2	0	0	0	4	0	0	0	2	1	0	0	5	1	1	0	0	0	2	0	3	0
C4orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAPGEF2	0	0	1	0	3	0	0	0	0	1	2	1	0	0	2	0	0	1	0	0	0	0	0	1
FSTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022272.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAF1	0	0	20	4	17	1	14	0	1	1	22	0	35	0	41	1	3	1	15	3	12	0	16	3
TKTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMA16	2	0	9	0	14	2	5	0	1	3	12	1	5	0	6	4	2	1	1	1	9	0	7	2
MARCH1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	1	1	0	0	0	2	0	0	0
AC093788.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM61	0	0	5	0	2	1	0	0	0	2	3	0	1	1	3	0	0	1	1	1	3	0	2	0
FAM218A	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
TRIM60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM192	0	0	8	2	2	0	1	0	0	3	8	4	2	0	16	2	0	3	0	3	4	0	2	1
KLHL2	0	0	1	0	1	0	2	0	1	0	0	1	0	0	4	0	0	0	1	0	2	0	1	0
GK3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSMO1	1	0	10	2	12	3	11	0	2	7	11	1	6	1	27	2	5	5	3	1	20	0	9	1
CPE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX60	0	0	8	1	4	1	5	0	1	2	21	1	6	1	14	1	9	4	1	1	6	0	2	0
DDX60L	2	0	11	1	4	1	8	0	1	4	15	9	0	0	19	0	13	5	4	3	10	0	2	2
PALLD	0	0	5	0	6	1	0	0	4	8	3	3	0	0	24	2	0	2	1	1	0	0	2	1
AC080188.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBR4	0	1	4	3	4	0	4	0	1	2	0	4	0	0	8	1	2	6	1	0	5	0	4	1
AC021151.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SH3RF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEK1	0	1	12	1	14	3	3	0	5	4	15	4	8	3	22	1	10	2	1	3	21	0	7	4
CLCN3	0	0	11	3	6	0	6	0	2	4	13	6	6	1	11	2	2	8	1	1	9	0	3	4
HPF1	1	0	15	2	18	1	12	0	1	5	13	9	3	2	22	5	4	2	4	0	23	0	6	3
MFAP3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AADAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105285.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	1
GALNT7	0	0	3	1	0	0	3	0	0	1	3	3	0	1	7	0	1	1	0	0	4	0	2	0
AC097534.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGB2	0	1	120	7	447	10	214	0	69	37	260	24	143	4	112	6	70	13	60	4	668	0	198	9
AC097534.2	0	0	2	0	4	0	2	0	0	1	2	1	2	0	0	0	1	0	0	0	2	0	1	0
SAP30	0	0	1	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	1	0
SCRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO8	0	0	8	0	9	1	5	0	1	2	7	1	4	0	14	2	0	2	3	1	5	0	4	2
CEP44	0	0	4	0	6	0	6	0	0	5	5	2	4	3	3	1	1	0	0	0	10	0	1	0
HPGD	0	1	13	0	44	1	5	0	4	10	6	0	10	0	8	1	0	0	6	0	48	0	1	1
GLRA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC095050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPM6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019163.1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	4	0	0	0	0	1	1	0	0	0
SPCS3	0	0	50	12	42	4	35	0	13	23	68	17	32	4	162	5	17	20	13	7	43	0	38	10
NEIL3	0	0	2	0	10	0	7	0	1	0	3	0	1	0	1	0	4	0	3	0	17	0	3	0
AGA	0	0	19	0	12	1	11	0	1	4	10	3	3	2	19	0	4	2	4	0	9	0	7	4
AC078881.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0	0	0
AC098864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079766.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTD	0	0	18	0	23	6	18	0	6	12	21	4	7	1	64	1	2	5	7	1	32	0	10	7
WWC2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC2	0	0	0	0	1	1	0	0	0	1	0	1	1	0	3	1	0	1	0	0	0	0	0	0
CLDN22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2AIP	0	0	29	3	16	1	23	0	3	10	19	9	22	1	28	5	7	7	6	1	22	0	10	5
AC107214.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ING2	0	0	3	1	8	3	12	0	0	4	4	2	4	0	3	1	1	1	2	0	6	0	1	1
RWDD4	2	0	13	4	18	3	8	0	1	14	15	7	12	3	26	4	4	5	1	0	17	0	12	4
TRAPPC11	0	1	5	0	3	0	1	0	1	2	4	0	4	0	5	2	2	1	2	1	1	0	1	0
STOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0
LINC02363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02362	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
IRF2	1	1	30	3	31	2	11	0	3	11	39	10	19	2	68	4	7	14	9	2	32	0	23	3
LINC02427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASP3	4	1	27	2	26	2	18	0	2	4	40	1	25	0	34	1	9	9	10	1	23	0	17	2
PRIMPOL	0	0	2	2	4	0	5	0	3	3	6	3	6	4	8	1	4	3	2	0	5	0	5	2
CENPU	0	0	15	1	45	0	30	0	11	2	29	0	14	0	4	0	10	1	4	1	40	0	13	1
ACSL1	1	0	6	0	6	0	6	0	0	2	4	1	4	0	0	0	1	0	0	0	6	0	2	1
AC084871.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR3945HG	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01093	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A4	1	0	19	0	5	0	10	0	0	7	4	5	13	1	31	0	5	2	10	0	7	0	8	1
CFAP97	0	0	23	1	11	4	5	0	1	14	13	11	7	3	35	2	8	9	9	2	28	0	8	6
SNX25	0	0	2	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0
LRP2BP	0	0	1	0	1	0	1	0	0	2	1	1	0	0	1	0	0	0	0	0	2	0	0	0
AC112722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD37	8	0	44	1	59	1	70	0	1	6	67	1	47	0	100	0	4	3	15	0	58	0	17	1
UFSP2	0	1	14	2	11	3	5	0	1	4	7	2	2	0	23	2	1	4	1	2	9	0	4	2
C4orf47	0	0	4	0	4	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	1	1
CCDC110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106897.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDLIM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORBS2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	5	0	0	0	0	0	0	0	0	0
AC093797.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR3	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	0	1	0	1	0	0	1	0
FAM149A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4V2	3	2	1	0	0	0	1	0	0	2	3	2	2	0	2	0	1	1	1	0	5	0	1	1
KLKB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1	2	2	24	7	30	7	27	0	9	20	26	14	12	1	39	3	6	5	3	5	27	0	21	6
PLEKHG4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC14B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC127	0	0	13	0	4	1	2	0	1	1	2	0	1	1	8	0	2	1	1	1	8	0	9	1
SDHA	4	1	28	6	41	8	28	0	5	27	50	22	19	5	32	8	7	13	5	4	40	0	15	6
AC021087.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PDCD6	1	1	36	6	62	7	31	0	9	35	71	28	28	6	113	10	7	15	12	7	81	0	24	3
AHRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3-AS1	0	0	1	0	1	1	1	0	0	2	0	1	0	0	1	0	0	1	1	0	3	0	1	0
EXOC3	0	0	7	0	7	4	2	0	0	1	9	2	3	0	3	3	3	4	3	1	6	0	6	4
SLC9A3	0	0	2	0	4	0	4	0	1	2	4	0	0	0	2	1	1	0	1	0	5	0	1	1
AC106772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP72	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	3	0
TPPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026740.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRD9	1	0	12	1	7	3	3	0	0	0	10	4	2	0	10	0	4	1	0	1	1	0	5	0
TRIP13	0	0	2	0	11	0	4	0	1	0	4	0	5	0	2	0	0	1	1	0	17	0	3	0
NKD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A7	1	0	7	0	3	1	1	0	0	0	0	1	0	0	9	0	1	0	0	0	1	0	0	1
SLC6A19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLPTM1L	0	0	2	0	3	1	1	0	0	1	1	0	2	2	8	1	1	0	0	0	6	0	4	1
LINC01511	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPCAT1	3	0	10	0	6	2	11	0	0	9	8	6	3	0	40	3	1	7	1	1	4	0	6	1
AC091849.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC026412.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112176.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL36	2	2	23	1	27	3	17	0	5	8	20	3	21	3	45	6	0	6	8	1	24	0	16	8
NDUFS6	5	1	58	12	88	13	34	0	9	25	82	17	45	7	112	7	12	11	9	7	72	0	48	19
AC091891.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ICE1	1	0	7	1	1	1	8	0	1	2	8	4	1	0	7	2	3	8	0	0	4	0	1	0
LINC02145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MED10	3	2	71	9	53	10	36	0	11	50	67	32	33	7	116	11	9	11	14	8	38	0	39	17
UBE2QL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN2	1	0	11	0	7	1	11	0	0	6	8	4	6	0	16	1	5	5	1	3	12	0	5	2
SRD5A1	0	0	0	0	7	2	4	0	1	2	2	2	2	0	8	1	1	0	2	3	6	0	5	2
LINC02102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT4A	0	0	2	0	1	0	1	0	0	1	4	1	2	0	3	0	0	0	0	0	0	0	0	1
ADCY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTRR	2	0	10	1	12	1	6	0	0	7	5	3	4	1	9	1	0	3	1	1	8	0	4	2
FASTKD3	0	0	2	1	4	0	1	0	0	0	3	2	1	1	1	0	3	0	2	0	6	0	0	1
LINC02226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091965.1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	3	0	0	0	0	0	0	0	0	0
AC091965.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR4458HG	1	0	1	0	3	0	1	0	0	1	3	0	0	0	1	0	1	1	0	0	1	0	1	0
SEMA5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091906.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG18	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC034229.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC034229.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM173B	0	0	1	0	4	0	1	0	0	0	2	0	1	0	9	2	1	1	1	1	5	0	1	0
AC012640.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCT5	1	0	71	5	71	11	54	0	4	32	67	19	51	7	84	10	13	16	18	8	84	0	54	11
AC012640.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMBL	0	0	1	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
AC012640.2	0	0	0	0	2	0	1	0	0	0	1	0	0	0	2	0	0	0	0	1	2	0	0	0
MARCH6	3	0	25	1	19	2	6	0	2	7	36	9	9	0	36	2	7	7	3	2	13	0	11	4
ROPN1L-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROPN1L	0	0	6	0	1	0	0	0	0	2	0	1	0	0	5	1	0	0	1	0	0	0	1	0
LINC01513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD33B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAP	0	0	6	1	15	1	14	0	4	14	13	10	11	2	42	6	0	4	4	2	23	0	10	0
AC012629.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNND2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIO	0	0	3	1	1	1	0	0	0	2	1	0	0	1	1	0	0	0	0	0	2	0	0	0
OTULINL	1	0	9	1	19	3	13	0	4	8	23	7	7	0	29	5	2	2	5	2	13	0	6	2
AC010491.1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OTULIN	2	0	3	0	4	0	3	0	2	3	7	4	3	1	9	0	2	0	2	0	4	0	2	0
ANKH	0	0	0	0	1	0	5	0	0	1	2	0	1	0	2	0	4	0	1	0	2	0	0	1
AC016575.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF622	0	0	33	5	16	2	7	0	2	10	20	7	10	3	36	2	4	13	8	5	13	0	14	3
RETREG1	1	0	2	0	2	0	4	0	0	0	1	0	1	0	0	1	1	0	0	0	2	0	0	0
AC022113.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022113.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BASP1	0	0	0	0	1	0	1	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0
BASP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026785.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02100	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0
AC093274.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091946.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf17	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02228	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02211	0	0	1	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
PURPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008825.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DROSHA	0	0	1	1	1	0	3	0	1	3	1	2	3	0	9	0	3	2	0	1	1	0	0	1
C5orf22	0	0	10	1	9	1	2	0	0	1	6	1	0	0	9	0	0	2	4	0	10	0	1	0
PDZD2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
