PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LINC01124	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007405.1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AC007405.3	1	1	1	0	0	0	0	0	0	1	1	3	0	0	4	0	0	1	0	0	0	0	0	3
GAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0
GORASP2	35	70	192	184	606	913	337	546	95	356	1086	498	248	591	451	500	570	453	216	69	78	84	221	516
TLK1	39	41	509	510	581	947	582	480	80	299	1110	470	280	564	506	449	1811	838	278	93	195	216	122	420
METTL8	28	21	136	60	564	171	241	52	36	59	587	97	145	86	248	73	386	117	141	12	71	39	98	90
DCAF17	4	2	56	45	86	166	72	65	18	63	152	95	30	61	73	93	177	128	29	12	29	32	12	70
CYBRD1	0	0	4	1	4	1	1	1	3	0	15	0	4	2	2	4	7	1	2	0	1	1	1	1
DYNC1I2	54	60	212	127	679	492	110	82	144	165	476	206	145	170	181	171	501	219	72	23	78	72	38	147
SLC25A12	11	19	110	90	206	240	99	75	32	116	377	130	91	175	167	142	277	164	73	26	34	49	30	141
HAT1	41	62	210	127	286	398	161	133	54	211	659	268	160	351	392	256	345	158	205	35	91	103	155	218
METAP1D	5	15	23	42	24	185	32	78	10	32	70	76	17	109	54	93	91	87	20	19	11	33	8	76
DLX1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX2	0	0	1	1	15	0	40	0	8	0	49	4	11	0	1	2	0	0	8	0	1	0	3	0
DLX2-DT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
ITGA6	22	30	52	128	49	337	187	306	16	119	168	194	43	204	124	188	360	265	27	19	19	81	43	183
AC078883.2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	0
AC078883.3	0	1	0	2	0	2	1	3	0	0	3	2	1	2	0	1	1	0	1	0	0	0	1	0
AC078883.1	6	32	25	64	76	331	74	108	13	99	145	143	12	33	96	118	85	71	26	27	12	47	16	128
PDK1	5	10	67	144	77	291	81	153	15	127	207	276	50	257	121	201	240	292	50	31	30	83	26	223
RAPGEF4	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
MAP3K20	2	2	6	1	26	10	9	10	5	11	21	11	0	2	3	4	10	4	3	0	5	0	2	14
MAP3K20-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCA7	6	16	48	59	79	72	26	29	17	47	105	76	14	67	47	56	76	57	31	5	17	29	15	49
AC106900.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SP3	50	27	221	126	258	339	227	202	53	189	627	281	85	113	276	208	583	245	91	19	101	52	78	206
AC016737.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AC016737.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OLA1	38	65	391	498	794	2290	493	797	109	678	1233	909	336	1490	729	888	747	524	302	108	209	371	209	864
LINC01305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIR1	54	84	446	330	628	1018	378	293	102	466	1175	565	215	474	487	488	645	396	221	55	121	185	228	578
SCRN3	1	12	43	65	61	174	81	96	13	52	134	91	28	122	73	93	165	122	32	15	23	44	12	82
GPR155	21	15	71	110	93	243	84	57	35	71	192	115	42	122	114	193	257	149	50	25	47	50	35	120
AC010894.2	0	0	5	1	4	4	5	3	0	4	9	6	1	4	5	1	4	3	2	0	0	0	2	2
AC010894.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
WIPF1	152	133	1017	716	1495	2138	869	792	280	1276	3375	1966	877	1365	1751	1140	3364	1184	635	176	439	321	544	1134
AC010894.4	0	1	0	0	0	0	0	0	0	4	2	7	0	0	3	0	7	1	0	0	1	0	1	0
CHRNA1	2	4	9	4	16	10	4	2	4	7	18	1	6	3	8	12	16	1	7	2	3	1	3	0
CHN1	79	20	118	20	241	61	75	12	29	36	571	50	67	16	60	11	295	52	38	1	58	14	21	21
ATF2	34	16	232	109	241	312	175	111	45	105	636	170	170	178	255	179	509	258	154	9	106	75	83	153
AC096649.1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ATP5MC3	241	482	1557	1292	3915	5709	1930	2413	463	1970	4204	2079	1152	3276	2094	2074	1427	1187	1366	314	703	925	906	2842
LNPK	15	19	94	95	189	310	80	103	50	93	228	128	57	78	144	172	231	143	65	10	60	70	45	159
HAGLR	0	0	0	0	1	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0
HAGLROS	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
HOXD1	0	0	1	0	2	0	4	0	0	0	8	0	0	0	0	0	0	0	0	0	1	0	0	0
MTX2	16	19	140	76	202	294	174	100	35	92	345	135	78	153	238	133	222	126	87	23	67	62	32	102
LINC01116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
LINC01117	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092162.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074286.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC079305.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPA3	176	217	1635	1391	2304	4563	1594	2056	435	2265	5485	3034	1273	3149	2560	2476	3883	2251	1039	349	797	934	785	2712
NFE2L2	223	107	593	151	1163	698	404	188	228	248	3053	360	482	193	1142	260	1087	296	307	31	270	111	525	248
AC079305.1	1	3	2	0	2	3	0	3	0	0	2	2	0	0	0	2	0	1	0	0	0	0	1	2
AC019080.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AGPS	10	8	64	14	73	93	86	92	20	51	208	62	26	28	91	95	149	71	13	4	27	12	16	57
TTC30B	4	0	41	9	37	38	12	4	9	20	45	31	17	33	20	30	22	13	7	1	9	5	9	6
AC073834.1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	2	0	1	0	1	0	0	0	0	0
TTC30A	1	1	27	6	29	31	9	1	6	21	32	13	5	37	14	15	11	5	6	2	4	7	7	4
PDE11A	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM45	5	10	64	45	80	139	53	68	10	62	195	77	42	88	69	87	94	84	36	7	24	42	9	84
OSBPL6	0	1	2	1	6	0	4	1	2	3	1	4	17	0	3	2	9	3	2	0	2	0	0	1
AC009948.1	0	4	6	7	23	27	14	17	3	15	36	20	8	19	11	26	30	23	7	1	14	5	2	13
PRKRA	32	37	191	178	289	985	217	318	58	289	523	383	143	515	304	390	294	201	212	44	92	145	116	308
PJVK	0	0	6	4	2	12	7	6	0	5	1	4	1	12	5	7	13	11	2	1	0	4	2	8
FKBP7	7	4	17	3	32	53	30	9	7	12	42	9	8	18	25	9	19	7	13	1	7	2	10	7
PLEKHA3	25	21	51	27	52	54	178	172	24	39	147	42	18	30	69	89	134	56	29	5	11	18	8	38
TTN-AS1	8	5	72	40	117	132	76	63	8	24	179	91	42	64	86	95	235	127	86	16	35	42	31	69
TTN	12	4	106	276	119	263	85	76	24	63	201	130	40	150	91	172	1073	490	50	40	40	66	25	98
AC009948.4	2	0	2	0	1	2	0	0	0	0	2	3	0	0	1	0	2	2	0	0	0	0	0	0
AC009948.3	0	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0
AC010680.3	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	5	2	1	0	0	1	1	0
AC010680.2	0	1	1	1	0	2	0	0	0	1	3	1	2	3	4	3	8	4	1	1	0	0	0	1
AC010680.4	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	2	0	0	0
AC010680.1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
CCDC141	6	3	59	100	98	132	66	35	20	50	151	70	40	81	52	68	503	208	55	9	40	36	17	40
SESTD1	7	3	4	7	10	5	20	7	4	5	32	6	17	8	21	10	40	24	19	2	5	0	11	23
ZNF385B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CWC22	31	7	225	102	304	408	225	131	52	127	596	215	113	215	320	201	494	254	118	27	112	111	110	152
SCHLAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
UBE2E3	44	81	184	120	275	636	258	358	45	337	800	334	98	128	350	328	272	157	124	30	82	98	73	422
AC104076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068196.1	0	0	1	0	1	1	0	0	0	1	9	2	1	0	0	1	0	1	1	0	0	0	0	0
LINC01934	31	22	215	47	248	128	147	68	74	92	608	134	84	78	252	76	387	135	106	4	68	43	58	88
ITGA4	86	112	991	622	859	2221	833	943	230	1167	2258	2007	605	1379	780	881	2753	2295	555	183	546	421	303	1212
CERKL	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	1	0
NEUROD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009962.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSFA2	7	7	43	30	71	70	46	52	11	28	85	38	17	20	41	48	161	65	32	10	35	14	12	32
PPP1R1C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC10	9	16	142	144	168	414	124	149	43	144	283	171	79	190	167	169	433	313	59	11	58	67	48	189
FRZB	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
NCKAP1	0	2	4	2	5	7	5	1	1	2	18	4	4	1	7	5	24	2	18	3	7	1	2	1
DUSP19	0	1	7	4	12	17	22	5	4	6	20	3	2	9	7	7	30	8	6	0	3	9	1	4
NUP35	10	4	58	33	96	108	64	25	9	35	193	55	50	68	89	36	109	63	39	6	22	22	36	32
AC021851.1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0
AC096667.1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
ZNF804A	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1
FSIP2	0	0	0	0	0	2	0	0	1	0	0	1	0	0	4	0	6	5	0	0	2	1	0	2
FSIP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01473	0	0	1	3	2	3	0	1	0	0	4	0	0	0	2	1	7	3	0	0	1	1	0	0
AC017071.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1
ZC3H15	97	172	838	771	1028	2284	637	927	185	883	2287	1320	431	1416	923	1202	1238	769	430	181	267	438	406	1284
ITGAV	4	1	38	7	63	14	40	16	8	16	115	19	1	3	74	18	171	47	14	5	22	1	17	13
AC017101.1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
FAM171B	0	0	1	1	2	3	3	2	0	0	7	3	0	2	0	1	5	2	1	0	1	3	0	3
ZSWIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007319.1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALCRL	0	0	0	2	0	10	1	1	0	0	1	2	0	0	0	1	0	3	0	0	0	1	0	1
TFPI	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
GULP1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
COL3A1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0
COL5A2	0	0	1	1	1	0	1	1	0	1	5	0	0	0	0	1	4	0	0	0	0	0	0	0
WDR75	10	12	114	78	122	261	124	97	22	80	343	145	68	177	206	171	288	185	73	15	58	46	72	108
SLC40A1	18	39	70	249	38	1316	92	423	4	205	331	764	44	829	196	464	380	615	43	51	23	417	48	305
ASNSD1	67	44	250	171	542	781	350	200	79	223	772	313	176	277	291	282	306	197	189	45	92	79	149	283
ANKAR	10	9	48	54	60	185	123	147	18	59	111	96	23	35	61	108	139	116	24	14	14	35	11	78
OSGEPL1	6	8	44	46	43	246	43	104	10	40	78	89	11	155	51	61	99	121	21	13	8	46	15	80
OSGEPL1-AS1	0	4	12	3	18	44	7	6	6	11	19	13	0	13	14	3	8	4	4	1	4	5	2	14
AC013468.1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1
ORMDL1	81	129	506	403	707	1967	511	738	144	501	1468	737	255	1059	697	774	646	451	379	93	233	346	203	823
PMS1	15	21	145	150	145	361	160	171	50	147	357	206	79	369	170	264	431	263	70	34	63	82	50	236
C2orf88	0	1	0	0	0	2	2	0	0	0	1	0	1	2	1	0	2	0	0	0	0	0	0	0
HIBCH	12	12	209	73	212	260	196	134	41	85	398	118	123	138	143	127	315	175	143	13	120	69	45	105
INPP1	8	14	72	27	250	56	104	16	31	23	381	34	97	34	76	17	147	44	72	1	52	14	20	31
MFSD6	12	8	35	23	75	37	50	44	16	23	186	34	25	10	55	44	173	66	23	5	17	9	13	21
AC093388.1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NEMP2	10	7	64	45	172	233	98	82	20	52	284	76	40	122	96	71	211	76	37	9	27	41	28	58
AC108047.1	6	12	13	6	53	41	15	5	3	9	35	8	7	6	24	10	16	6	5	0	5	2	2	12
NAB1	12	7	69	9	158	26	102	28	14	15	274	27	71	21	87	21	140	22	28	1	32	6	24	23
AC006460.1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0
AC005540.1	0	0	1	0	2	3	0	0	0	0	1	0	0	0	1	0	2	1	0	0	0	0	1	1
GLS	68	27	102	33	130	106	181	85	33	49	275	70	64	41	129	94	346	133	84	17	41	27	40	49
STAT1	61	121	735	593	581	1585	456	623	113	1185	1964	790	365	1314	756	1120	1132	1948	249	94	279	530	250	1657
AC067945.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT4	110	44	584	265	553	506	519	316	174	338	1938	536	487	385	806	426	2390	715	318	64	376	148	328	451
AC092614.1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0
MYO1B	8	0	7	0	10	0	24	24	6	1	42	4	5	0	38	6	95	3	6	3	9	0	0	1
NABP1	54	11	549	88	287	66	595	49	51	61	837	84	327	79	574	79	769	147	520	12	219	36	241	80
CAVIN2	1	0	0	2	0	1	0	1	0	9	0	3	0	0	0	0	0	3	0	0	0	0	0	5
AC098617.1	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMEFF2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068135.2	0	0	0	0	0	0	0	0	0	0	5	0	2	0	2	0	0	0	2	0	2	0	0	0
LINC01825	1	2	4	20	7	76	0	0	0	9	15	26	1	29	9	14	12	12	5	3	0	14	2	26
LINC01827	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A10	46	78	119	116	165	349	158	152	35	162	258	192	52	165	146	155	342	251	97	32	46	78	46	186
DNAH7	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK17B	364	164	2306	1103	3301	3490	2192	1373	555	2097	6201	2808	902	635	3366	1561	6924	1702	1034	418	999	482	936	1679
AC114760.2	0	2	2	1	5	2	1	1	1	1	6	6	0	1	1	5	22	6	2	0	0	0	1	1
HECW2	3	2	13	7	25	6	29	0	2	7	38	5	8	3	12	4	94	5	6	1	9	4	2	7
AC020571.1	36	5	65	29	90	92	74	17	24	20	146	53	107	20	174	42	124	29	26	3	22	15	40	15
CCDC150	0	0	0	3	0	1	3	0	1	0	0	1	0	0	0	1	1	4	0	0	0	1	0	0
GTF3C3	7	12	75	64	120	235	79	77	27	99	229	110	48	134	101	113	256	173	48	16	31	34	32	85
C2orf66	1	0	0	0	1	0	0	0	0	0	11	1	1	0	0	0	0	0	0	1	0	0	0	0
PGAP1	24	3	58	15	57	27	54	18	3	16	298	42	34	8	65	39	99	36	52	5	21	8	37	14
ANKRD44	45	53	486	567	541	847	440	427	153	456	1522	666	314	587	758	761	2706	1269	266	91	255	298	154	593
AC013264.1	54	62	66	63	171	749	201	273	54	181	348	292	61	316	213	130	180	78	76	46	46	75	51	103
AC010746.1	0	0	2	0	1	1	0	1	0	0	4	0	0	1	0	0	1	0	0	0	0	0	0	2
SF3B1	117	131	1850	1613	2027	3779	1368	1782	369	1518	4741	2232	1259	2663	1938	2237	4467	1959	807	375	625	731	651	2495
COQ10B	93	51	623	279	794	743	804	276	96	339	1785	593	423	491	626	420	827	274	526	56	244	133	278	385
HSPD1	398	128	10290	752	7387	3202	16815	1240	463	809	8900	1338	7133	1868	2581	1255	3133	1300	16164	153	3430	471	3773	1033
HSPE1	911	327	8291	352	10460	1944	22050	991	914	997	13564	1315	7300	1285	3333	865	1890	540	13200	110	3447	319	3909	1144
HSPE1-MOB4	0	0	2	0	5	1	4	0	1	0	58	0	31	1	5	0	0	1	10	0	2	0	3	0
MOB4	125	52	473	199	895	553	500	186	104	236	1681	336	335	224	468	198	482	161	397	27	146	107	194	259
RFTN2	0	0	0	1	0	2	1	1	0	1	6	5	0	2	0	0	3	1	0	0	1	0	0	1
AC011997.1	1	1	0	5	15	0	2	1	2	4	17	6	4	7	3	4	13	8	5	2	2	1	1	4
MARS2	3	4	30	30	55	93	48	47	11	26	124	65	26	76	43	56	70	64	27	11	19	31	25	58
BOLL	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PLCL1	13	6	21	33	22	36	41	48	8	19	79	46	13	24	27	32	187	64	12	10	5	12	9	31
SATB2	0	0	2	0	0	0	0	0	0	1	1	1	0	0	0	0	2	0	0	0	0	0	0	1
SATB2-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FTCDNL1	2	18	1	3	10	79	6	34	3	30	13	18	3	30	20	24	20	17	2	3	1	10	1	13
C2orf69	10	7	107	62	152	275	188	124	17	90	322	144	50	52	153	161	261	122	90	12	52	33	50	117
TYW5	5	3	51	22	133	54	51	15	12	32	139	56	38	35	41	39	119	66	33	4	24	14	17	22
MAIP1	10	3	104	51	172	153	93	67	16	77	231	97	61	124	76	81	95	71	48	14	34	34	57	100
SPATS2L	6	9	105	19	277	57	94	13	46	40	551	87	93	13	86	29	101	18	65	2	88	5	17	39
KCTD18	3	15	42	81	96	318	63	137	15	118	185	167	21	153	73	140	120	116	35	22	27	60	22	198
SGO2	3	4	22	15	26	51	22	14	0	23	55	21	10	32	26	33	68	51	17	7	8	7	4	30
AOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01792	0	0	1	0	2	2	1	0	0	1	1	1	1	0	0	1	2	0	1	0	0	1	0	0
AC007163.1	2	2	0	0	1	0	3	0	0	1	5	1	0	0	0	0	2	0	0	0	0	0	2	0
BZW1	147	109	1268	511	1994	1642	1171	774	305	881	3668	1181	891	1156	1595	1081	1611	808	993	117	556	435	838	1105
CLK1	221	57	1291	327	1850	1073	1631	337	182	490	3015	761	949	626	1669	565	2383	506	1222	118	562	143	433	623
PPIL3	21	37	160	115	250	457	213	202	38	123	509	199	79	195	159	157	193	127	98	20	74	88	52	125
NIF3L1	6	17	71	58	103	267	120	87	19	64	194	101	31	143	76	113	147	126	57	15	39	54	30	112
ORC2	7	8	131	81	135	237	104	69	34	63	332	123	62	100	148	129	319	183	69	33	60	47	32	97
AC005037.1	2	1	33	53	29	92	14	31	3	36	58	66	6	46	25	57	36	22	4	9	4	21	10	54
FAM126B	14	15	104	64	107	133	75	50	31	65	209	93	46	86	94	84	188	106	44	13	40	34	31	88
NDUFB3	68	183	497	320	1169	1459	522	526	182	547	1593	685	325	770	656	615	584	443	372	68	284	278	267	708
CFLAR	116	180	1086	524	2182	1433	1007	526	372	959	3457	1037	1002	712	1042	728	1970	891	561	109	695	341	352	1143
CFLAR-AS1	0	1	4	1	0	3	3	2	0	2	11	3	3	0	1	2	22	22	1	1	1	1	0	0
CASP10	4	4	23	36	19	104	24	57	4	26	44	55	12	72	42	54	103	98	18	11	13	26	10	57
CASP8	41	44	454	415	849	644	434	312	165	438	1217	615	275	388	589	535	1083	803	299	57	253	206	215	527
ALS2CR12	0	0	1	1	0	5	1	3	1	2	4	2	2	1	4	3	14	7	0	0	0	2	0	3
TRAK2	12	21	100	142	187	381	115	132	33	121	346	293	113	211	146	221	423	292	83	51	62	106	31	154
STRADB	8	20	28	83	72	452	57	180	9	84	257	247	35	130	126	200	138	142	41	36	24	63	17	190
C2CD6	0	0	0	0	0	1	0	0	0	0	0	0	0	3	2	1	5	0	0	0	0	0	0	0
TMEM237	1	0	3	10	13	47	9	25	2	16	20	17	6	33	17	17	11	10	7	5	4	8	6	18
MPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ALS2	3	3	25	11	43	34	19	7	7	23	54	28	17	18	28	19	83	33	12	1	10	8	15	17
CDK15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
FZD7	0	0	0	0	3	0	7	0	0	0	5	0	2	0	0	0	0	0	0	0	1	0	2	0
KIAA2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079354.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMO1	136	191	983	683	2375	2891	1151	1071	261	1031	3045	1362	823	1725	1299	1010	886	600	995	184	467	484	595	1428
NOP58	96	81	1784	564	1704	1648	1298	710	208	734	3106	1000	785	1137	1111	1069	2247	951	936	132	402	311	703	1172
AC064836.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
AC064836.3	1	0	2	2	0	2	2	2	1	1	4	1	0	2	0	2	4	0	1	0	0	0	0	3
BMPR2	5	3	39	16	25	39	21	16	9	13	62	27	12	26	16	18	64	37	10	5	12	6	7	26
FAM117B	8	6	29	19	10	72	38	46	5	37	116	59	9	17	74	45	161	45	14	7	9	18	24	37
ICA1L	0	1	3	12	2	15	4	6	1	8	7	13	0	4	9	20	11	15	0	1	2	6	1	19
WDR12	3	5	52	35	68	118	43	56	13	38	156	64	29	93	90	80	103	105	31	8	13	27	29	54
CARF	2	5	30	54	40	131	37	52	4	32	95	73	12	84	53	87	134	92	17	5	11	32	9	63
NBEAL1	110	130	210	227	314	1404	531	584	58	243	708	414	205	1025	377	450	391	251	194	49	80	137	181	512
CYP20A1	38	29	266	192	311	543	223	189	72	249	500	283	163	342	310	278	539	378	172	34	112	110	150	259
ABI2	9	8	56	77	132	190	72	79	24	73	201	128	60	154	101	113	249	124	75	14	51	31	24	88
RAPH1	0	1	5	6	11	17	20	7	2	3	22	9	6	1	4	8	4	7	17	2	10	1	5	4
CD28	137	53	725	315	1940	1000	729	227	158	339	2608	546	800	513	1494	396	1678	655	622	43	310	146	571	265
CTLA4	222	40	1450	182	2067	166	948	47	301	122	5814	218	1223	168	3203	149	2164	101	661	18	811	90	226	130
ICOS	304	78	1316	241	2856	371	812	135	196	300	4151	421	1349	251	3459	167	2278	186	706	33	568	68	767	317
PARD3B	0	0	0	0	0	0	1	1	0	0	2	3	1	3	3	3	4	6	0	0	0	0	0	0
NRP2	0	0	2	0	0	1	1	0	1	0	6	4	4	0	0	0	3	0	2	0	45	0	2	0
AC007362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80D	9	22	120	124	102	214	89	103	30	80	272	174	69	140	132	124	486	260	46	27	51	81	46	130
AC007383.2	5	16	35	29	81	181	40	77	14	33	131	58	34	81	59	76	52	33	36	9	11	35	10	58
NDUFS1	12	12	110	90	179	291	113	117	33	130	359	191	85	167	139	146	389	224	59	16	51	70	49	166
AC007383.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
EEF1B2	2156	3896	10273	15684	15189	86307	15061	27662	2480	20193	33165	27093	7515	47746	25880	31373	19824	12976	9172	3807	3609	12657	9123	38065
GPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZDBF2	8	3	84	17	57	33	34	6	6	19	273	50	33	19	76	33	138	26	46	3	15	8	40	23
ADAM23	9	8	17	11	2	7	11	17	3	9	12	8	7	5	11	43	37	21	5	3	11	7	3	6
DYTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MDH1B	0	0	0	1	1	5	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	1
FASTKD2	23	20	115	95	176	326	95	119	29	131	252	196	72	216	153	160	279	170	49	24	50	66	74	136
AC008269.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
KLF7	0	4	14	55	55	194	27	62	9	49	127	114	27	127	47	160	177	129	18	20	27	43	15	81
AC007879.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC007879.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOSLID	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC009226.1	0	0	0	2	0	0	0	0	0	3	8	1	0	2	2	2	5	3	0	0	0	0	0	0
CREB1	35	23	270	207	363	666	252	305	54	222	838	355	185	384	343	362	648	371	131	41	103	143	116	298
METTL21A	23	26	144	118	144	538	219	228	14	122	338	216	81	189	273	234	243	132	189	29	62	83	118	217
