PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
C2orf49	4	23	16	60	11	257	25	53	7	15	19	49	1	94	13	42	46	51	13	7	3	28	12	55
FHL2	0	1	0	0	0	5	0	1	0	0	0	0	0	4	0	1	0	0	1	0	0	0	0	0
AC108058.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCK2	6	9	9	26	7	142	13	75	3	33	29	82	3	57	17	59	40	31	1	16	2	37	2	61
AC010978.1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0
C2orf40	0	3	0	4	0	184	8	40	0	8	8	45	3	76	4	39	33	28	4	2	3	29	0	13
UXS1	2	24	21	69	13	434	49	141	1	63	43	136	9	184	45	110	93	141	29	18	8	58	21	108
RGPD3	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
CD8B2	0	0	2	0	0	5	2	2	0	0	0	0	0	7	3	3	0	0	0	0	0	3	1	3
AC108868.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GAL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RGPD4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCC2	13	54	84	377	21	1147	168	471	18	257	136	571	28	698	97	474	504	580	31	82	19	266	32	644
GCC2-AS1	1	1	8	2	1	17	12	5	0	1	4	11	2	14	0	6	5	7	2	1	2	6	0	4
LIMS1	4	38	50	120	36	719	68	132	9	113	60	214	14	280	29	197	58	140	22	36	4	90	15	220
RANBP2	7	15	36	118	14	434	36	103	7	45	48	153	14	183	50	136	214	149	12	37	7	79	11	156
CCDC138	0	2	7	10	5	48	10	18	1	6	3	23	0	37	4	13	19	15	1	5	0	8	1	13
EDAR	2	1	3	6	0	49	9	11	0	6	5	32	2	34	15	9	33	32	1	3	0	9	0	10
SH3RF3-AS1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
SH3RF3	1	0	0	2	0	3	1	1	0	0	0	1	2	1	0	1	2	2	0	1	0	2	0	1
SEPT10	0	2	1	7	0	50	3	13	0	4	0	10	0	6	2	21	7	12	0	3	0	12	1	15
SOWAHC	0	0	0	0	0	4	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AC074387.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD5	1	0	0	1	0	3	0	1	0	0	1	2	0	3	0	0	9	2	0	0	0	1	0	0
AC013271.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01123	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MALL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
NPHP1	0	0	0	1	0	7	0	0	0	3	1	3	0	6	0	1	1	1	0	0	0	2	0	3
SMIM37	20	94	46	159	52	1227	64	163	14	123	76	249	27	517	103	229	68	153	29	42	12	150	32	344
LINC01106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC226101.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BUB1	0	0	0	0	1	2	0	1	1	2	0	2	0	2	0	2	0	9	0	1	0	0	0	0
ACOXL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR4435-2HG	0	7	9	2	12	7	16	2	6	4	4	8	5	7	1	8	5	1	10	0	1	0	0	10
ACOXL-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL2L11	3	3	2	12	14	135	12	37	6	12	14	48	9	83	20	28	48	29	2	7	5	21	2	29
AC108463.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AC068491.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017002.3	0	0	1	1	2	2	2	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0
AC017002.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC017002.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC1	3	8	8	36	6	221	38	59	3	22	20	61	4	82	20	62	48	55	6	10	2	28	8	55
MERTK	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	1	0	0	0
TMEM87B	2	11	23	104	11	342	28	110	5	62	29	99	9	212	23	95	98	125	16	18	2	59	5	114
FBLN7	2	13	38	64	60	403	73	116	10	58	72	94	13	149	45	94	76	46	28	17	12	56	19	98
ZC3H8	6	22	21	65	21	315	23	87	9	48	51	124	11	180	39	93	74	75	12	22	4	48	7	96
ZC3H6	3	17	32	76	10	347	85	116	3	34	39	94	8	96	36	93	124	105	30	26	3	49	15	109
RGPD8	0	0	0	0	0	3	3	1	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	1
TTL	0	1	1	5	0	9	1	3	0	0	2	9	0	1	0	7	2	1	1	2	0	3	0	1
POLR1B	0	5	7	11	3	40	5	15	0	8	9	18	0	26	3	20	25	42	4	2	0	11	2	16
CHCHD5	4	64	26	141	30	978	78	241	4	144	68	222	16	516	69	219	62	109	16	32	8	117	17	278
AC012442.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079922.2	2	23	8	53	12	280	18	80	0	29	17	69	0	126	9	58	21	28	3	15	2	30	2	65
SLC20A1	6	19	22	35	14	123	29	39	5	25	24	65	16	100	28	27	62	66	14	8	2	20	11	53
NT5DC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKAP2L	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1A	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IL1B	0	1	1	0	0	1	1	0	1	0	0	1	3	1	1	0	1	0	0	0	1	0	1	1
IL37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36G	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IL36A	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
IL36B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36RN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1RN	0	0	1	1	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PSD4	2	12	9	37	3	178	21	47	7	21	21	78	5	114	8	54	44	55	3	13	0	21	2	41
AC016683.1	0	0	0	0	0	4	0	3	0	1	1	1	0	1	0	1	4	0	1	0	0	2	0	0
PAX8	0	0	3	4	0	3	3	4	1	1	0	0	0	9	0	4	0	1	1	1	0	2	0	3
IGKV1OR2-108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016745.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
CBWD2	6	28	13	59	25	412	26	109	8	55	32	131	6	235	28	71	68	67	12	27	2	41	20	86
FOXD4L1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RABL2A	1	6	1	17	3	78	9	25	1	8	14	23	0	45	3	8	4	3	1	1	0	3	0	7
AC017074.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
SLC35F5	1	3	4	12	4	58	11	23	2	13	8	24	4	40	6	16	22	27	3	5	4	13	4	17
AC104653.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AC104653.1	0	1	0	0	0	3	1	2	0	2	2	0	0	1	0	2	1	1	0	0	0	1	0	2
AC110769.2	0	1	0	1	1	8	6	3	0	2	4	2	0	6	0	2	5	6	0	1	1	1	1	1
ACTR3	19	105	106	399	95	2302	301	916	32	414	274	773	94	1581	373	655	360	657	90	84	32	394	77	426
LINC01191	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
AC110769.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPP10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX18	15	109	82	403	46	1759	143	426	18	256	190	674	32	737	159	456	256	336	48	98	21	242	47	498
AC009404.1	0	0	0	3	0	5	2	0	0	0	1	1	0	0	1	1	2	1	0	0	1	3	0	3
CCDC93	4	3	8	46	3	135	19	59	3	21	16	67	1	89	16	57	72	70	3	6	1	28	2	37
AC009303.2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
INSIG2	1	7	5	41	6	144	19	54	1	26	13	67	3	111	20	52	47	50	6	12	2	30	1	51
AC093901.1	0	0	0	1	0	8	0	0	1	20	0	0	0	3	0	1	0	0	0	0	0	0	0	1
EN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MARCO	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013457.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf76	1	7	8	23	5	127	17	33	1	20	15	48	5	70	11	24	18	27	7	2	0	10	3	21
DBI	22	164	77	276	75	2136	173	576	28	239	136	581	44	1097	107	424	82	190	91	62	22	250	41	549
TMEM37	0	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013275.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM177	2	11	7	18	2	172	14	28	3	24	10	44	3	59	4	32	8	39	6	3	0	15	2	31
PTPN4	3	17	25	74	14	255	43	153	9	60	49	147	3	116	30	143	104	164	13	15	7	34	6	87
EPB41L5	1	0	0	2	0	29	8	12	0	2	5	13	0	19	5	9	12	9	2	3	0	3	1	7
AC012363.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM185B	1	9	0	1	0	10	8	28	0	1	2	7	0	2	2	0	3	4	0	1	0	0	0	5
RALB	0	5	7	26	3	97	17	57	3	15	12	28	1	24	7	27	14	34	5	1	0	10	2	20
INHBB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFCP2L1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CLASP1	1	4	5	14	2	88	6	21	2	15	10	28	0	44	8	42	31	27	2	8	0	16	2	28
AC012447.1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	2	0	0	0	0	0	0	1	0
NIFK-AS1	4	3	11	35	5	122	22	53	4	19	18	54	5	82	9	56	23	61	10	2	4	24	5	27
NIFK	6	36	58	140	39	912	82	271	10	106	88	258	28	586	92	237	96	210	42	51	13	143	34	274
TSN	0	17	20	88	21	498	24	163	3	72	39	185	4	326	32	136	52	117	12	38	5	81	12	138
GYPC	61	332	176	963	250	9648	667	2174	68	890	520	1868	142	2168	450	1381	529	475	224	380	48	731	193	2679
AC012508.2	0	1	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1
AC012508.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
BIN1	14	96	67	582	60	3032	173	983	18	384	243	1163	37	1318	153	689	174	350	62	127	21	354	52	800
CYP27C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC3	2	14	13	35	17	277	23	92	1	30	28	88	10	167	22	66	44	53	12	16	2	39	6	72
MAP3K2	3	13	8	23	3	64	18	29	8	8	9	30	4	38	13	44	33	37	6	8	0	10	2	45
AC068282.1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
PROC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IWS1	4	10	21	51	8	180	30	66	2	22	36	78	4	114	28	56	114	109	13	8	3	26	12	51
AC010976.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO7B	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AC010976.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIMS2	5	13	8	40	14	334	16	49	1	40	24	86	8	178	13	55	37	18	11	14	8	21	6	65
GPR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR33	16	45	52	92	34	426	111	268	11	70	97	197	40	245	110	113	203	170	35	19	7	80	25	135
SFT2D3	1	10	0	2	0	7	5	47	0	2	0	4	1	2	0	2	4	3	0	2	0	1	0	2
POLR2D	1	7	6	50	6	301	13	90	4	52	44	138	7	224	17	117	26	73	7	14	3	51	10	105
AMMECR1L	1	3	4	2	1	21	4	8	1	4	5	19	1	14	7	5	10	5	8	0	0	3	1	16
AC012306.2	0	5	11	22	4	110	8	33	1	13	10	38	2	34	5	23	17	24	5	14	1	16	2	35
SAP130	1	3	0	18	3	64	4	34	0	13	6	34	3	31	9	20	23	28	1	4	0	4	3	24
UGGT1	0	4	9	30	3	70	7	20	0	8	9	25	0	44	12	26	29	38	4	4	3	16	2	37
HS6ST1	0	0	0	1	1	2	0	0	0	0	1	2	0	4	1	1	2	2	0	0	1	2	0	3
LINC02572	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
RAB6C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEF	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
CCDC74B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMPD4	5	13	9	59	4	183	14	82	2	34	20	103	5	121	14	82	56	57	7	11	2	21	3	47
MZT2B	63	368	22	85	13	401	347	1578	2	61	28	153	14	184	40	216	76	121	6	23	5	52	4	150
TUBA3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC115	4	24	32	123	19	732	63	246	8	103	57	227	8	434	40	212	67	119	17	23	3	106	21	214
IMP4	10	40	35	125	33	796	77	278	7	93	79	237	21	548	81	210	79	98	17	34	7	97	20	250
PTPN18	2	30	4	29	6	125	32	171	1	22	10	32	0	35	6	50	25	28	5	10	0	13	1	29
POTEI	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS40A	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC133785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF4	0	1	1	1	0	15	0	7	0	0	0	1	0	16	1	6	0	0	0	1	0	2	0	7
FAM168B	0	6	5	15	0	66	11	47	0	6	9	18	1	34	5	19	12	28	4	6	2	9	3	25
PLEKHB2	2	10	16	20	8	110	27	60	6	40	19	70	10	78	27	47	84	76	10	6	5	27	7	39
POTEE	0	0	0	0	0	2	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0
RAB6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MZT2A	19	143	12	50	11	279	234	726	6	55	40	115	3	82	28	102	40	64	9	10	1	27	10	98
TUBA3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC74A	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
C2orf27B	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AC103564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30BL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC097532.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCKAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010890.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5	3	2	7	6	2	30	18	17	0	6	4	10	2	11	5	8	14	17	3	5	2	4	1	7
TMEM163	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CCNT2-AS1	0	1	0	5	1	19	0	7	0	4	0	4	0	10	3	9	6	10	2	1	1	4	1	5
ACMSD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNT2	3	9	17	80	7	282	26	90	3	39	40	97	3	160	19	82	102	116	7	13	2	56	10	89
RAB3GAP1	12	20	25	102	16	498	52	151	1	83	52	216	12	294	51	113	170	178	12	26	4	74	11	108
ZRANB3	0	1	2	3	2	40	2	5	1	4	4	14	0	16	5	9	5	12	0	2	0	7	2	10
R3HDM1	2	9	17	62	8	286	17	104	4	43	24	92	2	181	19	74	50	80	8	18	2	47	9	79
UBXN4	19	68	121	398	53	1527	213	602	28	207	162	565	43	703	150	543	345	444	56	97	20	259	58	519
LCT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011893.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCM6	0	4	4	15	5	86	20	47	3	18	13	44	4	56	14	33	37	42	6	4	1	15	7	38
DARS	5	29	41	221	28	944	102	421	11	149	123	361	23	690	91	355	133	229	25	69	8	177	19	287
DARS-AS1	1	0	1	6	3	29	4	9	2	6	9	24	2	22	5	7	7	7	2	0	0	1	0	6
AC068492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR4	154	108	278	320	276	3521	898	605	135	896	984	1906	294	2159	2009	1257	4751	416	164	360	174	901	122	649
HNMT	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AC114763.1	0	0	0	3	2	12	2	1	0	1	5	1	1	5	0	3	6	7	1	1	0	1	1	3
SPOPL	0	0	5	4	0	10	0	3	0	1	4	6	2	2	3	8	9	5	0	1	0	2	0	3
AC092620.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC092620.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KYNU	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0
ARHGAP15	18	83	100	452	51	1603	231	576	18	294	175	669	31	916	161	705	491	693	62	84	21	316	55	564
AC079793.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC092652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092652.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GTDC1	0	1	4	1	5	42	8	9	2	10	3	21	1	13	4	10	7	8	3	1	3	5	2	6
ZEB2	0	4	2	4	0	7	0	2	2	0	1	6	2	8	1	2	1	3	0	0	1	0	0	1
AC009951.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZEB2-AS1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2A	0	0	2	4	1	8	5	9	1	8	0	5	0	7	2	11	9	5	3	3	1	3	0	15
AC009480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ORC4	4	20	12	72	13	324	23	100	3	49	29	134	8	208	35	79	55	68	10	11	3	60	7	90
MBD5	1	24	8	68	7	197	31	77	8	64	34	160	5	145	34	103	64	107	13	12	0	55	6	103
EPC2	2	9	0	16	2	51	10	29	3	12	11	34	4	32	5	19	32	34	1	6	1	10	6	23
AC105402.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF5C	0	1	2	3	0	4	1	1	1	1	0	3	1	1	2	0	6	3	1	1	1	0	0	4
LYPD6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMADHC	8	33	34	148	35	987	100	312	8	115	82	336	22	577	70	246	122	162	23	48	11	128	31	286
AC007364.1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	1	0	3
RND3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
RBM43	0	14	16	101	10	382	26	98	2	42	22	101	1	186	17	74	53	73	7	22	5	50	5	159
NMI	5	20	17	62	6	385	27	106	4	58	38	146	9	225	31	112	35	88	12	18	4	57	13	81
TNFAIP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RIF1	1	9	22	66	10	187	36	87	8	39	33	97	7	115	19	105	167	192	8	20	4	41	4	73
NEB	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	5	0	0	0	0	1	0	1
ARL5A	7	29	12	70	12	370	69	287	2	38	49	135	1	48	47	164	55	52	6	21	3	30	8	88
AC068547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CACNB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAM2	0	2	7	20	7	60	10	18	1	3	10	20	1	35	6	11	35	56	4	1	0	10	2	18
FMNL2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF40A	4	24	63	191	33	722	97	262	10	107	91	262	18	407	69	283	163	255	26	49	12	104	15	223
ARL6IP6	13	29	33	80	20	453	74	171	9	69	50	184	7	307	59	155	66	94	31	27	8	57	19	96
RPRM	0	0	0	0	0	4	0	2	1	9	0	0	0	1	0	0	0	0	0	0	0	0	0	1
GALNT13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AC061961.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01876	0	1	2	5	1	3	0	1	0	3	2	13	0	2	1	1	0	5	0	0	0	0	0	1
AC074099.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A2	41	10	57	12	32	31	40	17	5	9	202	101	105	71	619	45	894	10	30	9	3	5	43	20
GPD2	1	1	0	2	0	6	3	4	1	0	0	4	0	2	3	4	3	2	1	0	0	2	0	1
GALNT5	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ERMN	0	1	0	1	0	9	0	0	0	1	0	1	0	2	1	2	5	5	0	2	0	1	0	5
CYTIP	66	90	271	419	268	3886	682	791	75	649	734	1374	248	1828	970	689	1963	684	152	130	88	614	160	633
ACVR1C	0	0	7	19	0	29	6	15	0	2	3	18	1	16	3	8	11	18	1	2	1	4	1	7
AC019186.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACVR1	0	4	3	1	1	14	2	7	1	4	2	12	0	23	1	8	7	9	3	1	0	3	0	9
UPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091488.1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
CCDC148	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PKP4	0	1	4	5	1	14	5	6	0	2	4	8	0	7	2	8	3	11	0	1	0	3	1	5
DAPL1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	0	0	0	0	0
TANC1	0	0	0	0	0	1	1	2	0	0	0	0	1	0	1	2	2	1	0	0	0	0	0	0
WDSUB1	0	5	8	14	3	124	12	49	2	16	15	16	1	79	11	19	21	16	5	6	0	24	4	33
BAZ2B	2	2	7	19	5	40	10	18	2	13	12	28	0	34	6	30	29	40	3	4	1	7	5	32
