PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
KLHL6-AS1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL24	2	0	0	19	2	1	1	0	0	3	92	3	2	0	9	0	32	0	2	0	0	0	4	6
YEATS2	1	0	0	4	0	0	0	2	0	0	24	1	2	0	5	0	8	0	0	0	0	0	0	0
YEATS2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131160.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP6D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARL	0	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
ABCC5	0	0	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131235.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF2B5	1	0	1	2	0	1	2	1	0	0	13	1	0	0	3	0	2	0	1	0	0	0	0	0
DVL3	0	0	0	2	0	0	0	0	0	1	6	0	0	0	0	0	2	0	0	0	0	0	0	0
AP2M1	0	0	5	54	4	6	3	2	0	2	134	12	3	7	16	0	41	0	8	0	0	0	15	7
ABCF3	0	0	2	3	0	0	1	0	0	1	13	1	0	0	2	0	6	0	2	0	0	0	2	2
VWA5B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG3	0	0	5	7	0	2	2	0	0	0	16	2	0	0	1	0	6	0	0	0	0	0	4	0
EEF1AKMT4	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD2	1	0	3	17	1	1	2	1	0	2	73	1	0	1	8	0	26	0	1	0	0	0	10	5
EIF4G1	0	0	2	12	1	3	0	0	0	1	38	1	1	1	5	0	17	0	3	0	0	0	6	3
FAM131A	0	0	0	2	0	0	0	0	0	0	5	0	0	1	0	0	2	0	0	0	0	0	0	0
CLCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2H	0	0	2	7	4	1	0	0	0	2	30	1	1	0	4	0	8	0	3	0	0	0	8	2
CHRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEF1	1	0	1	2	0	0	0	2	0	0	18	1	0	0	4	0	7	0	0	0	0	0	0	5
AC107294.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS8	0	0	2	6	2	0	0	0	0	2	14	0	0	1	2	0	8	0	0	0	0	0	1	1
C3orf70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EHHADH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K13	0	0	2	18	0	2	1	4	0	2	13	5	1	1	5	0	6	0	1	0	0	0	5	3
TMEM41A	0	0	0	5	2	1	0	0	0	1	25	0	2	0	0	0	6	0	4	0	0	0	2	1
LIPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP2	0	0	2	6	1	0	0	0	0	0	16	1	0	1	2	0	14	0	1	0	0	0	5	2
IGF2BP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRA2B	3	0	14	87	11	2	5	4	0	10	219	11	3	5	23	0	55	0	11	0	0	0	24	30
ETV5	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
DGKG	0	0	0	3	0	0	0	0	0	0	4	0	0	0	4	0	3	0	0	0	0	0	0	0
CRYGS	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TBCCD1	0	0	2	5	0	0	2	1	0	0	23	0	0	1	1	0	16	0	1	0	0	0	2	0
DNAJB11	0	0	2	12	4	0	1	3	0	0	79	5	2	1	8	0	18	0	1	0	0	0	12	6
AC068631.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KNG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112907.3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0
EIF4A2	5	0	24	88	12	2	3	3	0	9	313	15	5	4	44	0	103	0	18	0	0	0	34	16
RFC4	0	0	2	6	3	0	0	0	0	0	11	0	0	1	1	0	5	0	1	0	0	0	4	2
LINC02043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GAL1	1	0	8	29	4	1	3	4	0	4	199	0	1	3	42	0	67	0	2	0	0	0	14	4
RPL39L	0	0	1	6	0	0	0	1	0	0	18	0	0	0	3	0	1	0	1	0	0	0	1	0
RTP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MASP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTP4	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	2	0	1	0	0	0	2	0
LINC02041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SST	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC072022.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL6	1	0	1	1	0	0	1	1	0	0	63	2	0	0	13	0	55	0	0	0	0	0	2	1
LINC01991	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2	0	5	0	0	0	0	0	0	0
AC092941.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092941.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPP-AS2	0	0	0	0	0	0	2	0	0	0	17	0	0	0	2	0	3	0	0	0	0	0	0	0
LPP	1	0	2	14	2	1	0	2	0	3	161	0	0	0	21	0	91	0	3	0	0	0	1	1
LPP-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRG1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0
TPRG1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP63	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
P3H2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P3H2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1RAP	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSTN-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
UTS2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC50	0	0	6	62	0	9	1	5	0	3	36	7	2	6	6	0	17	0	3	0	0	0	21	12
FGF12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MB21D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HRASLS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A4	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
OPA1	0	0	0	19	1	0	1	2	0	1	18	0	0	2	0	0	16	0	1	0	0	0	5	2
OPA1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080129.2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HES1	2	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	5	0	0	0	0	0	3	1
LINC02036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC02037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A3	0	0	0	4	1	0	0	0	0	1	7	0	0	0	1	0	2	0	0	0	0	0	0	1
LINC00884	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM44-AS1	0	0	2	1	1	0	0	0	0	0	21	0	0	0	1	0	6	0	0	0	0	0	2	4
TMEM44	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0
AC046143.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC046143.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSG1	0	0	0	7	1	0	0	0	0	1	24	2	0	0	4	0	8	0	0	0	0	0	0	0
FAM43A	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	3	0	0	0	0	0	1	1
XXYLT1	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0
XXYLT1-AS2	0	0	1	4	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ACAP2	0	0	16	77	6	2	3	6	0	9	184	9	1	8	28	0	93	0	3	0	0	0	15	24
PPP1R2	0	0	12	107	3	5	3	2	0	5	138	13	4	6	23	0	61	0	21	0	0	0	22	26
AC069213.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOD	0	0	3	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AC233280.1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC20-OT1	0	0	4	27	0	2	0	0	0	2	35	1	1	3	2	0	13	0	0	0	0	0	4	5
MUC20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNK2	1	0	0	0	0	0	1	0	0	0	9	3	0	0	2	0	4	0	1	0	0	0	1	1
TNK2-AS1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124944.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFRC	1	0	2	15	1	0	0	2	0	0	37	0	0	0	8	0	18	0	1	0	0	0	0	1
LINC00885	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC19	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
SLC51A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYT1A	0	0	1	4	1	0	1	1	0	0	9	2	0	0	2	0	6	0	1	0	0	0	0	0
TCTEX1D2	0	0	1	4	1	0	0	1	0	1	18	0	0	1	0	0	2	0	0	0	0	0	1	1
TM4SF19-TCTEX1D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF19-AS1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
TM4SF19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN7	1	0	0	7	0	0	0	1	0	1	23	1	1	0	5	0	3	0	0	0	0	0	3	0
UBXN7-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF168	0	0	2	14	3	0	0	0	0	0	25	2	0	0	3	0	7	0	2	0	0	0	3	2
AC117490.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR53	0	0	1	7	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	1	0
FBXO45	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01063	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NRROS	0	0	1	1	3	0	0	1	0	2	10	0	0	0	0	0	5	0	0	0	0	0	4	0
PIGX	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	1
CEP19	0	0	1	3	0	0	0	1	0	0	4	0	0	0	0	0	4	0	0	0	0	0	1	0
PAK2	2	0	13	89	7	3	4	7	0	4	117	10	0	8	22	0	70	0	4	0	0	0	24	18
SENP5	0	0	0	11	1	0	0	0	0	0	19	1	0	0	1	0	8	0	0	0	0	0	4	0
NCBP2	0	0	3	12	2	6	3	0	0	2	63	1	2	2	4	0	15	0	4	0	0	0	7	5
NCBP2-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NCBP2-AS2	0	0	4	23	2	5	1	6	0	4	35	4	0	4	3	0	7	0	0	0	0	0	13	11
PIGZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
MELTF	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
MELTF-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLG1	1	0	0	8	0	1	0	0	0	0	14	1	0	0	0	0	6	0	0	0	0	0	0	1
DLG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC128709.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC128709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDH1	0	0	3	7	0	0	0	3	0	0	3	1	0	0	0	0	4	0	1	0	0	0	3	0
AC024560.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024560.1	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
RUBCN	0	0	2	10	0	0	1	2	0	1	18	1	0	0	5	0	8	0	2	0	0	0	3	1
FYTTD1	0	0	3	23	7	2	0	1	0	1	112	3	0	0	30	0	64	0	0	0	0	0	11	5
AC055764.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRCH3	0	0	4	13	3	0	1	1	0	0	60	4	0	1	6	0	40	0	2	0	0	0	3	4
AC055764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IQCG	0	0	1	3	0	0	0	1	0	0	3	0	2	0	0	0	3	0	0	0	0	0	2	3
RPL35A	25	0	214	1525	169	84	69	146	0	181	1870	234	66	114	268	0	520	0	188	0	0	0	687	473
LMLN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LMLN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF595	0	0	1	6	0	0	1	0	0	1	78	12	0	0	3	0	14	0	0	0	0	0	1	1
ZNF718	0	0	1	12	0	1	0	0	0	1	19	1	0	0	4	0	12	0	0	0	0	0	2	1
ZNF732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF141	0	0	4	10	0	0	5	5	0	0	26	0	0	0	5	0	22	0	1	0	0	0	8	0
AC092574.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF721	0	0	6	28	3	1	1	4	0	3	62	3	1	3	13	0	26	0	6	0	0	0	5	5
PIGG	1	0	1	5	0	1	1	0	0	1	18	0	0	0	3	0	16	0	2	0	0	0	2	1
PDE6B	0	0	3	2	0	0	0	1	0	1	9	2	1	1	1	0	2	0	0	0	0	0	2	4
AC107464.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107464.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5ME	4	0	14	96	22	14	4	2	0	8	296	15	2	4	25	0	44	0	9	0	0	0	33	17
MYL5	0	0	0	2	0	1	0	1	0	0	3	0	0	0	1	0	3	0	0	0	0	0	3	0
SLC49A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCGF3	0	0	1	1	1	0	0	0	0	0	13	0	1	0	3	0	5	0	0	0	0	0	0	1
AC139887.4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139887.2	0	0	0	3	0	0	0	0	0	0	4	1	0	0	0	0	1	0	0	0	0	0	0	0
AC139887.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CPLX1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAK	1	0	0	4	1	0	1	0	0	0	22	0	1	2	4	0	9	0	5	0	0	0	1	1
TMEM175	0	0	1	8	3	0	0	1	0	0	26	3	1	1	9	0	4	0	1	0	0	0	3	1
DGKQ	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDUA	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0
FGFRL1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092535.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPON2	0	0	0	0	2	0	0	1	0	0	12	0	0	1	0	0	2	0	0	0	0	0	1	1
AC092535.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTBP1-AS	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
CTBP1	0	0	2	7	1	0	2	1	0	1	24	0	1	0	5	0	4	0	1	0	0	0	3	3
CTBP1-DT	0	0	0	2	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
MAEA	0	0	1	15	2	0	0	0	0	1	22	2	2	9	5	0	13	0	1	0	0	0	8	2
UVSSA	0	0	0	1	0	0	0	0	0	0	6	0	1	0	1	0	3	0	0	0	0	0	1	1
AC147067.1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1
FAM53A	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
SLBP	1	0	4	11	5	2	3	4	0	2	161	2	2	1	39	0	36	0	17	0	0	0	9	2
AC016773.1	0	0	0	4	0	1	0	0	0	0	3	0	0	1	0	0	2	0	0	0	0	0	1	0
TMEM129	0	0	0	1	1	0	0	2	0	0	5	0	0	0	0	0	2	0	0	0	0	0	1	0
TACC3	0	0	2	14	1	0	0	0	0	0	25	3	3	2	1	0	5	0	3	0	0	0	1	1
FGFR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LETM1	0	0	0	4	0	0	0	1	0	0	11	2	0	0	1	0	4	0	1	0	0	0	2	1
NSD2	0	0	1	1	0	1	1	0	0	0	12	0	1	0	0	0	8	0	0	0	0	0	0	0
NELFA	0	0	2	9	0	1	0	1	0	1	27	5	1	0	1	0	10	0	3	0	0	0	3	0
C4orf48	0	0	1	20	10	4	3	1	0	4	34	2	1	3	7	0	9	0	0	0	0	0	7	10
NAT8L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLN	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AL136360.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAUS3	0	0	3	10	3	1	1	1	0	1	15	2	2	1	10	0	10	0	0	0	0	0	6	7
MXD4	0	0	1	2	1	0	0	2	0	0	11	0	1	1	2	0	2	0	1	0	0	0	0	0
ZFYVE28	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL158068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF4	0	0	3	19	2	0	0	2	0	3	49	3	0	3	3	0	12	0	1	0	0	0	3	2
FAM193A	0	0	1	6	1	0	0	0	0	0	8	0	0	1	0	0	5	0	0	0	0	0	0	1
TNIP2	1	0	1	2	0	0	1	0	0	1	14	2	0	0	4	0	4	0	2	0	0	0	5	0
SH3BP2	0	0	0	6	1	0	2	0	0	1	11	4	0	0	0	0	3	0	2	0	0	0	1	4
ADD1	0	0	1	24	0	2	0	1	0	1	27	4	1	5	2	0	11	0	2	0	0	0	3	5
MFSD10	1	0	7	34	5	1	1	1	0	1	118	3	1	1	11	0	29	0	1	0	0	0	9	8
NOP14-AS1	0	0	1	5	0	0	0	0	0	0	14	0	0	0	0	0	5	0	0	0	0	0	2	1
NOP14	0	0	0	2	0	0	3	2	0	0	11	1	2	0	0	0	5	0	0	0	0	0	0	1
GRK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTT	0	0	0	5	0	0	1	1	0	0	23	3	0	0	3	0	7	0	0	0	0	0	1	1
MSANTD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS12	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0
HGFAC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOK7	0	0	0	0	0	0	1	1	0	3	7	0	0	0	0	0	0	0	3	0	0	0	0	0
LRPAP1	0	0	6	33	2	1	1	3	0	0	55	3	3	2	5	0	16	0	1	0	0	0	10	8
AL590235.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM128	0	0	1	2	3	0	0	1	0	0	17	1	1	1	0	0	0	0	0	0	0	0	2	0
LYAR	0	0	0	4	2	0	0	1	0	1	10	2	4	0	2	0	7	0	3	0	0	0	0	0
ZBTB49	0	0	1	1	0	0	0	0	0	0	14	0	0	1	0	0	2	0	0	0	0	0	0	0
AC105415.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSG1	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
STX18	0	0	3	11	2	0	3	2	0	0	28	2	0	2	0	0	14	0	2	0	0	0	5	2
STX18-AS1	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	1	1
MSX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK32B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVC2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
EVC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CRMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAKMIP1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC113615.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN2B2	0	0	0	7	0	0	0	0	0	0	12	0	0	0	1	0	5	0	0	0	0	0	0	1
MRFAP1	2	0	4	17	4	0	2	3	0	3	80	6	6	4	13	0	21	0	4	0	0	0	16	7
LINC02482	0	0	1	1	0	0	0	0	0	1	2	0	0	0	1	0	0	0	1	0	0	0	1	1
AC093323.1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC002481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100P	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MRFAP1L1	0	0	3	13	0	0	1	0	0	0	60	1	3	1	11	0	5	0	3	0	0	0	4	2
