PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC009951.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZEB2-AS1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC01412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2A	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
AC009480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ORC4	0	1	0	5	0	3	0	0	0	3	0	1	0	7	0	11	0	3	0	1	1	1	1	2
MBD5	1	1	0	4	0	3	0	4	0	5	0	2	0	8	0	12	0	6	0	2	0	0	0	4
EPC2	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2
AC105402.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF5C	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
LYPD6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMADHC	1	2	4	17	1	16	0	12	1	9	0	6	1	20	4	21	0	10	2	11	5	7	0	14
AC007364.1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0
RND3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM43	0	0	1	6	0	2	0	3	0	2	0	1	0	3	0	3	0	2	0	2	0	0	0	4
NMI	0	3	1	11	0	9	0	9	0	4	0	1	1	14	1	13	0	9	1	5	3	3	0	5
TNFAIP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIF1	0	1	3	2	2	1	0	7	2	2	0	1	0	4	2	7	0	7	1	4	0	2	1	1
NEB	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ARL5A	1	1	2	5	0	9	0	20	0	9	0	1	0	3	3	18	0	7	0	4	2	0	0	9
AC068547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAM2	0	0	0	5	0	1	0	1	0	3	0	0	1	0	0	0	0	1	0	0	0	0	1	1
FMNL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF40A	2	1	4	13	1	5	0	8	2	7	0	7	3	8	8	18	0	4	0	14	6	6	0	17
ARL6IP6	0	1	0	2	0	2	0	7	2	3	0	2	1	1	1	8	0	2	3	1	2	4	0	2
RPRM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC061961.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074099.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A2	3	2	10	11	5	1	0	3	0	7	0	16	9	9	30	9	0	0	0	6	7	1	4	6
GPD2	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1
GALNT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERMN	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTIP	4	6	7	17	20	29	0	14	13	34	0	9	7	31	21	29	0	17	3	20	30	11	3	21
ACVR1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091488.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKP4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
DAPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TANC1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDSUB1	0	2	3	6	3	5	0	11	0	3	0	1	3	5	2	14	0	7	1	9	3	3	1	14
BAZ2B	0	0	2	11	0	4	0	3	0	1	0	6	1	3	3	7	0	9	1	3	3	0	1	19
AC008277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009506.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009961.1	0	1	1	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	1	0	1	0	2
MARCH7	0	1	0	11	0	6	0	9	3	3	0	2	1	10	5	8	0	10	0	6	1	1	0	10
CD302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
LY75-CD302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75	0	0	0	1	0	1	0	1	0	3	0	1	1	2	1	0	0	1	0	1	1	1	0	3
PLA2R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBMS1	0	2	0	10	1	4	0	23	0	2	0	3	1	10	3	4	0	9	0	8	1	2	0	9
TANK	1	0	3	10	4	5	0	2	0	10	0	2	0	4	3	8	0	3	1	0	5	3	0	11
AC009299.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01806	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PSMD14	1	0	0	7	3	6	0	6	1	8	0	3	2	8	1	11	0	0	0	6	4	1	1	13
TBR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A10	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0
DPP4	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	4	0	0	0	0	0	0	1	1
AC008063.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008063.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFIH1	0	0	0	0	0	0	0	5	2	0	0	0	0	1	0	4	0	1	0	2	1	0	0	4
GCA	0	2	0	2	0	0	0	0	0	0	0	1	0	0	1	3	0	0	0	1	0	0	0	0
FIGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBLL1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AC019197.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSRNP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT3	0	0	1	1	0	2	0	4	0	0	0	2	0	1	1	0	0	1	0	0	0	0	1	0
AC009495.3	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	1
AC009495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009495.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC21B	0	0	0	2	0	0	0	2	0	4	0	3	0	1	0	2	0	4	0	1	0	0	0	9
SCN9A	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SCN7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK39	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	1	0	1	0	0	0	1
CERS6	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0
NOSTRIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPC25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
G6PC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHRS9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007556.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD1	1	0	0	2	1	4	0	1	0	0	0	2	1	0	1	3	0	1	0	1	1	0	0	1
PPIG	2	5	5	16	4	4	0	16	1	11	0	4	2	12	8	25	0	9	0	14	7	5	1	13
CCDC173	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PHOSPHO2	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	2
KLHL23	0	0	1	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	1	0	0	0	2
SSB	4	3	3	9	6	9	0	25	2	15	0	9	0	20	6	27	0	5	4	10	6	1	1	22
METTL5	0	3	1	8	2	12	0	7	2	5	0	4	1	21	2	17	0	4	0	8	3	0	1	18
UBR3	0	1	0	1	0	0	0	2	0	2	0	1	1	0	0	0	0	0	0	1	1	0	0	1
MYO3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007405.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007405.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GORASP2	0	1	0	5	0	6	0	7	3	6	0	6	2	13	1	14	0	10	2	11	3	0	1	11
TLK1	0	0	2	15	1	5	0	11	0	4	0	1	0	9	2	8	0	5	1	8	5	2	0	8
METTL8	0	1	0	2	0	3	0	0	0	0	0	3	0	1	0	4	0	4	0	0	1	0	0	1
DCAF17	0	0	0	2	0	1	0	1	0	1	0	1	0	0	0	1	0	2	0	0	0	0	1	6
CYBRD1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
DYNC1I2	0	4	0	6	1	1	0	2	0	3	0	3	0	3	1	8	0	3	0	2	0	0	0	5
SLC25A12	0	1	0	2	3	1	0	2	0	5	0	4	0	1	2	11	0	3	0	6	0	0	1	7
HAT1	0	1	2	1	3	3	0	3	1	6	0	2	0	5	5	5	0	2	0	2	1	1	2	2
METAP1D	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	4	0	2	0	0	1	0	0	1
DLX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX2-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGA6	0	0	0	3	0	0	0	4	0	0	0	0	1	0	0	0	0	5	0	2	0	0	0	6
AC078883.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078883.3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC078883.1	0	0	0	1	0	0	0	4	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	3
PDK1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	5	0	0	0	1	1	0	0	3
RAPGEF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K20	0	1	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K20-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCA7	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	2	0	0	0	0	0	1	0	4
AC106900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP3	0	0	0	3	2	2	0	5	1	6	0	3	0	2	1	3	0	3	0	4	1	2	0	10
AC016737.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016737.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OLA1	2	3	3	22	5	29	0	22	0	15	0	5	0	24	6	21	0	11	0	9	0	3	0	21
LINC01305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIR1	0	3	0	14	3	3	0	6	3	6	0	8	2	10	4	9	0	6	1	2	2	2	1	18
SCRN3	0	0	0	6	0	4	0	4	0	0	0	4	0	4	0	1	0	3	0	2	3	0	1	3
GPR155	0	0	1	3	0	0	0	2	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	2
AC010894.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC010894.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIPF1	0	7	5	37	5	23	0	29	2	50	0	26	4	36	10	50	0	15	3	34	13	6	1	44
AC010894.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATF2	1	0	0	3	0	5	0	0	0	3	0	1	0	1	2	6	0	5	0	2	0	2	0	5
AC096649.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5MC3	3	15	5	39	11	37	0	67	4	35	0	21	4	82	12	57	0	14	7	29	6	14	2	105
LNPK	0	0	1	7	2	1	0	3	1	3	0	2	0	2	2	5	0	5	0	4	0	1	0	3
HAGLR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAGLROS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTX2	0	0	0	0	3	2	0	1	0	4	0	3	1	3	0	5	0	0	1	0	0	2	1	3
LINC01116	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092162.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074286.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079305.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPA3	3	6	7	61	6	23	0	55	4	45	0	35	6	61	12	77	0	24	2	38	14	11	3	87
NFE2L2	4	3	2	2	0	5	0	5	0	11	0	1	1	5	13	8	0	4	0	3	8	1	0	10
AC079305.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC019080.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGPS	0	1	0	2	1	0	0	1	0	2	0	0	0	2	0	2	0	1	0	1	0	0	0	2
TTC30B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
AC073834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC30A	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	1	0
PDE11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM45	0	0	1	0	0	2	0	1	0	1	0	1	0	1	0	1	0	0	2	2	0	0	0	2
OSBPL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009948.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PRKRA	0	1	0	12	0	6	0	9	0	4	0	2	0	4	5	6	0	3	2	3	2	1	1	7
PJVK	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP7	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	1
PLEKHA3	0	0	0	0	0	0	0	4	0	1	0	1	0	0	0	2	0	1	0	1	0	0	0	0
TTN-AS1	1	1	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	1	0	1	0	4
TTN	0	0	0	5	1	0	0	3	0	1	0	1	1	0	0	4	0	2	0	0	2	1	0	1
AC009948.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009948.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010680.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010680.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010680.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010680.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC141	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	2	0	2	0	3
SESTD1	0	0	1	1	0	0	0	2	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1
ZNF385B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CWC22	0	0	0	10	1	2	0	4	1	5	0	3	0	2	0	5	0	2	0	4	2	1	0	4
SCHLAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E3	1	4	1	4	2	7	0	15	1	13	0	4	1	5	2	12	0	4	1	7	1	2	0	18
AC104076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068196.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01934	0	1	0	0	2	2	0	0	3	1	0	2	0	1	0	3	0	1	0	1	0	1	1	4
ITGA4	1	3	4	49	3	15	0	19	1	11	0	18	2	23	2	30	0	43	2	21	1	14	0	48
CERKL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEUROD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009962.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSFA2	0	0	0	3	0	1	0	1	1	0	0	0	0	0	0	0	0	3	0	2	0	1	0	1
PPP1R1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC10	0	0	1	9	2	5	0	1	0	3	0	3	1	6	1	8	0	6	0	2	0	0	0	8
FRZB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCKAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP19	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NUP35	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	2	1	0	0	1
AC021851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096667.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF804A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FSIP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FSIP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017071.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H15	1	4	4	22	4	20	0	29	0	10	0	12	4	26	7	42	0	8	1	23	3	5	1	30
ITGAV	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0
AC017101.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM171B	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZSWIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007319.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CALCRL	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFPI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GULP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL5A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR75	0	0	1	3	1	3	0	3	1	0	0	0	0	2	0	3	0	1	0	2	2	0	0	2
SLC40A1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
ASNSD1	0	3	1	5	0	7	0	2	2	8	0	1	1	4	2	9	0	2	0	1	2	0	1	10
ANKAR	0	1	0	4	1	2	0	6	0	0	0	0	1	6	0	3	0	2	0	1	0	1	0	12
OSGEPL1	0	1	1	1	0	1	0	3	0	1	0	2	0	1	0	1	0	1	0	3	1	1	0	1
OSGEPL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013468.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ORMDL1	0	5	1	11	1	6	0	6	1	8	0	2	0	12	2	12	0	3	0	2	2	0	1	10
PMS1	0	0	0	5	2	5	0	3	1	3	0	3	1	12	2	7	0	4	1	9	1	2	0	12
C2orf88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIBCH	0	2	1	1	2	3	0	1	3	3	0	2	0	1	0	8	0	5	0	2	3	1	1	3
INPP1	2	2	0	3	1	0	0	5	0	1	0	0	0	1	0	3	0	2	2	1	2	1	0	5
MFSD6	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
AC093388.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEMP2	0	0	0	1	0	2	0	2	0	1	0	0	0	2	0	2	0	2	0	1	0	0	0	2
AC108047.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1
NAB1	0	1	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	1	0	1	0	0	0	0
AC006460.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005540.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GLS	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	6	0	0	0	2	0	0	1	2
STAT1	0	4	1	18	2	11	0	14	0	18	0	4	1	19	2	20	0	30	0	0	1	5	0	47
AC067945.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT4	2	2	1	5	2	8	0	9	1	8	0	8	1	3	0	8	0	11	3	3	4	2	2	5
