PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC112211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SUSD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
UBP1	0	0	7	3	3	3	8	2	1	0	35	8	5	2	20	2	28	2	1	0	1	0	6	2
CLASP2	2	0	17	1	18	9	25	3	3	4	54	16	14	2	53	8	119	9	15	1	0	3	11	4
AC112220.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112220.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112220.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD6IP	11	2	52	14	63	42	71	18	7	26	310	35	48	19	138	25	262	48	35	7	14	12	45	14
LINC01811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC123023.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARPP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAC	0	0	1	0	2	0	0	0	0	0	11	0	0	0	4	0	3	0	2	0	0	0	0	0
LINC02033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANK1	2	0	12	6	13	19	23	1	3	2	86	15	14	6	42	19	128	34	12	2	4	4	12	5
AC011816.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPM2AIP1	1	0	21	5	16	17	33	1	4	6	79	10	12	5	67	6	177	28	17	2	2	2	16	8
MLH1	4	1	15	2	17	10	19	8	1	3	98	13	13	7	46	9	60	7	15	1	1	4	18	2
LRRFIP2	7	0	41	9	62	14	52	6	4	12	128	19	26	12	74	15	103	11	52	2	7	1	35	6
AC126118.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC097359.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097359.2	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	0	4	2	1	0	0	0	0	0
GOLGA4	9	0	53	15	47	32	64	10	4	15	250	25	36	18	129	26	299	61	34	1	8	12	44	17
ITGA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTDSPL	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
VILL	2	1	10	3	15	14	18	4	1	6	47	16	10	7	35	2	40	10	5	1	4	4	3	6
PLCD1	3	0	11	7	15	13	21	2	5	6	43	18	9	8	35	6	38	4	12	1	1	3	15	5
DLEC1	0	0	0	0	0	1	0	0	1	0	10	3	2	6	3	1	3	2	0	1	0	0	0	1
ACAA1	5	1	39	15	60	53	85	15	9	13	171	37	33	7	140	25	85	26	32	2	10	12	40	21
MYD88	3	0	22	11	44	21	46	11	6	12	97	13	15	14	70	13	59	28	23	1	3	1	26	10
OXSR1	1	1	17	3	7	8	34	1	2	0	56	4	1	2	40	7	67	6	21	0	2	1	11	3
SLC22A13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XYLB	0	0	2	1	0	0	1	1	0	0	2	1	0	1	0	1	0	0	1	0	0	0	0	0
ACVR2B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2B	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0
EXOG	2	0	9	5	10	13	9	2	3	5	52	14	5	5	39	4	40	5	7	1	3	0	6	4
SCN5A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR48	3	0	28	7	29	13	21	4	4	5	90	11	16	10	56	6	69	18	17	1	3	1	36	4
GORASP1	0	0	3	1	5	4	4	0	2	0	35	1	7	1	14	1	13	2	2	0	3	0	6	0
TTC21A	0	0	2	1	1	2	1	0	0	0	0	3	0	0	2	0	9	0	0	0	0	0	0	0
CSRNP1	121	1	157	5	171	14	663	13	23	16	1344	50	132	4	1005	22	478	2	183	6	17	0	285	18
AC092053.3	0	0	0	0	1	0	2	0	0	0	5	0	1	1	2	0	6	0	1	0	0	0	1	0
AC092053.2	0	0	0	0	2	0	5	0	0	0	1	0	0	1	0	0	5	0	1	0	0	0	2	1
XIRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CX3CR1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
CCR8	0	0	1	2	10	2	5	0	2	0	2	5	4	0	4	1	4	4	8	1	4	0	8	1
SLC25A38	6	0	56	9	86	45	82	15	6	15	215	32	48	24	120	16	120	21	52	1	14	6	59	14
RPSA	378	46	1923	752	1764	1851	2376	832	491	1013	9707	2025	1664	1181	8943	1860	6060	988	1384	232	344	413	1872	1319
MOBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYRIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF1B	39	3	149	26	240	93	237	16	30	33	760	89	137	49	539	34	244	35	251	9	17	11	266	52
ENTPD3-AS1	0	0	3	4	4	7	10	2	1	1	38	6	4	0	24	1	9	4	3	2	2	1	6	7
ENTPD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL14	1418	127	4041	1285	6210	5804	7308	1722	797	1578	17172	3389	4550	2964	16351	2386	10659	1692	4730	407	700	804	5219	2376
ZNF619	1	0	0	1	1	1	0	1	0	1	4	3	1	1	6	2	15	1	2	0	1	1	1	0
ZNF620	0	0	2	0	1	0	1	1	0	0	5	0	1	0	1	0	2	1	2	0	0	0	0	0
ZNF621	1	0	5	3	4	1	3	2	2	0	21	4	2	2	17	5	25	7	1	0	0	1	0	3
AC099560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099541.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNNB1	1	0	40	6	38	23	39	3	3	10	209	32	34	7	119	21	186	24	26	2	6	8	48	12
ULK4	0	0	8	2	13	6	8	1	1	1	48	5	4	2	17	2	54	7	8	0	3	3	22	4
TRAK1	0	0	1	0	2	1	1	0	0	2	9	0	0	4	7	2	10	1	3	0	0	1	2	0
CCK	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPR1	1	0	1	1	1	6	10	10	0	4	27	6	1	1	25	8	41	2	3	0	0	1	2	2
VIPR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SEC22C	7	1	34	7	46	25	36	6	13	8	123	19	18	5	89	11	69	17	22	1	13	3	30	6
SS18L2	52	1	141	23	184	67	196	34	31	29	540	60	117	41	344	30	155	16	204	8	24	8	149	29
NKTR	8	1	63	27	75	49	94	12	2	21	372	49	40	18	261	38	720	81	32	3	18	13	38	27
AC006059.1	0	0	1	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ZBTB47	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC099329.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02158	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HIGD1A	5	0	3	0	7	2	5	3	2	3	23	2	3	3	14	2	13	3	5	0	1	0	3	1
AC099329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACKR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
KRBOX1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF662	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	3	0	0	0	0	1	0	1
FAM198A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
POMGNT2	2	0	0	0	3	0	5	0	0	1	29	2	5	0	16	0	7	2	1	0	0	0	3	0
SNRK	6	2	29	12	38	43	38	8	5	13	146	49	38	21	118	23	212	27	29	2	11	6	34	27
AC104184.1	0	0	0	1	1	0	0	0	0	2	3	1	1	0	3	0	4	0	0	0	0	1	0	1
SNRK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO10	2	0	3	1	6	6	4	1	2	3	21	2	0	1	10	3	18	2	4	0	1	0	5	1
ABHD5	3	0	23	3	43	5	63	2	7	4	198	4	41	4	45	2	55	7	31	0	2	1	27	2
AC006058.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006058.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104187.1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0
TCAIM	1	0	6	3	15	10	9	5	2	1	35	4	7	1	23	7	45	7	6	0	1	2	9	3
ZNF445	0	0	4	2	3	4	5	0	1	4	24	3	5	2	24	3	32	9	2	0	3	1	3	7
ZNF852	0	0	2	0	5	3	4	1	0	0	17	2	1	0	8	1	11	5	3	0	2	0	1	2
ZKSCAN7	0	0	2	0	0	0	1	0	1	1	2	1	1	0	3	1	5	1	0	0	0	0	0	0
AC099669.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
ZNF660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF197	0	1	4	1	8	1	6	2	1	1	17	7	1	1	13	2	23	3	2	0	1	2	2	0
ZNF197-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF35	0	0	1	0	1	0	0	0	0	0	1	0	1	0	3	0	5	0	0	0	0	0	0	0
AC124045.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF502	0	0	0	0	2	1	1	0	0	0	4	3	0	1	8	0	5	1	0	0	0	1	0	0
ZNF501	0	0	1	1	0	0	1	0	1	0	7	2	0	0	0	0	5	2	0	0	0	0	1	1
KIAA1143	7	1	20	4	50	26	23	6	5	6	91	26	10	15	67	9	81	8	11	1	2	1	18	20
KIF15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM42	1	1	11	0	24	30	10	6	3	11	67	23	6	6	45	6	32	4	8	4	2	5	8	8
TGM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC3	4	1	8	4	32	14	37	5	4	4	83	15	6	0	49	9	54	10	9	1	1	2	13	11
EXOSC7	2	1	18	13	51	42	25	8	5	11	86	18	12	14	80	17	50	16	18	5	5	8	37	12
CLEC3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCP1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0
TMEM158	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LARS2	1	0	2	0	2	2	6	0	1	4	17	0	3	1	14	2	26	2	1	0	0	1	1	1
LIMD1	1	0	1	1	3	4	0	1	0	0	13	0	4	1	5	1	10	3	0	0	0	2	2	2
SACM1L	1	1	26	3	29	21	40	3	12	5	102	13	34	6	66	5	125	15	29	0	7	5	41	8
SLC6A20	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LZTFL1	3	0	8	3	12	9	9	3	1	2	26	4	7	4	34	3	24	2	7	1	2	0	11	3
CCR9	8	1	9	0	0	2	5	0	0	0	21	5	2	2	20	2	3	0	8	0	2	2	12	2
FYCO1	2	0	9	0	8	1	7	1	3	2	23	2	8	2	9	2	44	8	2	1	3	1	3	6
CXCR6	1	1	18	0	26	0	9	0	6	0	26	0	7	0	5	0	2	0	3	0	14	0	2	0
XCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR2	0	0	1	0	1	0	0	0	0	0	5	1	1	0	0	0	2	1	0	0	2	0	0	0
AC098613.1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR5	0	0	0	0	4	1	2	0	1	0	5	0	3	0	1	0	3	1	0	0	1	0	0	0
CCRL2	0	0	1	0	6	1	2	0	0	1	4	0	1	0	5	0	5	0	0	0	1	0	2	0
LINC02009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LRRC2	1	0	7	0	6	2	3	0	3	0	24	1	2	0	3	0	4	0	6	0	1	0	2	0
LRRC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2CL	0	0	0	1	2	7	2	0	0	1	5	4	1	1	3	1	7	3	4	0	0	0	1	3
TMIE	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PRSS42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTH1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC12	18	1	60	5	82	39	58	21	11	17	242	30	34	27	144	18	162	28	41	3	17	11	62	19
NBEAL2	3	1	3	1	2	9	13	1	1	1	12	2	2	1	10	4	9	6	3	0	1	2	3	5
SETD2	32	0	34	17	76	20	46	7	9	9	291	17	37	8	219	13	299	29	43	3	18	1	49	8
KIF9-AS1	0	0	0	1	3	1	0	0	0	0	5	5	2	0	3	0	0	0	1	0	0	0	0	1
KIF9	4	0	14	3	22	2	16	0	2	8	34	5	9	7	60	2	56	1	17	1	5	1	24	3
KLHL18	14	1	33	0	42	9	25	0	1	2	75	8	7	2	50	3	59	7	39	2	6	1	57	2
AC099778.1	2	0	2	0	1	3	1	0	1	0	8	1	0	1	6	0	13	1	1	0	0	0	0	2
PTPN23	6	0	5	0	9	4	10	0	1	2	17	4	2	6	15	4	27	4	5	0	1	0	7	3
SCAP	3	0	9	4	13	14	12	1	0	1	79	9	6	6	41	7	40	6	5	1	2	2	9	1
ELP6	1	1	13	4	26	17	16	11	4	3	86	6	6	13	40	6	37	4	10	0	2	4	13	2
CSPG5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMARCC1	6	1	11	4	15	10	37	9	1	4	76	8	6	8	54	13	77	19	10	2	3	2	14	5
DHX30	14	2	30	9	49	35	35	8	5	12	136	33	18	17	109	10	124	15	12	0	9	7	37	18
MAP4	1	0	24	13	20	16	14	4	5	15	95	20	11	10	46	22	111	21	13	2	8	2	19	16
CDC25A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF589	1	0	3	0	2	4	2	0	1	0	21	1	3	1	6	2	22	2	0	0	1	1	2	0
NME6	1	0	14	9	25	12	23	10	0	8	43	10	12	2	21	10	52	14	4	1	5	5	6	5
FBXW12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXNB1	0	0	1	0	0	2	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
CCDC51	1	0	2	1	8	0	5	2	2	1	20	1	1	0	10	0	8	4	0	0	2	0	4	1
TMA7	358	46	653	235	1591	1056	714	193	226	287	4057	616	481	292	3122	294	1451	188	576	56	152	140	1036	426
AC134772.1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	1
ATRIP	4	0	2	0	5	9	9	2	0	1	13	1	4	3	9	2	11	5	4	0	0	0	12	2
TREX1	0	1	2	3	2	6	2	1	1	2	15	5	0	1	6	0	4	0	4	1	0	1	3	1
SHISA5	17	6	57	26	112	167	109	56	7	44	453	108	67	83	373	75	270	80	56	5	8	18	95	55
PFKFB4	0	0	1	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL7A1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
UQCRC1	15	1	65	18	93	64	75	22	14	18	273	62	46	35	175	27	122	26	34	3	15	16	67	44
TMEM89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A6	1	0	3	1	4	1	1	1	0	0	17	1	2	3	5	0	5	0	3	0	2	0	0	0
CELSR3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	4	0	4	0	0	0	0	0	0	0
LINC02585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141002.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NCKIPSD	1	0	1	1	7	6	6	0	2	0	28	5	4	4	21	3	19	4	5	0	0	0	4	3
IP6K2	9	0	45	7	43	33	22	10	5	5	189	17	33	9	117	11	89	19	30	0	3	3	39	4
PRKAR2A	3	0	32	6	42	16	52	7	4	3	119	23	33	3	124	14	186	14	40	2	6	8	45	13
PRKAR2A-AS1	0	0	0	0	1	0	2	0	0	0	1	0	0	0	4	0	5	0	0	0	0	0	0	0
SLC25A20	0	0	10	3	16	16	12	5	1	6	56	4	4	9	23	10	33	1	8	0	5	4	11	2
ARIH2OS	1	1	14	1	18	5	20	9	3	6	34	14	4	8	23	1	22	4	10	2	3	2	8	7
ARIH2	7	1	82	21	105	63	110	18	8	20	314	63	78	45	156	36	203	34	77	5	14	14	106	34
AC137630.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC137630.1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC137630.4	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P4HTM	5	0	15	2	23	14	62	6	1	6	83	7	3	4	67	4	32	7	9	1	4	3	16	4
WDR6	3	0	16	5	14	25	13	10	3	7	82	22	17	7	54	12	90	16	15	5	4	2	13	5
DALRD3	7	3	29	8	46	44	46	8	6	9	163	23	27	17	85	19	58	16	24	5	9	8	29	27
NDUFAF3	46	3	95	11	165	91	146	28	13	18	409	63	86	31	429	34	227	35	89	6	33	21	152	31
IMPDH2	31	3	69	21	158	114	163	36	17	31	441	61	95	63	382	48	151	40	147	11	19	12	151	38
AC137630.3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
QRICH1	7	1	15	2	19	11	43	12	2	7	148	22	8	6	78	15	72	5	14	4	1	2	16	8
QARS	1	0	21	7	26	25	25	7	10	9	139	22	28	18	109	24	160	36	12	2	5	10	18	9
USP19	1	0	3	1	2	4	8	1	1	1	24	3	3	0	14	0	17	5	3	0	2	0	2	2
LAMB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC71	1	1	16	0	22	8	26	1	5	1	38	10	8	6	47	3	33	10	10	0	3	3	17	4
KLHDC8B	0	0	4	0	1	2	1	0	0	0	2	0	2	0	1	0	0	0	1	0	0	0	2	1
CCDC36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf62	1	0	1	1	0	1	1	0	0	0	6	1	1	0	1	1	3	1	0	0	0	0	1	0
USP4	6	1	30	14	40	21	34	7	3	17	182	22	21	18	121	26	151	28	19	0	6	2	28	9
RHOA	100	7	487	136	998	587	899	208	89	201	2473	426	488	335	1706	213	1135	186	506	32	153	115	614	222
TCTA	2	0	21	1	27	23	28	8	3	10	97	23	14	18	59	7	98	18	12	0	7	6	24	15
AMT	0	0	0	0	3	1	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0
AC104452.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
NICN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
DAG1	0	0	1	0	5	6	3	0	0	2	18	2	3	1	7	1	20	1	10	1	0	2	2	0
BSN-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSN	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
APEH	5	1	37	13	47	46	39	16	4	12	180	45	19	22	127	23	113	26	13	2	8	10	16	19
MST1	0	0	2	0	0	3	0	0	0	0	5	0	0	0	3	0	4	1	1	0	0	1	1	0
RNF123	4	1	5	0	6	4	2	0	3	3	25	7	0	2	17	2	28	3	4	1	0	1	7	6
GMPPB	3	0	11	2	22	8	15	0	3	4	43	5	2	2	41	4	40	9	9	1	1	0	16	3
IP6K1	12	0	27	0	38	5	34	4	3	1	71	2	7	1	71	2	60	5	15	0	2	0	26	4
CDHR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INKA1	1	0	1	0	2	0	6	1	0	0	3	0	0	1	1	0	1	0	3	0	0	0	1	0
UBA7	6	1	14	3	18	23	18	5	1	8	96	16	14	9	74	4	70	13	13	1	2	0	15	8
TRAIP	0	0	0	1	2	0	0	0	0	0	5	0	0	0	0	1	0	1	0	0	0	1	0	0
CAMKV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MST1R	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105935.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0
MON1A	1	0	5	3	4	6	4	1	1	2	37	4	6	0	13	7	17	5	3	0	1	1	6	2
RBM6	10	0	37	15	42	32	43	9	5	4	166	37	38	15	95	33	187	28	16	2	13	5	17	9
RBM5	8	1	33	9	36	23	31	2	5	7	168	13	15	13	69	11	101	23	23	1	7	1	25	9
RBM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	1	0
SEMA3F-AS1	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	2	0	0	0	0	0	0	0
SEMA3F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A3	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0
GNAI2	13	2	35	11	41	29	49	9	7	13	160	29	15	11	94	30	112	22	20	1	5	5	24	10
U73166.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SEMA3B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0
LSMEM2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFRD2	4	0	12	5	24	34	17	8	1	9	71	19	16	16	64	8	60	14	10	0	4	3	23	10
HYAL3	0	0	1	0	0	2	2	0	0	1	3	2	0	1	3	0	0	0	3	0	0	0	1	0
NAA80	2	0	4	1	5	13	7	2	4	1	28	11	7	4	22	4	19	8	5	0	1	1	9	11
HYAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYAL2	2	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC2	15	0	52	13	84	40	64	6	4	8	201	12	33	16	103	25	68	18	51	3	12	7	76	16
RASSF1	5	0	31	12	49	46	62	13	5	13	225	32	37	17	89	34	110	20	32	4	7	4	35	11
RASSF1-AS1	0	2	0	2	2	3	2	2	0	1	9	4	0	0	4	0	10	0	1	0	1	0	0	0
ZMYND10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZMYND10	0	0	1	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
NPRL2	10	2	15	5	30	15	26	5	6	8	112	11	22	6	60	10	48	13	18	0	7	3	14	7
CYB561D2	6	0	17	4	36	25	23	3	5	7	124	27	11	16	73	9	57	21	11	3	6	4	19	11
Z84492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM115	9	0	26	5	54	14	32	3	4	3	218	8	24	0	53	3	29	18	18	0	4	1	36	4
CACNA2D2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
CYB561D2.1	6	2	16	5	19	31	36	9	7	11	60	22	6	12	42	12	35	8	8	4	3	8	11	12
C3orf18	1	0	1	1	0	6	6	5	0	2	6	6	1	2	1	1	5	3	3	0	0	0	2	2
HEMK1	4	1	6	3	15	21	9	6	1	8	46	14	9	14	44	7	31	7	5	0	0	3	3	7
AC096920.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CISH	2	0	22	2	7	12	59	17	3	12	48	25	16	7	34	17	25	59	28	1	9	5	11	2
MAPKAPK3	6	0	24	10	25	28	24	17	4	10	133	29	10	2	94	14	73	19	21	1	6	4	18	12
LINC02019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DOCK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
MANF	16	0	35	4	41	18	55	4	6	11	245	23	24	2	127	14	64	8	37	0	7	6	52	13
RBM15B	6	0	4	0	10	3	4	4	1	1	26	4	2	0	10	2	14	4	2	2	0	1	3	0
DCAF1	2	0	14	1	5	7	4	3	0	4	38	7	10	5	29	5	32	7	10	2	1	2	11	0
