PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
RBM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3F-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAI2	1	9	0	6	0	2	0	58	2	45	0	20	0	18	1	2	0	26	0	0	1	2	4	71
U73166.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSMEM2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFRD2	2	5	0	3	0	3	0	15	0	26	0	15	0	13	3	1	0	8	0	0	0	1	1	23
HYAL3	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
NAA80	0	0	0	0	0	0	0	9	2	5	0	3	0	4	0	1	0	2	0	0	0	0	0	13
HYAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYAL2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TUSC2	1	6	2	3	0	1	0	39	0	53	0	14	0	10	2	1	0	15	0	0	1	3	1	53
RASSF1	1	23	2	18	0	7	0	107	1	142	0	92	0	32	3	10	0	57	0	0	0	12	5	258
RASSF1-AS1	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NPRL2	0	5	0	2	0	1	0	24	1	40	0	16	0	14	1	2	0	12	0	0	0	3	5	58
CYB561D2	1	8	0	4	0	2	0	38	0	50	0	30	0	13	3	2	0	27	0	0	3	4	3	90
Z84492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM115	0	3	0	2	0	1	0	12	1	17	0	8	0	3	2	0	0	5	0	0	1	1	1	14
CACNA2D2	0	2	0	1	0	0	0	4	0	7	0	1	0	0	0	0	0	3	0	0	0	0	0	5
CYB561D2.1	0	4	0	3	0	3	0	13	0	19	0	6	0	6	1	1	0	1	0	0	0	0	0	17
C3orf18	0	1	0	1	0	1	0	3	0	8	0	0	0	3	0	0	0	1	0	0	0	0	0	12
HEMK1	0	0	0	2	0	0	0	7	1	25	0	3	0	7	1	1	0	5	1	0	0	1	0	23
AC096920.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CISH	0	1	1	0	0	0	0	5	2	18	0	3	0	0	17	0	0	48	11	0	0	2	6	23
MAPKAPK3	3	2	1	0	0	1	0	12	1	65	0	15	0	5	2	4	0	10	2	0	2	1	2	54
LINC02019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOCK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANF	0	6	1	3	0	3	0	35	2	69	0	21	0	1	2	3	0	20	0	0	1	1	8	90
RBM15B	0	0	0	1	0	0	0	4	0	4	0	3	0	1	0	1	0	1	0	0	0	0	0	5
DCAF1	0	0	0	1	0	1	0	2	0	5	0	2	0	0	0	0	0	3	0	0	0	0	0	1
RAD54L2	0	0	0	1	0	0	0	0	0	4	0	0	0	2	0	0	0	5	0	0	0	1	0	7
TEX264	0	13	1	8	0	5	0	67	1	109	0	41	0	37	6	2	0	35	2	0	0	4	2	185
GRM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRP9	0	1	0	1	0	1	0	7	0	12	0	5	0	1	1	0	0	4	2	0	0	1	0	15
PARP3	0	0	0	0	0	0	0	3	0	8	0	3	0	1	0	0	0	0	0	0	1	0	3	8
PCBP4	0	2	0	6	0	0	0	9	0	10	0	4	0	7	1	2	0	6	0	0	0	0	1	29
ABHD14B	2	5	2	10	0	7	0	78	1	151	0	53	0	55	2	7	0	22	0	0	1	4	5	170
ABHD14A	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2
ABHD14A-ACY1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ACY1	0	1	0	0	0	0	0	2	0	8	0	5	0	1	0	0	0	0	0	0	0	0	0	6
RPL29	47	432	54	259	0	238	0	2245	54	4828	0	1601	0	1575	125	269	0	747	43	0	52	168	191	5043
DUSP7	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0
POC1A	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ALAS1	0	3	0	0	0	0	0	9	1	11	0	2	0	3	0	3	0	7	0	0	1	1	3	16
TLR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWF2	3	6	1	10	0	7	0	91	1	116	0	37	0	46	8	11	0	36	2	0	0	5	6	164
AC006252.1	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	3
PPM1M	0	9	0	0	0	0	0	26	1	47	0	20	0	8	0	0	0	8	1	0	0	0	2	60
WDR82	0	8	1	5	0	0	0	19	0	30	0	8	0	10	0	0	0	16	1	0	0	0	1	26
GLYCTK	0	2	1	0	0	0	0	7	1	14	0	8	0	1	0	1	0	8	0	0	1	0	1	24
DNAH1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	4
BAP1	0	4	0	0	0	0	0	5	0	4	0	4	0	0	0	0	0	3	0	0	0	0	1	4
PHF7	0	0	0	1	0	0	0	5	0	6	0	3	0	0	0	0	0	4	0	0	0	0	0	5
SEMA3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NISCH	1	3	0	1	0	2	0	4	0	15	0	2	0	5	0	0	0	5	0	0	0	0	0	15
STAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NT5DC2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM4	1	12	0	1	0	0	0	5	0	27	0	15	0	4	1	1	0	8	0	0	2	1	1	43
PBRM1	0	2	0	0	0	0	0	24	0	20	0	5	0	2	1	2	0	9	1	0	0	0	0	20
GNL3	0	1	0	2	0	1	0	3	0	23	0	10	0	3	0	0	0	4	0	0	1	1	0	21
GLT8D1	3	2	1	3	0	0	0	20	0	24	0	10	0	7	1	2	0	11	0	0	0	1	0	29
SPCS1	3	36	2	32	0	8	0	185	7	351	0	112	0	115	13	17	0	48	9	0	5	10	13	415
NEK4	0	1	0	0	0	0	0	2	0	5	0	4	0	1	0	0	0	4	0	0	0	0	0	4
ITIH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006254.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUSTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM110-MUSTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STIMATE	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFMBT1	0	0	0	0	0	0	0	5	0	6	0	2	0	1	0	0	0	6	0	0	0	1	0	5
AC096887.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFT1	0	1	0	2	0	0	0	1	0	10	0	2	0	4	0	0	0	1	0	0	0	0	0	12
PRKCD	0	1	0	0	0	0	0	14	0	3	0	0	0	1	1	1	0	0	0	0	0	0	0	7
TKT	0	8	1	8	0	10	0	48	1	106	0	60	0	35	4	6	0	26	1	0	0	4	7	125
DCP1A	0	0	1	4	0	2	0	8	0	27	0	8	0	5	1	1	0	8	0	0	0	0	1	21
CACNA1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012467.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHDH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012467.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ACTR8	0	2	1	2	0	0	0	10	0	14	0	4	0	10	2	0	0	4	0	0	0	0	0	9
SELENOK	3	24	0	14	0	3	0	66	3	215	0	77	0	51	15	10	0	31	2	0	3	6	14	130
CACNA2D3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT5A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025572.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC66	1	0	2	3	0	1	0	13	1	19	0	2	0	2	0	1	0	12	0	0	2	1	2	27
FAM208A	1	2	0	6	0	1	0	11	3	49	0	18	0	6	0	5	0	19	1	0	0	4	1	49
ARHGEF3	0	3	0	5	0	0	0	17	1	56	0	29	0	15	1	0	0	45	1	0	0	1	1	69
SPATA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097358.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HESX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APPL1	0	7	0	5	0	0	0	26	1	29	0	15	0	6	0	0	0	8	1	0	0	1	1	41
ASB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAH12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE12	0	2	0	1	0	0	0	13	0	11	0	10	0	6	1	1	0	4	0	0	0	0	0	13
ARF4	6	9	3	5	0	3	0	26	4	93	0	32	0	31	6	4	0	24	1	0	6	5	9	114
ARF4-AS1	0	0	1	0	0	0	0	1	0	5	0	2	0	4	0	0	0	0	0	0	0	0	0	2
DENND6A	1	1	0	0	0	0	0	11	0	22	0	8	0	2	0	1	0	5	0	0	0	0	1	22
DENND6A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DENND6A-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLMAP	0	0	0	3	0	2	0	13	0	18	0	4	0	3	0	3	0	16	0	0	1	1	1	31
FLNB	0	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	7
FLNB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNASE1L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABHD6	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
RPP14	0	4	0	0	0	1	0	3	0	9	0	3	0	3	0	2	0	3	0	0	0	1	1	6
HTD2	0	2	0	0	0	0	0	1	0	4	0	3	0	1	0	0	0	2	1	0	1	0	0	6
PXK	0	1	0	4	0	0	0	5	0	21	0	12	0	4	0	0	0	7	0	0	0	0	1	15
PDHB	0	5	0	4	0	0	0	30	0	41	0	11	0	11	4	0	0	13	1	0	1	0	1	37
AC135507.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116036.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD6	0	1	0	1	0	0	0	3	1	4	0	2	0	2	0	1	0	1	0	0	0	2	0	12
ACOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM3D-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FHIT	0	0	0	0	0	0	0	1	0	7	0	1	0	0	0	0	0	1	0	0	0	0	0	5
PTPRG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf14	0	0	0	0	0	0	0	0	0	8	0	0	0	2	0	1	0	0	0	0	0	0	1	20
CADPS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THOC7	1	10	3	7	0	0	0	37	0	129	0	39	0	28	1	5	0	13	0	0	0	5	5	139
THOC7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATXN7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ATXN7.1	0	0	0	0	0	0	0	0	1	8	0	4	0	4	0	1	0	4	0	0	0	0	0	10
SCAANT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PSMD6-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3
AC012557.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD6	0	5	1	11	0	2	0	39	2	101	0	35	0	16	5	3	0	33	0	0	3	2	7	93
PSMD6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012557.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE2-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS9-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A26	0	3	0	2	0	0	0	17	1	19	0	12	0	15	1	1	0	10	0	0	0	0	0	19
LRIG1	1	1	0	0	0	0	0	2	0	5	0	2	0	1	1	0	0	0	0	0	0	0	1	1
KBTBD8	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SUCLG2	1	4	0	0	0	3	0	22	0	71	0	18	0	15	1	1	0	16	2	0	1	3	0	48
SUCLG2-AS1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FAM19A1	0	0	0	0	0	1	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3
EOGT	0	1	0	0	0	0	0	3	2	2	0	2	0	8	0	0	0	4	0	0	0	0	0	5
AC109587.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMF1	0	4	2	8	0	1	0	31	2	67	0	30	0	12	2	3	0	24	0	0	3	4	2	58
UBA3	0	2	3	5	0	1	0	15	1	35	0	15	0	12	3	1	0	18	1	0	0	3	4	41
ARL6IP5	0	23	9	46	0	10	0	259	5	490	0	197	0	124	17	24	0	190	12	0	10	28	18	514
LMOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FRMD4B	0	0	0	0	0	0	0	1	0	10	0	3	0	1	1	0	0	4	0	0	3	0	1	19
MITF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMMSON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXP1	0	4	3	5	0	3	0	24	1	76	0	27	0	14	0	7	0	19	0	0	3	1	2	52
FOXP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097634.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097634.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF4E3	0	4	0	1	0	0	0	7	0	9	0	3	0	2	0	0	0	7	1	0	0	1	0	11
GPR27	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	1	0	0	1
PROK2	0	14	1	6	0	0	0	1	0	49	0	23	0	8	0	0	0	23	0	0	1	2	0	28
LINC00877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105265.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYBP	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	2	0	0	0	0	0	0
AC104435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHQ1	0	0	0	2	0	0	0	2	0	7	0	4	0	3	1	0	0	4	0	0	0	0	0	11
GXYLT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4R2	1	4	1	3	0	1	0	31	0	41	0	15	0	8	5	1	0	13	0	0	0	1	5	38
EBLN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PDZRN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02018	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
LINC00960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF717	0	0	0	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	4
ROBO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068756.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBE1	0	1	1	2	0	0	0	8	0	16	0	3	0	1	1	0	0	3	0	0	0	1	1	11
AC129807.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CADM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VGLL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107204.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP2B	0	4	1	4	0	3	0	19	1	57	0	10	0	17	1	3	0	8	2	0	1	3	4	41
AC117513.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR1F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGGBP1	3	3	0	6	0	2	0	25	0	62	0	20	0	7	2	3	0	17	0	0	0	2	7	51
ZNF654	0	0	0	0	0	0	0	3	0	9	0	5	0	1	1	1	0	12	0	0	0	0	0	8
C3orf38	0	2	1	3	0	1	0	13	2	32	0	10	0	15	1	0	0	7	0	0	0	3	1	43
EPHA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PROS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL13B	0	0	0	1	0	0	0	2	0	7	0	2	0	2	0	0	0	5	0	0	1	0	1	2
STX19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHFR2	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	1	2
NSUN3	0	0	2	0	0	0	0	6	0	17	0	3	0	1	0	1	0	4	0	0	0	1	1	11
MTRNR2L12	59	119	1	18	0	4	0	2	24	1965	0	509	0	1	24	20	0	114	6	0	1	4	24	1055
ARL6	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	0	0	2	0	0	0	0	0	0
AC110491.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBG3	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1
RIOX2	0	1	0	0	0	0	0	7	0	11	0	1	0	2	1	0	0	7	0	0	0	1	0	12
OR5H14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDND1	5	4	0	1	0	3	0	45	2	46	0	13	0	8	1	1	0	6	1	0	2	1	0	21
CPOX	0	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	1
AC021660.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST3GAL6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST3GAL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCBLD2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
COL8A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMSS1	0	0	0	2	0	1	0	2	0	10	0	0	0	3	1	1	0	1	0	0	0	0	0	18
FILIP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D23	0	0	1	2	0	0	0	10	0	19	0	7	0	5	0	0	0	10	0	0	0	0	1	11
NIT2	0	1	0	2	0	0	0	17	2	26	0	11	0	12	3	3	0	1	1	0	0	0	0	36
TOMM70	1	1	0	1	0	0	0	7	0	7	0	3	0	0	1	0	0	5	0	0	0	0	0	10
LNP1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TMEM45A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRG7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFG	0	4	0	5	0	2	0	13	0	27	0	8	0	8	2	1	0	14	1	0	0	1	3	31
ABI3BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP7	1	2	0	1	0	1	0	9	1	21	0	10	0	7	1	0	0	11	0	0	2	2	2	20
TRMT10C	0	0	2	6	0	0	0	12	0	29	0	14	0	11	2	2	0	6	0	0	2	0	1	46
PCNP	1	12	3	11	0	7	0	48	3	171	0	52	0	38	1	8	0	48	1	0	3	4	4	122
ZBTB11	0	1	1	3	0	0	0	6	0	16	0	12	0	1	0	1	0	15	1	0	0	0	1	25
ZBTB11-AS1	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	1	0	0	0	0	3
RPL24	29	186	23	155	0	98	0	1143	48	2682	0	855	0	777	80	115	0	350	22	0	37	84	100	2680
CEP97	1	1	0	1	0	0	0	1	0	6	0	1	0	1	0	0	0	3	0	0	0	0	1	7
NXPE3	0	4	1	1	0	1	0	11	0	21	0	10	0	2	1	2	0	10	0	0	0	0	0	17
NFKBIZ	0	0	1	2	0	0	0	5	0	87	0	10	0	4	1	2	0	3	0	0	1	0	1	32
LINC02085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106712.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZPLD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALCAM	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CBLB	0	1	0	2	0	1	0	10	1	74	0	23	0	13	7	3	0	27	0	0	2	2	0	44
LINC00882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUBR	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LINC01990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBX	0	4	1	4	0	1	0	23	1	49	0	27	0	7	2	6	0	22	0	0	0	2	4	43
LINC00635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD47	1	21	6	26	0	3	0	91	2	201	0	94	0	37	9	9	0	69	2	0	6	10	11	220
