PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZSCAN26	0	0	4	0	2	4	1	2	1	2	7	6	3	6	5	2	9	11	2	1	2	0	2	5
AL021997.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PGBD1	0	0	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0
ZSCAN31	0	0	1	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	1	0
ZKSCAN3	0	0	1	1	3	1	1	0	2	3	0	1	0	1	1	0	5	0	0	0	1	0	0	3
ZSCAN12	0	0	2	1	1	4	4	1	0	0	1	0	0	0	1	0	1	2	1	0	0	0	0	2
ZSCAN23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ZBED9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049543.1	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AL662890.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC01623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HCG14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
TRIM27	1	0	23	9	27	67	6	17	5	18	44	34	15	15	16	58	23	37	16	5	23	17	7	25
LINC01556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MAS1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL662860.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2I1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABBR1	2	4	3	0	2	6	3	2	1	2	4	11	1	0	1	3	3	4	1	1	1	0	0	7
ZFP57	0	0	1	1	0	0	0	0	1	1	0	0	1	2	0	0	2	2	0	0	0	0	0	0
HLA-F	14	27	129	91	120	344	74	149	39	143	225	210	43	157	97	361	198	192	90	24	60	64	47	189
AL645939.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HLA-G	0	0	6	1	0	3	0	1	1	1	0	0	0	0	4	11	1	3	3	0	0	0	0	0
AL645929.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HLA-A	84	70	1698	1515	535	2018	559	1429	476	2132	2200	3113	656	1405	1122	6261	2318	2692	713	381	723	1028	469	2006
HCG9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNRD1	15	10	98	20	97	98	53	37	15	30	93	48	34	42	50	99	51	39	75	7	30	18	27	40
PPP1R11	4	6	56	42	47	158	28	72	13	58	63	88	23	53	47	134	40	48	34	16	32	33	30	56
RNF39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM31	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0
TRIM40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM26	2	0	19	13	5	27	13	12	1	10	26	20	17	6	6	23	15	17	16	1	15	5	6	15
HCG17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
HCG18	2	1	39	15	21	30	17	8	8	19	49	22	12	14	6	34	42	41	21	8	9	10	20	16
TRIM39	0	1	9	1	3	7	2	5	0	0	12	9	1	2	0	10	8	1	3	0	2	1	6	2
RPP21	21	10	58	17	55	86	18	29	7	23	77	51	26	24	32	41	17	15	24	0	9	14	7	28
HLA-E	79	92	1296	779	714	2536	523	1140	292	1164	1559	1606	554	1322	675	2153	1302	1269	499	196	684	788	385	1378
LINC02569	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1
GNL1	2	0	15	14	12	25	23	35	3	14	42	19	6	8	8	36	14	14	12	2	9	5	7	13
PRR3	0	0	16	5	5	16	7	7	2	5	8	14	4	5	5	20	11	7	4	0	4	2	5	2
ABCF1	2	5	35	19	24	41	13	10	8	14	26	24	16	14	15	46	31	35	22	4	18	9	23	28
PPP1R10	7	5	123	13	25	25	38	9	7	11	206	23	35	12	29	39	106	46	36	3	14	4	16	22
MRPS18B	1	2	45	28	28	85	21	44	10	36	61	52	27	32	20	73	36	55	19	5	16	22	13	47
ATAT1	0	0	0	1	2	9	2	3	2	3	1	2	0	2	1	8	3	3	2	1	1	0	0	3
C6orf136	3	1	17	3	11	52	7	19	3	14	26	22	5	11	8	24	8	13	18	3	6	4	5	24
DHX16	2	2	17	4	10	25	8	8	3	10	17	15	6	10	11	32	26	19	8	1	11	7	5	12
PPP1R18	6	15	121	61	128	240	61	114	36	97	194	131	66	105	80	244	84	122	114	16	76	51	40	136
NRM	1	0	10	11	10	34	3	11	1	12	9	12	4	13	5	25	6	7	5	1	3	7	3	8
MDC1	1	0	4	6	2	4	2	1	0	2	11	5	3	3	3	15	13	16	5	1	2	2	1	6
MDC1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	1
TUBB	12	10	155	92	139	412	73	134	29	141	234	248	89	178	89	302	108	139	128	17	66	72	78	155
AL662797.1	0	0	2	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1
FLOT1	6	3	50	20	23	70	9	34	6	28	29	41	10	28	10	58	19	33	24	5	19	12	13	29
IER3-AS1	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2
IER3	0	1	103	4	21	8	74	2	12	4	102	3	50	4	14	4	10	1	122	0	25	1	21	2
HCG20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC00243	0	0	13	6	4	12	2	4	2	4	7	8	1	4	2	7	10	6	9	3	4	5	2	7
DDR1-DT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDR1	0	0	0	0	1	0	1	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0
GTF2H4	0	0	2	1	8	5	0	4	0	1	5	6	1	2	1	1	3	0	3	0	0	0	0	2
VARS2	0	2	1	3	3	23	1	2	0	5	7	12	2	3	2	6	5	2	3	2	0	2	1	1
SFTA2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
MUCL3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HCG22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSORS1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSORS1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCHCR1	1	1	7	2	4	13	4	4	1	7	4	7	2	6	0	10	1	3	1	0	0	1	2	4
TCF19	1	0	3	2	2	5	2	3	0	2	2	3	2	3	0	6	0	6	1	0	3	3	0	2
POU5F1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL662844.4	0	1	24	18	4	28	2	7	8	23	3	29	0	25	15	72	27	20	3	2	6	7	2	22
HCG27	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
HLA-C	298	399	1953	1432	1557	5357	693	1879	263	1509	1036	1546	483	1161	773	3450	1123	1605	1285	611	658	911	808	3059
HLA-B	378	447	4098	3269	1883	6537	1592	3930	1252	6430	7028	8635	1861	3903	791	3497	2198	3005	1854	852	2391	3240	1551	4816
AL645933.2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
MICA	2	1	27	5	8	21	8	5	4	14	13	10	9	3	6	18	9	14	10	1	6	1	5	7
MICB	0	2	14	5	7	9	5	6	3	13	17	23	12	9	8	15	7	7	9	3	10	2	7	14
DDX39B	3	2	18	7	14	50	8	21	4	16	41	25	11	20	12	16	23	16	7	0	5	3	4	9
ATP6V1G2-DDX39B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX39B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1G2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0
NFKBIL1	0	1	15	7	9	29	7	12	2	18	19	14	6	4	10	30	11	8	4	3	0	7	3	21
LTA	0	3	39	16	16	51	14	30	2	19	22	30	6	30	14	49	15	28	75	6	7	11	18	26
TNF	21	1	899	2	243	8	311	13	124	13	636	16	213	5	618	15	362	21	285	0	110	3	78	15
LTB	51	359	552	545	345	2710	620	2546	38	1373	763	1970	42	111	471	3468	352	1244	571	135	59	352	404	1450
LST1	2	15	25	24	14	60	3	33	2	36	17	63	11	25	13	79	5	23	21	6	6	5	14	44
NCR3	4	5	20	17	7	73	2	25	3	32	8	34	4	16	8	83	2	25	23	3	2	14	9	45
AIF1	0	6	2	2	4	31	5	8	1	6	7	13	5	6	5	20	0	2	0	2	1	3	2	2
PRRC2A	0	3	23	10	10	39	12	11	2	13	30	36	7	14	7	64	33	24	9	6	9	9	7	18
BAG6	6	3	16	11	29	85	4	31	6	39	43	79	12	30	16	95	24	37	20	5	4	11	8	54
APOM	0	0	2	0	2	8	2	2	0	1	4	6	1	4	1	5	0	0	2	1	0	1	0	6
C6orf47	3	0	23	11	17	17	2	9	6	6	12	9	5	8	5	30	14	14	7	3	8	6	6	19
C6orf47-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
GPANK1	3	2	19	8	10	22	3	5	9	8	23	13	4	11	13	19	17	14	9	2	4	5	6	13
CSNK2B	7	8	25	17	55	101	12	41	10	17	55	63	17	30	9	38	7	11	5	3	9	12	7	14
AL662899.2	1	3	4	6	5	11	1	4	4	14	9	21	4	5	5	8	2	3	4	0	3	2	6	8
LY6G5B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LY6G5C	1	0	10	5	0	22	3	1	0	1	5	9	1	3	0	5	8	6	11	1	4	1	1	6
ABHD16A	2	5	16	7	12	29	5	7	3	12	25	21	11	11	9	31	14	8	9	1	5	6	4	15
LY6G6F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPIG6B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0
LY6G6C	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDAH2	2	0	18	7	23	26	18	11	9	11	17	18	22	7	10	20	4	7	32	0	16	10	10	9
CLIC1	53	59	636	268	458	908	236	477	128	412	570	480	327	372	299	945	256	331	378	54	244	207	216	538
MSH5	0	0	0	1	1	1	0	0	1	0	2	1	3	1	0	3	5	0	1	0	0	0	0	1
MSH5-SAPCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
SAPCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAPCD1-AS1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
VWA7	0	0	2	1	1	5	0	1	0	1	0	1	0	3	0	1	0	1	0	0	0	4	0	2
VARS	0	2	4	1	5	12	0	3	4	4	4	7	1	1	4	11	3	4	1	0	1	2	2	1
LSM2	5	15	65	30	37	157	48	62	14	46	64	59	32	55	36	140	22	45	50	5	34	46	13	79
HSPA1L	1	0	6	1	4	3	4	1	0	0	8	3	1	0	0	1	1	3	3	0	0	0	0	1
HSPA1A	170	1	9861	7	4555	16	7568	15	939	11	2425	18	4696	9	544	19	287	21	12335	0	3566	4	2393	11
HSPA1B	61	0	7305	1	2192	1	4668	2	623	2	2394	6	1658	2	440	4	294	2	5145	0	2208	0	1260	2
C6orf48	6	4	55	37	16	73	25	49	7	55	68	78	10	43	40	135	69	60	27	9	15	20	11	43
NEU1	33	0	553	3	138	15	190	7	46	13	188	13	173	10	123	22	47	10	240	0	73	2	97	10
SLC44A4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
EHMT2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EHMT2	2	0	9	5	5	17	6	16	0	6	10	5	1	2	6	22	9	9	2	1	3	4	3	9
C2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0
ZBTB12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CFB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NELFE	2	12	41	37	31	110	12	32	7	40	57	63	8	56	10	101	19	29	24	17	16	22	21	59
SKIV2L	0	1	10	4	6	29	3	4	1	11	11	24	3	10	8	35	22	16	5	0	3	7	1	14
DXO	0	2	19	14	6	29	6	12	3	11	19	17	4	14	13	19	13	19	3	3	2	4	6	23
STK19	1	0	16	4	11	27	9	8	4	8	21	16	6	6	5	21	7	13	5	1	3	2	6	6
C4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP21A2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
TNXB	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATF6B	1	8	35	39	24	86	15	37	5	63	47	84	12	52	13	97	45	47	16	6	12	24	11	58
FKBPL	0	0	1	0	4	1	0	0	0	1	7	1	2	1	2	2	2	4	1	0	1	1	2	3
PRRT1	0	0	0	0	0	2	0	3	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0
AL662884.4	0	0	1	0	0	3	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	1
PPT2	0	0	1	0	0	0	0	1	0	0	2	2	1	1	0	1	1	0	1	0	0	0	0	1
PPT2-EGFL8	0	0	1	1	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
EGFL8	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1
AGPAT1	2	1	9	9	4	36	4	7	3	21	8	27	3	22	5	29	10	12	8	0	2	7	1	21
RNF5	5	8	40	28	24	68	19	32	13	28	49	27	24	20	22	64	29	41	27	0	18	17	19	26
AGER	0	0	7	4	1	14	0	2	0	6	2	7	0	2	1	4	5	1	3	1	0	1	0	5
PBX2	1	1	2	6	2	8	1	7	0	2	6	6	3	7	5	11	5	3	6	2	0	2	3	5
GPSM3	28	63	309	301	194	1207	133	458	66	497	359	735	110	498	230	981	253	357	210	114	95	214	153	651
NOTCH4	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0
AL662796.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
HLA-DRA	1	6	76	13	34	19	12	15	70	37	47	18	34	18	14	18	19	9	7	1	65	9	1	11
HLA-DRB5	1	5	35	6	16	16	9	11	28	16	29	36	53	38	17	27	12	11	9	1	34	13	1	5
HLA-DRB1	4	9	178	36	86	67	31	43	97	110	38	22	38	28	13	28	41	45	33	4	114	48	7	32
HLA-DQA1	0	0	9	2	4	1	1	3	16	4	7	1	10	5	7	12	9	8	2	0	7	0	0	1
HLA-DQB1	2	6	154	95	10	12	23	11	19	26	31	24	35	27	20	37	47	19	19	5	20	16	2	1
HLA-DQB1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HLA-DQA2	0	2	0	0	0	0	0	0	0	0	4	7	8	15	11	8	0	0	0	0	0	0	0	0
HLA-DQB2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	5	0	0	0	2	0	0	0	1
HLA-DOB	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0
AL669918.1	0	0	0	0	0	1	1	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0
TAP2	2	0	5	2	3	5	0	1	1	1	2	2	3	2	3	2	1	5	1	0	1	1	1	2
PSMB8	15	27	152	114	169	448	65	170	37	167	154	189	83	154	72	308	94	156	125	34	58	94	61	204
PSMB8-AS1	4	12	65	33	27	105	35	41	12	51	77	54	14	44	26	102	38	86	34	8	19	42	18	60
PSMB9	13	40	317	169	186	601	89	237	54	297	265	264	97	265	116	516	135	269	143	54	97	169	65	304
TAP1	5	14	104	47	95	198	28	63	24	89	117	121	45	88	44	177	69	94	41	17	48	53	33	105
HLA-DMB	0	0	6	0	0	6	3	2	3	2	2	3	3	1	0	2	3	2	1	0	2	2	0	2
AL645941.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HLA-DMA	2	0	15	3	9	16	3	2	4	14	13	7	4	7	6	10	3	6	11	1	12	3	4	3
BRD2	20	5	200	29	80	69	75	39	22	41	583	80	119	38	111	130	202	111	76	9	35	19	78	52
AL645941.3	0	0	2	1	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	1	0	1
HLA-DOA	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HLA-DPA1	7	9	118	48	81	150	27	50	88	142	87	72	58	65	41	144	57	51	65	6	104	67	13	73
HLA-DPB1	4	7	101	46	47	128	30	51	45	96	84	58	36	81	31	118	52	46	46	9	69	88	6	34
HCG24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL11A2	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
RXRB	1	1	5	3	5	7	6	10	1	7	10	8	5	6	3	13	9	3	2	1	3	0	1	7
SLC39A7	0	2	21	14	7	35	12	9	7	19	21	20	7	17	10	52	23	29	17	3	9	12	6	22
HSD17B8	0	4	20	17	14	72	10	33	4	28	24	34	6	6	15	70	10	22	8	6	10	8	7	44
RING1	7	4	9	7	7	13	8	17	2	9	12	14	1	1	7	24	16	8	3	2	4	2	3	16
AL645940.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HCG25	0	0	0	0	0	1	0	0	0	2	1	2	0	0	0	1	1	0	0	0	0	0	0	0
VPS52	0	2	7	5	6	10	1	3	2	7	3	12	2	2	6	11	9	12	3	1	1	4	1	8
RPS18	629	1541	6384	5948	4177	19210	2769	7431	1123	8533	7619	10556	2499	8330	4574	16891	3814	4716	3434	1662	1899	4847	3004	12289
B3GALT4	1	2	10	5	13	20	6	11	1	7	11	9	6	11	9	21	7	16	6	1	9	8	5	11
WDR46	1	5	27	14	21	57	7	22	6	28	47	47	13	39	10	50	12	22	13	4	13	16	6	30
PFDN6	3	3	24	11	11	18	6	18	6	18	24	22	3	19	14	57	32	28	7	1	5	15	2	12
RGL2	3	0	15	4	6	14	5	7	3	17	19	15	5	13	6	22	13	8	4	4	6	5	2	10
TAPBP	12	13	122	74	87	247	37	113	24	157	177	253	56	139	70	252	84	127	45	10	40	49	54	149
ZBTB22	0	3	3	4	1	3	2	2	2	2	4	4	0	0	0	5	0	3	0	0	0	0	1	0
DAXX	2	1	33	15	33	62	12	22	4	15	45	36	21	14	8	35	20	30	18	0	10	10	5	16
AL662820.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIFC1	0	0	1	0	1	1	0	0	0	3	1	0	0	0	0	0	2	0	3	0	0	0	0	1
PHF1	10	8	30	22	13	110	18	56	9	30	71	73	8	6	45	103	48	29	14	7	12	13	28	37
CUTA	20	48	244	206	167	700	125	286	54	254	274	371	93	326	148	561	155	184	150	52	92	173	104	331
SYNGAP1	1	2	5	6	9	9	1	3	3	3	9	14	1	5	8	15	34	11	5	2	2	1	3	10
SYNGAP1-AS1	0	0	0	3	1	3	0	0	0	0	2	3	0	0	0	2	2	0	1	0	0	1	0	1
ZBTB9	0	0	3	0	2	5	0	0	0	0	3	1	0	0	2	2	0	2	1	0	1	0	0	1
BAK1	1	3	17	11	32	33	6	9	3	15	24	22	11	12	13	31	14	22	11	3	9	11	9	13
LINC00336	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1
ITPR3	1	5	9	4	6	10	5	7	3	3	9	7	0	2	4	15	11	6	0	1	1	5	3	6
UQCC2	4	5	39	15	46	105	14	26	7	35	29	43	18	43	22	55	26	24	30	4	17	18	15	22
LEMD2	2	0	1	1	1	5	3	7	1	1	7	4	1	2	6	7	4	3	0	0	0	3	1	5
AL138889.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGA1	6	1	22	20	23	83	24	60	13	51	46	77	20	11	28	181	41	68	42	11	2	8	25	66
SMIM29	3	6	34	25	37	95	9	40	8	40	32	40	18	35	22	88	25	15	37	11	16	16	20	49
NUDT3	1	2	8	4	2	10	2	9	1	3	7	6	2	5	2	23	12	15	1	1	2	1	0	4
RPS10-NUDT3	0	0	1	0	3	1	2	1	0	0	8	2	1	0	0	0	0	1	2	0	0	0	0	1
RPS10	77	169	21	33	61	141	40	98	16	39	146	160	26	69	20	84	22	29	8	4	8	15	10	30
PACSIN1	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0
SPDEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
C6orf106	1	0	6	5	1	8	2	10	4	5	9	7	0	7	2	16	15	6	4	2	5	2	4	6
AL451165.2	4	3	11	8	13	35	4	11	0	12	9	9	4	2	7	10	9	3	4	0	1	8	9	17
SNRPC	4	16	58	45	55	164	22	65	7	84	54	103	19	72	26	173	37	73	37	11	16	33	24	123
UHRF1BP1	0	0	2	2	5	4	1	1	0	0	5	2	1	2	3	10	3	3	1	0	0	1	1	2
TAF11	5	2	51	22	26	59	8	18	16	32	53	51	4	19	17	36	40	22	16	2	13	16	17	40
ANKS1A	0	0	1	0	1	1	0	1	0	0	1	0	1	1	2	3	3	0	1	0	0	1	0	0
TCP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCUBE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z97832.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF76	1	0	10	9	10	28	13	16	3	15	13	19	4	16	7	28	15	12	4	5	3	11	2	29
DEF6	7	5	124	34	106	161	38	79	22	59	142	83	30	13	50	177	101	79	49	15	62	36	23	95
PPARD	0	0	3	3	2	13	1	5	1	6	7	9	1	9	0	14	8	8	1	3	0	1	5	8
FANCE	0	0	0	0	0	1	0	2	0	0	0	1	0	0	1	5	2	0	0	0	0	0	0	0
RPL10A	123	258	1420	1466	715	3497	539	1700	383	2627	2233	3187	567	2028	1230	6383	1623	2007	722	424	491	1132	535	2790
TEAD3	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0
TULP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033519.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP5	18	1	46	25	133	55	55	31	71	41	273	35	98	21	94	75	424	96	55	17	145	38	9	37
AL157823.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC12	0	0	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0
CLPSL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLPSL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLPS	1	0	114	0	1	4	4	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0
LHFPL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRPK1	1	3	32	19	16	57	13	21	11	30	24	34	8	19	19	62	36	40	16	8	15	16	9	33
SLC26A8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK14	1	0	2	2	4	2	4	5	3	0	7	5	5	0	1	7	3	3	2	0	2	1	0	1
MAPK13	0	1	9	13	7	24	10	14	1	11	11	14	5	12	9	20	14	10	9	3	6	8	4	10
Z84485.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
BRPF3	0	0	4	0	1	2	1	1	1	1	1	2	3	2	0	6	3	4	0	1	0	0	0	1
PNPLA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETV7	0	0	19	3	1	12	2	1	0	0	3	3	2	5	2	7	2	5	3	2	2	1	1	9
Z84484.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PXT1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0
KCTD20	5	0	16	8	20	23	4	6	4	14	26	28	8	4	7	23	24	10	9	2	6	5	5	14
STK38	5	11	59	54	40	116	17	32	16	40	63	57	25	47	18	92	86	103	29	12	18	35	12	61
SRSF3	18	22	406	71	176	240	96	93	41	161	395	231	110	156	124	226	141	111	120	16	60	64	127	167
CDKN1A	44	2	412	2	191	2	143	1	50	10	573	13	262	5	115	5	93	1	230	3	116	2	212	28
RAB44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE5	0	0	8	2	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1
