PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC009237.14	0	0	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC00342	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
ANKRD36C	0	0	3	1	26	1	12	0	6	1	0	1	3	1	1	5	7	0	5	0	14	0	0	0
GPAT2	0	0	0	0	14	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
ADRA2B	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ASTL	0	0	2	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	1	0
DUSP2	28	0	15	1	168	0	431	0	18	1	0	3	22	1	3	14	2	0	20	3	85	0	3	0
AC012307.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD7	0	0	4	2	78	4	35	0	8	7	0	6	5	4	0	52	1	2	3	3	17	2	1	0
TMEM127	0	0	1	0	36	5	9	0	2	6	0	3	4	3	0	44	1	1	3	2	9	0	0	0
CIAO1	1	0	10	1	144	5	46	0	6	9	0	9	9	6	0	89	3	4	6	3	28	3	4	0
SNRNP200	1	0	10	4	74	8	28	0	13	8	0	5	10	3	4	52	2	1	12	0	30	4	1	0
AC021188.1	0	0	0	0	3	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ITPRIPL1	0	0	0	0	13	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
NCAPH	0	0	1	0	24	0	6	0	2	0	0	0	0	1	0	0	1	0	1	0	6	0	0	0
NEURL3	0	0	2	0	8	0	12	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
AC013270.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID5A	1	0	22	0	207	12	59	0	9	6	0	3	23	4	1	41	1	1	8	2	23	0	2	0
KANSL3	0	0	4	1	14	1	9	0	4	0	0	3	8	1	0	13	2	0	0	1	6	0	0	0
FER1L5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMAN2L	0	0	0	0	11	0	0	0	1	0	0	0	2	1	0	2	0	0	1	0	3	1	0	0
CNNM4	0	0	1	0	4	0	0	0	0	1	0	0	1	0	0	6	0	0	1	0	3	0	0	0
CNNM3-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNNM3	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0
ANKRD23	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD39	0	0	3	1	88	1	8	0	2	4	0	4	1	2	0	19	0	1	1	0	4	0	0	0
SEMA4C	2	0	6	0	47	0	4	0	9	0	0	0	0	0	0	0	0	0	4	0	8	0	0	0
FAM178B	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IGKV2OR2-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAHD2B	0	0	1	0	7	0	1	0	2	0	0	1	1	0	0	0	1	0	1	0	4	0	0	0
ANKRD36	0	0	5	1	15	0	2	0	3	1	0	0	3	0	0	1	2	0	1	0	12	0	2	0
AC159540.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1OR2-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092683.1	0	0	2	0	2	0	2	0	0	1	0	0	0	0	1	1	2	0	1	0	4	0	0	0
AC092683.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD36B	1	0	8	1	17	0	5	0	3	1	0	1	5	0	0	3	0	0	2	0	17	1	0	0
COX5B	0	0	39	30	1878	115	503	0	126	140	0	93	73	151	3	1021	15	22	103	40	187	60	24	0
ACTR1B	0	0	4	2	49	5	12	0	3	4	0	1	2	0	0	30	3	0	4	1	9	0	1	0
C2orf92	0	0	1	0	3	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
ZAP70	0	0	4	0	10	1	2	0	2	0	0	1	0	0	0	3	6	0	0	0	1	0	0	0
TMEM131	0	0	6	1	24	2	12	0	8	7	0	1	5	1	0	34	2	2	2	0	12	1	1	0
VWA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
INPP4A	0	0	2	1	18	1	7	0	3	0	0	4	1	2	0	13	2	0	2	1	11	1	0	0
COA5	1	0	1	2	122	8	30	0	7	7	0	6	4	7	2	74	5	4	4	4	9	3	0	0
UNC50	1	0	3	2	96	4	30	0	5	5	0	3	7	0	1	48	1	3	5	2	9	4	0	0
MGAT4A	1	0	19	2	249	2	50	0	46	10	0	6	15	4	1	37	8	5	19	2	39	3	9	0
AC109826.1	0	0	2	0	38	0	3	0	5	0	0	0	4	0	0	1	0	0	2	0	3	0	1	0
KIAA1211L	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSGA10	0	0	1	0	10	2	1	0	2	0	0	1	0	0	0	4	1	1	0	0	2	1	0	0
C2orf15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIPT1	0	0	0	1	6	0	4	0	0	2	0	1	0	0	0	7	0	0	1	0	0	0	0	0
AC092587.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MITD1	0	0	5	0	82	4	19	0	8	11	0	3	5	1	0	45	2	0	6	1	10	1	2	0
MRPL30	0	0	1	0	58	2	15	0	5	0	0	1	1	2	0	12	0	2	1	0	1	0	0	0
LYG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYG1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNDC9	0	0	3	1	94	4	33	0	7	6	0	0	3	2	0	63	0	4	5	4	15	2	1	0
EIF5B	2	0	13	1	213	9	64	0	23	15	0	13	15	2	1	75	5	5	10	6	38	7	3	0
REV1	0	0	6	0	17	1	13	0	3	0	0	2	2	2	0	12	1	0	5	1	13	0	1	0
AC018690.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AFF3	0	0	6	1	23	0	5	0	11	5	0	3	5	1	1	10	14	0	0	0	3	0	2	0
AC092667.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LONRF2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST10	0	0	0	0	5	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
NMS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCL3	1	0	2	1	259	3	75	0	10	14	0	6	11	8	0	64	1	1	12	1	32	5	6	0
LINC01849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016738.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016738.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL31	3	0	37	41	1364	110	368	0	99	138	0	154	56	135	5	1481	33	66	63	75	158	72	31	0
TBC1D8	0	0	4	0	42	0	12	0	6	2	0	0	3	2	1	37	9	0	2	5	27	0	1	0
TBC1D8-AS1	0	0	0	0	5	0	2	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
CNOT11	0	0	1	0	6	1	7	0	3	4	0	2	1	1	0	20	1	1	0	3	4	0	1	0
RNF149	5	0	39	4	551	5	133	0	70	25	0	8	29	3	5	113	24	12	53	6	118	5	25	0
CREG2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFX8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MAP4K4	0	0	7	2	20	3	12	0	9	4	0	3	5	2	0	35	2	1	1	5	15	1	0	0
LINC01127	0	0	1	1	0	0	1	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0
IL1R2	0	0	2	0	118	2	11	0	23	1	0	2	15	6	3	19	21	5	9	31	9	1	3	0
IL1R1	1	0	2	0	10	0	4	0	4	0	0	0	1	0	0	0	1	0	2	0	3	0	0	0
IL1RL2	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
IL1RL1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL18R1	0	0	2	0	9	0	6	0	7	4	0	0	2	0	1	0	11	0	0	0	6	0	0	0
IL18RAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
SLC9A4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC9A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFSD9	0	0	0	0	8	0	1	0	1	0	0	1	3	1	0	6	0	0	0	0	0	0	0	0
TMEM182	0	0	0	0	8	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
LINC01102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC010884.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS9	0	0	5	2	46	4	8	0	7	6	0	1	3	3	0	32	0	2	3	0	5	1	3	0
AC104655.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012360.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TGFBRAP1	1	0	0	1	11	2	5	0	0	0	0	0	0	1	0	11	0	0	1	1	4	0	0	0
AC012360.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC012360.3	0	0	2	0	5	0	4	0	0	0	0	0	1	1	0	7	0	0	2	0	4	0	2	0
C2orf49	0	0	2	0	64	3	12	0	5	1	0	3	3	0	1	20	1	1	4	0	4	0	2	0
FHL2	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC108058.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCK2	0	0	2	0	16	2	3	0	2	1	0	0	1	0	0	5	0	0	1	0	6	0	0	0
AC010978.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UXS1	0	0	2	0	52	3	15	0	6	1	0	2	2	3	2	28	0	0	1	2	6	0	0	0
RGPD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD8B2	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC108868.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GAL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1C4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCC2	0	0	12	3	73	4	21	0	26	5	0	5	13	2	0	55	9	4	10	5	48	2	0	0
GCC2-AS1	0	0	2	0	17	0	6	0	2	0	0	0	3	0	0	8	0	1	9	0	3	0	0	0
LIMS1	4	0	36	2	558	8	180	0	119	22	0	13	65	6	12	118	14	4	33	2	187	8	13	0
RANBP2	6	0	56	2	128	7	45	0	25	6	0	10	55	9	24	40	7	1	12	2	78	2	21	0
CCDC138	0	0	2	0	12	0	4	0	1	0	0	0	1	0	0	0	1	0	1	0	2	0	0	0
EDAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3RF3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3RF3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SEPT10	0	0	2	0	33	0	19	0	6	1	0	0	3	1	0	6	0	1	0	3	3	0	0	0
SOWAHC	0	0	2	0	3	0	7	0	1	0	0	0	2	0	0	2	0	0	0	0	1	0	0	0
AC074387.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD5	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0
AC013271.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC01123	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPHP1	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM37	0	0	9	2	351	13	34	0	18	10	0	8	13	10	2	94	2	4	16	8	29	5	6	0
LINC01106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC226101.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BUB1	0	0	2	0	20	0	10	0	1	0	0	0	0	1	0	1	1	0	6	0	9	0	0	0
ACOXL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR4435-2HG	0	0	7	2	169	4	74	0	18	15	0	12	5	10	1	31	3	2	9	2	10	3	1	0
ACOXL-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL2L11	0	0	12	0	88	2	27	0	5	2	0	1	8	1	0	16	3	0	5	0	10	2	2	0
AC108463.3	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068491.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017002.3	0	0	0	0	3	1	1	0	3	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0
AC017002.1	1	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0
AC017002.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC1	0	0	2	0	29	3	6	0	2	2	0	4	3	4	1	10	1	1	1	2	6	0	1	0
MERTK	0	0	8	0	71	0	5	0	8	0	0	0	11	1	4	7	0	0	1	0	83	0	0	0
TMEM87B	0	0	6	1	66	4	20	0	10	3	0	2	6	3	2	50	3	3	10	3	16	2	3	0
FBLN7	0	0	0	0	10	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H8	0	0	4	1	28	3	16	0	9	3	0	1	4	1	0	26	1	1	0	2	8	0	0	0
ZC3H6	0	0	3	0	40	3	12	0	2	1	0	3	2	1	1	20	2	1	1	1	3	1	0	0
RGPD8	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTL	0	0	1	2	16	2	2	0	4	0	0	1	2	1	0	17	0	1	0	2	4	1	0	0
POLR1B	0	0	1	0	9	0	2	0	3	0	0	0	1	0	0	10	0	0	0	0	2	2	0	0
CHCHD5	0	0	5	5	274	21	60	0	16	21	0	21	4	21	0	142	1	8	21	8	12	13	5	0
AC012442.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079922.2	0	0	1	0	24	0	4	0	2	2	0	1	1	1	0	10	0	0	2	1	5	0	1	0
SLC20A1	3	0	20	1	128	0	101	0	20	4	0	3	20	1	3	19	1	2	19	1	60	1	7	0
NT5DC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKAP2L	0	0	2	0	15	0	6	0	1	0	0	0	0	0	0	0	2	0	2	0	10	0	1	0
IL1A	2	0	12	0	60	0	37	0	7	0	0	0	10	0	0	0	0	0	0	0	24	0	1	0
IL1B	40	0	227	0	3722	2	741	0	242	7	0	2	193	12	17	32	11	0	141	1	481	0	32	0
IL37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36RN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1RN	6	0	43	2	398	2	460	0	64	8	0	8	41	6	2	62	4	4	58	2	57	2	18	0
PSD4	0	0	2	0	27	1	7	0	5	2	0	5	2	3	0	18	1	2	0	1	9	1	0	0
AC016683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAX8	0	0	0	0	5	0	5	0	0	1	0	0	0	1	0	2	0	0	0	0	2	0	0	0
IGKV1OR2-108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016745.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CBWD2	1	0	8	0	153	10	26	0	17	10	0	2	16	6	3	61	3	2	11	1	17	2	4	0
FOXD4L1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
RABL2A	0	0	0	1	12	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0
AC017074.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35F5	0	0	3	0	27	1	9	0	6	1	0	1	1	0	0	13	4	2	2	0	7	1	1	0
AC104653.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104653.1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AC110769.2	0	0	3	0	7	0	2	0	0	0	0	0	4	0	0	1	0	0	0	0	6	0	1	0
ACTR3	3	0	46	9	874	27	267	0	86	47	0	27	50	30	2	390	8	15	49	7	104	13	29	0
LINC01191	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110769.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPP10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX18	3	0	16	2	228	10	61	0	28	9	0	14	10	11	1	118	4	5	11	3	64	7	11	0
AC009404.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
CCDC93	1	0	9	0	28	0	20	0	11	1	0	1	2	2	0	17	3	1	3	2	10	0	0	0
AC009303.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
INSIG2	0	0	3	0	67	1	15	0	9	1	0	0	4	1	1	15	6	0	4	0	13	2	1	0
AC093901.1	0	0	0	0	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MARCO	0	0	8	1	81	8	41	0	32	2	0	5	16	9	0	66	0	5	6	2	8	1	1	0
AC013457.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP3	0	0	0	0	34	0	14	0	6	5	0	2	0	1	0	5	0	0	2	0	17	1	2	0
STEAP3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf76	0	0	0	1	50	1	13	0	4	0	0	1	0	2	0	24	0	0	1	0	1	1	1	0
DBI	3	0	16	8	2611	65	698	0	109	58	0	91	56	94	8	536	5	18	61	18	116	29	46	0
TMEM37	0	0	2	0	13	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
SCTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013275.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM177	0	0	1	0	18	0	3	0	1	0	0	0	0	0	0	2	0	0	0	2	3	0	0	0
PTPN4	0	0	2	0	9	0	5	0	5	0	0	0	3	0	0	6	1	0	1	0	4	0	0	0
EPB41L5	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
AC012363.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM185B	0	0	0	0	5	1	7	0	3	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0
RALB	0	0	3	0	58	5	39	0	4	6	0	4	5	2	0	63	4	3	5	2	11	2	0	0
INHBB	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLI2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFCP2L1	1	0	3	0	17	0	2	0	3	0	0	0	2	0	0	0	0	1	0	0	3	0	0	0
CLASP1	0	0	2	0	12	0	1	0	2	0	0	2	0	2	0	11	0	1	2	0	12	0	0	0
AC012447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NIFK-AS1	0	0	0	0	10	0	3	0	2	1	0	1	2	0	0	6	1	0	2	0	2	0	1	0
NIFK	0	0	11	1	158	10	63	0	11	9	0	6	7	9	2	73	3	4	8	0	24	8	2	0
TSN	0	0	3	1	93	5	14	0	7	7	0	7	5	3	0	59	0	2	6	3	8	3	2	0
GYPC	2	0	6	5	110	6	67	0	7	9	0	13	6	2	0	60	4	1	9	3	35	3	3	0
AC012508.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012508.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BIN1	0	0	2	1	102	0	16	0	8	0	0	1	5	1	1	18	6	1	2	1	25	0	1	0
CYP27C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC3	1	0	2	1	56	2	11	0	8	2	0	5	4	4	0	21	1	0	3	2	8	2	0	0
MAP3K2	5	0	20	1	73	2	45	0	24	3	0	6	16	4	8	60	2	4	6	2	52	5	1	0
AC068282.1	0	0	0	0	3	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PROC	0	0	0	0	5	0	1	0	1	2	0	0	1	0	0	0	1	0	0	0	0	0	1	0
IWS1	0	0	6	1	65	0	21	0	5	2	0	2	3	1	3	36	4	3	4	0	19	4	0	0
AC010976.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO7B	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	4	0	0	0	0	0	0	0	0
AC010976.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIMS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
GPR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR33	2	0	11	1	173	4	50	0	13	7	0	3	7	5	2	32	4	2	11	3	23	2	7	0
SFT2D3	0	0	1	0	6	0	5	0	0	0	0	0	0	0	0	6	1	0	0	1	4	0	0	0
POLR2D	0	0	3	0	36	1	12	0	4	2	0	1	2	3	1	24	0	1	5	0	13	0	0	0
AMMECR1L	0	0	2	0	11	0	4	0	2	0	0	0	1	1	0	8	0	0	3	2	5	0	1	0
AC012306.2	0	0	3	0	6	1	1	0	2	0	0	1	0	0	0	3	0	0	3	0	4	0	0	0
SAP130	0	0	2	0	11	0	5	0	1	0	0	2	1	1	0	10	0	0	0	0	4	1	0	0
UGGT1	0	0	6	0	28	1	11	0	11	0	0	3	5	0	0	28	3	0	2	0	9	4	0	0
HS6ST1	0	0	0	0	7	0	4	0	0	0	0	0	1	1	0	4	0	0	0	1	3	1	0	0
LINC02572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB6C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CCDC74B	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMPD4	1	0	1	0	20	3	10	0	6	1	0	5	5	0	0	25	1	0	2	1	5	0	0	0
MZT2B	0	0	1	0	87	1	110	0	4	5	0	7	2	2	0	62	2	3	3	5	19	2	1	0
TUBA3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC115	0	0	3	2	146	6	39	0	11	10	0	5	6	12	0	94	3	4	7	1	13	4	2	0
IMP4	0	0	7	1	211	7	63	0	14	11	0	9	6	15	1	85	0	3	8	7	17	5	6	0
PTPN18	0	0	7	2	118	6	34	0	13	7	0	18	9	13	2	109	3	4	6	7	30	5	0	0
POTEI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
