PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
USP37	1	0	1	3	0	2	4	1	0	0	2	0	5	0	3	0	15	0	0	0	0	0	4	0
CNOT9	0	0	2	5	0	1	3	0	0	0	10	0	5	0	3	0	14	0	0	0	0	0	1	0
PLCD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012510.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF142	0	0	2	0	0	1	1	0	0	0	2	0	2	0	1	0	2	0	0	0	0	0	0	0
BCS1L	0	0	0	3	0	0	2	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
RNF25	0	0	2	1	0	3	3	1	0	0	3	0	2	0	0	1	1	0	3	0	0	0	2	0
STK36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
TTLL4	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	2	1
CYP27A1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
AC009974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT10A	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
CDK5R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CRYBA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IHH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097468.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NHEJ1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC068946.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC23A3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CNPPD1	0	2	17	30	0	5	17	1	0	0	47	0	7	0	15	4	48	0	1	0	2	0	8	2
RETREG2	0	0	0	2	0	0	5	0	0	0	6	0	3	1	0	0	0	0	3	0	0	0	1	0
ZFAND2B	1	1	3	9	0	5	7	2	0	0	12	0	3	1	5	2	10	0	1	0	0	0	0	1
ABCB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068946.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG9A	0	0	0	0	0	1	0	0	0	0	2	0	1	0	1	0	3	0	0	0	0	0	1	0
ANKZF1	0	1	1	2	0	3	5	1	0	0	5	0	5	0	2	0	10	0	0	0	0	0	1	0
GLB1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK16	0	0	1	5	0	7	4	2	0	0	11	0	4	0	4	1	11	0	2	0	1	0	0	0
TUBA4A	1	2	33	11	0	9	56	4	0	0	114	0	24	1	22	1	51	0	14	0	0	0	21	3
TUBA4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJB2	1	2	2	0	0	0	9	0	0	0	2	0	6	0	2	0	3	0	1	0	0	0	1	0
PTPRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC114803.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNPEP	0	0	1	3	0	3	12	0	0	0	6	0	1	0	2	0	4	0	0	0	1	0	2	0
AC053503.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC053503.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMPPA	0	1	2	1	0	1	3	0	0	0	4	0	3	1	4	0	7	0	2	0	0	0	0	1
ASIC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPF	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
TMEM198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OBSL1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0
INHA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK11IP	0	0	1	1	0	1	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC4A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009502.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA4	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC079834.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PAX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010980.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGPP2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0
AC097461.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FARSB	0	0	3	3	0	0	6	1	0	0	2	0	1	0	4	0	5	0	1	0	1	0	1	1
MOGAT1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSL3	0	0	4	2	0	2	6	1	0	0	8	0	9	0	5	0	16	0	0	0	3	0	1	1
SCG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1S3	0	0	3	3	0	1	1	0	0	0	1	0	1	0	1	0	6	0	1	0	0	0	1	0
WDFY1	0	1	5	8	0	2	8	0	0	0	4	0	4	0	3	0	16	0	2	0	1	0	4	2
MRPL44	2	0	2	12	0	3	3	0	0	0	16	0	4	0	1	1	9	0	2	0	1	0	4	1
AC073641.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE2	1	0	0	0	0	0	2	0	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0
FAM124B	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AC073052.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUL3	0	0	3	5	0	0	5	0	0	0	7	0	7	0	1	1	2	0	0	0	0	0	0	2
DOCK10	0	0	6	18	0	5	9	1	0	0	18	0	5	1	7	2	46	0	1	0	0	0	2	1
NYAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016717.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	4	0	0	0	0	0	0	0
AC010735.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDD1	0	1	4	2	0	0	4	0	0	0	7	0	0	0	0	0	18	0	1	0	0	0	0	0
COL4A4	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	1	0	1	0
COL4A3	0	0	3	6	0	0	1	1	0	0	1	0	0	1	0	0	21	0	0	0	0	0	0	0
AC097662.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MFF	0	3	8	18	0	13	14	4	0	0	22	0	8	0	7	4	29	0	1	0	1	0	2	3
TM4SF20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGFG1	0	0	0	1	0	1	2	0	0	0	4	0	3	0	2	0	1	0	1	0	0	0	1	1
SCYGR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC19A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL20	1	0	0	0	0	0	2	0	0	0	3	0	22	0	1	0	0	0	1	0	3	0	0	0
DAW1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
DNER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIP12	0	1	3	5	0	1	5	2	0	0	8	0	10	0	3	2	18	0	1	0	1	0	1	1
FBXO36	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SLC16A14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC009950.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP110	2	0	21	39	0	13	38	7	0	0	63	0	10	1	19	4	104	0	2	0	1	0	4	2
SP140	0	0	19	13	0	6	24	3	0	0	48	0	4	1	21	5	74	0	2	0	0	0	4	3
SP140L	0	1	10	13	0	1	9	0	0	0	47	0	4	0	13	1	54	0	3	0	3	0	1	6
SP100	3	5	37	59	0	18	56	5	0	0	138	0	16	3	29	3	197	0	5	0	1	0	10	7
AC010149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAB39	0	0	3	1	0	1	1	0	0	0	4	0	7	1	2	0	3	0	1	0	0	0	1	0
ITM2C	0	1	3	0	0	4	15	3	0	0	12	0	6	0	23	1	55	0	0	0	0	0	6	3
GPR55	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AC012507.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012507.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD1	0	1	2	3	0	1	3	3	0	0	11	0	5	0	7	0	13	0	2	0	0	0	0	1
HTR2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B3GNT7	1	0	0	0	0	1	1	0	0	0	4	0	2	0	0	0	0	0	1	0	0	0	1	1
NCL	2	1	85	82	0	31	90	9	0	0	224	0	55	2	83	7	226	0	12	0	3	0	38	9
LINC00471	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NMUR1	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PTMA	46	49	525	454	0	368	651	96	0	0	1889	0	582	58	625	115	1110	0	110	0	70	0	376	159
PDE6D	0	1	4	5	0	2	5	1	0	0	7	0	4	2	4	2	11	0	2	0	1	0	2	0
COPS7B	0	0	3	6	0	2	2	1	0	0	11	0	3	0	3	0	8	0	0	0	0	0	1	1
NPPC	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIS3L2	0	0	2	2	0	2	3	0	0	0	3	0	3	0	2	0	14	0	0	0	1	0	3	0
ALPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECEL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIGD1	0	0	0	0	0	1	0	0	0	0	6	0	0	0	1	1	3	0	0	0	0	0	0	1
EIF4E2	0	0	7	7	0	1	9	1	0	0	16	0	5	1	4	3	19	0	3	0	0	0	2	4
AC073254.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EFHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIGYF2	0	0	2	5	0	1	0	0	0	0	9	0	5	0	1	0	14	0	0	0	0	0	1	0
KCNJ13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INPP5D	1	0	11	27	0	4	10	1	0	0	25	0	8	1	14	3	107	0	1	0	2	0	5	4
ATG16L1	0	0	2	1	0	0	0	0	0	0	3	0	0	0	0	1	6	0	0	0	0	0	0	0
SAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013726.1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKD	0	0	2	10	0	3	2	0	0	0	24	0	2	0	5	1	21	0	0	0	1	0	1	5
USP40	0	0	0	1	0	0	1	0	0	0	3	0	2	0	0	0	1	0	0	0	0	0	0	1
UGT1A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT1A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HJURP	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TRPM8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097713.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01891	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL4C	0	0	7	10	0	12	8	0	0	0	17	0	21	1	9	4	14	0	2	0	4	0	2	3
SH3BP4	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0
AGAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IQCA1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ACKR3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC105760.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105760.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPS8	2	1	7	9	0	8	6	0	0	0	9	0	3	0	3	1	14	0	0	0	1	0	2	0
AC107079.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112715.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL6A3	0	0	2	4	0	1	0	0	0	0	0	0	1	0	2	0	2	0	1	0	0	0	1	0
AC112721.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112721.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
MLPH	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
RAB17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104667.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104667.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRFIP1	2	1	5	10	0	11	21	5	0	0	74	0	24	1	15	9	55	0	4	0	4	0	6	5
RBM44	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RAMP1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
UBE2F	0	1	0	1	0	1	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0
UBE2F-SCLY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCLY	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	3	0	0	0	0	0	0	1
ESPNL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
KLHL30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ERFE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ILKAP	1	1	14	10	0	2	8	0	0	0	20	0	5	1	6	1	14	0	0	0	2	0	0	0
HES6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PER2	0	0	1	0	0	0	2	0	0	0	2	0	3	0	0	0	6	0	1	0	1	0	0	0
AC012485.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012485.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAF3IP1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
ASB1	0	0	3	0	0	2	3	1	0	0	2	0	2	1	0	0	3	0	0	0	0	0	1	0
AC016999.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWIST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDAC4	0	0	1	0	0	1	1	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	1	0
AC062017.1	0	4	0	1	0	3	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0
AC079612.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFA10	0	3	8	17	0	9	12	0	0	0	18	0	5	2	6	2	27	0	1	0	1	0	5	2
COPS9	1	3	14	13	0	14	9	1	0	0	46	0	26	4	16	3	23	0	6	0	2	0	6	4
GPC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKMY1	0	0	3	1	0	0	2	0	0	0	5	0	1	0	1	1	6	0	0	0	1	0	0	0
DUSP28	0	0	4	3	0	1	8	0	0	0	2	0	2	1	3	2	9	0	1	0	0	0	0	0
RNPEPL1	0	1	3	2	0	0	3	1	0	0	4	0	8	0	3	1	1	0	0	0	1	0	4	0
CAPN10-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CAPN10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0
GPR35	0	0	1	0	0	0	0	0	0	0	2	0	4	0	0	1	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011298.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP12A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNED1	0	0	2	6	0	1	1	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0
AC005237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTERF4	0	1	8	10	0	4	17	2	0	0	14	0	4	0	10	3	13	0	0	0	0	0	2	2
PASK	0	0	4	5	0	0	3	1	0	0	6	0	2	0	1	1	5	0	1	0	0	0	0	0
PPP1R7	1	0	4	9	0	7	10	2	0	0	25	0	6	1	5	3	7	0	1	0	1	0	2	0
ANO7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
HDLBP	1	1	3	9	0	2	7	1	0	0	5	0	11	0	4	3	11	0	2	0	0	0	2	0
SEPT2	0	0	9	19	0	4	13	1	0	0	28	0	15	0	9	1	36	0	2	0	0	0	4	1
FARP2	0	0	4	3	0	0	2	0	0	0	5	0	2	1	3	0	11	0	0	0	0	0	5	1
STK25	0	0	2	1	0	3	8	2	0	0	13	0	2	0	0	1	9	0	0	0	0	0	0	1
BOK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOK	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THAP4	0	0	1	2	0	3	3	1	0	0	7	0	3	0	0	0	3	0	1	0	0	0	0	0
ATG4B	1	1	4	2	0	7	9	1	0	0	12	0	5	1	4	2	14	0	0	0	0	0	0	1
DTYMK	0	1	2	4	0	2	1	1	0	0	7	0	0	0	1	0	3	0	2	0	0	0	2	0
ING5	0	1	4	6	0	1	3	0	0	0	3	0	1	0	5	0	17	0	1	0	0	0	1	3
AC114730.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D2HGDH	0	0	0	2	0	2	1	0	0	0	5	0	1	0	2	0	9	0	0	0	0	0	2	0
AC114730.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114730.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAL3ST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC131097.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEU4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC131097.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD1	1	0	1	0	0	0	0	1	0	0	6	0	2	0	2	0	1	0	0	0	0	0	1	0
RTP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AC131097.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093642.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01238.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CHL1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0
CHL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL5RA	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	3	0	1	0	0	0	0	0
TRNT1	0	0	1	3	0	1	3	0	0	0	8	0	4	0	5	0	26	0	1	0	0	0	1	0
CRBN	0	1	4	10	0	5	8	1	0	0	11	0	1	0	9	1	16	0	0	0	1	0	2	4
AC024060.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMF1	0	0	3	6	0	1	1	1	0	0	9	0	1	0	2	0	9	0	1	0	0	0	1	0
LRRN1	0	0	1	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SETMAR	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPR1-DT	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPR1	0	0	6	6	0	1	1	0	0	0	14	0	6	0	3	1	37	0	1	0	0	0	3	2
EGOT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC018816.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE40-AS1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
BHLHE40	1	0	23	2	0	5	7	2	0	0	48	0	27	0	10	1	15	0	4	0	2	0	7	0
ARL8B	0	1	13	12	0	5	4	1	0	0	21	0	19	1	2	1	21	0	3	0	0	0	11	0
AC026202.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026202.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDEM1	0	0	3	2	0	1	4	1	0	0	7	0	1	0	1	0	5	0	0	0	0	0	2	1
AC069277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRM7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
