PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TRIM59	0	1	3	0	2	4	4	3	1	2	7	2	1	1	0	2	4	4	0	1	0	0	2	2
KPNA4	0	0	2	5	1	10	1	2	1	3	11	8	2	4	10	13	17	10	3	1	0	4	1	5
ARL14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069224.1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0
PPM1L	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	3
B3GALNT1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NMD3	1	0	4	13	2	35	7	13	1	13	14	23	4	19	16	19	13	7	4	1	2	12	4	14
SPTSSB	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1
LINC02067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC112491.1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
SI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD10	7	8	20	27	21	92	22	23	6	31	48	41	8	38	38	45	48	27	8	6	4	18	11	32
SERPINI1	0	0	0	3	1	6	2	2	1	4	4	1	2	2	1	2	3	0	1	0	0	2	1	2
GOLIM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MECOM	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TERC	0	1	2	0	0	2	0	1	0	1	3	2	0	0	2	0	3	0	1	0	0	0	1	3
ACTRT3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0
AC078802.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYNN	0	0	7	16	2	18	10	5	0	6	18	5	1	11	17	10	20	12	2	1	2	6	2	10
AC078795.1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	0	0	0	0	2	0	0
LRRC34	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AC078795.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078795.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRIQ4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008040.1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0
SEC62	1	18	35	66	32	266	29	72	24	71	136	125	19	84	84	118	103	87	19	7	11	51	17	98
GPR160	0	0	0	0	0	12	0	1	0	1	2	3	0	4	3	5	3	1	0	0	0	1	0	2
PHC3	3	1	9	12	12	59	11	17	4	21	45	30	10	23	24	34	66	24	4	4	2	9	7	15
AC008040.5	0	0	0	1	0	1	1	0	1	0	1	4	1	0	1	3	8	4	0	0	0	0	1	0
PRKCI	0	0	1	3	2	13	6	7	0	4	6	6	0	1	3	5	10	5	2	0	0	0	2	6
AC073288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SKIL	5	1	8	2	6	1	6	0	2	2	36	3	10	1	39	4	39	4	5	0	6	0	4	1
AC073288.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL22L1	30	29	61	51	71	319	76	83	43	113	150	100	59	119	199	110	96	47	31	12	17	49	33	140
EIF5A2	0	0	1	3	4	4	3	4	0	4	5	6	2	7	5	6	4	5	1	0	0	2	5	4
SLC2A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNIK	1	2	4	5	4	11	11	21	1	3	6	5	2	3	5	8	39	16	1	1	1	3	0	4
AC092919.1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PLD1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM212-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FNDC3B	0	0	0	1	1	2	1	0	1	1	0	2	0	3	1	2	3	2	0	0	1	1	0	3
GHSR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFSF10	4	9	14	26	9	54	15	17	6	20	30	30	9	22	25	43	25	47	14	9	4	23	14	28
LINC02068	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCEH1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	2	7	1	0	0	1	0	0	0
ECT2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	0	0	0	0	0	0	0	1
NLGN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAALADL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAALADL2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBL1XR1	0	3	3	7	1	14	4	9	2	3	11	12	2	5	11	5	11	14	1	0	1	3	4	5
TBL1XR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026355.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109779.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNMB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNMB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMAT3	0	3	1	2	1	1	6	6	0	2	2	6	1	0	1	8	4	5	0	0	0	1	1	5
PIK3CA	0	0	2	0	0	3	0	2	0	2	5	5	1	1	4	2	5	5	2	0	0	2	2	1
KCNMB3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF639	0	3	2	3	0	7	1	13	0	1	2	3	0	2	2	8	5	1	0	0	0	1	0	4
AC007823.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFN1	0	1	0	3	0	19	3	3	0	3	5	7	2	4	7	6	16	12	0	1	0	4	1	6
GNB4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007620.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007620.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTL6A	0	0	5	5	5	23	8	2	0	4	15	16	2	9	17	10	26	15	3	0	1	4	5	8
AC090425.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090425.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL47	2	2	11	7	9	21	10	16	3	11	19	22	2	17	14	24	23	13	4	1	1	4	8	21
NDUFB5	5	8	19	37	23	132	34	47	8	42	72	50	19	57	56	52	32	27	9	5	3	25	15	58
USP13	0	2	0	1	0	0	1	3	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0	1
PEX5L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007687.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC125618.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC14	0	3	11	34	3	37	14	18	5	11	26	33	4	16	19	41	73	52	2	2	0	25	7	28
CCDC39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXR1	3	6	19	46	9	109	19	20	4	36	47	75	14	57	45	57	79	49	5	5	6	24	9	58
DNAJC19	4	9	16	37	21	130	26	49	9	38	52	56	7	68	47	66	41	33	12	6	6	38	14	51
SOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069431.1	0	0	0	1	1	0	0	1	0	0	3	1	1	0	0	1	1	0	0	0	0	0	0	1
ATP11B	0	1	0	8	1	13	3	8	1	1	11	7	3	5	3	4	16	6	1	1	1	2	0	2
AC092953.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCUN1D1	1	2	5	6	2	15	1	8	1	9	16	16	2	9	8	7	20	12	1	0	0	3	4	14
MCCC1	0	0	4	7	1	21	6	8	0	10	12	12	1	11	6	14	11	7	1	2	3	3	1	11
LAMP3	0	0	0	0	1	0	1	0	0	0	3	0	0	6	1	1	0	0	0	0	0	1	0	0
MCF2L2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
B3GNT5	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL6	1	1	5	6	2	26	8	8	2	3	19	9	3	5	13	7	35	15	2	0	5	5	4	8
KLHL6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL24	3	1	8	12	7	26	13	17	5	9	25	22	9	19	21	17	48	17	4	0	4	7	2	8
YEATS2	0	0	1	6	2	8	2	3	0	1	10	6	0	6	4	8	18	7	1	0	1	2	0	2
YEATS2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131160.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP6D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARL	0	0	2	2	0	3	1	1	0	0	3	1	1	1	1	0	3	1	0	0	0	0	0	1
ABCC5	1	0	2	4	2	10	2	3	1	3	8	8	1	2	1	6	6	2	0	1	0	1	1	1
HTR3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131235.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
EIF2B5	2	2	1	2	2	6	8	14	1	5	8	10	2	3	3	11	9	5	1	2	0	0	1	3
DVL3	0	0	0	1	0	4	0	1	0	1	1	0	1	0	1	0	2	2	0	0	0	0	0	1
AP2M1	1	11	28	57	20	213	25	65	9	69	60	91	7	94	53	103	40	47	7	7	5	29	6	79
ABCF3	0	0	4	4	4	31	9	7	3	6	13	10	2	12	11	17	23	10	4	0	0	3	1	7
VWA5B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG3	2	1	6	7	7	35	9	12	2	7	20	8	2	18	18	17	27	17	7	1	2	8	5	16
EEF1AKMT4	0	0	0	0	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CAMK2N2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD2	1	7	10	28	9	57	17	26	2	31	23	27	3	5	21	39	29	17	2	3	0	8	5	29
EIF4G1	3	3	6	8	4	21	4	5	2	8	20	17	1	9	27	18	53	29	5	4	4	6	3	20
FAM131A	0	0	0	1	1	3	0	1	1	1	1	0	1	1	2	2	1	0	0	0	2	0	0	0
CLCN2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2H	7	7	10	7	5	45	10	17	2	14	22	17	8	15	25	16	19	10	5	2	1	8	2	13
CHRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEF1	0	0	1	3	2	11	7	23	0	0	11	3	0	0	5	10	4	7	1	0	1	2	1	7
AC107294.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS8	0	1	0	6	1	6	0	4	2	3	11	7	2	7	5	5	19	9	1	1	1	4	1	11
C3orf70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EHHADH	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0
MAP3K13	0	1	5	2	1	27	5	10	0	11	5	10	6	8	8	15	11	9	3	0	1	10	3	7
TMEM41A	0	0	3	9	1	20	8	5	2	5	17	8	7	14	7	26	15	11	1	2	0	7	2	19
LIPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP2	0	1	1	5	2	6	1	2	1	1	5	3	2	4	9	8	19	11	0	0	0	4	0	6
IGF2BP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRA2B	1	25	63	104	39	194	50	59	10	87	183	132	25	87	92	103	150	55	34	10	5	32	28	136
ETV5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYGS	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
TBCCD1	0	0	4	7	0	15	9	2	1	8	16	6	3	5	12	12	11	5	3	0	0	1	6	9
DNAJB11	4	0	6	11	3	18	9	11	1	7	24	13	1	1	19	15	16	11	6	2	2	3	9	19
AC068631.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AHSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KNG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112907.3	0	0	1	1	2	1	1	0	0	1	4	1	0	1	0	0	2	3	0	0	0	1	2	1
EIF4A2	11	15	118	117	56	225	113	103	29	112	323	205	59	130	208	263	258	145	41	29	23	64	38	162
RFC4	0	0	0	4	0	11	5	11	0	7	5	6	1	9	4	3	11	4	2	0	1	2	0	5
LINC02043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GAL1	0	2	9	12	5	37	10	7	2	7	17	15	6	16	11	23	38	20	4	0	4	9	3	8
RPL39L	0	1	2	4	1	11	0	1	0	2	2	4	0	2	2	7	1	2	0	0	1	1	0	3
RTP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MASP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTP4	0	2	1	1	0	5	6	3	0	1	7	4	0	5	4	2	1	5	2	0	1	0	1	3
LINC02041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SST	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC072022.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL6	4	0	1	0	2	2	2	0	0	0	11	0	6	0	2	1	6	0	3	0	0	0	0	1
LINC01991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092941.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092941.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPP-AS2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1
LPP	1	0	8	14	1	13	6	5	3	6	9	11	0	7	8	14	36	29	0	0	0	7	2	9
LPP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TPRG1	0	1	0	1	2	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0
TPRG1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P3H2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P3H2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CLDN16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1RAP	0	0	1	3	0	4	0	0	1	1	1	4	0	3	1	2	6	4	0	0	0	0	0	1
OSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSTN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UTS2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC50	0	0	4	2	2	2	7	1	3	1	9	2	1	1	5	4	13	1	1	0	3	0	0	1
FGF12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MB21D2	0	0	2	0	0	6	0	1	0	2	6	4	0	0	0	6	0	3	0	0	0	0	0	5
HRASLS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A4	0	0	3	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1
OPA1	0	1	5	13	5	25	4	7	2	11	13	11	3	17	5	14	39	26	1	0	1	5	1	7
OPA1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080129.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HES1	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5	0	0	1	0	0	1	0	2	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	1
ATP13A3	1	0	0	1	0	6	1	2	0	1	1	0	1	1	2	2	5	5	0	1	2	2	0	1
LINC00884	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	3	0	0	0	0	1	1
TMEM44-AS1	0	0	4	12	4	16	3	5	1	4	5	3	1	4	5	2	7	0	2	1	1	0	3	9
TMEM44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC046143.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC046143.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSG1	1	1	3	8	4	20	6	6	1	3	16	8	3	7	9	9	18	15	1	0	3	3	2	7
FAM43A	0	0	0	0	1	2	5	1	1	0	1	0	0	0	0	0	3	0	0	0	0	0	0	1
XXYLT1	0	0	0	0	0	6	3	5	1	1	0	0	0	1	0	2	1	0	0	0	0	1	0	1
XXYLT1-AS2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ACAP2	5	13	27	49	10	132	28	44	5	47	47	63	18	72	52	99	85	66	8	13	8	38	16	76
PPP1R2	20	12	84	119	59	397	119	108	37	106	265	153	89	147	172	205	357	133	60	20	46	133	33	172
AC069213.1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0
APOD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC233280.1	0	0	1	1	0	1	0	1	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	1
MUC20-OT1	0	2	14	18	6	27	12	10	3	4	37	21	2	19	6	24	19	27	1	2	5	10	2	23
MUC20	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0
MUC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNK2	1	2	4	3	1	12	3	1	0	3	8	9	0	2	1	6	11	2	1	1	1	0	2	4
TNK2-AS1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AC124944.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFRC	0	0	5	4	1	8	6	4	0	4	6	6	3	1	8	7	16	3	2	0	0	4	1	2
LINC00885	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC19	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC51A	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PCYT1A	0	0	4	3	1	8	1	1	1	3	7	5	1	8	7	8	7	4	1	0	0	2	1	7
TCTEX1D2	0	2	1	10	2	18	1	5	1	5	9	11	1	6	4	5	6	1	1	0	0	2	0	5
TM4SF19-TCTEX1D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF19-AS1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TM4SF19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
UBXN7	0	1	5	8	1	13	4	6	2	4	18	18	2	9	13	12	17	14	1	0	2	9	3	9
UBXN7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
RNF168	0	0	10	13	4	15	10	12	1	8	24	9	4	20	12	12	30	25	3	3	2	6	3	11
AC117490.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR53	1	0	5	3	1	14	1	1	0	5	4	9	3	7	2	2	6	7	1	0	2	0	0	5
FBXO45	0	0	0	0	2	2	0	0	0	0	1	1	0	0	1	2	0	0	0	0	2	2	1	0
LINC01063	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1
NRROS	0	0	1	2	2	5	0	1	0	2	2	3	0	3	2	4	4	6	0	0	0	1	0	1
PIGX	0	1	1	1	0	1	5	14	0	2	0	2	0	0	1	2	3	2	0	0	0	2	0	0
CEP19	0	0	4	3	1	5	3	4	1	2	2	1	1	4	1	1	5	3	2	0	0	0	0	2
PAK2	2	8	32	85	34	165	52	51	13	43	71	74	33	59	51	90	178	98	12	12	16	51	21	88
SENP5	0	0	1	12	1	13	5	1	3	4	12	4	0	9	7	12	14	8	0	0	0	5	1	5
NCBP2	3	4	15	13	7	56	12	17	3	10	32	23	12	26	35	33	44	25	9	2	3	12	5	35
NCBP2-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NCBP2-AS2	3	9	18	68	12	185	24	81	3	47	33	69	7	83	24	81	17	31	6	6	2	35	9	116
PIGZ	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
MELTF	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MELTF-AS1	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
DLG1	1	0	1	6	1	8	3	2	0	3	7	1	1	5	2	3	16	9	1	0	3	0	2	3
DLG1-AS1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC128709.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC128709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDH1	0	0	2	4	3	21	5	9	3	4	12	16	4	9	4	13	14	8	2	4	0	1	5	14
AC024560.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024560.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUBCN	1	3	1	1	2	9	4	9	1	1	11	8	0	1	7	5	19	7	3	1	0	2	1	3
FYTTD1	0	6	10	21	7	62	16	25	7	18	27	28	8	37	29	40	59	39	5	5	6	15	6	25
AC055764.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRCH3	0	0	5	8	1	8	6	8	1	5	5	9	2	8	6	14	16	8	1	0	1	3	0	5
AC055764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IQCG	0	1	5	2	3	3	0	2	0	3	6	1	1	2	2	2	5	5	0	1	0	0	4	8
RPL35A	251	495	1225	2785	687	8347	1304	2179	517	2942	3548	3795	744	3676	3700	4673	3334	1901	580	379	314	1763	668	4580
