PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC021192.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKX6-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDFY3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP24	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093827.5	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
AC093827.4	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0
AFF1	3	0	10	10	8	2	3	2	4	9	14	2	5	3	2	5	4	7	4	3	19	0	5	3
KLHL8	1	1	3	3	1	0	2	2	0	3	5	0	4	3	1	1	0	1	0	0	3	0	2	4
HSD17B13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSD17B11	6	5	32	20	22	11	13	18	13	53	44	13	38	11	18	15	6	19	12	6	60	4	18	17
NUDT9	0	1	6	3	5	2	1	1	1	6	7	3	7	3	4	4	2	3	1	0	10	0	3	1
SPARCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093895.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IBSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEPE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPP1	0	0	1	0	1	0	0	0	2	0	0	1	7	0	0	0	0	0	0	0	10	0	0	0
PKD2	0	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0
ABCG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1
PPM1K	2	2	23	13	12	7	3	4	5	19	46	10	11	3	0	9	8	18	7	0	19	1	10	7
AC107067.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HERC6	0	0	2	0	0	1	0	0	0	2	4	0	3	1	2	1	4	4	0	0	4	3	0	1
HERC5	0	0	8	1	1	1	1	0	0	4	18	3	3	1	2	4	1	6	1	0	15	1	3	4
PYURF	5	6	59	32	47	17	11	23	10	88	78	25	43	24	15	17	10	20	16	12	77	5	18	36
AC098582.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083829.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HERC3	2	0	1	1	1	0	0	1	0	3	4	3	4	2	1	0	2	1	0	2	3	0	1	1
NAP1L5	0	0	6	2	4	1	2	0	2	12	8	5	5	3	4	5	3	4	3	0	22	2	4	4
FAM13A-AS1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM13A	4	0	6	1	2	1	3	0	2	1	4	1	14	1	1	0	1	1	4	0	23	0	6	2
TIGD2	0	0	1	4	0	0	2	0	0	0	1	1	1	0	0	0	2	0	0	0	2	1	0	1
GPRIN3	2	2	20	11	13	1	5	4	5	16	49	7	15	1	10	9	11	10	5	0	30	1	14	7
AC097478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNCA	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	2	3	2	0	0	0
MMRN1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	2	0	0	0	1	1	0	0	2
CCSER1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0
SMARCAD1	2	0	12	6	4	1	0	3	1	6	18	4	10	3	1	2	9	6	1	1	14	2	4	1
HPGDS	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
PDLIM5	2	1	14	4	4	4	1	2	2	16	10	1	5	1	3	1	2	1	3	0	12	0	4	3
BMPR1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC5C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AC106881.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019077.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
RAP1GDS1	2	1	14	11	15	1	4	5	3	20	49	13	29	7	15	8	3	15	3	4	65	3	7	13
TSPAN5	4	1	5	0	6	0	7	2	4	1	29	0	3	0	1	2	2	5	1	1	7	1	3	1
AC114811.2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
EIF4E	6	1	39	12	24	8	5	4	10	31	51	5	37	6	10	5	3	9	12	7	44	2	16	6
AC019131.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METAP1	1	2	9	4	6	3	2	3	3	11	19	7	16	4	9	2	1	3	1	1	20	4	7	3
AC019131.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH5	1	1	25	18	21	7	6	10	10	28	33	18	27	9	10	14	4	23	4	5	29	10	20	19
AP002026.1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0
ADH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT10A	0	2	7	1	2	0	0	1	0	0	5	1	1	1	0	2	0	2	0	0	3	0	0	2
MTTP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAPP1	0	0	1	1	1	0	1	1	0	0	2	0	1	0	1	1	0	0	0	1	2	0	2	1
LAMTOR3	0	1	25	9	20	1	8	2	3	6	32	5	14	3	6	2	1	4	2	4	18	0	16	4
DNAJB14	1	1	29	26	20	9	6	10	5	26	41	15	20	13	7	7	10	14	5	8	45	6	10	5
H2AFZ	33	5	193	34	162	24	64	21	27	82	389	24	306	18	53	19	14	33	39	11	170	6	94	46
AC097460.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDIT4L	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
PPP3CA	2	1	13	5	8	0	3	6	0	6	11	8	4	2	4	3	1	6	0	0	10	0	1	2
AP001816.1	2	1	3	2	4	1	1	1	2	1	1	0	5	0	1	1	0	1	1	1	7	0	0	0
BANK1	0	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	2	0	1	1	4	0	5	1
SLC39A8	2	0	5	1	3	0	2	1	1	9	9	5	5	2	1	3	1	1	3	0	6	0	8	2
AC098487.1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0
AF213884.3	1	0	6	3	4	1	1	3	0	5	0	8	0	1	3	4	1	0	0	3	4	0	2	4
NFKB1	8	0	24	1	15	1	12	5	1	3	30	2	29	0	10	3	1	0	5	2	8	0	16	5
MANBA	0	1	5	9	6	0	1	1	5	7	16	8	7	8	5	5	4	2	8	2	24	1	3	2
UBE2D3	27	5	186	94	165	27	32	31	19	187	292	73	178	20	74	57	23	31	48	16	187	14	140	74
AC018797.2	0	0	0	1	4	0	2	2	0	0	3	0	1	1	0	0	0	0	1	0	6	0	1	1
CISD2	3	4	27	4	18	3	4	3	2	12	22	10	16	5	10	5	1	4	8	3	25	5	10	7
SLC9B1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
SLC9B2	1	0	5	2	3	1	2	1	1	5	7	2	4	1	1	1	0	0	2	0	10	0	0	6
BDH2	3	0	8	2	9	1	3	3	3	7	20	4	6	1	2	5	2	2	4	2	15	0	9	5
CENPE	0	0	0	2	0	0	0	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	1	0
LINC02503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXXC4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096577.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004069.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TET2	0	1	10	6	7	0	1	1	2	4	10	9	12	2	4	2	7	4	0	3	8	0	5	3
TET2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPA2	1	1	10	12	13	5	1	4	2	16	7	5	10	1	7	5	4	6	6	0	20	3	3	11
AC004066.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS12	0	0	9	7	3	3	3	5	2	9	14	5	8	3	1	2	1	3	1	3	5	2	7	7
GSTCD	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0
NPNT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109361.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBCK	0	0	5	5	2	0	1	1	1	4	7	3	5	3	1	2	4	5	1	2	4	0	2	5
AIMP1	4	4	19	11	15	6	0	5	7	49	28	12	9	15	8	11	4	7	7	4	37	4	11	15
DKK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAPSS1	1	0	9	4	8	1	0	1	1	11	9	3	7	4	3	2	2	6	3	3	22	1	3	0
SGMS2	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	3	0	0	0
AC096564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2U1	0	0	1	1	1	0	0	1	1	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0
AC096564.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HADH	4	1	18	9	10	2	4	0	4	12	12	5	17	5	3	4	2	2	3	2	14	0	7	3
LEF1	0	0	2	1	0	2	1	6	1	4	6	4	2	1	0	1	2	5	1	3	4	1	2	3
RPL34-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL34	274	235	1552	1048	1413	518	280	364	371	2747	2400	766	1168	594	854	633	231	396	326	337	2089	227	856	942
OSTC	4	4	29	31	48	17	12	16	7	43	75	25	56	19	18	17	7	19	14	5	63	7	33	24
ETNPPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL25A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC24B-AS1	0	0	2	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SEC24B	1	0	3	5	8	1	1	0	2	10	8	2	4	0	1	3	3	6	0	2	9	1	0	3
MCUB	3	5	13	38	8	6	7	13	2	33	27	30	5	5	9	15	3	7	5	9	12	3	10	19
CASP6	1	0	0	0	2	0	2	0	3	3	14	1	5	0	3	0	0	0	1	1	15	0	3	0
AC004067.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G12A	0	3	6	5	5	3	1	2	3	6	9	5	7	3	1	1	1	2	0	0	15	1	2	0
AC126283.2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126283.1	0	0	2	4	2	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1
GAR1	2	0	16	3	7	2	2	1	2	8	13	5	9	1	0	2	2	6	2	3	13	0	3	3
RRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRIT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOVL6	0	0	6	3	7	1	1	1	0	2	11	1	10	4	2	3	2	4	1	2	23	1	1	3
ENPEP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PITX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM241A	5	0	0	1	0	0	2	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1
AC109347.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1AR	0	0	4	1	2	1	1	0	0	1	4	1	2	1	2	0	2	2	2	1	8	0	4	0
AC109347.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIFA	2	1	10	4	7	2	3	0	0	5	19	1	11	1	3	3	3	4	4	0	10	0	2	1
ALPK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZGRF1	0	0	1	1	1	0	0	0	0	0	0	1	2	0	0	1	0	0	0	1	1	0	0	1
LARP7	3	1	18	10	9	4	1	6	2	17	35	5	10	11	4	12	2	7	2	3	19	1	5	10
AC106864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
ANK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2D	2	0	8	5	3	0	4	2	2	7	11	2	5	1	1	3	0	3	1	0	12	0	3	5
ARSJ	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
UGT8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG8	17	4	99	22	80	9	33	11	23	132	117	29	62	24	45	11	17	10	27	16	143	1	58	43
PRSS12	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AC110079.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL14	1	1	15	4	6	2	4	1	5	6	17	3	8	1	3	1	1	3	0	2	12	1	4	3
SEC24D	0	0	4	1	1	0	1	1	0	4	4	3	2	0	3	0	1	5	0	1	3	0	0	0
SYNPO2	1	0	1	1	0	2	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MYOZ2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP53	0	0	4	0	2	0	2	1	3	4	7	1	3	2	3	0	3	1	1	0	12	1	2	1
C4orf3	15	9	93	62	91	25	14	16	12	133	146	39	71	31	34	30	11	36	21	12	116	11	38	47
FABP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093752.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAD2L1	1	0	4	1	3	0	0	0	1	4	8	2	2	2	0	2	0	0	0	0	1	0	2	1
AC108866.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDNF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNIP3	0	0	6	0	3	0	0	0	0	3	23	0	0	1	1	0	4	1	0	0	5	1	0	1
QRFPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA5	2	5	47	25	56	2	5	4	14	46	125	11	20	3	15	4	8	7	10	4	57	6	14	10
TMEM155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOSC9	0	0	11	4	10	2	3	2	0	13	9	2	7	3	2	4	2	4	2	0	9	2	3	6
CCNA2	0	0	8	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
BBS7	0	0	7	5	4	0	0	1	0	8	6	5	1	1	0	4	0	3	1	0	9	0	2	1
AC079341.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPC3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
KIAA1109	0	2	20	8	9	2	3	6	4	21	16	7	14	3	7	4	10	9	1	2	24	1	9	5
IL2	1	0	17	0	25	0	0	0	1	0	1	0	2	0	4	0	0	0	1	0	9	0	1	0
IL21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL21-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS12	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	4	0	1	0
FGF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021205.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT6	0	0	3	0	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	0
SPATA5	0	1	4	2	1	0	0	2	1	7	5	1	2	0	1	2	1	2	1	0	5	1	2	2
SPRY1	20	0	19	3	73	3	9	2	9	0	77	1	37	1	19	0	4	0	10	0	60	1	21	8
AC093821.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD50	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0
FAT4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPA4L	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC093591.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLK4	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	1	0
MFSD8	1	1	5	3	3	2	1	1	0	4	8	3	4	2	0	3	0	2	0	0	11	2	3	2
ABHD18	1	0	7	2	5	0	1	1	1	7	5	4	2	2	0	3	2	1	1	2	13	3	3	2
LARP1B	0	1	6	1	1	0	0	0	1	2	2	1	1	0	1	0	1	0	1	1	2	0	2	0
PGRMC2	2	0	2	1	2	2	1	2	0	4	5	4	3	1	1	2	1	0	2	1	3	0	2	2
AC108062.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078850.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JADE1	0	0	9	2	5	4	2	1	1	13	16	2	10	5	6	7	2	10	1	0	14	0	3	5
SCLT1	3	2	19	22	11	3	1	6	1	26	17	18	16	8	13	11	4	9	3	6	11	4	10	10
C4orf33	0	1	3	7	3	0	3	1	0	3	7	1	8	0	2	1	3	1	2	1	8	0	5	3
AC096711.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096711.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116563.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131956.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109927.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOCT	1	0	1	0	0	0	0	0	0	2	5	2	0	0	4	0	1	0	0	3	1	0	1	2
ELF2	3	2	39	12	11	2	6	2	2	26	12	11	7	5	4	9	5	11	4	1	18	0	4	12
MGARP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFC1	5	4	19	4	15	6	4	4	6	36	37	9	9	6	6	7	2	7	6	2	37	2	11	12
NAA15	2	1	12	6	2	2	1	2	2	11	12	5	3	5	4	4	3	4	0	1	12	1	6	5
AC097376.2	0	0	2	1	1	0	0	0	1	3	1	0	0	1	0	2	1	1	1	0	2	0	0	0
RAB33B	0	1	10	4	4	1	0	0	0	4	4	1	2	1	1	0	1	1	1	2	6	1	6	4
SETD7	0	0	4	1	1	0	1	0	1	2	5	1	4	0	1	0	0	0	0	1	7	0	0	0
AC112236.2	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
MGST2	1	2	5	4	8	2	0	2	0	5	5	2	7	4	1	3	1	1	4	1	8	1	3	1
MAML3	0	0	4	1	4	0	1	2	0	1	3	2	7	3	0	2	0	0	2	2	7	0	3	1
SCOC	3	3	5	8	6	6	4	0	2	22	8	3	3	4	4	3	0	7	1	1	10	1	4	3
SCOC-AS1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
CLGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELMOD2	1	0	4	2	9	2	4	1	3	9	12	3	6	2	3	2	0	1	0	1	10	0	2	1
TBC1D9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC096733.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF330	2	0	14	2	3	0	0	1	6	8	18	1	12	2	0	2	5	2	3	1	14	1	3	5
LINC02432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097504.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL15	0	0	5	1	1	2	0	2	0	6	4	1	1	2	1	0	1	0	0	1	3	0	0	1
INPP4B	2	0	5	4	0	0	1	0	0	9	20	1	2	1	7	1	3	1	1	0	0	0	1	2
AC139720.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AC104596.1	0	0	3	1	0	1	1	0	0	1	3	0	0	1	1	0	0	0	0	0	1	0	0	1
USP38	1	0	15	7	3	1	2	1	1	9	23	3	17	2	2	1	3	6	5	2	8	2	11	6
GAB1	0	0	0	2	0	1	0	1	0	0	0	3	7	1	2	2	0	0	1	0	0	0	0	0
SMARCA5	4	0	85	21	22	4	15	6	10	38	63	14	35	8	19	12	12	14	1	6	48	1	25	11
SMARCA5-AS1	0	0	1	1	0	0	0	0	1	2	2	3	2	0	0	0	1	0	0	0	1	0	0	1
FREM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GYPE	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
GYPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ANAPC10	0	0	5	5	5	2	0	2	0	5	6	5	6	3	0	3	2	2	0	1	3	0	2	5
ABCE1	0	0	15	7	12	6	4	7	1	9	14	6	14	7	7	6	1	10	1	4	25	2	9	4
OTUD4	2	0	2	2	4	1	0	3	1	5	11	3	4	1	0	0	1	2	0	0	6	0	2	0
SMAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SMAD1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMAA	0	0	1	0	1	2	0	0	1	3	6	1	0	1	0	0	0	1	1	0	3	0	0	0
AC093864.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF827	0	0	4	2	1	0	0	1	0	1	4	2	7	0	3	0	3	1	0	1	5	1	0	0
