PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TMEM17	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
EHBP1	0	0	0	0	3	0	4	0	1	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
AC092567.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009501.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDPCP	1	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
MDH1	3	0	33	0	205	0	42	0	44	0	0	0	63	0	11	0	0	0	28	0	28	0	8	0
UGP2	0	0	12	0	90	0	19	0	21	0	1	0	23	0	5	0	0	0	26	0	23	0	3	0
VPS54	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AC012368.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PELI1	0	0	3	0	34	0	11	0	8	0	0	0	16	0	1	0	0	0	15	0	10	0	11	0
AC012368.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
LINC00309	0	0	1	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC114752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008074.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALSL	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC008074.3	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFTPH	1	0	12	0	26	0	13	0	9	0	0	0	7	0	4	0	0	0	6	0	9	0	5	0
LINC02579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD2	0	0	19	0	44	0	21	0	11	0	0	0	12	0	4	0	0	0	4	0	16	0	8	0
AC007365.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01800	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A4	2	0	2	0	16	0	17	0	6	0	0	0	3	0	1	0	0	0	5	0	2	0	1	0
LINC02576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CEP68	0	0	2	0	15	0	1	0	4	0	0	0	3	0	0	0	0	0	7	0	2	0	1	0
RAB1A	2	0	13	0	95	0	19	0	14	0	0	0	26	0	1	0	0	0	12	0	10	0	10	0
ACTR2	4	0	73	0	253	0	91	0	58	0	1	0	52	0	13	0	0	0	51	0	61	0	14	0
SPRED2	0	0	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	3	0	2	0	0	0
AC007389.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092669.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEIS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MEIS1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETAA1	0	0	1	0	3	0	1	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
C1D	6	0	13	0	87	0	25	0	18	0	1	0	15	0	4	0	0	0	18	0	10	0	10	0
WDR92	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017083.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNO1	1	0	6	0	32	0	10	0	8	0	0	0	9	0	2	0	0	0	7	0	4	0	2	0
PPP3R1	1	0	2	0	8	0	5	0	1	0	0	0	1	0	0	0	0	0	2	0	2	0	1	0
AC017083.2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017083.1	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
CNRIP1	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0
AC015969.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEK	0	0	53	0	225	0	114	0	31	0	0	0	90	0	13	0	0	0	55	0	66	0	26	0
FBXO48	0	0	0	0	5	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
APLF	0	0	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
ARHGAP25	0	0	4	0	12	0	8	0	2	0	0	0	4	0	1	0	0	0	7	0	7	0	5	0
LINC01888	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANTXR1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
GFPT1	1	0	3	0	25	0	5	0	2	0	0	0	6	0	0	0	0	0	6	0	6	0	2	0
NFU1	0	0	7	0	58	0	14	0	14	0	1	0	12	0	3	0	0	0	11	0	6	0	1	0
AAK1	3	0	5	0	55	0	3	0	8	0	0	0	5	0	1	0	0	0	5	0	3	0	0	0
ANXA4	2	0	9	0	89	0	19	0	10	0	0	0	22	0	1	0	0	0	16	0	10	0	1	0
GMCL1	0	0	1	0	10	0	7	0	8	0	0	0	7	0	2	0	0	0	6	0	8	0	0	0
SNRNP27	1	0	8	0	31	0	8	0	11	0	1	0	10	0	1	0	0	0	9	0	7	0	1	0
MXD1	2	0	13	0	118	0	32	0	4	0	0	0	19	0	0	0	0	0	7	0	26	0	4	0
ASPRV1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCBP1	6	0	47	0	225	0	182	0	27	0	0	0	45	0	4	0	0	0	45	0	22	0	25	0
AC016700.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01816	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf42	0	0	0	0	5	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0
TIA1	3	0	6	0	16	0	10	0	7	0	0	0	9	0	1	0	0	0	6	0	8	0	3	0
PCYOX1	0	0	1	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
SNRPG	11	0	48	0	365	0	80	0	89	0	2	0	86	0	26	0	0	0	77	0	56	0	26	0
FAM136A	0	0	19	0	67	0	23	0	22	0	0	0	20	0	3	0	0	0	18	0	10	0	3	0
AC022201.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFA	0	0	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
ADD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FIGLA	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CLEC4F	0	0	0	0	8	0	1	0	0	0	0	0	1	0	1	0	0	0	9	0	6	0	2	0
CD207	12	0	72	0	396	0	89	0	60	0	0	0	83	0	18	0	0	0	159	0	188	0	47	0
LINC01143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX261	0	0	4	0	2	0	2	0	2	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0
AC007040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007881.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAGK	0	0	16	0	82	0	26	0	34	0	0	0	10	0	2	0	0	0	20	0	19	0	16	0
AC007881.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCEE	0	0	6	0	11	0	6	0	4	0	0	0	4	0	1	0	0	0	5	0	2	0	0	0
MPHOSPH10	0	0	1	0	23	0	12	0	10	0	0	0	10	0	0	0	0	0	4	0	7	0	3	0
PAIP2B	1	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
ZNF638	1	0	15	0	25	0	7	0	1	0	0	0	11	0	2	0	0	0	1	0	10	0	5	0
AC007878.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYSF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC6B	0	0	0	0	3	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0
SPR	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0
EMX1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFXN5	0	0	2	0	3	0	3	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0
RAB11FIP5	0	0	0	0	7	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
SMYD5	0	0	1	0	3	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PRADC1	1	0	6	0	23	0	3	0	3	0	0	0	2	0	2	0	0	0	3	0	3	0	1	0
CCT7	3	0	19	0	111	0	32	0	35	0	0	0	41	0	4	0	0	0	37	0	19	0	5	0
FBXO41	0	0	0	0	2	0	1	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
EGR4	0	0	0	0	3	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ALMS1	0	0	0	0	3	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
NAT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRKB	2	0	14	0	66	0	21	0	17	0	0	0	28	0	8	0	0	0	19	0	19	0	2	0
AC092653.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP11	1	0	8	0	27	0	7	0	8	0	0	0	9	0	1	0	0	0	8	0	8	0	2	0
STAMBP	0	0	9	0	49	0	10	0	4	0	0	0	13	0	1	0	0	0	9	0	13	0	3	0
ACTG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
DGUOK	1	0	24	0	210	0	55	0	28	0	1	0	35	0	12	0	0	0	28	0	34	0	4	0
DGUOK-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC073046.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TET3	0	0	1	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
AC073263.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOLA3	0	0	17	0	94	0	19	0	19	0	1	0	17	0	2	0	0	0	12	0	10	0	4	0
BOLA3-AS1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOB1A	5	0	49	0	234	0	84	0	44	0	3	0	75	0	12	0	0	0	61	0	42	0	23	0
AC073263.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTHFD2	5	0	38	0	210	0	86	0	47	0	2	0	88	0	18	0	0	0	30	0	42	0	17	0
AC006030.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTN1	2	0	6	0	37	0	6	0	10	0	0	0	6	0	1	0	0	0	2	0	4	0	1	0
DCTN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf81	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR54	0	0	3	0	19	0	2	0	5	0	1	0	9	0	0	0	0	0	5	0	6	0	0	0
RTKN	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80B	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80B-WBP1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WBP1	0	0	8	0	50	0	14	0	12	0	0	0	3	0	3	0	0	0	16	0	11	0	5	0
MOGS	0	0	0	0	6	0	2	0	4	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0
MRPL53	3	0	1	0	15	0	3	0	5	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0
CCDC142	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
TTC31	0	0	3	0	6	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
LBX2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005041.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBX2-AS1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
PCGF1	0	0	3	0	22	0	5	0	8	0	0	0	9	0	0	0	0	0	9	0	5	0	4	0
TLX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DQX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AUP1	1	0	21	0	131	0	39	0	31	0	1	0	42	0	4	0	0	0	34	0	26	0	12	0
HTRA2	2	0	1	0	28	0	13	0	8	0	0	0	10	0	2	0	0	0	6	0	7	0	1	0
LOXL3	0	0	1	0	8	0	2	0	6	0	0	0	4	0	0	0	0	0	5	0	6	0	0	0
DOK1	1	0	14	0	69	0	19	0	14	0	1	0	22	0	4	0	0	0	22	0	20	0	5	0
M1AP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA4F	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC019069.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HK2	0	0	0	0	20	0	1	0	6	0	0	0	10	0	0	0	0	0	3	0	12	0	1	0
LINC01291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104135.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLE4	2	0	14	0	64	0	21	0	11	0	0	0	2	0	3	0	0	0	8	0	7	0	6	0
TACR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007681.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL19	1	0	8	0	41	0	11	0	10	0	0	0	14	0	2	0	0	0	9	0	4	0	1	0
GCFC2	0	0	1	0	7	0	4	0	2	0	0	0	0	0	0	0	0	0	3	0	3	0	2	0
AC005034.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005034.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005034.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG1B	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG1A	27	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUCLG1	1	0	18	0	80	0	26	0	21	0	3	0	30	0	1	0	0	0	17	0	21	0	3	0
DNAH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRABD2A	0	0	2	0	25	0	8	0	11	0	0	0	7	0	1	0	0	0	2	0	5	0	3	0
TMSB10	470	0	2365	0	14914	0	3695	0	4271	0	102	0	4058	0	986	0	0	0	3321	0	2861	0	920	0
KCMF1	1	0	2	0	6	0	4	0	0	0	0	0	4	0	1	0	0	0	4	0	3	0	0	0
TCF7L1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
TGOLN2	2	0	15	0	48	0	18	0	6	0	0	0	16	0	2	0	0	0	19	0	16	0	3	0
RETSAT	1	0	0	0	4	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
ELMOD3	0	0	3	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
CAPG	24	0	186	0	1355	0	332	0	120	0	1	0	262	0	44	0	0	0	216	0	274	0	34	0
SH2D6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAT2A	2	0	23	0	49	0	23	0	16	0	1	0	20	0	6	0	0	0	14	0	13	0	13	0
GGCX	0	0	6	0	27	0	13	0	9	0	0	0	8	0	1	0	0	0	2	0	7	0	3	0
VAMP8	30	0	173	0	1028	0	283	0	231	0	3	0	309	0	52	0	0	0	230	0	209	0	61	0
VAMP5	0	0	1	0	23	0	1	0	3	0	0	0	5	0	2	0	0	0	3	0	5	0	0	0
RNF181	10	0	38	0	251	0	53	0	42	0	2	0	73	0	10	0	0	0	59	0	44	0	18	0
TMEM150A	0	0	0	0	16	0	3	0	2	0	0	0	3	0	0	0	0	0	4	0	5	0	1	0
USP39	1	0	5	0	35	0	11	0	8	0	0	0	12	0	2	0	0	0	6	0	6	0	7	0
C2orf68	1	0	5	0	13	0	2	0	8	0	0	0	1	0	2	0	0	0	5	0	3	0	1	0
SFTPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNLY	0	0	1	0	33	0	1	0	88	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0
ATOH8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ST3GAL5	0	0	2	0	4	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0
ST3GAL5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012511.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR1A	1	0	2	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	1	0
PTCD3	0	0	3	0	8	0	1	0	2	0	0	0	7	0	1	0	0	0	1	0	9	0	1	0
IMMT	0	0	7	0	33	0	11	0	11	0	1	0	10	0	0	0	0	0	11	0	5	0	0	0
AC009309.1	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MRPL35	0	0	3	0	33	0	8	0	6	0	0	0	2	0	3	0	0	0	7	0	7	0	0	0
REEP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM3A	0	0	0	0	15	0	8	0	4	0	0	0	4	0	0	0	0	0	2	0	3	0	0	0
CHMP3	2	0	8	0	40	0	12	0	7	0	0	0	5	0	1	0	0	0	9	0	1	0	4	0
RNF103-CHMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC015971.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF103	1	0	0	0	5	0	2	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
RMND5A	0	0	0	0	6	0	6	0	1	0	0	0	4	0	1	0	0	0	2	0	1	0	1	0
CD8A	0	0	0	0	10	0	3	0	6	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0
CD8B	0	0	0	0	5	0	2	0	8	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
RGPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLGLB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3OR2-268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01943	0	0	0	0	5	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
CYTOR	2	0	23	0	120	0	27	0	17	0	1	0	13	0	4	0	0	0	11	0	15	0	8	0
AC133644.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLGLB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
KRCC1	1	0	5	0	41	0	16	0	12	0	2	0	13	0	5	0	0	0	18	0	11	0	4	0
FABP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THNSL2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
FOXI3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF2AK3	1	0	2	0	2	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	2	0
AC062029.1	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPIA	1	0	7	0	27	0	11	0	9	0	1	0	5	0	1	0	0	0	4	0	9	0	2	0
IGKC	0	0	6	0	17	0	1	0	9	0	0	0	7	0	1	0	0	0	1	0	4	0	0	0
IGKV4-1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV5-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV7-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3-11	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
IGKV1-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3-15	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3-20	1	0	47	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
IGKV6-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
