PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TUBB2A	35	0	185	4	87	9	363	3	20	27	851	25	123	9	164	5	81	1	220	1	28	0	336	9
LINC02525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB2B	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
PSMG4	11	4	35	3	20	19	25	13	6	28	128	13	11	5	63	12	39	2	10	0	21	1	25	18
SLC22A23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445309.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PXDC1	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391422.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM50B	3	0	19	0	17	1	7	0	3	1	29	1	2	0	12	1	7	0	3	0	10	0	3	0
AL590004.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138831.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138831.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF4B	47	1	247	16	65	23	66	7	25	47	487	26	44	17	142	7	307	20	27	1	36	1	106	29
C6orf201	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECI2	21	0	70	3	33	15	66	9	23	7	183	7	45	2	90	5	76	5	24	0	38	1	60	8
AL136309.4	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AL136309.2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162718.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL034376.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDYL	8	0	2	1	1	2	4	0	1	2	25	1	3	0	8	1	10	1	0	0	1	1	3	1
AL022725.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPP40	1	0	6	0	6	0	8	0	2	0	24	0	5	1	2	0	3	0	5	0	2	0	4	1
AL359643.3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYRM4	4	3	11	1	15	4	16	3	3	9	49	2	5	1	23	5	11	2	5	0	10	0	11	3
FARS2	4	2	27	3	29	9	24	4	6	16	105	15	18	5	37	2	40	4	9	0	10	0	24	5
AL021328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL022097.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136307.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRN1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
F13A1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY86-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY86	0	0	1	0	0	0	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	0	1
AL031123.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136361.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158817.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139390.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RREB1	5	1	10	1	1	0	10	0	3	5	29	0	2	0	6	1	11	1	2	0	2	0	1	2
SSR1	38	1	112	9	60	23	76	12	24	34	466	26	46	11	182	13	137	8	36	2	67	1	81	25
AL139095.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CAGE1	0	0	1	0	0	1	1	0	0	2	0	1	0	1	0	1	4	0	0	0	0	0	1	1
RIOK1	12	0	83	2	39	3	50	3	15	8	171	9	24	3	39	0	59	3	17	1	31	0	52	8
AL031058.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSP	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SNRNP48	4	0	16	0	13	2	25	2	0	8	92	8	5	2	27	2	37	5	4	0	17	0	12	5
BMP6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNDC5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
BLOC1S5	1	1	2	1	8	2	4	0	0	1	46	0	5	2	7	0	3	0	2	0	2	1	3	1
EEF1E1	6	3	8	0	11	4	16	0	2	0	94	3	4	0	2	1	4	0	1	0	8	0	1	1
SLC35B3	2	0	17	4	12	4	16	0	6	10	88	5	8	5	26	2	32	1	11	0	7	0	7	4
TFAP2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL138885.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFAP2A-AS1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GCNT2	0	0	0	1	2	0	3	1	1	2	8	0	0	0	3	2	11	1	1	0	2	0	0	0
C6orf52	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0
PAK1IP1	7	0	44	1	28	4	21	0	7	6	76	4	9	2	23	2	14	3	5	0	11	0	33	2
TMEM14C	25	2	109	4	95	21	63	7	36	12	273	18	37	5	157	9	30	3	26	2	80	0	65	17
AL024498.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM14B	42	1	89	6	80	15	126	10	58	58	678	46	62	18	202	15	105	4	26	3	78	2	115	41
MAK	0	0	1	0	1	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	1	0	1	0
SYCP2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOVL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM13	11	0	10	0	8	1	17	0	3	1	42	2	1	0	4	0	6	0	5	0	3	0	2	3
ERVFRD-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139807.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEDD9	20	0	202	4	72	8	90	3	19	10	392	11	44	4	159	3	99	9	51	0	111	1	134	8
AL445430.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM170B	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
ADTRP	0	0	2	0	3	1	1	1	0	1	8	0	2	2	3	1	0	0	1	0	0	0	1	0
AL157373.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HIVEP1	1	1	26	2	8	1	7	2	3	4	31	4	2	2	6	2	19	2	2	0	0	0	15	2
EDN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHACTR1	0	0	4	0	1	0	1	0	0	0	3	0	2	0	0	0	0	0	2	0	0	0	0	0
AL008729.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D7	3	0	24	1	16	7	27	2	3	5	83	7	8	1	18	0	25	2	10	0	7	0	12	1
AL008729.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFOD1	6	0	8	0	8	3	14	1	0	1	42	0	3	0	11	0	12	0	3	0	5	0	3	0
GFOD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRT5	2	0	6	0	6	1	7	0	1	5	37	3	0	1	15	1	14	0	3	0	7	0	4	3
AL441883.1	1	0	0	1	2	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1
NOL7	55	3	305	8	159	26	191	24	38	59	667	51	61	6	229	25	209	14	79	2	91	2	213	49
RANBP9	7	1	17	0	12	3	19	0	5	4	65	3	9	0	20	1	27	1	2	0	7	0	6	2
MCUR1	11	0	14	3	28	4	40	3	2	10	107	5	8	2	33	0	18	0	10	0	7	0	9	4
AL023583.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF182	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD83	30	0	182	0	90	2	209	1	31	6	556	9	86	0	158	3	56	0	114	0	62	0	299	11
AL080313.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109914.1	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0
AL138720.1	0	0	2	0	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
AL136162.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JARID2	6	1	31	0	6	2	21	0	2	5	59	10	10	1	38	2	55	2	8	0	7	0	20	5
JARID2-AS1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	2	0	0	0	1	0
DTNBP1	6	2	22	1	8	1	15	5	4	5	58	1	2	1	17	2	26	2	2	0	7	0	7	1
MYLIP	21	4	45	0	13	2	100	0	6	8	180	12	14	2	36	8	61	2	8	0	12	0	26	3
GMPR	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0
AL009031.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATXN1	12	0	51	2	35	5	27	2	14	13	231	21	22	2	39	4	115	4	13	0	31	0	33	4
AL137003.1	2	1	10	1	6	0	9	0	6	3	19	6	3	2	14	0	33	1	3	0	17	0	9	2
AL137003.2	2	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	1	0	1	0
RBM24	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
CAP2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
FAM8A1	3	1	9	2	2	2	15	2	3	3	39	3	3	0	8	2	19	2	1	0	0	0	2	2
NUP153	10	0	26	2	3	1	24	2	2	5	131	5	9	2	26	1	44	3	7	0	7	1	19	1
AL138724.1	0	2	3	1	2	2	6	2	1	2	23	2	0	0	11	1	6	0	3	0	3	0	10	3
KIF13A	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NHLRC1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPMT	4	0	30	1	25	2	35	2	4	10	70	7	8	1	35	2	23	2	11	0	16	0	24	3
KDM1B	0	0	6	3	2	1	3	2	2	0	13	0	4	0	6	1	15	0	1	0	2	1	2	3
DEK	67	5	297	23	144	34	175	18	66	61	814	35	74	8	243	17	279	17	38	4	122	6	107	48
RNF144B	0	0	3	0	9	0	3	0	0	1	5	0	3	0	3	0	4	1	1	0	2	0	0	1
AL022068.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBOAT1	1	0	12	1	5	1	7	1	3	1	46	6	2	0	6	1	37	1	2	0	2	0	2	0
AL158198.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0
E2F3	4	0	14	1	9	1	18	2	3	10	80	8	4	1	27	3	91	0	5	1	14	0	15	4
CDKAL1	7	0	11	0	12	3	15	2	6	8	59	7	8	1	19	0	52	4	2	0	3	0	4	1
SOX4	2	0	20	0	16	0	3	0	1	0	67	1	9	0	6	0	1	0	0	0	0	0	4	0
CASC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCDC2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
KAAG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRS2	7	1	24	1	9	1	16	1	6	7	79	6	7	2	22	2	26	0	5	0	12	0	21	5
GPLD1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ALDH5A1	1	0	0	0	2	0	7	1	0	2	12	0	0	0	3	0	15	0	1	0	0	0	2	1
KIAA0319	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TDP2	13	0	49	3	19	9	27	2	8	11	211	14	19	3	60	4	60	4	7	0	20	0	42	7
ACOT13	7	0	29	0	12	2	32	5	7	3	81	3	12	0	27	0	36	2	14	1	7	0	16	4
AL031775.1	0	0	0	0	0	0	1	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0
C6orf62	15	0	60	6	26	4	21	2	13	17	266	18	15	3	59	6	96	6	13	0	18	2	39	5
AL031775.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133264.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMNN	3	0	26	0	24	2	57	2	4	4	107	0	10	1	13	0	20	3	13	0	21	0	15	0
ARMH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIPOR2	9	4	66	16	50	33	67	20	22	105	410	76	45	26	146	29	430	40	20	1	26	2	48	48
AL133268.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133268.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARMIL1	0	0	0	0	0	0	4	1	0	0	5	0	0	0	1	0	3	0	0	0	0	0	2	0
SCGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
TRIM38	7	0	63	4	23	7	53	1	10	8	199	5	26	3	45	2	124	4	19	0	25	2	28	3
U91328.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
U91328.1	0	0	1	0	0	0	3	0	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0
U91328.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST1H1A	0	0	0	0	0	1	2	1	0	3	2	0	1	1	0	0	12	0	0	0	0	0	2	1
HIST1H3A	2	1	10	6	6	7	5	2	4	8	42	6	3	5	8	2	49	2	4	3	4	0	6	7
HIST1H4A	2	0	2	0	2	0	4	0	1	0	11	1	2	2	1	0	12	1	1	0	3	0	0	1
HIST1H4B	3	0	11	0	5	1	3	0	3	3	18	1	6	0	6	0	9	0	2	0	5	0	7	1
HIST1H3B	0	0	4	0	0	0	0	0	0	1	4	0	0	0	0	0	4	0	0	0	0	0	3	0
HIST1H2AB	2	1	4	1	3	0	2	0	2	0	18	2	0	1	3	0	12	1	1	0	6	0	6	0
HIST1H2BB	0	0	3	1	1	0	7	1	0	1	33	1	6	0	1	0	11	1	3	0	7	0	7	1
HIST1H3C	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	0	0	1	0	2	0
HIST1H1C	22	2	130	57	70	25	60	8	8	69	248	74	35	23	160	4	179	9	50	3	131	3	100	40
HFE	0	0	0	0	1	0	1	0	0	0	3	0	0	0	1	2	3	1	0	0	0	0	0	0
HIST1H4C	87	0	902	65	554	87	241	24	124	115	2187	140	191	22	594	11	642	26	200	8	273	6	1003	104
HIST1H1T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST1H2BC	3	0	30	7	40	4	44	4	5	9	89	12	11	5	38	1	36	3	9	1	20	1	27	16
HIST1H2AC	13	0	58	4	58	10	199	4	3	8	230	10	26	6	79	3	44	5	22	0	109	0	57	9
HIST1H1E	15	1	220	167	76	82	46	18	20	258	241	173	29	54	98	52	504	109	58	2	134	8	132	108
HIST1H2BD	0	0	1	0	1	0	8	0	2	2	13	2	3	0	4	0	8	1	1	0	3	0	6	1
AL353759.1	0	0	1	0	2	0	2	0	1	1	7	0	2	0	4	0	13	1	0	0	3	0	1	0
HIST1H2BE	2	0	0	1	0	0	1	0	0	1	9	0	4	1	2	0	8	0	0	0	1	0	0	0
HIST1H4D	0	0	3	0	4	0	1	0	1	0	14	0	0	0	3	0	11	0	5	0	3	0	6	0
AL031777.3	0	0	11	3	6	0	5	0	1	5	69	2	5	0	1	0	6	0	1	0	2	0	2	0
HIST1H2AD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST1H2BF	1	0	13	2	10	3	12	2	0	1	28	2	2	3	5	0	7	3	2	0	11	0	5	5
HIST1H4E	0	0	2	3	1	1	2	2	1	5	11	4	0	0	2	1	13	0	0	0	3	0	4	3
HIST1H2BG	0	0	4	0	0	0	9	0	0	1	13	1	1	0	2	0	21	2	1	0	5	0	1	0
HIST1H2AE	0	0	11	3	7	2	7	0	2	5	20	3	0	0	4	2	8	0	1	0	6	0	6	9
HIST1H3E	1	0	0	0	2	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	1	0
HIST1H1D	9	5	90	76	56	60	43	28	26	87	130	51	18	43	92	20	522	31	5	8	81	5	132	87
HIST1H4F	1	2	9	4	4	3	4	0	3	18	40	2	1	0	13	1	9	1	2	1	7	1	19	6
HIST1H3F	0	0	3	0	0	0	0	0	1	0	2	0	0	0	0	0	4	0	0	0	0	0	1	0
HIST1H2BH	0	0	16	0	3	1	9	0	2	2	20	0	1	0	5	0	7	0	2	0	12	0	11	0
HIST1H3G	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST1H2BI	1	0	9	0	2	0	2	0	0	3	8	0	0	0	0	0	2	1	1	0	1	0	2	0
HIST1H4H	2	0	11	2	7	8	3	0	5	1	55	3	1	0	15	2	6	1	2	0	4	1	10	1
BTN3A2	36	1	125	16	79	29	128	15	0	2	862	54	77	22	180	13	351	28	52	2	54	3	71	31
BTN2A2	3	0	18	1	11	1	23	0	3	2	62	0	9	1	15	0	25	0	6	0	22	0	12	3
BTN3A1	20	2	53	4	32	8	48	4	21	21	607	16	34	5	64	7	263	6	20	0	44	1	56	16
BTN3A3	8	1	46	8	31	7	30	6	8	15	366	6	29	3	68	9	159	13	14	0	30	0	32	9
BTN2A1	11	0	60	2	19	5	64	1	11	9	164	10	30	2	51	2	50	3	19	0	15	0	30	2
BTN1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HCG11	0	0	3	0	2	2	8	2	0	0	14	1	2	0	1	0	20	1	4	0	4	0	0	1
HMGN4	38	1	95	7	88	20	74	19	41	53	541	20	61	14	175	7	131	10	42	1	62	1	75	20
AL121936.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABT1	39	0	130	7	76	11	66	12	21	25	408	25	55	6	122	3	71	4	31	1	46	1	94	16
AL513548.3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF322	3	0	23	4	10	5	27	0	2	4	77	1	6	1	18	0	37	0	5	0	11	0	7	2
AL513548.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00240	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL021807.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST1H2BJ	1	0	11	3	14	0	16	0	3	0	45	1	4	2	7	2	14	1	9	0	19	0	12	2
HIST1H2AG	1	0	21	2	10	1	21	1	3	12	58	6	7	0	8	0	37	5	3	0	21	0	12	7
HIST1H4I	0	0	2	0	2	0	2	0	0	0	3	0	0	0	1	0	2	0	0	0	2	0	2	1
HIST1H2BK	7	0	27	1	19	1	38	1	3	10	110	4	23	4	14	0	20	0	10	1	22	0	23	2
HIST1H2AH	0	1	4	2	1	1	1	1	0	0	10	1	1	0	1	0	19	2	2	0	3	0	2	1
PRSS16	2	0	1	0	0	1	2	1	1	0	3	1	0	1	3	1	0	0	2	0	0	0	2	0
ZNF391	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
AL031118.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF184	3	0	49	0	24	1	58	0	1	5	271	1	21	0	14	0	58	2	17	0	16	0	37	1
AL009179.1	0	1	2	0	2	0	4	0	4	2	10	0	1	0	8	0	9	0	4	0	3	0	2	0
HIST1H2BL	0	0	1	0	1	0	4	0	1	0	7	0	0	0	3	0	1	0	1	0	1	0	2	0
HIST1H2AI	0	1	2	0	2	0	4	0	1	4	6	0	1	4	1	0	0	1	0	0	3	0	0	0
HIST1H3H	5	0	15	2	11	1	9	0	1	7	41	5	2	0	10	1	14	1	12	0	21	0	6	2
HIST1H2AJ	0	0	4	0	1	1	2	1	0	3	5	1	0	0	0	0	2	0	0	0	0	0	1	1
HIST1H2BM	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	5	0	1	0	0	0	1	0
HIST1H4J	10	3	5	5	8	1	2	0	0	1	41	6	0	1	2	0	9	0	1	0	1	0	1	0
HIST1H2BN	2	0	28	4	10	7	8	1	1	2	33	2	4	0	3	1	20	1	3	0	12	0	6	1
HIST1H2AK	2	0	24	0	7	4	0	0	2	2	45	1	4	0	9	1	52	4	1	0	7	0	8	5
HIST1H2AL	0	0	8	1	9	1	13	1	0	3	23	4	2	0	2	2	15	2	2	0	2	0	4	2
HIST1H1B	1	0	19	1	3	1	9	1	0	6	4	6	2	0	3	1	29	0	1	0	3	0	6	0
HIST1H3I	0	0	3	0	1	0	1	0	0	2	4	0	0	0	3	0	4	1	0	0	0	0	2	1
HIST1H4L	0	0	2	0	2	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0
HIST1H3J	0	0	2	0	1	1	4	0	0	0	9	0	1	0	2	0	9	1	4	0	2	0	2	1
HIST1H2AM	2	0	34	15	18	4	9	1	1	7	54	3	2	2	9	1	64	4	1	0	7	0	4	2
HIST1H2BO	0	0	3	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0
OR2B6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121944.1	7	0	26	1	13	3	12	1	3	5	72	6	12	0	22	1	24	1	7	0	4	0	16	4
ZNF165	4	0	4	0	0	0	4	0	0	0	23	0	2	0	3	0	0	0	1	0	0	0	4	0
ZSCAN16-AS1	27	1	48	3	45	6	18	1	25	15	193	23	11	4	46	2	24	1	8	0	15	0	39	10
ZSCAN16	6	1	17	0	15	2	20	1	7	4	59	3	4	1	13	1	6	1	6	0	10	1	15	1
AL358933.1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ZKSCAN8	3	0	9	3	4	1	5	0	2	0	31	3	5	1	9	2	15	1	4	0	6	0	2	2
ZSCAN9	0	0	7	0	3	0	4	0	0	2	7	3	1	0	3	0	6	1	1	0	4	0	5	0
ZKSCAN4	0	0	3	2	2	0	3	0	3	1	10	1	0	0	2	0	7	2	1	0	2	0	2	1
NKAPL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZSCAN26	1	0	11	0	3	4	7	0	4	8	40	1	1	0	13	1	15	0	2	0	6	0	6	0
AL021997.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGBD1	0	0	7	0	0	0	3	0	0	2	2	0	2	0	0	0	1	0	2	0	2	0	4	1
ZSCAN31	0	0	2	1	1	0	1	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	0
ZKSCAN3	1	0	1	0	0	1	2	0	0	0	8	1	0	1	2	0	3	0	1	0	0	0	1	0
ZSCAN12	1	0	4	0	0	1	1	0	1	1	8	0	3	0	1	1	5	0	2	0	0	0	0	1
ZSCAN23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL049543.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL662890.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LINC01623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HCG14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1
TRIM27	5	1	35	4	29	13	35	1	12	14	199	11	36	3	56	3	72	7	5	0	24	1	17	7
LINC01556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAS1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL662860.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2I1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBD	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GABBR1	0	1	2	0	0	1	0	0	0	1	3	3	2	0	1	0	5	0	0	0	2	0	0	0
ZFP57	0	0	1	0	0	0	0	0	2	0	0	0	1	1	0	0	2	0	0	0	2	0	0	0
