PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
QARS	0	0	1	1	1	10	5	20	0	25	7	2	1	8	6	1	5	12	1	0	1	1	4	22
USP19	0	0	1	1	0	5	1	5	0	4	1	0	0	0	1	1	1	4	0	0	0	0	0	6
LAMB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC71	0	1	2	0	1	9	2	3	0	8	2	0	1	4	4	2	0	6	0	0	0	0	3	5
KLHDC8B	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
CCDC36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf62	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	2
USP4	1	0	1	2	6	22	7	13	2	28	23	4	1	7	10	2	7	9	0	0	2	0	4	23
RHOA	12	11	74	37	71	511	177	795	30	792	269	57	61	234	174	29	41	131	21	0	35	18	178	677
TCTA	0	0	1	1	2	25	6	27	0	36	10	2	1	4	3	4	3	5	0	0	4	0	4	31
AMT	0	0	0	0	0	3	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0
AC104452.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NICN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAG1	0	0	0	1	0	2	1	7	0	10	1	0	0	0	2	0	0	0	1	0	0	0	1	3
BSN-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APEH	1	1	1	4	4	47	5	44	2	38	18	6	3	10	9	3	8	14	2	0	3	0	5	40
MST1	0	1	0	0	1	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	1
RNF123	0	0	1	1	0	5	1	5	0	14	2	0	0	3	2	1	2	2	0	0	1	0	0	9
GMPPB	1	0	4	0	1	5	3	5	0	19	9	0	1	0	9	4	1	2	0	0	0	0	0	8
IP6K1	1	0	0	0	2	7	5	5	0	6	1	1	0	0	7	1	3	3	0	0	0	0	11	8
CDHR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INKA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
UBA7	0	0	2	0	1	12	4	18	0	22	18	1	5	6	10	1	7	8	0	0	0	0	6	12
TRAIP	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1
CAMKV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MST1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105935.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MON1A	0	0	1	0	1	2	0	10	0	4	2	0	1	3	1	0	0	0	0	0	2	0	1	8
RBM6	1	0	2	2	1	14	7	43	1	29	17	4	3	9	4	3	14	9	0	0	2	3	4	23
RBM5	1	2	4	3	3	20	1	11	2	19	13	3	2	2	8	2	1	5	0	0	6	1	4	14
RBM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3F-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SEMA3F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAI2	4	2	7	4	7	32	13	51	3	36	35	10	6	15	15	8	10	13	0	0	3	4	6	61
U73166.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSMEM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFRD2	1	2	1	1	7	20	3	15	1	16	7	1	5	4	3	0	3	5	0	0	2	1	3	13
HYAL3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NAA80	0	0	0	0	0	7	1	3	0	14	0	0	0	2	6	1	2	3	0	0	1	0	0	8
HYAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYAL2	2	0	0	0	0	3	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC2	3	0	8	5	3	36	9	51	2	39	13	2	3	13	12	3	4	9	1	0	6	2	9	43
RASSF1	0	6	12	10	9	95	20	179	5	132	45	8	1	21	24	10	9	27	2	0	7	4	27	162
RASSF1-AS1	0	0	0	1	2	2	1	0	0	2	1	0	0	1	0	2	0	1	1	0	0	0	0	0
ZMYND10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND10	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
NPRL2	0	0	5	3	2	23	12	35	2	32	8	3	1	11	4	0	7	6	1	0	6	0	10	39
CYB561D2	0	2	1	0	1	21	14	56	0	49	16	6	1	10	15	2	3	10	0	0	4	4	11	56
Z84492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM115	1	0	0	1	3	10	9	13	0	16	11	0	7	2	5	1	1	5	1	0	4	1	9	7
CACNA2D2	0	0	1	0	0	1	3	3	0	3	2	0	0	1	0	0	1	0	0	0	0	0	1	3
CYB561D2.1	0	0	1	3	0	7	3	13	1	15	7	1	0	4	1	1	1	0	0	0	1	0	2	21
C3orf18	0	0	1	0	0	3	1	8	0	5	1	0	0	0	0	0	0	4	0	0	1	0	1	5
HEMK1	0	0	1	1	0	12	3	16	2	13	7	1	2	6	2	0	1	3	0	0	2	0	1	18
AC096920.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CISH	0	0	12	0	2	5	95	8	3	6	26	0	11	2	10	5	0	14	4	0	6	0	31	3
MAPKAPK3	0	0	2	0	5	17	10	28	0	36	14	1	1	0	9	2	1	7	2	0	4	0	11	28
LINC02019	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOCK3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MANF	1	1	15	0	2	28	19	56	2	60	29	3	6	1	14	3	3	5	2	0	4	1	15	65
RBM15B	0	0	2	0	0	2	3	8	0	3	2	1	2	1	2	3	0	1	1	0	0	0	0	5
DCAF1	0	0	0	1	0	2	0	3	0	5	3	0	1	0	4	0	2	3	0	0	0	0	0	3
RAD54L2	0	0	0	0	0	4	0	3	0	3	1	0	0	0	0	0	0	2	1	0	1	0	0	7
TEX264	1	3	6	5	6	61	21	94	4	73	33	7	5	18	12	7	8	11	2	0	3	7	19	81
GRM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRP9	1	0	0	1	1	5	2	11	1	10	5	3	0	0	8	0	1	2	0	0	1	0	0	17
PARP3	0	0	0	0	3	6	0	5	0	13	5	0	1	1	0	1	1	4	1	0	0	0	0	13
PCBP4	0	0	1	0	0	2	2	9	1	3	4	0	1	2	1	0	0	0	1	0	0	0	5	15
ABHD14B	5	1	6	7	11	101	24	100	2	98	24	10	5	25	27	8	8	13	3	0	12	3	25	78
ABHD14A	0	1	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	1
ABHD14A-ACY1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACY1	0	0	0	0	0	3	1	4	0	2	9	0	1	2	2	0	0	2	0	0	1	0	1	5
RPL29	114	62	184	184	350	3582	699	2686	177	2774	1165	245	237	831	848	308	203	367	98	0	219	97	708	2672
DUSP7	0	0	0	0	0	1	1	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1
POC1A	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
ALAS1	1	2	3	0	3	7	9	10	3	5	14	0	7	3	6	0	1	2	2	0	0	0	8	11
TLR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWF2	2	3	8	9	8	85	32	109	6	94	50	9	10	30	28	6	5	22	2	0	9	2	30	99
AC006252.1	0	0	0	0	0	5	0	1	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	2
PPM1M	0	4	0	0	1	17	16	48	2	34	15	2	0	4	4	1	1	10	0	0	0	2	5	32
WDR82	0	0	4	1	2	9	8	22	1	18	8	1	1	4	5	4	5	6	1	0	3	1	8	19
GLYCTK	0	0	1	2	1	11	4	9	0	7	5	1	2	7	4	0	5	2	1	0	2	0	5	9
DNAH1	0	0	0	1	0	0	0	2	0	3	1	0	1	0	1	0	0	0	0	0	0	0	1	3
BAP1	0	0	0	0	0	2	1	9	0	3	1	4	0	0	1	1	2	1	0	0	2	0	0	4
PHF7	0	0	1	1	0	3	0	7	0	7	3	0	0	2	0	0	2	2	0	0	0	0	1	7
SEMA3G	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNC1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NISCH	0	0	1	1	1	11	3	9	0	15	2	1	0	2	6	2	4	2	1	0	0	0	1	12
STAB1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
NT5DC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM4	1	2	3	1	4	32	2	5	2	27	10	4	3	4	10	0	4	2	1	0	2	0	7	30
PBRM1	1	0	3	1	1	4	6	18	0	10	4	2	0	4	7	2	5	8	0	0	1	0	4	18
GNL3	0	1	4	1	1	7	7	4	2	14	11	1	0	1	5	1	3	5	2	0	1	1	4	13
GLT8D1	0	2	1	2	2	13	6	45	0	19	5	0	1	1	7	0	2	4	1	0	2	1	1	13
SPCS1	5	6	16	14	19	199	51	209	16	248	89	16	17	50	56	18	22	34	6	0	33	5	53	241
NEK4	0	0	0	0	1	3	2	4	0	1	2	0	0	3	0	0	1	3	0	0	0	0	0	3
ITIH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006254.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUSTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM110-MUSTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STIMATE	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFMBT1	0	0	0	0	2	3	1	5	0	5	1	2	0	1	3	1	1	2	1	0	0	0	0	5
AC096887.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFT1	0	0	1	0	1	4	2	3	0	5	1	1	4	2	6	0	2	4	1	0	1	1	0	12
PRKCD	0	0	1	0	0	0	1	9	0	1	0	0	0	0	2	0	1	1	0	0	1	0	0	4
TKT	2	3	13	6	13	93	14	70	4	75	28	11	6	20	21	8	2	12	5	0	4	1	11	76
DCP1A	0	1	2	3	2	11	6	10	0	16	15	3	3	4	7	2	3	2	0	0	1	1	2	19
CACNA1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012467.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHDH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
IL17RB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012467.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ACTR8	0	1	0	3	3	15	2	11	2	16	4	2	1	2	3	1	5	1	0	0	0	0	1	6
SELENOK	25	6	43	5	21	79	79	100	10	197	151	8	26	33	137	1	18	17	3	0	9	3	102	114
CACNA2D3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT5A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025572.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC66	2	0	1	2	2	10	3	12	3	18	7	1	2	1	4	2	2	4	0	0	1	0	1	6
FAM208A	1	0	4	0	1	11	6	24	0	46	23	2	1	6	15	5	10	12	2	0	4	0	4	36
ARHGEF3	2	0	6	1	3	28	12	31	4	38	21	9	3	6	18	6	15	23	3	0	3	0	8	36
SPATA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097358.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HESX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APPL1	0	2	1	1	1	13	6	31	2	16	10	2	2	2	4	0	3	3	0	0	0	0	4	16
ASB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAH12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE12	1	0	1	0	2	4	3	12	0	16	6	3	2	3	6	0	0	1	0	0	1	0	3	17
ARF4	13	1	40	4	19	42	26	49	8	80	88	5	18	19	61	7	23	15	3	0	12	3	73	66
ARF4-AS1	0	1	0	1	0	3	1	1	0	6	2	4	0	0	1	1	2	0	0	0	1	0	2	2
DENND6A	0	0	1	0	5	11	6	29	0	16	6	2	0	1	2	3	2	5	0	0	1	0	0	23
DENND6A-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DENND6A-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SLMAP	2	0	1	3	4	6	1	20	4	19	7	2	2	1	3	2	12	7	0	0	5	1	1	16
FLNB	0	0	0	0	0	2	1	1	0	1	1	0	1	1	2	1	2	1	0	0	0	0	1	3
FLNB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DNASE1L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABHD6	0	0	0	0	0	1	1	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
RPP14	0	0	2	0	1	5	4	5	2	6	1	0	1	2	2	1	0	3	0	0	1	0	1	9
HTD2	2	0	3	0	1	3	0	0	1	1	4	0	0	1	3	0	0	0	0	0	2	0	1	6
PXK	2	1	0	0	4	11	2	5	2	26	9	2	5	1	2	1	2	4	2	0	3	0	4	18
PDHB	1	0	3	3	1	20	2	23	2	36	25	3	3	10	12	3	1	10	1	0	2	1	6	28
AC135507.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116036.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD6	0	0	0	0	1	2	4	7	0	6	3	0	0	1	0	1	0	3	0	0	0	0	1	6
ACOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM3D-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FHIT	0	0	1	0	0	16	0	3	0	9	1	0	0	1	2	3	0	0	0	0	0	0	1	3
PTPRG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C3orf14	0	0	0	0	1	1	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	5
CADPS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THOC7	3	2	4	2	5	76	6	62	4	93	20	11	4	17	14	5	3	8	0	0	4	0	8	64
THOC7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATXN7	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ATXN7.1	1	0	1	1	0	4	2	3	0	7	6	0	0	2	0	0	4	3	0	0	0	1	0	9
SCAANT1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD6-AS2	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AC012557.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD6	3	0	8	5	15	51	25	61	4	78	30	4	8	19	15	1	4	13	3	0	5	2	24	49
PSMD6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012557.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE2-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS9-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A26	0	1	0	1	2	19	4	24	1	16	12	5	3	2	4	1	4	3	0	0	1	2	7	20
LRIG1	0	0	1	2	0	3	2	4	0	3	0	0	0	0	1	0	1	1	0	0	0	1	0	0
KBTBD8	0	0	1	0	0	0	0	0	0	3	5	0	0	0	2	0	2	0	0	0	0	0	1	3
SUCLG2	0	1	2	2	4	42	7	24	6	40	19	2	7	8	15	10	8	8	0	0	3	2	3	34
SUCLG2-AS1	0	0	0	0	1	1	1	0	0	4	0	0	0	1	0	0	0	0	0	0	1	0	0	1
FAM19A1	0	0	0	0	0	0	0	1	1	4	1	0	0	1	0	0	0	0	0	0	0	0	0	1
EOGT	0	0	1	1	1	0	0	3	0	8	3	0	2	2	1	0	0	0	0	0	0	0	0	7
AC109587.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
TMF1	2	1	6	3	8	21	9	39	3	35	29	6	5	13	23	5	9	24	0	0	6	1	20	27
UBA3	1	2	4	5	3	17	11	24	2	29	16	3	2	5	13	1	2	9	3	0	5	1	8	26
ARL6IP5	6	6	38	27	27	165	95	395	16	323	156	25	24	84	91	15	25	86	9	0	29	15	73	304
LMOD3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRMD4B	1	0	2	0	0	3	2	6	6	2	14	0	2	0	4	0	1	0	0	0	0	1	1	9
MITF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMMSON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FOXP1	0	0	3	4	9	54	4	34	2	63	22	4	0	8	20	8	19	11	0	0	4	9	7	35
FOXP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097634.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097634.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF4E3	0	1	0	1	0	3	3	3	1	9	1	0	0	1	3	0	0	2	0	0	0	1	2	4
GPR27	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROK2	0	0	0	0	0	0	0	0	0	6	3	1	1	0	0	0	0	1	0	0	0	0	1	4
LINC00877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105265.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYBP	1	0	0	0	0	2	1	0	0	3	4	1	0	1	5	1	1	2	0	0	0	0	2	3
AC104435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHQ1	0	0	0	0	0	2	2	10	1	15	5	0	1	2	3	1	1	2	0	0	2	2	0	5
GXYLT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4R2	3	0	6	2	8	9	18	36	3	28	24	5	2	4	7	5	9	4	0	0	1	2	7	32
EBLN2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZRN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02018	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
LINC00960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF717	0	0	0	0	0	3	0	0	0	0	2	0	0	0	1	1	1	1	1	0	0	1	2	2
ROBO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068756.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBE1	0	0	1	0	1	2	2	5	1	7	2	1	0	4	1	0	0	3	0	0	1	0	2	5
AC129807.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CADM2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
VGLL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107204.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP2B	2	0	4	2	4	15	10	17	3	27	22	1	2	10	18	4	5	7	0	0	5	0	7	27
AC117513.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR1F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGGBP1	2	3	9	7	2	21	17	47	4	36	17	7	2	5	13	3	12	14	0	0	2	0	9	34
ZNF654	0	1	2	0	2	7	5	4	0	10	4	0	2	1	1	0	4	4	1	0	0	0	2	5
C3orf38	0	0	3	2	3	21	9	13	0	28	11	2	2	12	7	1	5	8	1	0	4	1	8	30
EPHA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL13B	0	0	2	1	0	4	4	3	3	5	1	0	1	1	3	0	0	6	0	0	1	0	3	8
STX19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHFR2	0	1	2	0	0	2	2	1	0	9	0	0	0	1	1	0	0	1	0	0	1	1	1	2
NSUN3	0	0	1	1	4	6	4	3	0	8	7	0	1	6	1	0	2	1	0	0	1	1	2	15
MTRNR2L12	117	20	34	10	12	94	3	4	64	1246	104	182	0	0	129	26	46	69	5	0	31	4	168	634
ARL6	0	0	0	0	0	2	1	0	0	3	1	0	1	0	1	0	1	1	0	0	0	0	0	1
AC110491.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBG3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
RIOX2	0	0	0	1	1	9	3	7	1	6	2	0	0	5	0	1	0	3	1	0	1	1	1	3
OR5H14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDND1	20	1	2	2	12	22	29	58	1	49	30	2	5	6	14	1	3	4	1	0	0	0	5	16
CPOX	0	0	0	0	0	0	4	6	0	2	1	0	0	0	0	1	0	1	0	0	0	0	1	0
AC021660.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR15	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST3GAL6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST3GAL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DCBLD2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL8A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMSS1	2	0	0	0	2	14	2	3	1	15	4	0	1	2	7	0	2	2	0	0	2	0	1	12
