PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
PURA	3	0	13	3	5	6	8	3	2	1	11	3	0	2	3	8	19	17	3	0	1	1	2	7
IGIP	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	3	0	0	0	0	0	0
CYSTM1	3	0	3	0	1	1	3	1	2	1	0	1	1	2	1	1	1	0	0	1	0	1	1	1
PFDN1	0	4	7	3	5	19	4	3	4	3	13	7	2	10	4	10	9	6	1	2	1	4	0	7
HBEGF	0	0	2	0	1	1	1	0	0	0	4	0	3	0	0	0	2	0	4	0	0	0	1	0
AC008438.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008438.1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
ANKHD1	0	0	8	6	4	5	3	0	1	2	3	2	0	0	2	3	12	3	2	1	1	1	1	1
ANKHD1-EIF4EBP3	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0
SRA1	5	3	17	4	2	8	9	2	3	3	12	3	1	5	3	2	22	5	5	0	4	2	7	3
EIF4EBP3	0	1	2	0	1	3	0	1	1	2	1	5	1	5	1	3	0	0	0	0	1	5	0	6
APBB3	2	0	2	2	0	7	1	0	1	1	2	1	0	4	5	3	9	3	1	1	0	0	0	3
SLC35A4	1	1	3	5	1	2	1	2	0	3	0	5	0	4	2	3	5	2	1	0	0	2	0	5
CD14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0
NDUFA2	6	19	6	7	6	26	9	3	1	12	10	13	5	15	8	17	5	7	5	4	2	4	3	18
TMCO6	0	1	0	1	0	4	1	2	1	1	0	2	0	0	1	9	7	2	0	0	1	0	0	1
IK	4	6	20	21	16	47	9	4	3	22	22	17	3	22	8	25	28	19	4	3	1	10	9	31
WDR55	0	0	3	4	5	3	1	0	1	0	4	3	0	0	4	5	17	3	0	1	0	0	3	3
DND1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HARS	1	1	9	1	4	12	4	2	1	2	8	5	3	9	2	6	12	9	1	0	0	2	3	4
HARS2	0	0	5	0	2	8	2	1	1	1	4	2	1	1	2	2	14	3	2	0	1	1	1	3
ZMAT2	1	8	6	2	5	13	6	4	9	5	6	4	3	10	4	4	4	7	6	0	3	8	1	15
PCDHA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHAC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC244517.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF7	3	6	54	18	14	22	27	6	5	8	24	9	10	28	16	18	73	19	13	1	3	10	9	16
SLC25A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005618.1	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCDHGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCDHGB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCDHGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PCDHGB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PCDHGA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA10	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PCDHGC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIAPH1	0	4	28	17	6	15	8	4	6	12	20	2	2	7	7	10	27	17	4	1	2	0	5	15
AC008781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDAC3	0	1	3	4	2	9	4	5	1	3	7	2	1	1	1	6	8	5	2	0	0	0	1	4
RELL2	1	1	1	2	1	6	2	2	0	2	3	1	0	0	2	3	11	1	2	0	0	2	0	2
FCHSD1	2	0	8	5	3	8	5	1	0	0	7	0	0	3	0	3	17	8	0	1	1	0	0	4
ARAP3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0
PCDH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DELE1	3	1	10	6	3	11	2	1	1	9	6	7	2	8	4	2	40	17	1	0	0	3	2	2
PCDH12	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AC005740.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF14	0	1	4	2	2	4	2	0	2	2	6	1	0	2	1	3	8	7	1	0	4	1	1	3
GNPDA1	0	2	4	1	1	5	5	2	3	1	3	1	2	4	0	0	4	4	4	0	4	2	0	5
NDFIP1	14	8	31	25	48	132	33	18	22	33	56	34	15	42	43	41	368	49	11	11	5	25	7	38
SPRY4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRY4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP26	0	1	3	1	2	3	5	2	0	1	1	2	2	1	1	2	10	0	2	1	0	0	1	4
ARHGAP26-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR3C1	16	3	53	19	26	32	38	12	15	16	47	13	16	13	27	20	131	31	14	2	4	6	3	19
HMHB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIPF5	2	1	22	3	6	9	9	4	3	9	14	5	4	6	6	6	11	3	6	1	2	1	5	5
KCTD16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PRELID2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0
SH3RF2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLAC8L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091887.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARS	1	4	17	9	5	13	5	3	3	5	11	13	2	16	3	6	38	12	5	3	2	13	2	8
AC091959.3	1	1	1	1	1	2	0	0	0	1	3	1	1	0	0	1	1	0	0	0	0	1	1	1
RBM27	0	0	0	1	2	1	0	0	0	0	1	0	0	1	0	0	2	2	0	2	0	1	2	0
POU4F3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCERG1	1	0	6	6	9	16	3	5	3	7	11	5	4	5	5	13	49	13	2	0	2	0	0	10
PPP2R2B	1	1	5	1	0	1	2	0	2	1	1	0	0	1	0	1	11	1	0	0	1	0	0	1
STK32A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK32A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPYSL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAKMIP2-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
JAKMIP2	0	0	3	1	0	4	3	0	2	1	1	2	0	0	0	2	7	3	0	1	0	0	1	0
SPINK1	0	0	8	0	0	1	0	0	15	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
SCGB3A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091948.1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0
SPINK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO38	2	1	1	2	2	7	3	0	3	2	1	1	0	1	4	4	17	5	0	2	0	1	1	8
HTR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB2	0	0	8	0	3	0	2	0	3	0	7	0	1	1	2	1	5	3	2	0	0	0	0	2
SH3TC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABLIM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFAP1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRPEL2	0	1	6	2	4	1	5	0	0	0	2	3	3	0	4	1	3	2	2	0	3	0	0	5
GRPEL2-AS1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
PCYOX1L	0	1	2	1	1	4	1	0	0	2	2	1	0	0	2	2	5	1	0	0	0	0	0	1
AC131025.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CARMN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CSNK1A1	3	3	20	11	9	26	17	4	5	7	22	15	4	15	8	15	70	28	7	2	4	11	7	20
ARHGEF37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPARGC1B	0	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	2
PDE6A	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A2	0	0	3	1	8	3	1	2	1	3	1	0	1	1	1	2	4	2	3	0	0	0	2	2
TIGD6	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
HMGXB3	0	2	11	4	6	8	1	0	3	0	7	1	2	3	2	6	33	10	0	0	2	1	0	7
CSF1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
PDGFRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CDX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARSI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCOF1	0	0	7	1	1	11	6	2	4	3	7	5	0	3	1	6	20	13	0	2	1	1	0	3
CD74	13	66	86	49	111	154	101	33	53	97	182	58	27	106	40	89	83	49	40	4	35	31	43	97
RPS14	96	334	140	269	148	902	188	277	77	416	408	708	95	1056	428	730	259	244	143	241	90	621	127	1201
NDST1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPO	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOZ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM22	1	1	7	6	4	10	7	3	3	4	16	2	3	12	5	3	30	12	4	0	1	3	1	3
DCTN4	2	1	19	2	4	8	3	0	2	3	6	6	5	4	3	8	22	9	5	1	1	1	0	3
SMIM3	2	1	0	0	1	4	2	0	3	1	1	0	3	3	1	0	2	1	1	0	4	0	0	2
IRGM	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
ZNF300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
GPX3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNIP1	1	3	8	5	7	22	5	2	1	10	17	14	3	12	4	12	24	6	5	0	1	11	3	10
ANXA6	5	7	22	21	13	44	9	3	6	15	13	15	4	22	5	27	35	35	11	2	5	14	5	17
AC008641.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC69	2	2	6	6	3	8	5	3	1	1	3	4	0	1	4	4	20	11	1	0	2	0	0	6
GM2A	0	1	0	0	1	1	0	0	1	0	2	0	2	2	0	1	0	1	0	0	1	1	2	2
SLC36A1	0	0	1	0	1	1	0	0	0	3	1	0	0	1	0	2	1	2	1	0	1	0	0	0
FAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011337.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011374.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPARC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011374.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATOX1	1	3	7	2	7	7	5	3	3	2	2	6	2	7	3	2	3	4	2	1	5	3	2	7
AC091982.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0
G3BP1	4	4	18	16	12	33	9	1	6	9	20	7	6	14	9	21	37	20	7	0	0	4	5	12
LINC01933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NMUR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM114A2	0	1	2	0	0	3	2	0	0	0	2	1	0	0	0	3	9	5	1	1	2	2	1	3
MFAP3	1	2	2	0	2	2	0	0	0	0	2	4	1	2	0	1	7	2	1	1	1	0	2	0
GALNT10	0	0	9	0	4	3	3	1	3	2	0	3	1	1	0	2	8	0	0	0	1	0	2	1
SAP30L-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0
SAP30L	0	1	0	0	1	1	2	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0
HAND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARP1	0	0	8	4	4	4	4	1	3	1	8	4	2	0	2	6	11	13	2	1	3	5	2	6
FAXDC2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNOT8	0	2	11	7	8	15	4	6	4	7	5	8	2	7	5	11	24	17	5	0	0	4	2	6
GEMIN5	2	1	2	0	1	1	1	0	0	0	2	0	0	2	0	2	9	2	1	0	2	1	2	1
MRPL22	1	2	3	3	5	7	5	2	1	3	2	1	0	4	0	3	2	2	0	0	1	1	1	6
KIF4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMD4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
HAVCR1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	1	0	0
HAVCR2	0	0	1	0	2	0	2	0	1	3	4	0	1	0	0	1	7	3	1	0	0	0	1	0
MED7	2	0	3	2	0	5	1	0	0	0	2	0	0	3	2	2	6	2	2	0	4	1	0	1
ITK	11	7	59	24	46	78	27	8	31	28	74	29	27	27	50	36	427	68	14	0	15	19	5	22
FAM71B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009185.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYFIP2	3	5	18	15	10	21	10	11	2	12	14	22	2	18	7	14	51	24	8	5	0	7	6	20
FNDC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008676.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ADAM19	0	1	16	4	5	5	6	1	4	4	0	3	3	1	5	16	20	16	1	1	0	2	3	3
NIPAL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106801.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THG1L	0	0	3	2	0	3	1	0	0	0	1	0	0	3	2	1	1	1	1	0	0	2	0	2
LSM11	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
CLINT1	1	4	14	5	6	11	7	3	1	4	12	5	2	5	8	9	25	19	4	1	4	4	1	7
AC025437.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC02202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF145	2	11	5	1	7	8	6	3	2	3	7	2	1	0	6	1	13	7	2	2	2	0	1	6
AC134043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBLCP1	0	5	11	4	5	9	5	4	3	3	6	1	3	6	6	4	10	3	2	0	1	4	1	7
AC008691.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ADRA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC1	1	2	6	4	4	11	2	2	0	3	3	8	4	2	1	5	12	10	3	1	1	2	3	9
PWWP2A	0	0	9	1	1	4	5	1	2	1	6	1	1	2	4	5	9	7	2	0	1	1	2	0
FABP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNJL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0
SLU7	0	1	14	7	3	9	5	4	2	3	6	5	3	7	8	4	12	14	2	1	4	4	1	9
PTTG1	3	0	8	4	4	4	11	2	1	2	6	2	3	2	5	2	4	1	6	0	2	0	0	1
MIR3142HG	0	0	4	0	2	1	1	0	0	0	1	0	1	1	0	0	6	4	1	0	0	0	0	0
ATP10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GABRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC113414.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNG1	2	6	10	11	2	16	9	2	2	6	12	10	2	12	6	4	10	6	4	2	2	4	0	14
NUDCD2	2	5	0	0	3	10	6	1	0	4	5	8	2	5	0	10	9	3	2	2	2	8	1	3
HMMR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAT2B	5	6	16	6	6	27	23	2	7	4	19	9	2	22	6	18	17	11	12	1	2	12	4	10
AC114321.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008637.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RARS	0	0	6	3	2	7	3	2	1	2	4	8	3	2	4	6	11	6	1	0	2	1	1	5
FBLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANK3	1	0	3	1	2	2	0	0	0	2	4	0	0	1	0	1	8	4	1	0	0	0	1	3
SLIT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDL1	1	0	2	0	0	2	1	0	0	0	1	0	0	0	0	0	2	2	1	0	0	0	0	1
DOCK2	3	6	23	12	12	17	6	0	5	4	15	2	4	4	3	13	65	23	8	1	0	2	2	19
FAM196B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCP2	4	9	32	16	19	43	17	6	6	16	28	22	10	38	15	30	85	45	12	5	5	13	4	24
AC034199.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNMB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027306.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008619.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008514.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RANBP17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NPM1	29	32	74	68	68	185	51	51	11	62	83	128	25	211	79	100	87	37	48	15	12	92	31	152
FGF18	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW11	1	3	11	3	7	12	5	1	2	1	9	2	1	0	2	6	26	22	4	0	2	1	0	8
STK10	2	6	16	12	15	23	11	5	10	8	19	4	3	10	6	13	51	45	7	5	0	3	5	20
EFCAB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBTD2	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SH3PXD2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NEURL1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022217.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
