PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ERCC3	0	0	7	8	20	6	7	2	0	5	100	10	3	4	16	2	26	6	6	0	3	2	4	1
MAP3K2	0	0	15	0	7	3	6	0	0	2	63	2	4	1	11	4	24	2	6	0	0	0	4	1
AC068282.1	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
PROC	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	0
IWS1	0	0	18	2	16	6	8	1	1	1	90	0	4	1	15	5	40	12	6	0	0	2	0	1
AC010976.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO7B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AC010976.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIMS2	0	0	4	11	26	23	3	2	0	8	68	20	4	20	32	4	46	8	7	1	2	14	4	6
GPR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR33	3	0	27	3	35	13	21	10	1	4	217	19	20	4	78	4	58	11	12	2	5	0	13	5
SFT2D3	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
POLR2D	0	0	8	2	9	6	7	2	0	4	76	5	3	5	18	2	19	8	0	0	1	2	4	3
AMMECR1L	1	0	2	0	1	0	0	1	0	0	21	1	0	0	1	1	4	1	1	0	0	0	0	0
AC012306.2	0	0	1	2	2	0	4	2	0	1	3	1	0	0	2	1	4	1	1	0	1	0	0	0
SAP130	0	0	0	1	1	2	1	0	0	0	31	2	0	1	4	1	9	1	0	0	0	0	0	0
UGGT1	0	0	0	3	5	1	1	1	1	0	28	4	2	3	11	4	17	2	0	0	0	0	0	1
HS6ST1	0	0	0	1	0	0	0	0	0	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0
LINC02572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RAB6C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEF	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC74B	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
SMPD4	1	0	5	3	12	4	4	4	0	3	57	4	1	6	7	6	8	4	1	1	0	0	1	0
MZT2B	10	10	9	5	20	6	43	44	6	3	92	18	2	3	24	11	26	9	5	3	1	0	1	4
TUBA3E	0	0	2	0	3	0	0	0	0	0	17	0	5	0	0	0	7	0	0	0	0	0	0	0
CCDC115	1	2	8	6	21	18	19	4	0	2	146	14	7	15	37	11	23	7	10	3	5	7	5	10
IMP4	3	1	17	2	34	11	12	5	3	5	158	11	4	11	44	10	34	10	16	1	1	6	8	3
PTPN18	0	1	5	2	4	2	2	5	2	2	28	5	0	1	5	5	4	0	0	0	0	1	2	3
POTEI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS40A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC133785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
FAM168B	1	0	0	0	3	1	5	0	0	0	26	1	4	1	6	2	3	0	0	0	0	1	3	2
PLEKHB2	2	1	13	1	23	4	7	0	1	5	121	2	5	2	21	4	34	11	12	0	2	2	3	1
POTEE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MZT2A	2	8	8	2	20	14	27	10	1	4	128	4	2	7	32	6	44	5	2	2	5	2	2	6
TUBA3D	4	0	2	0	22	0	9	0	7	0	188	0	30	0	22	0	79	0	0	0	4	0	0	0
CCDC74A	0	0	0	0	2	0	4	0	0	0	16	1	0	0	2	0	3	0	0	0	0	0	0	0
C2orf27B	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30BL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097532.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCKAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010890.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5	0	1	3	0	7	0	4	2	0	1	13	1	0	0	5	0	6	3	2	0	0	1	1	0
TMEM163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNT2-AS1	0	0	0	0	1	0	0	0	0	0	3	0	0	1	1	0	1	0	0	0	0	1	0	0
ACMSD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNT2	1	0	10	1	14	6	10	2	0	4	81	4	6	6	16	5	29	6	7	1	2	3	5	3
RAB3GAP1	0	0	16	2	12	8	11	1	2	2	136	6	4	4	33	3	37	4	5	4	2	1	7	6
ZRANB3	0	0	0	0	1	0	0	0	0	2	7	0	1	1	1	2	1	2	0	0	0	1	0	2
R3HDM1	0	0	11	8	15	13	7	3	1	3	60	8	2	6	7	3	16	8	3	2	0	2	4	6
UBXN4	3	4	55	23	87	34	41	17	1	18	444	54	19	23	121	34	161	45	31	4	4	9	15	17
LCT	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011893.1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0
MCM6	0	1	12	1	11	2	8	1	1	2	72	3	4	5	11	1	27	2	1	0	2	1	5	1
DARS	0	1	29	10	58	28	12	5	3	7	361	24	17	13	66	14	57	17	8	3	4	4	12	9
DARS-AS1	0	0	1	1	1	1	2	1	0	1	20	0	1	2	0	0	5	0	0	0	1	0	0	0
AC068492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR4	32	4	328	2	390	42	154	8	46	22	5346	49	295	34	1369	35	1003	11	94	8	64	7	61	17
HNMT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC114763.1	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	0	1	0	0	0	2	0	0	0
SPOPL	0	1	3	0	0	0	2	1	0	1	11	2	1	1	3	0	9	0	3	0	0	0	0	0
AC092620.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC092620.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KYNU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP15	2	1	29	19	37	39	16	13	8	16	265	29	12	26	78	32	90	40	15	5	8	10	11	18
AC079793.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092652.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTDC1	0	2	8	1	15	3	5	1	0	2	66	8	2	2	11	5	12	8	1	0	1	1	2	2
ZEB2	0	0	48	1	11	1	0	2	0	1	90	0	5	0	9	0	18	0	1	0	0	1	2	1
AC009951.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZEB2-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2A	0	0	0	0	1	1	0	1	0	0	5	0	0	0	4	1	4	1	0	0	1	1	0	2
AC009480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ORC4	0	0	6	5	9	10	8	2	2	6	68	4	2	7	19	5	16	0	3	0	0	0	2	2
MBD5	0	0	4	1	6	3	1	0	1	4	37	8	2	5	15	4	16	9	0	0	0	2	4	3
EPC2	0	0	3	1	4	0	1	0	0	0	33	0	3	0	1	1	11	1	1	0	0	1	1	0
AC105402.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF5C	0	0	4	0	4	0	0	0	0	0	7	0	0	0	0	0	17	0	0	0	0	0	0	0
LYPD6B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMADHC	0	2	47	14	69	40	25	6	6	18	291	32	25	20	59	20	48	25	17	5	5	6	11	12
AC007364.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
RND3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM43	0	0	4	0	7	7	5	1	2	3	20	4	2	0	12	4	9	5	1	1	0	0	2	1
NMI	0	0	10	6	20	22	3	7	0	3	110	21	4	9	18	14	17	9	3	3	0	7	2	3
TNFAIP6	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
RIF1	0	0	19	1	11	1	6	4	1	2	98	5	6	2	25	0	52	14	8	0	0	2	3	3
NEB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL5A	1	3	14	5	25	15	13	7	3	4	161	12	2	2	28	11	26	3	8	1	1	1	1	5
AC068547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAM2	0	0	4	1	4	0	3	0	0	1	23	0	1	0	7	1	13	1	1	0	0	0	4	0
FMNL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF40A	0	2	44	9	50	21	20	9	6	11	334	21	17	18	49	22	98	26	9	7	2	10	10	15
ARL6IP6	0	3	16	2	26	13	15	6	2	2	130	10	8	6	23	7	23	7	12	0	2	3	8	3
RPRM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC061961.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01876	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074099.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A2	6	0	61	2	59	3	59	0	7	4	1858	12	55	6	570	7	183	0	24	4	3	0	61	3
GPD2	1	0	1	0	0	0	0	0	0	0	4	1	1	0	4	0	1	1	1	0	0	0	0	0
GALNT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERMN	0	0	0	0	1	0	0	0	0	0	3	1	0	0	1	0	0	0	1	0	0	0	0	0
CYTIP	14	1	211	13	306	51	101	20	24	44	1704	63	90	26	409	29	451	44	72	5	29	11	49	19
ACVR1C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR1	0	1	0	0	1	1	2	0	1	1	10	0	1	1	2	0	3	0	0	0	0	0	0	0
UPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091488.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC148	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKP4	0	0	0	0	1	0	2	0	0	3	8	0	1	1	0	0	0	0	0	0	0	0	0	0
DAPL1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0
TANC1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDSUB1	0	0	4	2	4	2	2	0	2	0	13	0	0	2	8	0	2	0	0	0	0	0	2	2
BAZ2B	0	0	3	0	8	5	5	4	0	0	60	4	4	2	12	1	41	8	5	1	1	0	4	1
AC008277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009506.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009961.1	0	0	0	1	3	0	2	1	0	0	12	3	1	0	1	0	5	2	0	1	0	0	0	0
MARCH7	2	0	23	8	25	10	8	5	2	7	189	11	10	11	44	10	76	17	6	1	1	7	6	4
CD302	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0
LY75-CD302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75	0	0	7	0	13	3	4	1	1	0	52	4	2	2	7	0	7	2	3	0	0	0	2	0
PLA2R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBMS1	1	0	10	1	21	5	12	8	2	0	197	4	9	2	43	8	83	4	2	0	1	1	1	2
TANK	2	1	104	9	64	13	29	10	3	4	498	10	32	10	63	3	69	17	31	0	9	4	12	4
AC009299.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC01806	0	0	1	0	3	3	2	0	0	2	13	0	1	0	3	1	6	3	0	0	0	1	1	0
PSMD14	1	4	21	8	38	14	15	7	3	6	187	13	12	11	28	6	39	10	10	1	2	5	5	3
TBR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPP4	0	0	0	0	2	3	0	0	0	2	7	5	0	0	3	3	1	0	0	0	0	0	1	0
AC008063.1	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0
AC008063.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCG	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFIH1	0	0	10	1	2	3	6	0	0	1	30	2	3	1	2	0	9	2	0	0	0	1	0	1
GCA	0	1	4	1	19	2	6	0	4	0	70	1	3	0	36	0	12	0	6	1	0	2	2	0
FIGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBLL1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019197.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC38A11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSRNP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009495.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009495.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC21B	0	0	1	1	1	1	1	0	0	1	14	3	0	4	5	2	13	6	1	0	1	0	1	3
SCN9A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK39	2	0	2	2	4	0	2	1	0	2	16	0	3	1	3	1	8	3	0	0	0	0	1	0
CERS6	0	1	3	0	1	0	0	1	0	0	15	0	1	0	2	1	12	4	0	0	0	0	1	0
NOSTRIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPC25	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
G6PC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHRS9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007556.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD1	0	0	0	0	1	3	1	1	0	1	31	5	2	1	4	0	8	3	3	0	1	1	0	0
PPIG	0	3	47	8	45	30	30	5	3	15	355	30	22	18	67	21	82	20	10	4	1	6	11	6
CCDC173	0	0	1	0	2	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
PHOSPHO2	0	1	0	1	0	1	2	0	0	0	6	0	0	0	5	0	7	1	0	1	0	0	0	0
KLHL23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSB	1	0	35	17	52	36	36	21	3	10	284	34	12	16	45	14	59	20	15	7	4	9	9	14
METTL5	1	2	8	6	34	21	18	9	0	6	126	10	9	11	38	14	21	12	8	1	3	8	4	7
UBR3	0	0	1	0	0	0	3	0	0	0	12	1	0	0	1	1	11	0	0	0	0	0	0	0
MYO3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007405.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AC007405.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
GORASP2	0	1	12	4	33	16	12	8	2	7	196	13	16	9	37	5	29	16	11	2	2	3	9	4
TLK1	1	1	38	15	52	29	43	7	0	10	234	27	18	16	63	12	162	38	10	6	5	9	12	9
METTL8	3	1	13	3	54	7	14	3	2	1	186	5	22	6	57	2	56	9	13	1	2	5	6	5
DCAF17	0	0	2	0	7	3	3	3	1	1	34	5	1	2	8	4	13	7	0	0	0	0	2	2
CYBRD1	0	0	2	0	3	0	0	0	0	0	8	0	3	2	1	0	5	0	1	0	0	0	0	0
DYNC1I2	1	1	5	3	37	6	8	0	4	3	95	5	5	2	11	3	25	5	5	0	3	4	2	2
SLC25A12	1	0	2	4	11	8	5	1	2	2	58	4	5	8	15	6	27	2	4	0	1	1	2	2
HAT1	1	2	7	5	16	6	4	1	4	5	110	3	8	5	28	5	16	1	5	1	3	1	7	3
METAP1D	0	0	0	0	0	5	0	1	0	0	9	0	1	2	1	0	5	1	0	1	0	0	0	0
DLX1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX2	0	0	0	0	3	0	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX2-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ITGA6	0	0	0	3	1	3	6	3	1	2	5	3	0	3	2	2	3	6	2	0	0	1	0	1
AC078883.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078883.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078883.1	0	0	2	1	5	7	6	3	1	2	13	2	0	0	6	4	4	1	2	0	0	1	1	1
PDK1	0	0	7	1	4	1	0	1	0	3	25	6	1	3	4	2	4	5	2	0	0	1	0	3
RAPGEF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K20	0	0	0	0	3	2	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K20-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCA7	0	1	3	7	9	4	1	2	0	7	30	18	1	12	9	8	9	8	5	1	1	5	0	3
AC106900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP3	0	0	6	3	15	5	7	5	2	1	81	10	4	3	20	3	39	7	3	0	3	0	2	3
AC016737.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016737.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OLA1	3	0	22	10	54	42	21	14	3	8	224	30	17	31	61	19	63	15	13	1	6	7	10	8
LINC01305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIR1	1	1	25	7	31	17	13	9	5	8	185	19	10	7	55	9	30	9	6	3	1	6	11	5
SCRN3	1	0	0	1	3	2	3	0	0	1	20	2	2	1	8	1	9	2	2	0	0	1	1	2
GPR155	0	0	2	0	8	4	2	1	3	3	22	5	0	3	6	3	15	4	1	0	1	1	2	1
AC010894.2	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0
AC010894.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIPF1	9	6	65	40	70	42	28	20	9	36	641	68	41	39	160	38	260	43	24	6	6	10	30	11
AC010894.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
CHRNA1	0	0	1	0	2	0	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	1	0
CHN1	9	1	38	1	40	4	16	0	1	0	235	4	6	2	6	0	55	4	6	0	4	0	3	0
ATF2	0	0	14	2	14	3	6	3	0	5	100	7	6	2	20	6	25	5	9	1	1	4	3	2
AC096649.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5MC3	4	12	114	56	272	108	75	40	13	50	962	95	69	89	240	57	132	50	65	7	10	28	28	43
LNPK	0	0	5	1	16	5	3	3	2	1	42	3	0	2	8	3	16	3	2	0	0	0	2	2
HAGLR	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAGLROS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXD1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MTX2	0	0	6	2	12	6	10	1	1	2	71	2	2	2	27	4	15	2	1	2	2	1	3	0
LINC01116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092162.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074286.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079305.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPA3	5	3	129	37	144	86	68	29	8	30	961	91	58	62	241	53	255	96	40	11	14	26	32	33
NFE2L2	8	5	46	2	53	2	12	0	4	4	604	9	18	0	80	3	57	6	13	0	1	1	11	3
AC079305.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC019080.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGPS	0	0	2	2	6	2	1	2	0	0	29	2	1	0	13	4	9	3	0	1	0	0	0	0
TTC30B	0	0	3	0	2	0	0	0	0	0	5	2	0	0	4	1	0	0	0	0	0	0	1	0
AC073834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TTC30A	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	0	0	0	0	1	0	0
