PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZNF385B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CWC22	4	1	47	8	44	33	17	5	13	12	52	19	10	11	27	40	38	28	17	4	21	10	15	14
SCHLAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E3	9	6	49	13	40	60	31	27	14	46	54	46	14	15	41	74	26	16	29	8	15	14	7	39
AC104076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068196.1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01934	2	1	41	9	35	9	15	7	12	8	37	7	9	3	27	9	24	17	15	1	20	3	6	6
ITGA4	5	8	186	66	130	222	86	95	30	147	230	259	78	113	57	138	283	300	93	24	79	68	56	136
CERKL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0
NEUROD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009962.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSFA2	2	0	7	4	13	12	2	5	2	2	7	6	5	0	5	8	12	10	6	0	7	4	2	2
PPP1R1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC10	2	1	25	19	22	43	23	16	9	14	26	17	16	19	16	40	38	56	12	3	11	12	6	17
FRZB	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
NCKAP1	0	0	0	0	2	0	3	0	1	1	0	1	1	0	1	2	3	0	8	1	4	0	0	0
DUSP19	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2	4	2	0	0	0	0	0	1
NUP35	1	1	11	2	11	5	10	2	0	4	20	3	5	4	6	4	10	11	9	0	4	4	4	2
AC021851.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC096667.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF804A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FSIP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
FSIP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01473	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017071.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H15	9	14	156	73	145	214	75	94	31	92	179	134	62	91	92	232	105	130	58	23	51	49	55	147
ITGAV	1	0	4	0	10	1	4	3	0	1	7	1	0	0	5	6	16	8	2	0	2	0	2	5
AC017101.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM171B	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0
ZSWIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007319.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALCRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
TFPI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GULP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL5A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR75	0	4	17	12	9	22	11	12	0	5	25	13	15	11	10	35	24	29	15	2	12	3	11	6
SLC40A1	1	5	9	22	3	57	8	32	0	25	18	65	6	33	7	41	12	86	5	5	2	24	2	21
ASNSD1	10	2	56	15	70	61	42	16	10	33	71	33	15	27	41	59	44	26	25	2	21	16	17	33
ANKAR	1	1	11	4	3	11	16	8	2	2	10	10	1	3	7	18	11	12	2	2	0	2	1	7
OSGEPL1	0	1	8	4	4	18	6	6	2	4	5	7	0	11	4	7	10	20	0	2	2	1	0	7
OSGEPL1-AS1	0	0	3	0	2	1	0	1	1	1	0	4	0	1	0	0	0	0	0	0	0	0	0	2
AC013468.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ORMDL1	6	12	109	54	112	182	60	64	19	58	109	87	33	74	69	150	62	53	65	15	42	36	28	71
PMS1	4	2	35	17	25	34	23	16	11	14	35	30	14	24	19	60	42	48	14	7	10	15	6	31
C2orf88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIBCH	2	0	30	10	14	13	26	15	6	10	32	13	16	6	10	21	30	14	17	1	15	8	5	7
INPP1	1	1	13	5	27	3	8	4	1	4	4	4	11	5	4	1	7	5	9	1	6	2	8	2
MFSD6	0	1	9	0	7	3	7	4	1	2	10	5	1	1	5	5	22	7	3	2	1	3	3	3
AC093388.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NEMP2	1	0	10	5	20	14	5	11	1	6	13	2	0	1	14	12	13	5	2	1	5	1	5	4
AC108047.1	1	0	2	0	3	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0
NAB1	1	1	5	0	8	1	6	1	1	3	6	4	2	0	3	2	11	4	3	0	4	2	1	3
AC006460.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC005540.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLS	4	2	19	4	21	12	12	9	4	9	27	8	9	3	19	12	31	18	9	3	7	4	6	5
STAT1	7	4	165	63	79	156	47	82	15	177	158	103	24	121	68	253	110	342	35	10	51	98	32	181
AC067945.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT4	15	4	107	29	103	53	60	30	28	34	194	53	89	26	114	79	242	91	52	11	73	19	60	44
AC092614.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
MYO1B	0	0	0	0	2	0	1	0	3	0	6	1	1	0	2	2	4	0	1	0	4	0	0	0
NABP1	3	1	103	17	24	6	60	9	7	5	63	12	41	9	31	13	46	20	47	0	49	3	26	6
CAVIN2	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0
AC098617.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEFF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068135.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01825	0	0	1	1	0	1	0	0	0	1	2	2	0	0	1	1	1	0	1	0	0	0	2	2
LINC01827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A10	6	4	19	10	14	25	13	6	2	11	21	26	6	9	13	15	29	27	14	3	6	5	1	7
DNAH7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK17B	39	12	459	104	387	239	313	136	83	258	480	333	110	40	338	282	599	227	174	44	193	65	166	190
AC114760.2	0	0	0	0	3	0	0	0	1	0	2	1	0	0	0	1	2	1	0	0	0	0	1	0
HECW2	0	0	4	1	1	0	1	0	0	0	1	3	0	0	1	2	3	0	0	0	2	0	0	1
AC020571.1	12	1	17	6	18	9	9	2	4	4	18	3	22	3	30	10	10	5	7	0	4	1	11	2
CCDC150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GTF3C3	0	1	12	6	26	16	13	8	3	13	17	21	11	10	5	22	25	26	7	2	7	3	3	6
C2orf66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGAP1	0	1	3	1	3	3	0	2	0	5	9	8	0	1	1	6	8	9	5	1	0	0	3	0
ANKRD44	1	8	114	54	71	71	47	40	27	64	106	68	43	33	64	127	261	156	55	11	54	44	33	51
AC013264.1	3	6	13	6	17	48	12	31	8	41	25	29	13	19	20	27	18	13	16	6	13	7	3	15
AC010746.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SF3B1	7	11	344	170	238	338	161	154	53	175	397	260	138	179	179	432	419	269	109	41	96	112	89	242
COQ10B	12	2	125	41	102	72	94	25	19	57	133	87	48	40	58	63	71	37	80	5	43	16	42	43
HSPD1	26	14	1721	74	492	225	1948	105	70	99	528	157	859	102	164	228	222	182	1461	25	456	60	605	96
HSPE1	81	31	1648	38	965	179	2667	101	155	135	909	168	967	83	204	177	161	78	1326	22	626	35	589	137
HSPE1-MOB4	0	0	1	0	0	0	1	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	1	0
MOB4	15	10	75	23	90	55	36	26	13	20	109	41	37	12	39	39	49	23	40	2	18	21	29	20
RFTN2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011997.1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MARS2	0	0	6	3	4	5	11	3	1	3	8	5	3	7	1	11	4	8	6	2	2	5	2	10
BOLL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCL1	2	1	1	1	1	1	3	2	2	2	4	2	0	2	0	1	5	3	0	1	0	1	0	3
SATB2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SATB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FTCDNL1	0	3	0	0	1	8	0	3	0	3	1	1	0	2	0	5	2	1	1	0	0	2	0	0
C2orf69	1	1	17	6	14	16	21	12	3	15	22	19	3	3	13	26	21	8	10	0	9	4	10	15
TYW5	0	0	13	1	16	6	5	2	3	2	5	7	1	1	2	7	5	12	4	0	1	2	3	1
MAIP1	4	0	18	2	15	10	8	7	3	7	16	9	5	4	6	7	9	11	4	0	6	3	9	6
SPATS2L	0	0	19	2	22	12	7	2	6	5	27	7	6	1	12	7	10	1	15	0	8	1	5	4
KCTD18	0	1	11	14	12	23	10	11	2	15	16	14	4	10	8	26	10	24	3	2	6	8	5	28
SGO2	0	0	4	1	4	6	3	0	0	3	4	0	3	2	0	4	5	6	3	1	0	1	0	2
AOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
AC007163.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
BZW1	21	9	266	50	328	163	199	73	51	108	317	166	149	90	229	224	172	150	164	15	123	70	148	132
CLK1	17	9	260	32	178	79	252	34	21	51	248	88	116	47	147	89	210	49	160	15	128	18	69	55
PPIL3	1	0	34	11	28	34	31	11	9	13	47	27	13	16	11	23	21	15	13	0	10	8	11	12
NIF3L1	0	2	21	8	15	20	19	8	3	9	8	10	1	7	6	19	11	14	10	0	3	9	2	10
ORC2	1	0	18	8	14	14	11	3	2	9	24	10	11	4	14	16	31	24	8	5	8	10	2	6
AC005037.1	1	0	7	5	3	7	0	2	0	7	5	3	1	7	4	15	3	0	0	3	2	3	1	5
FAM126B	2	1	27	1	10	12	14	2	5	9	17	11	5	3	12	18	19	11	6	0	6	4	3	13
NDUFB3	10	13	104	50	144	161	65	59	32	64	119	89	42	47	66	127	55	75	83	15	40	45	38	92
CFLAR	7	16	162	58	258	180	96	57	78	110	215	154	86	67	92	152	181	126	48	15	117	62	58	119
CFLAR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0
CASP10	0	1	4	4	6	12	2	5	0	1	7	2	4	3	6	8	6	16	5	0	7	2	1	3
CASP8	8	5	71	38	121	59	45	37	27	53	128	73	40	32	77	85	119	93	28	8	53	33	30	60
ALS2CR12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TRAK2	2	1	13	11	15	45	8	7	4	14	18	17	10	12	10	45	24	26	11	2	5	16	4	12
STRADB	1	1	4	7	3	22	6	8	2	8	9	16	5	5	3	17	4	9	6	2	4	2	2	10
C2CD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM237	1	0	1	2	3	4	2	1	0	3	1	2	0	0	0	2	2	1	0	2	1	0	2	2
MPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2	1	0	2	0	2	0	3	1	1	2	5	6	2	1	2	3	11	3	1	0	2	1	2	3
CDK15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD7	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
KIAA2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079354.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMO1	14	13	187	81	281	286	132	111	51	119	242	174	89	119	117	176	92	88	99	31	76	73	75	146
NOP58	10	7	287	74	145	139	144	65	26	109	214	121	69	59	89	197	177	137	86	17	52	41	87	140
AC064836.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064836.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
BMPR2	2	0	2	0	2	1	2	1	3	2	6	3	0	2	3	4	7	3	1	0	1	0	1	3
FAM117B	2	1	4	0	1	1	2	4	0	4	10	4	0	0	3	4	7	2	2	0	0	0	1	2
ICA1L	0	1	1	1	0	1	0	0	0	1	1	1	0	2	1	4	0	1	0	0	0	3	1	5
WDR12	1	1	16	2	7	10	2	3	5	2	10	9	8	1	2	11	12	18	6	1	3	4	5	4
CARF	0	0	2	3	2	6	6	3	1	1	7	5	4	4	2	12	10	12	2	1	1	6	1	5
NBEAL1	13	12	44	34	29	95	47	56	12	29	53	49	17	51	28	85	39	38	21	9	13	16	19	44
CYP20A1	5	4	43	17	35	44	33	22	8	24	57	26	17	25	30	48	47	53	27	6	22	13	16	23
ABI2	1	1	7	5	14	13	6	9	5	8	18	6	7	5	4	17	27	15	14	3	4	5	6	7
RAPH1	0	1	0	1	0	1	1	1	0	1	0	2	0	0	1	2	0	1	0	1	0	0	0	3
CD28	3	2	89	39	122	98	39	31	13	46	106	59	53	40	45	73	113	110	47	4	18	25	68	34
CTLA4	7	1	100	6	129	7	64	4	18	9	201	10	54	5	141	6	93	3	28	0	72	9	20	9
ICOS	17	3	244	20	273	27	64	13	21	32	201	48	82	17	244	18	149	12	39	1	52	7	116	16
PARD3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0
NRP2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC007362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80D	0	1	30	6	18	19	13	6	2	13	28	19	9	10	12	15	36	32	5	5	11	12	6	9
AC007383.2	0	1	5	1	15	13	3	7	2	3	4	6	4	7	2	6	7	5	5	0	3	5	2	3
NDUFS1	2	0	20	9	20	26	15	10	4	17	32	27	11	12	11	19	37	29	9	0	12	8	8	16
AC007383.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1B2	241	351	2008	1567	1751	5663	1175	2320	392	2493	2795	2973	899	2344	1630	5280	1510	1803	1204	493	660	1277	926	3500
GPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDBF2	1	0	7	2	4	1	1	0	2	3	16	8	3	1	5	11	5	6	1	0	2	1	4	3
ADAM23	2	1	8	7	0	4	4	13	1	2	1	2	1	3	1	9	14	12	2	1	5	2	0	2
DYTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MDH1B	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD2	4	1	12	11	25	27	9	5	4	15	25	28	12	12	10	27	32	17	2	2	4	7	8	12
AC008269.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF7	0	0	1	4	5	15	2	6	1	8	7	9	4	4	2	17	7	11	0	1	0	6	0	6
AC007879.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007879.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOSLID	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB1	2	2	52	20	44	46	26	26	7	26	63	42	22	24	30	62	71	42	25	6	18	16	11	35
METTL21A	5	1	27	14	14	37	18	14	3	9	22	17	12	10	22	46	25	14	20	1	11	10	6	16
LINC01857	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
CCNYL1	1	0	7	0	0	0	0	0	2	1	4	1	1	0	2	0	0	0	0	0	0	0	0	1
AC096772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD5	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0
PLEKHM3	0	0	4	1	0	0	2	1	2	0	3	6	2	2	2	5	7	5	1	1	3	0	0	3
CRYGD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDH1	0	0	8	1	8	4	3	2	1	3	17	3	6	2	2	2	8	8	5	1	3	4	3	0
IDH1-AS1	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0
PIKFYVE	1	1	12	8	7	6	5	5	0	4	7	8	7	5	6	17	19	17	4	1	2	3	6	5
PTH2R	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0
MAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPE	2	1	16	2	16	10	11	6	3	5	12	6	4	5	15	11	11	9	3	1	6	2	6	4
KANSL1L	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	4	1	2	0	0	0	0	0	1
AC007038.2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0
AC007038.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
ACADL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1	0	2	22	8	22	17	12	20	4	10	23	18	7	7	14	17	29	34	5	4	14	6	5	14
CPS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IKZF2	1	0	8	7	3	4	3	0	1	0	1	3	2	0	1	2	4	0	4	0	2	1	1	2
AC079610.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079610.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG16	1	0	8	5	10	39	10	12	2	8	13	18	5	3	8	29	5	11	4	2	7	2	2	12
AC068051.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1
VWC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BARD1	1	1	29	4	16	15	10	5	4	6	15	9	10	1	6	5	18	13	7	3	12	6	3	3
AC016708.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATIC	8	3	50	25	67	107	28	59	12	50	57	65	17	50	46	104	55	53	29	9	21	27	21	54
FN1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC012668.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MREG	0	0	5	0	7	3	8	6	3	1	0	0	1	0	1	4	4	0	3	0	4	2	0	0
PECR	0	2	14	9	13	30	12	16	1	22	21	13	7	9	8	27	16	20	3	1	4	7	2	14
TMEM169	0	0	3	0	0	1	0	0	0	0	0	2	1	1	0	3	1	2	1	0	0	1	1	2
XRCC5	12	7	177	111	140	263	103	129	34	137	189	207	78	116	128	315	170	230	69	27	77	89	52	172
LINC01963	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC098820.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0
SMARCAL1	0	1	18	4	6	14	6	7	3	9	15	9	2	5	6	20	18	11	2	0	5	2	3	1
AC098820.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL37A	88	134	1251	1259	626	1740	304	589	447	1768	2262	2764	328	634	1070	4119	1814	1737	333	268	369	588	394	1567
IGFBP2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGFBP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TNS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUFY4	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
CXCR2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ARPC2	38	60	678	312	922	1172	413	488	110	549	835	708	284	479	381	1018	401	453	347	94	333	314	235	629
GPBAR1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AAMP	3	1	44	29	50	70	19	25	9	34	66	44	27	20	36	61	45	43	19	8	14	25	20	25
PNKD	4	11	74	46	87	190	26	68	25	64	86	67	34	64	57	138	56	45	54	13	34	40	18	93
TMBIM1	11	6	93	44	99	185	51	76	27	55	107	98	51	81	69	153	66	95	43	6	47	32	43	59
CATIP-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC11A1	0	1	2	4	5	1	0	4	0	3	3	8	3	5	4	4	0	1	3	2	0	2	1	2
CTDSP1	2	8	23	10	21	37	40	48	1	14	16	22	5	13	18	25	18	27	6	2	9	11	3	20
AC021016.3	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
VIL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP37	3	1	19	12	18	17	6	3	5	8	11	4	6	10	10	12	29	18	17	1	5	4	16	9
CNOT9	2	2	25	13	53	23	24	15	9	17	31	16	14	10	22	31	25	19	21	2	15	5	22	16
PLCD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012510.1	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF142	0	0	5	4	6	5	0	5	0	1	10	11	2	2	0	13	14	7	2	3	5	1	2	5
BCS1L	0	1	6	9	11	23	5	11	4	10	13	18	0	15	8	17	9	8	3	3	4	3	4	20
RNF25	3	0	22	6	23	16	14	8	4	10	24	15	12	8	10	21	8	11	5	0	5	5	7	12
STK36	0	0	0	0	2	2	1	0	0	0	1	1	2	0	1	4	1	2	1	0	2	0	0	0
TTLL4	0	1	2	2	4	2	0	1	1	0	5	2	1	0	2	3	6	2	2	0	1	0	1	1
CYP27A1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0
AC009974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
WNT10A	1	0	1	0	0	1	3	6	0	2	1	3	0	1	0	3	1	3	1	0	0	0	2	0
CDK5R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IHH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097468.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NHEJ1	1	1	10	3	11	20	3	12	4	5	15	6	6	12	9	8	8	8	6	0	5	8	1	6
AC068946.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC23A3	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNPPD1	4	7	57	35	67	113	39	54	10	56	78	50	18	44	32	109	46	52	25	10	25	39	27	56
