PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ADH1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT10A	1	1	11	0	26	0	9	0	0	3	10	4	8	1	9	0	1	1	2	0	5	0	5	2
MTTP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
DAPP1	1	0	23	0	49	1	23	0	3	2	67	0	28	1	13	2	29	0	4	0	7	1	6	0
LAMTOR3	9	0	67	1	129	1	67	0	14	3	107	5	46	2	67	3	19	7	22	0	36	0	32	3
DNAJB14	8	1	100	3	103	6	71	0	19	25	124	15	62	3	85	9	69	22	11	2	61	4	38	12
H2AFZ	64	4	1051	12	4735	23	1633	0	285	55	2236	30	1253	13	568	22	392	14	431	11	1081	2	574	25
AC097460.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
DDIT4L	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP3CA	4	0	30	0	23	1	26	0	5	4	21	4	7	1	24	2	14	6	4	0	16	1	9	0
AP001816.1	1	0	10	0	27	0	9	0	1	0	9	2	11	0	14	1	3	1	5	0	11	0	7	0
BANK1	1	0	5	0	6	0	2	0	0	0	17	0	4	0	7	1	3	0	3	0	1	0	3	0
SLC39A8	11	0	26	1	39	1	30	0	2	4	48	1	18	0	37	2	18	1	9	0	13	0	10	0
AC098487.1	0	0	0	0	10	1	6	0	1	0	6	0	1	0	0	0	0	0	1	0	4	0	0	0
AF213884.3	6	0	9	2	8	0	17	0	0	2	17	3	4	0	9	2	8	0	2	0	2	0	5	1
NFKB1	29	0	54	1	56	1	76	0	4	0	57	3	54	1	33	2	13	0	7	0	10	0	25	2
MANBA	2	0	35	1	62	0	29	0	8	9	54	8	19	5	33	3	27	2	17	0	30	0	9	2
UBE2D3	55	2	614	19	1189	32	457	0	74	131	953	71	391	17	608	35	224	36	168	25	323	5	293	55
AC018797.2	0	0	0	0	9	0	4	0	1	0	1	3	1	1	8	2	1	1	2	0	6	0	1	0
CISD2	8	1	93	2	307	4	82	0	15	8	166	10	94	5	79	1	36	3	23	2	56	0	42	3
SLC9B1	0	0	1	0	2	0	3	0	1	1	4	0	0	0	2	0	0	0	1	0	1	0	0	0
SLC9B2	1	0	21	2	33	0	20	0	2	2	26	2	18	1	9	2	9	0	2	1	15	0	6	1
BDH2	2	0	28	4	88	1	23	0	12	5	64	6	24	1	35	3	18	2	12	0	27	0	4	1
CENPE	0	0	43	3	133	0	57	0	5	1	46	0	38	0	6	0	60	1	17	0	65	0	27	1
LINC02503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXXC4	1	0	2	0	0	0	0	0	0	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0
AC004053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096577.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC004069.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TET2	1	0	20	2	27	1	15	0	2	2	25	7	15	1	23	3	27	12	2	5	6	0	9	3
TET2-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPA2	7	0	27	3	95	2	44	0	13	13	70	10	30	1	62	7	23	5	17	1	34	0	14	3
AC004066.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS12	1	0	23	5	59	3	20	0	6	5	55	2	20	0	20	1	9	2	4	2	23	0	7	2
GSTCD	0	0	3	0	15	0	4	0	0	1	10	1	2	0	4	0	2	1	2	1	10	0	4	0
NPNT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109361.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TBCK	3	0	13	1	14	0	6	0	5	4	24	9	9	1	14	2	13	2	4	2	12	0	4	4
AIMP1	13	2	74	8	178	8	68	0	10	19	126	12	41	5	68	9	45	4	15	5	40	2	19	17
DKK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PAPSS1	4	2	38	2	146	2	38	0	6	9	70	5	41	1	30	1	22	5	7	2	39	0	20	3
SGMS2	0	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	1	0	1	0
AC096564.1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2U1	0	0	2	0	8	0	6	0	0	2	6	1	1	0	9	0	2	0	0	0	2	0	1	0
AC096564.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HADH	2	0	58	2	267	2	68	0	20	7	106	5	61	1	81	5	30	1	32	0	69	1	32	5
LEF1	2	0	24	1	58	8	16	0	8	5	130	0	20	4	11	2	76	0	5	0	10	0	3	2
RPL34-AS1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	1	0	0	0
RPL34	917	84	3786	328	8572	915	2603	0	915	1263	8848	638	2631	361	6132	454	2496	275	1215	265	2633	73	2053	588
OSTC	25	3	143	4	503	19	153	0	42	32	291	27	137	12	275	10	59	17	74	6	161	1	84	12
ETNPPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL25A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC24B-AS1	0	0	0	0	1	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	2	0	0	1
SEC24B	2	1	12	0	18	0	14	0	3	8	34	3	9	0	19	1	23	2	5	1	6	1	9	2
MCUB	7	0	72	1	195	12	117	0	16	14	298	16	32	4	38	9	106	6	29	5	35	0	29	8
CASP6	1	0	11	0	60	1	27	0	8	2	73	2	15	2	12	1	33	1	5	0	29	0	14	0
AC004067.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G12A	2	0	19	2	26	1	21	0	3	2	30	4	20	0	25	1	11	0	5	0	23	0	4	2
AC126283.2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CFI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC126283.1	0	0	0	0	3	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0
GAR1	4	0	39	6	86	2	36	0	6	14	59	3	28	1	23	2	15	5	15	0	25	0	16	6
RRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRIT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOVL6	3	0	14	0	28	0	12	0	1	3	22	2	14	0	34	0	13	6	10	0	30	0	11	3
ENPEP	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0
PITX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM241A	17	0	1	0	12	1	12	0	1	0	6	0	2	0	7	0	2	0	2	0	1	0	1	0
AC109347.1	1	0	3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AP1AR	1	0	9	1	21	4	23	0	3	0	22	0	13	1	8	1	16	2	5	0	10	0	8	1
AC109347.2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIFA	3	0	86	6	164	4	110	0	4	1	111	2	41	1	18	0	40	2	18	0	47	1	20	2
ALPK1	0	0	0	0	6	0	4	0	0	0	8	0	3	0	3	0	4	0	0	0	1	1	0	1
ZGRF1	0	0	21	0	41	0	11	0	3	1	23	0	4	0	5	0	11	3	4	0	15	0	4	1
LARP7	1	1	57	4	93	4	54	0	11	16	110	11	41	2	61	6	37	11	11	4	37	1	9	2
AC106864.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0
ANK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2D	2	2	46	1	52	1	21	0	3	3	53	3	18	0	30	2	43	3	17	0	24	0	6	1
ARSJ	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	1	0	0	0	0	0	0	0
UGT8	0	0	3	0	0	0	2	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
SNHG8	62	4	296	9	386	32	321	0	46	54	538	17	170	10	379	14	148	9	121	8	182	2	165	26
PRSS12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0
AC110079.2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
METTL14	2	0	38	0	57	3	17	0	3	10	56	3	21	0	23	1	24	3	12	1	14	0	9	2
SEC24D	1	0	4	0	19	0	19	0	2	5	14	2	5	0	15	2	11	1	5	1	9	0	0	1
SYNPO2	0	0	7	0	4	0	2	0	2	1	4	0	0	0	7	0	4	0	1	0	3	0	0	0
MYOZ2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP53	4	0	11	1	21	0	19	0	2	2	28	4	14	0	33	1	14	1	2	0	13	1	4	0
C4orf3	19	7	219	17	657	22	217	0	61	79	539	54	194	16	357	26	128	28	76	17	231	4	120	37
FABP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093752.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE5A	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MAD2L1	0	0	68	1	443	1	116	0	29	3	116	0	74	0	27	1	28	1	30	0	148	0	66	1
AC108866.1	0	0	1	0	3	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0
PRDM5	0	0	2	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0
NDNF	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNIP3	1	0	15	0	61	0	38	0	4	1	58	0	17	0	5	0	30	1	1	0	11	0	4	0
QRFPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA5	10	1	383	7	1672	2	351	0	83	24	599	3	241	4	67	5	214	0	99	3	299	3	93	12
TMEM155	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	0	0	0
AC079341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
EXOSC9	2	0	64	1	113	2	51	0	10	7	99	5	50	0	26	3	49	1	12	3	32	0	16	4
CCNA2	0	0	50	0	336	0	120	0	11	0	56	0	66	0	8	0	43	0	23	0	157	0	49	0
BBS7	2	0	22	0	56	1	22	0	6	2	21	4	16	1	16	3	17	1	9	0	14	0	7	1
AC079341.2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TRPC3	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
KIAA1109	8	0	35	2	57	1	18	0	11	13	49	5	40	2	38	2	78	12	8	3	28	0	15	8
IL2	0	0	6	0	6	0	59	0	3	0	3	0	13	1	35	0	18	0	4	0	12	0	13	0
IL21	0	0	54	0	88	0	9	0	0	0	16	0	3	0	3	0	6	0	2	0	1	0	0	0
IL21-AS1	0	0	0	0	5	0	3	0	0	0	2	0	1	0	1	0	3	0	0	0	0	0	1	0
BBS12	0	0	3	0	2	0	3	0	0	0	1	0	1	0	1	0	2	2	0	0	2	0	1	1
FGF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021205.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT6	0	0	7	0	24	0	21	0	1	0	5	1	4	0	4	0	1	2	3	0	5	0	2	0
SPATA5	2	0	24	1	30	0	14	0	3	3	19	1	9	0	7	0	15	2	6	0	17	0	4	2
SPRY1	46	0	43	0	148	3	30	0	35	0	99	1	40	0	108	0	19	0	24	1	67	0	33	1
AC093821.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01091	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD50	0	0	0	0	1	0	1	0	0	0	2	0	5	0	2	1	2	0	1	0	1	0	0	0
FAT4	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0
INTU	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
HSPA4L	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	2	0	2	0	3	0
AC093591.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLK4	0	0	8	0	39	0	17	0	2	0	17	0	9	0	3	0	4	0	3	0	10	0	1	0
MFSD8	3	0	15	2	25	0	24	0	0	4	23	2	16	2	19	2	9	2	4	0	8	1	2	2
ABHD18	2	0	29	2	31	1	18	0	7	6	29	1	17	1	19	0	34	2	5	0	21	0	11	1
LARP1B	0	0	11	0	36	2	7	0	3	2	17	1	6	0	8	4	3	0	2	1	7	0	5	0
PGRMC2	4	0	9	3	10	1	12	0	0	7	14	0	2	0	5	1	5	0	3	1	2	0	3	0
AC108062.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC110609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078850.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JADE1	1	1	26	1	34	1	16	0	8	2	39	10	16	0	25	2	35	2	9	3	22	0	7	7
SCLT1	2	1	42	5	109	2	52	0	6	23	61	10	46	2	65	7	37	6	22	7	50	0	19	6
C4orf33	2	1	23	1	20	1	10	0	3	0	17	2	14	0	13	2	9	4	6	0	19	1	7	0
AC096711.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC096711.3	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0
AC096711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116563.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131956.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A11	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
AC109927.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOCT	2	0	4	0	8	0	8	0	0	1	9	1	2	0	5	0	8	0	1	0	2	0	0	0
ELF2	3	3	64	7	97	2	55	0	18	19	90	13	32	4	61	7	47	13	19	6	32	2	17	9
MGARP	0	0	1	1	3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
NDUFC1	13	4	110	3	411	9	111	0	24	22	247	8	88	5	76	5	85	5	39	2	70	1	53	14
NAA15	5	0	42	1	40	1	27	0	5	6	56	3	25	1	26	1	36	2	12	0	19	0	9	2
AC097376.2	1	0	7	1	10	0	3	0	0	1	12	0	4	0	7	0	7	0	1	0	4	0	5	1
RAB33B	0	0	9	0	17	0	16	0	3	3	16	1	6	0	11	2	10	1	2	1	5	0	7	1
SETD7	0	0	3	0	30	0	7	0	0	0	13	2	10	0	4	0	6	1	2	0	5	0	0	0
AC112236.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGST2	4	2	12	0	49	0	20	0	7	2	47	7	18	2	28	2	13	2	11	2	19	1	6	2
MAML3	0	0	5	0	13	0	3	0	1	1	9	0	9	0	19	1	8	0	1	0	8	1	3	2
SCOC	3	0	38	0	97	3	44	0	10	4	69	9	36	2	43	2	24	4	14	2	34	1	13	4
SCOC-AS1	0	0	1	0	6	1	0	0	0	1	5	1	0	0	0	0	1	0	0	0	1	0	2	1
CLGN	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELMOD2	2	0	22	1	51	2	20	0	3	0	32	0	9	0	23	0	14	4	6	2	25	0	9	2
TBC1D9	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096733.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF330	3	1	51	2	100	1	33	0	10	4	71	1	31	0	37	0	24	5	9	1	21	0	21	4
LINC02432	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC097504.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL15	0	0	6	0	1	2	8	0	2	2	4	0	2	0	5	0	1	0	1	1	8	0	1	1
INPP4B	2	0	47	2	37	3	31	0	5	0	119	1	35	2	22	3	80	1	5	0	9	0	12	1
AC139720.1	0	0	4	0	2	0	1	0	0	0	22	0	1	1	2	1	11	0	0	0	1	0	0	0
AC104596.1	0	0	7	0	9	1	3	0	1	0	10	2	2	0	4	0	6	0	2	1	4	1	1	1
USP38	1	0	39	1	46	0	22	0	0	10	53	3	35	1	12	1	29	1	8	1	23	1	6	3
GAB1	1	0	2	0	2	0	0	0	0	0	2	0	2	0	1	0	2	0	1	0	2	0	1	0
SMARCA5	17	0	220	6	215	4	118	0	10	19	240	12	75	5	137	8	123	14	34	3	97	0	66	11
SMARCA5-AS1	1	0	8	0	3	0	3	0	1	1	11	0	2	0	3	0	3	0	1	0	2	0	1	0
FREM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
GYPE	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
GYPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
ANAPC10	3	0	30	4	75	3	22	0	2	9	31	1	18	2	27	2	19	2	5	1	12	0	18	2
ABCE1	3	2	58	2	114	1	55	0	7	8	100	5	36	4	62	1	44	8	19	2	52	0	23	4
OTUD4	2	0	21	0	20	1	9	0	3	1	33	2	17	0	7	0	8	0	3	0	5	0	4	0
SMAD1	2	0	6	0	5	0	4	0	0	0	5	0	3	0	1	0	3	0	0	0	1	0	1	0
SMAD1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMAA	0	0	3	0	10	0	11	0	1	1	15	1	1	2	6	1	4	0	1	1	4	0	2	0
AC093864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF827	1	0	9	0	7	0	4	0	0	2	14	0	8	0	7	0	6	1	1	0	8	0	3	1
AC108206.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097372.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSM6	17	1	119	5	411	6	149	0	29	16	218	8	92	6	115	2	50	8	58	1	95	1	71	10
REELD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097372.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC10A7	0	0	10	1	17	0	5	0	4	1	9	0	3	0	8	0	7	1	3	1	4	0	2	1
TTC29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDNRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093835.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM184C	2	0	18	1	42	2	22	0	3	1	32	3	21	0	18	2	12	4	10	1	14	0	12	2
PRMT9	27	0	35	0	102	3	45	0	12	3	105	1	49	1	150	2	39	2	19	2	56	0	36	3
ARHGAP10	2	0	30	2	31	0	30	0	3	7	45	2	23	1	18	3	14	10	6	1	8	0	15	7
NR3C2	0	1	1	0	0	1	0	0	0	0	1	0	0	0	4	0	6	0	0	0	0	0	1	0
DCLK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRBA	5	0	81	7	99	1	59	0	5	12	113	8	38	3	39	7	102	11	14	5	31	0	22	3
RPS3A	588	63	3004	253	8269	647	3580	0	734	1085	7425	624	2949	404	5852	524	2368	401	1376	246	2899	71	1267	329
SH3D19	1	0	3	0	1	0	0	0	0	2	12	1	3	0	2	0	1	0	0	1	0	0	0	0
AC095055.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1-DT	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092611.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATB	0	0	11	0	9	0	6	0	3	2	24	1	6	0	8	0	8	1	5	0	5	0	1	0
AC092611.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097375.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02273	0	0	5	0	6	1	5	0	0	0	15	0	7	0	2	1	26	0	1	0	6	0	2	1
AC079340.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080078.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW7	1	0	22	1	16	0	11	0	3	5	28	5	14	0	8	2	19	3	2	1	13	0	3	2
FBXW7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM154	0	0	24	1	63	2	18	0	11	5	32	0	25	0	15	1	22	2	6	0	11	0	7	0
AC106882.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIGD4	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0
ARFIP1	1	0	30	0	52	3	32	0	5	7	41	2	24	1	29	2	23	9	17	0	30	1	9	3
FHDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM2	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0
MND1	1	0	23	0	156	0	31	0	9	0	45	0	33	0	4	0	18	0	13	0	37	0	11	0
TMEM131L	5	1	33	4	49	0	16	0	2	10	43	2	16	3	29	1	52	10	8	1	14	0	7	3
TLR2	1	0	0	0	10	0	1	0	2	1	1	0	1	0	3	0	0	1	1	0	5	0	2	0
RNF175	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020703.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCHS2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLRG1	3	0	56	2	139	3	53	0	8	20	90	4	32	4	40	1	32	5	16	4	48	0	26	5
FGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRAT	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
RBM46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097467.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP9	1	0	13	0	16	0	12	0	4	3	14	3	13	4	12	2	6	0	12	2	12	0	6	0
GUCY1A1	0	0	4	0	0	0	3	0	0	2	3	2	2	0	6	0	0	0	2	0	1	1	0	1
GUCY1B1	1	1	2	2	0	0	1	0	0	4	1	0	0	0	6	0	3	0	2	1	2	0	0	0
TDO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSO	0	0	6	0	8	1	6	0	4	1	22	8	4	0	17	5	7	3	1	0	2	0	5	2
PDGFC	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0
GLRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098679.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
