PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AL590133.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MINDY1	0	1	1	1	3	6	5	1	0	0	1	1	1	1	3	0	3	1	0	0	1	0	0	0
PRUNE1	2	0	1	2	23	0	10	3	0	4	19	7	5	3	8	3	13	6	10	0	5	2	4	3
BNIPL	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf56	0	0	0	1	3	3	1	0	0	1	8	1	0	0	1	1	1	3	0	0	2	0	0	2
CDC42SE1	10	5	71	42	260	95	59	25	32	37	376	55	80	56	87	42	185	67	72	8	42	26	35	26
MLLT11	1	0	1	4	9	5	2	2	0	4	17	5	1	4	3	2	9	1	6	2	4	3	1	4
GABPB2	1	1	5	3	7	4	3	0	1	2	11	2	2	1	7	5	19	7	2	0	1	2	1	2
SEMA6C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFAIP8L2	1	0	11	4	18	12	7	4	1	5	11	2	1	4	5	6	17	15	4	2	1	2	7	1
SCNM1	4	4	17	25	87	55	30	17	9	25	77	26	30	24	18	14	31	14	14	2	12	4	8	14
LYSMD1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMOD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS72	2	1	10	15	57	45	17	14	6	21	53	25	22	14	19	18	31	15	14	0	15	6	3	11
PIP5K1A	0	1	5	2	24	4	6	2	1	5	29	2	10	2	4	5	15	8	6	0	5	1	0	1
PSMD4	6	5	42	50	146	109	67	32	14	45	145	47	57	65	65	66	88	41	36	6	35	32	23	33
AL391069.2	0	0	0	1	5	1	1	0	0	2	0	1	0	0	0	1	4	0	3	0	0	1	0	0
ZNF687	0	0	2	3	10	4	3	0	1	1	5	5	3	0	2	1	7	1	4	0	1	1	1	0
PI4KB	1	2	10	11	40	19	8	4	2	11	58	19	14	8	10	9	34	8	9	2	7	3	5	8
AL391069.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFX5	1	0	12	9	33	9	13	4	1	5	35	11	8	7	10	8	25	7	11	0	6	6	3	1
AL391069.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391069.3	1	0	3	1	4	3	1	0	1	1	6	0	0	0	1	1	3	1	1	0	0	0	0	0
SELENBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMB4	5	5	30	33	116	66	48	19	9	34	138	36	42	31	54	40	75	28	29	4	28	20	22	25
POGZ	0	1	12	14	26	9	12	2	5	6	41	10	7	8	12	5	55	12	5	1	0	4	11	7
CGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUFT1	1	1	1	0	2	2	5	0	0	0	10	1	3	2	0	2	2	1	1	0	0	0	1	0
SNX27	0	2	1	1	4	4	8	3	1	1	11	2	1	3	5	0	10	3	3	0	2	1	2	2
AL391335.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589765.7	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1	0	0	0
MRPL9	4	2	21	22	102	57	24	15	8	25	95	30	30	33	26	29	39	20	25	4	18	12	16	16
OAZ3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0
AL589765.4	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589765.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TDRKH	0	0	4	3	7	3	2	2	1	2	3	3	1	1	3	4	3	2	1	1	2	1	1	2
TDRKH-AS1	0	0	2	0	4	2	2	1	0	1	1	2	0	0	2	1	2	1	3	0	0	2	1	0
LINGO4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RORC	0	0	0	0	2	1	3	1	0	1	2	0	3	1	0	2	2	0	0	0	1	1	0	0
C2CD4D	1	0	0	0	0	0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450992.2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
THEM5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THEM4	8	3	39	46	171	125	50	28	20	42	171	53	39	53	39	43	196	62	34	4	37	24	9	42
S100A10	47	65	244	457	1287	1107	387	318	175	521	1013	508	305	466	319	577	431	280	370	86	232	205	248	363
AL450992.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A11	26	25	149	53	1129	270	194	86	118	105	644	87	391	138	137	129	218	119	229	9	227	67	81	54
TCHH	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RPTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLG-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589986.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HRNR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRCT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IVL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRR1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRR1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A9	1	7	6	1	3	0	0	0	2	8	0	2	1	1	2	8	1	5	1	3	0	3	1	1
S100A12	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0
S100A8	0	8	17	1	7	1	1	0	15	7	0	1	0	0	0	4	1	3	1	0	0	2	0	6
S100A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX470102.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A6	35	131	290	371	1186	854	327	264	167	498	979	399	316	297	333	480	331	227	226	71	301	189	135	324
S100A5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
S100A4	64	267	889	1123	2980	2293	716	627	304	1159	2184	1197	1031	1105	830	1325	776	613	666	177	724	510	305	819
S100A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A2	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0
S100A16	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
S100A13	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0
S100A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL162258.2	0	1	2	2	2	0	0	1	2	2	3	5	1	1	1	3	6	1	1	0	0	0	1	0
CHTOP	2	1	30	6	80	31	30	9	6	10	67	12	16	7	32	11	52	11	15	4	12	10	12	4
SNAPIN	2	0	17	9	95	53	22	6	5	12	66	12	21	13	7	22	34	12	16	2	12	7	7	2
ILF2	15	2	80	26	278	112	90	25	20	51	299	61	85	42	109	46	77	21	101	4	40	20	52	28
NPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS3	1	0	2	3	7	5	5	4	1	2	18	3	3	3	3	5	18	9	2	0	3	6	3	2
SLC27A3	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0
GATAD2B	2	1	15	13	49	22	8	6	1	6	42	18	15	12	11	9	40	19	7	3	8	4	4	10
AL358472.5	0	0	3	0	2	0	2	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
DENND4B	2	0	3	6	9	8	5	2	1	2	12	5	1	2	6	4	10	2	4	1	4	1	1	0
CRTC2	3	4	5	8	25	21	29	4	3	4	60	15	8	5	12	4	28	4	13	1	2	1	3	5
SLC39A1	1	2	24	5	49	15	14	6	4	7	53	8	28	8	11	4	16	5	13	2	9	0	9	5
AL358472.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL358472.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB3L4	0	0	2	0	9	5	2	0	2	1	8	0	5	1	0	0	6	0	1	0	2	0	0	0
JTB	18	15	53	43	207	67	100	50	21	41	286	50	27	6	76	74	111	29	29	13	41	15	21	44
AL358472.2	0	0	0	1	5	2	2	1	1	0	1	0	2	1	0	0	1	2	0	0	1	0	0	0
RAB13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
RPS27	1319	796	4043	3586	12729	10978	2620	1125	1524	4985	22982	5381	2308	2471	8264	3879	7747	1995	2536	410	1713	1564	3206	4752
NUP210L	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPM3	18	16	190	165	551	416	227	122	66	201	767	248	199	208	246	259	418	194	161	32	130	107	78	185
C1orf189	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf43	15	6	72	28	336	80	78	21	23	28	298	44	91	43	101	47	101	37	66	4	49	23	33	32
UBAP2L	1	1	7	6	28	16	15	5	5	6	55	12	15	8	15	12	44	16	11	1	2	2	6	5
HAX1	6	4	45	38	228	117	60	29	12	32	217	45	55	38	110	33	96	29	53	8	37	17	30	24
AQP10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP8B2	2	1	5	13	10	17	7	2	4	6	26	5	8	8	6	15	53	19	6	0	4	2	2	6
IL6R-AS1	0	0	0	0	0	1	0	0	0	1	4	2	0	1	1	1	1	1	0	0	1	0	0	0
IL6R	2	1	4	15	41	23	27	14	1	6	60	5	4	7	17	15	73	28	3	0	11	2	2	4
SHE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162591.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TDRD10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2Q1	0	0	2	2	8	4	3	1	1	2	11	1	3	2	0	4	11	2	1	1	1	1	1	0
UBE2Q1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL592078.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAR	4	3	23	23	38	23	28	21	4	15	91	23	19	9	24	40	91	25	9	2	13	2	3	6
KCNN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PMVK	0	4	40	22	77	34	76	21	9	10	60	13	31	24	25	22	33	21	42	4	26	10	8	16
AL451085.1	0	0	6	0	2	1	3	0	0	1	9	2	0	0	4	1	10	1	3	1	0	0	0	1
PBXIP1	25	11	143	87	542	262	162	65	38	92	525	151	190	65	137	114	425	109	111	10	128	42	46	50
PYGO2	3	0	12	8	40	14	11	5	6	2	43	3	5	2	19	10	30	6	17	0	10	1	4	3
AL451085.2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
SHC1	0	0	6	8	24	16	11	9	2	11	46	11	7	8	14	5	20	10	22	1	6	4	6	9
CKS1B	1	0	6	5	19	11	10	3	1	4	17	9	8	3	7	5	13	4	10	1	5	2	2	4
FLAD1	1	1	17	14	42	18	16	5	1	9	43	9	10	7	9	14	20	12	14	3	7	8	6	13
LENEP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB7B	0	0	8	2	13	9	5	3	1	1	7	5	5	3	7	8	7	4	7	0	0	4	1	2
DCST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCST1-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM15	0	0	7	9	24	19	4	4	1	13	21	14	7	5	3	13	8	5	5	0	1	4	1	9
EFNA4	0	1	1	1	9	3	5	1	0	1	9	0	4	1	5	0	7	0	3	0	0	0	2	1
AL691442.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFNA3	0	0	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0
EFNA1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
SLC50A1	0	2	8	9	40	24	10	4	4	15	26	14	16	17	14	14	15	8	13	5	9	7	2	6
DPM3	6	9	29	27	157	95	44	16	17	20	120	25	31	16	45	20	35	14	19	5	24	13	16	17
KRTCAP2	26	18	98	73	416	292	130	85	36	130	399	110	110	108	138	87	147	58	59	11	86	55	49	84
TRIM46	0	0	4	1	1	3	0	2	0	1	0	3	0	2	0	1	0	1	2	0	1	2	0	0
MUC1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	2	0	2	0	0	0	0	0	0
AC234582.1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0
THBS3	0	1	0	0	1	0	0	0	0	1	2	2	0	0	1	2	2	2	0	0	0	0	1	1
MTX1	3	3	10	10	58	43	13	4	5	15	41	20	14	14	10	18	16	3	13	3	8	6	4	7
AC234582.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBA	0	2	12	4	30	13	8	4	3	5	32	10	13	8	7	7	22	7	3	2	7	3	1	7
FAM189B	2	1	0	0	2	3	0	3	0	0	4	2	0	0	0	0	1	0	1	1	0	0	0	2
SCAMP3	2	2	20	17	74	27	28	13	7	12	101	27	31	22	21	26	60	23	12	2	11	11	9	22
CLK2	1	0	0	0	6	3	3	1	0	3	7	1	2	2	3	5	7	1	1	0	2	1	1	2
HCN3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PKLR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FDPS	3	2	42	30	105	48	35	19	11	16	85	42	32	16	34	39	43	21	27	2	20	11	12	13
RUSC1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RUSC1	2	0	6	1	17	11	13	5	3	3	31	4	7	9	12	6	5	1	5	0	5	2	3	5
ASH1L	4	1	30	20	65	30	34	11	6	17	111	17	33	20	45	23	167	53	15	3	24	9	6	14
ASH1L-AS1	1	1	4	3	17	12	8	3	2	6	13	11	1	6	5	9	19	4	9	1	4	3	4	6
AL353807.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
MSTO1	0	0	0	1	8	3	5	2	0	2	9	4	0	5	3	4	8	6	1	0	0	0	0	1
YY1AP1	1	0	8	7	50	19	20	7	8	14	75	11	15	8	21	20	40	14	22	0	9	7	7	5
DAP3	8	1	42	37	160	73	37	36	14	41	193	40	47	42	56	30	106	30	35	1	25	16	19	23
GON4L	0	1	26	16	62	28	22	8	5	7	70	23	23	15	26	16	85	24	8	1	14	14	7	10
SYT11	2	0	9	12	44	12	12	0	3	5	52	5	25	2	6	7	52	12	7	1	7	0	4	6
RIT1	1	0	20	3	42	9	32	3	2	4	78	7	35	9	8	5	20	4	27	0	10	3	5	5
KHDC4	0	0	6	4	9	8	13	3	2	5	28	6	7	3	10	9	34	7	5	1	5	0	4	3
RXFP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF2	0	2	5	4	14	13	4	7	7	5	20	6	9	5	10	9	33	12	5	1	7	3	2	3
AL355388.2	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	2	1	0	0	0	0	0	0	0
AL355388.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSR2	35	18	151	156	646	441	225	110	49	158	733	174	197	193	271	199	293	118	192	25	101	101	114	156
UBQLN4	2	0	2	0	5	2	2	3	0	1	7	2	0	0	1	3	4	0	1	0	1	0	0	0
LAMTOR2	5	3	31	26	155	78	34	22	12	23	84	27	37	34	29	42	49	17	21	3	21	22	7	26
RAB25	1	0	0	0	0	1	1	0	0	0	1	0	0	1	2	0	1	1	0	0	0	1	0	1
MEX3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LMNA	28	0	170	23	899	26	371	4	21	20	474	28	114	7	152	23	112	12	754	1	74	9	331	5
SEMA4A	0	0	3	0	5	1	5	0	0	1	10	0	2	1	1	1	1	0	0	0	1	0	2	0
SLC25A44	1	0	3	3	20	2	20	0	3	1	57	3	7	0	7	3	9	3	3	1	1	0	4	0
PMF1-BGLAP	0	0	0	0	3	0	0	1	0	0	4	2	1	1	0	0	0	1	0	0	0	0	0	1
PMF1	1	1	1	1	4	2	3	0	0	3	12	2	2	1	1	2	3	2	4	0	0	1	3	0
BGLAP	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR6	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	1
SMG5	0	0	9	7	22	4	9	1	3	4	24	7	2	0	6	8	19	9	4	1	2	2	1	7
TMEM79	0	1	0	1	14	5	7	1	1	2	6	2	2	1	4	5	4	1	3	0	0	1	0	0
GLMP	2	0	13	11	70	27	24	6	8	14	55	16	9	13	17	12	22	5	8	1	16	6	4	7
VHLL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCT3	10	3	127	45	360	115	165	33	10	46	263	63	105	42	79	49	71	36	177	7	45	25	56	33
TSACC	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf61	0	0	0	0	3	1	2	1	0	0	4	0	0	0	0	3	0	1	1	0	1	1	0	2
AL139412.1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MEF2D	1	0	4	1	18	2	11	0	2	1	40	7	5	0	13	1	18	6	9	2	4	0	2	0
AL365181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IQGAP3	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
TTC24	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
NAXE	5	2	21	19	97	43	31	16	5	18	56	17	19	13	27	27	32	15	13	0	9	8	8	12
GPATCH4	1	2	22	4	32	14	8	1	1	5	37	7	3	9	15	12	21	11	4	0	4	7	6	3
AL365181.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCAN	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL365181.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL590666.2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590666.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRABP2	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0
AL590666.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ISG20L2	3	0	14	9	43	16	18	4	2	9	97	9	25	10	48	9	47	11	14	1	14	4	16	4
RRNAD1	1	0	1	3	5	1	6	0	0	3	5	3	4	0	3	1	9	1	7	0	1	2	2	0
MRPL24	0	3	10	16	51	64	15	13	6	16	65	19	11	23	34	20	30	15	19	3	11	11	9	20
HDGF	1	0	7	5	14	4	4	4	0	5	21	8	5	1	2	1	8	2	4	1	4	2	2	1
PRCC	1	1	12	10	87	32	24	9	10	8	87	9	17	16	20	10	22	10	24	2	7	2	9	7
SH2D2A	28	4	62	13	400	49	95	16	38	37	195	31	122	19	180	35	103	12	91	4	48	8	54	16
NTRK1	0	0	2	0	3	0	6	0	0	0	2	0	3	0	2	0	0	0	0	0	3	0	0	0
INSRR	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF11	0	0	0	1	0	2	0	1	1	0	3	2	0	1	0	0	3	6	0	0	0	0	0	1
ETV3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETV3	2	0	8	2	15	3	14	0	2	3	38	0	5	0	22	3	28	4	7	1	8	0	3	0
FCRL5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FCRL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCRL3	3	1	17	17	46	12	17	4	8	29	92	19	46	13	44	18	68	20	23	4	8	7	6	9
AL356276.1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	2	0	0	0	0	1
FCRL2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
FCRL1	0	1	0	0	2	0	5	0	2	1	6	1	2	1	8	0	1	0	4	0	0	0	0	0
CD5L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138899.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD1C	0	0	1	0	1	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
CD1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD1E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR10K1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR6N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNDA	0	0	3	0	0	0	1	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
PYHIN1	5	12	31	30	102	45	28	11	12	29	103	28	19	22	33	30	146	55	26	3	25	14	12	11
IFI16	15	11	64	27	269	48	85	19	45	33	272	44	110	24	102	39	265	40	50	4	63	22	46	22
AIM2	0	1	5	1	17	4	4	4	2	2	40	0	7	4	5	3	18	9	6	0	5	2	2	3
CADM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACKR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCER1A	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
APCS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP23	4	2	13	14	54	34	17	14	4	9	33	16	10	15	18	21	17	14	25	3	12	7	6	10
FCRL6	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
SLAMF8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL590560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSIG8	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	1	1	0
AL590560.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP45	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0
TAGLN2	116	45	471	292	1978	846	515	169	109	307	1590	466	512	365	558	392	358	148	823	47	270	174	535	217
IGSF9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SLAMF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIGM	1	0	6	5	15	5	6	1	2	4	18	2	1	1	7	1	18	5	4	0	6	1	2	1
KCNJ9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF8	4	1	9	7	33	16	14	8	1	20	57	14	9	6	23	17	49	12	10	2	4	7	12	12
ATP1A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP1A4	0	0	1	0	3	0	0	0	0	0	2	0	5	0	1	0	0	0	1	0	0	0	0	0
CASQ1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
