PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TRAK2	4	2	14	10	19	26	15	12	2	16	53	44	8	17	18	55	54	58	16	4	14	18	5	6
STRADB	1	2	2	6	2	29	9	12	2	19	25	30	2	6	14	36	15	14	5	1	6	9	3	21
C2CD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
TMEM237	0	0	0	0	1	6	0	2	1	1	6	1	0	4	5	2	2	1	1	0	2	0	1	0
MPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2	0	1	7	0	7	1	3	0	1	4	5	6	2	3	4	4	12	7	1	0	4	0	4	1
CDK15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD7	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
KIAA2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079354.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMO1	21	13	172	79	229	229	139	82	55	96	337	182	141	127	182	188	118	90	222	16	107	46	117	119
NOP58	17	5	305	80	186	139	204	55	43	85	398	120	127	90	159	182	291	130	221	10	93	37	130	98
AC064836.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064836.3	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
BMPR2	0	1	6	2	1	1	2	3	1	4	10	1	4	2	2	1	10	6	2	2	1	0	0	1
FAM117B	1	2	8	5	1	7	7	2	1	3	16	7	1	1	6	5	13	0	4	0	4	2	4	2
ICA1L	0	0	0	2	1	0	0	0	1	0	0	0	0	0	1	3	0	2	0	0	1	0	0	1
WDR12	0	0	6	1	2	8	4	4	1	5	19	6	5	6	17	20	22	10	3	0	6	2	8	4
CARF	0	0	7	5	3	9	5	3	1	1	14	5	0	4	7	12	11	14	3	1	1	1	3	5
NBEAL1	20	7	32	22	37	106	80	43	16	43	120	59	47	67	56	74	55	43	44	6	18	21	32	68
CYP20A1	7	4	38	29	39	46	24	16	18	37	53	44	23	23	51	46	73	58	29	6	25	22	25	22
ABI2	0	1	9	13	11	8	9	4	3	6	24	10	7	12	15	27	31	10	13	2	7	1	5	5
RAPH1	0	0	0	1	2	1	2	0	1	1	4	2	2	1	0	1	0	1	5	0	1	1	1	0
CD28	8	8	102	38	202	97	111	23	35	54	308	93	119	50	214	63	207	102	129	6	61	15	133	38
CTLA4	9	2	38	6	78	7	32	2	29	6	104	16	57	7	139	7	91	4	51	1	43	1	14	7
ICOS	33	7	159	39	189	32	84	15	29	47	351	61	158	34	527	18	265	30	152	5	85	7	153	48
PARD3B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0
NRP2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
AC007362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80D	2	4	21	21	15	10	8	12	7	8	30	27	14	10	21	28	66	25	5	2	9	7	7	12
AC007383.2	1	1	5	1	12	11	3	7	2	2	28	4	8	5	7	6	10	3	3	2	3	5	0	4
NDUFS1	4	0	12	11	15	18	16	7	3	16	48	29	15	8	17	22	48	21	13	3	12	9	10	12
AC007383.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1B2	363	335	2007	1698	2715	6058	2321	1698	629	2627	6008	3613	1426	3075	4079	5222	3047	1684	2128	368	1038	1420	1710	3309
GPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDBF2	0	0	9	3	1	3	6	2	1	3	25	8	8	3	15	5	21	2	4	0	5	1	8	1
ADAM23	6	2	7	2	1	3	4	2	2	3	8	4	3	1	5	21	18	8	3	1	5	2	3	0
DYTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MDH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD2	4	0	22	10	26	21	12	5	6	17	39	20	16	14	22	26	39	19	5	3	8	5	10	12
AC008269.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF7	0	1	0	5	15	17	1	3	2	9	16	13	1	7	5	26	34	8	4	1	1	6	2	7
AC007879.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007879.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOSLID	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009226.1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0
CREB1	6	3	36	19	42	57	33	13	8	31	96	50	27	31	64	54	88	61	19	4	24	11	29	27
METTL21A	7	0	21	10	24	37	39	17	3	10	66	27	16	6	37	33	24	16	53	2	15	9	19	22
LINC01857	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
CCNYL1	1	0	0	0	1	2	1	1	1	1	6	2	3	2	2	0	2	2	0	0	0	0	0	2
AC096772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
FZD5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0
PLEKHM3	0	0	1	2	2	2	3	3	2	8	8	8	2	3	9	11	16	6	1	0	2	2	2	1
CRYGD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDH1	0	0	9	3	3	4	12	1	4	2	19	0	5	1	7	3	3	5	5	0	7	5	1	1
IDH1-AS1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
PIKFYVE	2	0	11	6	3	11	14	5	2	6	17	9	2	8	7	15	36	16	2	2	2	5	4	7
PTH2R	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
MAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPE	2	0	9	6	8	12	11	3	3	4	23	5	8	3	14	18	17	16	14	0	10	3	6	6
KANSL1L	0	0	0	0	0	1	2	1	0	0	1	0	0	0	0	2	5	1	1	0	0	0	0	0
AC007038.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
AC007038.1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
ACADL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1	1	2	13	8	9	28	14	9	9	18	35	14	11	9	24	23	57	23	10	3	10	7	4	7
CPS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
IKZF2	0	0	1	3	4	4	4	1	2	0	6	3	0	0	1	2	1	2	0	0	0	2	2	0
AC079610.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079610.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SPAG16	0	3	12	9	12	24	10	9	6	15	26	17	9	7	11	23	10	8	5	1	2	8	5	16
AC068051.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
VWC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BARD1	1	0	12	7	11	10	13	5	6	4	17	6	3	3	7	12	22	16	7	1	10	1	2	7
AC016708.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ABCA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATIC	4	7	39	24	39	88	49	35	15	58	137	82	22	52	72	98	77	54	24	11	21	15	21	38
FN1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC012668.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MREG	0	1	0	0	0	0	1	2	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0
PECR	2	0	17	9	3	26	12	13	3	20	31	20	10	17	16	50	20	25	10	3	7	7	5	11
TMEM169	0	0	0	0	2	3	1	2	0	2	1	1	1	1	0	2	5	4	2	0	0	3	1	1
XRCC5	14	8	158	110	135	243	110	97	37	138	394	232	96	147	189	288	317	182	75	20	95	96	68	118
LINC01963	0	0	0	1	0	0	0	1	0	0	0	2	0	0	1	0	1	1	1	0	0	0	0	1
AC098820.2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1
SMARCAL1	0	2	7	5	9	6	6	3	3	4	32	12	7	12	8	13	22	11	4	0	4	2	1	6
AC098820.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL37A	168	155	1117	1334	741	1664	578	422	659	1750	4607	3099	442	754	2337	4026	3267	1513	493	204	506	590	564	1419
IGFBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGFBP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRC3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0
TNS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
RUFY4	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0
CXCR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARPC2	57	47	467	357	547	1036	484	342	167	489	1247	663	349	462	621	896	573	420	318	46	365	264	275	504
GPBAR1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AAMP	6	1	44	20	38	71	26	17	17	38	115	44	34	27	44	66	55	44	23	2	17	19	30	30
PNKD	9	7	51	38	64	156	44	56	22	67	101	89	30	85	61	143	83	52	46	7	21	38	31	68
TMBIM1	14	6	69	40	129	122	69	55	37	57	203	74	100	83	123	171	94	75	56	9	36	34	55	39
CATIP-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATIP	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC11A1	0	0	3	0	5	0	3	2	1	2	4	4	2	3	6	6	1	2	2	1	0	0	2	2
CTDSP1	2	5	15	6	9	25	21	35	4	11	28	17	2	11	21	45	30	23	4	2	7	6	6	15
AC021016.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
VIL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP37	5	0	19	7	20	9	17	5	3	3	38	5	19	7	26	10	72	20	40	1	7	5	27	3
CNOT9	4	1	20	12	42	37	25	9	4	14	75	21	22	17	31	41	39	19	50	4	17	7	26	24
PLCD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC012510.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0
ZNF142	1	0	6	4	4	6	3	2	1	4	14	5	5	4	6	13	12	6	2	0	2	1	1	3
BCS1L	1	3	1	4	8	14	5	5	2	8	17	15	5	6	17	18	8	8	7	2	3	3	2	9
RNF25	2	0	19	7	32	24	15	9	3	4	28	10	10	23	17	15	15	12	19	1	1	2	11	9
STK36	0	0	2	0	2	0	3	0	0	0	0	0	0	0	2	0	0	1	1	0	1	0	0	1
TTLL4	0	0	4	1	10	3	2	0	0	2	5	0	1	1	3	6	4	9	1	0	4	0	0	2
CYP27A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0
AC009974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT10A	0	2	1	1	1	0	11	3	0	1	7	2	1	0	3	2	2	3	0	0	0	0	2	1
CDK5R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IHH	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097468.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NHEJ1	0	2	13	4	14	22	8	7	4	4	30	11	13	20	4	9	13	7	6	3	2	0	2	1
AC068946.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC23A3	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
CNPPD1	4	7	46	26	74	77	63	42	14	59	113	70	32	51	60	124	59	63	33	6	41	21	32	30
RETREG2	5	3	4	3	5	14	12	17	4	0	24	9	3	6	7	14	10	5	4	0	3	2	1	12
ZFAND2B	10	6	24	20	52	64	44	37	6	32	86	42	12	24	48	63	46	32	17	6	18	14	16	38
ABCB6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC068946.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG9A	1	0	2	5	11	8	4	3	5	6	23	9	4	4	10	14	25	5	9	0	5	4	5	6
ANKZF1	3	2	9	22	19	52	17	9	12	18	42	28	14	27	34	36	83	24	15	4	12	8	3	20
GLB1L	0	0	0	0	1	2	0	1	0	0	1	0	1	1	0	0	2	0	0	0	2	0	0	1
STK16	3	2	14	19	28	74	26	12	8	39	70	44	22	35	35	53	48	18	14	6	18	25	13	32
TUBA4A	106	11	333	73	266	336	536	81	119	157	1297	127	322	138	398	173	456	114	815	25	279	99	478	109
TUBA4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJB2	9	3	13	1	9	7	40	22	2	6	45	5	11	3	12	15	20	4	19	0	11	0	10	2
PTPRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114803.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNPEP	6	1	16	8	15	27	34	7	2	12	39	21	4	8	15	33	21	21	10	0	4	5	8	20
AC053503.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEG	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	1	1	0	1	0	0	0	0	0
AC053503.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMPPA	3	2	12	7	16	23	9	10	4	15	29	19	8	16	18	34	17	13	9	5	9	7	6	16
ASIC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPF	1	2	6	2	7	5	5	6	0	6	7	4	4	1	4	10	0	1	3	0	2	1	3	3
TMEM198	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
OBSL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INHA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK11IP	0	1	3	0	3	9	0	0	0	4	4	6	0	1	4	7	3	2	0	0	1	3	4	1
SLC4A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009502.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA4	0	1	10	10	4	13	5	6	8	9	57	23	15	7	21	37	69	15	5	1	6	4	3	7
AC079834.2	0	0	0	0	0	0	0	0	0	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0
PAX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010980.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGPP2	0	0	1	1	5	3	10	2	0	0	5	2	0	0	0	2	9	4	2	1	0	0	1	2
AC097461.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FARSB	3	1	15	16	28	45	20	8	4	13	55	31	11	26	44	32	30	23	7	1	17	5	11	15
MOGAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSL3	3	1	25	7	23	23	28	10	6	5	60	15	11	5	33	23	67	27	41	2	12	8	23	13
SCG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1S3	0	0	2	0	1	1	2	0	1	0	3	0	2	0	0	1	1	0	2	0	2	0	1	1
WDFY1	5	1	10	8	14	21	15	14	10	20	27	16	16	8	9	18	25	29	10	1	8	9	2	7
MRPL44	7	1	36	26	61	77	37	19	11	30	72	52	39	52	24	58	24	18	32	5	23	19	14	32
AC073641.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE2	0	0	0	0	1	3	3	0	0	0	4	1	5	0	3	0	1	0	0	0	1	0	0	1
FAM124B	0	0	0	0	11	0	2	1	1	0	1	0	3	1	1	0	1	0	0	0	3	0	0	0
AC073052.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CUL3	1	1	6	5	13	2	7	3	6	1	24	9	8	1	5	6	26	16	5	2	3	3	4	4
DOCK10	11	3	60	44	55	48	44	20	27	45	148	102	42	19	71	93	310	147	32	10	27	13	30	35
NYAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016717.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRS1	0	0	1	1	0	1	1	0	0	0	0	4	0	0	0	0	1	0	1	0	0	0	0	0
AC010735.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDD1	1	1	8	3	6	6	10	1	3	6	27	6	7	6	13	14	16	20	8	0	2	2	5	2
COL4A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL4A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097662.1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
MFF	15	13	62	44	75	159	74	54	32	45	181	110	47	55	124	144	111	70	49	15	40	39	34	83
TM4SF20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGFG1	1	2	9	1	5	5	12	9	3	4	17	10	1	4	8	9	14	4	2	0	8	0	4	3
SCYGR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC19A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL20	2	0	67	0	65	0	77	0	8	0	40	0	42	0	17	0	11	1	145	0	99	0	25	2
DAW1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIP12	8	1	37	10	15	20	12	7	7	12	51	20	13	12	29	21	92	45	17	0	23	11	9	18
FBXO36	0	0	2	0	0	0	0	2	0	1	1	2	3	3	1	2	1	3	2	0	1	0	1	0
SLC16A14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC009950.1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
SP110	6	7	64	47	46	99	94	54	31	74	183	118	75	84	126	164	189	95	50	7	41	40	21	69
SP140	9	3	89	31	40	59	41	24	27	45	119	69	41	39	85	119	138	58	36	6	81	28	25	33
SP140L	7	6	53	39	46	59	41	31	17	38	159	85	41	52	89	86	182	71	41	4	48	27	29	54
SP100	20	8	172	82	182	191	114	81	74	104	533	217	180	128	250	244	503	194	67	14	172	65	44	123
AC010149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAB39	6	3	13	10	11	8	18	24	3	7	25	16	7	10	23	14	29	18	9	1	7	6	6	11
ITM2C	8	0	24	3	28	41	42	24	10	27	62	28	18	2	45	50	23	9	19	2	19	3	37	21
GPR55	0	0	0	2	1	1	2	1	0	0	1	2	1	3	1	4	6	1	0	0	0	0	0	2
AC012507.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC012507.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD1	3	2	36	14	29	39	19	15	8	24	99	30	24	26	43	55	69	49	18	6	22	16	13	22
HTR2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC9	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
B3GNT7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NCL	78	24	616	269	539	543	428	223	174	306	1493	407	442	301	691	673	899	461	415	45	253	184	393	334
LINC00471	0	0	0	0	0	2	6	1	1	0	3	1	1	0	1	0	4	0	1	0	0	0	1	0
NMUR1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0
PTMA	1152	389	4485	1994	5383	6558	3865	1841	1517	3056	13358	4695	3999	3186	6842	5534	4178	2213	3707	433	2444	1481	3550	3341
PDE6D	5	4	32	22	33	73	32	33	9	17	54	46	21	34	35	51	41	26	17	6	13	16	12	33
COPS7B	2	3	17	10	25	49	19	15	1	12	51	28	12	23	15	28	39	27	12	1	3	11	9	16
NPPC	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
DIS3L2	3	1	11	13	13	14	14	16	5	10	26	12	5	7	28	30	51	19	10	0	13	4	10	10
ALPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECEL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIGD1	1	2	1	11	7	15	4	7	0	13	16	22	2	19	5	11	8	14	4	0	0	5	5	12
EIF4E2	10	3	56	24	75	88	42	27	16	44	103	69	41	51	57	74	65	32	47	4	37	30	44	25
AC073254.1	0	0	4	1	3	1	2	1	2	1	8	6	1	3	1	5	2	0	2	0	3	2	1	3
EFHD1	0	0	0	0	1	4	1	0	0	0	2	0	0	0	0	1	3	0	1	0	0	0	0	1
GIGYF2	1	0	20	9	16	16	12	1	4	12	40	18	10	5	22	25	68	35	12	1	13	7	3	7
KCNJ13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INPP5D	3	0	29	14	43	35	32	18	16	16	115	32	30	10	33	64	149	52	25	6	20	9	9	23
ATG16L1	3	0	12	3	15	10	15	6	6	5	36	12	12	8	13	10	26	14	15	1	7	4	9	8
SAG	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1
AC013726.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKD	4	1	7	4	9	14	27	10	2	5	26	14	0	9	13	20	54	20	7	2	2	4	9	5
USP40	0	0	3	0	1	2	0	1	1	3	11	5	3	0	2	4	5	4	0	0	3	0	0	4
UGT1A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT1A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HJURP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
