PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AP1AR	1	0	1	10	0	0	3	0	0	0	0	1	0	0	1	0	6	2	1	1	0	0	3	1
AC109347.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIFA	0	0	9	40	2	1	8	5	0	0	12	1	0	2	4	0	8	1	1	0	1	0	4	1
ALPK1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	3	0	3	2	0	0	0	0	0	0
ZGRF1	0	0	0	3	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	2
LARP7	1	1	11	34	2	1	2	1	0	3	12	2	0	0	7	0	10	0	1	0	1	2	7	0
AC106864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANK2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2D	2	1	6	78	3	5	3	5	0	7	39	5	1	0	11	0	58	7	3	4	0	2	4	13
ARSJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT8	2	0	3	15	0	1	3	0	0	1	13	0	0	0	2	0	16	2	2	0	0	1	0	2
SNHG8	23	6	73	93	14	9	50	13	0	35	168	37	5	5	60	0	80	7	13	8	4	3	62	43
PRSS12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110079.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL14	2	0	6	19	0	0	0	0	0	0	7	1	0	0	2	0	7	2	0	0	1	0	0	2
SEC24D	0	0	0	1	0	0	2	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
SYNPO2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
MYOZ2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP53	0	0	1	8	2	1	5	0	0	1	4	0	0	1	1	0	4	0	0	0	0	0	1	0
C4orf3	8	3	37	126	7	5	19	8	0	9	72	21	4	3	18	0	27	10	5	2	2	1	23	19
FABP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093752.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAD2L1	0	0	0	3	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0
AC108866.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDNF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNIP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
QRFPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA5	1	1	17	47	2	5	7	3	0	3	14	6	5	1	8	0	10	2	2	0	2	0	11	6
TMEM155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOSC9	0	0	3	13	1	0	1	1	0	1	5	0	0	0	2	0	4	2	0	2	0	1	3	2
CCNA2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BBS7	1	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0
AC079341.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1109	1	0	5	40	2	1	1	0	0	0	7	3	1	0	4	0	27	3	0	1	0	0	1	3
IL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL21-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FGF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021205.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT6	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA5	0	0	3	3	0	0	0	0	0	0	4	0	0	0	1	0	3	1	0	1	0	1	0	0
SPRY1	1	0	0	0	0	2	2	0	0	2	12	0	1	0	2	0	10	0	1	0	0	0	1	0
AC093821.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD50	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
FAT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPA4L	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093591.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MFSD8	0	0	4	27	0	1	2	1	0	1	2	1	1	0	1	0	2	1	0	0	0	0	1	0
ABHD18	1	0	1	14	0	1	3	2	0	0	3	1	0	1	3	0	10	0	1	0	0	0	0	1
LARP1B	0	1	2	3	0	1	0	0	0	1	1	0	0	0	1	0	2	0	1	0	0	1	0	0
PGRMC2	1	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC108062.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078850.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JADE1	2	0	4	19	0	1	3	0	0	0	8	2	0	1	0	0	5	1	2	0	1	1	0	2
SCLT1	0	0	2	7	0	0	0	1	0	1	3	1	0	0	1	0	14	3	1	0	0	1	1	3
C4orf33	0	0	1	3	0	0	1	1	0	0	3	0	1	0	4	0	2	0	1	0	1	0	2	1
AC096711.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096711.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116563.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131956.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109927.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOCT	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	1
ELF2	1	0	9	33	1	0	6	1	0	1	22	1	0	2	3	0	16	1	2	2	1	1	4	5
MGARP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFC1	5	0	14	55	3	4	7	1	0	5	14	12	0	2	9	0	11	6	2	2	0	1	15	11
NAA15	0	2	8	26	1	0	2	2	0	1	16	1	0	0	1	0	20	0	0	1	0	0	2	2
AC097376.2	0	1	4	6	0	0	0	0	0	3	1	2	1	0	2	0	6	0	0	0	1	0	1	0
RAB33B	1	0	0	18	0	1	2	3	0	0	3	2	0	0	1	0	4	0	0	1	0	0	3	2
SETD7	0	0	3	4	0	0	2	1	0	0	3	2	0	0	0	0	3	0	1	0	1	0	1	1
AC112236.2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MGST2	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAML3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3
SCOC	1	0	10	7	0	0	2	1	0	2	4	1	0	0	3	0	5	0	2	0	1	0	4	3
SCOC-AS1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELMOD2	0	0	5	9	0	0	1	1	0	0	3	1	0	0	1	0	4	1	0	0	1	0	0	2
TBC1D9	1	0	6	16	1	0	3	0	0	1	0	2	0	0	1	0	2	2	2	0	0	0	1	3
AC096733.2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF330	2	1	7	11	3	3	0	1	0	2	13	4	1	1	2	0	7	3	1	0	0	0	6	1
LINC02432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097504.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL15	0	0	0	0	0	1	2	0	0	1	2	0	0	0	0	0	6	0	1	0	0	0	0	1
INPP4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104596.1	0	0	0	3	0	0	2	0	0	0	2	1	0	0	0	0	1	0	1	0	0	0	0	0
USP38	1	0	5	12	0	0	1	1	0	0	10	2	0	1	2	0	5	0	0	0	0	0	1	0
GAB1	1	0	2	11	0	0	1	0	0	1	12	1	0	1	2	0	17	0	2	1	0	0	0	1
SMARCA5	1	0	24	72	2	2	9	5	0	5	31	13	1	2	14	0	35	7	3	0	1	0	14	14
SMARCA5-AS1	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0
FREM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GYPE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GYPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC10	0	0	0	8	1	1	3	0	0	0	3	1	0	1	1	0	2	0	0	0	0	0	2	0
ABCE1	0	0	10	34	0	0	3	0	0	1	21	1	2	2	9	0	11	1	2	3	1	1	9	6
OTUD4	0	0	1	0	1	0	0	0	0	1	3	3	0	0	2	0	2	1	1	0	0	0	3	0
SMAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMAA	0	0	1	2	0	0	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	0	0	0
AC093864.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF827	0	0	0	2	0	0	0	0	0	0	5	1	0	1	2	0	3	0	0	0	0	0	2	0
AC108206.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097372.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSM6	4	0	18	17	5	0	7	3	0	0	23	3	0	1	19	0	8	5	2	1	0	0	9	10
REELD1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097372.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A7	0	0	3	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
TTC29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDNRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093835.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM184C	1	0	1	7	0	0	2	0	0	0	4	0	0	0	4	0	2	0	0	0	0	0	2	0
PRMT9	4	0	13	7	3	0	2	0	0	1	20	2	0	0	16	0	25	0	0	1	0	1	11	2
ARHGAP10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR3C2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	1	1	0	1	0
DCLK2	0	0	0	7	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
LRBA	0	0	7	28	0	1	1	2	0	2	9	5	0	0	2	0	23	3	1	0	0	0	5	2
RPS3A	235	76	977	4241	157	251	510	314	0	416	2004	539	41	211	933	0	1200	306	183	129	76	111	524	496
SH3D19	0	0	1	2	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0
AC095055.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AC092611.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATB	0	0	0	1	0	0	1	0	0	0	3	0	0	1	0	0	2	0	1	0	0	0	1	2
AC092611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097375.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079340.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080078.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW7	1	0	3	10	0	0	0	0	0	0	2	0	0	0	0	0	4	1	1	0	0	1	0	1
FBXW7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM154	6	2	26	114	6	2	3	6	0	7	18	9	1	3	9	0	32	5	5	1	2	4	14	6
AC106882.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIGD4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARFIP1	0	0	2	8	2	1	4	0	0	1	9	5	0	0	1	0	6	1	0	0	0	0	4	2
FHDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM131L	2	0	19	59	0	2	14	2	0	6	18	5	0	2	11	0	46	9	1	1	1	2	8	4
TLR2	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020703.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCHS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLRG1	1	0	8	23	6	2	4	1	0	1	10	1	0	0	1	0	4	1	1	0	0	0	5	5
FGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097467.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP9	0	0	5	5	2	1	2	1	0	2	1	1	0	0	4	0	5	0	0	0	1	2	2	0
GUCY1A1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
GUCY1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TDO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSO	1	0	4	7	0	0	3	0	0	0	3	0	0	0	3	0	5	0	0	0	1	0	0	2
PDGFC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098679.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXFP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf46	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	1	1	0	0	2
ETFDH	0	0	2	15	0	0	1	0	0	1	5	1	0	0	0	0	9	0	0	0	0	0	4	7
PPID	0	0	10	22	4	3	8	0	0	1	9	1	1	0	5	0	6	3	4	2	0	0	7	3
FNIP2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
C4orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAPGEF2	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
FSTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022272.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAF1	7	0	10	8	0	1	31	1	0	1	20	0	3	0	23	0	21	2	3	0	0	0	11	1
TKTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMA16	1	0	2	14	1	1	7	0	0	0	12	1	0	0	2	0	9	3	1	1	0	0	0	0
MARCH1	1	1	27	115	2	3	6	6	0	7	39	15	0	2	15	0	75	10	2	3	2	1	8	11
AC093788.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM61	0	0	2	5	0	0	3	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0
FAM218A	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TRIM60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM192	0	0	6	9	0	0	1	0	0	0	6	2	0	2	1	0	4	1	0	0	1	0	3	2
KLHL2	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
GK3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSMO1	0	0	1	7	1	0	3	0	0	0	6	1	0	0	2	0	4	0	0	0	1	0	4	0
CPE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX60	0	0	1	3	0	0	0	2	0	0	12	0	0	1	0	0	6	1	0	1	1	0	2	0
DDX60L	0	0	4	7	0	0	0	0	0	0	11	2	0	0	0	0	6	2	0	1	0	0	1	1
PALLD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080188.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBR4	0	0	2	8	0	0	0	0	0	0	0	2	0	0	2	0	4	0	0	0	0	0	1	3
AC021151.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3RF1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NEK1	2	0	7	18	0	0	4	0	0	0	18	1	0	1	8	0	11	3	2	0	2	0	1	2
CLCN3	0	0	5	9	1	0	3	2	0	2	6	2	0	1	3	0	15	4	3	0	1	2	4	1
HPF1	1	0	6	12	1	0	2	0	0	0	4	3	1	0	1	0	1	3	1	0	0	0	3	1
MFAP3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AADAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0
AC105285.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GALNT7	0	0	3	6	0	0	0	0	0	1	3	1	0	0	0	0	6	2	0	0	0	0	0	0
AC097534.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGB2	5	1	19	46	4	2	13	4	0	10	20	19	3	0	11	0	22	2	8	2	2	2	15	9
AC097534.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAP30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO8	1	0	6	5	1	0	1	1	0	0	7	0	0	0	1	0	1	0	2	0	1	0	4	2
CEP44	0	0	4	10	0	0	1	0	0	0	1	1	0	3	2	0	7	1	0	0	1	1	0	1
HPGD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLRA3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ADAM29	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC095050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
GPM6A	0	0	6	26	0	0	0	0	0	1	2	3	0	0	0	0	0	2	0	0	1	0	0	0
WDR17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SPATA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019163.1	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0
SPCS3	4	0	11	31	2	3	8	2	0	5	18	6	0	2	1	0	13	2	0	0	0	0	16	5
NEIL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGA	0	0	6	9	0	4	1	1	0	0	2	1	0	1	3	0	1	0	0	0	0	0	0	1
AC078881.1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079766.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
DCTD	2	0	6	23	0	1	1	1	0	5	9	4	0	3	7	0	5	2	0	0	0	0	0	4
WWC2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2AIP	2	0	19	25	1	1	8	1	0	0	27	1	0	1	12	0	18	1	3	1	1	1	16	1
AC107214.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ING2	1	0	4	3	1	1	2	1	0	1	3	0	0	0	0	0	3	1	0	0	0	0	1	0
RWDD4	2	0	2	18	1	0	4	1	0	0	6	4	1	1	3	0	7	0	0	0	0	2	3	5
