PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
INSIG2	3	11	16	50	2	57	4	17	2	68	20	20	9	19	19	30	2	100	5	10	9	14	8	43
AC093901.1	0	0	0	1	0	6	0	0	1	71	0	0	0	1	0	1	0	0	0	0	0	0	0	5
EN1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MARCO	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0
AC013457.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP3	0	1	0	2	0	0	0	0	0	0	0	1	0	1	0	5	0	1	0	1	0	1	0	2
STEAP3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf76	0	17	17	42	10	72	2	35	7	72	18	41	5	33	19	20	2	81	2	12	8	13	6	55
DBI	37	475	339	1188	211	1865	98	677	61	1716	308	719	162	659	311	709	30	1189	64	268	170	360	140	1703
TMEM37	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013275.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM177	0	3	6	6	0	10	3	5	1	10	1	1	2	2	3	7	0	25	1	0	7	5	3	8
PTPN4	9	50	164	320	56	369	31	204	33	500	108	225	47	130	78	294	42	967	15	93	101	134	42	378
EPB41L5	1	0	4	7	0	2	2	6	0	2	2	4	2	3	1	4	2	11	0	0	1	3	4	8
AC012363.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM185B	1	3	1	3	2	3	5	10	0	2	1	3	1	1	4	11	2	9	1	3	0	0	0	10
RALB	0	11	12	48	9	66	8	41	1	63	22	31	6	18	8	38	9	90	0	11	12	7	7	46
INHBB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFCP2L1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CLASP1	1	3	21	50	31	55	8	33	11	56	53	30	21	25	16	41	29	136	4	27	48	22	6	71
AC012447.1	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	2	0	2	0	1	3	0	0	0
NIFK-AS1	2	6	17	21	7	29	7	13	4	30	20	13	1	15	7	18	4	43	1	5	9	10	2	29
NIFK	7	27	93	108	42	177	27	81	9	143	62	56	29	73	42	83	7	214	9	43	61	47	41	189
TSN	10	26	36	161	25	194	9	100	3	194	47	98	19	81	15	94	10	200	5	53	31	47	13	234
GYPC	34	183	261	669	215	1254	79	673	56	1014	337	426	147	285	185	444	43	614	67	243	170	171	122	1179
AC012508.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012508.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BIN1	11	118	158	527	56	526	38	371	28	690	202	334	66	215	103	323	19	367	23	146	88	112	56	727
CYP27C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC3	3	32	26	83	18	130	9	68	5	160	40	75	20	55	24	46	3	149	8	33	26	28	8	118
MAP3K2	2	9	27	42	8	36	6	17	2	38	32	16	16	12	16	26	4	62	4	17	11	13	4	52
AC068282.1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IWS1	1	8	40	71	11	69	6	35	7	56	26	31	12	16	24	49	11	221	8	21	16	24	19	78
AC010976.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010976.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIMS2	0	0	0	0	2	5	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0
GPR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR33	11	22	111	122	32	136	33	96	15	177	75	81	41	59	83	82	29	241	25	31	88	28	56	145
SFT2D3	1	3	0	2	1	0	1	9	0	2	1	1	0	0	1	3	1	3	0	1	0	0	1	4
POLR2D	2	13	25	58	14	77	1	33	3	85	26	50	16	41	14	46	7	96	7	11	24	19	10	96
AMMECR1L	1	4	7	10	3	11	3	7	0	11	7	3	3	4	5	7	1	26	0	3	3	3	5	17
AC012306.2	0	2	8	14	1	13	1	1	2	14	7	7	0	1	1	6	0	15	0	2	3	3	2	19
SAP130	0	3	4	13	1	17	3	7	1	29	9	13	1	5	7	15	2	50	1	11	2	3	5	35
UGGT1	1	2	31	53	5	45	4	27	4	49	14	17	6	27	11	26	7	107	1	8	7	12	5	45
HS6ST1	0	1	4	7	1	12	0	2	0	6	3	7	3	2	0	1	1	27	0	6	0	3	1	9
LINC02572	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RAB6C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1
CCDC74B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMPD4	2	8	12	52	7	54	9	35	3	82	31	39	8	19	16	34	5	121	2	16	9	12	6	60
MZT2B	35	184	26	85	29	96	42	379	4	85	43	37	13	29	21	75	6	90	4	28	17	11	9	85
TUBA3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC115	4	53	64	202	27	267	18	115	13	315	67	120	25	111	42	137	7	236	15	33	49	60	28	338
IMP4	3	28	45	156	47	229	20	110	11	162	54	74	25	74	38	98	8	175	14	34	48	48	22	262
PTPN18	3	59	27	107	12	110	21	148	9	103	29	58	8	40	25	71	4	161	4	29	20	28	4	157
POTEI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS40A	0	1	3	3	0	4	2	8	0	6	0	3	0	0	1	5	0	12	0	1	0	1	2	10
AC133785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF4	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0
FAM168B	2	12	7	20	8	26	3	29	1	21	7	13	4	8	7	16	2	35	1	10	2	3	4	25
PLEKHB2	6	11	52	79	19	83	20	44	8	137	47	49	22	37	36	61	10	179	9	22	29	22	21	77
POTEE	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	1	0	0	0	0	1	0	0	3
RAB6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.5	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MZT2A	9	87	9	31	11	46	15	126	7	54	43	34	12	14	12	25	4	41	7	9	6	8	4	55
TUBA3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CCDC74A	0	0	0	0	0	0	0	1	0	1	4	3	0	0	0	1	0	1	0	0	0	0	0	0
C2orf27B	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ANKRD30BL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097532.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCKAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010890.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5	5	7	5	9	7	10	7	12	3	10	16	3	8	5	6	2	7	16	1	3	15	1	3	12
TMEM163	1	4	0	0	0	0	0	5	0	2	2	1	1	1	0	4	0	1	0	0	0	0	0	1
CCNT2-AS1	0	0	2	3	0	4	3	4	0	5	3	0	1	3	1	0	0	9	0	2	0	1	0	4
ACMSD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNT2	2	6	36	109	9	72	10	38	4	107	31	41	14	31	17	43	17	177	4	23	26	21	16	115
RAB3GAP1	3	1	39	13	24	25	7	10	9	16	55	13	18	11	10	5	5	26	12	6	59	7	20	27
ZRANB3	0	1	4	16	0	8	0	1	2	13	4	9	0	5	3	10	2	22	0	1	3	2	3	8
R3HDM1	4	9	33	81	15	95	10	40	6	78	36	34	12	34	11	43	10	138	4	20	26	15	8	92
UBXN4	17	78	209	492	63	370	50	276	27	454	151	179	69	143	104	228	50	852	33	105	137	107	64	535
LCT	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC011893.1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0
MCM6	1	4	8	21	13	20	4	12	4	23	30	11	11	6	6	21	3	43	7	9	12	4	5	34
DARS	6	25	71	146	41	180	22	86	13	172	90	69	51	90	70	115	19	193	13	49	78	38	25	201
DARS-AS1	0	0	1	0	1	3	0	1	1	6	3	0	0	5	0	2	1	4	1	0	1	1	0	5
AC068492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR4	251	62	552	424	339	378	201	235	307	2509	2586	405	1119	329	1237	395	717	205	61	297	1112	233	567	639
HNMT	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC114763.1	0	0	1	1	1	2	0	1	0	4	1	1	0	1	0	1	0	8	1	1	1	2	0	5
SPOPL	1	1	5	23	5	11	0	10	2	22	4	9	6	1	6	13	2	26	1	5	1	4	2	22
AC092620.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092620.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LRP1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KYNU	0	0	0	5	0	1	0	0	0	4	0	0	0	0	4	1	0	2	0	0	0	0	0	0
ARHGAP15	8	38	108	248	44	242	32	128	13	328	98	105	29	102	75	152	48	538	19	44	65	60	37	304
AC079793.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AC092652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092652.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTDC1	3	6	19	53	14	35	6	26	6	94	31	32	6	25	11	37	5	73	2	17	24	9	13	64
ZEB2	6	72	206	719	38	374	37	192	15	781	121	296	58	194	126	304	71	1337	9	124	74	165	77	594
AC009951.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZEB2-AS1	0	5	1	8	1	2	1	2	1	17	0	9	0	3	1	8	0	8	0	2	2	1	1	17
LINC01412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2A	0	4	0	4	0	5	1	3	0	5	2	5	0	2	2	7	0	13	0	1	0	0	0	4
AC009480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ORC4	5	12	29	63	9	88	9	35	3	91	34	44	15	36	17	60	2	105	4	16	21	17	9	77
MBD5	4	21	30	59	11	58	14	45	6	140	29	62	15	42	21	54	10	164	2	17	30	23	15	112
EPC2	1	3	6	25	1	10	1	8	1	20	9	8	6	5	3	6	6	33	2	5	3	3	2	15
AC105402.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF5C	1	0	2	2	0	0	0	1	1	1	5	2	0	1	2	1	0	3	0	1	4	0	0	1
LYPD6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LYPD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMADHC	8	53	128	207	55	258	31	135	12	278	105	121	57	102	75	131	16	314	22	54	86	64	58	289
AC007364.1	0	0	0	2	0	0	1	4	0	3	1	0	0	2	0	1	0	2	0	0	0	0	0	0
RND3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM43	0	11	17	81	8	63	4	28	1	52	7	24	3	18	4	29	5	71	1	11	6	10	4	71
NMI	2	25	35	80	15	97	8	78	4	139	35	62	16	53	19	78	3	153	5	25	34	41	10	145
TNFAIP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIF1	4	11	32	62	17	59	12	30	6	71	44	24	22	22	17	43	21	192	8	17	30	30	10	65
NEB	0	0	1	0	0	2	0	1	0	0	0	0	0	1	0	0	1	7	0	0	0	0	0	1
ARL5A	6	47	46	105	18	218	30	178	4	186	55	87	6	19	58	122	5	172	8	38	24	21	16	171
AC068547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CACNB4	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0
STAM2	0	2	19	46	3	32	2	15	0	31	9	15	7	4	8	17	6	119	1	1	5	6	6	17
FMNL2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PRPF40A	5	33	134	278	40	241	43	137	18	278	127	122	46	103	59	154	31	462	15	75	83	63	34	301
ARL6IP6	6	41	73	105	33	113	17	65	16	122	67	50	33	47	36	48	8	145	9	15	43	37	26	119
RPRM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC061961.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074099.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A2	66	8	269	156	185	29	95	22	43	279	1223	232	595	107	716	115	178	62	55	57	115	14	364	153
GPD2	0	0	3	5	2	6	1	4	0	10	10	5	1	5	5	3	2	16	0	2	2	0	0	6
GALNT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ERMN	0	0	2	5	1	1	0	0	0	4	0	0	1	2	2	1	1	7	0	0	1	0	0	7
CYTIP	47	56	424	420	373	712	158	188	142	1160	668	278	384	251	372	268	175	979	64	154	590	230	197	476
ACVR1C	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC019186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR1	1	0	2	0	2	2	1	1	1	5	4	0	0	0	0	1	0	1	0	1	2	1	0	0
UPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091488.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKP4	0	0	2	5	0	4	0	2	0	4	0	3	1	1	0	3	0	3	0	0	0	1	0	8
DAPL1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0
TANC1	0	0	1	1	1	2	1	2	0	5	0	1	2	0	4	0	0	8	0	1	2	0	1	4
WDSUB1	1	10	36	73	25	107	14	73	13	107	39	50	34	62	22	65	6	160	5	38	35	26	9	146
BAZ2B	3	2	27	50	13	46	10	37	5	58	26	33	15	14	23	41	10	167	6	32	22	15	14	88
AC008277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AC009506.1	0	0	0	0	1	1	1	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	0	0
AC009961.1	2	5	5	11	6	22	1	4	0	15	9	5	3	5	1	5	3	34	1	4	3	4	1	16
MARCH7	1	17	54	155	21	131	14	79	14	166	44	56	20	40	40	63	24	363	2	31	43	42	18	121
CD302	1	1	1	3	0	4	0	1	0	2	0	1	0	2	0	3	0	4	0	2	1	0	0	4
LY75-CD302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75	0	5	11	35	4	41	1	19	2	40	14	23	5	12	5	10	1	28	0	5	9	14	2	26
PLA2R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02478	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBMS1	3	39	40	84	22	85	26	168	3	102	53	56	16	32	41	65	14	181	0	31	37	14	12	91
TANK	7	20	79	97	41	92	18	31	8	167	108	61	31	28	44	51	11	178	17	11	50	43	33	140
AC009299.3	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	1	0	0	0	4
LINC01806	1	0	5	4	2	3	1	2	0	4	1	1	4	1	1	0	2	3	0	0	0	2	2	2
PSMD14	7	45	64	145	45	173	20	76	11	206	60	67	31	81	45	84	5	164	7	34	39	32	28	189
TBR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A10	0	0	0	7	0	0	0	0	0	2	1	3	0	3	1	4	1	4	2	0	0	0	3	2
DPP4	0	0	5	2	1	11	0	1	4	10	7	0	2	2	4	6	0	2	0	0	3	0	2	3
AC008063.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008063.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFIH1	0	3	7	27	7	16	5	28	4	35	15	20	4	7	3	16	2	52	0	9	4	3	3	28
GCA	1	4	9	10	4	15	6	10	0	17	6	5	6	6	7	10	4	19	1	7	6	6	4	18
FIGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GRB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBLL1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0
AC019197.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SCN2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSRNP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT3	1	5	25	40	9	35	7	19	5	77	14	34	4	15	9	17	10	141	3	7	10	9	15	42
AC009495.3	1	3	10	18	1	35	2	20	1	46	3	17	4	10	2	13	3	47	2	9	1	8	5	48
AC009495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC009495.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TTC21B	1	2	15	53	4	28	3	15	0	47	5	25	4	12	5	19	8	83	1	8	7	8	4	50
SCN9A	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SCN7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK39	1	10	11	18	1	15	2	10	1	15	13	10	3	4	9	11	0	56	1	2	5	8	2	27
CERS6	0	4	3	7	4	9	1	4	2	11	13	8	4	1	14	5	0	19	1	5	3	3	1	5
NOSTRIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPC25	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
G6PC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHRS9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007556.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS5	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
KLHL41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD1	3	5	7	27	8	19	8	18	3	21	18	11	10	10	5	14	2	57	2	3	10	7	5	12
PPIG	10	40	122	295	52	269	38	161	14	326	132	137	56	91	97	175	26	345	9	78	91	77	44	309
CCDC173	0	0	7	0	0	0	0	0	0	6	5	0	0	1	3	0	0	0	1	0	2	0	2	1
PHOSPHO2	1	5	11	29	1	9	1	9	2	19	4	8	4	3	5	7	5	15	3	3	7	5	3	20
KLHL23	1	0	6	2	10	1	1	0	3	2	4	3	5	3	1	1	0	0	5	2	9	1	3	2
SSB	14	47	186	315	51	297	76	210	16	356	117	142	54	148	89	224	19	424	31	69	98	96	67	418
METTL5	9	60	57	182	38	244	20	130	11	218	46	89	29	95	46	92	13	199	13	53	54	58	28	279
UBR3	1	6	4	24	0	11	3	9	1	17	5	12	7	4	4	13	3	37	1	8	2	3	4	18
MYO3B	0	0	2	7	0	0	0	1	0	1	0	1	0	1	0	0	0	3	0	0	0	5	1	1
LINC01124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007405.1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AC007405.3	0	0	0	0	0	3	1	0	0	2	0	0	0	0	0	4	0	4	0	1	0	0	0	2
GAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GORASP2	3	32	34	84	20	147	15	113	11	151	44	65	25	70	45	93	12	230	15	40	13	16	31	175
TLK1	5	7	48	187	14	129	14	73	5	108	39	47	12	49	32	67	21	319	7	36	44	23	21	127
METTL8	2	4	7	29	7	37	3	14	2	31	10	16	2	9	5	12	4	58	0	5	10	7	4	29
DCAF17	2	5	9	34	3	26	4	21	2	53	9	23	7	12	10	12	6	69	2	3	8	13	4	35
CYBRD1	0	0	1	9	0	34	0	3	0	4	0	5	2	7	3	2	0	31	0	3	1	4	0	8
DYNC1I2	1	48	36	71	21	119	5	32	11	113	27	40	10	14	11	37	7	148	3	14	12	9	9	71
SLC25A12	0	8	27	66	14	48	4	22	1	74	24	41	7	21	13	56	1	111	7	16	18	20	8	67
HAT1	9	32	47	78	14	75	9	25	6	144	45	42	21	41	31	62	2	124	6	17	16	23	17	98
METAP1D	1	1	3	12	1	7	2	7	0	6	3	3	0	6	2	8	1	22	0	3	4	2	2	5
DLX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX2	0	0	0	0	0	0	2	0	0	0	16	0	1	0	0	0	0	0	1	0	1	0	2	0
DLX2-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGA6	1	0	1	8	2	21	6	44	1	17	5	9	3	15	5	38	2	41	0	10	3	5	2	25
AC078883.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078883.3	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0
AC078883.1	0	7	4	18	0	31	2	26	5	29	8	20	0	1	4	14	0	27	0	6	2	6	0	26
PDK1	1	2	6	25	5	13	4	9	1	18	9	8	3	4	5	20	8	41	3	6	10	9	6	36
RAPGEF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K20	0	3	6	7	0	1	0	5	0	14	5	3	0	2	3	0	4	8	0	0	0	2	2	7
MAP3K20-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCA7	0	2	7	7	9	2	0	5	0	5	6	5	1	6	3	3	1	2	0	0	3	2	1	10
AC106900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SP3	9	14	44	78	11	82	12	62	7	141	61	65	15	25	23	49	10	176	5	28	28	20	17	112
AC016737.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016737.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
