PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LINC01827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SLC39A10	0	101	4	7	0	13	5	2	0	49	1	37	0	22	0	126	0	120	0	6	0	14	0	9
DNAH7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
STK17B	4	564	59	193	1	449	73	176	19	2140	51	1517	4	420	46	4621	0	2840	5	322	10	894	4	360
AC114760.2	0	5	0	1	0	1	0	0	0	4	0	5	0	0	0	3	0	6	0	0	0	4	0	0
HECW2	0	11	1	0	0	3	1	1	0	9	0	8	0	3	0	32	0	17	0	1	2	8	0	4
AC020571.1	0	1	0	0	0	1	0	0	0	2	0	1	0	2	0	0	0	3	0	0	0	0	0	0
CCDC150	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	2	0	2	0	0	0	0
GTF3C3	0	17	4	4	0	16	2	4	1	63	3	62	0	29	3	267	0	214	0	9	0	50	1	8
C2orf66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGAP1	0	4	0	0	0	1	0	0	0	1	1	3	0	6	0	15	0	9	0	3	0	4	0	1
ANKRD44	1	191	8	68	1	93	13	27	3	466	11	364	1	149	5	1514	0	1135	0	71	1	234	1	69
AC013264.1	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	0	0
AC010746.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SF3B1	1	405	50	164	0	308	48	158	7	1188	46	945	5	533	22	4304	0	2658	4	252	4	521	11	231
COQ10B	2	62	11	26	0	42	7	32	1	175	3	145	1	68	9	513	0	255	1	28	0	62	1	43
HSPD1	1	117	42	63	0	131	128	43	4	323	8	269	3	198	12	1349	0	1096	47	96	2	189	5	83
HSPE1	0	200	50	22	0	99	229	50	6	339	23	267	6	202	33	808	0	394	34	76	0	136	6	93
HSPE1-MOB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MOB4	0	89	4	9	0	28	5	14	3	128	2	139	1	48	2	360	0	191	1	17	0	50	2	26
RFTN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC011997.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MARS2	0	6	0	0	0	1	0	5	0	3	0	3	0	2	0	19	0	18	0	0	1	4	0	2
BOLL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCL1	0	9	0	0	0	0	1	1	0	10	0	11	0	1	0	46	0	6	0	2	0	4	0	0
SATB2	0	3	0	1	0	2	0	0	0	3	0	2	0	0	0	12	0	11	0	1	0	0	0	0
SATB2-AS1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
FTCDNL1	0	16	0	1	0	17	0	7	0	32	1	15	0	22	0	72	0	87	0	6	0	8	0	2
C2orf69	0	26	1	11	0	16	2	7	0	59	4	64	0	13	0	219	0	104	0	11	0	21	0	16
TYW5	0	7	1	7	0	5	2	2	0	24	0	20	0	8	5	66	0	48	0	13	1	11	0	5
MAIP1	0	17	3	5	0	17	6	7	0	41	1	48	0	24	0	162	0	90	0	8	0	29	0	19
SPATS2L	0	14	1	6	0	11	1	5	1	54	4	83	0	9	0	85	0	37	2	10	0	15	0	6
KCTD18	0	22	3	9	0	17	1	6	2	72	1	28	0	32	1	238	0	126	0	16	0	30	0	12
SGO2	0	5	0	3	0	5	0	0	0	9	0	9	0	2	0	49	0	22	0	2	0	7	0	4
AOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01792	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
AC007163.1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BZW1	5	270	27	66	1	181	25	79	5	810	31	533	1	322	17	2095	0	1240	4	144	4	322	2	190
CLK1	2	155	30	50	0	64	43	21	4	424	10	369	6	167	16	1396	0	334	19	126	1	122	2	88
PPIL3	0	38	5	2	0	19	8	10	0	75	3	51	0	28	0	191	0	89	1	15	0	41	1	7
NIF3L1	0	13	5	3	1	14	5	6	0	41	3	42	1	16	0	207	0	152	0	18	0	21	0	6
ORC2	0	11	5	12	0	19	1	1	0	35	1	23	0	12	0	157	0	140	0	13	0	19	0	10
AC005037.1	0	2	0	2	0	4	0	1	0	8	0	5	0	5	0	30	0	16	0	3	0	4	0	4
FAM126B	0	33	7	15	0	16	4	2	3	149	0	101	1	34	2	336	0	162	0	20	0	47	0	31
NDUFB3	3	388	29	39	2	256	31	87	15	946	21	577	5	365	21	2474	0	962	6	149	1	352	5	234
CFLAR	0	351	46	77	1	165	30	64	12	839	24	591	4	313	28	2330	0	1745	7	167	2	331	5	165
CFLAR-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	2	0	1	0	0
CASP10	0	31	3	12	1	14	3	3	1	87	0	65	0	31	1	382	0	283	0	20	0	35	0	15
CASP8	0	95	10	28	0	60	9	23	4	203	10	185	2	78	4	799	0	705	1	42	1	120	0	45
ALS2CR12	0	1	0	0	0	0	0	0	0	3	0	6	0	0	0	11	0	7	1	0	0	2	0	1
TRAK2	0	20	1	13	0	20	3	9	0	84	2	54	0	28	3	303	0	190	0	20	0	46	0	21
STRADB	0	18	1	5	0	14	1	4	1	50	1	44	0	11	1	158	0	100	0	6	0	19	0	11
C2CD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
TMEM237	0	2	0	0	0	2	0	0	0	2	0	4	0	1	0	9	0	1	0	2	0	0	1	0
MPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2	0	13	3	5	0	10	1	3	0	25	1	17	0	6	0	68	0	58	0	7	0	8	0	4
CDK15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
FZD7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
KIAA2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079354.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMO1	1	325	22	52	1	194	36	100	7	749	19	537	5	365	17	2331	0	936	6	154	3	313	6	189
NOP58	0	61	17	27	1	58	13	20	2	154	6	145	2	79	8	775	0	545	4	40	3	95	2	66
AC064836.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
AC064836.3	0	2	0	1	0	0	0	0	0	4	0	1	0	1	0	20	0	2	0	0	0	2	0	0
BMPR2	0	26	3	11	0	12	3	2	0	65	6	55	0	29	2	225	0	129	0	16	0	38	0	11
FAM117B	0	19	2	4	0	11	7	7	1	85	1	58	0	15	0	208	0	85	0	19	0	55	2	4
ICA1L	0	1	1	1	0	2	0	0	0	9	0	10	0	4	0	23	0	12	0	1	0	2	0	0
WDR12	0	9	1	3	0	8	1	4	0	37	1	21	0	15	1	130	0	90	0	2	0	16	0	9
CARF	0	10	2	5	0	6	1	2	0	18	0	12	0	7	2	59	0	52	0	8	0	7	0	3
NBEAL1	2	121	2	17	0	69	18	37	0	149	9	131	0	147	6	612	0	311	3	30	1	68	1	53
CYP20A1	0	33	3	11	0	40	7	12	1	107	1	104	2	63	2	381	0	368	0	26	0	49	0	20
ABI2	0	15	1	4	0	7	0	2	0	36	0	26	0	13	0	112	0	57	0	5	0	14	0	8
RAPH1	0	9	0	3	0	17	0	3	0	15	1	24	0	0	0	103	0	42	0	3	0	14	0	4
CD28	0	0	0	0	0	2	0	0	1	3	0	3	0	0	2	10	0	3	0	0	0	0	0	0
CTLA4	0	0	0	0	0	2	0	0	1	1	0	0	0	0	1	4	0	2	0	0	0	0	0	0
ICOS	1	2	0	0	0	0	0	0	2	3	0	1	0	0	0	1	0	3	0	0	0	0	0	0
PARD3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRP2	0	1	2	0	0	2	0	0	0	5	0	14	0	5	0	36	0	27	1	4	0	6	0	4
AC007362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80D	0	44	2	17	0	26	3	10	0	120	3	88	1	40	0	309	0	243	0	16	0	35	0	19
AC007383.2	0	5	1	2	0	2	2	5	0	11	1	8	0	6	0	52	0	13	0	1	0	4	0	3
NDUFS1	0	62	3	24	0	37	6	9	0	128	3	87	0	38	1	493	0	441	2	24	0	43	1	30
AC007383.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
EEF1B2	8	1819	236	463	3	1971	263	666	25	4284	145	3152	25	2732	104	16565	0	6857	46	1340	33	2976	42	1350
GPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDBF2	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	10	0	2	0	1	0	0	0	2
ADAM23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
DYTN	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
MDH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD2	0	26	6	10	0	6	0	6	0	48	0	37	0	31	1	203	0	110	1	5	0	26	1	12
AC008269.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF7	0	58	7	12	0	29	4	8	0	147	3	96	1	40	5	474	0	215	2	14	0	81	1	29
AC007879.3	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AC007879.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOSLID	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	1
AC009226.1	0	2	0	0	0	0	0	0	0	4	0	4	0	0	0	3	0	9	0	0	0	0	0	0
CREB1	0	88	6	22	0	45	6	18	2	176	5	136	1	79	9	581	0	408	3	24	1	70	0	42
METTL21A	1	35	5	16	0	33	3	13	1	82	4	97	0	32	4	442	0	205	1	29	0	47	4	25
LINC01857	0	1	1	3	0	1	0	1	0	5	0	2	0	8	0	13	0	6	0	1	0	6	0	0
CCNYL1	0	14	0	6	0	7	0	3	0	33	1	29	0	10	0	102	0	53	0	6	0	13	1	11
AC096772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
FZD5	0	4	0	0	0	0	1	0	0	2	0	4	0	1	0	9	0	6	0	0	0	1	0	0
PLEKHM3	0	7	1	6	0	4	1	3	0	37	2	44	1	13	1	158	0	92	0	6	0	14	1	6
CRYGD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDH1	0	43	5	5	0	22	3	9	1	109	1	65	1	31	0	493	0	346	0	22	1	49	0	36
IDH1-AS1	0	4	0	0	0	3	1	0	0	5	0	6	0	2	0	30	0	7	0	0	0	6	0	4
PIKFYVE	0	42	1	17	0	21	3	6	1	93	2	72	1	26	0	427	0	274	0	19	0	38	0	13
PTH2R	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	5	0	2	0	0	0	0	0	0
MAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC80	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
RPE	0	33	3	4	0	23	1	5	0	59	5	47	1	35	2	253	0	134	1	6	0	24	2	19
KANSL1L	1	19	2	3	0	4	0	1	0	15	2	16	0	11	0	102	0	70	0	3	0	11	0	3
AC007038.2	0	1	0	0	0	0	0	0	0	5	0	1	0	0	0	7	0	8	0	1	0	1	0	0
AC007038.1	0	0	1	1	0	0	0	0	0	2	0	1	0	0	0	7	0	10	0	0	0	0	0	0
ACADL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LANCL1	0	16	0	7	0	9	0	3	0	18	0	13	0	8	0	78	0	70	0	8	0	15	0	7
CPS1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IKZF2	0	3	1	0	0	1	0	1	1	2	0	0	0	1	0	9	0	1	0	0	0	2	0	1
AC079610.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC01953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079610.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG16	0	0	0	1	0	3	0	1	0	4	0	6	0	3	0	16	0	9	0	0	0	1	0	4
AC068051.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BARD1	0	15	4	4	0	18	3	3	0	50	0	47	0	29	0	184	0	84	0	18	1	26	1	7
AC016708.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
ABCA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATIC	0	13	0	10	0	31	2	16	1	76	2	52	0	31	1	410	0	146	1	17	0	44	1	26
FN1	0	0	0	1	0	1	1	0	2	4	1	3	0	0	0	13	0	0	0	16	0	1	0	0
AC012668.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC00607	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AC093382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MREG	0	1	1	0	0	1	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0
PECR	0	5	0	3	0	10	2	7	2	37	2	16	0	10	0	166	0	78	1	5	0	17	0	5
TMEM169	0	2	0	0	0	2	0	0	0	2	0	1	0	0	0	17	0	10	0	0	0	2	0	0
XRCC5	1	215	23	94	0	230	42	79	7	831	18	611	5	340	14	3120	0	2236	1	183	2	442	7	204
LINC01963	0	0	0	0	0	3	0	0	0	2	0	1	0	0	0	5	0	2	0	1	0	0	0	0
AC098820.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0
SMARCAL1	0	16	4	6	0	7	0	5	3	51	2	34	0	18	0	163	0	97	0	9	0	9	0	8
AC098820.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RPL37A	6	1971	338	920	10	1179	163	329	93	8675	364	7151	25	2039	178	25911	0	10274	38	2051	32	2718	44	1498
IGFBP2	0	1	0	0	0	1	0	1	0	32	0	0	0	0	0	1	0	0	1	6	0	0	0	2
IGFBP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0
TNS1	0	2	0	0	0	2	0	0	1	8	0	6	1	3	0	18	0	14	0	3	0	3	0	1
RUFY4	0	11	0	0	0	6	1	0	0	16	0	15	0	7	0	82	0	25	0	3	0	5	0	3
CXCR2	0	11	1	0	0	1	0	2	0	12	0	2	0	2	0	50	0	64	0	3	0	11	0	4
CXCR1	0	1	0	1	0	1	0	0	1	8	0	0	0	2	0	4	0	12	0	2	0	1	0	1
ARPC2	5	1548	157	499	4	1705	167	787	28	5193	158	4838	13	2672	83	18479	0	8817	21	1061	17	2341	29	1569
GPBAR1	0	127	16	51	0	215	11	102	3	518	13	652	2	357	7	1768	0	1124	0	102	0	287	2	135
AAMP	1	110	11	35	0	115	13	54	2	403	3	294	3	177	7	1588	0	718	1	80	0	194	6	82
PNKD	3	306	10	50	0	143	27	73	3	606	12	324	2	271	4	1974	0	697	6	132	1	234	5	149
TMBIM1	1	66	15	22	1	78	4	53	2	405	5	282	0	169	5	1256	0	680	5	54	0	109	0	69
CATIP-AS2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATIP	0	21	0	1	0	1	0	3	1	5	0	3	0	1	0	26	0	11	0	6	0	7	0	1
SLC11A1	1	646	84	204	3	277	102	140	35	2541	53	1948	17	658	71	4707	0	3088	6	483	14	732	8	275
CTDSP1	1	228	13	42	1	116	16	56	4	541	12	359	3	193	10	1383	0	650	1	106	2	182	3	90
AC021016.3	0	7	0	1	0	0	0	0	0	11	0	5	0	2	0	9	0	3	0	0	0	1	0	1
VIL1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0
USP37	0	16	2	0	0	6	1	2	0	25	0	33	1	12	4	121	0	123	0	8	0	19	0	13
CNOT9	0	28	9	8	0	18	1	7	1	73	4	67	0	42	1	264	0	148	1	17	0	27	0	12
PLCD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AC012510.1	0	2	0	1	0	1	0	0	0	7	0	1	0	2	0	15	0	6	0	0	0	2	0	0
ZNF142	0	14	1	6	0	4	1	0	0	15	1	27	0	11	0	93	0	58	1	3	0	10	0	5
BCS1L	0	8	3	1	0	6	0	4	1	27	1	12	0	9	2	104	0	47	0	3	0	8	0	3
RNF25	0	19	0	2	0	10	2	2	2	50	0	45	1	20	0	231	0	107	0	4	0	23	0	5
STK36	0	9	1	1	0	3	1	1	0	13	0	20	0	7	0	52	0	16	0	2	0	5	2	3
TTLL4	0	49	5	8	0	14	3	2	0	63	3	60	0	20	1	271	0	164	0	16	0	21	2	8
CYP27A1	1	168	21	50	0	121	26	28	1	540	14	335	2	119	5	2132	0	823	1	132	2	119	6	107
AC009974.1	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	5	0	3	0	0	0	0	0	0
WNT6	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	7	0	5	0	1	0	0	0	0
WNT10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK5R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IHH	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097468.3	0	4	0	1	0	1	0	0	0	2	0	3	0	1	0	9	0	4	0	1	0	1	0	0
NHEJ1	0	11	1	3	0	13	3	4	1	36	1	35	0	19	0	100	0	56	0	6	0	20	1	4
AC068946.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SLC23A3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	5	0	0	0	0	0	0
CNPPD1	1	123	12	38	1	101	6	64	1	347	15	325	0	195	4	1369	0	623	0	74	0	175	1	81
RETREG2	0	115	5	10	0	24	2	19	0	137	2	92	0	60	2	349	0	102	0	27	1	60	2	34
ZFAND2B	0	142	5	23	0	58	10	39	0	204	8	171	1	78	3	687	0	205	0	49	0	82	6	53
ABCB6	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	3	0	3	0	0	0	1	0	0
AC068946.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG9A	0	1	1	3	0	5	1	2	0	19	1	15	0	15	0	112	0	69	0	4	0	2	0	5
ANKZF1	0	34	3	12	0	20	6	8	0	80	2	66	1	38	3	380	0	172	0	29	0	38	0	17
GLB1L	0	5	0	1	0	9	0	1	0	31	1	23	0	7	1	50	0	47	0	5	0	8	0	8
STK16	0	83	6	15	0	64	9	17	3	167	4	142	1	89	0	554	0	234	1	39	3	80	1	52
TUBA4A	1	100	16	32	1	127	14	45	0	435	13	337	2	198	5	1366	0	650	1	147	2	177	1	95
TUBA4B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DNAJB2	1	57	2	7	0	12	4	13	0	66	0	37	0	23	2	186	0	49	0	12	0	21	0	9
PTPRN	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC114803.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNPEP	1	87	4	13	0	51	9	31	1	175	8	152	1	81	1	636	0	187	0	33	1	70	0	40
AC053503.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DES	0	0	0	0	0	5	0	3	0	11	0	13	0	12	0	20	0	37	0	0	0	6	0	0
SPEG	0	54	2	3	0	9	0	0	0	21	0	9	0	6	1	37	0	13	0	8	0	8	0	1
AC053503.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMPPA	0	89	4	12	0	50	3	16	1	161	5	142	0	92	1	530	0	259	0	45	0	56	1	36
ASIC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPF	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TMEM198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OBSL1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INHA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK11IP	0	41	3	7	0	29	1	11	2	122	3	93	0	43	2	301	0	110	1	28	0	44	2	17
SLC4A3	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0
AC009502.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA4	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	3	0	2	0	0	0	0	0	0
AC079834.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PAX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC140	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC010980.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SGPP2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
AC097461.1	0	1	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	2	0	0	0	0	0	0
FARSB	0	16	4	3	0	28	0	2	0	45	1	46	0	47	3	292	0	101	0	15	1	23	0	12
MOGAT1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	5	0	1	0	1	0	0	0	0
ACSL3	0	50	3	9	0	34	6	10	2	130	3	74	1	18	5	356	0	339	0	30	3	77	1	22
SCG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1S3	0	1	0	2	0	0	0	0	0	4	0	5	0	1	0	14	0	5	0	2	0	1	0	1
WDFY1	0	100	11	18	0	47	5	11	1	179	3	192	0	79	1	635	0	388	2	55	0	75	0	39
MRPL44	0	47	4	24	0	82	10	27	2	199	6	190	0	105	0	719	0	302	1	53	1	105	0	43
AC073641.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE2	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	1	0	0
FAM124B	0	5	0	0	0	0	1	1	0	3	0	6	0	0	0	15	0	26	0	1	0	7	0	0
AC073052.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUL3	0	86	5	16	0	23	6	14	0	173	4	117	0	33	3	455	0	234	1	34	1	55	2	32
DOCK10	0	61	6	19	0	38	2	9	2	154	2	105	3	57	1	376	0	538	0	20	1	70	3	50
NYAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016717.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRS1	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	2	0	2	0	1	0	0
AC010735.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDD1	0	16	1	12	0	10	3	4	0	47	2	28	0	15	0	147	0	93	0	3	0	17	0	6
COL4A4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
COL4A3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AC097662.1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
MFF	1	162	23	49	0	142	33	69	1	434	12	339	3	197	17	1520	0	620	2	91	0	197	3	130
TM4SF20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AGFG1	1	180	14	31	0	33	20	22	10	530	10	212	1	80	10	822	0	276	0	93	5	121	1	66
SCYGR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC19A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL20	0	1	13	0	0	0	10	0	0	0	0	0	6	0	15	1	0	0	0	1	0	0	0	0
DAW1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PID1	0	144	26	41	0	90	18	63	4	380	8	264	2	176	4	1029	0	705	0	61	2	188	3	125
DNER	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0
TRIP12	0	132	11	50	0	67	6	20	2	406	10	272	3	126	7	1011	0	869	3	74	3	148	1	63
FBXO36	0	8	1	1	0	2	0	0	0	2	0	3	0	1	0	9	0	2	0	0	1	3	0	0
