PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC096711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116563.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131956.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A11	1	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
AC109927.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOCT	6	1	15	0	4	0	111	2	2	5	67	3	1	0	25	1	54	0	7	0	3	0	4	3
ELF2	57	33	281	37	69	40	290	35	48	165	442	69	46	39	110	34	317	72	39	4	55	8	81	137
MGARP	0	0	1	0	1	3	2	0	1	2	1	1	0	0	0	0	2	0	1	0	0	0	1	2
NDUFC1	177	88	415	48	204	164	364	59	114	335	697	124	102	91	306	43	233	84	90	4	102	20	270	227
NAA15	20	3	132	7	38	15	144	16	20	60	235	35	39	12	85	11	190	49	20	5	25	3	43	40
AC097376.2	6	4	52	4	7	8	61	3	7	18	80	13	9	8	28	7	77	17	9	2	9	4	21	12
RAB33B	22	3	73	8	23	8	112	1	10	28	120	13	25	7	46	2	65	13	18	1	16	0	34	19
SETD7	9	0	35	4	18	9	50	3	3	31	63	12	20	6	22	6	48	6	4	4	14	1	7	16
AC112236.2	2	0	2	0	0	0	0	0	1	0	2	0	0	0	1	0	1	0	0	1	0	0	2	0
MGST2	2	4	4	1	8	2	11	4	4	10	42	3	6	2	7	1	12	2	4	0	4	2	5	5
MAML3	24	1	8	0	2	2	9	1	1	6	19	0	19	0	18	0	17	1	3	0	3	0	6	2
SCOC	58	15	99	15	46	46	140	17	36	75	234	22	34	38	127	20	92	37	17	1	28	8	61	48
SCOC-AS1	4	1	4	0	4	0	2	1	3	8	17	1	1	3	5	0	7	1	0	0	1	1	1	6
CLGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ELMOD2	19	5	70	6	33	8	100	14	14	28	161	10	33	11	60	6	90	32	12	1	27	1	28	20
TBC1D9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096733.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
RNF150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF330	35	9	144	6	49	15	158	17	32	51	309	17	54	18	103	13	145	31	39	3	32	9	63	29
LINC02432	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AC097504.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL15	3	2	28	1	11	3	44	8	6	33	93	10	11	4	18	2	43	6	4	0	7	1	12	15
INPP4B	35	14	199	24	38	42	214	25	55	179	770	100	91	71	209	61	624	118	34	3	81	16	67	77
AC139720.1	0	2	14	0	12	13	14	0	1	6	36	3	4	3	6	4	29	0	6	0	0	0	2	7
AC104596.1	9	1	35	2	6	5	38	5	6	7	52	2	3	3	13	6	49	11	9	0	4	0	13	8
USP38	34	7	161	11	32	13	187	15	25	68	355	22	40	7	65	7	173	25	33	1	31	2	72	30
GAB1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1
SMARCA5	151	29	715	46	151	82	667	51	103	206	1263	90	206	89	388	50	823	150	131	6	132	19	307	169
SMARCA5-AS1	7	3	22	1	3	0	8	2	4	8	48	3	2	2	18	1	8	3	3	0	2	0	6	5
FREM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GYPE	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
GYPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC10	16	9	78	4	28	25	60	10	18	42	138	11	33	18	37	5	77	15	18	2	13	2	37	22
ABCE1	56	21	170	23	66	45	211	30	27	108	375	48	82	45	133	18	183	69	40	4	56	10	94	95
OTUD4	17	7	47	3	8	5	44	3	7	16	102	10	17	5	25	4	71	19	8	1	11	1	22	16
SMAD1	1	0	3	0	0	0	7	0	0	0	4	1	1	0	0	0	1	0	0	0	0	0	0	0
SMAD1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMAA	8	4	29	2	14	4	44	4	1	22	48	7	5	7	16	7	35	8	3	1	9	2	13	9
AC093864.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF827	4	1	34	2	7	2	25	3	4	14	61	7	12	2	23	3	79	13	6	1	5	0	10	8
AC108206.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097372.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSM6	146	52	357	31	162	79	444	73	104	177	785	64	105	66	330	24	175	52	82	4	84	12	161	166
REELD1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0
AC097372.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A7	11	1	18	3	7	2	28	1	9	16	54	9	11	8	22	5	49	10	5	1	3	1	9	6
TTC29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDNRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093835.1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
TMEM184C	19	2	71	2	18	9	118	4	7	12	134	6	36	4	51	4	67	13	25	0	24	1	30	11
PRMT9	116	11	188	9	90	21	182	8	41	28	599	8	108	9	288	6	289	19	62	0	108	3	170	43
ARHGAP10	10	12	48	2	15	11	49	14	11	30	48	5	24	3	26	8	32	25	5	3	10	3	26	58
NR3C2	6	0	21	5	2	11	27	4	5	33	62	17	8	7	21	9	81	15	5	1	5	1	9	10
DCLK2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
LRBA	42	13	264	37	75	39	290	33	31	145	491	42	83	39	128	30	582	128	42	5	70	11	81	90
RPS3A	5273	2412	12082	2207	5770	6926	18029	3915	3429	16451	42179	6816	6121	6855	15279	3892	14663	3763	4297	395	3602	1116	5088	6669
SH3D19	1	2	7	2	1	1	4	0	4	13	41	4	3	3	8	2	9	1	2	0	3	1	3	4
AC095055.1	0	0	2	0	0	0	1	0	0	2	2	3	2	0	0	0	2	0	0	1	0	0	0	0
FAM160A1-DT	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
FAM160A1	0	0	5	0	0	0	1	0	0	0	3	0	1	0	1	0	4	0	1	0	0	0	2	1
AC092611.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATB	3	2	23	2	3	8	15	2	8	13	63	8	9	6	20	1	19	3	2	0	4	2	4	6
AC092611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097375.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02273	12	1	92	4	29	40	115	6	18	55	276	28	32	52	33	19	293	57	8	0	14	8	18	15
AC079340.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080078.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
FBXW7	21	4	60	9	18	6	72	13	7	27	141	9	20	15	40	6	130	30	16	2	20	3	23	23
FBXW7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM154	14	7	108	19	23	27	65	7	27	44	153	21	25	19	55	10	151	31	17	1	25	6	34	30
AC106882.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TIGD4	0	0	3	0	4	0	4	0	0	1	3	0	0	2	2	0	5	1	0	0	2	0	3	1
ARFIP1	16	10	70	4	13	18	105	17	14	45	183	22	35	16	42	13	91	35	14	2	19	8	28	11
FHDC1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0
MND1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	1	0	0	2	0	0	0
TMEM131L	19	8	115	15	45	30	136	14	17	64	255	26	30	13	75	22	302	70	26	3	18	7	36	50
TLR2	0	0	1	0	1	0	1	0	4	0	1	1	3	0	0	0	0	0	0	0	3	1	0	1
RNF175	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020703.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCHS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLRG1	40	14	185	10	68	37	259	20	40	64	411	22	63	26	123	10	113	50	32	2	62	8	98	49
FGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
FGG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRAT	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
RBM46	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097467.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP9	33	3	81	5	19	9	98	3	25	58	105	21	33	15	66	10	72	13	19	1	30	6	30	12
GUCY1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GUCY1B1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TDO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSO	13	7	26	4	9	17	58	5	6	36	107	11	12	8	40	12	72	25	7	0	5	4	16	26
PDGFC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098679.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXFP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf46	9	0	25	5	10	4	73	9	5	15	70	5	9	5	14	3	26	6	13	0	14	0	11	12
ETFDH	12	8	80	7	17	17	111	10	15	42	128	16	20	12	51	4	109	13	20	3	18	2	34	39
PPID	35	22	337	19	92	44	368	41	57	82	441	20	101	38	103	32	177	74	84	3	91	9	122	73
FNIP2	3	1	6	0	2	0	16	0	2	5	20	1	3	2	6	3	18	3	3	0	2	0	4	2
C4orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAPGEF2	11	3	35	5	5	2	21	2	4	8	43	2	7	2	9	2	37	3	1	0	6	2	7	6
FSTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022272.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAF1	79	5	268	8	78	24	394	9	30	37	783	22	203	11	161	12	214	18	171	4	47	1	214	27
TKTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMA16	25	12	69	2	34	16	54	8	21	39	149	11	23	7	45	5	139	29	14	0	12	3	35	22
MARCH1	2	1	2	0	0	0	0	0	0	0	9	0	0	0	1	0	6	0	1	0	1	0	0	0
AC093788.1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
SMIM31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM61	4	2	10	1	6	2	9	0	6	13	26	5	3	2	8	1	7	4	4	0	6	0	6	6
FAM218A	0	0	3	1	4	0	0	0	1	1	9	1	0	1	0	0	1	1	0	0	0	0	0	0
TRIM60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM192	7	5	63	4	9	14	46	10	10	25	81	9	15	18	35	8	49	18	9	0	13	3	12	24
KLHL2	7	1	10	0	5	2	17	1	4	3	12	0	0	0	4	2	10	1	1	1	5	0	1	2
GK3P	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSMO1	23	6	106	7	62	8	127	8	20	32	196	14	51	13	51	6	69	13	21	1	23	1	46	13
CPE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCK3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX60	21	11	80	4	24	6	87	13	21	30	221	7	36	16	58	9	142	31	7	1	22	3	30	34
DDX60L	24	8	118	19	30	19	126	20	14	46	259	24	37	21	85	13	160	48	7	1	32	3	38	39
PALLD	2	2	1	1	0	0	2	9	0	6	0	2	1	0	0	1	1	1	0	1	0	0	1	6
AC080188.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBR4	4	4	28	4	6	6	63	16	4	10	55	2	6	18	26	3	41	16	2	1	6	0	15	19
AC021151.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SH3RF1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NEK1	21	5	137	15	41	18	120	11	21	61	310	17	53	16	71	14	221	37	16	3	32	4	43	27
CLCN3	11	2	92	13	36	25	134	13	17	35	167	14	21	15	47	6	170	56	28	2	26	4	26	37
HPF1	16	18	93	9	30	49	140	19	27	68	203	24	23	23	71	11	85	33	18	0	35	7	40	76
MFAP3L	0	0	0	0	2	0	4	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	1	2
AADAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC105285.1	2	1	2	1	1	1	4	0	1	1	5	2	0	1	2	0	5	1	0	0	0	0	1	2
GALNT7	11	4	34	3	18	12	47	5	6	18	85	7	10	10	34	3	94	11	12	1	14	0	11	13
AC097534.1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0
HMGB2	252	66	667	52	436	137	1527	70	383	423	1833	185	421	125	835	59	900	116	250	4	581	24	401	208
AC097534.2	11	9	17	2	21	9	49	6	24	32	67	14	5	3	37	4	62	7	11	0	20	1	9	11
SAP30	10	2	9	1	15	0	45	1	8	4	14	3	1	1	9	0	11	1	1	0	5	0	3	5
SCRG1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AC093849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HAND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
HAND2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
FBXO8	17	1	91	2	24	8	115	3	14	28	154	12	28	11	54	6	65	11	17	1	26	2	31	24
CEP44	7	5	66	6	13	9	94	4	8	15	107	10	16	9	46	9	119	24	13	0	11	6	18	22
HPGD	33	2	24	4	93	10	22	0	41	32	36	3	59	7	83	6	19	4	3	1	51	1	7	10
GLRA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM29	0	0	0	0	0	0	3	1	0	0	7	0	0	0	0	0	2	0	0	0	1	0	0	0
AC095050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPM6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
WDR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SPATA4	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
AC019163.1	4	4	1	0	3	0	30	8	0	6	15	1	0	0	6	4	2	1	0	0	0	0	2	0
SPCS3	200	45	456	53	189	98	523	75	107	271	770	71	199	116	389	53	447	111	125	5	114	31	278	183
NEIL3	0	0	1	0	1	0	4	0	0	0	8	0	0	0	0	0	3	1	1	0	2	0	0	0
AGA	27	13	106	18	50	35	176	22	33	105	283	31	38	37	70	8	80	16	28	2	28	4	63	63
AC078881.1	3	0	0	0	0	0	6	0	1	2	15	1	0	0	3	0	11	1	1	0	3	0	4	1
AC098864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079766.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTD	51	22	140	16	87	48	256	47	43	98	427	43	42	29	160	22	94	32	25	1	53	6	85	56
WWC2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC2	0	0	2	1	0	1	1	0	1	3	2	0	0	0	1	0	6	0	0	0	0	0	0	2
CLDN22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2AIP	95	8	362	27	81	35	443	23	59	139	816	47	120	38	291	20	410	57	64	3	73	7	166	58
AC107214.1	2	0	1	0	0	0	16	4	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
ING2	33	7	55	9	30	15	154	18	15	18	112	9	12	8	32	5	39	8	21	2	18	3	15	19
RWDD4	46	18	103	14	54	30	173	35	30	95	270	28	37	36	87	24	89	27	32	3	36	4	79	51
TRAPPC11	11	3	46	5	13	19	51	7	12	22	83	10	14	5	29	5	93	24	6	1	16	1	11	19
STOX2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP6	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02363	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC02362	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	2	0	0	0	0	0	0	0
IRF2	71	34	374	26	124	62	390	50	51	145	812	56	125	62	294	21	353	107	67	3	117	19	133	88
LINC02427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02365	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASP3	53	3	178	7	69	6	303	8	42	46	722	18	96	21	159	9	221	45	53	0	75	2	80	22
PRIMPOL	10	2	59	9	26	7	69	11	6	28	150	9	19	9	49	13	89	18	16	0	16	2	17	14
CENPU	2	1	27	3	7	1	31	1	6	7	36	7	5	4	3	1	16	3	4	0	2	0	7	7
ACSL1	5	0	48	2	19	5	50	2	4	7	65	0	8	3	14	3	41	6	13	1	12	0	20	9
AC084871.2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1
MIR3945HG	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A4	89	13	79	10	49	13	306	18	14	48	246	13	102	29	118	6	48	10	60	0	40	1	81	31
CFAP97	78	46	206	27	72	83	258	49	51	185	326	65	60	50	154	40	262	88	44	3	56	9	57	125
SNX25	2	1	16	2	2	1	30	1	2	2	23	2	7	0	6	0	22	2	5	0	7	0	3	1
LRP2BP	6	3	6	2	3	0	15	0	3	0	11	1	5	1	4	1	21	4	1	0	5	0	3	2
AC112722.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD37	190	6	535	1	276	11	2038	2	81	23	1869	16	302	3	248	10	212	14	415	3	329	0	277	11
UFSP2	59	26	134	14	70	45	159	18	38	80	253	25	19	23	111	12	193	34	41	1	45	13	92	53
C4orf47	9	5	38	0	11	2	18	0	3	8	40	4	4	2	6	1	17	0	4	0	5	0	9	0
CCDC110	0	0	0	0	0	0	2	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
AC106897.1	1	0	0	0	0	0	3	0	0	0	1	1	0	0	2	0	4	0	1	0	0	0	1	0
PDLIM3	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORBS2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC093797.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR3	2	2	1	1	1	1	21	1	2	6	18	0	6	3	5	0	22	10	0	0	0	0	2	6
FAM149A	2	0	1	0	0	0	7	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	1	0
CYP4V2	36	21	29	1	8	7	163	42	2	16	59	5	5	7	26	4	138	22	7	0	6	2	19	18
KLKB1	2	0	0	0	0	0	2	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0
F11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAT1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC01262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1-DT	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
FRG1	111	65	230	16	97	48	247	29	70	151	521	58	77	40	143	34	156	62	39	3	50	7	124	101
PLEKHG4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC14B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC127	14	3	62	6	35	8	85	9	21	17	97	7	24	4	54	9	39	12	22	0	22	2	41	14
SDHA	74	42	300	27	124	99	337	65	74	263	701	82	129	84	238	37	363	95	74	4	103	16	206	132
AC021087.1	1	0	2	0	2	1	2	0	0	0	4	0	0	2	2	0	0	0	0	0	0	0	3	1
PDCD6	134	83	337	41	217	121	565	74	90	249	1112	103	157	115	365	55	339	116	104	9	100	17	225	208
AHRR	1	0	1	0	1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
EXOC3-AS1	2	1	19	2	12	4	32	8	1	14	54	5	5	7	13	5	13	2	5	0	5	2	9	17
EXOC3	13	5	51	6	24	11	68	11	10	24	167	9	23	10	27	4	97	18	16	1	19	4	37	23
SLC9A3	14	7	26	8	20	24	48	12	8	54	100	21	9	13	16	17	45	10	8	0	7	2	13	27
AC106772.1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CEP72	4	0	8	0	1	2	20	0	2	3	30	2	3	2	10	0	25	3	2	0	0	0	3	1
TPPP	19	0	11	1	9	1	16	0	1	0	11	1	8	0	6	1	3	2	7	0	2	0	23	0
AC026740.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ZDHHC11B	3	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	1
ZDHHC11	2	0	2	0	0	0	1	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	1	0
BRD9	52	16	64	2	38	12	136	9	19	42	237	22	19	10	54	10	120	15	11	0	12	1	48	21
TRIP13	5	0	6	0	3	0	10	0	0	0	8	0	2	0	4	0	4	0	2	0	2	0	16	1
NKD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A7	10	4	13	4	8	5	57	3	0	5	1	0	1	2	19	5	0	0	6	1	0	0	26	13
SLC6A19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CLPTM1L	9	3	30	3	9	9	27	6	5	5	50	5	13	5	25	4	26	8	5	0	2	0	9	13
LINC01511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SLC6A3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
LPCAT1	42	28	35	7	12	9	106	60	8	30	71	10	9	6	32	7	40	25	2	2	7	1	16	31
AC091849.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026412.3	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
AC112176.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MRPL36	78	35	156	18	97	43	244	23	49	88	328	32	83	36	125	36	63	27	53	4	58	7	115	78
NDUFS6	127	76	450	35	215	124	455	87	91	252	897	71	142	101	278	52	212	77	94	5	129	21	258	262
