PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
GSTA4	0	0	1	0	1	0	0	0	0	1	14	0	0	0	0	0	7	0	0	0	0	0	0	2
ICK	0	0	4	5	0	0	0	0	0	0	7	1	0	0	1	0	5	0	0	0	0	0	1	1
FBXO9	0	0	3	20	3	0	1	1	0	2	58	4	0	0	9	0	24	0	0	0	0	0	1	7
GCM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOVL5	2	0	6	88	15	3	2	8	0	4	360	17	4	7	45	0	75	0	10	0	0	0	38	13
GCLC	1	0	0	0	0	0	0	0	0	1	4	0	1	0	0	0	1	0	0	0	0	0	1	0
KLHL31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
MLIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TINAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM83B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGCLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL21A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DST	0	0	0	1	0	0	0	0	0	0	4	0	1	0	1	0	3	0	0	0	0	0	0	0
BEND6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1586	0	0	2	19	1	0	0	0	0	0	27	0	0	0	2	0	13	0	0	0	0	0	2	1
ZNF451	0	0	3	11	2	0	1	1	0	3	47	4	0	2	5	0	21	0	2	0	0	0	4	7
ZNF451-AS1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG2	2	0	1	7	3	1	2	0	0	0	49	1	0	0	15	0	26	0	3	0	0	0	7	3
RAB23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PRIM2	0	0	2	3	1	0	1	0	0	0	17	1	1	1	3	0	11	0	0	0	0	0	2	0
AL021368.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL021368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL021368.2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445250.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KHDRBS2	0	0	0	16	1	1	1	0	0	1	11	6	0	0	2	0	1	0	1	0	0	0	7	2
FKBP1C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LGSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTP4A1	1	0	8	12	11	2	3	3	0	6	134	6	7	1	50	0	56	0	17	0	0	0	31	11
AL135905.1	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF3	1	0	9	39	3	0	5	3	0	0	168	6	3	6	25	0	102	0	4	0	0	0	13	10
EYS	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354719.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL713998.1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	5	0	0	0	0	0	0	0
AL391807.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMBRD1	0	0	11	56	3	1	2	2	0	8	189	7	1	1	28	0	46	0	10	0	0	0	16	9
COL19A1	0	0	2	7	1	1	0	3	0	0	6	4	0	1	1	0	4	0	0	0	0	0	7	6
COL9A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL365226.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL365226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM135A	0	0	1	1	1	0	0	0	0	0	37	1	1	0	3	0	17	0	0	0	0	0	1	1
SDHAF4	0	0	0	1	1	0	0	0	0	1	14	0	0	0	1	0	2	0	0	0	0	0	0	0
AL583856.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAP1	0	0	3	15	2	2	0	2	0	2	105	2	4	2	19	0	39	0	4	0	0	0	7	4
B3GAT2	0	0	0	2	0	0	0	0	0	0	4	0	0	0	1	0	1	0	0	0	0	0	0	0
OGFRL1	0	0	0	1	1	0	0	1	0	0	26	0	2	0	0	0	10	0	0	0	0	0	0	0
LINC00472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
RIMS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNQ5	0	0	2	1	0	0	0	1	0	0	12	0	0	0	1	0	9	0	1	0	0	0	0	0
AL365232.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
KHDC1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KHDC1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	1
AC019205.1	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	5	0	0	0	0	0	0	0
OOEP	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
OOEP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX43	0	0	0	0	1	0	0	1	0	0	7	0	0	0	0	0	3	0	1	0	0	0	0	0
CGAS	0	0	6	3	2	1	3	0	0	0	17	0	0	0	0	0	6	0	2	0	0	0	1	2
MTO1	0	0	0	4	1	2	1	2	0	1	37	1	0	1	2	0	10	0	1	0	0	0	2	3
AL603910.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1A1	46	0	811	5458	709	406	360	797	0	790	15256	862	141	576	2292	0	4022	0	882	0	0	0	2934	1892
AL121972.1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0
SLC17A5	0	0	0	3	0	2	0	0	0	0	10	0	0	0	1	0	8	0	1	0	0	0	0	0
AL590428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL12A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX7A2	0	0	17	127	31	13	9	16	0	11	606	16	9	13	89	0	114	0	20	0	0	0	69	34
TMEM30A	0	0	2	5	0	0	1	2	0	1	68	0	1	0	8	0	21	0	2	0	0	0	7	1
AL080250.1	0	0	0	0	2	0	0	0	0	0	10	0	0	1	0	0	2	0	0	0	0	0	0	0
FILIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP6	1	0	6	25	2	0	2	2	0	1	72	4	0	0	6	0	46	0	4	0	0	0	7	5
MYO6	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590426.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEI4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRAK1BP1	0	0	0	1	0	0	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	1	0
PHIP	0	0	9	35	6	2	3	1	0	4	114	3	1	2	17	0	69	0	4	0	0	0	8	8
HMGN3	1	0	15	69	12	5	14	7	0	4	382	7	4	4	40	0	75	0	7	0	0	0	26	16
HMGN3-AS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	4	0	0	0	0	0	0	0
LCA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3BGRL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOVL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTK	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
BCKDHB	0	0	0	9	2	0	2	0	0	2	20	1	0	0	4	0	5	0	0	0	0	0	3	0
AL359715.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359715.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL359715.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5A	0	0	0	1	1	0	0	0	0	0	6	1	0	0	0	0	0	0	7	0	0	0	0	0
LINC01526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IBTK	0	0	0	14	0	0	0	0	0	0	56	2	0	2	7	0	29	0	2	0	0	0	3	5
TPBG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE3D	0	0	0	2	0	0	0	0	0	1	4	0	0	0	1	0	3	0	1	0	0	0	0	1
DOPEY1	0	0	1	3	0	1	0	1	0	0	12	0	1	0	2	0	8	0	1	0	0	0	0	0
PGM3	0	0	0	0	0	0	0	0	0	0	11	0	1	0	5	0	3	0	0	0	0	0	1	0
RWDD2A	0	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
ME1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAP91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIPPLY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYB5R4	0	0	7	13	3	1	1	5	0	2	104	2	0	6	19	0	39	0	2	0	0	0	5	6
MRAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP162	0	0	1	3	0	0	0	0	0	0	6	2	1	0	1	0	2	0	0	0	0	0	2	0
TBX18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NT5E	0	0	0	0	0	2	1	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	2
SNX14	0	0	0	15	0	0	3	2	0	0	58	0	1	1	3	0	23	0	2	0	0	0	3	4
AL589666.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
SYNCRIP	0	0	6	18	4	4	4	4	0	2	147	3	1	2	28	0	64	0	4	0	0	0	7	3
CGA	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AL139274.2	0	0	3	1	0	0	0	0	0	0	27	1	0	0	1	0	1	0	0	0	0	0	0	1
ZNF292	0	0	9	46	3	2	2	1	0	2	167	2	2	1	14	0	82	0	2	0	0	0	3	3
GJB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM8	0	0	0	3	0	2	1	0	0	0	47	1	0	0	5	0	12	0	1	0	0	0	1	1
C6orf163	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049697.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35A1	0	0	1	2	1	0	1	0	0	0	23	0	0	1	0	0	4	0	0	0	0	0	0	1
RARS2	0	0	0	6	0	0	1	2	0	1	38	1	1	0	5	0	14	0	2	0	0	0	4	3
ORC3	0	0	0	5	1	1	0	0	0	1	33	1	1	0	7	0	12	0	0	0	0	0	5	0
AKIRIN2	1	0	5	31	8	3	11	2	0	6	379	5	6	2	72	0	145	0	8	0	0	0	18	16
CNR1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	2	0	14	0	0	0	0	0	0	2
AL139042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNGTT	0	0	3	6	20	0	8	0	0	3	242	6	2	3	94	0	175	0	1	0	0	0	8	6
AL353135.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC1	7	0	10	89	1	0	25	30	0	11	190	11	4	4	27	0	119	0	17	0	0	0	27	25
SRSF12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PM20D2	0	0	4	2	0	0	0	1	0	0	26	0	0	0	1	0	4	0	0	0	0	0	0	1
GABRR2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2J1	2	0	16	48	31	6	42	19	0	8	1084	5	1	4	150	0	377	0	4	0	0	0	16	24
RRAGD	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD6	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LYRM2	0	0	5	21	5	0	1	3	0	1	73	6	0	4	13	0	19	0	2	0	0	0	5	6
MDN1	0	0	1	7	0	1	0	0	0	0	19	2	0	0	1	0	8	0	0	0	0	0	3	2
AL096678.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
CASP8AP2	0	0	5	14	1	0	0	1	0	0	12	0	0	0	2	0	6	0	0	0	0	0	3	2
BACH2	0	0	4	25	13	1	13	1	0	4	586	5	3	1	87	0	334	0	6	0	0	0	11	13
AL121787.1	0	0	0	0	0	0	0	0	0	1	14	0	0	0	4	0	6	0	0	0	0	0	0	0
AL132996.1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0	0	0
MAP3K7	0	0	1	11	0	1	0	1	0	0	71	3	0	0	3	0	10	0	2	0	0	0	3	2
LINC02531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MANEA-DT	0	0	0	1	0	2	4	0	0	1	18	0	1	0	1	0	3	0	0	0	0	0	0	1
MANEA	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1	0	9	0	0	0	0	0	0	0
FUT9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFL1	0	0	1	15	4	0	2	0	0	1	64	2	1	2	11	0	34	0	0	0	0	0	3	2
GPR63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFAF4	0	0	4	19	2	0	0	5	0	0	78	3	0	2	6	0	18	0	2	0	0	0	8	3
KLHL32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMS22L	0	0	0	2	1	0	0	0	0	0	16	0	0	0	1	0	3	0	1	0	0	0	1	1
AL589740.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
POU3F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL4	0	0	0	8	0	0	0	1	0	0	31	2	0	3	5	0	14	0	0	0	0	0	0	1
FAXC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COQ3	0	0	0	0	0	0	0	0	0	0	6	1	0	0	1	0	1	0	0	0	0	0	2	0
PNISR	0	0	18	154	1	6	6	11	0	15	323	18	1	8	56	0	134	0	9	0	0	0	17	31
AL513550.1	0	0	1	1	0	0	0	1	0	0	10	0	0	0	0	0	4	0	0	0	0	0	0	0
USP45	0	0	2	7	0	0	0	0	0	0	17	0	0	0	1	0	11	0	0	0	0	0	4	1
TSTD3	0	0	0	5	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNC	1	0	4	23	4	4	5	3	0	1	107	1	0	0	11	0	36	0	0	0	0	0	9	5
AL137784.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC3	0	0	6	14	1	0	1	1	0	1	36	2	3	1	6	0	34	0	4	0	0	0	5	0
AL133338.1	0	0	1	4	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0
HACE1	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0
BVES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BVES-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133406.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PREP	0	0	0	0	0	0	0	0	0	2	27	0	0	0	2	0	10	0	0	0	0	0	0	1
AL133406.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z97206.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL591518.1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG5	0	0	6	11	2	1	0	4	0	2	109	2	2	3	14	0	34	0	4	0	0	0	6	5
PRDM1	0	0	0	0	0	0	1	0	0	1	35	0	1	0	0	0	2	0	0	0	0	0	0	0
CRYBG1	0	0	2	11	2	1	1	4	0	1	74	1	2	0	6	0	50	0	1	0	0	0	4	6
AL109920.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTN4IP1	0	0	1	1	1	0	1	0	0	0	32	0	0	0	4	0	6	0	2	0	0	0	1	1
QRSL1	0	0	9	47	3	4	5	2	0	4	131	3	0	6	31	0	70	0	5	0	0	0	7	5
LINC02532	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0
CD24	3	0	14	53	9	3	20	16	0	5	203	3	1	6	37	0	37	0	26	0	0	0	47	20
C6orf203	0	0	1	2	2	0	1	3	0	0	21	1	0	0	1	0	6	0	0	0	0	0	1	1
BEND3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDSS2	0	0	1	3	1	1	0	1	0	0	27	1	0	0	3	0	11	0	1	0	0	0	1	1
SOBP	0	0	0	0	1	0	1	0	0	1	22	1	0	0	4	0	4	0	0	0	0	0	0	1
SCML4	0	0	6	9	0	1	1	0	0	0	5	3	0	1	1	0	2	0	2	0	0	0	3	1
SEC63	1	0	4	14	1	1	3	2	0	0	60	0	0	0	8	0	17	0	1	0	0	0	2	3
AL024507.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
Z98200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSTM1	1	0	1	12	0	0	1	0	0	3	34	1	1	0	3	0	9	0	1	0	0	0	5	0
SNX3	6	0	4	35	6	3	22	29	0	1	238	9	2	4	43	0	77	0	5	0	0	0	14	15
AFG1L	0	0	0	3	0	0	0	0	0	0	25	1	0	0	0	0	5	0	0	0	0	0	1	0
FOXO3	1	0	0	2	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0
LINC00222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC2	0	0	1	5	0	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0
ARMC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN1	0	0	0	22	2	0	1	0	0	0	99	2	1	1	5	0	22	0	5	0	0	0	1	4
AL390208.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP57L1	0	0	1	0	1	0	0	0	0	0	8	0	0	0	3	0	3	0	0	0	0	0	2	0
CD164	2	0	9	44	22	3	6	7	0	6	331	5	3	2	37	0	98	0	10	0	0	0	22	9
AL359711.2	0	0	0	0	0	0	1	0	0	0	21	1	0	0	0	0	1	0	0	0	0	0	1	0
PPIL6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMPD2	1	0	1	3	0	0	2	0	0	2	38	2	0	1	9	0	11	0	2	0	0	0	3	2
MICAL1	0	0	3	14	2	2	0	3	0	2	83	5	2	2	17	0	38	0	1	0	0	0	5	4
ZBTB24	0	0	0	3	0	1	1	5	0	0	18	2	0	0	1	0	3	0	0	0	0	0	2	1
AK9	0	0	1	2	0	0	0	0	0	1	6	0	0	0	1	0	2	0	0	0	0	0	0	0
FIG4	0	0	5	21	3	0	2	0	0	1	29	0	0	0	2	0	7	0	0	0	0	0	0	3
AL512303.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF1	0	0	0	3	0	1	1	1	0	0	9	0	0	0	0	0	3	0	1	0	0	0	0	1
CDC40	0	0	8	43	2	1	6	4	0	3	145	2	3	4	18	0	55	0	3	0	0	0	11	9
METTL24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002464.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK19	0	0	1	5	1	0	0	1	0	0	28	0	0	0	4	0	24	0	1	0	0	0	1	0
AMD1	2	0	10	29	16	2	6	1	0	1	348	3	2	1	37	0	81	0	5	0	0	0	11	9
GTF3C6	2	0	6	17	2	1	6	4	0	0	118	5	4	2	23	0	27	0	1	0	0	0	11	7
RPF2	0	0	3	2	7	2	1	0	0	2	42	1	1	0	5	0	11	0	0	0	0	0	4	0
SLC16A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MFSD4B	0	0	3	0	1	1	0	0	0	0	30	0	0	0	2	0	17	0	2	0	0	0	0	0
AL080317.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL080317.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
REV3L	0	0	2	4	0	0	0	1	0	1	26	0	1	0	3	0	16	0	0	0	0	0	1	0
AL080317.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
TRAF3IP2-AS1	0	0	2	7	0	0	0	0	0	0	32	0	0	0	2	0	3	0	1	0	0	0	0	1
TRAF3IP2	0	0	1	10	0	0	2	0	0	0	39	1	1	0	4	0	13	0	0	0	0	0	3	2
Z97989.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FYN	0	0	0	5	0	0	0	1	0	1	12	0	4	1	0	0	5	0	2	0	0	0	0	0
LINC02527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WISP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBE1	1	0	1	2	0	0	0	1	0	0	2	0	0	0	1	0	3	0	1	0	0	0	0	0
FAM229B	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LAMA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02541	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MARCKS	0	0	3	3	2	1	0	5	0	1	2	1	0	1	1	0	3	0	0	0	0	0	6	2
LINC01268	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FO393415.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDAC2	1	0	2	23	7	2	2	3	0	2	86	2	1	2	5	0	15	0	5	0	0	0	6	3
HDAC2-AS2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
HS3ST5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NT5DC1	0	0	4	15	4	1	2	3	0	0	84	2	0	3	10	0	20	0	2	0	0	0	7	4
COL10A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050331.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPYL4	0	0	2	4	0	2	2	1	0	0	18	0	0	1	1	0	3	0	5	0	0	0	1	4
DSE	0	0	0	0	0	0	0	0	0	0	5	1	0	0	2	0	3	0	0	0	0	0	0	1
TSPYL1	0	0	4	23	0	3	2	2	0	1	38	6	0	4	4	0	20	0	7	0	0	0	5	3
Z84488.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALHM6	0	0	13	79	6	3	5	7	0	12	55	6	2	2	3	0	0	0	4	0	0	0	11	13
TRAPPC3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALHM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RWDD1	0	0	7	52	15	3	3	3	0	3	183	5	4	6	15	0	33	0	9	0	0	0	24	17
