PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
EDNRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093835.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM184C	2	0	25	7	2	0	65	3	0	0	31	1	0	0	34	0	72	2	22	2	0	0	45	1
PRMT9	17	0	161	16	12	1	153	4	0	2	152	2	4	4	264	1	530	1	76	4	4	0	111	7
ARHGAP10	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	1	0	1	0	0	0	1	0
NR3C2	1	0	4	3	0	1	12	0	0	0	19	0	1	1	8	0	81	3	3	3	1	0	3	1
DCLK2	0	0	0	9	0	0	0	0	0	0	2	3	1	0	0	0	11	1	0	0	0	0	0	3
LRBA	3	0	58	46	4	6	46	6	0	4	88	12	6	10	45	0	337	27	20	2	2	1	49	6
RPS3A	1014	116	8702	5860	1484	756	9216	2385	0	1539	20150	1532	369	1628	15352	124	22845	1254	4435	835	651	422	8019	2241
SH3D19	1	0	4	5	0	0	1	0	0	2	8	2	0	0	9	0	11	0	2	0	0	0	2	1
AC095055.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1-DT	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	3	0	1	0	0	0	1	0
FAM160A1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0
AC092611.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATB	1	0	13	1	0	0	24	0	0	1	27	1	0	3	9	0	26	1	3	1	0	1	13	3
AC092611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097375.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC02273	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0
AC079340.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080078.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW7	3	1	26	16	1	1	31	5	0	0	44	1	1	4	18	0	118	5	5	6	0	0	19	6
FBXW7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM154	11	4	180	161	15	21	97	18	0	13	211	22	2	17	134	1	426	38	57	15	18	5	128	53
AC106882.1	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	3	0	1	0	0	0	1	1
TIGD4	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0
ARFIP1	1	0	36	22	3	3	58	8	0	2	81	6	4	9	25	0	124	11	18	3	4	1	30	4
FHDC1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
TRIM2	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	1	0	0	0	0
MND1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM131L	10	0	118	117	13	5	108	11	0	18	186	19	2	8	130	0	686	41	34	9	6	2	85	30
TLR2	0	0	1	0	0	0	0	0	0	0	6	1	6	0	3	0	2	0	1	0	0	0	3	0
RNF175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020703.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCHS2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLRG1	4	1	69	17	10	5	65	9	0	2	105	4	1	6	68	0	128	15	35	1	7	6	79	13
FGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRAT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097467.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
MAP9	1	1	42	19	11	3	25	1	0	2	44	2	0	3	41	0	122	7	13	3	3	0	43	7
GUCY1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GUCY1B1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
TDO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSO	2	0	24	12	1	2	26	2	0	6	51	1	0	2	19	0	90	5	4	1	1	4	14	7
PDGFC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098679.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXFP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf46	1	0	8	5	2	0	19	1	0	1	14	5	1	0	8	0	12	0	8	5	0	0	16	8
ETFDH	1	0	11	17	0	0	13	1	0	5	32	8	1	5	10	0	82	2	17	4	0	1	17	6
PPID	2	1	127	27	14	5	118	7	0	6	101	10	0	4	52	1	117	7	84	3	14	0	92	10
FNIP2	0	0	0	0	1	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
C4orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAPGEF2	2	0	8	8	2	0	8	0	0	2	7	0	1	1	5	0	25	3	4	0	0	0	3	3
FSTL5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AC022272.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAF1	19	0	340	12	25	1	519	6	0	2	347	4	10	4	260	1	368	5	158	4	4	1	220	9
TKTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMA16	4	1	44	20	15	4	39	4	0	7	74	2	2	5	50	0	192	17	22	2	3	0	52	9
MARCH1	12	1	112	211	12	3	130	33	0	21	280	28	0	19	216	2	1268	100	25	29	16	5	71	47
AC093788.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0
SMIM31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM61	2	0	10	5	2	0	20	0	0	4	12	0	0	0	8	0	10	1	3	1	0	0	4	1
FAM218A	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1
TRIM60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM192	1	0	25	17	4	3	20	9	0	3	46	3	1	3	28	0	97	1	10	0	2	1	26	13
KLHL2	1	0	0	5	0	0	7	2	0	0	5	2	1	0	4	0	13	0	1	1	0	0	1	1
GK3P	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSMO1	2	0	21	9	3	0	22	3	0	3	45	0	1	2	31	0	41	3	5	1	1	1	40	2
CPE	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX60	1	0	17	10	1	2	12	3	0	2	53	2	4	3	11	0	101	4	4	0	0	0	10	2
DDX60L	5	0	15	9	2	0	25	2	0	5	57	4	4	4	22	0	107	5	8	2	3	0	8	4
PALLD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AC080188.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBR4	2	0	8	8	0	0	8	3	0	3	22	3	2	1	9	0	62	5	1	2	0	0	6	10
AC021151.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3RF1	0	0	5	1	0	0	4	1	0	1	8	0	0	0	2	0	10	1	1	0	0	0	6	1
NEK1	7	0	79	41	10	2	64	4	0	2	152	2	2	2	117	0	398	12	21	9	2	2	51	6
CLCN3	6	0	64	26	12	2	58	8	0	4	75	6	4	4	65	0	225	7	27	3	3	1	75	18
HPF1	2	2	20	18	4	3	37	5	0	3	31	1	1	1	15	0	76	7	16	1	4	1	25	8
MFAP3L	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AADAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNTL6	1	0	3	3	4	0	62	11	0	3	6	0	0	1	43	0	609	8	7	0	0	4	3	1
AC105285.1	0	0	0	1	1	0	4	0	0	1	2	0	0	0	3	0	9	0	1	0	0	0	0	2
GALNT7	4	0	27	12	1	1	16	2	0	0	27	3	1	1	14	0	83	3	11	1	1	0	18	7
AC097534.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGB2	13	0	142	74	31	9	227	18	0	20	206	34	12	19	235	1	428	11	106	1	12	2	177	31
AC097534.2	0	0	1	2	1	0	1	0	0	0	0	0	0	1	0	0	4	0	0	1	0	1	0	0
SAP30	0	0	0	0	0	0	2	1	0	0	3	0	2	0	0	0	2	0	0	0	0	0	0	0
SCRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO8	2	1	16	10	2	0	21	0	0	0	31	1	1	2	39	0	43	0	15	2	2	0	29	4
CEP44	1	0	35	19	2	0	19	8	0	4	32	3	0	0	21	0	100	5	4	0	0	0	9	2
HPGD	0	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	1	0	0	0	0	0	0	0
GLRA3	1	0	0	0	0	1	2	0	0	0	1	0	0	0	3	0	4	0	1	0	0	0	0	0
ADAM29	0	0	1	18	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AC095050.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
GPM6A	0	0	18	59	2	2	21	10	0	1	29	2	2	5	7	0	73	20	3	1	0	1	19	4
WDR17	0	0	1	3	0	0	4	1	0	1	4	0	0	0	0	0	11	0	1	0	0	0	3	0
SPATA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC019163.1	0	0	0	0	0	0	2	2	0	0	5	1	0	0	2	0	6	0	0	0	0	0	0	0
SPCS3	8	0	134	85	25	11	125	17	0	11	198	9	5	8	150	0	357	23	81	5	7	3	139	35
NEIL3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AGA	2	0	32	18	6	1	31	7	0	4	67	3	0	2	30	1	49	4	11	4	2	0	31	5
AC078881.1	2	0	0	0	0	0	1	0	0	0	3	0	0	0	1	0	5	0	1	0	0	0	1	0
AC098864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC079766.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTD	2	0	62	27	11	6	69	14	0	8	115	2	1	3	65	0	108	6	12	3	5	1	48	10
WWC2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2AIP	7	0	180	40	17	5	136	9	0	3	285	6	3	10	148	0	361	13	25	2	13	6	142	8
AC107214.1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ING2	2	0	11	11	1	2	44	10	0	3	28	1	0	2	5	0	41	0	6	1	1	0	7	9
RWDD4	2	0	48	20	6	3	42	6	0	4	75	7	1	11	51	2	115	8	21	5	7	4	54	14
TRAPPC11	0	0	13	18	2	2	12	3	0	2	35	1	1	0	10	1	90	4	4	0	3	0	15	3
STOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02363	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02362	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0
IRF2	3	2	95	65	11	3	96	15	0	15	278	16	6	10	174	1	426	23	20	4	11	3	82	17
LINC02427	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASP3	3	0	63	16	5	0	54	2	0	1	79	1	4	1	44	0	133	3	12	1	2	0	45	2
PRIMPOL	0	0	18	21	4	0	11	3	0	1	35	0	0	2	21	0	42	6	5	2	0	1	15	3
CENPU	0	0	2	2	0	1	8	2	0	0	15	0	1	1	2	0	21	0	1	0	0	0	1	2
ACSL1	1	0	24	5	4	0	33	2	0	1	44	1	5	1	28	0	81	1	17	2	3	1	34	4
AC084871.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
MIR3945HG	0	0	1	0	1	0	2	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0
LINC01093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A4	21	0	55	10	15	2	139	6	0	1	106	1	3	5	118	1	107	5	64	1	2	1	76	8
CFAP97	6	2	69	71	12	2	107	20	0	8	115	3	2	6	85	0	284	23	30	5	7	5	57	24
SNX25	1	0	8	5	4	1	8	0	0	2	25	2	1	1	7	0	66	3	5	1	0	0	14	2
LRP2BP	0	0	3	0	0	0	4	0	0	0	6	0	0	0	1	0	15	1	0	0	0	0	0	2
AC112722.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1
ANKRD37	45	1	795	7	130	1	2174	4	0	6	927	7	12	0	491	0	371	6	832	2	46	0	613	4
UFSP2	11	0	55	14	15	6	38	6	0	6	58	6	0	2	87	1	132	5	36	3	6	1	82	10
C4orf47	1	0	2	1	3	0	6	0	0	1	6	1	0	3	6	0	7	0	1	0	0	0	1	0
CCDC110	0	0	3	0	1	0	3	0	0	0	1	0	0	0	2	0	4	0	1	0	0	0	0	0
AC106897.1	2	0	9	3	3	0	7	1	0	0	3	1	1	0	13	0	10	0	6	4	0	0	24	5
PDLIM3	1	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	2	0
SORBS2	0	0	1	0	0	0	1	0	0	0	3	0	0	0	1	0	2	0	2	0	0	0	1	0
AC093797.1	0	0	2	0	0	0	2	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0	2	0
TLR3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
FAM149A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4V2	4	0	8	8	1	0	35	7	0	1	9	1	0	3	10	0	103	2	2	4	1	1	7	3
KLKB1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
F11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAT1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC097652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1	16	0	70	39	10	5	62	11	0	7	130	10	4	5	62	1	137	8	28	6	5	3	81	18
PLEKHG4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC14B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC127	1	0	22	16	7	2	24	3	0	0	11	0	0	1	15	0	34	1	17	0	0	0	24	1
SDHA	8	0	67	75	11	14	66	17	0	9	130	6	4	11	90	0	305	15	27	4	5	3	112	20
AC021087.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
PDCD6	27	0	154	76	39	23	252	36	0	34	442	22	13	36	291	3	517	27	91	19	15	8	251	56
AHRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3-AS1	1	0	7	4	1	0	5	0	0	0	5	2	0	2	6	0	9	1	1	0	1	0	4	3
EXOC3	12	1	62	9	4	1	51	5	0	0	64	1	4	1	26	0	78	5	38	2	1	2	60	5
SLC9A3	3	0	9	20	2	3	21	8	0	6	29	2	3	0	10	0	48	1	10	0	2	2	12	3
AC106772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP72	1	0	2	2	0	1	9	1	0	0	1	1	0	0	4	0	23	0	1	0	0	0	8	1
TPPP	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
AC026740.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11B	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
BRD9	4	1	25	7	1	3	26	7	0	2	51	6	0	2	13	0	57	5	5	2	1	0	7	3
TRIP13	0	0	0	0	0	0	1	0	0	0	3	0	0	0	1	0	3	0	0	1	1	0	3	0
NKD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC12A7	2	0	6	2	1	2	16	0	0	0	4	1	0	0	7	0	1	0	6	0	0	0	8	2
SLC6A19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLPTM1L	0	1	8	3	1	0	8	2	0	0	15	2	3	0	11	0	21	0	3	4	1	1	11	3
LINC01511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A3	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LPCAT1	18	0	94	21	24	1	91	11	0	1	99	2	6	0	71	1	141	7	33	1	5	1	110	4
AC091849.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026412.3	0	0	1	0	0	0	1	0	0	0	1	0	0	0	2	0	5	0	0	0	0	0	1	0
AC112176.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL36	5	1	35	28	15	3	63	19	0	5	82	7	2	5	61	0	54	10	20	5	4	2	78	24
NDUFS6	9	5	101	65	25	11	103	9	0	10	162	12	10	19	101	0	145	9	45	9	10	2	140	38
AC091891.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ICE1	4	1	10	13	0	0	46	11	0	0	27	0	0	1	19	1	117	5	6	1	1	0	16	1
LINC02145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MED10	26	5	262	135	42	19	228	54	0	29	454	32	6	32	244	3	317	19	103	21	10	9	292	70
UBE2QL1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0
NSUN2	4	0	48	19	10	4	56	8	0	2	136	6	1	2	67	2	189	9	23	3	2	2	73	4
SRD5A1	3	0	31	10	5	1	33	3	0	1	27	0	0	2	28	0	62	3	10	0	2	2	30	1
LINC02102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT4A	0	0	13	2	2	0	10	1	0	0	22	1	4	2	15	0	34	0	2	0	0	0	14	3
ADCY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTRR	0	0	20	19	5	0	26	1	0	3	33	1	0	4	16	0	65	3	9	0	2	1	29	5
FASTKD3	0	2	8	3	2	0	5	1	0	0	14	1	0	0	8	1	13	1	1	0	0	1	9	0
LINC02226	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091965.1	0	0	0	0	0	0	2	1	0	0	2	0	0	0	2	0	2	0	1	0	0	0	0	0
AC091965.4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MIR4458HG	1	0	3	0	0	0	3	1	0	0	4	0	0	0	2	0	8	0	1	0	0	0	1	0
SEMA5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091906.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC034229.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC034229.4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM173B	2	0	12	11	0	0	18	2	0	2	27	0	1	1	23	0	36	1	7	1	2	0	5	2
AC012640.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCT5	12	0	295	31	33	8	271	18	0	8	398	12	6	18	176	1	299	27	170	5	10	4	278	35
AC012640.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMBL	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AC012640.2	0	0	4	1	0	1	3	2	0	1	10	0	0	0	5	0	9	0	3	0	0	0	3	1
MARCH6	15	1	122	58	9	4	108	16	0	6	200	10	6	7	132	1	423	17	27	4	1	1	109	18
ROPN1L-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROPN1L	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
LINC01513	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0
LINC02213	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD33B	3	0	10	2	2	0	24	2	0	0	7	0	0	0	6	0	14	0	6	0	2	0	18	1
DAP	11	2	43	15	20	2	66	5	0	8	109	3	1	6	103	1	165	4	50	3	4	1	101	11
AC012629.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIO	4	0	15	30	0	2	10	2	0	0	27	5	5	1	16	0	118	11	7	3	1	0	12	13
OTULINL	1	0	2	0	0	0	5	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	4	0
AC010491.1	0	0	1	1	0	0	2	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	1	0
OTULIN	1	0	11	2	3	0	29	0	0	2	16	0	3	0	7	0	36	0	8	2	0	0	4	1
ANKH	6	0	8	4	0	1	16	1	0	0	10	1	2	0	18	0	34	1	2	1	1	0	7	1
AC016575.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF622	2	0	94	27	12	2	64	10	0	5	138	3	4	5	63	3	182	10	19	4	2	0	67	11
RETREG1	0	0	1	4	0	0	12	4	0	2	11	0	1	0	3	0	28	0	1	1	0	0	1	1
AC022113.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022113.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MYO10	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
BASP1	24	6	97	12	14	1	88	11	0	5	149	8	7	1	91	0	223	16	21	2	4	1	67	10
BASP1-AS1	0	0	0	0	0	0	1	1	0	0	2	0	0	0	2	0	2	0	0	0	0	0	1	1
AC026785.2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	1	0
LINC02217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02100	0	0	1	3	1	0	4	0	0	0	2	0	0	0	2	0	5	0	0	0	0	0	3	0
AC093274.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
