PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
PPP2R2B	0	17	23	87	0	41	0	8	2	58	9	9	3	10	3	10	0	101	0	2	3	28	2	89
STK32A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK32A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPYSL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAKMIP2-AS1	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
JAKMIP2	0	9	11	45	0	31	0	4	0	12	0	8	0	2	0	7	0	40	2	5	1	5	0	32
SPINK1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB3A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091948.1	0	0	1	1	0	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	1	0	0
SPINK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO38	0	5	4	20	0	5	0	3	0	9	1	2	0	0	0	5	0	21	0	3	0	0	0	11
HTR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB2	1	10	55	114	1	60	0	9	5	60	5	22	3	11	5	14	0	105	1	10	5	36	1	56
SH3TC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABLIM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFAP1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRPEL2	0	2	1	6	0	5	0	4	1	6	0	1	0	2	0	2	0	3	0	1	1	1	0	3
GRPEL2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYOX1L	0	1	1	6	0	8	0	2	0	2	1	2	0	1	0	1	0	4	0	0	0	1	0	6
AC131025.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARMN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSNK1A1	1	22	42	184	4	79	0	25	1	91	7	15	1	18	1	26	0	131	2	16	4	35	1	137
ARHGEF37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPARGC1B	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0
PDE6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A2	0	1	4	13	0	5	0	1	0	4	0	1	0	2	0	2	0	12	1	0	0	4	0	6
TIGD6	0	0	2	4	0	6	0	0	0	5	1	0	0	1	0	1	0	0	0	0	0	1	0	5
HMGXB3	0	2	11	53	0	22	0	12	0	16	1	6	1	5	0	5	0	26	0	8	1	11	0	30
CSF1R	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1
PDGFRB	0	4	10	20	0	8	0	0	1	6	0	2	1	2	3	2	0	27	1	1	4	3	0	9
CDX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARSI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCOF1	1	12	4	32	0	11	0	4	0	13	2	4	2	0	1	5	0	24	0	6	0	8	0	16
CD74	12	366	428	2516	24	742	0	280	15	1596	304	302	23	345	27	232	0	768	33	95	38	360	33	1704
RPS14	17	960	1087	5846	48	3087	0	1330	75	3876	285	902	80	1031	179	1232	0	2946	111	710	210	1471	73	6400
NDST1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOZ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM22	0	9	18	90	0	59	0	16	1	50	7	12	5	9	3	8	0	67	2	4	5	22	1	75
DCTN4	0	7	10	54	1	19	0	5	0	21	1	6	0	3	1	9	0	19	0	7	1	7	0	23
SMIM3	0	6	2	14	0	26	0	3	0	13	0	5	0	4	0	7	0	8	1	2	1	6	0	17
IRGM	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
ZNF300	0	0	0	2	0	1	0	0	0	1	0	2	0	0	0	2	0	5	0	0	0	1	0	0
GPX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
TNIP1	0	22	16	133	2	64	0	22	2	104	5	24	1	22	4	20	0	55	6	14	2	33	1	136
ANXA6	4	117	108	561	6	502	0	130	1	394	15	100	2	96	5	128	0	368	8	63	5	131	9	564
AC008641.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC69	0	28	5	73	1	41	0	29	0	38	5	20	1	4	2	21	0	53	2	6	5	13	1	73
GM2A	0	1	2	9	0	6	0	1	0	4	0	2	0	1	0	1	0	8	0	0	1	3	0	11
SLC36A1	0	0	2	14	0	3	0	0	0	8	0	1	0	0	1	1	0	7	0	0	0	1	0	6
FAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011337.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AC011374.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPARC	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011374.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ATOX1	2	68	31	102	1	99	0	18	2	65	3	21	3	16	9	25	0	45	1	17	4	23	1	135
AC091982.3	0	2	1	4	0	9	0	3	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	12
G3BP1	0	25	24	109	1	74	0	28	0	44	4	17	0	16	3	28	0	93	2	7	6	31	2	95
LINC01933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NMUR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM114A2	0	5	7	20	0	9	0	1	0	8	2	1	2	2	1	7	0	34	0	0	0	3	0	19
MFAP3	0	1	1	6	1	2	0	2	0	5	0	0	0	1	0	3	0	6	1	0	0	3	0	5
GALNT10	0	4	1	17	0	3	0	4	0	6	0	0	0	1	0	6	0	9	1	5	0	8	0	16
SAP30L-AS1	0	0	0	2	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	1
SAP30L	1	2	1	7	0	0	0	0	0	2	0	1	0	1	0	4	0	4	0	0	0	2	0	4
HAND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARP1	0	2	3	12	0	7	0	3	0	7	0	3	0	0	4	4	0	14	0	3	1	4	0	27
FAXDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNOT8	1	15	19	97	0	62	0	11	3	59	2	16	2	12	4	15	0	48	5	4	2	27	0	73
GEMIN5	0	0	4	6	1	1	0	2	0	0	0	1	0	0	0	1	0	12	1	1	0	2	0	2
MRPL22	0	23	18	82	1	47	0	13	0	28	5	15	1	11	3	16	0	38	4	7	3	19	3	80
KIF4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCD	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3
PPP1R2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMD4	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	3
HAVCR1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAVCR2	0	14	23	51	4	30	0	3	2	30	11	7	0	5	5	14	0	50	2	5	4	15	0	28
MED7	0	5	8	25	1	15	0	2	1	13	1	9	0	4	0	2	0	20	0	1	2	8	0	13
ITK	0	11	25	88	0	29	0	7	0	45	3	12	1	9	5	7	0	86	0	12	2	13	1	41
FAM71B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009185.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYFIP2	0	39	36	217	2	104	0	39	1	150	6	37	4	29	6	52	0	146	5	29	1	55	2	210
FNDC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008676.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM19	0	0	0	2	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NIPAL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106801.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THG1L	0	4	3	13	0	9	0	1	0	7	1	2	0	1	1	5	0	13	0	4	0	5	0	15
LSM11	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CLINT1	1	14	25	51	0	50	0	13	1	44	0	5	0	7	0	21	0	46	3	12	1	8	1	51
AC025437.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF145	3	32	8	13	0	12	0	14	0	17	1	4	0	1	0	6	0	5	0	1	1	3	1	20
AC134043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBLCP1	2	21	28	94	1	61	0	17	0	77	1	28	1	19	8	23	0	68	1	11	3	27	0	105
AC008691.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC1	1	11	28	100	1	44	0	15	0	48	6	16	1	15	2	27	0	61	2	11	5	20	1	80
PWWP2A	1	4	2	11	0	9	0	5	0	4	1	0	0	0	0	2	0	21	1	1	1	0	0	8
FABP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNJL	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2	1	1	1	0	0	2
C1QTNF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SLU7	0	3	16	84	2	29	0	6	0	31	5	17	0	10	1	14	0	59	2	4	7	16	2	52
PTTG1	0	8	12	35	0	15	0	4	0	39	1	4	0	5	0	2	0	21	4	1	3	4	3	49
MIR3142HG	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1
ATP10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC113414.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNG1	1	12	20	96	0	47	0	29	0	77	6	15	2	10	3	16	0	58	2	10	2	28	2	81
NUDCD2	0	26	10	93	1	51	0	12	2	35	4	6	1	15	2	15	0	29	3	6	4	11	0	92
HMMR	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0
MAT2B	3	64	89	244	3	171	0	40	3	151	12	31	2	39	12	51	0	141	5	23	12	73	3	239
AC114321.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008637.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RARS	0	5	10	23	0	10	0	4	0	17	0	6	0	1	1	4	0	18	0	3	3	3	1	31
FBLL1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PANK3	0	2	3	9	2	7	0	3	0	4	0	2	0	1	0	3	0	12	0	1	1	2	0	5
SLIT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDL1	0	0	1	7	0	4	0	2	0	2	0	0	0	0	0	3	0	9	0	1	0	1	0	3
DOCK2	2	15	22	76	1	30	0	15	1	32	2	14	0	5	1	12	0	62	0	10	1	14	1	54
FAM196B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCP2	2	36	50	206	6	155	0	43	9	142	14	44	8	50	13	55	0	181	8	24	13	34	6	267
AC034199.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01366	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
KCNIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNMB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027306.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008619.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008514.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RANBP17	0	0	1	11	0	3	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1
NPM1	8	159	201	981	21	520	0	182	7	639	43	143	20	155	18	158	0	401	22	82	36	210	10	867
FGF18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW11	0	7	8	46	1	14	0	5	0	19	3	5	1	2	3	6	0	31	2	3	1	10	0	30
STK10	0	42	39	148	1	67	0	17	1	91	3	26	1	20	7	32	0	171	2	15	3	33	0	136
EFCAB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBTD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SH3PXD2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEURL1B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022217.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP1	12	70	46	100	18	70	0	25	4	571	27	152	3	31	23	217	0	4	5	68	19	20	6	118
ERGIC1	0	6	2	24	0	28	0	12	0	15	3	4	0	7	1	5	0	21	0	10	0	4	0	23
AC008429.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008429.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL26L1	0	7	10	30	0	28	0	9	1	27	5	3	0	8	2	10	0	27	0	3	2	12	1	26
ATP6V0E1	4	173	105	444	5	379	0	86	3	283	15	71	13	76	17	93	0	232	11	40	18	136	4	457
CREBRF	0	13	7	52	0	26	0	5	0	25	1	15	0	12	0	11	0	21	1	12	1	8	0	52
AC008378.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BNIP1	0	7	4	30	0	15	0	7	0	23	2	5	1	4	0	3	0	14	0	4	2	6	1	27
STC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOD1	0	2	0	5	0	1	0	6	0	0	0	1	0	2	0	2	0	2	0	0	0	0	0	2
LINC01484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPEB4	0	1	1	8	0	2	0	2	0	3	1	1	0	0	0	2	0	11	0	2	0	3	0	4
C5orf47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFXN1	0	7	13	67	3	35	0	10	0	32	1	9	1	1	4	11	0	42	2	4	3	12	1	62
HRH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
CPLX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THOC3	1	10	9	43	1	34	0	6	0	25	2	8	1	10	4	8	0	40	0	2	4	4	1	30
AC139491.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM153B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139491.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139491.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIMC1	0	2	5	6	0	4	0	0	0	4	0	0	0	0	0	3	0	10	0	1	1	2	0	4
KIAA1191	0	4	12	50	0	27	0	15	1	25	1	6	1	13	0	12	0	31	2	0	0	13	1	38
AC138956.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL10	0	1	0	2	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	2
NOP16	0	9	12	12	1	14	0	5	0	12	0	1	0	2	1	5	0	10	1	1	2	6	1	16
HIGD2A	2	113	83	438	6	293	0	111	8	287	27	67	3	86	11	104	0	218	13	66	14	110	4	564
CLTB	4	66	5	18	0	22	0	33	0	17	1	6	0	1	2	2	0	14	0	6	0	4	0	22
FAF2	0	2	7	20	0	11	0	1	0	6	2	3	1	1	2	2	0	23	0	2	0	7	1	17
RNF44	1	13	10	32	0	23	0	6	3	29	1	11	0	8	4	11	0	33	1	5	0	6	1	39
CDHR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GPRIN1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNCB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF4E1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN17	0	6	2	15	1	14	0	2	1	11	1	3	0	3	0	10	0	6	0	3	0	3	0	15
HK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UIMC1	0	10	6	45	0	15	0	4	0	34	0	6	0	4	2	4	0	25	2	3	5	8	1	32
ZNF346	0	1	1	17	0	4	0	1	1	5	2	3	0	2	0	3	0	9	0	1	1	3	0	8
FGFR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSD1	0	13	26	92	2	33	0	17	1	29	4	6	0	8	2	13	0	81	0	5	3	22	0	75
RAB24	1	37	29	111	1	65	0	19	0	53	5	14	0	31	4	11	0	48	2	14	4	17	1	145
MXD3	0	5	4	17	0	3	0	2	0	16	0	3	0	2	0	0	0	18	0	1	0	8	0	8
PRELID1	2	162	129	533	4	314	0	96	1	268	28	102	6	42	13	83	0	219	11	44	21	104	10	669
LMAN2	3	65	92	316	2	213	0	47	2	198	15	54	2	64	10	61	0	206	5	23	15	118	5	254
RGS14	0	15	23	69	3	41	0	18	1	32	9	14	0	15	5	16	0	44	2	5	3	12	4	77
SLC34A1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0
F12	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
GRK6	0	40	4	15	1	21	0	25	0	13	0	6	0	5	2	7	0	9	0	4	0	8	0	20
PRR7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PRR7	0	5	2	10	0	4	0	9	0	14	1	4	1	0	0	3	0	10	0	0	1	1	1	16
DBN1	0	1	1	1	3	1	0	9	0	14	0	2	0	1	0	0	0	3	1	0	0	0	0	22
PDLIM7	0	3	2	5	1	1	0	2	0	11	0	1	1	0	1	0	0	1	2	3	0	0	0	6
DOK3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
DDX41	1	11	9	34	1	31	0	8	0	25	1	6	0	8	1	5	0	27	0	6	2	10	1	47
FAM193B	1	2	1	6	1	7	0	1	0	4	0	2	1	0	2	0	0	2	0	3	0	0	0	11
AC139795.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TMED9	1	69	60	289	3	222	0	64	1	185	15	57	3	63	6	78	0	168	6	28	14	95	4	323
B4GALT7	0	7	1	6	0	10	0	4	0	3	0	1	0	1	2	6	0	8	1	3	2	3	0	13
AC139795.2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138819.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM153A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC140125.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106795.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106795.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106795.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM153C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N4BP3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RMND5B	0	1	2	5	0	4	0	0	0	0	0	1	0	2	0	3	0	5	0	0	0	2	0	2
NHP2	1	52	25	119	3	119	0	36	1	81	5	28	2	36	7	38	0	69	6	12	7	43	4	145
HNRNPAB	0	25	8	18	0	18	0	21	1	12	0	1	0	6	2	6	0	28	0	2	2	5	0	23
PHYKPL	1	20	12	50	7	28	0	12	0	26	5	10	1	5	1	9	0	30	6	5	5	22	0	54
COL23A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CLK4	1	5	11	29	1	14	0	1	0	16	4	2	0	4	2	3	0	32	1	2	2	8	2	33
ZNF354A	0	0	1	24	0	10	0	2	0	7	0	0	0	3	0	3	0	8	0	0	0	1	0	9
ZNF354B	0	4	3	12	0	6	0	1	0	4	0	2	0	3	0	2	0	2	0	3	1	0	0	4
ZFP2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF879	0	1	0	4	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	2	0	3
ZNF354C	0	1	0	7	0	2	0	0	0	5	0	0	0	0	0	2	0	9	0	0	0	3	0	4
ADAMTS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUFY1	0	4	2	10	0	7	0	6	0	6	1	2	0	1	1	2	0	9	0	0	1	2	0	7
AC136604.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPH1	1	23	22	84	3	46	0	16	0	50	5	27	4	14	0	15	0	69	2	18	1	13	1	100
C5orf60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136604.3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBY3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CANX	2	33	41	265	1	136	0	43	1	134	8	33	1	39	6	46	0	211	5	32	5	53	4	222
MAML1	0	1	0	10	0	2	0	0	0	5	0	0	0	0	1	0	0	8	0	4	0	0	0	4
LTC4S	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
