PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CLGN	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
ELMOD2	3	0	29	0	47	0	20	0	119	0	0	0	72	0	6	0	3	0	18	0	211	0	15	0
TBC1D9	4	0	28	0	47	0	11	0	129	0	0	0	74	0	2	0	0	0	11	0	201	0	12	0
AC096733.2	4	0	13	0	32	0	6	0	76	0	0	0	29	0	7	0	0	0	5	0	90	0	6	0
RNF150	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	16	0	0	0
ZNF330	12	0	149	0	206	0	56	0	457	0	2	0	269	0	20	0	1	0	81	0	864	0	82	0
LINC02432	9	0	4	0	69	0	4	0	69	0	0	0	52	0	3	0	1	0	10	0	672	0	8	0
AC097504.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IL15	1	0	36	0	63	0	18	0	82	0	1	0	81	0	8	0	0	0	6	0	189	0	12	0
INPP4B	0	0	2	0	5	0	1	0	64	0	0	0	5	0	3	0	1	0	3	0	35	0	1	0
AC139720.1	0	0	0	0	0	0	0	0	6	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0
AC104596.1	0	0	6	0	4	0	0	0	16	0	0	0	7	0	1	0	2	0	1	0	23	0	1	0
USP38	1	0	54	0	48	0	11	0	121	0	1	0	111	0	4	0	1	0	16	0	312	0	12	0
GAB1	1	0	8	0	14	0	5	0	29	0	0	0	35	0	6	0	1	0	6	0	138	0	4	0
SMARCA5	8	0	183	0	184	0	66	0	418	0	1	0	270	0	31	0	3	0	71	0	1242	0	65	0
SMARCA5-AS1	0	0	8	0	4	0	1	0	29	0	0	0	11	0	2	0	0	0	2	0	52	0	1	0
FREM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GYPE	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
GYPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIP-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
HHIP	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ANAPC10	4	0	32	0	56	0	10	0	192	0	0	0	79	0	6	0	0	0	22	0	278	0	25	0
ABCE1	2	0	114	0	98	0	45	0	317	0	1	0	159	0	23	0	1	0	28	0	547	0	60	0
OTUD4	4	0	35	0	25	0	9	0	92	0	0	0	69	0	4	0	0	0	8	0	169	0	13	0
SMAD1	1	0	4	0	7	0	5	0	19	0	0	0	5	0	1	0	0	0	3	0	28	0	1	0
SMAD1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MMAA	0	0	5	0	15	0	1	0	36	0	0	0	13	0	2	0	0	0	6	0	44	0	4	0
AC093864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF827	0	0	0	0	5	0	2	0	9	0	0	0	0	0	1	0	0	0	1	0	4	0	1	0
AC108206.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097372.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01095	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
LSM6	27	0	112	0	299	0	98	0	1186	0	2	0	537	0	23	0	3	0	103	0	856	0	94	0
REELD1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097372.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC10A7	0	0	9	0	19	0	3	0	41	0	0	0	17	0	4	0	1	0	4	0	70	0	2	0
TTC29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDNRA	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093835.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM184C	2	0	24	0	30	0	16	0	72	0	0	0	43	0	7	0	1	0	29	0	188	0	16	0
PRMT9	13	0	169	0	291	0	29	0	285	0	0	0	349	0	50	0	3	0	67	0	978	0	72	0
ARHGAP10	0	0	61	0	49	0	34	0	275	0	0	0	181	0	15	0	1	0	23	0	337	0	32	0
NR3C2	0	0	2	0	2	0	0	0	11	0	0	0	4	0	0	0	0	0	0	0	8	0	0	0
DCLK2	0	0	0	0	4	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
LRBA	2	0	16	0	28	0	7	0	77	0	1	0	35	0	6	0	2	0	10	0	140	0	6	0
RPS3A	528	0	4745	0	6678	0	2859	0	23864	0	63	0	11122	0	1221	0	143	0	4072	0	37151	0	2274	0
SH3D19	2	0	3	0	0	0	1	0	16	0	1	0	2	0	2	0	0	0	1	0	12	0	1	0
AC095055.1	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	2	0	0	0
FAM160A1-DT	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AC092611.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATB	2	0	24	0	23	0	7	0	93	0	1	0	39	0	2	0	1	0	5	0	127	0	10	0
AC092611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097375.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02273	0	0	2	0	1	0	0	0	26	0	0	0	5	0	0	0	0	0	1	0	1	0	0	0
AC079340.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080078.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW7	2	0	28	0	28	0	5	0	76	0	0	0	43	0	7	0	0	0	7	0	127	0	5	0
FBXW7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM154	3	0	29	0	32	0	10	0	113	0	0	0	45	0	14	0	1	0	17	0	234	0	24	0
AC106882.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIGD4	2	0	1	0	4	0	4	0	2	0	0	0	5	0	0	0	0	0	0	0	75	0	3	0
ARFIP1	5	0	66	0	90	0	29	0	255	0	4	0	148	0	13	0	1	0	37	0	612	0	34	0
FHDC1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0
TRIM2	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
MND1	2	0	14	0	16	0	13	0	40	0	0	0	12	0	2	0	0	0	1	0	68	0	3	0
TMEM131L	1	0	26	0	25	0	12	0	116	0	0	0	39	0	5	0	0	0	7	0	114	0	7	0
TLR2	44	0	175	0	512	0	76	0	1032	0	5	0	743	0	99	0	12	0	91	0	3269	0	87	0
RNF175	0	0	2	0	18	0	3	0	7	0	0	0	6	0	1	0	0	0	4	0	22	0	2	0
AC020703.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP2	0	0	1	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	12	0	0	0
DCHS2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0
PLRG1	3	0	72	0	71	0	30	0	227	0	1	0	108	0	13	0	1	0	23	0	326	0	19	0
FGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRAT	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
RBM46	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
AC097467.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP9	0	0	2	0	2	0	0	0	14	0	0	0	9	0	0	0	0	0	2	0	19	0	5	0
GUCY1A1	1	0	4	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	14	0	0	0
GUCY1B1	0	0	3	0	4	0	0	0	3	0	0	0	2	0	0	0	0	0	1	0	17	0	1	0
TDO2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSO	1	0	27	0	26	0	12	0	97	0	0	0	42	0	11	0	0	0	15	0	177	0	12	0
PDGFC	5	0	13	0	35	0	2	0	132	0	0	0	62	0	6	0	1	0	12	0	315	0	9	0
GLRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198B	4	0	39	0	49	0	22	0	82	0	0	0	102	0	12	0	3	0	15	0	220	0	9	0
FAM198B-AS1	0	0	9	0	9	0	1	0	15	0	0	0	16	0	2	0	0	0	1	0	54	0	7	0
AC098679.1	4	0	2	0	1	0	0	0	5	0	0	0	1	0	1	0	0	0	0	0	11	0	2	0
TMEM144	5	0	51	0	44	0	8	0	98	0	2	0	72	0	6	0	1	0	16	0	238	0	22	0
RXFP1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
C4orf46	2	0	30	0	27	0	16	0	61	0	0	0	43	0	1	0	0	0	11	0	127	0	14	0
ETFDH	1	0	18	0	38	0	15	0	119	0	1	0	67	0	1	0	0	0	17	0	160	0	14	0
PPID	4	0	93	0	114	0	54	0	247	0	1	0	208	0	27	0	2	0	70	0	611	0	30	0
FNIP2	25	0	148	0	87	0	40	0	289	0	0	0	326	0	11	0	0	0	22	0	516	0	27	0
C4orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAPGEF2	12	0	67	0	38	0	7	0	72	0	0	0	78	0	5	0	1	0	11	0	142	0	17	0
FSTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022272.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAF1	3	0	317	0	132	0	79	0	173	0	0	0	837	0	37	0	2	0	79	0	495	0	137	0
TKTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TMA16	2	0	44	0	88	0	10	0	218	0	2	0	57	0	7	0	0	0	15	0	224	0	15	0
MARCH1	17	0	172	0	166	0	65	0	443	0	2	0	297	0	40	0	11	0	92	0	976	0	76	0
AC093788.1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM61	3	0	7	0	8	0	3	0	22	0	0	0	4	0	1	0	0	0	5	0	26	0	7	0
FAM218A	1	0	1	0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	2	0	0	0
TRIM60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM192	5	0	39	0	35	0	22	0	118	0	0	0	62	0	13	0	1	0	20	0	266	0	18	0
KLHL2	4	0	11	0	21	0	12	0	101	0	0	0	42	0	1	0	1	0	6	0	104	0	9	0
GK3P	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MSMO1	1	0	14	0	39	0	6	0	60	0	1	0	49	0	6	0	0	0	25	0	122	0	18	0
CPE	0	0	1	0	1	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0
SPOCK3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	3	0	1	0
ANXA10	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	2	0	1	0	1	0
DDX60	1	0	30	0	38	0	7	0	112	0	0	0	106	0	4	0	2	0	5	0	173	0	11	0
DDX60L	2	0	42	0	56	0	32	0	450	0	3	0	185	0	19	0	4	0	20	0	268	0	20	0
PALLD	8	0	34	0	68	0	21	0	238	0	3	0	58	0	17	0	9	0	27	0	318	0	25	0
AC080188.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CBR4	0	0	15	0	23	0	6	0	52	0	0	0	27	0	5	0	0	0	5	0	102	0	13	0
AC021151.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
SH3RF1	1	0	17	0	16	0	7	0	23	0	0	0	19	0	6	0	0	0	12	0	66	0	3	0
NEK1	3	0	39	0	32	0	13	0	82	0	1	0	51	0	3	0	1	0	11	0	173	0	16	0
CLCN3	5	0	39	0	51	0	25	0	164	0	0	0	84	0	12	0	1	0	28	0	253	0	17	0
HPF1	8	0	50	0	90	0	20	0	211	0	0	0	98	0	9	0	1	0	28	0	282	0	30	0
MFAP3L	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AADAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AC105285.1	1	0	1	0	0	0	0	0	8	0	0	0	4	0	0	0	0	0	1	0	5	0	1	0
GALNT7	2	0	31	0	27	0	11	0	142	0	0	0	42	0	3	0	0	0	7	0	163	0	10	0
AC097534.1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
HMGB2	41	0	220	0	799	0	216	0	2872	0	4	0	1148	0	98	0	11	0	219	0	5185	0	80	0
AC097534.2	2	0	8	0	55	0	11	0	104	0	0	0	60	0	1	0	0	0	5	0	282	0	4	0
SAP30	7	0	6	0	121	0	25	0	225	0	0	0	129	0	7	0	0	0	17	0	573	0	5	0
SCRG1	0	0	2	0	5	0	2	0	5	0	0	0	5	0	0	0	0	0	3	0	18	0	0	0
AC093849.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
HAND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HAND2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FBXO8	2	0	23	0	35	0	19	0	124	0	0	0	54	0	3	0	0	0	16	0	182	0	19	0
CEP44	1	0	11	0	24	0	10	0	53	0	0	0	27	0	2	0	0	0	6	0	103	0	2	0
HPGD	0	0	2	0	14	0	2	0	278	0	0	0	26	0	1	0	0	0	15	0	15	0	5	0
GLRA3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM29	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC095050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPM6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR17	1	0	0	0	0	0	3	0	3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
SPATA4	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
AC019163.1	0	0	1	0	4	0	6	0	5	0	0	0	0	0	1	0	0	0	2	0	7	0	0	0
SPCS3	29	0	261	0	478	0	161	0	1152	0	1	0	673	0	52	0	5	0	160	0	1602	0	96	0
NEIL3	0	0	1	0	7	0	2	0	10	0	0	0	4	0	0	0	1	0	0	0	25	0	0	0
AGA	2	0	42	0	57	0	21	0	235	0	2	0	94	0	8	0	0	0	24	0	297	0	32	0
AC078881.1	1	0	0	0	0	0	0	0	5	0	0	0	1	0	1	0	0	0	1	0	5	0	0	0
AC098864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079766.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTD	6	0	72	0	101	0	39	0	326	0	0	0	109	0	18	0	3	0	31	0	452	0	38	0
WWC2-AS2	0	0	0	0	3	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	9	0	0	0
WWC2	2	0	4	0	6	0	5	0	26	0	0	0	17	0	0	0	0	0	2	0	84	0	6	0
CLDN22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2AIP	11	0	127	0	80	0	49	0	137	0	0	0	131	0	15	0	2	0	48	0	612	0	52	0
AC107214.1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
ING2	1	0	40	0	66	0	37	0	82	0	0	0	48	0	1	0	1	0	19	0	207	0	13	0
RWDD4	3	0	53	0	90	0	39	0	269	0	0	0	165	0	13	0	4	0	33	0	468	0	37	0
TRAPPC11	3	0	31	0	49	0	16	0	170	0	0	0	70	0	6	0	2	0	18	0	267	0	9	0
STOX2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
ENPP6	0	0	1	0	0	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	14	0	2	0
LINC02363	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
LINC02362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRF2	19	0	131	0	220	0	49	0	482	0	1	0	289	0	31	0	6	0	77	0	1019	0	59	0
LINC02427	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
LINC02365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASP3	3	0	44	0	52	0	15	0	149	0	0	0	100	0	7	0	1	0	18	0	273	0	18	0
PRIMPOL	2	0	16	0	28	0	7	0	56	0	0	0	38	0	7	0	0	0	13	0	130	0	5	0
CENPU	3	0	28	0	66	0	13	0	80	0	0	0	45	0	1	0	0	0	5	0	106	0	13	0
ACSL1	43	0	218	0	393	0	58	0	1632	0	3	0	768	0	87	0	18	0	77	0	3382	0	62	0
AC084871.2	6	0	8	0	46	0	11	0	106	0	2	0	52	0	13	0	0	0	8	0	596	0	3	0
MIR3945HG	7	0	53	0	80	0	12	0	317	0	0	0	251	0	10	0	3	0	15	0	233	0	16	0
LINC01093	1	0	0	0	5	0	0	0	16	0	0	0	8	0	0	0	0	0	0	0	8	0	0	0
SLC25A4	6	0	12	0	17	0	18	0	29	0	1	0	25	0	8	0	0	0	13	0	206	0	11	0
CFAP97	8	0	70	0	103	0	29	0	227	0	0	0	89	0	20	0	2	0	32	0	582	0	33	0
SNX25	0	0	2	0	2	0	2	0	10	0	0	0	3	0	1	0	0	0	3	0	34	0	1	0
LRP2BP	0	0	3	0	11	0	4	0	10	0	0	0	4	0	0	0	0	0	5	0	56	0	2	0
AC112722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD37	36	0	243	0	576	0	219	0	646	0	0	0	1174	0	33	0	1	0	374	0	4158	0	76	0
UFSP2	7	0	52	0	120	0	28	0	234	0	0	0	86	0	13	0	0	0	25	0	687	0	23	0
C4orf47	0	0	11	0	12	0	2	0	20	0	0	0	14	0	3	0	0	0	2	0	50	0	3	0
CCDC110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106897.1	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
PDLIM3	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
SORBS2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
AC093797.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR3	9	0	26	0	24	0	13	0	35	0	1	0	44	0	5	0	0	0	9	0	367	0	10	0
FAM149A	2	0	4	0	3	0	3	0	4	0	0	0	7	0	6	0	0	0	3	0	142	0	5	0
CYP4V2	2	0	19	0	17	0	21	0	27	0	1	0	33	0	3	0	0	0	13	0	126	0	4	0
KLKB1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
F11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAT1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AC097652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC01262	1	0	1	0	3	0	1	0	2	0	0	0	11	0	0	0	0	0	1	0	9	0	3	0
FRG1-DT	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1	10	0	113	0	136	0	37	0	543	0	0	0	215	0	18	0	0	0	46	0	589	0	47	0
PLEKHG4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC14B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC127	3	0	26	0	23	0	16	0	91	0	0	0	46	0	3	0	0	0	13	0	158	0	8	0
SDHA	7	0	93	0	143	0	39	0	336	0	0	0	221	0	20	0	4	0	42	0	574	0	49	0
AC021087.1	0	0	1	0	2	0	2	0	9	0	0	0	3	0	0	0	0	0	1	0	16	0	3	0
PDCD6	25	0	214	0	406	0	140	0	1122	0	2	0	506	0	57	0	3	0	168	0	1360	0	139	0
AHRR	0	0	0	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
EXOC3-AS1	0	0	18	0	15	0	6	0	16	0	0	0	17	0	3	0	0	0	9	0	128	0	12	0
EXOC3	6	0	39	0	72	0	14	0	112	0	1	0	110	0	8	0	2	0	13	0	309	0	19	0
SLC9A3	0	0	4	0	7	0	3	0	17	0	0	0	11	0	1	0	0	0	5	0	22	0	1	0
AC106772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP72	0	0	1	0	5	0	1	0	3	0	0	0	2	0	2	0	0	0	2	0	15	0	2	0
TPPP	0	0	0	0	0	0	1	0	5	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0
AC026740.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZDHHC11B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
BRD9	4	0	28	0	51	0	15	0	122	0	0	0	30	0	11	0	0	0	12	0	111	0	9	0
TRIP13	0	0	1	0	4	0	2	0	9	0	0	0	1	0	1	0	0	0	3	0	33	0	1	0
NKD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A7	7	0	48	0	98	0	17	0	61	0	0	0	64	0	6	0	0	0	36	0	260	0	24	0
SLC6A19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLPTM1L	6	0	20	0	44	0	13	0	108	0	0	0	68	0	8	0	1	0	14	0	166	0	9	0
LINC01511	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	2	0	0	0
SLC6A3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0
LPCAT1	20	0	69	0	117	0	34	0	107	0	0	0	155	0	9	0	0	0	20	0	326	0	19	0
AC091849.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026412.3	0	0	12	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	15	0	0	0
AC112176.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL36	7	0	85	0	147	0	58	0	518	0	3	0	285	0	23	0	2	0	67	0	614	0	56	0
NDUFS6	34	0	313	0	584	0	158	0	1505	0	7	0	885	0	56	0	6	0	191	0	2134	0	175	0
AC091891.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ICE1	4	0	21	0	18	0	24	0	52	0	2	0	25	0	3	0	0	0	5	0	116	0	5	0
LINC02145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MED10	13	0	119	0	212	0	78	0	499	0	0	0	320	0	25	0	0	0	86	0	693	0	72	0
UBE2QL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN2	2	0	37	0	44	0	16	0	147	0	0	0	65	0	7	0	2	0	14	0	231	0	13	0
SRD5A1	0	0	39	0	78	0	22	0	85	0	0	0	71	0	13	0	1	0	27	0	172	0	11	0
LINC02102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TENT4A	4	0	19	0	21	0	4	0	44	0	1	0	62	0	1	0	0	0	5	0	81	0	4	0
ADCY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
C5orf49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTRR	1	0	16	0	28	0	6	0	43	0	0	0	35	0	3	0	0	0	11	0	131	0	15	0
FASTKD3	0	0	8	0	19	0	5	0	49	0	0	0	38	0	3	0	0	0	8	0	86	0	7	0
LINC02226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091965.1	0	0	1	0	0	0	1	0	6	0	0	0	0	0	2	0	0	0	0	0	4	0	1	0
AC091965.4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR4458HG	17	0	7	0	29	0	4	0	115	0	0	0	9	0	4	0	0	0	9	0	67	0	5	0
SEMA5A	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
AC091906.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG18	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	2	0	24	0	0	0
