PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CHCHD5	0	27	0	32	0	51	0	20	0	432	0	42	0	31	0	1935	0	656	0	80	0	64	0	103
AC012442.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC079922.2	0	2	0	4	0	2	0	1	0	26	0	2	0	4	0	132	0	33	0	8	0	8	0	6
SLC20A1	0	6	0	13	0	17	0	1	0	111	0	14	0	6	0	376	0	329	0	13	0	12	0	25
NT5DC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
CKAP2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0
IL1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1B	0	1	0	17	0	2	0	9	0	123	0	23	0	16	0	346	0	196	0	23	0	2	0	33
IL37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL36RN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1RN	0	10	0	13	0	20	0	9	0	180	0	42	0	11	0	753	0	426	0	25	0	30	0	36
PSD4	0	4	0	4	0	11	0	6	0	145	0	18	0	9	0	324	0	222	0	23	0	18	0	7
AC016683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PAX8	0	2	0	2	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	3	0	1	0	0
IGKV1OR2-108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AC016745.2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	9	0	5	0	0	0	0	0	0
CBWD2	0	6	0	11	0	27	0	9	0	130	0	14	0	4	0	542	0	298	0	17	0	8	0	23
FOXD4L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RABL2A	0	0	0	3	0	0	0	0	0	5	0	2	0	2	0	29	0	15	0	1	0	1	0	2
AC017074.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SLC35F5	0	0	0	5	0	3	0	1	0	15	0	5	0	1	0	125	0	117	0	5	0	4	0	9
AC104653.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104653.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC110769.2	0	0	0	0	0	1	0	0	0	4	0	2	0	0	0	18	0	17	0	0	0	0	0	0
ACTR3	0	25	0	43	0	92	0	13	0	787	0	86	0	42	0	3203	0	2258	0	77	0	74	0	95
LINC01191	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0
AC110769.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DPP10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX18	0	10	0	31	0	24	0	7	0	275	0	32	0	17	0	1045	0	588	0	39	0	31	0	46
AC009404.1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2	0	3	0	0	0	1	0	1
CCDC93	0	4	0	5	0	14	0	2	0	56	0	12	0	1	0	234	0	224	0	16	0	11	0	8
AC009303.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSIG2	0	1	0	2	0	4	0	1	0	11	0	7	0	2	0	132	0	105	0	2	0	7	0	3
AC093901.1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0
EN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MARCO	0	4	0	4	0	20	0	6	0	151	0	19	0	14	0	611	0	533	0	7	0	9	0	31
AC013457.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP3	0	1	0	0	0	2	0	1	0	16	0	0	0	2	0	48	0	27	0	0	0	0	0	2
STEAP3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf76	0	3	0	3	0	8	0	4	0	34	0	6	0	7	0	205	0	84	0	7	0	8	0	2
DBI	0	68	0	32	0	139	0	62	0	1052	0	134	0	77	0	4119	0	1521	0	160	0	127	0	229
TMEM37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013275.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM177	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0
PTPN4	0	0	0	4	0	1	0	2	0	17	0	0	0	1	0	73	0	55	0	1	0	0	0	1
EPB41L5	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	19	0	10	0	1	0	0	0	0
AC012363.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM185B	0	0	0	1	0	0	0	2	0	5	0	1	0	0	0	36	0	22	0	0	0	0	0	1
RALB	0	6	0	17	0	13	0	13	0	159	0	28	0	9	0	745	0	589	0	23	0	16	0	19
INHBB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFCP2L1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	1	0	1	0	0	0	0
CLASP1	0	2	0	7	0	6	0	1	0	45	0	5	0	1	0	166	0	79	0	8	0	3	0	7
AC012447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
NIFK-AS1	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	86	0	37	0	3	0	1	0	6
NIFK	0	5	0	12	0	18	0	3	0	125	0	17	0	8	0	682	0	320	0	23	0	20	0	17
TSN	0	4	0	8	0	12	0	8	0	101	0	16	0	9	0	539	0	254	0	23	0	19	0	21
GYPC	0	12	0	7	0	28	0	13	0	197	0	27	0	5	0	600	0	304	0	33	0	35	0	34
AC012508.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012508.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BIN1	0	3	0	4	0	5	0	3	0	27	0	9	0	0	0	91	0	40	0	7	0	3	0	9
CYP27C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC3	0	0	0	5	0	7	0	5	0	57	0	10	0	1	0	196	0	134	0	12	0	7	0	9
MAP3K2	0	7	0	22	0	12	0	12	0	202	0	35	0	15	0	745	0	371	0	29	0	27	0	40
AC068282.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROC	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
IWS1	0	1	0	10	0	10	0	4	0	68	0	11	0	5	0	345	0	421	0	12	0	13	0	10
AC010976.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO7B	0	1	0	0	0	3	0	1	0	18	0	3	0	2	0	48	0	57	0	3	0	1	0	0
AC010976.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIMS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1
GPR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR33	0	4	0	14	0	14	0	9	0	88	0	17	0	10	0	388	0	292	0	10	0	5	0	16
SFT2D3	0	0	0	0	0	0	0	1	0	9	0	2	0	1	0	34	0	12	0	3	0	0	0	1
POLR2D	0	3	0	7	0	3	0	1	0	19	0	4	0	1	0	209	0	110	0	8	0	1	0	6
AMMECR1L	0	1	0	1	0	2	0	1	0	13	0	3	0	2	0	86	0	48	0	2	0	1	0	3
AC012306.2	0	0	0	1	0	1	0	0	0	5	0	3	0	0	0	28	0	14	0	0	0	0	0	1
SAP130	0	1	0	3	0	2	0	1	0	32	0	6	0	2	0	125	0	66	0	6	0	3	0	7
UGGT1	0	2	0	11	0	12	0	4	0	89	0	13	0	6	0	292	0	233	0	16	0	11	0	17
HS6ST1	0	0	0	2	0	2	0	0	0	22	0	3	0	1	0	115	0	45	0	3	0	2	0	3
LINC02572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB6C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
CCDC74B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMPD4	0	2	0	9	0	4	0	3	0	58	0	10	0	3	0	183	0	125	0	14	0	7	0	10
MZT2B	0	26	0	10	0	8	0	30	0	129	0	18	0	8	0	512	0	186	0	26	0	17	0	23
TUBA3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC115	0	5	0	6	0	13	0	6	0	101	0	11	0	5	0	657	0	320	0	12	0	17	0	16
IMP4	0	4	0	15	0	13	0	7	0	89	0	6	0	7	0	655	0	271	0	18	0	16	0	27
PTPN18	0	20	0	40	0	39	0	13	0	350	0	50	0	15	0	1596	0	573	0	83	0	43	0	57
POTEI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PRSS40A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC133785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
FAM168B	0	2	0	9	0	2	0	2	0	50	0	8	0	4	0	143	0	92	0	7	0	10	0	8
PLEKHB2	0	12	0	18	0	20	0	12	0	360	0	40	0	17	0	1000	0	527	0	48	0	32	0	48
POTEE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
RAB6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073869.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	1	0	0	0	0	0	0
MZT2A	0	5	0	1	0	2	0	9	0	51	0	6	0	2	0	95	0	56	0	7	0	6	0	5
TUBA3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC74A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf27B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30BL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097532.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NCKAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010890.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5	0	0	0	3	0	0	0	1	0	17	0	4	0	1	0	50	0	30	0	2	0	2	0	1
TMEM163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNT2-AS1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	12	0	8	0	1	0	1	0	1
ACMSD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CCNT2	0	3	0	10	0	12	0	3	0	89	0	12	0	4	0	286	0	235	0	16	0	8	0	7
RAB3GAP1	0	6	0	9	0	11	0	4	0	91	0	11	0	9	0	368	0	264	0	15	0	12	0	20
ZRANB3	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	20	0	20	0	1	0	0	0	0
R3HDM1	0	1	0	2	0	11	0	0	0	58	0	7	0	6	0	312	0	265	0	7	0	9	0	11
UBXN4	0	17	0	40	0	51	0	22	0	363	0	40	0	16	0	2078	0	1277	0	60	0	51	0	76
LCT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCM6	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	24	0	14	0	1	0	1	0	0
DARS	0	5	0	11	0	16	0	9	0	126	0	18	0	7	0	802	0	367	0	28	0	22	0	26
DARS-AS1	0	0	0	0	0	1	0	0	0	4	0	1	0	1	0	18	0	10	0	0	0	1	0	0
AC068492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR4	0	4	0	13	0	60	0	0	0	138	0	24	0	7	0	560	0	202	0	193	0	139	0	15
HNMT	0	15	0	23	0	47	0	28	0	297	0	45	0	16	0	1703	0	613	0	57	0	71	0	59
AC114763.1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	20	0	16	0	0	0	0	0	0
SPOPL	0	4	0	8	0	6	0	2	0	108	0	18	0	3	0	339	0	202	0	7	0	8	0	7
AC092620.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0
AC092620.1	0	0	0	1	0	0	0	1	0	6	0	0	0	1	0	11	0	4	0	1	0	0	0	1
LRP1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KYNU	0	9	0	11	0	18	0	7	0	213	0	13	0	11	0	966	0	568	0	29	0	19	0	31
ARHGAP15	0	4	0	12	0	13	0	3	0	59	0	7	0	7	0	337	0	273	0	15	0	9	0	13
AC079793.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092652.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTDC1	0	0	0	2	0	4	0	1	0	20	0	2	0	1	0	114	0	54	0	2	0	5	0	2
ZEB2	0	36	0	94	0	122	0	32	0	1080	0	138	0	47	0	4217	0	3012	0	108	0	151	0	136
AC009951.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZEB2-AS1	0	3	0	6	0	3	0	1	0	66	0	6	0	2	0	181	0	104	0	5	0	11	0	13
LINC01412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0
TEX41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC092484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2A	0	0	0	1	0	5	0	1	0	5	0	0	0	1	0	54	0	32	0	1	0	0	0	0
AC009480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
ORC4	0	1	0	3	0	8	0	2	0	34	0	1	0	3	0	261	0	119	0	10	0	9	0	2
MBD5	0	3	0	2	0	2	0	0	0	68	0	10	0	1	0	162	0	108	0	7	0	5	0	10
EPC2	0	0	0	5	0	4	0	0	0	23	0	6	0	0	0	129	0	88	0	4	0	4	0	3
AC105402.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF5C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LYPD6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMADHC	0	10	0	12	0	22	0	9	0	133	0	18	0	12	0	822	0	439	0	43	0	33	0	23
AC007364.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	1	0	0
RND3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM43	0	0	0	4	0	3	0	2	0	29	0	2	0	4	0	131	0	85	0	2	0	3	0	5
NMI	0	11	0	15	0	35	0	5	0	174	0	26	0	13	0	1112	0	505	0	28	0	28	0	37
TNFAIP6	0	1	0	2	0	3	0	0	0	33	0	3	0	0	0	103	0	62	0	11	0	5	0	3
RIF1	0	3	0	17	0	13	0	3	0	77	0	16	0	5	0	334	0	366	0	10	0	16	0	9
NEB	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	10	0	10	0	0	0	0	0	0
ARL5A	0	6	0	9	0	18	0	12	0	66	0	12	0	3	0	655	0	267	0	10	0	10	0	9
AC068547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB4	0	0	0	0	0	2	0	0	0	4	0	1	0	0	0	22	0	15	0	0	0	0	0	1
STAM2	0	1	0	2	0	7	0	4	0	36	0	2	0	1	0	116	0	207	0	3	0	9	0	8
FMNL2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	17	0	16	0	0	0	0	0	0
PRPF40A	0	9	0	32	0	37	0	19	0	324	0	43	0	18	0	1750	0	1026	0	69	0	45	0	47
ARL6IP6	0	1	0	2	0	10	0	4	0	44	0	4	0	3	0	274	0	160	0	10	0	6	0	7
RPRM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC061961.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074099.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A2	0	8	0	33	0	6	0	3	0	117	0	23	0	27	0	679	0	109	0	39	0	33	0	29
GPD2	0	1	0	6	0	8	0	2	0	58	0	6	0	4	0	180	0	133	0	4	0	2	0	2
GALNT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERMN	0	0	0	1	0	0	0	0	0	25	0	2	0	0	0	19	0	10	0	0	0	0	0	1
CYTIP	0	7	0	20	0	42	0	13	0	232	0	25	0	12	0	719	0	574	0	28	0	61	0	34
ACVR1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
AC019186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
ACVR1	0	0	0	2	0	0	0	1	0	22	0	2	0	2	0	68	0	24	0	3	0	1	0	1
UPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC091488.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKP4	0	0	0	2	0	3	0	0	0	10	0	3	0	3	0	78	0	42	0	2	0	2	0	2
DAPL1	0	2	0	1	0	0	0	0	0	5	0	3	0	0	0	20	0	6	0	0	0	3	0	1
TANC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
WDSUB1	0	1	0	5	0	7	0	2	0	31	0	2	0	2	0	179	0	124	0	5	0	7	0	6
BAZ2B	0	6	0	46	0	27	0	9	0	265	0	51	0	20	0	1012	0	862	0	32	0	31	0	29
AC008277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC009506.1	0	1	0	1	0	3	0	2	0	20	0	5	0	1	0	105	0	62	0	2	0	4	0	3
AC009961.1	0	1	0	1	0	2	0	1	0	6	0	2	0	0	0	35	0	40	0	3	0	3	0	1
MARCH7	0	10	0	7	0	26	0	4	0	128	0	12	0	12	0	572	0	573	0	14	0	26	0	22
CD302	0	52	0	60	0	160	0	31	0	896	0	78	0	80	0	3856	0	1644	0	201	0	152	0	121
LY75-CD302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LY75	0	3	0	1	0	1	0	1	0	27	0	5	0	1	0	91	0	51	0	6	0	1	0	4
PLA2R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02478	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBMS1	0	15	0	19	0	21	0	20	0	323	0	44	0	17	0	1075	0	557	0	24	0	36	0	53
TANK	0	10	0	23	0	13	0	5	0	253	0	19	0	11	0	773	0	625	0	30	0	29	0	34
AC009299.3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	5	0	0	0	0	0	0
LINC01806	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
PSMD14	0	3	0	9	0	16	0	8	0	64	0	10	0	2	0	225	0	170	0	9	0	5	0	19
TBR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SLC4A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DPP4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
AC008063.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008063.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFIH1	0	0	0	7	0	4	0	4	0	27	0	8	0	0	0	275	0	225	0	3	0	4	0	8
GCA	0	62	0	35	0	100	0	48	0	746	0	91	0	39	0	3155	0	3195	0	110	0	175	0	134
FIGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	1	0	0
AC019197.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A11	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSRNP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT3	0	0	0	4	0	0	0	1	0	31	0	3	0	1	0	73	0	97	0	2	0	2	0	4
AC009495.3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	11	0	8	0	0	0	1	0	0
AC009495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC009495.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC21B	0	3	0	6	0	5	0	1	0	30	0	3	0	2	0	101	0	92	0	5	0	3	0	1
SCN9A	0	0	0	1	0	0	0	3	0	6	0	2	0	0	0	9	0	11	0	1	0	2	0	0
SCN7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK39	0	1	0	2	0	3	0	1	0	24	0	3	0	1	0	67	0	36	0	4	0	0	0	4
CERS6	0	3	0	8	0	2	0	1	0	78	0	5	0	2	0	328	0	141	0	17	0	10	0	10
NOSTRIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPC25	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0
G6PC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHRS9	0	1	0	1	0	0	0	0	0	2	0	1	0	0	0	52	0	26	0	0	0	0	0	0
AC007556.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD1	0	0	0	0	0	4	0	2	0	9	0	2	0	1	0	72	0	65	0	3	0	3	0	2
PPIG	0	19	0	29	0	25	0	13	0	291	0	32	0	15	0	1444	0	812	0	56	0	25	0	35
CCDC173	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
PHOSPHO2	0	1	0	2	0	3	0	3	0	19	0	1	0	0	0	23	0	11	0	2	0	1	0	1
