PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SCRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAND2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO8	2	2	4	1	2	11	6	2	2	5	14	2	5	1	8	6	10	7	2	0	2	2	2	4
CEP44	0	1	2	6	6	12	4	6	0	5	7	7	1	9	7	15	20	10	1	0	2	5	2	5
HPGD	1	0	0	0	11	7	0	1	12	1	4	0	1	1	0	3	0	2	1	0	3	1	0	2
GLRA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC095050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPM6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SPATA4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019163.1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	2	0	0	0	0	0	0	0	0
SPCS3	5	3	14	25	15	71	21	27	16	29	33	29	8	54	22	38	55	39	12	4	7	23	9	50
NEIL3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AGA	0	0	5	18	7	43	7	15	3	15	18	19	3	21	12	18	9	11	2	3	4	10	3	18
AC078881.1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC098864.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079766.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTD	0	5	5	19	9	54	17	25	5	13	27	20	3	8	31	42	17	3	6	3	3	9	12	22
WWC2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC2	1	1	0	0	0	1	0	0	0	0	0	3	0	0	0	3	2	5	0	1	0	1	0	0
CLDN22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2AIP	3	2	20	25	11	45	22	21	10	21	67	20	10	36	57	34	67	32	16	5	5	19	15	29
AC107214.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ING2	0	2	3	2	4	10	10	5	2	5	8	4	1	3	2	9	2	1	1	0	1	4	0	10
RWDD4	1	0	5	3	3	46	10	13	3	11	11	17	5	17	13	21	23	11	4	1	3	4	1	14
TRAPPC11	3	0	5	7	1	14	3	4	0	4	7	8	0	2	3	6	18	5	2	1	4	2	0	4
STOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
IRF2	1	2	28	24	14	77	14	24	6	21	42	26	7	15	41	42	46	36	10	5	5	16	8	27
LINC02427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASP3	3	0	3	7	2	5	5	3	5	4	11	4	5	7	10	9	15	7	2	0	3	1	1	4
PRIMPOL	1	0	2	3	3	16	2	2	0	3	11	6	1	5	5	4	16	3	3	0	3	2	2	5
CENPU	0	0	1	1	0	3	0	0	0	0	0	1	1	3	0	1	0	0	1	0	2	1	1	1
ACSL1	0	1	0	1	0	1	0	0	5	0	0	0	0	0	1	3	4	1	0	0	27	5	0	2
AC084871.2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0
MIR3945HG	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A4	0	0	1	1	1	7	3	5	0	2	4	2	3	3	5	9	2	2	2	1	0	5	1	7
CFAP97	4	11	14	33	13	95	15	37	14	46	30	39	5	26	34	50	51	38	4	8	4	24	6	43
SNX25	0	0	1	1	0	1	1	0	0	0	2	1	0	0	0	1	1	0	1	1	0	0	0	0
LRP2BP	1	0	0	0	1	0	0	0	1	3	2	0	0	0	0	0	0	0	0	0	1	0	1	0
AC112722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD37	1	0	11	2	9	8	50	1	8	5	58	1	18	2	20	1	20	6	15	1	18	0	10	0
UFSP2	1	6	7	15	5	45	10	10	2	9	11	12	4	12	14	17	17	16	3	1	5	9	3	10
C4orf47	0	0	2	0	1	1	1	0	1	0	2	1	0	3	2	1	5	0	0	0	2	1	0	0
CCDC110	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106897.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PDLIM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SORBS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC093797.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	1
FAM149A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CYP4V2	3	5	1	4	1	8	11	13	0	2	1	6	1	5	6	6	23	5	0	0	1	3	1	5
KLKB1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
F11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRG1	3	9	9	15	11	58	12	21	8	27	34	29	6	39	14	39	26	24	4	3	2	13	10	28
PLEKHG4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC14B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC127	1	2	5	2	4	18	1	3	2	6	8	4	2	4	6	5	4	8	5	0	1	4	1	4
SDHA	1	5	20	45	16	121	18	33	5	27	48	53	7	59	25	49	60	43	6	6	11	21	3	59
AC021087.1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
PDCD6	5	8	23	46	21	144	36	64	12	39	68	48	17	66	71	85	39	40	13	10	12	36	13	96
AHRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3-AS1	0	0	0	4	2	9	5	3	0	1	4	1	0	5	4	1	6	0	1	0	1	1	2	7
EXOC3	2	0	1	3	5	24	7	1	0	9	17	11	3	7	7	8	23	11	3	1	5	5	1	7
SLC9A3	0	0	3	16	2	41	4	22	2	13	11	14	1	10	5	32	13	14	2	3	3	12	2	13
AC106772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP72	0	0	2	1	0	4	2	2	0	1	1	1	1	1	0	3	6	1	0	0	0	0	1	0
TPPP	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AC026740.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ZDHHC11	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
BRD9	3	3	1	0	5	16	11	6	2	3	13	12	1	1	11	10	14	2	0	0	2	2	1	13
TRIP13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
NKD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A7	2	1	1	3	0	14	3	3	0	1	0	2	1	1	1	11	1	0	2	0	0	0	1	4
SLC6A19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERT	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CLPTM1L	0	0	2	2	0	1	1	0	0	3	2	0	0	1	1	3	4	3	1	0	2	1	0	4
LINC01511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPCAT1	1	1	0	0	1	3	3	2	0	0	3	1	0	1	1	5	0	1	0	2	1	3	0	1
AC091849.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026412.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112176.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL36	1	3	10	19	11	85	13	24	7	17	16	14	2	30	14	32	19	12	6	4	0	16	6	44
NDUFS6	3	8	26	39	20	168	28	40	10	37	42	60	12	69	49	71	33	30	15	5	7	37	8	69
AC091891.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ICE1	1	0	0	5	1	5	6	14	2	3	3	4	0	3	2	18	19	15	0	2	0	7	1	7
LINC02145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MED10	4	10	29	66	20	214	22	75	21	68	68	95	16	117	52	116	53	45	8	16	8	54	17	102
UBE2QL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN2	0	0	6	5	7	29	4	5	1	2	16	7	1	1	10	13	32	13	1	2	4	1	1	7
SRD5A1	0	0	0	0	3	7	2	6	1	5	2	1	2	2	1	6	7	8	1	0	5	0	0	1
LINC02102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT4A	1	0	1	0	0	0	0	1	3	2	2	3	2	1	3	1	3	0	0	0	1	1	0	1
ADCY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTRR	1	2	7	11	10	21	9	12	1	14	21	14	6	25	14	19	16	13	1	0	2	11	1	22
FASTKD3	0	0	2	3	0	21	2	5	0	1	6	3	5	3	1	3	2	4	0	0	0	0	1	4
LINC02226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091965.1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
AC091965.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR4458HG	1	1	2	4	1	8	2	0	2	4	3	3	0	1	1	1	0	3	0	0	0	2	0	1
SEMA5A	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	2	0	0
AC091906.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG18	0	0	0	4	0	11	0	1	0	2	1	0	0	4	0	12	2	3	0	0	0	6	0	0
AC034229.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC034229.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM173B	0	0	0	1	0	10	7	2	0	1	4	5	0	5	4	5	6	5	2	1	1	1	3	2
AC012640.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCT5	2	12	18	18	14	114	18	44	8	35	50	42	18	54	48	61	44	49	9	6	10	19	7	52
AC012640.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CMBL	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AC012640.2	0	0	2	1	0	5	0	1	0	0	2	2	0	1	0	1	0	1	0	0	1	1	0	1
MARCH6	2	0	5	12	7	33	9	16	10	12	25	16	15	26	19	17	40	25	5	2	7	12	4	18
ROPN1L-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROPN1L	0	2	1	0	0	2	0	0	0	0	0	2	0	1	1	2	0	1	0	0	0	0	0	2
LINC01513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ANKRD33B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
DAP	3	3	1	7	9	41	4	23	5	20	17	16	2	24	15	19	12	8	5	5	5	10	5	13
AC012629.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIO	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	5	0	0	1
OTULINL	1	2	5	9	4	31	13	17	4	6	18	16	2	4	18	22	14	6	1	0	2	4	4	15
AC010491.1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1
OTULIN	1	2	0	1	1	6	4	1	2	0	7	2	0	2	1	5	4	3	1	1	1	0	0	2
ANKH	0	1	1	0	1	7	11	14	1	1	3	2	3	2	4	6	6	4	1	0	2	3	0	3
AC016575.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF622	0	1	9	13	6	37	9	13	2	6	20	17	7	16	7	30	29	22	4	2	6	5	6	21
RETREG1	2	2	2	4	3	6	12	22	1	1	12	3	1	3	6	8	28	11	2	0	2	3	0	2
AC022113.1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AC022113.2	0	0	0	0	0	3	1	0	1	2	2	2	0	1	0	0	2	1	1	0	0	0	0	0
MYO10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
BASP1	0	0	0	0	1	1	0	0	6	0	0	0	0	0	0	2	0	0	0	0	1	4	0	0
BASP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026785.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC02217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC02218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02100	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2
AC093274.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091946.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf17	0	0	2	1	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0
LINC02228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02211	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
PURPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC008825.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CDH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DROSHA	0	0	1	1	0	6	3	5	0	1	1	2	1	3	3	5	9	7	1	0	1	0	0	2
C5orf22	0	0	4	4	6	8	3	8	0	2	5	6	3	4	4	9	18	7	1	2	1	2	2	5
PDZD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025178.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLPH3	4	2	3	4	8	17	14	18	5	7	15	8	1	2	10	28	20	10	1	0	0	4	0	8
AC025181.2	0	0	0	0	0	4	0	2	0	1	2	2	0	1	1	2	0	0	2	0	3	0	0	2
MTMR12	0	0	4	3	1	17	3	6	0	2	4	5	0	5	4	4	2	6	1	0	0	0	1	6
ZFR	2	3	5	16	8	42	16	19	5	8	31	29	5	20	18	27	61	34	2	3	3	7	3	16
SUB1	19	35	87	122	83	451	77	134	55	192	237	211	46	195	216	221	145	113	50	24	30	80	47	225
NPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC034231.1	0	1	0	1	0	3	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0
TARS	0	4	9	7	6	33	6	8	3	11	13	9	3	20	15	14	14	11	5	0	2	5	8	8
AMACR	0	0	1	0	0	4	1	0	0	0	3	1	0	3	1	7	4	3	1	0	1	0	1	3
C1QTNF3-AMACR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC139792.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAI14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0
AC026801.2	0	0	0	0	0	1	0	1	0	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1
TTC23L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAD1	2	0	1	3	2	13	1	1	2	3	9	5	1	6	7	4	7	8	3	1	3	0	3	3
BRIX1	1	1	6	13	8	47	10	12	0	14	33	23	8	21	23	33	20	15	5	2	3	5	5	26
DNAJC21	0	0	1	0	1	9	7	16	1	4	9	4	5	5	1	6	9	6	1	0	0	2	1	6
PRLR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEF2	0	0	0	6	0	1	2	3	1	3	10	8	3	7	4	8	14	2	1	2	1	5	0	6
AC137810.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IL7R	60	107	369	568	272	1336	416	460	403	513	1053	684	308	665	877	1198	2160	1148	112	99	264	600	84	776
CAPSL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT3A2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMBRD2	0	0	5	1	3	10	4	4	1	4	5	2	0	1	10	10	13	8	2	1	1	3	1	9
SKP2	2	1	1	1	3	14	3	5	2	5	5	7	1	9	4	7	12	7	3	1	0	4	2	4
NADK2	0	0	1	0	0	1	1	0	0	1	1	1	1	4	2	4	1	3	0	0	1	1	0	0
RANBP3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0
AC008957.1	0	0	1	2	0	8	2	2	0	2	0	1	0	2	1	2	2	1	0	0	0	0	0	2
AC026741.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NIPBL	1	3	17	33	9	65	24	26	9	12	37	35	10	40	30	70	119	62	0	10	15	19	7	33
CPLANE1	0	0	0	4	1	10	0	0	0	1	0	1	0	2	0	3	2	3	0	0	1	0	0	1
NUP155	0	0	4	3	1	7	0	5	1	4	9	4	4	8	7	9	15	10	0	0	1	3	1	7
WDR70	1	2	4	8	0	28	5	5	3	11	18	16	3	3	6	9	27	16	2	1	4	4	6	12
LIFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIFR-AS1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSMR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSMR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RICTOR	1	1	5	19	3	7	4	13	2	8	16	21	5	13	13	27	45	15	1	7	9	10	0	20
FYB1	4	16	85	250	79	535	143	202	30	171	394	381	62	305	224	523	471	315	39	38	51	137	44	258
DAB2	0	0	0	0	0	1	0	0	6	0	0	0	0	0	1	0	0	0	0	0	20	0	0	0
LINC02104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC33	0	0	9	3	6	10	4	3	2	3	10	5	4	4	9	5	11	7	3	1	2	6	1	4
PTGER4	11	1	26	24	22	68	29	12	12	33	164	52	42	38	278	56	363	22	22	7	24	32	11	28
PRKAA1	2	0	7	15	6	18	10	10	1	10	21	12	2	8	21	20	40	14	2	5	1	3	3	16
RPL37	273	535	1092	3054	648	7219	870	1385	722	3546	3969	4400	516	2610	3851	5536	3900	2028	437	378	307	1489	557	4541
CARD6	0	0	0	0	0	0	1	0	0	2	1	0	0	0	1	2	4	2	1	0	0	2	1	1
C7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCXD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OXCT1	0	5	8	11	6	44	13	18	7	12	17	14	5	21	14	28	46	20	4	1	3	13	7	20
C5orf51	0	1	3	16	4	29	4	8	4	4	20	15	7	10	12	25	21	21	5	0	2	16	1	11
FBXO4	0	1	4	2	0	22	7	9	0	5	8	5	3	9	4	14	4	6	1	1	3	4	3	13
GHR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC152	2	0	1	3	1	6	4	1	0	1	1	5	0	4	7	11	6	6	0	0	0	2	2	1
SELENOP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
AC008945.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC008875.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025171.3	0	2	0	7	0	8	0	2	1	1	4	0	1	5	6	6	13	2	0	1	0	5	0	6
AC025171.5	0	0	0	0	0	1	0	1	0	2	0	0	0	1	2	0	0	0	0	1	0	0	0	1
ANXA2R	4	16	24	33	15	111	41	63	6	32	77	47	13	58	68	65	56	39	12	4	5	22	22	46
AC025171.2	0	2	1	5	1	10	2	3	0	3	3	3	0	7	3	8	12	5	1	1	0	4	1	4
AC025171.4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF131	2	3	7	18	6	47	11	18	0	13	22	23	2	30	22	21	37	22	9	3	6	8	3	26
NIM1K	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114947.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
HMGCS1	0	0	4	1	0	10	7	4	1	4	7	7	4	6	11	8	16	7	1	0	0	4	4	3
CCL28	2	0	3	2	0	23	5	5	1	4	14	5	3	11	6	11	6	8	0	1	0	4	0	13
TMEM267	0	2	2	2	1	13	0	3	2	3	7	4	1	6	1	4	4	4	0	0	1	1	1	5
C5orf34	0	0	0	0	2	1	1	1	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0
AC114956.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114956.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PAIP1	2	2	7	10	6	21	8	12	3	11	10	12	0	6	11	22	17	11	5	1	2	2	3	14
NNT-AS1	0	0	2	7	1	20	3	7	0	4	4	10	2	7	6	15	13	4	0	1	1	12	0	6
NNT	1	2	6	10	4	13	1	4	1	1	12	8	3	5	10	13	19	13	0	0	2	5	1	6
FGF10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGF10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS30-DT	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
MRPS30	1	4	9	18	9	76	8	20	6	34	34	43	9	40	22	39	28	25	10	1	3	21	8	56
AC093297.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
EMB	7	10	30	49	32	117	29	52	27	60	54	55	16	48	43	75	165	95	11	5	15	34	18	84
AC112187.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARP8	6	9	12	29	8	40	12	16	22	24	85	44	15	32	30	57	98	50	7	1	16	27	14	37
AC022441.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
