PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC092941.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092941.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPP-AS2	0	0	2	0	1	3	0	0	0	0	0	2	0	0	0	2	1	1	0	0	0	0	0	0
LPP	3	1	9	6	27	9	9	0	24	5	4	19	18	4	7	28	25	27	9	1	25	8	9	0
LPP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TPRG1-AS1	0	0	0	0	2	0	0	0	2	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0
TPRG1	0	0	0	0	3	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TPRG1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P3H2	1	0	2	0	23	2	8	0	6	0	0	5	7	0	4	4	0	1	5	1	2	0	1	0
P3H2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN1	0	0	6	0	206	0	74	0	7	0	0	0	65	0	12	0	0	0	34	0	46	0	10	0
CLDN16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IL1RAP	1	0	12	1	81	2	5	0	45	1	1	3	68	2	13	5	3	5	14	1	42	4	9	0
OSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSTN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UTS2B	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0
CCDC50	4	5	57	4	112	63	27	0	38	16	8	33	70	17	25	76	12	60	41	4	35	18	14	0
FGF12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MB21D2	2	0	17	0	31	0	10	0	3	0	0	2	29	0	5	0	2	2	9	0	7	1	13	0
HRASLS	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0
OPA1	1	1	20	6	34	6	7	0	20	8	1	9	29	14	5	22	3	21	9	3	22	5	4	0
OPA1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080129.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HES1	0	0	7	0	17	0	4	0	14	0	1	2	4	1	2	0	1	0	7	0	3	0	3	0
LINC02036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00887	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GP5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A3	1	0	18	0	15	1	5	0	6	1	1	5	48	1	7	6	5	5	4	0	11	2	13	0
LINC00884	0	0	5	1	9	2	2	0	4	0	1	1	6	0	0	2	2	2	0	0	4	2	2	0
TMEM44-AS1	0	0	20	2	52	9	4	0	5	3	1	2	17	4	1	16	0	7	1	0	4	4	4	0
TMEM44	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AC046143.1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AC046143.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSG1	0	0	22	2	29	5	7	0	13	4	1	10	11	5	7	22	8	9	8	2	5	3	3	0
FAM43A	0	0	2	0	9	1	3	0	3	0	0	3	4	2	3	0	1	0	0	1	2	0	0	0
XXYLT1	0	1	6	0	23	3	9	0	7	6	0	2	11	6	4	19	1	8	7	3	4	0	0	0
XXYLT1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
ACAP2	1	9	106	17	155	83	54	0	84	31	7	83	128	61	48	164	28	131	59	28	67	49	24	0
PPP1R2	6	4	109	14	274	59	104	0	125	32	18	75	208	61	64	137	20	87	73	20	96	35	56	0
AC069213.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
APOD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AC233280.1	0	0	0	0	5	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0
MUC20-OT1	0	2	40	3	27	15	6	0	13	4	5	20	28	6	12	28	4	19	10	6	9	6	1	0
MUC20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC4	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
TNK2	1	1	10	0	11	2	2	0	5	0	2	12	15	3	5	10	1	5	2	3	3	2	2	0
TNK2-AS1	0	0	4	0	1	0	1	0	1	0	1	1	2	1	0	1	0	0	1	1	0	0	0	0
AC124944.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFRC	0	1	21	0	37	2	9	0	20	1	2	4	43	2	10	6	1	1	6	1	21	1	12	0
LINC00885	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZDHHC19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SLC51A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYT1A	0	1	12	3	32	9	7	0	16	2	1	11	18	3	5	13	2	11	2	1	11	2	3	0
TCTEX1D2	1	2	2	1	10	2	4	0	5	6	6	8	1	7	1	2	0	0	5	0	2	0	0	0
TM4SF19-TCTEX1D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF19-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF19	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
UBXN7	1	0	6	2	16	3	8	0	11	2	1	6	15	3	5	9	8	13	5	2	12	4	1	0
UBXN7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF168	3	2	24	3	30	10	7	0	18	4	7	29	45	15	14	17	11	20	13	7	10	13	12	0
AC117490.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR53	0	0	2	0	11	1	4	0	4	1	0	2	4	0	0	6	0	3	3	0	2	0	1	0
FBXO45	0	0	3	0	5	0	2	0	6	0	1	1	2	4	0	2	0	8	1	1	4	3	0	0
LINC01063	0	0	0	0	3	1	0	0	0	1	0	0	1	1	1	0	0	3	1	0	1	0	0	0
NRROS	0	6	27	4	39	14	19	0	27	12	2	89	88	29	8	48	14	63	14	7	21	18	11	0
PIGX	1	1	2	1	9	1	4	0	2	1	0	3	2	4	1	6	0	3	2	3	0	1	2	0
CEP19	0	0	2	0	4	5	3	0	2	1	0	1	3	2	1	0	1	3	0	0	0	1	3	0
PAK2	4	10	178	25	302	90	74	0	137	48	13	85	217	84	59	151	43	189	60	27	155	50	45	0
SENP5	0	0	8	2	11	8	3	0	5	3	4	5	9	0	4	13	5	12	5	1	4	8	2	0
NCBP2	1	0	32	4	71	15	14	0	34	8	5	18	53	19	11	36	3	26	18	4	31	9	15	0
NCBP2-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCBP2-AS2	1	8	31	8	74	59	20	0	30	34	6	35	39	52	15	104	1	39	37	17	11	26	9	0
PIGZ	1	0	0	0	5	5	0	0	4	2	0	2	1	1	3	2	0	2	2	1	3	0	1	0
MELTF	0	0	1	0	6	0	0	0	2	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0
MELTF-AS1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
DLG1	0	1	5	0	6	1	1	0	2	3	1	1	2	1	3	3	3	9	1	1	5	2	1	0
DLG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC128709.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC128709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDH1	0	1	0	0	15	0	4	0	5	2	1	4	9	6	3	5	2	4	4	0	6	0	0	0
AC024560.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUBCN	0	0	2	1	11	1	5	0	10	1	0	1	8	1	0	8	0	3	0	1	9	2	5	0
FYTTD1	5	0	47	3	112	21	29	0	71	20	5	26	90	14	15	46	16	50	30	2	54	13	30	0
AC055764.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LRCH3	0	1	5	0	13	2	4	0	5	3	0	9	13	4	3	11	1	4	5	2	6	4	2	0
AC055764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IQCG	0	0	4	0	24	5	5	0	5	2	1	3	2	2	3	2	0	6	4	0	7	3	7	0
RPL35A	130	242	2211	444	4200	1878	827	0	2944	872	415	1866	3778	1492	1164	3145	428	1503	1176	596	1834	1121	905	0
LMLN	0	1	2	0	2	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0
LMLN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF595	0	0	1	0	12	2	1	0	1	1	2	4	4	1	2	8	1	4	0	0	3	0	0	0
ZNF718	0	0	6	1	10	7	2	0	3	2	0	2	5	1	2	5	2	6	6	0	2	4	2	0
ZNF732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF141	0	0	12	0	11	5	11	0	9	2	0	3	9	3	2	9	4	5	15	0	13	3	1	0
AC092574.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF721	1	0	30	4	86	19	11	0	33	2	2	16	28	11	11	17	3	22	20	0	28	7	13	0
PIGG	0	1	3	1	19	4	5	0	9	3	5	2	18	4	4	9	5	13	4	2	16	4	3	0
PDE6B	1	0	5	2	7	3	3	0	6	2	1	1	4	1	1	6	1	4	0	0	3	3	0	0
AC107464.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107464.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ATP5ME	44	91	159	25	1015	310	61	0	481	128	55	217	192	90	74	183	20	94	91	40	103	72	62	0
MYL5	0	0	5	1	16	3	3	0	3	1	1	6	5	5	4	3	1	4	1	4	6	3	4	0
SLC49A3	0	0	2	0	4	1	2	0	2	0	0	1	0	0	0	2	0	1	1	1	1	0	0	0
PCGF3	1	0	5	2	25	2	5	0	6	2	2	5	16	3	4	9	1	5	4	1	4	2	2	0
AC139887.4	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	2	0	1	0	0	0	0
AC139887.2	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	5	0	3	1	0	0	0	0	0
AC139887.1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
CPLX1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAK	3	2	28	2	55	5	9	0	18	7	2	13	32	4	9	20	1	22	9	5	17	7	7	0
TMEM175	2	2	13	3	54	16	14	0	27	5	1	23	36	6	8	20	4	18	11	1	16	8	6	0
DGKQ	0	0	1	0	3	0	0	0	3	0	0	3	2	0	0	4	0	1	0	0	1	1	0	0
SLC26A1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0
IDUA	0	0	3	1	8	0	0	0	6	2	0	2	2	0	6	9	2	2	1	1	2	0	0	0
FGFRL1	0	0	0	0	1	0	0	0	3	1	0	0	0	1	0	1	0	2	0	0	1	0	0	0
RNF212	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AC092535.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPON2	0	1	4	1	17	1	2	0	13	7	3	2	13	2	12	3	0	2	3	0	17	3	0	0
AC092535.4	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CTBP1-AS	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTBP1	1	5	16	1	32	18	7	0	15	6	4	7	22	18	10	21	2	9	5	4	9	3	1	0
CTBP1-DT	0	0	1	0	4	1	0	0	1	0	2	0	3	2	0	2	1	0	1	0	2	1	0	0
MAEA	0	2	23	1	60	12	1	0	15	7	6	5	34	8	8	29	3	23	6	1	14	1	7	0
UVSSA	0	0	9	0	7	1	1	0	2	0	0	1	9	1	3	7	1	4	6	2	1	2	0	0
AC147067.1	0	1	3	4	6	3	4	0	7	2	0	5	7	3	0	4	0	6	4	2	1	1	1	0
FAM53A	0	0	0	0	1	0	1	0	0	0	1	3	1	0	1	1	1	1	0	0	1	0	0	0
SLBP	2	3	45	4	153	11	39	0	72	21	3	19	69	6	21	36	10	28	40	4	39	9	25	0
AC016773.1	0	0	2	1	3	2	1	0	2	0	0	1	2	1	0	4	0	2	1	0	2	1	0	0
TMEM129	1	0	1	0	7	1	3	0	7	0	0	3	2	0	4	9	0	1	1	1	1	0	0	0
TACC3	2	0	17	1	59	19	11	0	26	3	1	14	30	16	11	41	7	27	14	0	9	7	4	0
FGFR3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LETM1	0	0	1	1	9	4	1	0	4	3	1	4	6	0	2	9	0	11	2	2	2	0	0	0
NSD2	0	0	6	1	15	4	9	0	5	3	2	2	8	3	3	5	2	9	1	0	7	2	1	0
NELFA	0	0	4	0	32	7	4	0	20	7	2	11	21	6	7	22	2	14	4	4	7	2	2	0
C4orf48	14	31	88	15	490	125	55	0	217	67	13	127	114	35	59	167	16	62	110	27	99	36	42	0
NAT8L	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL136360.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAUS3	1	1	11	2	31	6	8	0	9	4	0	4	11	2	4	15	1	8	7	3	4	4	1	0
MXD4	0	0	1	1	10	5	2	0	3	0	1	7	2	3	4	10	2	4	5	2	1	6	2	0
ZFYVE28	0	0	0	0	6	0	1	0	3	0	0	0	1	0	1	0	0	2	0	0	2	1	1	0
AL158068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP99	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF4	1	1	23	4	61	17	12	0	26	15	5	21	31	14	10	19	4	25	14	4	16	2	7	0
FAM193A	2	0	7	3	11	3	3	0	5	0	1	6	11	1	2	10	3	13	2	2	0	2	1	0
TNIP2	0	3	20	1	46	13	21	0	12	3	5	17	28	3	12	15	6	17	8	1	5	3	13	0
SH3BP2	3	2	30	3	74	21	19	0	20	8	5	31	19	8	8	44	4	35	21	5	5	7	11	0
ADD1	2	1	19	5	35	13	11	0	26	3	1	21	31	6	6	26	9	27	15	5	13	7	9	0
MFSD10	3	3	33	6	106	51	27	0	63	28	10	44	72	48	19	66	9	31	31	8	28	16	11	0
NOP14-AS1	0	0	2	0	5	1	0	0	7	0	0	1	4	2	1	4	0	5	1	0	4	1	1	0
NOP14	0	2	7	3	8	3	3	0	6	0	1	6	7	2	4	16	2	9	2	2	3	3	3	0
GRK4	1	0	0	0	5	0	0	0	1	0	0	0	1	0	0	0	0	5	0	1	0	1	0	0
HTT	1	1	8	0	14	3	8	0	11	3	2	7	12	1	6	22	2	15	3	2	8	4	2	0
MSANTD1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
RGS12	2	1	15	1	38	1	11	0	14	0	0	2	14	2	5	3	0	10	9	0	14	3	9	0
HGFAC	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOK7	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRPAP1	9	7	54	7	202	56	35	0	133	35	13	44	145	73	21	118	20	60	53	13	55	32	26	0
AL590235.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM128	0	0	7	1	59	13	7	0	17	6	2	6	17	4	5	12	1	8	11	1	11	3	3	0
LYAR	0	0	16	2	52	14	14	0	42	9	2	14	27	8	10	37	4	19	8	5	17	3	5	0
ZBTB49	0	0	3	0	7	1	3	0	4	0	1	2	3	1	0	1	0	1	2	0	4	2	0	0
AC105415.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSG1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0
STX18	2	3	23	3	84	24	14	0	37	13	10	14	49	25	20	25	4	18	10	2	13	9	5	0
STX18-AS1	0	0	0	0	3	0	1	0	0	1	1	1	0	0	1	1	1	2	0	0	1	1	1	0
MSX1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CYTL1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
STK32B	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	2	0	0	0
EVC2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
C4orf50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAKMIP1	0	0	0	0	2	0	0	0	4	0	2	0	1	0	2	1	0	0	0	0	0	0	0	0
AC113615.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFS1	0	0	0	0	1	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0
PPP2R2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN2B2	0	1	8	0	16	3	3	0	2	5	1	7	8	3	1	16	0	10	1	1	4	5	4	0
MRFAP1	4	3	75	8	171	43	38	0	71	19	16	58	135	50	44	92	15	60	43	14	48	33	20	0
LINC02482	3	0	6	0	16	3	1	0	7	1	1	1	4	1	0	7	0	3	9	0	0	0	0	0
AC093323.1	0	0	0	0	7	0	2	0	1	0	0	0	0	0	1	4	0	2	0	0	1	0	0	0
LINC002481	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
S100P	0	0	2	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MRFAP1L1	0	0	13	1	41	19	10	0	29	7	4	5	28	11	5	23	3	25	18	2	18	8	2	0
BLOC1S4	1	1	0	0	3	0	8	0	2	1	0	2	2	0	1	3	0	0	0	0	0	0	0	0
KIAA0232	2	0	8	2	14	2	4	0	5	1	1	4	7	0	2	4	2	11	5	1	4	3	1	0
TBC1D14	0	1	6	1	35	4	6	0	20	3	4	10	25	12	15	18	7	26	4	7	15	4	7	0
AC097382.2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0
CCDC96	0	0	1	0	4	0	1	0	1	0	0	0	2	0	0	3	0	0	1	0	1	0	1	0
TADA2B	0	0	1	0	1	2	2	0	5	1	2	4	2	2	0	1	0	4	0	1	0	0	0	0
GRPEL1	5	1	67	4	196	34	30	0	64	19	9	42	156	54	28	80	7	38	30	17	40	24	15	0
LINC02447	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	1	1	0	0
SORCS2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PSAPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFAP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFAP1	0	0	0	0	0	1	0	0	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0
AC097381.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABLIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3TC1	1	0	17	4	59	10	11	0	32	8	5	20	69	9	19	27	13	22	13	8	17	5	9	0
HTRA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104825.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
ACOX3	1	0	6	2	14	6	2	0	5	3	0	9	9	3	2	9	2	11	3	1	4	3	3	0
TRMT44	0	1	0	0	0	0	2	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0
AC105345.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A9	0	0	4	0	16	3	1	0	13	5	5	9	8	4	5	21	6	13	4	1	10	13	0	0
AC005674.1	0	0	0	0	13	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
WDR1	9	10	107	18	555	133	87	0	155	85	19	113	254	129	71	221	18	142	77	36	96	55	53	0
ZNF518B	0	2	11	1	14	5	5	0	5	1	1	6	5	4	1	4	1	8	7	2	6	3	5	0
CLNK	0	1	10	1	13	0	14	0	10	0	2	0	13	0	3	0	0	1	4	0	4	1	0	0
AC084048.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC02498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HS3ST1	0	0	2	0	41	1	4	0	1	0	0	0	8	0	0	0	0	0	1	0	8	0	1	0
AC025539.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007370.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB28	0	0	10	1	31	8	8	0	16	3	1	8	20	10	5	14	0	10	11	4	3	5	4	0
BOD1L1	1	1	24	3	30	15	15	0	28	4	4	18	32	9	4	46	25	48	10	5	21	17	6	0
AC092546.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPEB2-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPEB2	0	0	0	0	4	0	4	0	2	2	0	1	9	0	2	2	1	5	5	0	2	2	0	0
AC098829.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
C1QTNF7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099550.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CC2D2A	0	0	0	0	7	6	2	0	1	1	0	3	1	2	1	4	0	1	1	0	1	1	0	0
AC116651.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL5	2	4	29	8	112	42	23	0	38	15	7	33	46	26	20	80	11	85	19	12	26	27	6	0
FAM200B	0	2	23	3	79	30	19	0	46	15	3	27	33	22	13	70	6	24	32	4	27	21	8	0
BST1	0	0	4	0	8	8	3	0	11	4	3	15	9	10	6	40	3	15	0	1	9	12	0	0
CD38	0	1	38	0	54	11	25	0	82	2	3	11	67	6	7	10	4	12	4	1	29	6	12	0
FGFBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGFBP2	0	0	1	1	0	0	0	0	16	11	0	2	0	0	1	3	0	0	0	0	0	0	0	0
PROM1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAPT1	0	0	1	1	7	3	1	0	4	0	3	3	5	0	3	0	0	3	2	1	2	1	0	0
TAPT1-AS1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
LDB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
QDPR	1	2	8	3	46	24	6	0	27	11	3	8	23	10	4	22	2	11	8	3	18	6	5	0
LAP3	1	15	186	12	494	83	101	0	178	84	51	176	367	154	84	243	27	204	111	50	91	55	49	0
AC006160.1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
MED28	9	5	65	6	166	51	36	0	82	15	12	24	107	35	25	66	17	49	53	10	62	21	22	0
FAM184B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCAF16	0	0	17	0	22	4	1	0	7	3	0	5	9	3	2	8	3	6	5	1	8	1	2	0
NCAPG	0	0	6	0	6	0	3	0	1	0	0	0	5	0	0	0	2	1	1	0	7	0	0	0
LCORL	1	0	9	1	27	2	6	0	16	2	2	1	18	2	3	11	7	15	8	2	12	2	2	0
