PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ARPC2	723	913	4811	1686	2399	2154	4101	4236	834	7556	11593	4446	1609	3816	3303	901	2795	3779	943	200	1880	746	2475	8079
GPBAR1	0	2	2	0	0	1	0	0	0	2	9	1	1	0	0	0	0	1	1	0	0	1	1	0
AAMP	87	56	407	117	177	130	294	227	59	357	977	247	130	180	260	62	279	259	86	14	123	40	166	329
PNKD	108	218	479	169	272	349	468	525	96	750	1097	479	145	510	329	133	314	275	137	26	151	103	224	852
TMBIM1	107	61	509	134	265	188	471	471	85	659	1091	427	281	383	512	114	385	364	130	22	117	37	315	601
CATIP-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATIP	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC11A1	7	14	26	11	7	4	11	14	51	48	34	17	25	19	18	18	10	12	8	1	28	0	12	46
CTDSP1	101	139	154	72	53	73	302	464	24	209	294	184	36	92	109	28	132	223	28	7	28	35	79	296
AC021016.3	0	2	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	2
VIL1	0	0	0	0	1	0	0	1	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0
USP37	18	6	147	24	52	24	104	40	26	67	271	46	60	39	76	15	216	81	29	2	42	12	101	70
CNOT9	47	26	196	35	119	67	206	91	46	148	473	106	90	94	152	24	184	114	56	6	57	18	130	150
PLCD4	0	0	1	0	0	0	0	0	0	0	3	1	0	0	2	0	0	1	1	0	0	0	0	1
AC012510.1	0	0	5	0	1	2	0	1	0	1	3	4	0	0	2	1	1	1	0	0	0	0	2	1
ZNF142	10	8	52	16	17	19	41	16	11	43	117	66	18	26	40	4	83	64	7	1	17	2	19	38
BCS1L	19	25	64	9	32	28	56	44	15	80	118	60	20	53	44	19	45	39	21	0	19	12	29	90
RNF25	46	23	151	20	86	45	165	64	33	139	318	79	52	61	65	22	74	75	65	3	41	12	88	90
STK36	1	1	8	0	0	0	7	3	0	5	8	4	4	3	4	1	6	9	1	0	6	1	5	5
TTLL4	5	3	24	5	8	7	13	7	3	18	40	14	4	6	17	3	22	32	2	0	6	1	15	15
CYP27A1	1	1	1	0	0	1	1	1	5	1	0	0	0	1	0	6	1	3	0	0	0	1	2	1
AC009974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT6	1	0	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT10A	14	0	16	1	5	1	53	1	3	13	58	5	6	2	9	4	21	1	0	0	3	0	8	6
CDK5R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBA2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
CFAP65	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IHH	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097468.3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
NHEJ1	20	8	54	10	37	34	50	42	15	48	199	38	33	48	34	10	41	25	19	2	19	5	21	40
AC068946.1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
SLC23A3	1	1	0	0	0	0	0	1	0	1	5	0	0	2	1	0	1	0	0	0	0	0	2	1
CNPPD1	82	97	467	144	212	199	466	408	87	661	1205	365	149	278	350	97	348	367	101	21	127	67	267	579
RETREG2	48	58	60	20	17	24	139	185	13	62	148	64	17	22	42	9	61	39	11	5	12	7	24	81
ZFAND2B	125	117	238	78	137	196	515	381	43	373	649	215	87	134	312	81	197	142	66	12	99	31	154	382
ABCB6	0	0	0	1	0	2	1	1	2	0	5	0	1	1	4	0	2	0	0	0	1	0	0	1
AC068946.2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
ATG9A	7	5	75	13	35	23	42	37	22	95	237	50	31	44	59	15	99	46	21	3	28	2	40	46
ANKZF1	34	25	185	54	96	98	165	108	49	193	437	178	56	143	161	48	432	181	38	8	66	28	94	201
GLB1L	2	0	5	0	10	3	3	3	1	5	16	6	2	2	1	1	5	1	0	0	0	1	1	8
STK16	43	49	200	76	152	152	191	204	47	444	650	233	75	221	183	56	206	137	36	16	99	69	73	357
TUBA4A	1696	174	3912	260	1394	544	4859	479	762	2049	14827	1052	2472	802	3355	173	2669	730	1993	69	1039	173	5764	1138
TUBA4B	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0
DNAJB2	92	36	146	12	45	18	330	107	34	36	458	41	55	13	67	19	118	18	35	2	28	3	69	48
PTPRN	0	0	1	0	0	0	1	1	1	0	3	0	2	0	0	2	0	0	0	0	1	0	0	3
AC114803.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNPEP	44	34	172	46	48	52	226	211	28	161	345	125	28	92	113	51	131	142	20	8	42	21	63	221
AC053503.2	1	0	0	0	0	1	0	1	0	0	3	0	0	1	0	0	1	1	0	0	1	0	0	0
DES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEG	5	3	3	1	1	6	2	9	0	6	6	4	0	6	4	0	2	0	1	0	1	0	1	2
AC053503.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMPPA	29	31	106	29	48	54	130	65	25	185	326	112	42	96	98	40	122	95	21	3	33	12	64	171
ASIC4	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPF	11	22	45	6	25	5	85	26	6	34	97	29	7	2	18	10	18	18	6	3	6	4	10	36
TMEM198	0	0	3	1	1	0	1	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
OBSL1	0	0	2	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
INHA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK11IP	7	5	35	4	11	9	23	14	7	38	84	42	13	22	28	11	21	30	6	2	10	6	14	35
SLC4A3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC009502.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA4	3	2	53	7	25	8	133	16	19	55	609	41	37	13	75	17	433	28	20	3	37	6	31	27
AC079834.2	1	1	0	0	1	1	4	2	0	2	3	2	0	0	1	0	1	1	0	1	0	1	0	3
PAX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010980.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGPP2	4	0	14	0	12	6	58	3	2	0	58	1	4	0	10	0	29	2	3	0	2	0	11	3
AC097461.1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	0	0	0	1
FARSB	28	16	127	35	78	79	112	81	31	138	432	117	55	123	144	32	119	88	30	2	53	24	71	106
MOGAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSL3	49	22	249	27	89	56	318	94	59	179	550	113	86	27	166	19	403	186	63	3	46	16	148	158
SCG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1S3	10	2	13	2	4	4	20	8	3	14	19	5	10	4	11	0	17	9	8	1	8	4	10	5
WDFY1	30	21	170	38	59	53	141	92	32	180	351	110	55	78	123	35	224	205	24	8	54	30	49	221
MRPL44	67	46	326	92	138	138	303	194	47	428	716	293	124	246	132	70	116	144	75	13	81	42	139	389
AC073641.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE2	4	1	16	0	7	13	30	5	2	5	66	10	20	12	19	0	7	0	10	1	5	0	6	6
FAM124B	0	0	0	0	9	1	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0
AC073052.2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
CUL3	66	18	109	25	35	25	160	63	21	54	304	50	44	23	64	12	113	63	14	2	29	7	31	68
DOCK10	113	36	588	142	199	125	375	134	101	364	1148	303	173	125	345	104	933	660	67	8	195	27	189	341
NYAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016717.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRS1	1	2	15	3	1	3	2	4	0	0	4	2	0	0	5	5	1	0	0	0	2	0	0	2
AC010735.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
RHBDD1	13	8	61	7	21	18	60	22	13	40	144	30	27	20	46	7	113	42	10	1	22	4	27	29
COL4A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
COL4A3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	1	0
AC097662.1	0	0	1	0	0	0	2	1	0	0	1	0	0	2	0	0	1	1	0	0	0	1	0	0
MFF	103	115	563	173	315	328	519	470	140	878	1415	517	177	361	439	155	436	341	114	18	171	85	209	784
TM4SF20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGFG1	24	18	79	9	38	12	83	26	14	35	136	17	15	15	33	7	61	30	11	1	16	3	12	55
SCYGR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYGR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC19A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL20	9	2	484	0	268	0	371	0	44	0	213	38	41	0	455	2	38	0	85	0	150	0	55	0
DAW1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PID1	0	2	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0
DNER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
TRIP12	43	31	288	49	99	58	174	83	50	151	617	123	91	78	175	33	455	334	48	4	76	21	111	200
FBXO36	4	0	11	3	10	2	12	3	2	12	12	5	4	6	8	4	10	15	2	1	1	1	4	11
SLC16A14	0	0	6	0	3	0	7	0	3	0	2	0	3	0	0	0	2	2	1	0	0	0	2	0
AC009950.1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0
SP110	64	85	555	150	161	223	617	417	131	860	1664	521	238	516	439	201	889	672	99	20	193	91	156	793
SP140	94	37	662	144	246	123	490	202	152	470	1286	318	232	205	629	114	753	384	112	12	340	49	185	391
SP140L	57	42	404	101	158	145	366	218	103	449	1088	263	163	286	283	100	716	375	74	22	175	44	141	495
SP100	222	105	1465	326	800	377	1265	637	411	1217	5172	884	834	778	1459	267	2943	1210	245	53	814	149	429	1346
AC010149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAB39	79	32	144	26	66	28	213	131	34	87	356	64	47	31	79	29	124	65	21	5	30	4	47	145
ITM2C	317	12	1195	11	820	166	2843	161	407	148	5057	95	428	33	1711	111	829	43	232	1	631	4	1362	189
GPR55	2	4	5	0	8	5	13	13	4	1	27	6	0	4	5	5	17	13	1	1	19	1	2	25
AC012507.1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
AC012507.4	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA3-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
SPATA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
C2orf72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD1	40	28	320	75	116	94	219	135	56	258	759	209	86	152	173	51	309	243	54	7	85	32	100	291
HTR2B	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC9	1	0	6	1	1	0	3	2	0	2	12	2	4	2	3	0	4	0	1	0	3	0	3	1
B3GNT7	2	0	4	2	0	1	6	1	1	2	22	0	2	0	10	1	0	0	0	0	2	0	2	1
NCL	960	438	4837	949	1522	1227	3283	1854	708	3681	10729	2098	1536	1491	3023	699	3878	2629	855	99	969	365	2340	3287
LINC00471	3	1	17	1	4	5	9	4	1	6	12	4	2	4	5	2	13	5	2	0	0	0	0	3
NMUR1	6	39	70	43	31	20	76	31	7	36	27	74	22	37	26	0	5	126	18	5	20	15	67	100
PTMA	12427	4790	32606	6042	14053	11745	23610	12859	6387	28442	87236	18460	14365	16458	28804	5113	15468	9542	6908	915	7936	2692	20440	27414
PDE6D	43	91	250	101	112	165	246	273	55	401	569	250	66	264	187	62	202	171	36	12	59	48	97	408
COPS7B	39	45	130	54	69	79	123	145	29	222	382	124	54	135	112	48	117	107	34	4	43	17	67	155
NPPC	1	0	5	0	1	0	6	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
DIS3L2	18	9	139	30	40	33	107	47	32	122	235	84	42	74	138	22	205	111	19	2	36	9	48	104
ALPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECEL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS56	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIGD1	13	19	48	16	15	40	45	65	8	86	81	71	11	56	30	21	74	58	9	4	10	16	17	92
EIF4E2	107	70	419	90	235	147	299	224	112	474	820	335	155	246	291	92	318	284	93	11	130	57	215	418
AC073254.1	0	1	15	6	2	9	5	6	4	27	40	17	2	19	9	6	3	5	4	0	2	2	9	22
EFHD1	2	1	1	1	3	3	5	6	0	1	6	2	0	0	1	1	3	2	2	0	0	0	2	3
GIGYF2	29	15	190	39	51	43	122	53	42	111	420	76	65	35	124	27	309	188	27	4	58	19	53	112
KCNJ13	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SNORC	0	0	2	0	0	0	1	1	0	0	3	2	0	0	0	0	2	0	0	0	0	0	1	0
NGEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INPP5D	62	44	388	121	103	117	265	159	73	391	870	282	145	166	219	79	900	598	66	17	94	44	127	328
ATG16L1	46	14	135	21	46	40	133	46	24	114	324	97	49	60	110	15	223	95	27	5	36	8	65	89
SAG	1	0	5	0	3	1	6	0	3	0	6	1	1	0	0	0	0	1	1	0	0	0	0	0
AC013726.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
DGKD	42	36	120	42	33	44	163	117	19	125	265	136	32	46	86	36	232	255	20	12	35	15	47	180
USP40	4	2	14	7	9	6	16	6	4	10	65	17	1	5	2	4	7	7	3	1	6	4	9	37
UGT1A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT1A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGT1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HJURP	0	0	2	0	0	0	0	0	2	0	3	1	1	0	0	0	0	0	0	0	2	0	1	1
TRPM8	0	0	0	0	0	0	1	0	0	0	5	0	0	0	3	1	0	0	0	0	0	0	0	0
SPP2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097713.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LINC01891	0	0	9	9	0	11	8	37	0	5	5	13	1	21	3	6	10	4	2	0	0	4	0	5
ARL4C	489	302	1093	525	565	380	910	598	247	2382	2416	1745	497	815	1209	255	1558	926	192	75	332	142	701	1368
SH3BP4	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AGAP1	0	8	6	15	1	4	5	10	1	48	24	34	1	9	6	3	14	23	0	3	1	5	3	37
IQCA1	1	0	2	0	0	1	1	2	0	3	1	1	0	2	1	3	0	1	1	0	0	0	0	4
ACKR3	3	2	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
AC105760.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105760.2	1	0	1	1	2	3	2	3	0	3	8	5	2	4	2	0	1	9	1	0	0	0	0	5
COPS8	120	49	428	78	165	120	347	156	88	415	947	280	143	192	274	61	242	194	80	11	106	33	249	288
AC107079.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112715.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL6A3	62	21	89	15	37	23	3	1	24	61	41	25	1	0	30	11	59	22	6	1	14	6	22	89
AC112721.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112721.2	0	0	3	0	10	3	2	2	2	0	24	3	0	0	3	0	8	0	3	0	4	1	0	0
MLPH	0	0	2	0	1	0	0	0	2	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0
RAB17	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AC104667.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104667.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRFIP1	188	132	1231	249	375	262	1225	692	192	1090	2647	945	219	181	817	289	1167	1160	247	46	331	70	519	1114
RBM44	0	0	7	2	1	0	2	0	0	2	5	4	0	2	0	0	3	2	1	0	1	0	0	4
RAMP1	3	3	3	11	0	4	6	1	0	11	4	7	0	5	3	3	0	8	1	1	0	1	2	27
UBE2F	22	79	80	12	20	25	69	76	13	164	233	164	35	81	30	18	18	42	18	4	12	5	20	92
UBE2F-SCLY	1	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
SCLY	7	10	55	5	35	17	53	23	12	48	93	22	6	7	35	9	44	27	12	2	8	7	15	24
ESPNL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
KLHL30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERFE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
ILKAP	76	76	342	85	179	158	343	210	64	372	795	271	119	188	240	70	257	221	85	10	86	36	201	400
HES6	10	15	3	2	2	2	18	10	2	5	11	4	0	2	5	2	2	1	2	0	0	1	3	3
PER2	19	0	56	2	6	5	43	3	5	7	64	2	8	5	21	8	47	14	11	0	6	0	20	8
AC012485.3	1	2	3	0	0	1	0	1	0	0	2	0	0	0	0	1	1	1	1	0	0	0	1	0
AC012485.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAF3IP1	1	1	6	2	1	2	7	7	3	11	19	8	4	5	4	4	25	10	2	0	1	2	2	16
ASB1	54	28	185	24	77	43	173	99	35	128	289	92	44	49	107	19	96	63	34	6	40	13	84	153
AC016999.1	0	2	1	0	2	0	0	1	0	1	2	0	0	0	0	0	1	1	0	0	0	0	0	0
TWIST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDAC4	22	7	59	20	16	15	43	16	9	51	218	35	21	17	28	9	189	61	12	3	22	8	12	49
AC062017.1	19	26	41	13	27	21	20	23	9	64	32	23	4	6	27	9	41	25	6	2	9	4	18	73
AC079612.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFA10	117	124	505	131	271	280	475	418	103	770	1143	442	172	449	337	103	333	253	128	19	154	61	256	673
COPS9	349	395	1185	345	622	565	727	524	377	1700	2591	935	338	714	977	215	675	560	209	37	330	156	561	1797
GPC1	2	1	2	1	3	1	7	0	0	1	9	1	2	0	0	0	0	0	1	0	0	0	1	1
ANKMY1	19	28	50	11	31	32	91	63	9	97	173	81	7	27	40	15	67	75	18	0	4	5	20	82
DUSP28	44	42	146	28	56	60	142	118	39	193	290	78	39	70	93	29	77	59	19	4	22	14	66	199
RNPEPL1	102	155	142	42	49	81	261	497	20	157	295	116	33	85	83	21	74	69	28	10	20	18	62	263
CAPN10-DT	2	0	17	1	2	0	15	7	1	3	27	2	0	2	4	0	19	7	4	1	2	0	4	6
CAPN10	18	15	38	12	13	18	37	47	4	32	63	27	5	22	19	9	38	22	7	7	9	4	10	43
GPR35	51	2	95	1	32	2	173	2	5	4	160	14	73	2	219	3	36	9	42	0	27	1	161	7
AQP12B	0	0	1	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AC011298.1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP12A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNED1	3	2	3	3	1	4	4	10	1	7	5	2	0	8	4	23	12	5	4	1	0	0	1	3
AC005237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTERF4	88	58	393	67	165	136	377	163	87	417	879	257	126	200	315	70	454	206	105	12	71	30	184	281
PASK	64	27	209	44	94	158	441	168	28	88	945	124	86	282	310	79	482	55	137	11	7	22	216	156
PPP1R7	77	123	512	235	301	342	504	471	123	922	1225	561	144	532	368	142	435	392	123	26	160	81	220	900
ANO7	0	0	3	0	1	1	0	0	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	2
HDLBP	65	39	382	56	131	81	288	145	42	166	656	98	101	68	157	55	300	212	54	10	116	27	105	177
SEPT2	156	94	794	182	307	216	528	331	141	638	1633	450	199	244	506	137	822	481	117	18	201	59	309	592
FARP2	6	1	56	6	11	9	35	8	9	25	53	27	15	9	17	5	49	23	13	0	6	5	14	18
STK25	51	53	170	57	106	67	268	245	30	199	416	134	66	82	165	43	137	99	27	7	41	16	70	235
BOK-AS1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
BOK	0	3	1	2	0	1	0	5	0	3	10	48	0	0	0	0	0	6	0	1	1	0	0	2
THAP4	41	41	123	40	65	77	151	181	31	232	384	150	41	63	87	43	88	95	30	7	32	12	62	191
ATG4B	83	60	302	105	146	141	244	224	64	421	908	272	96	225	200	80	293	170	86	17	86	39	140	376
DTYMK	39	40	156	46	88	105	130	154	27	186	341	106	43	151	99	33	78	86	34	8	40	20	62	243
ING5	47	42	146	29	70	61	168	128	45	187	355	135	37	75	149	58	292	113	33	5	43	17	39	140
AC114730.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D2HGDH	46	24	90	19	41	26	84	62	13	76	248	71	14	9	80	24	188	78	20	0	12	8	25	100
AC114730.1	2	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC114730.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAL3ST2	9	2	3	1	13	1	12	0	4	10	29	3	2	0	0	0	9	9	1	0	2	0	0	7
AC131097.3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEU4	3	0	2	0	0	0	14	0	1	1	6	0	0	0	2	0	0	1	3	0	0	0	4	3
AC131097.4	1	0	2	0	1	1	4	0	0	4	5	0	2	0	1	0	0	3	1	0	0	0	2	1
PDCD1	382	14	707	10	621	61	966	140	186	150	1787	18	320	40	583	11	418	41	83	1	134	5	353	85
RTP5	21	4	13	3	11	12	26	11	4	92	110	51	8	18	16	4	49	31	3	3	3	3	10	48
AC131097.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01238	1	0	2	2	1	1	0	1	1	3	3	5	1	2	2	1	7	2	1	0	1	0	2	2
AC093642.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC01238.1	0	0	2	0	0	0	0	1	0	1	2	1	0	1	0	1	1	0	0	0	0	0	1	0
CHL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL5RA	3	12	36	22	10	8	6	4	10	130	66	164	14	87	31	5	35	19	6	0	6	6	14	59
TRNT1	20	27	172	47	57	56	169	83	36	184	311	132	41	85	128	35	247	184	45	5	52	15	72	168
CRBN	56	85	443	176	135	246	305	385	74	832	882	555	116	422	210	142	394	494	77	22	83	71	192	703
AC024060.1	1	0	1	0	0	1	0	0	0	1	1	2	0	2	0	1	3	2	0	0	0	0	0	0
SUMF1	21	22	94	37	56	73	97	101	24	191	375	105	50	103	101	24	152	129	20	2	27	15	42	151
LRRN1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0
SETMAR	9	3	11	3	6	9	14	12	1	16	53	17	8	11	7	4	10	16	2	3	6	3	9	12
