PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ORMDL1	2	1	25	5	51	13	34	10	5	8	28	7	11	6	35	12	17	17	18	0	21	8	9	11
PMS1	1	0	10	2	6	3	13	6	1	1	12	3	2	0	4	7	16	12	5	0	3	4	0	6
C2orf88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIBCH	0	0	13	1	9	1	17	1	2	2	7	0	4	0	4	0	9	4	2	0	4	2	4	2
INPP1	1	0	7	1	16	0	5	0	0	1	0	0	6	0	3	0	3	4	4	0	3	0	6	0
MFSD6	0	0	3	0	2	0	4	0	0	0	7	0	0	0	5	1	6	0	1	0	0	1	2	1
AC093388.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEMP2	1	0	3	1	10	2	2	0	1	1	5	0	0	1	8	1	3	1	0	0	2	1	2	0
AC108047.1	0	0	0	0	3	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0
NAB1	1	0	2	0	4	0	2	0	0	0	3	0	1	0	2	0	3	1	0	0	1	1	1	0
AC006460.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005540.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLS	0	0	5	0	9	1	4	2	0	2	13	1	4	1	10	3	10	2	4	0	5	0	4	1
STAT1	3	0	72	21	42	20	22	19	5	32	50	33	14	16	26	40	40	66	1	0	15	15	9	20
AC067945.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT4	3	1	33	5	53	2	45	1	5	6	76	2	27	3	69	17	90	14	15	0	29	4	25	6
AC092614.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO1B	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	3	0	0	0	3	0	0	0
NABP1	2	0	33	0	11	0	30	2	0	1	17	1	18	1	15	0	13	5	18	0	16	1	6	0
CAVIN2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC098617.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEFF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068135.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01825	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	2	0
LINC01827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A10	2	0	4	2	4	2	6	0	0	1	4	2	2	0	4	2	7	4	2	0	3	1	1	2
DNAH7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK17B	12	0	173	11	202	15	192	19	22	30	153	25	44	5	166	39	168	55	47	0	62	8	67	24
AC114760.2	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
HECW2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC020571.1	0	0	3	0	15	0	7	0	2	1	8	1	5	0	21	0	0	2	2	0	2	0	2	0
CCDC150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF3C3	0	0	3	0	20	1	6	0	1	0	2	0	7	1	1	1	9	4	1	0	3	1	1	1
C2orf66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGAP1	0	0	0	0	3	0	0	1	0	0	3	0	0	0	0	0	1	1	1	0	0	0	1	0
ANKRD44	1	1	43	4	42	10	30	3	3	7	35	8	15	5	34	21	81	37	10	0	17	7	10	6
AC013264.1	1	0	1	0	6	1	5	3	0	6	4	0	2	1	5	6	6	4	4	0	4	0	2	2
AC010746.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SF3B1	2	1	102	17	104	21	72	21	15	28	129	25	46	14	68	54	137	75	35	0	33	22	17	36
COQ10B	5	0	51	1	59	3	52	3	7	7	37	6	21	2	29	10	22	10	29	0	18	1	11	1
HSPD1	4	0	860	5	255	11	1350	15	19	14	189	20	349	7	81	23	59	32	630	0	258	8	177	7
HSPE1	16	2	640	2	441	17	1749	12	57	18	294	15	439	5	91	18	38	20	519	0	269	4	220	14
HSPE1-MOB4	0	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0
MOB4	1	2	34	5	46	4	18	4	4	1	31	7	11	1	23	3	17	6	11	0	12	6	9	3
RFTN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011997.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MARS2	0	0	3	1	0	2	6	0	0	1	4	1	1	2	1	1	1	1	1	0	2	1	0	2
BOLL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCL1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SATB2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SATB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FTCDNL1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0
C2orf69	1	0	6	0	6	0	13	1	0	2	5	2	1	1	5	5	6	2	3	0	3	0	6	2
TYW5	0	0	3	0	9	1	2	0	2	0	2	0	1	0	0	1	2	5	0	0	1	0	2	0
MAIP1	1	0	4	0	9	0	5	0	2	1	6	1	3	1	2	2	3	2	1	0	3	1	2	0
SPATS2L	0	0	8	0	10	1	4	1	3	1	10	0	2	0	11	2	6	0	4	0	6	1	2	1
KCTD18	0	0	4	0	6	1	6	2	0	2	5	2	2	1	3	6	2	8	2	0	3	2	1	4
SGO2	0	0	1	0	2	0	2	0	0	0	1	0	1	2	0	0	1	2	0	0	0	0	0	0
AOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007163.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BZW1	7	2	105	7	183	15	142	15	23	24	127	14	62	11	149	25	65	42	67	0	61	17	49	15
CLK1	4	0	81	3	95	9	157	10	6	5	75	6	42	5	65	15	54	5	44	0	60	3	26	3
PPIL3	0	0	10	4	13	3	16	1	2	4	10	3	5	1	3	3	5	6	2	0	6	4	4	1
NIF3L1	0	0	9	0	5	2	5	1	0	0	2	1	0	0	4	1	3	5	3	0	1	1	0	0
ORC2	0	0	6	0	9	0	5	0	0	1	12	0	6	0	9	2	10	2	3	0	3	0	1	0
AC005037.1	1	0	2	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	0	2	1	0	1
FAM126B	0	0	13	0	2	1	11	0	4	3	5	4	3	0	10	4	1	1	0	0	2	2	2	0
NDUFB3	2	0	39	7	81	14	37	9	10	14	42	8	15	10	35	12	15	22	29	0	13	7	14	6
CFLAR	1	2	61	5	122	12	52	10	15	21	78	24	30	8	43	15	72	30	12	0	42	10	16	17
CFLAR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
CASP10	0	0	1	0	2	0	0	0	0	0	3	0	1	1	1	1	1	3	2	0	2	0	1	1
CASP8	0	1	18	6	56	8	29	4	9	9	39	11	14	0	35	9	38	27	6	0	19	5	11	6
ALS2CR12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAK2	0	0	4	0	7	5	4	3	1	1	2	3	2	2	4	4	7	0	5	0	3	2	2	2
STRADB	0	0	1	0	0	2	2	1	1	1	2	2	3	0	0	2	0	1	4	0	1	0	0	1
C2CD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM237	1	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1
MPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2	1	0	0	0	0	0	2	0	0	0	1	1	2	0	1	0	4	0	1	0	0	1	0	0
CDK15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD7	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
KIAA2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079354.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMO1	3	0	67	11	141	25	69	17	14	20	83	25	23	18	57	28	37	23	25	0	32	14	24	15
NOP58	0	0	126	5	77	10	95	10	5	16	72	16	28	7	41	29	49	40	34	0	20	4	20	10
AC064836.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064836.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMPR2	0	0	0	0	2	0	2	0	1	1	4	0	0	0	1	1	1	1	0	0	1	0	1	1
FAM117B	0	0	1	0	0	0	1	0	0	1	3	0	0	0	2	1	0	1	0	0	0	0	0	0
ICA1L	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
WDR12	1	0	5	0	2	1	2	0	2	0	3	1	1	0	1	0	3	5	1	0	1	2	1	0
CARF	0	0	0	0	0	0	4	0	0	0	2	1	2	0	1	5	2	4	0	0	0	0	1	0
NBEAL1	1	0	15	3	11	8	22	9	4	4	11	1	4	2	11	13	13	10	9	0	8	3	4	5
CYP20A1	1	0	12	2	18	1	18	2	5	3	19	3	7	4	9	6	11	12	7	0	11	2	4	5
ABI2	0	1	4	0	10	3	3	1	3	1	8	0	3	1	3	2	7	6	4	0	1	1	1	2
RAPH1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CD28	0	0	21	1	55	9	12	6	2	4	25	8	15	6	11	10	25	21	11	0	4	4	9	3
CTLA4	3	0	51	1	84	1	45	0	3	2	158	2	27	1	70	1	45	2	9	0	33	1	4	0
ICOS	4	0	110	2	187	2	45	2	5	1	121	5	39	0	122	1	63	1	10	0	21	0	47	1
PARD3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80D	0	0	16	1	10	2	8	0	0	2	4	0	1	1	5	3	12	6	2	0	3	5	0	2
AC007383.2	0	0	1	0	7	1	1	1	0	1	0	1	2	0	2	0	2	1	0	0	0	2	0	1
NDUFS1	0	0	3	0	9	2	11	3	0	3	11	3	2	3	5	4	17	7	3	0	2	1	4	4
AC007383.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1B2	51	30	415	109	607	258	459	260	91	292	561	142	265	187	472	600	314	367	269	0	195	142	168	261
GPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDBF2	1	0	5	0	3	0	1	0	0	0	4	0	1	0	3	4	2	1	0	0	1	0	0	0
ADAM23	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	7	1	1	0	0	2	0	0
DYTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MDH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTKD2	1	0	5	1	14	4	5	0	1	3	7	2	2	0	2	1	10	2	1	0	2	0	2	2
AC008269.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF7	0	0	0	0	0	0	0	0	0	0	2	1	1	1	1	1	0	4	0	0	0	0	0	1
AC007879.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007879.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOSLID	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB1	0	0	14	1	21	4	13	6	3	4	16	7	10	5	10	7	26	8	6	0	5	0	6	1
METTL21A	2	0	5	2	6	4	6	2	0	0	5	1	3	0	6	4	7	4	9	0	5	0	2	3
LINC01857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNYL1	0	0	3	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
AC096772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD5	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHM3	0	0	0	0	0	0	1	0	1	0	1	1	2	0	1	0	1	1	1	0	1	0	0	0
CRYGD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDH1	0	0	1	0	4	0	2	1	0	1	7	0	3	1	1	2	3	2	1	0	2	1	0	0
IDH1-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PIKFYVE	0	1	1	1	6	0	0	2	0	1	1	0	2	1	3	2	9	2	0	0	0	1	1	2
PTH2R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
MAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPE	0	0	5	1	10	0	5	1	1	3	3	1	2	1	6	2	2	2	0	0	2	0	1	1
KANSL1L	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	1	2	0	0	0	0	0	0
AC007038.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007038.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ACADL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1	0	0	5	2	18	3	7	6	2	3	12	2	2	0	7	4	6	7	0	0	4	1	4	2
CPS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IKZF2	1	0	3	0	2	3	1	0	1	0	0	0	0	0	0	0	1	0	2	0	1	0	1	0
AC079610.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079610.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG16	0	0	0	1	6	1	2	3	0	0	4	3	2	0	4	3	0	2	0	0	2	2	1	2
AC068051.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BARD1	0	0	13	2	11	2	6	0	1	2	6	2	1	1	4	3	6	4	3	0	5	2	2	0
AC016708.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATIC	4	0	13	4	25	10	13	9	2	6	17	5	3	5	18	10	13	15	3	0	6	4	5	5
FN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC012668.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MREG	0	0	0	0	5	0	6	1	3	1	0	0	0	0	1	1	4	0	0	0	3	2	0	0
PECR	0	1	0	0	6	2	5	2	0	3	7	0	1	1	3	1	4	4	1	0	1	1	1	0
TMEM169	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0
XRCC5	2	1	57	7	67	20	60	19	9	16	58	22	29	15	62	43	56	50	12	0	24	18	11	26
LINC01963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098820.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMARCAL1	0	0	2	0	3	0	4	0	2	0	4	0	2	1	4	3	4	1	0	0	1	0	1	0
AC098820.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL37A	29	10	272	80	258	102	130	77	109	230	552	174	102	58	379	484	424	393	70	0	111	78	91	147
IGFBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGFBP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUFY4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARPC2	11	5	233	39	508	107	273	72	29	100	306	99	88	71	176	116	131	110	84	0	134	80	94	79
GPBAR1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AAMP	0	0	10	4	22	7	10	6	3	7	22	4	6	2	10	5	11	13	3	0	6	7	8	3
PNKD	1	1	20	7	52	13	15	12	12	10	31	4	10	6	32	15	15	13	12	0	11	8	5	10
TMBIM1	2	0	22	4	45	14	23	11	4	6	23	13	19	5	22	12	18	16	9	0	12	6	12	11
CATIP-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC11A1	0	0	0	0	1	0	0	0	0	0	2	1	1	0	2	1	0	0	1	0	0	0	0	1
CTDSP1	0	1	5	1	14	0	20	12	0	2	4	3	1	2	8	2	5	6	2	0	4	3	1	3
AC021016.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP37	2	0	6	1	9	0	3	0	1	3	2	2	4	1	3	4	11	4	5	0	4	0	3	1
CNOT9	0	0	11	1	27	4	18	1	1	3	12	1	6	1	9	5	10	4	6	0	6	0	7	3
PLCD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012510.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF142	0	0	2	0	2	0	0	2	0	1	4	0	0	1	0	4	5	1	1	0	2	0	2	0
BCS1L	0	0	2	1	8	1	2	3	2	2	4	1	0	0	5	2	2	3	2	0	1	0	0	0
RNF25	0	0	6	0	12	2	10	2	0	2	7	0	5	0	6	2	1	2	1	0	2	2	2	2
STK36	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0
TTLL4	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0	0	3	1	0	0	0	0	0	0
CYP27A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC009974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT10A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK5R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IHH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097468.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NHEJ1	1	0	2	0	6	2	2	2	1	2	6	1	2	1	2	0	4	1	3	0	1	2	1	1
AC068946.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC23A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNPPD1	1	1	19	6	27	9	19	4	2	7	35	5	4	1	12	6	18	15	4	0	10	12	16	8
RETREG2	0	0	2	0	4	0	8	5	0	0	5	0	2	0	1	3	5	2	1	0	0	0	0	2
ZFAND2B	7	0	10	1	20	4	28	6	3	3	14	3	5	0	11	6	11	8	3	0	4	3	6	6
ABCB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068946.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG9A	1	0	1	2	3	0	2	0	1	1	5	1	0	0	6	2	2	1	4	0	1	1	0	0
ANKZF1	0	0	8	0	8	3	7	0	0	6	11	6	4	1	13	2	10	8	0	0	7	2	4	2
GLB1L	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
STK16	0	1	7	0	37	7	11	9	0	5	13	4	5	4	9	4	11	7	5	0	4	8	6	5
TUBA4A	16	2	100	9	115	25	208	14	15	25	143	16	49	10	97	22	63	39	114	0	60	10	102	17
TUBA4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJB2	1	0	2	1	8	0	19	1	3	0	6	0	2	0	8	1	2	0	2	0	1	2	3	0
PTPRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114803.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNPEP	1	1	7	0	6	1	11	3	0	1	12	1	2	0	6	11	7	3	1	0	2	1	0	3
AC053503.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEG	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0
AC053503.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMPPA	0	0	4	2	7	1	4	2	3	3	8	0	0	0	2	3	5	5	2	0	5	3	3	3
ASIC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPF	0	1	3	0	5	0	6	0	0	0	1	0	1	0	2	2	0	0	0	0	1	0	2	0
TMEM198	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OBSL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INHA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK11IP	0	0	1	0	2	0	0	0	0	1	1	1	0	0	3	1	1	2	1	0	0	0	2	0
SLC4A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009502.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA4	0	0	2	0	0	3	0	0	0	1	4	0	1	2	1	1	7	4	1	0	1	1	0	0
AC079834.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010980.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGPP2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
AC097461.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FARSB	0	0	3	1	15	4	11	2	2	3	7	2	1	4	5	4	9	5	1	0	2	3	1	5
MOGAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSL3	0	0	8	2	7	0	14	5	0	2	16	3	1	0	13	5	8	9	2	0	5	0	3	0
SCG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1S3	0	0	3	0	1	0	0	0	0	0	1	1	0	0	0	0	0	3	2	0	0	0	2	0
WDFY1	0	0	6	1	9	2	9	1	1	4	12	2	8	1	9	3	15	3	0	0	6	2	2	5
MRPL44	2	0	18	1	31	5	23	5	1	5	19	5	6	2	7	12	3	8	6	0	2	2	1	3
AC073641.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE2	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0
FAM124B	0	0	0	0	4	1	2	0	0	0	0	0	2	1	0	0	1	0	1	0	0	0	1	0
AC073052.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUL3	0	0	5	0	5	0	6	1	1	1	6	0	1	0	1	3	3	3	3	0	0	1	1	0
