PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
KCNH8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFHB	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB5A	4	0	77	1	25	0	30	0	2	9	151	7	5	2	18	3	24	2	1	0	4	1	3	2
PP2D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KAT2B	1	0	19	0	8	0	5	0	4	0	23	0	4	0	5	0	8	1	2	0	1	0	0	0
SGO1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0
AC116096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF385D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF385D-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E2	0	0	0	0	0	0	0	0	0	1	0	4	0	0	1	0	0	0	0	0	0	2	0	0
UBE2E1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E1	3	0	30	5	15	3	5	2	5	4	39	4	6	1	13	0	5	0	3	0	8	4	2	5
NKIRAS1	0	0	9	0	5	0	2	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL15	70	0	2304	60	986	111	470	82	209	243	3495	173	291	145	564	124	343	66	43	0	400	117	106	115
NR1D2	3	0	23	0	3	0	2	0	0	0	21	0	0	0	4	1	7	2	0	0	0	0	0	0
THRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012087.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RARB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOP2B	1	0	33	1	8	0	4	0	5	3	44	4	7	2	4	1	8	1	0	0	3	2	1	0
NGLY1	0	0	56	1	12	1	10	0	3	3	68	5	9	0	14	0	20	2	2	0	12	3	1	1
OXSM	1	0	4	0	2	0	1	1	0	0	6	1	1	0	2	0	1	0	1	0	1	0	0	0
NEK10	0	0	1	0	0	0	1	0	1	0	6	0	0	0	0	0	4	0	0	0	4	0	0	0
SLC4A7	3	0	44	2	29	0	23	1	4	3	102	3	0	1	22	1	67	2	0	0	22	0	1	2
AC098614.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02084	1	0	3	0	1	3	6	0	0	3	12	2	3	3	1	0	2	1	0	0	3	6	1	3
EOMES	0	0	2	0	1	0	4	1	2	4	9	0	11	1	0	2	3	5	0	0	0	0	0	0
LINC01980	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01967	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMC1	4	0	83	2	53	5	33	3	9	5	103	2	56	9	26	0	13	10	0	0	18	1	3	2
AZI2	1	0	65	0	26	2	9	5	6	4	87	3	12	2	9	1	19	3	1	0	12	3	0	2
ZCWPW2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098650.1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RBMS3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
RBMS3-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFBR2	5	0	31	1	12	0	25	2	2	2	75	1	2	0	11	3	14	5	0	0	7	0	1	0
GADL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STT3B	5	0	14	2	11	1	13	2	1	4	34	1	4	0	12	0	5	0	0	0	6	1	0	1
OSBPL10	0	0	0	0	0	0	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF860	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPD1L	3	0	3	0	1	0	7	0	0	1	20	1	2	0	4	1	4	0	0	0	3	0	3	1
CMTM8	4	0	0	0	0	0	3	0	0	0	6	0	1	0	0	0	0	0	0	0	1	0	0	0
CMTM7	8	0	41	4	31	1	22	7	8	12	104	14	29	6	10	6	8	2	0	0	18	8	2	5
CMTM6	6	0	247	1	169	2	60	4	9	18	259	11	29	7	47	3	34	4	7	0	40	1	13	5
DYNC1LI1	5	0	69	3	26	0	12	1	6	5	65	4	8	3	16	2	12	2	3	0	8	1	2	5
CNOT10	1	0	27	1	12	3	7	1	0	2	41	0	3	0	5	1	2	0	1	0	9	0	0	0
CNOT10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR4	0	0	2	0	16	0	2	0	1	1	9	0	0	1	1	0	4	2	0	0	0	0	0	0
GLB1	0	0	25	1	24	2	8	0	3	3	48	1	7	2	8	3	5	2	1	0	5	0	2	1
TMPPE	0	0	0	0	2	0	2	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
CRTAP	1	0	44	0	26	1	12	1	3	1	70	0	2	4	18	2	8	1	0	0	10	0	1	1
AC112211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUSD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBP1	0	0	5	0	2	0	3	0	2	0	20	0	2	0	1	0	5	0	0	0	1	0	2	1
CLASP2	2	0	17	1	5	0	5	0	0	0	29	1	2	0	5	1	14	0	1	0	3	2	1	1
AC112220.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112220.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC112220.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD6IP	1	0	115	2	44	4	24	3	8	8	145	5	17	4	24	2	42	7	0	0	12	2	1	4
LINC01811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC123023.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARPP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAC	0	0	8	0	0	0	0	0	0	0	3	0	0	0	2	0	11	0	0	0	0	0	0	0
LINC02033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANK1	1	0	40	3	2	2	7	0	3	2	57	4	6	2	3	1	15	4	2	0	4	0	0	3
AC011816.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPM2AIP1	2	0	26	1	4	0	3	1	3	0	22	0	2	0	4	1	14	2	1	0	2	1	0	0
MLH1	0	0	35	1	15	0	2	0	2	1	41	5	4	2	9	4	6	0	0	0	7	0	3	2
LRRFIP2	2	0	72	1	25	1	12	0	3	2	61	3	14	1	11	2	12	0	1	0	9	0	4	1
AC126118.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097359.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097359.2	0	0	4	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0
GOLGA4	0	0	127	4	23	2	26	0	6	8	154	5	17	3	16	0	36	4	1	0	23	3	7	3
ITGA9	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0
CTDSPL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
VILL	4	0	14	0	9	4	6	0	2	2	22	1	4	2	2	1	4	0	0	0	1	2	0	3
PLCD1	1	0	11	0	8	0	0	1	0	3	8	1	1	2	5	1	2	0	1	0	5	3	0	0
DLEC1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1
ACAA1	1	0	70	4	43	3	22	3	7	12	79	10	3	1	8	5	10	2	0	0	16	9	1	5
MYD88	2	0	41	1	21	6	14	3	4	4	47	4	5	2	5	4	6	4	1	0	8	3	0	3
OXSR1	2	0	20	2	5	0	9	0	1	2	32	1	0	0	3	0	3	4	0	0	3	0	0	0
SLC22A13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XYLB	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
ACVR2B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACVR2B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOG	0	0	29	0	7	1	6	1	1	2	23	1	4	0	5	1	2	3	0	0	4	1	0	1
SCN5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR48	4	0	46	0	11	0	4	0	2	0	37	2	3	2	2	2	10	1	1	0	7	0	1	0
GORASP1	0	0	11	0	5	0	4	0	1	0	19	1	1	0	0	0	4	0	0	0	0	0	0	0
TTC21A	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
CSRNP1	11	0	217	0	53	0	65	0	7	4	478	1	14	1	84	1	22	0	3	0	23	0	11	1
AC092053.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC092053.2	0	0	4	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
XIRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CX3CR1	0	0	0	0	0	0	0	1	0	0	1	1	0	2	0	0	0	6	0	0	0	4	0	5
CCR8	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A38	4	0	108	2	27	4	22	1	6	5	104	3	16	0	10	3	24	1	3	0	18	1	3	3
RPSA	54	0	1751	50	646	101	298	59	174	265	2746	138	158	144	444	156	343	94	27	0	350	105	70	126
MOBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYRIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF1B	13	0	269	6	101	7	59	6	16	10	319	10	40	6	53	3	36	4	4	0	26	9	14	8
ENTPD3-AS1	0	0	14	0	4	0	1	0	2	1	13	1	0	0	5	0	0	0	0	0	3	0	0	1
ENTPD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL14	197	0	3270	90	1449	217	704	161	363	485	4164	192	442	313	762	179	510	116	104	0	486	161	141	232
ZNF619	0	0	7	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
ZNF620	0	0	9	0	0	0	1	0	0	0	5	0	2	0	0	0	2	0	0	0	1	0	0	1
ZNF621	0	0	8	2	3	0	2	1	0	0	11	2	2	1	1	0	3	0	0	0	0	0	0	0
AC099560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099541.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNNB1	4	0	155	4	31	0	14	3	0	2	144	1	11	3	19	1	32	3	1	0	19	1	5	4
ULK4	0	0	13	0	6	0	2	0	3	0	25	0	2	0	6	0	6	0	0	0	1	0	0	0
TRAK1	0	0	5	0	1	0	2	0	1	0	9	0	0	0	1	0	1	0	0	0	0	1	1	1
CCK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPR1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
VIPR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC22C	2	0	53	2	17	1	14	1	5	5	65	3	4	2	6	2	10	1	2	0	4	1	2	0
SS18L2	21	0	245	6	85	2	48	4	17	9	234	9	19	8	43	7	23	1	3	0	29	3	19	8
NKTR	1	0	134	5	22	0	27	2	6	4	128	9	8	4	22	4	53	8	2	0	29	1	1	3
AC006059.1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZBTB47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099329.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HIGD1A	1	0	9	0	3	1	1	1	2	0	17	1	0	1	1	0	0	0	0	0	1	0	0	1
AC099329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACKR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
KRBOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM198A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POMGNT2	0	0	2	0	1	0	1	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0
SNRK	1	0	35	1	12	3	9	0	8	4	71	10	8	2	16	0	11	3	0	0	6	4	4	3
AC104184.1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0
SNRK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO10	0	0	9	0	0	0	3	1	0	1	7	0	0	0	1	1	1	0	0	0	1	0	0	0
ABHD5	1	0	48	0	26	0	17	0	4	0	113	2	13	0	9	1	7	0	2	0	5	0	1	2
AC006058.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006058.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC104187.1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0
TCAIM	1	0	11	0	9	0	4	0	1	1	18	4	3	2	3	2	4	2	0	0	1	1	1	0
ZNF445	0	0	6	1	0	0	1	0	0	1	8	1	0	0	1	1	1	1	0	0	2	1	0	1
ZNF852	0	0	5	0	0	0	3	0	1	0	3	0	0	0	1	0	1	0	0	0	1	1	1	0
ZKSCAN7	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	0	0	1
AC099669.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF660	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF197	0	0	12	2	3	0	0	0	0	0	8	0	1	0	1	0	2	1	0	0	2	0	0	0
ZNF197-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF35	0	0	8	0	2	0	2	0	0	0	10	0	1	0	0	0	2	0	0	0	1	0	0	0
AC124045.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF502	0	0	4	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0
ZNF501	0	0	5	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	0
KIAA1143	1	0	44	2	7	4	3	0	4	5	44	5	4	1	8	2	9	3	1	0	8	1	2	1
KIF15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM42	2	0	24	0	3	1	6	0	5	1	27	1	5	1	1	1	3	0	0	0	5	1	1	2
TGM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC3	1	0	23	1	9	6	14	3	2	2	40	6	1	1	11	1	6	2	0	0	1	3	1	2
EXOSC7	1	0	36	1	34	0	6	2	5	3	57	4	5	0	12	1	9	0	1	0	6	2	2	2
CLEC3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCP1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TMEM158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARS2	1	0	4	0	3	0	2	1	0	1	10	2	1	0	1	0	8	1	0	0	0	1	0	1
LIMD1	0	0	5	0	1	0	0	0	0	0	14	0	0	0	1	0	3	0	0	0	0	0	0	1
SACM1L	2	0	47	1	15	1	13	0	5	4	63	1	9	1	14	0	18	1	0	0	6	0	1	2
SLC6A20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LZTFL1	0	0	22	0	9	0	1	1	0	0	6	5	2	0	2	3	4	1	2	0	6	0	1	0
CCR9	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	8	0	0	0	0	14	2	0	0
FYCO1	0	0	19	0	16	0	5	0	3	2	35	1	6	0	1	2	14	2	0	0	2	0	0	2
CXCR6	24	0	481	2	212	0	95	0	36	4	870	2	96	0	161	3	97	0	2	0	61	1	30	0
XCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR1	0	0	9	0	1	0	14	0	4	0	24	0	5	0	1	0	8	0	2	0	2	0	0	0
CCR2	0	0	3	0	0	0	8	0	0	1	8	0	4	1	1	0	5	0	1	0	2	0	0	0
AC098613.1	0	0	0	0	1	0	3	0	1	0	5	0	0	0	1	0	2	0	1	0	0	0	0	0
CCR5	1	0	36	2	11	0	9	0	1	2	36	3	12	0	5	0	5	6	2	0	9	1	1	0
CCRL2	3	0	22	0	5	0	5	0	1	1	15	2	2	0	10	0	1	0	8	0	13	0	2	1
LINC02009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTF	0	0	2	0	3	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	2	0	0	0
LRRC2	0	0	7	0	5	0	0	0	1	0	18	0	1	0	0	0	2	0	1	0	0	0	0	0
LRRC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2CL	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
TMIE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTH1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC12	6	0	129	2	46	3	31	0	8	7	134	7	9	7	22	7	21	6	3	0	18	4	3	10
NBEAL2	2	0	12	0	6	0	6	0	1	0	6	1	0	0	3	0	8	0	0	0	1	0	0	0
SETD2	3	0	57	5	6	1	7	1	5	5	72	2	5	1	10	1	38	6	3	0	5	0	3	0
KIF9-AS1	0	0	2	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF9	0	0	21	0	10	0	5	0	1	0	12	1	2	0	6	2	7	0	0	0	1	0	1	1
KLHL18	0	0	41	0	8	1	9	0	0	0	29	1	2	0	3	0	5	1	1	0	6	0	1	0
AC099778.1	1	0	1	0	0	0	1	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0
PTPN23	1	0	10	0	4	1	1	0	0	2	20	0	4	0	1	0	2	0	0	0	2	0	0	0
SCAP	1	0	22	0	12	0	11	0	4	1	38	2	3	1	2	1	7	0	0	0	2	0	1	0
ELP6	1	0	37	3	27	2	11	0	2	1	36	6	2	3	4	1	5	1	0	0	4	3	1	4
CSPG5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMARCC1	1	0	22	3	5	1	15	1	0	0	30	1	4	2	2	0	16	3	1	0	2	0	2	1
DHX30	5	0	64	1	34	2	16	1	4	3	79	5	10	6	12	4	16	2	0	0	10	1	5	5
MAP4	1	0	70	0	18	1	16	3	11	7	138	4	12	4	9	2	24	6	1	0	58	3	1	3
CDC25A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CAMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF589	1	0	6	0	2	0	1	0	2	1	3	0	1	0	1	0	2	0	0	0	0	0	0	0
NME6	2	0	34	1	10	0	5	1	3	3	26	0	6	0	2	0	9	0	1	0	2	0	1	2
FBXW12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXNB1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC51	0	0	9	1	6	0	2	0	0	0	5	2	0	1	2	1	1	1	1	0	2	0	0	0
TMA7	98	0	1241	39	836	83	197	26	203	134	1860	87	119	41	330	33	152	22	21	0	155	39	67	72
AC134772.1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ATRIP	0	0	6	0	2	0	6	0	1	0	11	1	2	0	2	0	1	0	0	0	0	0	0	1
TREX1	1	0	3	0	7	0	0	0	1	1	14	0	0	0	0	0	1	0	0	0	0	0	2	0
SHISA5	10	0	141	3	122	9	64	10	19	22	438	18	44	18	53	9	46	6	2	0	25	6	12	19
PFKFB4	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
UCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRC1	4	0	128	5	62	9	31	4	8	14	177	9	25	7	21	2	20	3	1	0	12	10	5	6
TMEM89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A6	0	0	11	1	4	3	2	0	0	2	10	0	4	0	1	0	3	1	0	0	1	0	0	0
CELSR3	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC02585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141002.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCKIPSD	0	0	4	0	3	0	0	0	0	1	2	0	1	0	3	0	2	0	0	0	0	0	0	0
IP6K2	2	0	97	4	39	3	14	5	5	5	91	1	11	0	16	5	21	2	1	0	7	2	4	1
PRKAR2A	1	0	53	0	11	2	11	0	2	2	70	4	2	1	11	0	17	3	0	0	4	1	3	2
PRKAR2A-AS1	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0
SLC25A20	2	0	28	1	12	4	10	1	7	5	41	0	1	4	11	1	7	2	0	0	5	4	2	5
ARIH2OS	1	0	8	0	3	2	3	0	0	2	8	1	0	0	5	2	1	0	0	0	2	0	0	1
ARIH2	3	0	174	0	58	2	23	1	9	14	203	11	30	6	15	1	28	2	1	0	35	5	10	8
AC137630.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC137630.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC137630.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P4HTM	2	0	24	0	8	0	15	3	3	0	40	0	6	0	9	0	3	1	2	0	4	0	1	0
WDR6	1	0	32	0	11	1	2	1	2	9	42	2	0	1	11	3	7	3	1	0	0	0	2	1
DALRD3	3	0	53	1	24	3	3	0	3	2	60	6	4	1	8	2	7	0	1	0	8	2	2	1
NDUFAF3	10	0	200	3	96	7	47	6	17	14	181	10	17	10	33	2	20	3	3	0	17	12	3	8
IMPDH2	9	0	77	1	32	5	5	1	0	6	82	1	9	3	21	5	2	2	1	0	20	3	1	7
AC137630.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
QRICH1	6	0	36	2	18	2	12	0	3	4	97	4	1	0	10	0	12	1	0	0	2	1	0	1
QARS	2	0	47	0	5	1	4	1	7	6	60	3	4	3	5	1	14	4	0	0	5	2	1	3
USP19	1	0	14	0	1	0	2	0	0	1	21	0	0	0	5	0	3	0	0	0	1	0	0	1
LAMB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC71	0	0	16	0	8	0	4	0	2	2	13	2	0	0	3	2	5	1	0	0	7	1	2	1
KLHDC8B	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
CCDC36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf62	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	1	2	0	0	0	1	0	0	0
USP4	0	0	76	1	18	0	10	0	6	2	84	2	7	3	8	2	18	2	1	0	12	3	2	0
RHOA	30	0	1096	22	801	45	326	39	93	117	1667	82	197	55	253	32	154	28	30	0	215	43	63	56
TCTA	0	0	49	1	13	0	9	2	5	3	75	3	3	3	4	3	7	0	0	0	11	0	3	4
AMT	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104452.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NICN1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAG1	0	0	10	0	4	0	5	0	1	0	8	0	0	1	0	0	2	0	0	0	0	1	0	0
