PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC015969.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEK	35	0	1025	0	315	0	63	0	67	0	0	0	569	0	104	0	42	0	260	0	2111	0	386	0
FBXO48	0	0	6	0	3	0	0	0	2	0	0	0	4	0	0	0	0	0	3	0	16	0	2	0
APLF	1	0	3	0	0	0	0	0	2	0	0	0	5	0	1	0	0	0	2	0	7	0	0	0
ARHGAP25	5	0	34	0	34	0	7	0	13	0	0	0	34	0	3	0	0	0	15	0	107	0	19	0
LINC01888	0	0	1	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
GKN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANTXR1	3	0	5	0	4	0	2	0	17	0	0	0	8	0	1	0	0	0	5	0	68	0	2	0
GFPT1	2	0	23	0	15	0	4	0	11	0	0	0	22	0	4	0	0	0	14	0	82	0	6	0
NFU1	6	0	37	0	45	0	10	0	25	0	0	0	57	0	10	0	2	0	47	0	237	0	28	0
AAK1	12	0	56	0	119	0	5	0	29	0	0	0	54	0	8	0	0	0	35	0	372	0	17	0
ANXA4	3	0	79	0	71	0	14	0	27	0	0	0	87	0	10	0	2	0	42	0	245	0	43	0
GMCL1	1	0	9	0	8	0	0	0	9	0	0	0	18	0	1	0	0	0	10	0	68	0	2	0
SNRNP27	5	0	22	0	29	0	8	0	21	0	0	0	30	0	7	0	1	0	17	0	125	0	8	0
MXD1	18	0	205	0	219	0	42	0	25	0	0	0	220	0	20	0	12	0	76	0	776	0	28	0
ASPRV1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCBP1	54	0	257	0	206	0	188	0	58	0	0	0	251	0	32	0	4	0	117	0	770	0	87	0
AC016700.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01816	0	0	0	0	5	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	4	0	0	0
C2orf42	0	0	6	0	6	0	1	0	2	0	0	0	5	0	0	0	0	0	7	0	28	0	0	0
TIA1	3	0	24	0	27	0	9	0	20	0	0	0	34	0	11	0	1	0	24	0	114	0	18	0
PCYOX1	1	0	13	0	14	0	2	0	5	0	0	0	9	0	1	0	0	0	5	0	39	0	5	0
SNRPG	35	0	212	0	347	0	59	0	94	0	0	0	253	0	47	0	4	0	144	0	929	0	84	0
FAM136A	12	0	60	0	61	0	6	0	16	0	0	0	54	0	7	0	4	0	65	0	220	0	21	0
AC022201.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TGFA	3	0	11	0	19	0	2	0	5	0	0	0	13	0	0	0	2	0	18	0	53	0	4	0
ADD2	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	4	0	12	0	0	0
FIGLA	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
CLEC4F	0	0	8	0	2	0	2	0	1	0	0	0	1	0	3	0	0	0	8	0	19	0	2	0
CD207	4	0	1	0	8	0	1	0	0	0	0	0	6	0	0	0	1	0	49	0	10	0	0	0
LINC01143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1-AS1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD53	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
TEX261	1	0	5	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	5	0	30	0	3	0
AC007040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007881.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
NAGK	11	0	139	0	109	0	27	0	21	0	0	0	174	0	20	0	4	0	68	0	494	0	79	0
AC007881.3	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
MCEE	4	0	13	0	18	0	4	0	3	0	0	0	10	0	2	0	1	0	20	0	57	0	5	0
MPHOSPH10	2	0	32	0	24	0	3	0	13	0	0	0	24	0	2	0	2	0	21	0	136	0	10	0
PAIP2B	1	0	1	0	2	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	11	0	0	0
ZNF638	7	0	59	0	40	0	11	0	22	0	0	0	49	0	7	0	1	0	26	0	216	0	17	0
AC007878.1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
DYSF	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	13	0	0	0
EXOC6B	2	0	4	0	2	0	1	0	1	0	0	0	5	0	2	0	1	0	4	0	23	0	0	0
SPR	0	0	22	0	15	0	2	0	3	0	0	0	11	0	2	0	1	0	10	0	53	0	2	0
EMX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SFXN5	1	0	2	0	11	0	1	0	1	0	0	0	4	0	1	0	0	0	7	0	26	0	1	0
RAB11FIP5	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0
SMYD5	0	0	2	0	2	0	0	0	1	0	0	0	3	0	0	0	0	0	2	0	14	0	2	0
PRADC1	2	0	15	0	9	0	6	0	6	0	0	0	10	0	2	0	0	0	15	0	54	0	6	0
CCT7	9	0	71	0	102	0	17	0	33	0	0	0	100	0	18	0	2	0	64	0	365	0	37	0
FBXO41	0	0	2	0	2	0	2	0	2	0	0	0	2	0	0	0	0	0	0	0	5	0	1	0
EGR4	0	0	13	0	17	0	3	0	1	0	0	0	3	0	0	0	0	0	6	0	17	0	6	0
ALMS1	0	0	6	0	6	0	0	0	1	0	0	0	3	0	1	0	1	0	1	0	29	0	2	0
NAT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRKB	2	0	39	0	60	0	15	0	31	0	0	0	63	0	14	0	2	0	65	0	279	0	26	0
AC092653.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP11	3	0	25	0	27	0	10	0	13	0	0	0	33	0	3	0	0	0	28	0	119	0	10	0
STAMBP	0	0	45	0	44	0	4	0	15	0	0	0	44	0	8	0	2	0	21	0	192	0	16	0
ACTG2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
DGUOK	10	0	91	0	158	0	30	0	47	0	0	0	150	0	17	0	2	0	99	0	399	0	47	0
DGUOK-AS1	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	22	0	2	0
AC073046.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
TET3	2	0	19	0	7	0	1	0	3	0	0	0	11	0	2	0	0	0	7	0	65	0	3	0
AC073263.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BOLA3	5	0	46	0	89	0	13	0	28	0	0	0	52	0	9	0	0	0	26	0	210	0	22	0
BOLA3-AS1	0	0	0	0	3	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	6	0	1	0
MOB1A	22	0	251	0	173	0	42	0	68	0	0	0	213	0	34	0	8	0	188	0	774	0	88	0
AC073263.2	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	7	0	0	0
MTHFD2	24	0	231	0	162	0	45	0	58	0	0	0	232	0	38	0	8	0	115	0	616	0	91	0
AC006030.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
DCTN1	5	0	26	0	38	0	6	0	6	0	0	0	37	0	4	0	1	0	14	0	156	0	8	0
DCTN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf81	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
WDR54	0	0	13	0	14	0	1	0	2	0	0	0	21	0	4	0	0	0	8	0	43	0	3	0
RTKN	0	0	2	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	4	0	2	0
INO80B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	0
INO80B-WBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WBP1	7	0	26	0	47	0	11	0	17	0	0	0	25	0	11	0	3	0	31	0	138	0	19	0
MOGS	3	0	9	0	13	0	1	0	3	0	0	0	5	0	2	0	0	0	8	0	65	0	2	0
MRPL53	15	0	6	0	17	0	1	0	9	0	0	0	7	0	1	0	1	0	0	0	34	0	2	0
CCDC142	0	0	1	0	4	0	0	0	0	0	0	0	4	0	2	0	0	0	2	0	14	0	0	0
TTC31	1	0	8	0	13	0	3	0	3	0	0	0	10	0	0	0	0	0	4	0	55	0	3	0
LBX2	1	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	8	0	1	0
AC005041.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBX2-AS1	0	0	10	0	8	0	1	0	4	0	0	0	17	0	1	0	0	0	7	0	43	0	1	0
PCGF1	2	0	24	0	35	0	8	0	10	0	0	0	38	0	7	0	1	0	28	0	107	0	10	0
TLX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DQX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AUP1	21	0	180	0	148	0	34	0	54	0	0	0	210	0	26	0	6	0	99	0	669	0	63	0
HTRA2	4	0	26	0	45	0	9	0	11	0	0	0	41	0	5	0	0	0	22	0	149	0	13	0
LOXL3	4	0	18	0	20	0	3	0	6	0	0	0	20	0	3	0	4	0	17	0	92	0	14	0
DOK1	4	0	38	0	64	0	8	0	20	0	0	0	75	0	8	0	5	0	49	0	237	0	33	0
M1AP	0	0	0	0	2	0	1	0	0	0	0	0	6	0	1	0	1	0	1	0	20	0	0	0
SEMA4F	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
AC019069.1	0	0	1	0	4	0	1	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
HK2	3	0	54	0	29	0	7	0	10	0	0	0	39	0	3	0	0	0	18	0	154	0	9	0
LINC01291	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AC104135.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLE4	6	0	26	0	41	0	16	0	19	0	0	0	25	0	7	0	4	0	27	0	145	0	18	0
TACR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007681.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVA1A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MRPL19	9	0	42	0	43	0	4	0	14	0	0	0	35	0	9	0	0	0	25	0	142	0	15	0
GCFC2	4	0	6	0	6	0	1	0	5	0	0	0	4	0	1	0	2	0	3	0	38	0	2	0
AC005034.3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
AC005034.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005034.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG3G	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
REG1B	2	0	4	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG1A	1	0	14	0	0	0	2	0	4	0	0	0	7	0	1	0	0	0	1	0	2	0	0	0
REG3A	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SUCLG1	9	0	88	0	78	0	10	0	29	0	0	0	90	0	14	0	1	0	55	0	302	0	40	0
DNAH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRABD2A	0	0	1	0	6	0	0	0	0	0	0	0	3	0	1	0	0	0	2	0	10	0	0	0
TMSB10	862	0	7652	0	12552	0	1519	0	3241	0	0	0	10736	0	1613	0	247	0	5042	0	43300	0	2477	0
KCMF1	1	0	11	0	11	0	4	0	2	0	0	0	12	0	1	0	0	0	6	0	35	0	4	0
TCF7L1	0	0	1	0	5	0	0	0	4	0	0	0	1	0	1	0	0	0	1	0	11	0	2	0
TGOLN2	12	0	143	0	94	0	33	0	62	0	0	0	116	0	23	0	7	0	78	0	589	0	40	0
RETSAT	3	0	9	0	10	0	1	0	3	0	0	0	5	0	2	0	1	0	3	0	32	0	6	0
ELMOD3	3	0	9	0	9	0	2	0	1	0	0	0	8	0	2	0	2	0	7	0	22	0	4	0
CAPG	73	0	1245	0	1697	0	307	0	422	0	0	0	1423	0	210	0	44	0	613	0	5502	0	600	0
SH2D6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MAT2A	23	0	184	0	113	0	33	0	35	0	0	0	150	0	42	0	7	0	85	0	887	0	56	0
GGCX	3	0	24	0	23	0	1	0	6	0	0	0	31	0	6	0	0	0	26	0	104	0	12	0
VAMP8	57	0	685	0	807	0	120	0	269	0	0	0	819	0	120	0	37	0	447	0	3448	0	230	0
VAMP5	7	0	129	0	125	0	16	0	48	0	0	0	99	0	23	0	7	0	32	0	485	0	8	0
RNF181	30	0	224	0	279	0	45	0	78	0	0	0	316	0	39	0	3	0	164	0	1136	0	90	0
TMEM150A	6	0	15	0	29	0	6	0	16	0	0	0	15	0	5	0	0	0	15	0	73	0	9	0
USP39	4	0	27	0	34	0	5	0	17	0	0	0	32	0	1	0	2	0	19	0	143	0	14	0
C2orf68	0	0	9	0	14	0	5	0	10	0	0	0	14	0	1	0	1	0	13	0	71	0	8	0
SFTPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNLY	0	0	42	0	17	0	0	0	30	0	0	0	24	0	0	0	0	0	2	0	29	0	1	0
ATOH8	0	0	2	0	1	0	0	0	3	0	0	0	4	0	0	0	1	0	1	0	41	0	2	0
ST3GAL5	1	0	8	0	8	0	2	0	2	0	0	0	9	0	2	0	0	0	7	0	34	0	3	0
ST3GAL5-AS1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	2	0
AC012511.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
POLR1A	0	0	6	0	5	0	1	0	0	0	0	0	4	0	3	0	2	0	3	0	36	0	2	0
PTCD3	0	0	14	0	17	0	1	0	10	0	0	0	16	0	5	0	1	0	11	0	82	0	5	0
IMMT	3	0	64	0	31	0	10	0	22	0	0	0	54	0	12	0	1	0	24	0	205	0	20	0
AC009309.1	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	13	0	1	0
MRPL35	0	0	27	0	30	0	7	0	17	0	0	0	25	0	4	0	0	0	17	0	105	0	12	0
REEP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM3A	1	0	17	0	22	0	4	0	7	0	0	0	32	0	2	0	0	0	10	0	92	0	5	0
CHMP3	4	0	49	0	49	0	9	0	24	0	0	0	67	0	11	0	0	0	23	0	175	0	15	0
RNF103-CHMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC015971.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
RNF103	0	0	7	0	9	0	3	0	1	0	0	0	22	0	1	0	0	0	9	0	44	0	0	0
RMND5A	2	0	12	0	12	0	6	0	2	0	0	0	13	0	3	0	0	0	9	0	29	0	2	0
CD8A	3	0	8	0	0	0	0	0	24	0	0	0	9	0	5	0	0	0	5	0	0	0	4	0
CD8B	1	0	2	0	1	0	0	0	14	0	0	0	7	0	3	0	0	0	0	0	1	0	5	0
RGPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLGLB1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
IGKV3OR2-268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01943	0	0	11	0	7	0	5	0	0	0	0	0	6	0	2	0	0	0	2	0	15	0	4	0
CYTOR	7	0	126	0	74	0	22	0	25	0	0	0	71	0	12	0	2	0	47	0	119	0	23	0
AC133644.2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLGLB2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RGPD2	0	0	0	0	1	0	0	0	3	0	0	0	13	0	0	0	0	0	1	0	16	0	0	0
KRCC1	5	0	33	0	45	0	7	0	22	0	0	0	58	0	9	0	1	0	37	0	155	0	17	0
FABP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THNSL2	0	0	1	0	0	0	2	0	0	0	0	0	6	0	1	0	1	0	2	0	13	0	0	0
FOXI3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
EIF2AK3	2	0	44	0	29	0	8	0	3	0	0	0	23	0	1	0	0	0	17	0	114	0	4	0
AC062029.1	0	0	5	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	25	0	1	0
RPIA	6	0	26	0	30	0	5	0	11	0	0	0	17	0	2	0	1	0	10	0	91	0	12	0
IGKC	13	0	5	0	12	0	1	0	6	0	0	0	6	0	0	0	0	0	4	0	22	0	3	0
IGKV4-1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	6	0	0	0
IGKV5-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV7-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-5	0	0	6	0	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
IGKV1-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IGKV3-11	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
IGKV1-12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3-15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	2	0	0	0
IGKV1-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
IGKV1-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3-20	0	0	5	0	4	0	0	0	0	0	0	0	11	0	0	0	0	0	1	0	15	0	0	0
IGKV6-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
IGKV2-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-29	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IGKV2-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1-39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
IGKV1D-39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0
IGKV2D-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2D-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV6D-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3D-20	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0
IGKV2D-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV6D-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3D-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3D-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
IGKV1D-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3D-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1OR2-118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1OR2-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL845331.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A8P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEKT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103563.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAL	0	0	3	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
AC103563.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS5	4	0	69	0	62	0	12	0	19	0	0	0	60	0	14	0	0	0	40	0	310	0	23	0
ZNF514	0	0	2	0	4	0	0	0	2	0	0	0	3	0	0	0	0	0	1	0	15	0	1	0
ZNF2	0	0	5	0	3	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	7	0	1	0
AC092835.1	0	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0
PROM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAHD2A	2	0	15	0	25	0	8	0	2	0	0	0	27	0	2	0	1	0	15	0	48	0	9	0
AC009237.14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	4	0	1	0
LINC00342	1	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	8	0	0	0
ANKRD36C	1	0	12	0	9	0	4	0	7	0	0	0	21	0	5	0	1	0	6	0	93	0	2	0
GPAT2	1	0	3	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	10	0	1	0
ADRA2B	0	0	7	0	3	0	1	0	0	0	0	0	8	0	0	0	0	0	2	0	10	0	6	0
ASTL	1	0	3	0	2	0	0	0	1	0	0	0	4	0	0	0	0	0	1	0	11	0	1	0
DUSP2	136	0	231	0	287	0	146	0	35	0	0	0	212	0	106	0	8	0	109	0	1062	0	139	0
AC012307.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD7	6	0	26	0	36	0	12	0	25	0	0	0	48	0	6	0	0	0	20	0	161	0	9	0
TMEM127	3	0	18	0	18	0	5	0	6	0	0	0	23	0	3	0	0	0	17	0	81	0	4	0
