PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC116366.3	0	7	56	97	8	25	50	17	0	21	126	20	5	4	46	3	94	12	23	10	4	9	36	58
AC116366.2	0	0	4	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1
AC116366.1	0	0	2	4	0	0	2	0	0	0	3	2	0	0	0	0	0	0	0	1	0	0	1	6
IRF1	20	7	336	185	44	64	270	129	0	109	659	182	35	138	228	7	387	59	170	42	17	24	372	523
IL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1
RAD50	2	1	56	108	3	9	38	20	0	9	91	16	8	7	36	2	121	23	12	5	1	0	36	30
TH2LCRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004039.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF3A	1	1	11	42	3	4	20	2	0	4	31	7	3	5	19	0	40	7	6	2	3	2	29	8
CCNI2	0	0	2	1	1	0	1	0	0	0	1	0	0	0	0	0	7	0	2	0	0	0	0	0
SEPT8	0	0	1	1	0	0	2	0	0	0	4	0	0	0	1	1	4	1	0	0	0	0	3	0
SOWAHA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004775.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHROOM1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
UQCRQ	48	28	251	439	52	85	222	86	0	70	467	105	50	74	245	9	279	31	130	33	20	28	282	193
LEAP2	0	0	1	1	1	0	1	0	0	0	2	0	1	0	2	0	3	2	0	0	0	0	1	0
AFF4	12	2	136	301	11	29	149	40	0	16	295	63	13	29	90	4	422	38	35	31	8	12	89	68
AC010240.3	0	0	4	0	0	0	1	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0	3	0
ZCCHC10	12	4	98	138	13	22	71	11	0	20	261	41	7	19	87	0	110	6	30	12	6	4	81	40
HSPA4	14	6	367	245	28	29	311	38	0	34	490	57	60	33	141	1	324	28	300	22	33	20	228	66
AC010307.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FSTL4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
C5orf15	7	2	37	35	8	6	47	9	0	9	114	17	9	8	57	1	59	9	21	3	4	3	62	17
VDAC1	19	5	194	256	46	50	145	61	0	39	491	52	37	52	165	10	292	31	58	19	14	15	262	103
AC008608.2	0	0	4	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	1	0	0	0	1	0
TCF7	0	1	18	69	2	3	6	4	0	1	28	5	2	7	6	0	14	2	3	4	1	2	9	8
SKP1	113	29	686	1470	124	182	561	281	0	159	1593	284	137	231	622	15	647	78	200	79	34	59	692	312
AC104109.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PPP2CA	25	6	36	44	8	4	77	30	0	15	483	40	8	4	67	3	82	7	14	9	2	1	76	18
AC104109.2	1	0	2	3	1	0	2	1	0	1	1	0	0	1	0	0	5	0	0	0	0	0	0	0
CDKL3	0	0	7	8	0	0	1	1	0	0	9	1	0	0	2	0	6	0	0	1	0	2	4	1
UBE2B	56	2	311	204	54	27	449	75	0	45	707	62	44	17	348	8	334	24	232	30	15	6	490	94
AC109454.2	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	1	0
CDKN2AIPNL	1	3	44	99	7	19	55	15	0	14	138	27	9	30	50	2	72	4	17	13	9	7	48	46
AC005355.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
LINC01843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JADE2	6	3	23	52	3	4	35	13	0	3	60	5	9	8	27	4	88	6	14	4	1	2	29	20
SAR1B	8	4	74	63	8	9	57	12	0	9	136	16	6	8	54	3	85	8	23	5	4	5	68	27
SEC24A	1	0	10	11	0	2	12	4	0	1	32	1	3	5	15	0	28	4	2	1	0	0	9	3
CAMLG	13	7	123	392	14	38	180	73	0	40	382	56	33	45	99	5	166	24	58	21	12	18	132	110
DDX46	10	10	138	419	13	48	116	71	0	42	290	68	17	35	131	3	368	46	50	31	11	15	113	104
C5orf24	7	1	38	145	7	7	29	15	0	12	75	23	3	7	28	1	81	11	11	6	1	4	28	28
TXNDC15	5	2	44	47	9	5	52	10	0	5	111	16	13	11	44	2	65	11	22	5	2	6	49	6
PCBD2	1	2	11	28	4	3	7	7	0	2	15	3	2	7	12	0	19	2	0	1	1	1	6	7
CATSPER3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PITX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf66-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H2AFY	7	3	42	166	6	18	92	39	0	10	158	39	11	15	42	1	95	22	20	13	1	4	41	39
AC026691.1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
TIFAB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022092.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC25A48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFBI	0	0	3	145	0	0	0	0	0	2	0	0	3	0	0	0	0	1	0	0	0	1	0	4
SMAD5-AS1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD5	4	1	24	71	4	7	31	5	0	4	28	11	5	2	16	1	78	9	14	5	2	2	23	13
SMIM32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL3	0	1	3	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HNRNPA0	59	11	310	682	49	88	588	213	0	119	823	204	23	12	448	18	537	24	106	73	15	11	350	246
AC106791.1	0	0	10	72	1	4	8	4	0	4	23	1	0	1	7	0	25	3	2	2	1	2	10	6
MYOT	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1
PKD2L2	0	0	1	9	0	2	1	2	0	1	6	0	0	0	1	1	2	1	0	0	0	0	0	1
FAM13B	2	1	84	207	12	19	61	20	0	21	218	36	17	22	58	1	270	35	25	4	9	7	64	31
AC113382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
NME5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRD8	0	1	29	78	2	11	20	12	0	5	39	9	4	9	17	0	88	8	9	5	3	3	20	26
KIF20A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC23	2	0	21	31	1	2	14	2	0	0	28	2	1	4	25	1	48	6	4	1	0	2	23	7
GFRA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC25C	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM53C	6	0	42	24	2	5	43	4	0	2	178	5	9	4	71	1	127	4	17	8	1	2	33	11
AC104116.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM3B	0	0	18	28	0	3	10	5	0	2	31	8	1	0	13	1	29	2	4	1	0	2	10	2
REEP2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EGR1	15	1	299	4	23	1	840	6	0	4	783	5	21	0	155	0	296	0	56	5	3	2	64	11
ETF1	21	3	132	99	16	10	53	14	0	9	280	24	32	15	102	2	153	15	36	6	3	5	164	22
HSPA9	19	3	326	252	39	32	229	39	0	33	525	53	35	44	174	2	415	39	148	16	10	5	338	66
CTNNA1	3	1	25	70	3	11	24	13	0	13	69	13	3	4	24	1	59	12	11	5	3	4	31	17
AC034243.1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRTM2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIL1	2	1	24	35	5	6	19	5	0	5	50	11	3	6	22	0	44	2	12	6	0	1	16	13
AC011405.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MATR3	0	0	2	9	0	1	2	0	0	0	9	1	0	0	2	1	9	1	1	1	1	0	6	3
SNHG4	0	0	3	1	2	1	1	1	0	0	7	2	1	1	3	0	5	0	0	0	0	0	2	3
MATR3.1	10	3	187	511	24	45	120	49	0	22	503	82	26	69	91	8	308	30	41	15	7	19	106	66
PAIP2	43	12	230	495	48	90	242	116	0	79	526	167	48	91	310	4	351	40	122	51	13	32	288	181
AC135457.1	0	0	5	6	0	3	1	1	0	1	9	2	0	0	2	0	4	0	1	0	0	0	2	0
SLC23A1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
MZB1	8	10	96	184	10	40	72	54	0	36	127	41	37	42	42	3	106	28	21	15	3	13	43	69
PROB1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
SPATA24	0	1	4	9	0	1	0	1	0	2	13	1	0	0	2	0	8	0	1	1	0	1	3	4
DNAJC18	1	1	15	17	1	2	15	0	0	0	15	7	1	1	8	0	22	1	5	0	0	2	13	3
ECSCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM173	0	0	1	1	1	1	4	0	0	1	5	2	2	2	0	0	1	0	2	0	0	0	0	0
UBE2D2	32	22	418	1315	67	187	478	282	0	166	1090	249	33	46	465	14	654	93	169	79	19	41	407	361
AC113361.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
CXXC5	17	11	97	440	4	34	112	137	0	23	172	55	13	32	40	10	196	39	27	30	2	19	70	81
CXXC5-AS1	0	0	0	4	2	1	1	2	0	1	1	2	0	1	3	0	4	0	0	2	0	0	0	2
AC008667.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSD2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
NRG2	0	1	3	0	0	1	2	1	0	0	6	2	0	0	1	0	5	2	1	0	0	0	1	2
MALINC1	0	0	1	5	0	2	3	2	0	0	5	0	1	0	6	1	6	0	0	1	0	0	1	2
PURA	6	0	33	71	2	3	25	9	0	0	70	1	3	4	33	0	91	6	6	4	0	3	13	7
IGIP	0	0	0	4	0	0	0	0	0	0	1	1	0	0	0	0	9	1	0	0	0	0	1	0
CYSTM1	37	2	138	47	28	10	65	11	0	4	79	11	39	8	89	2	28	10	103	4	2	6	416	22
PFDN1	5	5	72	247	18	43	60	22	0	38	169	45	5	22	53	4	109	15	32	25	4	7	80	93
HBEGF	0	0	3	0	1	0	23	0	0	0	37	0	13	0	0	0	2	0	3	0	0	0	2	0
AC008438.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008438.1	0	0	3	4	1	0	5	1	0	0	3	3	0	3	2	0	6	0	1	0	0	1	6	8
ANKHD1	2	0	11	28	5	0	40	10	0	3	60	8	0	0	15	0	39	3	0	1	0	3	7	0
ANKHD1-EIF4EBP3	0	0	0	1	0	0	0	0	0	0	1	0	0	0	3	1	4	0	0	0	0	0	1	0
SRA1	11	0	78	86	10	15	106	30	0	9	164	14	13	19	67	4	100	12	42	8	4	4	142	42
EIF4EBP3	2	3	20	70	5	16	29	23	0	11	67	19	1	8	38	2	43	5	11	6	0	6	28	38
APBB3	1	1	15	19	3	2	15	4	0	5	39	9	1	5	11	1	24	4	8	2	0	0	25	8
SLC35A4	0	1	25	67	5	8	19	17	0	6	71	14	4	11	17	1	42	5	14	4	2	2	19	21
CD14	0	0	0	1	1	0	2	0	0	1	0	1	6	0	0	0	0	0	0	0	0	0	1	0
NDUFA2	28	10	213	358	25	76	188	86	0	50	418	69	36	55	178	11	224	47	58	23	15	22	216	142
TMCO6	1	1	7	34	2	3	7	3	0	3	27	7	0	0	10	0	20	5	2	2	1	1	10	5
IK	22	6	184	455	21	47	93	39	0	48	308	74	35	43	130	5	234	28	69	30	12	24	175	101
WDR55	6	1	30	43	5	2	31	6	0	3	75	8	10	3	22	0	45	5	11	2	4	4	28	13
DND1	0	0	0	2	0	0	1	1	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
HARS	4	1	53	108	8	15	46	24	0	8	129	26	8	15	54	1	101	9	23	7	4	7	66	39
HARS2	0	0	33	42	4	8	26	9	0	3	50	9	3	7	12	1	50	9	13	2	3	2	30	9
ZMAT2	10	8	148	211	19	28	123	42	0	30	256	49	16	36	89	1	146	22	44	25	6	13	103	64
PCDHA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHAC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC244517.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB9	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
PCDHB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHB14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCDHB15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF7	21	1	315	649	23	48	465	117	0	52	517	140	25	96	250	16	556	57	252	68	15	39	248	206
SLC25A2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005618.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
PCDHGA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB2	0	0	0	2	0	0	0	0	0	0	3	0	0	0	1	0	4	3	0	0	0	0	2	0
PCDHGA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
PCDHGB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCDHGA6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1
PCDHGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDHGB5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
PCDHGA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCDHGB6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
PCDHGA10	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0
PCDHGB7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
PCDHGA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
PCDHGA12	0	0	1	0	0	1	0	0	0	0	3	0	0	0	1	0	5	1	0	0	0	0	0	0
PCDHGC3	0	0	2	1	0	1	1	1	0	1	1	0	0	0	0	0	7	0	1	0	0	0	1	0
PCDHGC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIAPH1	2	1	38	61	2	5	33	13	0	6	69	15	8	6	22	4	83	20	9	9	2	1	17	12
AC008781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008781.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
HDAC3	6	5	54	97	6	16	69	46	0	11	112	19	5	5	42	1	105	8	26	7	3	3	38	36
RELL2	4	3	21	43	3	2	21	10	0	6	26	14	0	1	15	1	34	4	7	3	0	5	13	21
FCHSD1	5	0	30	55	3	7	19	10	0	7	72	15	3	7	20	2	70	6	12	6	2	3	30	16
ARAP3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DELE1	3	1	49	128	9	21	33	23	0	8	137	20	8	19	66	4	161	24	13	12	1	13	53	40
PCDH12	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
AC005740.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF14	3	1	25	47	7	9	27	6	0	3	58	7	5	3	30	1	68	9	11	1	6	2	28	15
GNPDA1	4	1	52	48	8	6	25	10	0	3	59	4	7	7	21	0	57	3	11	1	7	1	20	8
NDFIP1	11	5	108	279	18	41	115	51	0	41	254	44	16	32	125	4	150	19	43	15	8	12	116	81
SPRY4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRY4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP26	0	0	1	2	0	1	1	1	0	0	3	0	2	0	1	0	10	0	0	1	0	0	0	2
ARHGAP26-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR3C1	24	4	181	457	16	25	150	55	0	28	329	86	14	35	153	5	311	27	49	27	11	8	167	72
HMHB1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
YIPF5	8	4	65	64	7	3	53	12	0	6	105	18	6	10	39	1	55	5	31	4	4	2	79	16
KCTD16	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
PRELID2	1	0	6	1	1	2	7	0	0	0	12	3	0	1	0	0	8	1	2	0	0	0	3	1
SH3RF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLAC8L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC091887.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARS	2	3	69	251	13	23	53	41	0	24	139	28	8	30	56	6	268	39	28	21	8	9	69	68
AC091959.3	0	0	4	11	0	3	3	4	0	0	29	2	0	1	2	0	4	0	0	0	0	1	0	0
RBM27	2	2	8	17	1	2	2	0	0	1	17	0	2	1	4	0	7	3	2	4	0	1	6	7
POU4F3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCERG1	6	3	59	82	10	15	65	34	0	16	248	26	6	7	45	0	226	24	18	18	1	5	61	41
PPP2R2B	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
STK32A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK32A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPYSL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAKMIP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAKMIP2	0	0	2	0	0	1	6	0	0	0	5	3	2	2	0	0	8	3	2	0	0	0	0	2
SPINK1	0	0	21	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0
SCGB3A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091948.1	0	0	4	6	1	0	1	0	0	0	4	0	0	0	2	0	3	0	0	0	0	0	2	3
SPINK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO38	0	1	25	32	1	7	14	4	0	3	41	1	3	9	20	2	64	7	6	3	0	1	11	10
HTR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB2	2	0	53	69	3	4	137	14	0	3	120	2	12	5	18	1	40	8	18	2	2	2	21	5
SH3TC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ABLIM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AFAP1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRPEL2	0	0	11	3	3	1	5	1	0	1	14	2	4	3	4	0	4	0	4	0	0	0	6	4
GRPEL2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYOX1L	0	0	5	19	3	0	13	2	0	3	21	3	0	2	12	0	16	0	3	0	0	1	8	2
AC131025.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CARMN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSNK1A1	12	5	215	295	23	29	127	54	0	20	386	58	27	70	120	9	398	38	62	36	14	29	180	111
ARHGEF37	0	0	2	0	0	0	0	0	0	0	6	0	0	0	2	0	7	1	1	0	0	0	2	0
PPARGC1B	0	0	8	16	0	0	4	0	0	0	8	4	2	0	5	0	26	5	3	3	0	0	2	1
PDE6A	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A2	0	0	10	7	1	1	15	3	0	0	13	0	0	0	8	1	22	3	2	1	1	0	9	3
TIGD6	1	0	3	9	0	3	9	0	0	0	8	4	0	0	3	0	4	0	2	2	0	0	1	5
HMGXB3	3	0	39	67	6	6	32	11	0	1	72	15	8	1	22	2	92	12	12	12	2	3	28	26
CSF1R	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	1	0	0	0
PDGFRB	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1
CDX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARSI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCOF1	4	2	46	60	6	8	16	10	0	5	50	14	2	10	19	1	128	10	10	5	1	3	19	17
CD74	3919	1538	27293	57053	6587	16985	32369	18663	0	14473	93596	24543	6186	19355	38717	1630	39158	6335	13892	7488	2232	4536	37210	29923
RPS14	941	380	9317	24788	1292	2952	9409	4543	0	3386	21915	4580	1795	3752	11578	495	15099	1673	3853	1760	722	1213	11673	9309
NDST1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NDST1	0	0	5	2	1	0	0	0	0	0	6	3	0	0	6	0	5	0	0	0	0	0	0	1
SYNPO	0	2	1	0	0	1	0	4	0	0	5	3	0	1	2	0	2	1	1	4	0	1	2	5
MYOZ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM22	13	2	108	180	9	20	117	40	0	19	280	46	23	21	98	3	175	30	33	9	4	12	107	53
DCTN4	3	1	51	71	1	2	33	6	0	7	125	23	8	11	35	2	82	3	21	5	2	1	31	16
SMIM3	0	0	0	0	2	0	0	0	0	0	14	0	11	0	1	0	3	0	1	0	1	0	1	0
IRGM	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	1	0	0	0	0	1
ZNF300	1	0	6	1	0	0	1	0	0	4	13	3	1	1	4	0	13	0	0	1	0	0	3	2
GPX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
