PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AFTPH	5	0	10	11	4	4	3	5	3	4	21	3	15	0	8	5	21	30	2	5	11	4	5	0
LINC02579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD2	1	0	14	3	4	0	1	2	2	2	7	0	23	2	8	0	20	1	0	0	17	0	3	1
AC007365.1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0
LINC01800	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC02245	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	2	0	1	1	2	0	1	0	0
SLC1A4	4	3	12	9	7	5	1	19	2	3	30	1	13	0	0	3	7	8	5	1	7	0	3	2
LINC02576	2	3	13	5	7	8	7	9	2	2	78	0	9	0	6	5	19	8	5	1	9	1	5	7
CEP68	0	0	3	0	2	1	1	1	1	0	2	1	1	0	1	1	2	1	0	0	1	2	0	0
RAB1A	13	3	46	21	22	25	6	14	15	1	74	2	56	1	6	14	16	34	19	7	24	7	7	5
ACTR2	2	3	22	24	11	17	14	19	8	7	40	5	54	6	24	6	33	39	8	11	15	11	9	9
SPRED2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC007389.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092669.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEIS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEIS1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETAA1	0	0	3	0	2	1	1	3	1	4	1	1	2	0	4	0	2	5	0	1	1	1	2	0
C1D	4	5	8	12	7	12	10	16	7	2	22	3	19	2	15	3	12	17	10	1	4	1	8	15
WDR92	0	0	0	1	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	0	0
AC017083.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNO1	1	1	5	6	3	1	1	6	1	0	17	0	6	0	16	1	5	4	1	0	3	6	5	2
PPP3R1	1	1	0	0	0	0	2	10	0	0	3	0	10	0	2	1	0	0	0	0	1	2	0	0
AC017083.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC017083.1	0	0	3	1	0	1	0	0	0	0	1	0	4	0	1	0	0	0	0	0	0	1	0	1
CNRIP1	0	0	0	0	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
AC015969.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEK	0	1	11	14	6	10	8	23	7	13	20	0	35	3	9	8	3	31	5	11	9	8	6	18
FBXO48	1	0	3	1	2	0	0	1	1	0	2	0	4	0	1	0	0	3	1	1	1	0	0	1
APLF	0	0	0	0	0	2	0	0	0	0	1	0	1	0	1	1	0	0	1	3	0	0	0	0
ARHGAP25	1	1	9	8	7	9	14	8	0	2	19	1	12	1	19	6	18	10	2	2	6	2	15	3
LINC01888	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANTXR1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
GFPT1	4	2	20	13	12	10	1	9	1	4	37	0	19	3	7	5	7	40	4	5	12	3	5	4
NFU1	4	0	8	14	11	11	4	18	2	3	27	4	22	2	9	3	6	16	6	7	9	4	8	2
AAK1	1	0	5	2	7	11	0	3	3	4	7	1	31	0	0	1	3	5	1	1	3	0	0	7
ANXA4	0	1	4	1	2	4	0	5	1	6	1	3	22	0	1	4	2	1	1	3	1	1	0	2
GMCL1	1	0	7	5	4	4	4	2	1	0	13	0	11	1	1	0	8	3	5	1	2	4	2	1
SNRNP27	4	1	11	6	9	8	0	8	2	2	17	1	16	2	5	4	4	6	5	7	3	1	2	5
MXD1	3	0	30	4	11	2	6	0	4	1	16	0	42	0	1	4	2	10	3	2	3	3	3	1
ASPRV1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PCBP1	23	14	48	13	18	21	88	132	12	4	69	2	105	2	13	15	21	23	24	10	11	13	30	8
AC016700.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01816	0	0	2	0	0	1	0	2	0	2	0	0	0	0	0	0	2	1	0	0	1	0	0	0
C2orf42	0	0	3	0	0	1	1	0	1	0	2	0	3	0	1	0	2	2	0	0	2	0	1	0
TIA1	1	0	10	6	0	8	5	5	5	5	22	0	20	0	5	6	14	13	2	2	4	5	4	0
PCYOX1	2	1	12	7	0	2	0	3	0	0	7	0	8	0	1	0	6	2	1	2	15	2	1	0
SNRPG	19	20	55	25	44	41	29	41	16	9	78	3	146	15	55	22	27	55	38	25	28	23	36	30
FAM136A	4	9	23	24	22	17	6	30	10	3	32	2	30	6	16	17	17	24	21	5	26	8	11	13
AC022201.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFA	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0
ADD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FIGLA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC4F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD207	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ANKRD53	0	0	0	0	3	0	0	1	2	1	4	0	3	0	0	0	2	0	2	0	3	1	0	0
TEX261	1	1	1	0	5	0	0	0	0	0	0	0	3	0	0	0	2	0	1	2	1	1	0	2
AC007040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007881.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAGK	3	0	13	8	19	10	8	6	3	3	33	1	32	1	9	3	13	11	11	1	16	4	8	4
AC007881.3	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
MCEE	4	5	27	11	16	14	1	12	8	0	25	1	16	3	0	7	17	21	8	3	17	3	5	4
MPHOSPH10	1	0	17	4	2	6	3	4	2	2	23	2	14	5	6	8	9	13	3	4	8	3	2	3
PAIP2B	2	0	29	1	11	0	4	0	1	1	0	0	17	0	3	1	1	2	16	0	30	1	2	1
ZNF638	3	3	14	10	5	4	14	7	3	2	14	2	15	1	8	7	21	26	5	1	5	3	3	5
AC007878.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DYSF	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
EXOC6B	0	0	0	1	0	1	1	0	1	3	2	0	2	0	0	0	2	1	0	0	1	0	0	0
SPR	2	0	5	0	5	0	0	0	0	0	2	0	4	0	0	0	0	0	1	0	2	0	0	0
EMX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFXN5	0	0	1	0	1	1	0	2	0	1	3	0	2	0	0	0	3	2	0	1	0	0	0	0
RAB11FIP5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SMYD5	0	0	0	1	1	3	1	0	0	0	1	0	1	1	1	0	1	3	0	1	1	2	1	2
PRADC1	1	2	11	3	6	4	0	8	1	1	10	0	6	0	3	4	5	3	14	1	16	1	1	3
CCT7	4	7	41	21	29	38	16	51	5	6	52	4	39	11	32	21	31	44	17	13	27	16	20	26
FBXO41	1	0	0	1	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
EGR4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ALMS1	0	0	2	4	1	0	0	0	0	1	4	0	4	0	2	3	6	4	0	0	0	0	0	0
NAT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRKB	1	4	14	6	7	7	9	19	8	3	13	1	26	2	7	5	6	10	6	4	7	8	8	5
AC092653.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP11	3	2	8	5	18	4	9	7	0	4	17	0	27	0	9	9	13	11	4	2	4	2	9	6
STAMBP	1	0	14	7	6	4	3	9	1	0	12	2	13	2	2	4	21	12	3	1	6	5	2	0
ACTG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGUOK	4	7	33	18	39	31	22	36	5	6	55	4	58	8	19	11	6	16	17	9	13	9	17	14
DGUOK-AS1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC073046.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TET3	0	0	0	1	0	0	0	0	0	1	1	0	4	0	2	0	0	0	0	0	0	0	0	0
AC073263.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOLA3	3	7	10	7	21	7	3	14	1	3	9	1	25	5	7	4	2	1	7	3	12	5	10	3
BOLA3-AS1	0	0	2	0	2	0	0	0	1	0	2	0	4	0	0	0	1	0	4	0	0	0	0	0
MOB1A	2	0	15	20	8	31	15	20	4	7	47	3	48	1	39	13	34	40	9	11	8	14	17	15
AC073263.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTHFD2	17	4	45	32	31	26	8	48	14	4	84	0	62	6	8	20	32	105	35	13	20	19	26	17
AC006030.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTN1	1	0	5	7	4	9	3	9	0	3	7	2	13	3	3	3	6	8	2	5	2	2	1	3
DCTN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
C2orf81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR54	0	1	5	5	5	9	3	7	0	3	6	0	12	1	1	3	1	9	2	3	0	1	1	1
RTKN	1	0	4	0	0	0	0	1	0	0	3	0	0	0	0	0	0	1	1	0	2	0	0	0
INO80B	0	0	2	0	0	0	0	0	0	1	0	0	3	0	0	1	2	1	1	1	0	0	0	1
INO80B-WBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
WBP1	2	3	33	17	18	27	3	35	7	5	35	1	15	1	7	6	21	26	21	11	19	9	7	10
MOGS	6	1	5	6	8	4	3	9	1	0	8	1	6	1	2	0	6	11	5	3	8	2	0	0
MRPL53	9	3	0	2	5	3	2	2	5	0	7	0	9	0	3	1	4	3	1	0	2	0	1	1
CCDC142	0	1	4	0	1	0	1	0	0	0	3	1	1	0	0	1	2	3	0	0	3	1	0	0
TTC31	0	0	6	3	1	4	1	3	1	0	3	0	3	0	1	1	1	3	1	2	2	0	0	1
LBX2	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	0	0	1	0	1	1	0	0	1
AC005041.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBX2-AS1	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	1	1	0	0	0	0	0	0
PCGF1	3	0	5	2	4	5	1	0	1	1	11	1	9	0	1	1	0	2	5	2	4	0	2	2
TLX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DQX1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0
AUP1	10	6	98	45	67	46	15	67	16	14	95	12	74	8	31	30	40	53	50	25	66	20	32	27
HTRA2	1	1	12	6	9	8	8	15	1	2	26	1	14	1	7	8	5	12	8	8	11	0	3	4
LOXL3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
DOK1	3	0	2	2	0	1	4	2	0	1	11	1	8	0	0	1	4	3	3	1	1	3	3	0
M1AP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA4F	0	0	2	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0
AC019069.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HK2	0	0	1	0	2	0	1	0	0	0	0	0	12	0	0	0	2	3	0	0	0	1	0	0
LINC01291	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104135.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLE4	2	5	3	5	2	4	9	19	4	5	19	1	18	0	13	7	5	6	3	3	6	0	4	11
TACR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007681.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL19	3	2	9	8	5	11	3	9	2	3	16	1	17	2	4	3	6	11	5	2	9	2	1	3
GCFC2	0	0	0	0	4	2	0	5	0	0	8	0	2	0	8	2	1	4	3	0	2	1	2	2
AC005034.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005034.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005034.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REG1A	0	0	9	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
REG3A	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUCLG1	1	7	27	12	10	19	9	20	7	5	19	3	26	3	11	8	7	19	18	7	14	8	9	9
DNAH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRABD2A	0	0	1	0	0	2	0	0	0	0	3	1	2	0	0	0	2	0	0	0	0	1	0	0
TMSB10	184	460	383	913	356	2010	294	1858	143	641	1635	229	2932	352	429	766	203	1567	229	1252	280	1019	393	930
KCMF1	1	1	6	5	5	2	2	6	0	0	5	0	12	0	1	0	3	2	0	0	0	0	2	1
TCF7L1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TGOLN2	2	2	21	20	8	13	8	11	1	6	17	1	46	1	14	6	23	24	5	2	16	7	7	9
RETSAT	0	1	2	0	5	4	1	5	0	2	4	0	6	0	0	0	2	2	2	2	1	1	0	2
ELMOD3	0	0	1	0	0	1	0	0	0	1	1	1	3	0	0	2	2	3	1	1	0	1	0	6
CAPG	0	2	19	4	19	19	26	28	1	16	18	3	253	4	32	8	13	13	5	8	13	11	13	6
SH2D6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
MAT2A	7	1	35	7	10	9	13	7	3	1	64	1	54	2	20	2	9	5	4	4	3	4	14	2
GGCX	9	1	18	12	20	9	3	11	1	2	17	1	10	2	5	3	10	10	2	1	12	6	6	8
VAMP8	12	6	64	31	23	35	26	33	13	8	74	7	163	5	22	15	17	36	41	16	46	12	23	20
VAMP5	6	6	24	13	19	20	4	23	2	10	34	0	39	9	3	13	8	39	11	17	10	3	12	5
RNF181	13	11	78	31	43	42	17	47	16	12	74	6	93	9	18	23	21	66	30	21	56	21	23	13
TMEM150A	3	0	2	0	2	0	0	1	2	0	4	0	5	0	1	3	1	1	1	0	1	0	0	1
USP39	3	1	7	4	3	7	6	2	0	1	7	1	13	1	10	6	3	6	2	2	1	3	3	1
C2orf68	2	0	3	5	2	3	1	2	1	2	4	1	5	1	1	3	4	1	1	4	4	0	1	2
SFTPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNLY	0	17	1	27	1	69	0	1	0	142	1	2	502	0	0	57	0	0	14	0	0	0	0	81
ATOH8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
ST3GAL5	0	0	3	0	1	0	1	0	0	0	2	0	8	0	5	0	2	0	1	1	0	0	2	1
ST3GAL5-AS1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC012511.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR1A	0	0	0	1	0	0	0	2	0	0	1	0	1	0	1	1	1	1	0	0	1	0	2	0
PTCD3	3	0	4	6	2	5	3	3	0	1	13	1	5	1	4	0	8	12	4	3	6	3	3	1
IMMT	0	2	9	8	0	5	1	13	3	1	15	0	10	3	2	5	14	33	4	7	4	2	6	7
AC009309.1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	1	0	0	2	1	1	0	0	0
MRPL35	3	2	9	6	6	5	2	7	0	2	9	1	8	0	1	3	6	16	2	7	8	3	0	4
REEP1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM3A	0	0	7	6	0	1	2	3	2	1	8	0	20	0	2	3	10	2	1	0	3	1	3	0
CHMP3	1	0	7	4	2	3	5	5	2	1	8	0	16	0	5	2	4	7	1	2	2	2	3	1
RNF103-CHMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015971.1	0	0	0	0	6	0	0	0	1	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0
RNF103	5	0	16	2	7	2	1	3	5	1	41	0	17	0	2	2	5	2	5	0	5	0	2	1
RMND5A	1	1	1	0	0	1	2	3	0	0	2	0	8	0	1	0	0	1	1	0	0	0	0	0
CD8A	0	0	1	0	7	0	0	0	1	14	14	3	32	0	1	0	0	0	0	0	0	0	2	2
CD8B	0	4	1	0	3	0	0	0	0	7	14	0	18	0	0	0	0	0	0	0	0	0	0	2
RGPD1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
PLGLB1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3OR2-268	2	2	3	2	20	1	0	2	7	0	11	0	6	1	0	1	1	1	6	0	1	0	1	0
LINC01943	1	0	0	0	1	3	0	7	0	0	1	0	26	1	0	0	0	1	2	0	0	0	4	0
CYTOR	58	15	55	13	92	25	4	31	17	9	143	0	171	7	6	27	60	41	35	13	56	8	91	21
AC133644.2	0	0	3	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
PLGLB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGPD2	0	0	0	0	1	1	1	0	1	0	9	0	11	0	0	0	16	12	1	0	0	0	1	0
KRCC1	0	0	10	4	3	7	6	6	1	2	7	2	5	3	5	11	9	12	2	2	3	0	3	5
FABP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THNSL2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
FOXI3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104134.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
EIF2AK3	6	1	20	8	9	2	2	9	4	0	29	0	20	1	5	7	14	7	4	3	10	1	3	1
AC062029.1	0	0	4	0	6	0	1	0	0	0	6	0	1	0	0	0	4	1	0	1	0	0	0	0
RPIA	13	2	2	7	4	7	6	10	1	1	10	3	10	0	13	5	3	3	0	5	0	4	5	3
IGKC	17783	1786	12873	1391	15031	866	295	1741	3776	207	9413	18	5174	119	533	775	8538	2305	7492	1106	14966	920	4767	1988
IGKV4-1	2920	4	18644	9	44242	8	158	6941	26	0	18599	1	14533	3849	107	18	1677	49698	49386	67	7861	5	2735	8809
IGKV5-2	0	0	14	0	106	0	0	59	0	0	7	0	4	0	0	522	0	2243	0	0	3	1453	0	0
IGKV7-3	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-4	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0
IGKV1-5	6	4469	55982	0	47920	2	30	4550	103	0	15151	35	44484	0	90	0	25979	3056	10	2020	381	139	583	0
IGKV1-6	4	1	26	20	33	3	0	0	52	0	1647	0	20	3199	0	87	3	106	0	0	10409	26	7	2
IGKV3-7	0	0	1	4	14	0	0	0	11	0	0	0	0	0	0	0	5	0	964	0	770	0	148	0
IGKV1-8	1	0	2	0	69808	1	1	0	0	0	153	0	52	0	0	151	22	0	0	2	164	0	4	0
IGKV1-9	1	1	50	0	13927	36	0	0	1	0	8994	46	101	0	0	4712	1	0	627	3296	2921	51	84	0
IGKV3-11	36	5870	11586	12885	38911	1525	78	5723	13797	6429	10356	0	51426	0	125	2	274	4450	11557	1	22770	0	2565	22
IGKV1-12	14	1	3001	0	31	2770	0	3858	0	0	7785	0	1	0	0	0	1049	0	1082	2	21	0	1	0
IGKV1-13	0	0	5	0	0	0	0	5	3	4	0	0	0	0	0	28	30	0	1	0	5	0	1	2
IGKV3-15	17	3101	14447	3	49524	14	117	3100	8084	79	63486	87	405	1	407	30	1961	0	8230	12	5137	0	28281	297
IGKV1-16	5	1	3	0	151	0	0	0	2	3	0	0	0	0	0	2	0	1	1516	0	54	0	1	0
IGKV1-17	307	3	13697	0	37	1	0	0	25	0	122	34	2	1	1	1	9	293	12	0	24	124	8253	0
IGKV2-18	8	1	1	0	1	0	0	0	0	0	157	0	0	0	0	0	461	0	0	0	0	0	36	0
IGKV3-20	25526	3	73038	59	65783	3645	233	5997	26271	62	18704	0	19179	2122	11953	0	23427	6597	30860	7872	40799	0	16692	699
IGKV6-21	1	0	2	0	7	27	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2-24	0	0	0	0	32	0	0	169	0	11	12	0	0	0	5	6	11594	0	0	0	0	0	0	0
IGKV2-26	0	0	0	0	0	0	2	5	0	0	50	18	0	0	0	4	38	0	0	0	0	0	0	0
IGKV1-27	10133	2	1	1	4	1	0	0	24	0	3	0	12736	0	0	2	19	1	13	0	23239	7	30	0
IGKV2-28	4	14	42	2	36	0	11	1	159	0	169	0	0	0	3	0	541	0	0	0	0	0	0	0
IGKV2-29	0	0	1	0	0	0	1	0	1	0	266	1	25113	0	12	0	0	0	1	55	1	26	1	0
IGKV2-30	5667	3684	4	18	0	393	0	0	1	14	2	0	2	0	7	1930	8	0	2	0	0	1193	0	0
IGKV1-33	1	0	0	0	0	14	0	0	1	0	7	0	0	0	0	3	0	1	0	0	7	0	0	0
IGKV1-37	0	0	54	0	1	27	0	0	1	0	1	0	1	0	0	0	0	0	0	0	3	0	9	0
IGKV1-39	1851	610	2800	431	9	1255	8	0	3281	2	3455	0	6568	0	82	0	0	113	419	30	756	0	859	368
IGKV2-40	0	0	15	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
IGKV2D-40	0	0	1122	0	0	0	0	33	0	0	1	0	0	0	4	0	0	0	2	0	0	0	0	0
IGKV1D-39	13344	362	375	127	0	102	0	0	12	0	531	0	131	0	6	0	0	14	70	2	2341	0	608	198
IGKV1D-37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IGKV1D-33	4	0	136	0	9	886	0	22	14	0	1152	1	0	0	0	24	0	10	0	0	78	0	0	0
IGKV2D-30	62	5	3	183	0	205	0	0	0	0	1	0	0	0	0	71	190	0	1	0	0	24	0	0
IGKV2D-29	9	0	0	0	0	0	0	121	0	0	0	0	12	0	0	0	2	0	2	0	0	0	0	13
IGKV2D-28	23	515	398	0	1155	0	673	142	240	0	1542	0	2	0	103	0	500	0	0	0	0	0	0	0
IGKV1D-27	5	0	0	0	0	0	0	0	81	0	0	0	6	0	0	1	0	0	0	0	373	0	0	0
IGKV2D-26	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0
IGKV2D-24	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
IGKV6D-21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV3D-20	72	2	141	7	90	2	0	2	1197	1	0	0	423	0	4	0	2	1	43626	1	3333	0	171	442
IGKV2D-18	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0
IGKV6D-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1D-17	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IGKV1D-16	7507	0	1	0	1	0	0	0	0	0	1	0	1	0	0	10	5	0	8	0	0	28	1	2
IGKV3D-15	200	4	392	0	2272	1	1	1320	5243	0	8905	1	106	19	2	0	5	3	743	10	12	0	1911	0
IGKV1D-13	1	0	1	0	6	1	0	6	1	0	5	0	290	0	1	848	6445	0	0	0	460	0	0	0
IGKV1D-12	2	0	17	0	1	5	0	116	0	0	27	0	0	0	0	0	225	0	21	0	324	0	1	0
IGKV3D-11	23	2	107	3517	409	14	0	7	356	34	147	0	27	56	13	0	1	1	115	160	55	0	28	2
