PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AL513008.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF8	0	0	0	0	83	0	2	0	8	0	1	0	38	0	2	0	0	0	5	0	2	0	5	0
AL512274.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf132	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GUCA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GUCA1B	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MRPS10	1	0	6	0	152	0	3	0	17	0	1	0	61	0	2	0	0	0	28	0	6	0	9	0
TRERF1	0	0	6	0	105	0	2	0	14	0	3	0	50	0	2	0	0	0	10	0	3	0	6	0
UBR2	5	0	14	0	185	0	17	0	30	0	8	0	90	0	4	0	0	0	25	0	11	0	12	0
PRPH2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBCC	3	0	5	0	218	0	7	0	15	0	6	0	77	0	6	0	0	0	20	0	9	0	13	0
BICRAL	1	0	0	0	30	0	2	0	2	0	0	0	9	0	2	0	0	0	9	0	1	0	1	0
RPL7L1	2	0	5	0	507	0	8	0	57	0	9	0	227	0	8	0	0	0	33	0	22	0	16	0
C6orf226	4	0	0	0	184	0	2	0	3	0	2	0	39	0	6	0	0	0	9	0	4	0	5	0
PTCRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNPY3	5	0	21	0	927	0	16	0	94	0	16	0	357	0	22	0	0	0	86	0	35	0	42	0
AL035587.1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
GNMT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX6	0	0	1	0	9	0	1	0	2	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
PPP2R5D	0	0	1	0	71	0	3	0	4	0	1	0	12	0	3	0	0	0	2	0	4	0	3	0
MEA1	9	0	13	0	557	0	16	0	54	0	4	0	251	0	6	0	0	0	43	0	23	0	39	0
KLHDC3	1	0	3	0	131	0	3	0	11	0	2	0	45	0	2	0	0	0	16	0	3	0	2	0
RRP36	0	0	0	0	18	0	0	0	2	0	0	0	3	0	1	0	0	0	0	0	1	0	2	0
AL136304.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CUL7	0	0	1	0	23	0	1	0	3	0	1	0	6	0	1	0	0	0	4	0	3	0	2	0
KLC4	1	0	0	0	18	0	1	0	2	0	1	0	5	0	0	0	0	0	3	0	0	0	1	0
MRPL2	2	0	6	0	151	0	4	0	10	0	2	0	51	0	4	0	0	0	14	0	6	0	9	0
PTK7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRF	0	0	1	0	35	0	0	0	1	0	0	0	11	0	1	0	0	0	4	0	1	0	5	0
CUL9	0	0	0	0	24	0	0	0	1	0	0	0	10	0	1	0	0	0	1	0	2	0	1	0
AL133375.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNPH1	3	0	4	0	218	0	5	0	11	0	6	0	49	0	1	0	0	0	19	0	8	0	5	0
TTBK1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRIP3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF318	0	0	0	0	16	0	1	0	4	0	1	0	4	0	0	0	0	0	6	0	0	0	5	0
ABCC10	0	0	1	0	28	0	1	0	1	0	0	0	20	0	1	0	0	0	2	0	0	0	2	0
DLK2	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TJAP1	1	0	0	0	74	0	0	0	8	0	1	0	23	0	1	0	0	0	11	0	1	0	5	0
LRRC73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR1C	5	0	5	0	165	0	4	0	13	0	1	0	75	0	2	0	0	0	12	0	6	0	10	0
YIPF3	8	0	11	0	540	0	6	0	34	0	6	0	174	0	6	0	0	0	31	0	8	0	27	0
AL355802.2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
XPO5	0	0	2	0	32	0	1	0	5	0	2	0	14	0	0	0	0	0	3	0	4	0	4	0
POLH	1	0	0	0	39	0	1	0	5	0	1	0	26	0	1	0	0	0	3	0	1	0	1	0
GTPBP2	2	0	1	0	13	0	0	0	1	0	0	0	4	0	0	0	0	0	2	0	1	0	2	0
MAD2L1BP	3	0	10	0	254	0	7	0	16	0	8	0	129	0	2	0	0	0	13	0	10	0	36	0
RSPH9	0	0	0	0	28	0	0	0	2	0	0	0	7	0	0	0	0	0	0	0	0	0	2	0
MRPS18A	2	0	10	0	217	0	4	0	25	0	3	0	107	0	2	0	0	0	17	0	7	0	21	0
VEGFA	18	0	25	0	346	0	3	0	40	0	5	0	385	0	8	0	0	0	9	0	24	0	53	0
AL136131.3	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AL157371.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL109615.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf223	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AL109615.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL14	17	0	4	0	424	0	5	0	27	0	5	0	186	0	7	0	0	0	16	0	15	0	40	0
TMEM63B	1	0	0	0	8	0	0	0	3	0	0	0	8	0	0	0	0	0	3	0	0	0	0	0
CAPN11	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYMX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC29A1	0	0	3	0	256	0	5	0	9	0	3	0	84	0	2	0	0	0	8	0	6	0	4	0
HSP90AB1	113	0	1698	0	16032	0	813	0	849	0	300	0	8586	0	165	0	0	0	1022	0	554	0	2167	0
SLC35B2	1	0	1	0	226	0	3	0	7	0	0	0	50	0	7	0	0	0	20	0	6	0	12	0
NFKBIE	12	0	4	0	64	0	13	0	3	0	2	0	20	0	0	0	0	0	5	0	6	0	6	0
TMEM151B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCTE1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AARS2	0	0	2	0	22	0	1	0	0	0	1	0	14	0	0	0	0	0	4	0	1	0	1	0
CDC5L	4	0	15	0	202	0	7	0	20	0	11	0	125	0	4	0	0	0	16	0	14	0	18	0
SUPT3H	0	0	1	0	61	0	5	0	7	0	0	0	43	0	4	0	0	0	8	0	1	0	6	0
RUNX2	0	0	1	0	59	0	2	0	2	0	0	0	25	0	5	0	0	0	3	0	0	0	3	0
AL096865.1	0	0	0	0	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
CLIC5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035701.1	0	0	0	0	3	0	0	0	3	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0
ENPP4	3	0	2	0	195	0	9	0	23	0	4	0	83	0	7	0	0	0	18	0	8	0	9	0
ENPP5	0	0	0	0	22	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCAN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP39A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A27	0	0	0	0	16	0	0	0	4	0	0	0	1	0	1	0	0	0	4	0	0	0	1	0
TDRD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLA2G7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161618.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEP1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRF5	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
ADGRF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF21	3	0	3	0	395	0	11	0	15	0	7	0	136	0	8	0	0	0	15	0	11	0	4	0
AL355353.1	0	0	0	0	4	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0
CD2AP	1	0	5	0	135	0	5	0	15	0	3	0	46	0	5	0	0	0	2	0	3	0	8	0
ADGRF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUT	0	0	1	0	57	0	3	0	4	0	2	0	16	0	2	0	0	0	10	0	2	0	3	0
CENPQ	0	0	0	0	43	0	0	0	8	0	2	0	10	0	1	0	0	0	4	0	2	0	3	0
C6orf141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRISP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRISP3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138826.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFAP2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKHD1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17A	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCM3	2	0	0	0	141	0	0	0	9	0	2	0	44	0	6	0	0	0	15	0	5	0	4	0
PAQR8	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
EFHC1	0	0	1	0	94	0	4	0	9	0	2	0	34	0	2	0	0	0	10	0	2	0	5	0
TRAM2	0	0	0	0	12	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0
TRAM2-AS1	0	0	0	0	6	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
TMEM14A	4	0	1	0	305	0	7	0	19	0	3	0	102	0	2	0	0	0	15	0	9	0	7	0
GSTA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSTA1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
GSTA4	0	0	1	0	20	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
ICK	5	0	4	0	82	0	5	0	8	0	2	0	33	0	2	0	0	0	9	0	4	0	7	0
FBXO9	2	0	6	0	161	0	4	0	19	0	2	0	57	0	4	0	0	0	19	0	8	0	12	0
GCM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOVL5	25	0	45	0	1034	0	25	0	130	0	22	0	491	0	19	0	0	0	34	0	32	0	69	0
GCLC	0	0	0	0	12	0	0	0	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0
KLHL31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC1	0	0	0	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MLIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TINAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM83B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGCLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL21A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DST	6	0	7	0	54	0	3	0	12	0	2	0	37	0	2	0	0	0	13	0	4	0	11	0
BEND6	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
KIAA1586	3	0	3	0	150	0	4	0	23	0	2	0	44	0	4	0	0	0	10	0	11	0	19	0
ZNF451	2	0	15	0	176	0	2	0	17	0	4	0	95	0	5	0	0	0	21	0	7	0	21	0
ZNF451-AS1	0	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BAG2	0	0	0	0	41	0	2	0	6	0	1	0	19	0	1	0	0	0	12	0	3	0	3	0
RAB23	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRIM2	3	0	2	0	100	0	5	0	6	0	2	0	76	0	3	0	0	0	5	0	7	0	7	0
AL021368.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL021368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL021368.2	1	0	0	0	6	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL445250.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KHDRBS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP1C	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
LGSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTP4A1	7	0	19	0	513	0	32	0	48	0	15	0	311	0	16	0	0	0	31	0	29	0	63	0
AL135905.1	0	0	0	0	6	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PHF3	10	0	34	0	448	0	8	0	57	0	16	0	257	0	13	0	0	0	52	0	16	0	41	0
EYS	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL354719.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL713998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391807.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMBRD1	7	0	19	0	415	0	23	0	52	0	11	0	228	0	17	0	0	0	32	0	24	0	22	0
COL19A1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0
COL9A1	0	0	0	0	5	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0
AL365226.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL365226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM135A	0	0	1	0	44	0	1	0	4	0	5	0	27	0	2	0	0	0	7	0	1	0	3	0
SDHAF4	4	0	3	0	64	0	0	0	1	0	1	0	10	0	0	0	0	0	3	0	1	0	1	0
AL583856.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAP1	6	0	11	0	546	0	15	0	49	0	9	0	235	0	15	0	0	0	35	0	15	0	32	0
B3GAT2	0	0	0	0	6	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
OGFRL1	0	0	0	0	4	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1	0	1	0
LINC00472	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNQ5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL365232.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KHDC1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KHDC1	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AC019205.1	0	0	0	0	11	0	0	0	1	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0
OOEP	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OOEP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX43	0	0	1	0	11	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0	2	0	1	0
CGAS	1	0	12	0	44	0	4	0	5	0	0	0	26	0	0	0	0	0	8	0	7	0	13	0
MTO1	2	0	2	0	78	0	4	0	9	0	0	0	31	0	3	0	0	0	6	0	3	0	3	0
AL603910.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1A1	883	0	1730	0	84596	0	1827	0	7729	0	1394	0	32781	0	1592	0	0	0	5501	0	2957	0	4843	0
AL121972.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A5	2	0	0	0	74	0	2	0	6	0	2	0	25	0	3	0	0	0	6	0	6	0	4	0
AL590428.1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD109	4	0	3	0	67	0	1	0	5	0	0	0	20	0	2	0	0	0	1	0	4	0	0	0
COL12A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX7A2	47	0	55	0	2265	0	38	0	159	0	28	0	699	0	38	0	0	0	125	0	70	0	129	0
TMEM30A	4	0	5	0	206	0	10	0	25	0	3	0	120	0	10	0	0	0	40	0	6	0	15	0
AL080250.1	0	0	1	0	25	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	1	0
FILIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP6	8	0	16	0	318	0	20	0	30	0	8	0	77	0	13	0	0	0	34	0	22	0	29	0
MYO6	0	0	3	0	75	0	7	0	2	0	1	0	33	0	2	0	0	0	9	0	1	0	8	0
AL590426.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR1B	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
MEI4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
IRAK1BP1	0	0	1	0	16	0	0	0	4	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0
PHIP	7	0	17	0	351	0	13	0	48	0	8	0	215	0	12	0	0	0	39	0	23	0	33	0
HMGN3	21	0	17	0	1232	0	23	0	84	0	12	0	342	0	23	0	0	0	101	0	38	0	52	0
HMGN3-AS1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
LCA5	1	0	1	0	31	0	1	0	2	0	0	0	15	0	1	0	0	0	2	0	2	0	3	0
SH3BGRL2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ELOVL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TTK	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
BCKDHB	0	0	2	0	81	0	2	0	6	0	1	0	32	0	4	0	0	0	5	0	1	0	6	0
AL359715.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359715.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359715.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5A	4	0	46	0	1255	0	32	0	78	0	27	0	506	0	22	0	0	0	124	0	52	0	55	0
LINC01526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IBTK	2	0	6	0	87	0	7	0	14	0	2	0	45	0	3	0	0	0	8	0	6	0	11	0
TPBG	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE3D	0	0	1	0	26	0	1	0	3	0	1	0	5	0	2	0	0	0	6	0	2	0	1	0
DOPEY1	0	0	0	0	72	0	3	0	4	0	1	0	31	0	0	0	0	0	8	0	4	0	3	0
PGM3	1	0	0	0	48	0	1	0	3	0	0	0	22	0	2	0	0	0	3	0	4	0	3	0
RWDD2A	0	0	0	0	27	0	1	0	2	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0
ME1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PRSS35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAP91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIPPLY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYB5R4	5	0	10	0	214	0	8	0	23	0	2	0	66	0	4	0	0	0	12	0	7	0	19	0
MRAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP162	2	0	2	0	33	0	1	0	4	0	1	0	10	0	0	0	0	0	4	0	1	0	3	0
TBX18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NT5E	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX14	3	0	7	0	137	0	3	0	15	0	6	0	81	0	9	0	0	0	18	0	10	0	8	0
AL589666.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNCRIP	9	0	16	0	250	0	11	0	23	0	7	0	113	0	7	0	0	0	21	0	11	0	40	0
CGA	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139274.2	0	0	1	0	12	0	2	0	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0
ZNF292	4	0	12	0	274	0	4	0	35	0	7	0	163	0	11	0	0	0	35	0	14	0	9	0
GJB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM8	0	0	4	0	69	0	0	0	3	0	0	0	20	0	2	0	0	0	8	0	0	0	3	0
C6orf163	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AL049697.1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SLC35A1	2	0	0	0	48	0	1	0	3	0	3	0	11	0	3	0	0	0	0	0	1	0	0	0
RARS2	2	0	5	0	79	0	2	0	8	0	1	0	25	0	3	0	0	0	5	0	6	0	5	0
ORC3	1	0	0	0	90	0	4	0	11	0	1	0	25	0	0	0	0	0	5	0	6	0	3	0
AKIRIN2	10	0	16	0	524	0	7	0	34	0	7	0	283	0	13	0	0	0	21	0	15	0	50	0
CNR1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL139042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNGTT	1	0	9	0	86	0	3	0	8	0	1	0	54	0	2	0	0	0	7	0	5	0	10	0
AL353135.1	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PNRC1	33	0	34	0	358	0	89	0	66	0	13	0	229	0	14	0	0	0	27	0	21	0	51	0
SRSF12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PM20D2	0	0	0	0	5	0	1	0	2	0	0	0	4	0	0	0	0	0	3	0	2	0	0	0
GABRR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2J1	10	0	9	0	310	0	7	0	13	0	9	0	41	0	6	0	0	0	14	0	5	0	13	0
RRAGD	0	0	0	0	7	0	0	0	1	0	1	0	7	0	1	0	0	0	5	0	0	0	2	0
ANKRD6	0	0	0	0	3	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
LYRM2	4	0	7	0	296	0	7	0	39	0	6	0	90	0	7	0	0	0	23	0	15	0	25	0
MDN1	3	0	6	0	34	0	3	0	12	0	1	0	24	0	2	0	0	0	8	0	2	0	5	0
AL096678.1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
CASP8AP2	2	0	1	0	49	0	2	0	10	0	0	0	25	0	2	0	0	0	4	0	3	0	3	0
BACH2	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
AL121787.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL132996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K7	3	0	6	0	139	0	2	0	17	0	3	0	55	0	5	0	0	0	4	0	3	0	15	0
LINC02531	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANEA-DT	0	0	0	0	26	0	0	0	2	0	2	0	7	0	0	0	0	0	3	0	0	0	0	0
MANEA	0	0	1	0	23	0	0	0	5	0	0	0	6	0	1	0	0	0	2	0	2	0	2	0
FUT9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
