PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
EIF2AK2	0	0	2	10	0	6	1	11	0	6	6	1	0	3	3	1	17	3	2	0	0	3	1	10
CEBPZOS	0	0	0	9	0	2	0	15	0	4	7	3	1	16	8	2	12	5	1	0	0	2	3	21
CEBPZ	2	1	6	22	0	3	2	9	0	8	10	0	0	8	11	0	56	5	2	2	0	2	6	18
NDUFAF7	1	0	2	2	0	0	0	1	0	2	4	3	0	2	3	0	9	3	0	0	0	3	0	2
PRKD3	0	0	1	10	0	4	1	5	0	6	4	5	0	8	7	2	28	10	2	0	0	3	2	15
AC007391.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
QPCT	0	0	0	0	0	1	1	0	0	0	1	2	1	0	1	0	1	0	2	0	0	0	2	0
AC006369.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
CDC42EP3	1	0	4	13	0	1	4	9	0	5	5	1	0	3	9	0	21	10	11	0	0	2	10	10
AC006369.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RMDN2	0	1	2	0	0	0	1	4	0	1	1	0	0	3	0	0	0	2	0	0	0	0	0	4
RMDN2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP1B1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATL2	0	0	0	3	0	0	1	2	0	2	2	0	0	1	0	0	12	0	0	1	0	1	0	2
HNRNPLL	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC011247.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALM	0	0	1	3	0	1	0	3	0	0	0	0	0	1	1	0	1	2	0	0	0	0	1	0
AC074366.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF7	8	1	14	51	0	12	29	29	0	29	32	18	2	50	103	9	193	22	15	11	0	8	58	56
GEMIN6	0	0	1	0	0	1	1	0	0	1	2	0	0	2	1	1	5	1	1	0	0	0	1	2
DHX57	0	0	1	1	0	0	0	1	0	1	1	1	0	0	1	0	2	0	0	0	0	1	0	1
AC018693.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MORN2	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ARHGEF33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019171.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOS1	0	0	1	4	0	0	1	3	0	1	0	0	0	0	1	0	6	5	1	1	0	0	0	4
CDKL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP4K3	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2	2	0	0	0	0	0	0
AC007388.1	0	0	2	8	0	1	0	4	0	7	0	2	0	8	0	6	1	4	0	0	0	0	0	10
TMEM178A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THUMPD2	0	0	0	5	0	5	0	3	0	4	3	1	0	2	4	1	17	3	0	0	0	0	0	5
SLC8A1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC8A1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKDCC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083949.1	0	0	0	2	0	0	1	0	0	0	3	1	0	1	1	0	0	1	0	0	0	2	1	3
EML4	1	0	14	43	0	6	7	37	0	15	19	5	2	24	25	5	119	32	3	0	0	6	18	36
COX7A2L	1	2	7	37	0	8	3	39	0	17	19	5	1	43	12	6	49	6	6	4	0	5	11	46
KCNG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTA3	0	0	1	5	0	0	0	0	0	2	3	0	0	1	1	0	1	1	0	0	0	1	0	0
OXER1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAAO	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	3	0	0	0	0	0	1
AC016735.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP36L2	8	0	4	4	0	1	52	63	0	6	27	3	1	7	26	0	206	3	0	4	0	2	1	14
LINC01126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC010883.1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
THADA	0	1	0	5	0	1	1	2	0	1	1	0	1	3	3	0	8	6	1	0	0	0	2	2
PLEKHH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1GALT1C1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC2LI1	0	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	3	0	0	0	0	0	0	2
ABCG8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRPPRC	0	0	0	15	0	3	1	8	0	5	4	1	1	10	9	0	34	7	0	1	0	2	3	9
AC019129.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPM1B	1	0	2	4	0	0	0	8	0	0	0	3	0	3	1	0	8	2	0	0	0	0	1	0
SLC3A1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
PREPL	0	0	1	5	0	2	0	3	0	1	1	0	0	0	5	0	5	4	2	0	0	0	1	3
CAMKMT	0	0	0	1	0	1	0	3	0	3	2	1	0	3	3	0	6	4	0	0	0	0	1	3
LINC01833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRBD1	0	0	0	9	0	1	0	4	0	0	2	1	0	5	2	2	9	6	0	0	0	0	0	1
PRKCE	0	0	1	7	0	3	0	7	0	2	6	0	0	7	1	2	17	5	1	0	0	2	2	14
EPAS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1E2	0	1	0	2	0	0	0	2	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1
RHOQ	0	0	0	6	0	1	0	1	0	0	5	0	0	1	3	0	8	1	0	0	0	1	0	3
AC018682.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PIGF	0	0	2	4	0	0	1	4	0	0	2	1	0	5	2	0	4	4	0	0	0	3	0	9
CRIPT	0	0	1	3	0	1	2	2	0	0	3	1	0	2	9	0	4	5	2	1	0	2	3	4
SOCS5	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	7	0	0	0	0	0	1	4
AC016722.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016722.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MCFD2	1	1	0	6	0	0	0	6	0	4	3	0	1	8	4	0	17	1	1	1	0	2	1	8
TTC7A	0	1	0	1	0	2	2	7	0	3	3	0	0	3	1	0	4	4	0	0	0	0	1	1
AC093732.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073283.3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC073283.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALM2	15	12	33	101	0	28	15	86	0	69	77	20	2	86	87	15	163	62	16	2	0	34	58	146
AC106869.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPCAM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSH2	0	1	0	3	0	0	2	0	0	1	2	1	0	2	1	0	8	4	0	0	0	0	1	1
KCNK12	0	0	0	0	0	1	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	1
MSH6	0	0	0	2	0	0	0	4	0	0	0	0	0	0	1	0	3	1	1	0	0	2	1	1
FBXO11	0	0	0	3	0	0	0	5	0	2	1	0	1	5	1	1	10	3	0	0	0	1	0	4
AC079807.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC092650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN2	0	0	1	15	0	3	0	7	0	2	6	2	1	4	4	1	21	5	2	1	0	3	0	11
AC093635.1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0
PPP1R21	0	1	1	5	0	1	2	3	0	0	3	1	0	1	2	3	13	7	0	2	0	2	0	9
STON1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
STON1-GTF2A1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009971.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRXN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010967.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB3	0	0	1	2	0	1	0	3	0	3	1	0	0	3	2	0	2	2	0	0	0	0	0	4
GPR75-ASB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHAC2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0
ERLEC1	0	0	4	10	0	2	1	8	0	8	4	2	0	10	4	0	26	5	0	0	0	5	3	13
GPR75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSME4	0	0	0	1	0	0	0	4	0	1	1	0	0	0	0	0	15	2	0	0	0	0	0	4
ACYP2	0	3	0	8	0	6	2	9	0	6	2	2	0	9	8	0	14	4	1	3	0	1	2	11
AC008280.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPYL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTBN1	1	0	1	4	0	0	0	12	0	3	1	0	0	4	0	1	25	9	1	2	0	2	2	17
AC093110.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EML6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
RTN4	1	0	2	7	0	1	1	16	0	3	6	1	0	3	9	3	23	7	0	0	0	0	4	11
CLHC1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC012358.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS27A	121	106	330	1820	0	460	319	1919	0	1146	539	289	18	2135	1189	265	2380	506	228	209	0	312	600	2620
MTIF2	0	0	1	0	0	0	0	2	0	0	1	1	0	2	2	2	6	5	0	0	0	1	1	5
AC012358.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
CCDC88A	0	0	0	6	0	0	2	5	0	1	1	0	0	6	1	0	11	2	0	0	0	0	0	7
CFAP36	0	0	2	4	0	0	2	3	0	2	3	0	0	1	1	0	5	3	1	0	0	0	2	3
PPP4R3B	0	2	4	14	0	2	4	13	0	7	12	3	0	14	7	6	36	13	3	0	0	2	6	11
AC015982.1	0	0	0	4	0	1	0	1	0	2	2	0	0	2	1	1	6	0	0	1	0	0	1	11
PNPT1	0	0	0	4	0	1	2	2	0	0	1	1	0	7	6	1	6	1	0	0	0	0	0	3
EFEMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007743.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC85A	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
VRK2	0	0	3	9	0	2	2	6	0	7	8	5	0	10	10	1	15	6	0	0	0	0	2	18
FANCL	0	0	2	2	0	2	0	0	0	1	2	0	0	2	0	1	4	4	0	0	0	0	0	2
AC007250.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007381.1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MIR4432HG	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
BCL11A	3	0	1	23	0	5	4	16	0	9	10	3	0	14	5	2	51	13	1	6	0	4	2	19
PAPOLG	0	0	1	2	0	0	0	1	0	0	0	0	0	3	0	0	11	2	0	0	0	0	3	0
LINC01185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REL	3	0	13	68	0	3	18	33	0	29	36	16	1	17	34	6	160	29	14	9	0	9	49	71
PUS10	0	0	2	3	0	0	0	1	0	0	1	0	0	2	0	0	0	2	0	0	0	0	0	3
PEX13	0	1	1	0	0	0	1	1	0	3	0	1	0	4	2	1	4	2	1	1	0	0	0	1
KIAA1841	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	2	0	0	0	0	0	1
C2orf74	0	2	0	1	0	3	0	5	0	4	0	0	0	8	1	1	10	2	2	0	0	1	1	8
AC016747.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP34	0	0	4	15	0	5	2	7	0	8	4	1	0	5	9	2	24	13	1	5	0	2	4	22
AC016727.1	0	0	0	1	0	0	0	1	0	2	2	0	0	0	1	0	1	0	0	1	0	0	0	2
XPO1	1	0	1	12	0	2	2	8	0	11	2	5	0	8	5	1	29	8	4	1	0	2	1	6
FAM161A	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0	0	0	0	0	0
CCT4	7	0	13	32	0	7	14	28	0	17	18	4	0	33	28	1	45	11	17	1	0	7	25	42
AC107081.2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMMD1	1	0	4	6	0	5	0	15	0	7	8	4	1	12	10	1	13	4	1	1	0	0	2	13
AC018462.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B3GNT2	0	0	2	4	0	2	5	5	0	0	3	1	0	0	4	1	15	0	0	1	0	0	4	4
AC093159.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EHBP1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	2	0	5	0	0	0	0	0	0	2
AC092567.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009501.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDPCP	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1
MDH1	0	3	2	16	0	8	4	18	0	9	8	7	1	21	14	3	33	16	5	2	0	4	15	42
UGP2	0	1	1	8	0	3	0	11	0	4	7	4	1	13	2	1	24	7	1	1	0	0	0	16
VPS54	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0
AC012368.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PELI1	1	0	2	20	0	5	2	7	0	14	8	3	0	24	8	0	45	1	1	2	0	1	3	17
AC012368.1	0	0	2	3	0	1	0	1	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	1
LINC00309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008074.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALSL	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008074.3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AFTPH	0	1	3	13	0	0	1	13	0	6	6	1	0	10	11	3	35	11	2	0	0	2	1	11
LINC02579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD2	1	1	1	7	0	1	1	4	0	2	5	0	0	9	5	0	37	6	1	0	0	0	1	9
AC007365.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01800	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	3
LINC02245	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	5
SLC1A4	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1
LINC02576	0	0	0	1	0	0	1	0	0	0	0	0	0	0	5	0	24	0	0	1	0	0	0	0
CEP68	0	0	0	2	0	1	0	2	0	2	0	1	0	0	2	0	6	1	0	1	0	0	3	1
RAB1A	2	0	1	3	0	2	0	6	0	4	11	1	0	10	13	3	14	3	1	2	0	0	3	7
ACTR2	3	2	13	57	0	9	3	49	0	30	25	6	3	45	24	4	91	33	1	1	0	9	13	61
SPRED2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007389.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092669.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEIS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEIS1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETAA1	0	0	1	4	0	1	1	1	0	2	1	0	0	0	1	0	4	1	0	0	0	2	1	4
C1D	2	1	3	8	0	1	3	3	0	9	11	2	1	10	14	3	22	10	2	3	0	3	7	25
WDR92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC017083.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNO1	1	0	0	5	0	1	0	2	0	2	2	1	0	1	2	0	4	2	0	0	0	0	2	3
PPP3R1	2	1	2	2	0	1	1	5	0	1	4	0	0	0	0	0	0	1	1	0	0	0	1	1
AC017083.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC017083.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0
CNRIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015969.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEK	1	3	16	43	0	17	3	39	0	25	5	10	0	41	6	11	19	38	3	5	0	15	4	40
FBXO48	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	3
APLF	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0
ARHGAP25	0	2	7	31	0	3	5	17	0	15	13	6	0	13	39	5	46	43	2	4	0	6	14	36
LINC01888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANTXR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFPT1	1	1	0	6	0	1	2	1	0	1	2	0	0	6	4	1	7	1	0	2	0	0	3	7
NFU1	0	0	5	10	0	2	0	15	0	4	5	5	1	15	7	4	10	5	0	0	0	3	10	17
AAK1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3
ANXA4	0	5	8	30	0	8	0	24	0	15	15	5	0	31	5	0	6	25	1	1	0	3	1	31
GMCL1	0	2	1	6	0	2	2	7	0	2	2	3	0	2	1	2	7	6	4	1	0	1	2	6
SNRNP27	1	0	2	6	0	1	2	3	0	2	6	3	1	6	2	2	7	4	3	1	0	2	1	7
MXD1	0	1	1	3	0	0	1	1	0	2	2	0	0	1	2	0	4	0	1	4	0	0	1	3
ASPRV1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCBP1	2	5	1	12	0	4	32	135	0	2	17	1	1	9	14	0	11	10	2	0	0	2	10	15
AC016700.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01816	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C2orf42	0	0	0	1	0	0	0	0	0	1	0	1	0	2	1	0	2	0	0	0	0	1	0	0
TIA1	0	0	0	8	0	0	1	6	0	6	3	0	0	8	7	3	18	1	0	1	0	2	2	10
PCYOX1	0	0	0	2	0	1	0	0	0	1	1	0	0	0	1	0	6	2	0	1	0	0	1	1
SNRPG	8	5	3	29	0	6	4	26	0	16	24	7	2	38	37	3	33	8	6	5	0	6	32	49
FAM136A	2	1	4	13	0	5	7	10	0	1	5	0	0	14	4	0	19	5	2	2	0	2	3	8
AC022201.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADD2	0	0	0	1	0	0	0	2	0	0	0	1	0	2	0	0	4	0	0	0	0	0	0	2
FIGLA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC4F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX261	0	0	1	0	0	0	0	2	0	0	1	0	0	0	1	0	1	2	0	0	0	0	0	3
AC007040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007881.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAGK	0	0	2	9	0	5	0	7	0	7	8	2	0	14	12	2	10	12	1	4	0	4	2	15
AC007881.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
MCEE	0	1	0	2	0	0	2	3	0	0	1	0	0	2	1	1	4	1	0	0	0	0	1	5
MPHOSPH10	1	0	2	7	0	0	2	8	0	2	1	1	0	4	3	2	14	7	0	2	0	2	3	9
PAIP2B	0	0	1	1	0	0	1	1	0	0	1	0	0	1	1	0	4	0	3	0	0	0	2	2
ZNF638	0	0	1	14	0	3	3	6	0	9	4	0	1	7	6	2	35	9	0	3	0	2	6	11
AC007878.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DYSF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC6B	0	0	0	3	0	0	1	0	0	2	0	0	0	1	0	0	3	1	0	1	0	0	0	1
SPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EMX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFXN5	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1
RAB11FIP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMYD5	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	3	2	0	0	0	1	0	2
PRADC1	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	5
CCT7	2	2	5	30	0	13	5	31	0	12	10	7	0	27	12	6	40	16	6	3	0	7	18	46
FBXO41	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4
EGR4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
