PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AL670729.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL670729.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST3H2A	1	0	4	1	95	1	88	0	3	4	0	4	8	0	0	14	1	8	8	0	23	1	4	0
HIST3H2BB	0	0	2	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
RNF187	1	0	0	1	17	0	49	0	3	1	0	3	2	2	0	22	0	18	0	1	5	0	0	0
RHOU	0	0	1	1	11	2	4	0	1	0	0	0	1	1	0	9	0	23	0	1	2	0	0	0
AL137793.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137793.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB4A	0	0	3	4	114	9	54	0	7	6	0	4	3	2	1	77	4	51	13	5	8	3	1	0
AL117350.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CCSAP	0	0	2	0	13	0	3	0	2	1	0	1	0	1	1	13	0	8	0	0	5	1	0	0
ACTA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NUP133	0	0	1	0	19	2	13	0	3	1	0	1	4	0	3	21	2	37	4	2	9	0	0	0
AL121990.1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
ABCB10	0	0	0	0	15	0	3	0	0	0	0	0	0	0	0	5	0	10	1	0	2	0	1	0
TAF5L	0	0	0	0	7	0	3	0	1	0	0	1	1	0	0	8	1	14	0	1	5	1	1	0
URB2	1	0	2	0	6	1	3	0	5	0	0	1	3	1	0	3	1	15	2	0	1	0	0	0
LINC01736	0	0	0	0	6	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	6	0	0	0
GALNT2	0	0	3	0	30	6	7	0	7	5	0	5	5	1	1	39	2	34	6	1	19	2	0	0
AL136988.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136988.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGBD5	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG2	0	0	4	1	29	4	9	0	4	2	0	1	2	4	0	29	1	40	2	0	3	4	0	0
AGT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf198	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	4	0	4	0	0	4	1	0	0
TTC13	0	0	3	0	26	2	4	0	4	1	0	3	1	2	1	19	2	25	1	0	7	2	0	0
ARV1	0	0	3	1	53	5	11	0	7	4	0	1	3	1	0	24	1	24	0	0	9	2	3	0
FAM89A	0	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
C1orf131	1	0	5	0	35	3	11	0	6	2	0	0	2	2	1	37	2	60	5	0	10	0	2	0
GNPAT	1	0	4	0	63	9	15	0	10	4	0	3	6	4	0	51	5	57	6	0	29	1	5	0
EXOC8	0	0	4	0	8	0	6	0	2	1	0	1	0	1	2	17	0	17	1	0	3	1	1	0
SPRTN	0	0	1	0	27	7	11	0	2	1	0	1	8	3	0	34	1	40	6	1	6	0	1	0
EGLN1	0	0	2	0	35	2	14	0	2	0	0	1	2	0	3	19	0	20	0	1	8	2	0	0
AL445524.1	0	0	3	2	42	2	16	0	2	2	0	5	2	4	0	50	0	40	4	1	2	9	0	0
TSNAX	1	0	2	1	16	1	5	0	3	2	0	2	1	1	0	17	0	23	1	0	8	1	0	0
TSNAX-DISC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DISC1	1	0	1	0	9	0	6	0	2	1	0	0	0	0	0	8	1	13	1	0	1	0	1	0
SIPA1L2	0	0	2	0	15	0	6	0	7	0	0	1	5	0	0	7	0	13	1	0	8	0	0	0
MAP10	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	1	10	0	0	1	0	0	0
NTPCR	0	0	0	0	90	4	17	0	8	3	0	3	2	2	0	44	0	23	2	1	10	6	1	0
PCNX2	0	0	3	0	16	0	2	0	2	0	0	0	4	0	1	4	0	5	1	0	5	0	0	0
MAP3K21	0	0	1	1	5	0	5	0	0	0	0	1	0	0	0	3	0	3	0	0	1	0	0	0
KCNK1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC35F3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL122008.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355472.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355472.4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355472.1	0	0	0	0	10	2	3	0	4	1	0	0	0	1	1	8	1	8	0	0	4	0	0	0
COA6	0	0	5	2	177	5	42	0	9	3	0	9	10	8	1	63	2	89	7	0	16	6	12	0
TARBP1	0	0	0	0	13	0	4	0	5	1	0	1	1	0	0	10	0	11	0	0	7	0	1	0
LINC01354	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IRF2BP2	1	0	22	6	158	15	72	0	21	9	0	30	13	11	3	151	2	91	22	7	51	6	5	0
AL160408.2	0	0	2	0	5	0	1	0	1	0	0	0	1	0	0	1	1	6	0	0	1	0	0	0
LINC00184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160408.4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AL160408.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01132	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0
AL360294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391832.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL391832.2	0	0	0	0	17	0	2	0	0	1	0	2	1	0	1	13	1	4	1	0	2	0	0	0
AL391832.3	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
LINC01348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL732292.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOMM20	0	0	14	10	442	34	152	0	38	33	0	32	22	28	4	328	5	261	15	12	65	30	12	0
RBM34	0	0	0	0	23	1	3	0	4	1	0	1	2	0	0	9	2	14	0	1	5	0	1	0
ARID4B	1	0	20	6	133	9	54	0	31	9	0	10	16	8	1	96	19	183	17	5	58	3	3	0
GGPS1	0	0	0	0	5	2	0	0	0	1	0	0	0	0	0	6	0	9	0	0	2	0	0	0
TBCE	0	0	0	0	9	0	5	0	1	0	0	0	0	1	0	1	0	2	0	0	2	0	0	0
AL357556.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBCE.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	1	0	1	0	0	0
B3GALNT2	0	0	2	0	15	1	2	0	3	0	0	1	2	0	0	6	3	13	1	0	12	0	1	0
GNG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYST	0	0	15	3	57	27	16	0	5	11	0	11	20	13	4	221	7	475	3	1	10	15	3	0
LYST-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139161.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NID1	2	0	1	2	2	0	0	0	0	0	0	1	0	1	0	15	0	32	0	0	0	0	0	0
GPR137B	0	0	6	0	33	0	31	0	0	0	0	0	1	0	0	7	0	13	5	0	5	0	0	0
ERO1B	1	0	10	0	51	0	25	0	9	1	0	1	5	0	0	15	7	27	8	0	32	2	5	0
EDARADD	0	0	2	0	4	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS8	1	0	9	2	117	7	26	0	9	4	0	4	10	12	0	99	3	89	4	2	21	7	2	0
LGALS8-AS1	0	0	1	0	12	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
AL359921.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEATR1	0	0	4	0	16	0	6	0	9	2	0	0	1	0	1	9	1	27	1	0	7	0	0	0
ACTN2	0	0	0	0	6	0	14	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MTR	0	0	6	0	55	2	17	0	11	2	0	2	9	2	0	17	5	57	14	0	22	1	0	0
MT1HL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359924.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MTRNR2L11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM3-AS2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
GREM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FH	0	0	6	2	99	8	25	0	5	5	0	5	3	3	0	53	0	51	5	0	11	2	2	0
KMO	3	0	10	1	48	0	24	0	6	0	0	0	6	1	0	6	0	16	4	1	20	0	3	0
OPN3	1	0	1	0	16	2	30	0	4	0	0	2	2	0	0	22	1	8	0	1	2	0	1	0
CHML	0	0	4	0	19	2	8	0	4	0	0	1	6	0	1	12	10	16	1	0	14	1	1	0
WDR64	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
EXO1	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
MAP1LC3C	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP170	2	0	19	3	121	7	66	0	43	9	0	8	16	1	2	44	6	89	17	1	71	2	3	0
AL606534.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL606534.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCCAG8	5	0	15	2	173	6	65	0	34	8	0	11	12	2	0	73	11	84	9	2	50	6	4	0
AKT3	0	0	1	0	3	0	2	0	0	0	0	0	2	0	0	5	0	5	0	0	3	1	0	0
AL591885.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB18	0	0	0	0	7	2	2	0	0	1	0	6	0	1	0	13	0	23	2	0	3	1	0	0
AL590483.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL645465.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ADSS	0	0	16	4	172	11	73	0	21	7	0	8	6	8	0	125	10	158	14	5	35	5	3	0
CATSPERE	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DESI2	0	0	4	0	33	0	29	0	3	3	0	1	0	1	1	28	0	23	1	1	9	0	0	0
AL451007.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX20	0	0	6	1	219	8	36	0	21	17	0	5	7	8	1	75	0	55	5	1	35	3	7	0
HNRNPU	9	0	55	20	404	32	237	0	87	27	0	46	45	21	14	383	37	463	52	18	212	22	14	0
BX323046.1	0	0	2	0	12	0	1	0	0	0	0	0	0	0	0	1	0	2	3	0	1	0	0	0
AL356512.1	0	0	0	0	4	0	0	0	1	1	0	0	0	2	0	4	1	3	0	0	0	0	0	0
EFCAB2	1	0	1	1	56	0	8	0	2	5	0	2	3	1	0	23	1	8	2	0	7	2	3	0
KIF26B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104462.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMYD3	0	0	2	0	34	2	8	0	3	3	0	0	4	1	0	8	1	10	5	0	4	0	0	0
TFB2M	0	0	1	0	31	3	14	0	4	2	0	2	1	4	0	8	1	20	2	0	4	0	0	0
CNST	0	0	6	2	47	1	22	0	16	3	0	5	5	1	0	29	4	64	7	0	18	2	1	0
AL591848.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SCCPDH	0	0	2	0	97	2	40	0	2	2	0	2	5	4	0	19	1	43	6	0	10	4	4	0
AL591848.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHCTF1	0	0	6	1	17	1	13	0	9	5	0	1	7	0	1	12	2	27	2	2	9	0	0	0
ZNF695	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF670-ZNF695	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0
ZNF670	0	0	0	0	5	1	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
ZNF669	0	0	2	0	17	2	16	0	2	0	0	2	0	2	0	11	1	11	1	0	7	0	2	0
C1orf229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF124	1	0	5	1	42	2	11	0	3	8	0	4	4	0	1	23	0	29	2	1	7	3	0	0
AL390728.6	0	0	0	0	2	0	0	0	7	0	0	0	0	2	0	11	2	11	2	0	8	0	0	0
AL390728.5	1	0	2	1	11	1	3	0	6	0	0	0	3	0	0	6	0	8	2	0	3	1	0	0
ZNF496	0	0	0	0	6	0	3	0	1	0	0	0	0	0	2	11	2	10	0	0	2	1	0	0
NLRP3	3	0	10	3	147	8	16	0	20	5	0	6	49	10	11	74	6	63	8	1	91	12	1	0
OR2B11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0
GCSAML	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCSAML-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2G2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL390860.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR14A16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM58	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
OR2W3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OR2T8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2AK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2L13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138089.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2G6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098483.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2T11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3BP5L	0	0	0	2	10	0	4	0	1	1	0	0	1	0	0	11	0	10	1	0	3	0	0	0
ZNF672	0	0	7	2	61	1	7	0	4	0	0	1	5	0	1	28	2	40	0	2	10	0	3	0
ZNF692	0	0	1	0	18	1	0	0	2	2	0	0	0	1	1	6	1	10	1	0	5	1	0	0
PGBD2	0	0	0	0	17	1	2	0	0	0	0	0	1	0	0	9	0	15	4	0	2	0	0	0
FAM110C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3YL1	0	0	1	0	30	2	5	0	0	1	0	1	2	1	0	15	1	9	1	0	11	0	0	0
ACP1	0	0	4	5	264	23	65	0	7	11	0	18	13	16	1	140	3	125	11	4	19	9	3	0
ALKAL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105393.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093326.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM18	0	0	2	1	125	6	35	0	16	6	0	6	4	10	1	101	1	79	4	3	18	4	2	0
AC092159.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC01115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116614.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNTG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141930.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PXDN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYT1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093390.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIPR1	0	0	2	2	40	1	15	0	3	2	0	2	1	2	0	28	3	19	2	0	7	2	2	0
TRAPPC12	0	0	1	0	24	1	13	0	3	2	0	2	1	2	0	22	1	26	1	0	6	0	1	0
ADI1	1	0	4	4	278	12	36	0	23	16	0	7	0	6	0	149	2	129	10	4	26	11	2	0
AC231981.1	0	0	1	0	4	1	0	0	0	0	0	0	0	0	0	4	0	1	1	0	1	0	0	0
AC108488.1	0	0	0	0	15	0	1	0	0	0	0	0	0	0	0	16	0	9	1	0	0	1	1	0
RNASEH1	1	0	1	1	87	1	21	0	4	4	0	2	2	2	0	29	1	42	2	0	15	1	3	0
RNASEH1-AS1	0	0	1	0	20	1	5	0	2	0	0	0	1	0	0	7	0	11	0	1	0	1	1	0
RPS7	19	0	116	209	6063	659	2033	0	373	526	0	567	228	735	7	5714	80	4262	248	260	630	417	155	0
COLEC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRIR	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0
CMPK2	0	0	1	1	10	1	1	0	0	0	0	2	2	0	0	12	0	4	0	0	2	0	0	0
RSAD2	0	0	8	0	14	0	5	0	2	0	0	0	7	1	1	9	7	26	2	0	6	0	0	0
AC017076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF144A	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
AC010904.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092580.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01871	0	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00299	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AC011747.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01814	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
ID2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
ID2	7	0	57	14	402	28	200	0	61	62	0	90	46	43	13	456	26	310	24	32	189	18	16	0
KIDINS220	1	0	9	2	36	5	10	0	23	2	0	7	6	4	1	52	4	111	2	1	18	2	3	0
MBOAT2	0	0	0	0	15	0	4	0	2	0	0	1	0	1	0	11	0	6	0	0	0	0	1	0
ASAP2	0	0	1	0	1	0	2	0	2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
ITGB1BP1	0	0	2	5	143	13	41	0	12	13	0	14	3	7	0	95	1	106	5	3	15	5	3	0
CPSF3	0	0	1	1	72	1	11	0	5	5	0	3	1	2	0	30	1	42	4	0	10	2	1	0
IAH1	1	0	6	2	300	11	67	0	17	15	0	8	14	16	0	119	1	104	8	4	31	2	8	0
ADAM17	2	0	14	1	64	4	15	0	18	5	0	8	14	7	6	60	8	68	8	6	36	8	2	0
AC080162.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073195.1	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
YWHAQ	1	0	11	5	377	13	120	0	25	20	0	24	25	14	3	215	8	150	25	8	52	5	6	0
AC082651.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC082651.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF1B	0	0	1	0	23	1	11	0	7	1	0	0	2	2	0	19	2	48	1	0	5	1	0	0
AC010969.2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0
GRHL1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AC104794.2	0	0	0	0	12	0	0	0	0	1	0	1	0	1	0	14	1	16	0	2	5	0	1	0
KLF11	0	0	2	2	18	3	12	0	3	1	0	14	1	4	0	40	1	34	1	6	5	0	0	0
AC104794.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRM2	0	0	0	0	25	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC007240.1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
C2orf48	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HPCAL1	2	0	2	2	117	9	37	0	18	10	0	4	3	1	2	143	1	117	5	3	18	3	3	0
ODC1	0	0	0	0	17	2	89	0	1	2	0	1	0	0	0	7	2	6	4	0	5	0	0	0
AC007249.2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
AC007249.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOL10	0	0	1	2	19	3	8	0	5	5	0	1	2	2	0	14	1	25	2	0	9	0	2	0
AC007314.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RN7SL832P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1C2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092687.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIA6	1	0	19	2	585	19	161	0	87	19	0	25	16	15	1	164	6	370	13	9	57	6	15	0
LINC01954	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC062028.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PQLC3	0	0	3	3	175	18	42	0	14	6	0	11	7	18	1	129	4	111	7	3	22	10	4	0
ROCK2	0	0	2	1	18	0	9	0	5	0	0	1	1	3	0	11	3	41	2	2	5	0	0	0
E2F6	0	0	4	1	25	0	14	0	2	0	0	0	2	0	0	8	0	18	2	0	5	0	1	0
GREB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPIN1	0	0	11	0	39	0	4	0	13	1	0	3	6	0	2	13	7	20	3	1	9	2	0	0
