PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SLC9C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL20	0	0	3	0	6	3	1	1	2	1	6	2	1	0	6	0	0	0	1	0	6	0	1	1
CENPL	0	0	2	0	2	1	2	0	0	0	2	0	1	0	0	0	1	0	1	0	0	1	1	0
DARS2	0	0	2	0	1	0	0	0	0	0	0	0	1	0	2	2	0	0	0	0	0	0	0	3
GAS5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB37	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
SERPINC1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RC3H1	0	0	2	0	6	4	2	0	2	0	11	0	0	0	4	1	3	0	0	0	4	0	1	1
AL121983.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121983.2	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
RABGAP1L	0	0	27	0	31	10	9	2	2	1	46	0	6	0	26	6	10	3	2	0	15	0	5	9
GPR52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z99127.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACYBP	0	0	215	2	198	24	185	7	8	2	85	3	69	0	35	10	5	1	42	0	109	0	53	18
MRPS14	0	0	9	0	15	5	4	2	1	0	7	0	1	0	7	1	1	1	1	0	8	0	5	2
TNN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA0040	0	0	8	1	3	0	6	1	1	0	4	1	1	0	2	2	0	0	0	0	3	0	0	1
Z94057.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COP1	0	0	0	0	0	2	1	3	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0
AL590723.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359265.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAPPA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC16B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASAL2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASAL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC20A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137796.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL449106.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALGPS2	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1
ANGPTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM20B	0	0	1	0	1	2	2	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0
TOR3A	0	0	6	0	10	16	7	3	1	1	10	1	0	0	7	2	3	0	1	0	7	0	2	4
ABL2	0	0	2	0	1	2	1	1	0	0	1	0	0	0	1	0	1	0	0	0	3	1	0	0
SOAT1	0	0	8	1	15	2	2	2	0	1	4	0	2	0	9	0	2	1	0	0	2	1	3	1
AXDND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TDRD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM163A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOR1AIP2	0	0	10	0	6	2	0	0	0	0	7	0	3	0	3	2	1	1	0	0	3	1	1	0
AL353708.3	0	0	1	0	5	3	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1
TOR1AIP1	0	0	15	0	30	7	5	2	3	1	23	3	9	0	14	4	1	2	4	0	8	2	9	5
AL353708.1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CEP350	0	0	10	1	8	3	3	3	2	0	11	0	2	0	8	0	3	3	0	0	4	1	1	0
QSOX1	0	0	5	0	23	5	2	1	1	2	12	0	3	0	10	1	0	0	1	0	1	0	2	3
LHX4	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ACBD6	0	0	14	3	20	15	4	7	1	0	7	1	3	0	9	4	0	2	0	0	4	0	2	13
XPR1	0	0	3	0	1	3	0	2	0	0	3	1	0	0	1	0	2	3	0	0	4	0	1	4
AL162431.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162431.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1614-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX6	0	0	1	0	0	0	1	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0
MR1	0	0	2	0	5	2	3	0	0	0	2	0	0	0	4	1	1	1	1	0	1	1	0	4
IER5	0	0	13	0	18	0	4	0	1	0	15	3	0	0	2	0	0	0	2	0	3	1	3	1
LINC01732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA1E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355482.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLUL	0	0	11	0	70	9	4	2	14	0	43	1	19	0	13	3	3	2	2	0	65	0	15	3
TEDDM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEL	0	0	3	0	3	2	2	0	0	0	3	0	0	0	3	1	1	0	0	0	3	0	0	0
RGS16	0	0	23	0	9	0	6	0	1	0	7	0	0	0	2	0	0	0	1	0	11	0	2	3
LINC01686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPL	0	0	1	0	1	2	0	1	0	0	1	0	0	0	2	2	0	0	0	0	0	1	1	0
DHX9	0	0	18	0	15	11	2	1	2	0	20	1	2	0	9	7	4	1	0	0	5	2	5	11
LAMC1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NMNAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMG7	0	0	4	1	3	1	0	0	1	0	8	1	0	0	4	3	4	1	0	0	1	1	0	3
NCF2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARPC5	0	0	41	2	67	50	17	17	4	1	53	5	3	0	56	14	9	7	8	0	21	2	10	25
RGL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
APOBEC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COLGALT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TSEN15	0	0	8	0	15	14	5	2	1	2	7	0	2	0	10	5	0	3	0	0	1	0	5	4
AL445228.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf21	0	0	0	0	1	1	0	1	0	0	0	1	0	0	3	2	1	0	0	0	0	0	0	4
EDEM3	0	0	3	0	6	5	3	1	0	0	6	1	0	0	4	3	9	1	1	0	2	1	1	4
FAM129A	0	0	13	0	19	5	1	1	5	1	26	0	8	0	17	1	8	6	1	0	18	0	2	7
RNF2	0	0	5	1	10	3	2	2	1	0	11	0	5	0	9	3	2	1	3	0	0	0	1	1
TRMT1L	0	0	1	1	4	3	0	0	0	0	2	2	2	0	2	1	0	2	0	0	0	0	0	0
SWT1	0	0	1	0	3	0	1	0	1	1	0	1	0	0	4	0	0	0	0	0	1	0	0	0
IVNS1ABP	0	0	72	3	71	16	15	1	4	0	55	2	6	0	111	7	9	5	10	0	36	0	41	8
AL078644.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133383.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMCN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPR	0	0	30	2	31	20	5	8	3	2	31	3	8	0	23	15	14	8	2	0	20	2	2	13
ODR4	0	0	3	0	3	2	1	0	0	0	3	0	2	0	2	0	0	0	0	0	1	0	0	0
OCLM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL596220.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL096803.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PACERR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERVMER61-1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS18	0	0	3	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0
AL390957.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AL136987.1	0	0	0	0	3	0	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0
RGS1	0	0	49	0	445	3	57	0	46	1	88	0	30	0	382	0	11	0	19	0	87	0	31	1
RGS13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0
AL136454.1	0	0	5	0	1	6	1	3	0	0	2	3	3	0	2	2	0	1	1	0	2	0	0	3
RGS2	0	0	169	1	157	18	54	1	9	0	148	3	47	0	98	2	7	0	14	0	88	0	30	7
UCHL5	0	0	17	0	13	9	2	1	1	1	7	2	3	0	17	4	5	5	1	0	11	1	2	13
TROVE2	0	0	13	0	12	11	6	2	0	4	13	4	4	0	9	2	1	1	3	0	7	0	4	9
GLRX2	0	0	5	0	13	1	2	0	1	0	3	0	3	0	3	1	0	1	0	0	5	1	2	2
CDC73	0	0	6	1	12	7	6	2	0	0	8	0	0	0	17	4	4	3	0	0	1	2	4	5
B3GALT2	0	0	2	0	6	2	0	0	0	0	3	0	2	0	1	0	0	0	3	0	6	0	0	1
LINC01031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356272.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFH	0	0	1	0	2	9	0	1	0	2	0	0	1	0	0	5	0	0	1	0	4	3	1	2
CFHR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZBTB41	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	0	0	1	0	3
CRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DENND1B	0	0	2	1	9	2	0	2	0	0	7	0	1	0	9	1	1	1	0	0	2	0	1	0
C1orf53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHX9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEK7	0	0	2	0	5	6	10	1	2	1	5	0	2	0	5	2	2	1	0	0	3	0	0	0
ATP6V1G3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157402.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRC	0	0	184	8	227	147	49	29	17	7	247	47	39	0	218	62	67	36	25	0	103	13	32	116
AL157402.2	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0
MIR181A1HG	0	0	1	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0
AC096631.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR5A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC00862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104461.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF281	0	0	4	0	8	4	1	0	1	0	7	0	1	0	3	3	2	1	0	0	1	1	1	3
AL359834.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
KIF14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX59	0	0	6	0	4	6	3	0	1	0	3	0	1	0	0	3	2	0	2	0	6	0	6	1
AL445483.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMSAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
GPR25	0	0	2	0	33	0	5	0	1	0	9	1	1	0	21	1	0	0	1	0	5	0	2	1
INAVA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF21B	0	0	1	2	1	5	2	0	0	0	1	1	1	0	2	2	1	0	0	0	0	0	1	0
AL358473.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCL5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM9	0	0	6	0	12	9	3	2	2	1	5	1	1	0	2	3	1	2	2	0	2	2	1	4
IGFN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC119427.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHLDA3	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSRP1	0	0	3	2	23	20	5	1	2	0	17	4	3	0	13	2	2	0	0	0	4	0	1	12
AC096677.1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAV1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IPO9-AS1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IPO9	0	0	2	0	6	2	1	0	0	0	1	1	1	0	2	1	2	1	0	0	1	0	1	5
SHISA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
AL513217.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMOD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMM17A	0	0	10	0	37	8	4	1	1	1	17	4	6	0	17	0	1	2	1	0	6	0	11	4
RNPEP	0	0	0	0	5	1	4	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2
AC099676.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELF3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ELF3	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR37L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL8A	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN7	0	0	27	1	51	2	10	6	1	2	15	1	7	0	30	5	1	3	2	0	21	1	7	2
LGR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2T	0	0	1	0	5	0	1	0	0	0	1	0	0	0	3	1	0	0	2	0	0	0	1	0
PPP1R12B	0	0	2	0	5	0	0	0	0	0	2	0	1	0	1	1	1	1	0	0	1	0	0	0
SYT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104463.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM5B	0	0	11	0	17	6	5	0	0	1	8	1	2	0	10	1	2	1	1	0	13	0	4	3
AC098934.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PCAT6	0	0	0	0	0	0	2	0	4	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0
RABIF	0	0	11	0	18	5	0	1	1	0	11	1	3	0	10	0	2	1	2	0	4	0	1	1
KLHL12	0	0	4	0	3	7	2	0	0	0	5	0	0	0	1	0	0	1	0	0	1	1	0	0
ADIPOR1	0	0	14	1	37	18	9	4	2	1	31	9	3	0	20	4	1	3	4	0	6	1	9	14
CYB5R1	0	0	8	1	14	11	5	1	0	1	10	0	2	0	9	0	0	0	3	0	3	1	4	4
TMEM183A	0	0	5	0	18	11	6	6	0	1	15	4	0	0	15	0	1	1	1	0	9	1	4	4
PPFIA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHI3L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHIT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01353	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
BTG2	0	0	234	2	150	26	50	2	12	6	126	19	22	0	117	11	51	4	11	0	132	1	71	29
FMOD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PRELP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2B4	0	0	11	0	12	6	3	1	5	0	10	5	1	0	14	3	4	4	0	0	6	0	1	4
LAX1	0	0	14	1	21	3	2	1	0	0	7	1	6	0	13	1	3	1	1	0	6	0	5	1
ZC3H11A	0	0	3	2	8	5	0	0	2	0	8	2	0	0	5	1	4	2	0	0	3	0	1	3
ZBED6	0	0	1	0	4	2	1	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	1	2
SNRPE	0	0	16	2	27	22	8	3	2	0	24	6	6	0	25	7	0	2	0	0	11	2	4	23
SOX13	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ETNK2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
REN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KISS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLT1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R15B	0	0	17	0	8	8	5	0	1	1	11	1	2	0	7	3	4	2	0	0	6	0	6	0
PIK3C2B	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1
MDM4	0	0	18	1	15	5	2	2	0	1	8	1	2	0	6	4	0	4	0	0	6	1	1	8
AL512306.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512306.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
NFASC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBBP5	0	0	3	0	6	3	0	0	0	0	13	1	3	0	6	1	1	0	0	0	3	0	1	2
DSTYK	0	0	0	0	1	2	2	0	0	0	2	2	1	0	0	3	1	0	0	0	1	0	0	0
TMCC2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NUAK2	0	0	2	0	1	1	3	1	0	0	2	1	0	0	0	3	0	1	0	0	2	0	1	0
KLHDC8A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LEMD1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BLACAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098936.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFSD4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
ELK4	0	0	1	0	3	2	3	0	1	0	2	0	1	0	1	0	0	0	0	0	2	0	0	0
SLC45A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUCKS1	0	0	21	2	21	15	11	6	3	3	24	10	5	0	28	13	11	5	1	0	15	1	1	15
RAB29	0	0	15	0	8	21	0	3	1	3	9	4	5	0	8	14	10	1	1	0	2	0	2	11
SLC41A1	0	0	6	0	3	1	1	0	0	0	3	0	1	0	1	0	1	0	0	0	2	0	0	1
PM20D1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHEX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM72A	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0
SRGAP2	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
IKBKE	0	0	5	1	4	6	1	2	0	1	2	0	0	0	2	1	0	4	0	0	2	0	0	4
C1orf147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC244034.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RASSF5	0	0	19	1	40	24	10	7	1	2	44	6	5	0	32	8	4	2	6	0	12	5	7	10
EIF2D	0	0	3	0	9	11	0	1	2	0	5	5	0	0	5	2	1	1	0	0	4	0	1	3
AL591846.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DYRK3	0	0	1	0	1	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	1	0
MAPKAPK2	0	0	2	0	10	3	3	1	0	0	6	0	1	0	10	1	0	0	0	0	5	0	1	1
IL10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCMR	0	0	13	2	23	55	8	13	1	4	68	9	11	0	20	30	15	8	8	0	5	0	8	33
PIGR	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
C1orf116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFKFB2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
