PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC069213.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
APOD	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC233280.1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
MUC20-OT1	2	6	19	70	1	25	9	45	4	69	23	90	4	45	9	6	29	100	1	6	8	7	6	108
MUC20	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MUC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNK2	0	6	1	4	4	4	6	18	1	19	8	25	2	5	2	4	10	14	2	0	2	1	0	34
TNK2-AS1	0	0	0	2	1	0	1	2	0	4	0	2	0	0	0	1	1	2	0	0	0	0	0	3
AC124944.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFRC	2	1	5	16	1	5	7	10	4	21	8	23	3	10	5	4	17	48	0	0	0	0	1	27
LINC00885	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0
ZDHHC19	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC51A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYT1A	4	9	4	18	5	12	5	30	3	62	10	61	3	23	5	8	13	66	4	1	3	6	2	72
TCTEX1D2	0	22	2	10	0	15	0	19	2	33	4	40	0	15	1	3	1	6	1	0	2	0	3	37
TM4SF19-TCTEX1D2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF19-AS1	0	1	0	2	0	0	0	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	1
TM4SF19	0	4	2	29	0	0	0	19	0	19	0	52	0	1	0	1	0	25	0	1	0	4	1	19
UBXN7	1	6	6	14	1	12	4	22	2	38	10	51	3	24	5	5	19	75	1	1	0	5	2	56
UBXN7-AS1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RNF168	6	13	10	37	4	14	12	74	5	110	10	101	4	56	10	5	40	146	6	3	5	3	8	135
AC117490.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR53	2	4	6	9	1	7	1	8	1	23	0	15	1	7	0	2	9	25	3	0	0	3	2	21
FBXO45	1	2	1	1	1	1	1	3	1	4	0	0	0	2	0	0	2	8	2	0	1	0	1	7
LINC01063	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NRROS	0	4	1	12	0	1	2	21	0	19	1	44	2	19	1	2	3	56	0	1	2	2	1	38
PIGX	1	9	2	5	0	4	3	74	0	19	1	12	0	6	1	1	1	16	0	0	0	1	0	21
CEP19	0	0	4	3	1	3	3	3	0	8	1	5	0	1	0	1	3	11	0	1	0	1	1	9
PAK2	10	67	58	180	20	125	58	301	15	461	61	332	16	205	43	51	183	658	26	10	34	61	22	582
SENP5	1	10	5	17	0	11	8	20	0	58	6	62	3	29	1	10	26	95	7	2	3	8	2	59
NCBP2	4	13	15	30	6	17	10	58	4	80	22	72	8	51	9	15	34	117	17	0	5	6	9	119
NCBP2-AS1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0
NCBP2-AS2	6	96	16	138	13	132	20	321	6	502	17	378	7	272	14	38	28	178	17	15	9	46	8	586
PIGZ	0	2	0	0	0	0	1	5	0	6	0	3	0	1	0	0	0	4	0	1	0	0	0	5
MELTF	0	1	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1
MELTF-AS1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DLG1	1	5	3	8	1	5	5	18	2	28	4	21	2	8	1	4	10	36	3	2	2	2	0	29
DLG1-AS1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC128709.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC128709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02012	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BDH1	1	9	3	9	1	11	3	11	2	26	2	12	2	10	4	2	9	29	2	0	3	2	2	37
AC024560.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUBCN	3	5	4	8	2	9	4	28	1	30	6	20	1	10	4	1	19	27	2	2	0	5	0	24
FYTTD1	7	31	14	74	2	49	16	146	5	225	27	125	5	97	11	16	52	227	14	3	12	21	11	176
AC055764.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRCH3	1	5	7	27	0	11	7	32	3	39	9	34	4	28	5	0	30	106	2	3	3	7	1	64
AC055764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IQCG	1	6	7	8	3	5	3	12	1	45	6	24	0	17	4	2	9	36	1	0	2	6	1	40
RPL35A	324	1971	923	3073	369	3295	847	5280	575	16163	1638	9986	287	5692	965	1331	2066	5537	413	340	540	1164	424	13118
LMLN	0	0	1	1	0	1	0	1	0	4	0	4	0	2	0	0	2	8	0	0	0	0	0	3
LMLN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF595	0	1	1	13	1	2	1	6	0	5	3	11	0	7	0	0	2	23	0	1	1	0	0	11
ZNF718	1	1	3	11	2	14	8	11	1	25	0	26	0	18	2	1	11	36	3	2	5	3	3	22
ZNF732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF141	1	3	8	13	2	9	16	123	0	28	3	13	0	16	3	2	25	71	2	1	1	2	5	37
AC092574.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF721	7	21	27	34	9	40	16	75	8	129	24	69	7	58	14	6	44	114	9	4	14	16	7	114
PIGG	2	5	4	16	3	13	3	21	2	40	1	26	2	17	2	9	21	65	1	2	1	5	5	44
PDE6B	0	4	2	8	2	9	1	28	2	59	5	27	0	11	0	6	3	31	0	3	1	4	0	41
AC107464.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC107464.3	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2
ATP5ME	69	611	80	280	104	385	32	210	48	1382	95	743	21	214	54	36	74	285	58	21	44	56	45	1249
MYL5	0	6	1	0	1	4	0	2	0	9	0	2	0	2	0	1	3	2	2	2	0	2	0	12
SLC49A3	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCGF3	5	4	4	6	2	6	4	9	0	15	7	13	1	12	2	3	10	26	3	0	2	2	2	17
AC139887.4	1	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	3	13	0	0	0	0	0	1
AC139887.2	1	2	2	1	1	5	1	8	2	37	3	13	0	7	2	1	2	18	0	0	0	1	0	18
AC139887.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
CPLX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAK	5	18	6	21	5	20	6	47	0	124	16	69	5	36	6	17	37	117	5	5	2	11	3	101
TMEM175	5	18	7	27	9	19	19	51	1	94	12	62	7	26	6	7	20	64	6	2	12	12	5	107
DGKQ	1	12	1	7	1	8	4	15	0	20	2	15	0	10	2	2	4	12	1	1	0	3	0	36
SLC26A1	0	0	0	1	0	0	0	1	1	1	0	0	0	2	0	0	2	0	0	0	0	0	0	4
IDUA	2	2	1	2	0	1	0	7	0	10	2	7	0	1	0	5	1	5	0	1	0	1	0	10
FGFRL1	0	1	0	0	3	0	0	1	3	6	2	3	1	0	0	0	0	4	1	0	0	0	0	2
RNF212	0	0	0	0	0	0	0	0	0	2	1	8	0	1	0	1	0	4	0	1	0	0	0	5
AC092535.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPON2	10	117	14	158	21	91	16	325	16	530	42	533	9	282	48	33	53	717	7	27	16	74	16	1054
AC092535.4	1	2	1	3	3	1	0	0	1	4	0	1	0	4	0	0	0	3	0	0	1	0	0	4
CTBP1-AS	0	0	0	0	0	1	0	1	0	1	0	5	0	3	0	0	1	0	0	1	0	0	0	2
CTBP1	6	34	11	21	4	24	12	78	1	98	8	98	4	55	6	18	13	60	5	3	6	8	6	142
CTBP1-DT	2	7	3	4	0	2	0	11	1	25	0	8	1	10	2	3	9	27	0	1	2	5	2	11
MAEA	2	18	9	25	9	31	10	54	4	118	11	73	3	49	5	9	19	116	8	5	7	10	4	95
UVSSA	2	0	3	7	2	1	5	11	1	17	2	14	0	3	1	0	11	26	4	2	2	1	0	21
AC147067.1	4	6	4	4	0	8	4	9	1	22	1	12	1	14	1	4	3	3	2	0	1	2	1	17
FAM53A	0	0	0	0	0	0	0	3	0	2	0	3	0	1	0	0	0	1	0	0	0	0	0	0
SLBP	14	40	36	47	16	37	24	134	21	213	50	143	15	11	25	22	44	182	24	6	22	11	11	199
AC016773.1	0	21	1	15	1	7	6	31	0	30	1	16	0	18	0	1	2	18	3	2	0	1	0	63
TMEM129	0	10	1	4	0	2	3	45	1	16	1	5	1	5	0	3	2	11	1	0	0	1	0	26
TACC3	1	5	7	17	0	18	6	22	4	66	19	23	1	37	4	13	33	72	6	1	5	2	2	66
FGFR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LETM1	1	4	2	5	2	5	1	23	0	23	4	14	2	3	2	5	11	20	2	1	1	1	3	21
NSD2	0	4	4	4	5	7	5	8	1	9	6	9	1	3	0	0	12	20	2	0	2	2	0	15
NELFA	0	7	9	14	3	18	6	40	2	84	9	73	2	35	9	6	18	71	2	0	2	11	4	68
C4orf48	17	186	39	76	32	127	29	153	21	483	47	307	12	50	32	35	42	149	37	7	13	29	17	658
NAT8L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLN	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	2
AL136360.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAUS3	7	11	23	54	10	24	19	82	9	190	20	127	9	59	12	9	64	131	9	7	7	10	9	168
MXD4	2	5	7	14	0	7	5	24	5	29	8	33	0	7	4	5	13	31	2	2	1	5	2	43
ZFYVE28	6	12	7	18	3	6	11	43	0	22	6	14	4	10	1	2	5	15	1	2	3	3	0	21
AL158068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP99	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF4	6	19	25	47	10	39	13	84	12	173	24	111	6	57	11	24	37	194	15	1	9	21	11	163
FAM193A	2	6	3	7	0	7	5	16	0	18	2	24	0	7	4	2	14	31	2	2	1	2	1	21
TNIP2	3	44	12	17	1	24	15	140	2	103	15	52	2	11	6	7	15	61	2	4	1	6	4	112
SH3BP2	2	21	4	22	3	17	5	40	0	61	9	53	2	28	3	5	29	127	3	3	2	8	3	106
ADD1	1	21	14	38	1	19	8	92	1	103	13	74	6	51	6	12	31	158	8	8	4	8	4	163
MFSD10	15	145	41	137	26	112	37	435	20	567	42	468	11	237	43	47	63	361	32	7	14	55	14	501
NOP14-AS1	0	15	8	19	4	12	11	35	6	102	8	62	1	19	5	4	12	48	3	2	3	6	2	60
NOP14	2	7	2	6	3	4	7	39	1	28	7	22	0	5	2	4	19	56	2	2	0	2	1	36
GRK4	0	0	1	0	0	1	0	8	0	0	0	4	2	0	1	2	0	2	0	0	0	1	0	1
HTT	0	16	3	17	0	11	7	26	1	33	11	28	2	10	2	3	9	28	2	3	1	4	1	35
MSANTD1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RGS12	0	1	0	0	0	0	1	1	0	6	0	2	1	1	1	0	3	7	1	1	0	1	0	4
HGFAC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRPAP1	9	64	19	115	12	82	30	181	19	397	26	248	10	197	25	30	34	222	13	10	8	36	11	343
AL590235.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM128	1	5	7	15	8	18	12	32	1	44	8	21	1	27	1	6	19	65	4	2	4	6	2	41
LYAR	30	222	24	95	6	78	39	297	42	1248	90	943	6	242	42	65	95	300	6	21	18	61	18	678
ZBTB49	0	6	4	10	1	7	1	16	2	48	5	30	1	18	4	2	5	24	1	2	2	3	1	29
AC105415.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSG1	0	6	0	13	0	30	5	117	6	386	5	188	2	68	2	6	7	65	1	0	10	3	3	95
STX18	3	11	2	19	5	16	4	36	6	78	6	51	2	41	5	11	20	70	2	2	3	6	5	76
STX18-AS1	0	0	2	7	1	5	0	7	0	18	2	9	1	14	0	2	7	15	2	0	1	3	0	23
MSX1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CYTL1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
STK32B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
EVC2	0	1	2	0	2	0	0	0	0	0	1	0	0	0	0	0	4	5	1	0	0	0	0	1
EVC	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CRMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C4orf50	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0	1
JAKMIP1	5	36	13	53	15	56	26	120	7	228	23	135	4	32	9	17	57	238	7	6	11	17	6	151
AC113615.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFS1	1	2	0	1	0	0	3	1	0	3	0	4	0	0	0	1	4	6	1	0	1	2	1	4
PPP2R2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN2B2	1	12	3	26	4	17	9	54	2	77	14	58	2	31	5	7	10	90	4	3	1	8	1	81
MRFAP1	20	25	31	70	22	59	41	128	18	325	47	223	19	127	37	22	80	240	18	7	26	30	15	227
LINC02482	0	9	1	6	0	12	1	11	2	20	3	23	0	16	3	3	4	9	1	0	1	2	0	36
AC093323.1	1	16	0	0	1	1	4	35	0	18	3	13	0	5	2	1	2	7	3	1	0	0	1	14
LINC002481	1	12	2	32	1	15	0	28	1	90	4	118	0	47	1	10	3	88	4	6	2	17	1	109
S100P	0	4	1	2	0	0	0	1	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	7
MRFAP1L1	8	37	22	63	11	59	18	135	12	221	35	170	6	89	19	22	49	251	29	4	21	32	11	246
BLOC1S4	7	34	0	4	1	2	19	205	0	15	3	9	0	4	1	2	4	7	0	0	0	2	1	13
KIAA0232	2	8	7	8	1	1	6	30	2	17	6	14	4	7	4	3	17	63	1	0	2	2	2	22
TBC1D14	3	8	3	11	1	13	4	38	3	53	3	41	0	25	5	5	8	126	0	2	4	4	1	53
AC097382.2	0	0	0	1	0	0	0	1	0	3	0	3	0	1	0	0	0	1	0	1	0	0	0	0
CCDC96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1
TADA2B	0	3	0	6	2	2	2	8	0	21	2	24	1	6	2	1	8	13	0	0	1	1	0	17
GRPEL1	10	21	23	34	10	29	19	59	8	150	33	97	13	74	22	7	24	85	11	5	13	12	13	149
LINC02447	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	2	0	0	0	0	1	2
SORCS2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
PSAPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFAP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AFAP1	1	2	4	4	1	5	1	6	1	21	1	14	2	5	4	2	18	20	1	1	7	3	3	14
AC097381.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABLIM2	0	1	0	0	0	0	2	3	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1
SH3TC1	1	2	2	2	0	3	5	2	2	18	2	5	0	5	0	2	1	5	0	3	0	1	1	9
HTRA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104825.1	0	0	0	0	0	0	0	1	0	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0
ACOX3	0	4	5	2	2	4	2	10	3	28	2	18	2	7	3	3	8	16	1	1	2	0	0	17
TRMT44	0	4	0	1	1	1	1	6	0	6	0	1	0	0	1	0	1	9	0	0	0	0	0	4
AC105345.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SLC2A9	0	0	0	0	1	0	0	3	0	6	1	1	0	0	0	0	0	1	0	0	0	0	0	4
AC005674.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR1	18	97	56	235	32	250	65	706	23	1087	98	623	19	477	72	67	92	812	36	36	42	67	51	1032
ZNF518B	0	0	1	13	2	8	4	12	1	19	3	12	3	7	1	1	13	42	1	0	0	6	2	25
CLNK	0	0	2	0	1	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	3	0	0	0
AC084048.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HS3ST1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0
AC025539.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007370.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB28	0	18	6	13	6	12	6	26	6	77	9	59	2	33	11	11	16	81	5	1	2	3	3	68
BOD1L1	2	13	8	36	0	15	10	57	4	61	10	51	5	31	7	6	41	180	8	1	6	8	0	91
AC092546.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00504	0	2	0	0	0	0	0	3	0	1	0	2	0	1	0	0	0	3	0	0	0	0	0	2
CPEB2-DT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPEB2	1	3	1	2	0	0	0	7	0	8	3	8	0	5	1	0	2	9	1	0	0	0	0	9
AC098829.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099550.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CC2D2A	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AC116651.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL5	2	32	13	72	9	49	19	150	10	267	26	161	4	101	13	21	60	241	13	6	11	32	3	277
FAM200B	7	25	17	45	7	58	35	116	6	203	19	108	3	95	22	27	23	102	14	4	21	14	12	215
BST1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
CD38	1	13	19	9	5	5	30	7	2	28	12	9	5	9	6	2	11	80	6	3	7	4	3	93
FGFBP1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FGFBP2	7	511	95	1706	0	211	5	1763	4	1759	42	3154	14	912	51	96	7	2397	0	118	22	256	44	5343
PROM1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAPT1	0	1	0	2	1	4	0	2	0	4	2	2	0	0	0	1	2	10	0	0	0	0	0	8
TAPT1-AS1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LDB2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
QDPR	9	9	4	14	1	12	9	41	4	100	3	38	0	17	3	3	7	56	1	1	2	7	1	79
LAP3	5	17	22	42	8	33	15	75	4	146	29	111	9	78	18	16	19	112	12	3	10	17	11	199
AC006160.1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1
MED28	7	20	21	31	5	45	25	72	17	181	21	106	5	85	18	9	28	123	6	4	12	18	7	105
FAM184B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DCAF16	2	19	11	27	4	23	4	22	3	109	7	60	5	43	7	10	31	82	6	1	7	8	3	71
NCAPG	0	1	1	2	0	1	0	2	1	2	2	0	2	1	1	1	4	4	0	0	1	1	0	7
LCORL	0	5	3	15	0	7	4	25	3	35	5	39	2	20	2	7	10	61	1	1	1	5	0	28
SLIT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PACRGL	0	0	3	2	0	5	3	8	1	11	1	12	0	8	1	3	6	19	1	0	0	3	0	14
KCNIP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC097505.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPARGC1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHX15	3	10	16	22	6	19	8	48	3	98	29	77	8	33	13	8	45	155	5	6	6	8	10	103
SOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPSECS	0	7	1	8	2	7	1	10	1	16	3	10	0	1	2	1	9	24	1	0	1	3	0	13
SEPSECS-AS1	1	14	1	2	1	5	0	12	1	31	0	9	1	11	0	1	3	19	0	1	4	0	3	30
AC104662.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PI4K2B	2	1	0	1	0	0	3	19	0	6	0	8	0	0	0	1	4	12	2	0	0	1	0	6
ZCCHC4	0	6	2	4	1	2	1	8	0	12	2	16	0	9	2	0	10	32	1	0	0	2	0	18
ANAPC4	3	12	6	18	1	8	7	39	1	51	5	46	0	14	4	2	26	70	1	1	2	5	0	67
SLC34A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEL1L3	0	11	4	6	3	6	6	18	2	26	4	25	2	8	4	5	18	25	1	2	1	0	2	21
AC092436.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM20	1	23	11	23	5	37	18	67	6	135	14	58	0	56	9	19	16	71	4	6	7	10	12	138
AC133961.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBPJ	3	11	45	19	17	18	16	41	28	108	56	61	7	30	16	9	44	95	19	1	39	6	6	88
TBC1D19	0	15	4	17	2	10	2	20	4	55	5	46	3	17	3	4	19	50	2	2	3	5	1	54
STIM2	0	14	5	14	3	4	9	44	2	57	7	55	6	14	3	6	27	79	4	0	1	5	3	61
AC106047.1	0	5	0	0	2	2	1	2	0	3	1	2	0	3	1	0	0	1	0	0	0	0	0	2
PCDH7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0
ARAP2	13	35	25	42	6	22	40	127	14	148	27	92	6	49	18	9	152	243	4	5	6	15	3	133
AC104078.1	1	1	0	0	0	0	0	0	0	3	1	3	0	0	0	0	0	2	0	0	0	0	1	4
DTHD1	3	2	13	15	1	21	32	52	4	42	25	14	0	61	11	14	162	33	0	3	11	19	2	45
NWD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027607.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RELL1	2	6	7	21	2	9	5	12	3	74	5	85	2	18	8	4	35	72	4	2	1	2	4	43
PGM2	0	6	6	13	3	15	3	23	3	39	3	25	3	19	4	3	13	59	3	1	3	3	1	41
TBC1D1	7	20	10	13	4	13	21	68	3	28	19	19	1	6	8	4	26	57	5	0	6	3	0	47
PTTG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01259	0	0	0	2	0	3	0	4	0	6	0	3	0	1	0	0	0	4	0	0	0	2	0	2
KLF3	9	57	5	32	1	24	4	189	4	159	11	167	1	24	9	15	19	134	0	5	2	9	4	116
TLR10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TLR1	0	0	0	2	1	1	0	6	0	9	0	8	1	2	0	1	0	18	0	0	0	3	1	12
TLR6	1	0	2	0	0	0	0	0	0	0	0	1	0	0	2	0	0	5	0	0	0	0	0	0
