PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LINC01305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIR1	20	3	90	18	112	51	90	21	13	26	482	69	39	24	213	33	187	30	50	6	8	17	83	23
SCRN3	1	2	8	6	13	10	20	7	0	1	61	4	5	4	35	5	64	8	9	1	0	3	2	10
GPR155	3	0	7	6	19	12	20	5	3	5	50	12	3	6	44	11	70	14	12	1	4	4	11	8
AC010894.2	0	0	1	0	0	0	4	0	0	0	4	0	1	1	1	0	2	0	1	0	0	0	2	0
AC010894.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIPF1	34	6	229	76	274	155	201	52	39	84	1424	212	215	101	746	110	1075	126	156	18	44	21	197	65
AC010894.4	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	1	0	0	0	0	0	1	0
CHRNA1	0	0	1	0	2	1	1	0	0	0	10	0	1	1	4	2	2	0	1	0	0	0	2	0
CHN1	17	2	56	8	68	6	31	1	3	2	357	5	9	4	14	1	102	17	13	0	6	4	13	3
ATF2	12	0	59	7	44	15	35	8	3	8	252	16	40	8	111	16	145	23	48	1	12	6	29	8
AC096649.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ATP5MC3	67	27	337	125	725	367	440	125	56	98	1879	212	219	236	938	139	475	129	288	24	69	75	283	145
LNPK	5	0	19	7	30	23	22	4	5	2	91	15	7	3	41	11	69	12	7	0	5	4	14	11
HAGLR	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HAGLROS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXD1	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
MTX2	4	1	28	5	43	19	47	4	7	10	149	14	13	6	108	9	62	12	16	2	9	2	10	6
LINC01116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092162.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074286.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC079305.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPA3	49	10	349	103	391	259	321	97	54	110	2246	316	275	166	1154	160	1209	235	250	31	78	66	288	132
NFE2L2	87	6	138	11	209	36	86	2	30	22	1266	35	85	4	503	19	297	32	76	3	21	1	211	17
AC079305.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC019080.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGPS	3	0	9	2	17	3	13	5	2	1	72	6	4	3	39	6	51	9	0	1	2	1	3	0
TTC30B	0	0	11	0	5	2	3	0	2	1	15	6	2	3	10	2	6	0	2	0	2	0	5	0
AC073834.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TTC30A	0	0	5	0	3	3	1	1	0	0	11	1	1	0	6	0	6	0	2	0	0	1	2	0
PDE11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM45	1	1	12	2	9	8	13	4	0	2	67	15	8	5	24	5	33	5	4	0	3	1	2	5
OSBPL6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AC009948.1	0	0	1	0	1	0	3	1	0	1	15	3	1	1	4	0	6	0	2	0	2	0	0	0
PRKRA	8	1	37	14	60	63	56	13	5	13	198	37	37	31	125	33	101	13	47	6	9	9	54	19
PJVK	0	0	2	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	2	0
FKBP7	4	0	1	0	3	3	8	0	1	0	13	1	3	1	7	0	4	1	2	0	0	0	3	0
PLEKHA3	6	2	9	1	12	1	48	9	3	1	57	3	7	2	28	7	33	4	7	1	3	0	3	0
TTN-AS1	2	0	13	1	25	5	16	1	2	0	80	9	9	2	29	5	72	10	22	1	4	2	9	2
TTN	4	0	14	15	14	14	7	4	5	5	49	12	9	5	29	12	240	46	10	1	7	1	7	4
AC009948.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
AC009948.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0
AC010680.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AC010680.2	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0
AC010680.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC010680.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC141	2	0	9	3	10	7	15	1	1	4	46	5	5	4	13	2	113	28	6	0	0	2	3	2
SESTD1	1	0	2	7	2	1	3	0	1	3	12	1	1	3	15	1	12	6	7	1	0	0	3	2
ZNF385B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CWC22	7	0	50	3	63	29	53	10	3	12	249	17	16	4	134	15	140	27	31	1	10	3	36	4
SCHLAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E3	14	0	39	5	52	24	57	11	3	16	398	18	16	5	145	17	94	9	14	2	12	5	25	15
AC104076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068196.1	0	0	1	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01934	8	0	56	2	96	9	35	3	8	10	372	10	29	2	114	7	143	24	26	0	10	2	22	8
ITGA4	23	4	179	82	139	256	153	85	22	79	804	254	96	156	317	127	722	362	99	31	48	80	89	109
CERKL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEUROD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009962.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSFA2	0	1	14	1	16	4	10	2	1	2	35	4	2	1	12	1	49	5	5	0	2	0	3	3
PPP1R1C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC10	1	2	29	7	32	27	26	4	5	12	104	21	14	8	65	15	130	25	11	0	8	3	21	8
FRZB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCKAP1	0	1	2	0	2	1	0	0	0	0	11	0	1	0	6	0	12	0	1	0	1	0	1	0
DUSP19	0	0	3	0	2	1	5	1	0	0	13	2	1	0	3	1	8	1	1	0	0	1	0	0
NUP35	3	0	13	3	14	8	14	2	2	2	88	4	13	4	36	4	32	6	8	0	2	2	15	2
AC021851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC096667.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF804A	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
FSIP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
FSIP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01473	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	0
AC017071.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
ZC3H15	35	3	185	54	202	120	137	47	27	48	947	121	86	72	396	87	386	73	101	17	23	30	162	62
ITGAV	2	0	6	0	14	1	4	0	0	0	68	2	0	0	40	1	57	4	3	1	1	0	9	0
AC017101.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FAM171B	0	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	2	0	0	0	0	1	0	0
ZSWIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007319.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALCRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFPI	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GULP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL3A1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
COL5A2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR75	3	0	25	5	22	14	27	4	2	8	149	22	12	10	97	10	84	16	18	1	6	3	29	6
SLC40A1	7	0	13	6	17	33	30	8	1	10	125	41	16	17	88	18	125	34	8	1	2	11	16	14
ASNSD1	21	0	42	14	117	41	90	9	8	13	302	29	41	20	123	21	82	16	51	5	9	6	61	21
ANKAR	2	0	9	0	11	5	22	7	0	2	45	16	7	2	24	4	37	5	6	0	1	1	3	2
OSGEPL1	2	0	7	0	9	5	7	2	3	0	28	6	4	5	20	4	31	10	3	0	0	1	5	7
OSGEPL1-AS1	0	0	2	2	5	2	2	1	0	1	9	0	0	0	3	0	1	0	1	0	1	1	0	0
AC013468.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ORMDL1	22	5	89	22	137	112	105	41	13	21	575	70	57	64	257	45	184	38	71	9	23	19	77	45
PMS1	5	1	23	8	27	18	32	7	5	6	122	13	20	21	71	12	135	29	10	5	4	6	14	9
C2orf88	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HIBCH	4	1	45	2	42	25	45	4	8	6	175	18	19	7	63	7	96	13	35	1	10	6	11	1
INPP1	1	3	8	1	28	2	23	1	2	0	234	5	11	1	33	6	67	8	11	0	7	1	4	2
MFSD6	2	0	5	0	12	3	12	1	4	2	99	5	3	1	24	2	56	8	6	0	3	3	6	1
AC093388.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEMP2	3	0	16	2	34	19	30	5	1	3	139	7	7	7	47	4	63	2	8	1	1	6	9	2
AC108047.1	0	1	5	0	14	5	2	0	0	2	19	3	2	0	14	0	7	1	0	0	0	0	1	0
NAB1	7	1	20	0	25	6	22	0	0	0	178	7	11	5	48	5	50	3	8	0	4	0	12	2
AC006460.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005540.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
GLS	19	2	22	2	18	8	37	4	3	3	100	6	14	3	45	4	109	10	19	0	4	4	15	4
STAT1	19	4	119	81	81	131	90	40	17	58	677	87	60	82	342	66	299	238	44	14	30	60	97	92
AC067945.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT4	35	0	106	19	96	26	134	10	6	11	871	41	91	20	301	23	726	46	76	2	24	13	123	20
AC092614.1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
MYO1B	3	0	2	0	7	0	7	0	2	0	13	0	0	0	22	0	27	1	3	0	0	0	0	0
NABP1	21	0	88	8	73	5	173	4	5	6	322	11	65	5	274	6	201	9	147	2	17	5	103	5
CAVIN2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098617.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEFF2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068135.2	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0
LINC01825	0	1	0	0	2	2	0	0	0	2	5	2	0	1	2	1	1	3	2	0	0	0	0	2
LINC01827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A10	12	1	22	6	29	17	33	8	0	11	93	22	12	4	50	20	92	35	17	4	3	3	15	14
DNAH7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK17B	98	8	455	72	542	190	408	82	56	133	2132	247	158	36	1284	91	1955	160	190	38	62	24	269	107
AC114760.2	0	0	1	0	0	0	1	0	0	0	2	2	0	0	0	1	10	0	0	0	0	0	0	0
HECW2	2	0	2	2	2	2	9	0	0	0	21	1	0	0	5	1	49	0	2	0	0	1	1	1
AC020571.1	6	0	9	0	16	6	10	1	1	1	57	3	23	1	59	0	41	2	0	0	2	0	9	1
CCDC150	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF3C3	2	0	13	6	18	12	17	4	4	4	89	7	7	7	41	7	76	21	8	0	1	2	11	5
C2orf66	1	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
PGAP1	14	0	20	3	22	4	26	1	0	2	147	6	17	1	39	3	42	3	23	1	8	2	22	1
ANKRD44	16	1	99	38	139	50	107	20	12	30	706	74	80	38	363	64	838	112	45	7	21	21	42	36
AC013264.1	27	0	14	4	70	52	45	14	8	14	156	32	20	20	119	9	65	7	20	5	9	6	22	11
AC010746.1	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
SF3B1	34	4	386	113	364	256	314	85	47	68	1825	237	267	149	764	175	1282	166	178	38	52	49	209	135
COQ10B	27	6	141	12	135	41	257	14	11	20	695	65	97	44	270	32	255	36	151	4	18	8	87	30
HSPD1	164	3	2582	40	1850	143	5513	45	61	47	4013	125	1618	100	1197	89	1048	115	4665	11	331	44	1526	55
HSPE1	341	13	1811	25	2606	127	7324	52	108	68	6075	124	1675	60	1607	43	553	45	3709	13	330	21	1540	63
HSPE1-MOB4	0	0	0	0	1	0	1	0	0	0	28	0	10	0	2	0	0	1	2	0	0	0	0	0
MOB4	33	3	121	13	265	32	170	8	14	11	788	37	93	12	207	13	132	22	113	7	16	7	73	12
RFTN2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
AC011997.1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	3	1	2	0	0	0	0	0
MARS2	0	0	7	1	14	7	8	3	1	3	45	6	6	2	25	3	19	7	5	1	1	2	7	4
BOLL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCL1	2	0	4	2	2	0	10	0	1	1	28	5	4	0	6	2	41	2	2	1	1	1	1	4
SATB2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
SATB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FTCDNL1	1	1	0	0	1	6	1	3	0	0	6	3	1	2	6	1	4	1	0	1	1	0	0	0
C2orf69	5	1	27	2	36	12	63	5	0	3	152	12	13	3	68	10	77	8	26	0	7	2	18	4
TYW5	0	0	12	3	27	4	10	0	0	3	65	10	6	2	21	0	36	11	6	0	3	3	5	1
MAIP1	0	0	23	1	36	11	15	4	1	5	108	12	13	3	30	4	27	6	14	1	3	1	22	8
SPATS2L	1	1	17	0	17	6	23	0	0	4	141	11	10	1	36	5	16	1	11	1	8	1	2	2
KCTD18	1	2	12	6	16	24	15	5	1	5	85	21	3	6	31	8	30	11	5	1	3	6	5	6
SGO2	0	0	4	5	4	2	2	1	0	2	23	2	2	1	12	2	20	6	5	0	1	0	1	1
AOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01792	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0
AC007163.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
BZW1	41	2	262	28	340	97	286	40	42	46	1371	152	160	68	599	87	438	74	243	10	52	28	283	61
CLK1	65	1	242	21	340	70	398	15	26	31	1132	76	179	29	646	45	607	44	285	7	43	12	131	55
PPIL3	7	4	31	8	50	29	58	10	5	8	205	15	18	14	74	8	63	13	26	0	9	4	13	3
NIF3L1	1	0	13	3	23	13	23	3	4	5	75	12	7	10	37	8	36	20	8	1	1	2	8	3
ORC2	0	0	24	3	28	22	20	2	6	6	140	10	18	7	70	11	73	12	15	0	8	6	8	6
AC005037.1	1	0	6	5	7	4	4	0	0	1	21	4	3	1	12	4	15	1	2	1	0	0	4	5
FAM126B	3	0	13	3	24	4	15	3	2	2	81	10	7	8	31	3	47	10	7	2	2	3	8	3
NDUFB3	16	11	79	23	198	101	105	35	22	26	638	69	72	68	270	45	188	37	57	4	27	19	72	21
CFLAR	20	7	185	53	358	119	177	35	30	45	1484	103	134	64	451	49	591	82	121	12	53	33	110	50
CFLAR-AS1	0	1	1	0	0	1	0	0	0	0	5	1	0	0	1	0	7	2	0	0	0	0	0	0
CASP10	1	0	3	0	4	5	7	2	1	0	11	1	1	3	15	2	26	11	4	2	0	1	3	4
CASP8	5	0	81	33	120	54	109	21	8	17	364	70	44	27	216	46	280	77	77	6	20	12	80	28
ALS2CR12	0	0	0	0	0	0	1	0	0	0	3	0	0	0	1	1	6	0	0	0	0	1	0	0
TRAK2	3	0	16	9	32	25	20	9	4	6	126	37	16	8	68	16	139	33	20	4	8	6	7	10
STRADB	3	2	6	4	28	15	12	7	0	3	133	17	6	6	57	12	49	8	12	4	2	4	7	11
C2CD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0
TMEM237	0	0	1	1	0	2	2	1	1	0	7	2	1	1	8	0	4	0	3	0	0	1	3	1
MPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2	0	0	7	0	11	3	5	0	1	0	33	2	3	0	14	2	27	2	5	1	0	0	5	4
CDK15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
FZD7	0	0	0	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0
KIAA2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079354.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMO1	46	3	221	62	453	233	270	53	26	63	1283	158	190	109	553	80	282	77	265	32	31	52	243	77
NOP58	31	3	436	35	284	85	376	48	16	40	1171	81	162	57	476	64	631	61	254	14	45	27	288	69
AC064836.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064836.3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0
BMPR2	1	0	6	1	2	1	3	1	1	1	16	4	0	0	4	1	15	5	0	0	0	0	4	1
FAM117B	4	1	7	0	1	3	10	2	0	3	53	4	6	0	32	4	61	8	5	1	1	2	9	3
ICA1L	0	0	0	2	0	0	1	2	0	0	4	1	0	0	7	1	6	0	0	0	0	0	0	0
WDR12	0	0	4	3	14	7	10	1	1	5	54	7	3	7	32	8	28	5	7	0	2	2	8	3
CARF	2	0	8	3	9	5	8	5	0	1	39	3	2	4	22	6	44	8	2	0	1	3	2	1
NBEAL1	43	3	49	14	89	59	139	17	4	19	278	30	50	30	179	26	128	13	54	1	5	7	82	29
CYP20A1	11	0	51	9	61	26	46	14	5	16	171	20	39	18	115	21	151	25	38	0	6	9	59	13
ABI2	3	1	7	2	14	14	13	5	5	2	79	11	6	5	43	5	57	16	12	0	4	3	5	1
RAPH1	0	0	4	1	3	0	10	1	0	0	15	0	1	0	1	0	0	1	6	0	0	0	4	0
CD28	64	3	171	26	400	105	183	17	23	32	1310	73	178	43	836	47	595	94	183	11	43	20	234	28
CTLA4	65	3	315	16	348	25	144	5	24	11	2408	31	165	20	1588	20	708	9	126	1	63	14	78	17
ICOS	120	4	290	34	551	35	171	16	25	36	1726	88	218	31	1612	19	799	26	203	7	53	10	322	40
PARD3B	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NRP2	0	0	0	0	0	0	1	0	0	0	5	3	0	0	0	0	2	0	1	0	1	0	2	0
AC007362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80D	3	0	19	10	18	12	23	6	9	6	119	17	11	11	47	11	146	29	9	1	3	5	13	6
AC007383.2	1	0	7	2	14	14	7	5	2	3	52	4	10	6	25	8	17	7	6	0	1	3	3	5
NDUFS1	3	0	17	4	38	14	27	4	7	13	138	18	14	10	50	4	114	27	10	2	3	5	13	3
AC007383.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1B2	804	100	2373	721	4314	3589	4245	1048	416	872	13011	2112	2369	1713	11296	1533	6306	908	2592	228	393	519	3789	1713
GPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDBF2	5	0	35	2	17	4	15	1	1	1	112	3	11	0	33	2	47	0	17	1	1	1	18	4
ADAM23	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	4	2	0	0	0	1	1	0	1
DYTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MDH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
FASTKD2	2	1	30	3	46	20	29	5	5	5	103	22	13	11	66	8	71	17	16	2	6	2	37	8
AC008269.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF7	0	0	9	0	15	12	11	0	1	3	76	7	7	7	28	8	67	10	7	2	8	3	9	2
AC007879.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007879.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOSLID	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009226.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	3	0	0	0	0	0	0	0
CREB1	8	2	56	12	64	35	47	17	3	19	354	29	45	24	130	32	174	34	22	4	5	11	27	9
METTL21A	3	0	28	7	27	18	71	10	1	12	137	9	18	8	120	13	66	8	40	2	3	3	50	9
LINC01857	0	0	3	0	0	0	0	1	0	0	2	0	0	0	4	0	1	0	0	0	0	0	0	0
CCNYL1	1	0	4	0	2	1	5	0	0	0	14	0	4	0	6	1	3	0	3	0	0	0	2	0
AC096772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD5	0	0	0	0	0	0	3	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0
PLEKHM3	1	0	2	1	5	2	4	0	0	2	26	3	8	1	9	1	27	7	1	0	0	0	2	2
CRYGD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDH1	1	0	3	1	16	5	17	0	2	2	69	4	10	1	18	2	18	0	12	0	4	0	3	1
IDH1-AS1	0	0	1	0	6	1	1	0	0	0	6	1	0	0	0	1	1	0	0	0	0	0	0	0
PIKFYVE	1	0	17	6	17	5	15	3	1	6	91	11	3	3	33	7	74	11	6	3	3	2	8	3
PTH2R	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0
UNC80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPE	4	0	14	4	21	15	7	1	1	0	54	10	10	9	31	1	48	15	8	0	4	1	8	0
KANSL1L	0	0	2	0	0	0	1	0	1	0	4	1	0	0	1	0	3	0	2	0	1	0	0	0
AC007038.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
AC007038.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0
ACADL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL1-AS1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
LANCL1	1	2	15	6	24	22	26	4	0	9	116	18	18	6	38	15	89	24	6	2	4	5	13	6
CPS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IKZF2	7	0	21	1	51	6	33	4	5	4	128	12	19	1	30	3	82	10	25	0	8	5	8	2
AC079610.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079610.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG16	0	0	18	5	23	17	18	4	1	4	100	11	13	8	41	12	47	15	5	2	4	6	5	8
AC068051.1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
VWC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BARD1	1	0	24	2	36	13	19	6	3	4	98	7	11	7	30	5	78	10	11	1	5	1	1	2
AC016708.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATIC	8	1	48	17	86	77	78	27	9	22	378	47	40	39	243	38	175	53	41	4	9	5	47	28
FN1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0
AC012668.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00607	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
