PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
EML4	0	3	16	68	2	46	1	20	0	52	6	43	0	15	7	43	1	103	0	9	0	16	0	36
COX7A2L	0	40	29	139	11	314	5	98	4	192	11	128	6	116	40	118	0	247	3	51	9	73	3	189
KCNG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTA3	0	0	0	1	0	9	0	1	0	5	0	4	0	2	2	5	0	15	0	2	1	5	0	6
OXER1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAAO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016735.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02580	0	2	0	0	0	0	0	0	0	4	0	3	0	1	0	1	0	5	1	0	0	0	0	1
ZFP36L2	0	42	3	40	9	177	24	247	3	232	15	102	3	47	34	128	5	206	0	74	11	44	2	71
LINC01126	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0
AC010883.1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	2	0	0	0	0
THADA	0	0	2	6	0	14	0	3	1	4	0	7	1	6	2	7	1	36	0	2	0	2	0	6
PLEKHH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1GALT1C1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC2LI1	0	0	0	2	0	7	0	3	0	4	0	4	0	2	1	1	1	9	0	2	0	2	0	4
ABCG8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRPPRC	0	7	6	21	4	36	0	13	0	30	4	16	2	16	7	33	0	116	2	11	1	8	0	17
AC019129.2	0	0	0	1	1	3	0	0	0	4	0	4	0	1	0	0	0	3	0	0	0	0	0	3
PPM1B	0	8	4	15	0	13	1	17	0	10	2	14	2	2	4	14	0	43	0	6	1	1	0	11
SLC3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0
PREPL	0	3	3	9	1	15	0	4	0	17	0	12	0	7	1	13	0	31	1	6	2	3	0	6
CAMKMT	0	2	3	18	1	18	0	3	0	21	1	14	0	8	9	15	0	28	0	7	1	10	0	17
LINC01833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRBD1	0	3	6	14	1	26	0	4	0	23	2	19	1	8	0	8	2	52	0	6	0	9	0	21
PRKCE	0	0	1	3	0	5	0	2	0	2	0	2	0	1	1	5	1	7	0	5	0	1	0	6
EPAS1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1E2	0	0	1	0	0	4	0	4	0	6	0	0	0	0	0	0	0	7	0	0	0	1	0	5
RHOQ	0	1	1	3	0	10	1	2	0	5	0	4	0	2	0	6	2	22	0	4	0	1	0	4
AC018682.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
PIGF	0	7	2	12	5	29	1	7	1	27	3	20	4	4	16	16	0	39	3	10	1	6	0	27
CRIPT	0	7	9	18	3	51	0	10	1	32	6	31	1	18	6	32	0	49	2	6	0	9	1	26
SOCS5	0	2	0	5	0	14	0	3	0	3	0	7	0	1	5	5	0	13	0	1	0	2	0	8
AC016722.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01119	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016722.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCFD2	0	4	6	11	0	30	1	7	0	26	0	15	3	12	2	20	0	43	0	13	0	9	1	29
TTC7A	0	1	0	2	0	9	0	3	0	2	0	2	0	0	0	6	0	6	0	0	0	0	0	0
AC093732.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC073283.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073283.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALM2	0	71	67	219	18	651	7	117	6	498	30	252	20	180	84	272	3	433	6	113	17	103	13	277
AC106869.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPCAM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSH2	0	2	2	5	0	35	0	12	0	21	2	13	0	7	3	18	0	71	0	5	0	5	0	10
KCNK12	0	4	0	0	1	0	2	7	0	6	0	1	0	0	1	1	1	1	0	3	0	1	0	2
MSH6	0	0	1	6	0	12	0	3	0	7	0	4	1	6	2	5	0	40	0	1	0	1	0	11
FBXO11	0	1	0	8	0	8	0	3	0	13	0	6	1	3	3	12	0	26	0	7	1	1	0	5
AC079807.1	0	0	1	5	0	5	0	1	0	5	0	0	0	1	2	0	0	3	0	3	0	2	0	6
AC092650.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FOXN2	0	5	10	35	1	55	1	20	0	57	0	25	5	25	17	53	1	140	2	13	5	29	0	45
AC093635.1	0	1	5	1	0	3	0	0	0	3	0	3	0	3	1	4	0	3	0	0	0	0	1	5
PPP1R21	0	3	5	8	0	22	1	2	0	19	1	13	2	6	3	11	1	59	1	5	1	5	0	12
STON1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
STON1-GTF2A1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009971.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRXN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010967.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB3	0	3	2	15	2	23	1	4	0	21	1	12	0	7	1	8	1	28	1	6	1	6	0	11
GPR75-ASB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHAC2	0	0	1	2	0	5	0	1	0	4	0	2	1	2	3	0	0	9	0	0	0	0	0	3
ERLEC1	0	11	9	51	4	109	5	20	1	102	5	51	1	41	27	54	2	158	0	14	3	21	2	52
GPR75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSME4	0	0	4	6	2	4	0	8	0	18	1	6	1	3	1	9	0	43	1	4	1	2	2	10
ACYP2	0	24	5	24	4	99	2	26	1	53	4	41	1	18	7	20	1	63	0	19	1	5	1	47
AC008280.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
TSPYL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTBN1	0	6	1	7	0	20	2	9	0	7	1	8	1	5	8	26	0	27	0	2	0	7	0	8
AC093110.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EML6	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RTN4	0	19	10	30	9	155	5	69	0	98	6	61	6	38	40	105	5	219	1	21	1	16	3	63
CLHC1	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	1
AC012358.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS27A	0	875	675	2900	250	7495	131	2459	76	5585	395	3026	168	2534	1009	4343	96	5982	102	1575	173	1398	92	4892
MTIF2	0	2	3	13	0	12	1	8	0	17	3	7	0	6	2	8	0	48	0	1	0	3	0	17
AC012358.3	0	2	0	0	1	6	0	1	0	2	0	3	1	3	1	1	0	8	0	0	0	3	1	2
CCDC88A	0	0	0	3	0	3	0	4	0	13	0	6	0	2	0	6	0	20	0	2	0	2	0	4
CFAP36	0	1	2	11	0	33	0	5	1	24	3	15	0	7	5	11	0	24	0	3	4	4	0	8
PPP4R3B	0	6	17	54	1	86	2	29	3	98	4	56	1	45	16	60	4	189	3	22	1	20	0	51
AC015982.1	0	3	0	10	0	11	0	4	0	13	0	6	0	3	2	5	0	16	1	4	1	2	1	14
PNPT1	0	1	0	8	2	14	0	5	1	10	1	12	0	4	4	10	0	26	0	4	1	7	0	13
EFEMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007743.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
CCDC85A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VRK2	0	3	5	18	0	51	1	5	1	45	1	17	2	6	7	19	3	73	0	9	1	10	0	28
FANCL	0	3	0	3	1	8	0	0	0	5	0	1	0	3	1	1	0	12	0	1	0	0	0	4
AC007250.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01122	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007381.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR4432HG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PAPOLG	0	4	1	7	1	18	0	9	0	16	0	12	2	8	3	7	1	67	2	3	0	1	0	14
LINC01185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REL	0	9	19	93	6	123	4	46	1	119	11	95	7	36	34	109	2	233	6	65	4	29	3	114
PUS10	0	0	1	7	0	9	1	4	0	9	1	9	1	10	1	5	0	26	2	3	1	1	0	10
PEX13	0	1	7	6	0	20	1	8	0	12	2	9	1	8	5	11	1	33	1	8	1	1	1	7
KIAA1841	0	0	0	7	0	5	0	2	0	3	0	2	0	0	1	5	0	8	0	2	0	1	0	2
C2orf74	0	8	4	21	0	55	1	9	1	51	1	25	0	11	7	46	1	55	1	2	0	11	0	18
AC016747.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP34	0	7	8	28	6	77	1	31	2	46	5	39	2	28	9	43	5	182	2	20	0	23	4	51
AC016727.1	0	1	3	5	0	13	0	8	0	8	2	9	0	11	1	5	0	10	0	2	1	0	0	8
XPO1	0	5	15	43	1	48	2	11	0	41	4	25	2	18	10	31	1	143	0	12	0	9	0	20
FAM161A	0	0	1	0	0	3	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0
CCT4	0	28	31	67	11	226	10	74	1	179	14	124	8	83	45	138	3	257	6	62	9	28	5	159
AC107081.2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0
COMMD1	0	9	11	42	3	60	3	31	1	74	8	49	4	25	8	34	1	127	3	20	2	24	2	44
AC018462.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
B3GNT2	0	8	4	11	4	60	3	25	0	35	3	25	1	3	10	22	0	52	1	18	2	14	2	29
AC093159.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
EHBP1	0	4	1	3	0	5	0	2	0	7	1	10	0	3	3	11	0	37	0	3	0	3	0	9
AC092567.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009501.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDPCP	0	1	0	5	0	4	0	3	0	12	1	14	0	3	4	8	1	27	1	1	0	2	0	6
MDH1	0	19	22	87	4	238	8	65	1	174	11	95	10	75	29	121	4	208	3	51	6	34	4	161
UGP2	0	11	18	61	8	145	3	44	0	113	8	59	10	51	27	83	3	213	2	23	6	22	3	56
VPS54	0	0	0	3	0	2	0	0	0	1	0	2	0	0	1	4	0	7	0	2	1	0	0	3
AC012368.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PELI1	0	0	3	12	1	6	2	4	0	13	1	9	0	4	1	8	1	13	0	5	0	1	0	11
AC012368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00309	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AC114752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008074.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALSL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008074.3	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	2
AFTPH	0	3	2	11	2	25	1	10	0	22	1	17	3	7	3	21	0	63	0	7	1	8	0	16
LINC02579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD2	0	5	0	13	0	23	0	8	0	18	2	17	1	12	0	14	3	38	1	10	2	11	0	22
AC007365.1	0	0	0	1	0	4	0	0	0	5	0	2	0	0	0	0	0	1	0	0	0	0	0	5
LINC01800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A4	0	1	1	0	0	3	1	1	0	4	2	4	0	0	2	3	0	8	0	1	0	0	0	4
LINC02576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP68	0	0	1	1	0	5	0	1	0	2	0	3	1	2	1	2	0	9	0	1	0	3	0	5
RAB1A	0	2	7	22	0	45	0	11	0	35	4	28	4	10	11	20	1	77	1	8	1	4	0	21
ACTR2	0	37	49	153	5	341	9	92	2	281	22	160	13	117	63	160	6	665	4	75	14	72	4	250
SPRED2	0	0	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	2
AC007389.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092669.1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEIS1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3
MEIS1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETAA1	0	1	3	5	1	15	1	7	0	12	1	10	0	5	2	3	3	42	0	3	0	5	1	9
C1D	0	22	18	37	5	151	1	24	1	102	10	84	3	34	24	63	1	153	1	35	2	15	5	114
WDR92	0	1	0	0	0	0	0	1	0	1	0	2	0	0	0	1	0	4	0	0	0	0	0	0
AC017083.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PNO1	0	2	3	7	1	25	1	4	0	16	2	13	2	8	3	9	1	29	0	4	0	5	1	15
PPP3R1	0	8	1	3	0	6	0	12	0	2	1	6	2	7	2	10	0	7	0	0	0	3	0	7
AC017083.2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
AC017083.1	0	0	1	1	0	1	0	0	0	3	0	3	0	5	1	4	0	3	0	2	0	0	0	5
CNRIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015969.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLEK	0	42	67	206	4	643	6	173	2	446	35	400	18	233	88	462	12	1178	5	106	18	108	11	413
FBXO48	0	1	0	2	1	1	0	0	0	1	1	1	0	1	0	3	0	9	0	0	2	0	0	5
APLF	0	0	0	3	0	4	0	1	0	4	0	0	0	0	0	0	0	8	0	1	0	0	0	4
ARHGAP25	0	11	20	42	2	145	0	31	1	107	8	61	7	36	20	88	0	319	0	17	4	26	2	67
LINC01888	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GKN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANTXR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFPT1	0	0	4	7	3	22	0	6	0	21	0	9	1	5	5	12	0	41	1	4	1	4	0	16
NFU1	0	6	13	36	2	75	3	18	3	66	4	40	0	33	13	42	2	72	0	18	2	21	2	46
AAK1	0	24	12	96	8	205	5	30	1	109	12	109	3	33	20	74	3	211	4	42	2	22	2	111
ANXA4	0	18	10	39	3	154	3	48	0	156	9	75	1	67	21	98	0	118	1	27	7	30	0	100
GMCL1	0	4	8	28	1	58	4	17	1	53	5	35	0	16	10	64	0	137	2	18	3	16	1	39
SNRNP27	0	7	4	24	2	63	0	12	2	69	4	41	2	23	14	35	1	68	1	17	1	13	1	56
MXD1	0	3	7	13	2	29	4	13	1	41	0	24	1	14	7	21	2	54	0	5	1	9	0	27
ASPRV1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PCBP1	0	120	18	70	6	242	30	414	3	181	11	121	8	67	43	143	3	253	6	51	9	32	4	131
AC016700.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01816	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
C2orf42	0	1	1	0	0	14	1	1	0	5	1	5	2	4	3	6	0	27	0	1	0	2	0	2
TIA1	0	7	6	12	3	35	0	16	0	61	6	33	3	22	8	21	0	64	0	12	3	6	0	29
PCYOX1	0	3	3	11	1	20	0	3	0	8	0	11	0	10	2	17	0	41	1	3	1	6	0	10
SNRPG	0	47	38	61	15	186	5	44	4	188	16	120	9	60	52	109	3	188	1	31	7	31	6	150
FAM136A	0	7	5	24	3	73	2	25	0	52	2	46	0	28	9	39	0	107	1	15	2	13	0	58
AC022201.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFA	0	4	0	1	0	4	0	1	0	0	0	2	0	0	1	1	0	3	0	1	0	0	0	2
ADD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FIGLA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC4F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD53	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TEX261	0	1	1	0	0	9	0	2	0	2	1	4	0	0	0	4	0	7	0	1	0	1	0	5
AC007040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007881.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NAGK	0	4	4	11	1	38	0	17	0	27	3	16	1	14	3	19	1	57	0	6	0	8	0	20
AC007881.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCEE	0	3	2	6	0	15	1	5	0	12	1	9	0	5	1	10	0	18	0	1	2	6	3	12
MPHOSPH10	0	4	5	20	0	47	1	16	0	37	5	26	4	18	11	33	3	67	0	8	2	15	0	34
PAIP2B	0	0	0	2	0	9	0	2	0	3	0	4	0	0	1	4	0	7	0	0	0	1	0	7
ZNF638	0	1	8	40	0	38	2	15	0	58	2	25	1	23	10	31	1	172	3	11	1	19	0	34
AC007878.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1
DYSF	0	0	1	0	0	2	0	3	0	7	0	2	0	1	0	3	0	15	0	1	0	1	0	4
EXOC6B	0	0	1	5	0	2	0	0	0	6	0	6	0	2	3	4	0	19	0	3	0	1	0	1
SPR	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	5	0	1	0	0	0	0
EMX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFXN5	0	0	0	3	0	8	0	2	0	3	0	5	0	4	1	5	1	16	1	2	0	1	0	2
RAB11FIP5	0	3	1	2	1	2	0	1	0	3	0	2	0	0	0	1	0	1	0	0	0	1	0	1
SMYD5	0	0	1	0	1	1	0	1	0	5	1	2	0	1	0	3	0	4	0	0	1	0	0	1
PRADC1	0	6	1	15	0	42	0	19	0	20	4	13	1	4	8	19	0	23	1	2	1	7	1	20
CCT7	0	13	22	95	6	284	3	72	1	216	15	129	8	98	31	123	5	220	2	51	6	45	5	168
FBXO41	0	0	0	2	1	4	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	2
EGR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALMS1	0	1	3	6	0	13	0	1	0	4	1	4	0	3	1	8	0	29	0	2	0	3	0	8
NAT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPRKB	0	7	6	25	2	69	0	27	0	44	3	33	4	22	9	38	1	75	1	17	2	7	0	38
AC092653.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP11	0	4	8	22	4	40	1	10	0	59	3	25	1	16	5	24	2	94	0	16	2	14	2	44
STAMBP	0	6	12	16	2	54	1	14	0	40	6	27	2	14	16	29	1	50	5	12	0	9	0	26
ACTG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DGUOK	0	33	28	105	8	351	2	76	7	218	10	146	4	91	31	124	1	181	5	59	8	67	2	234
DGUOK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC073046.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TET3	0	1	0	2	0	3	0	1	0	7	0	3	0	2	4	3	0	5	0	1	0	1	0	2
AC073263.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOLA3	0	14	9	24	3	115	1	9	0	58	6	37	2	23	17	42	0	61	1	14	0	17	1	55
BOLA3-AS1	0	0	0	2	0	6	0	3	0	4	0	2	0	2	2	3	0	11	0	1	0	0	0	3
MOB1A	0	23	28	79	6	256	3	59	2	165	15	103	4	101	55	111	7	330	1	45	4	44	2	150
AC073263.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTHFD2	0	3	13	11	5	37	1	4	1	56	3	30	3	23	21	29	5	78	2	5	1	6	1	33
AC006030.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A5	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
DCTN1	0	5	3	27	2	75	1	17	0	59	1	41	2	26	2	34	1	77	1	15	1	9	0	31
DCTN1-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR54	0	5	3	38	1	45	2	18	0	36	1	32	4	16	8	19	2	40	0	11	1	17	0	28
RTKN	0	2	0	2	0	10	1	1	0	5	1	4	0	4	0	6	0	9	0	1	0	1	0	6
INO80B	0	1	0	0	0	1	0	0	0	3	0	0	0	0	1	1	0	11	0	0	0	3	0	1
INO80B-WBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WBP1	0	16	14	50	4	144	3	42	1	97	5	70	0	13	11	61	1	116	1	30	2	23	1	78
MOGS	0	1	1	6	0	8	0	12	0	8	1	7	0	3	0	7	0	21	0	4	0	2	0	9
MRPL53	0	8	2	3	0	6	0	1	0	9	2	3	0	1	2	2	2	6	0	2	0	0	0	1
CCDC142	0	0	0	2	0	4	0	0	0	8	0	2	0	3	1	2	0	14	0	1	0	0	0	2
TTC31	0	1	4	14	2	15	0	10	0	25	1	14	0	9	3	18	0	37	0	5	0	3	0	10
LBX2	0	1	2	2	0	12	0	4	1	7	1	4	1	4	0	9	0	6	0	4	0	1	0	4
AC005041.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBX2-AS1	0	0	0	6	0	15	0	6	0	5	0	7	0	4	1	7	1	13	0	2	1	2	0	9
PCGF1	0	2	5	14	1	29	0	8	0	22	2	19	2	6	5	13	1	44	0	8	1	2	0	24
TLX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DQX1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AUP1	0	16	16	87	9	277	3	72	1	185	14	147	10	114	37	131	1	261	4	55	9	50	5	184
HTRA2	0	4	5	17	1	41	0	17	0	44	2	24	1	12	8	16	1	52	0	11	2	6	1	28
